System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.030103| 0.009356| 0.383148),(0.463816| -0.856504| -0.121584| -0.191032),(0.000866| -0.003958| 0.381989),(0.274014| -0.202753| -0.587446| -0.733972),(-0.020648| -0.003262| 0.382190),(0.231832| -0.245774| -0.655807| -0.675104),(-0.055262| 0.001880| 0.387237),(0.080913| -0.381214| -0.584649| -0.711558),(-0.071623| 0.010923| 0.397390),(0.155858| 0.552011| 0.422808| 0.701588),(-0.027961| 0.022415| 0.371542),(0.547766| -0.804312| -0.165348| -0.160297),(-0.073868| 0.040982| 0.379229),(0.494300| -0.831879| -0.224946| -0.114211),(-0.098382| 0.050941| 0.389321),(0.508335| -0.785366| -0.351374| -0.036497),(-0.111121| 0.054121| 0.398150),(0.509833| -0.753092| -0.415797| 0.006031),(-0.021867| 0.034967| 0.377073),(0.474503| -0.824107| -0.217940| -0.219539),(-0.066058| 0.058458| 0.386100),(0.453987| -0.833393| -0.240745| -0.203457),(-0.093931| 0.071475| 0.395980),(0.479401| -0.787092| -0.365108| -0.131748),(-0.109235| 0.075740| 0.404828),(0.488439| -0.754436| -0.428772| -0.091698),(-0.013275| 0.043953| 0.385011),(0.400633| -0.851263| -0.240050| -0.239208),(-0.050502| 0.069124| 0.395964),(0.412535| -0.840584| -0.268457| -0.226194),(-0.075798| 0.083206| 0.406027),(0.434698| -0.805570| -0.360882| -0.178491),(-0.090558| 0.089052| 0.414183),(0.445458| -0.779638| -0.414246| -0.148769),(-0.003861| 0.049226| 0.395659),(0.317171| -0.860990| -0.252051| -0.307523),(-0.032858| 0.075270| 0.405720),(0.345097| -0.844152| -0.280828| -0.299083),(-0.050785| 0.088177| 0.413054),(0.372051| -0.812210| -0.364719| -0.262437),(-0.061955| 0.094016| 0.418974),(0.386535| -0.789594| -0.411668| -0.240128)
0,040000,(0.000087| -0.000206| 0.000429),(-0.002142| -0.001569| -0.000316| 0.999996),(-0.029239| -0.013294| -0.001171),(0.765853| -0.350533| 0.167523| 0.512379),(-0.050755| -0.012636| -0.001101),(0.800096| -0.254986| 0.133178| 0.526396),(-0.085363| -0.007477| 0.003785),(0.768637| -0.276154| -0.080158| 0.571411),(-0.101662| 0.001665| 0.013904),(-0.648920| 0.282217| 0.395089| -0.585799),(-0.058015| 0.013048| -0.011821),(0.013234| 0.026915| 0.108138| 0.993683),(-0.103926| 0.031696| -0.004373),(0.049709| 0.105200| 0.065706| 0.991032),(-0.128423| 0.041684| 0.005658),(0.127420| 0.224023| 0.134747| 0.956776),(-0.141117| 0.044816| 0.014561),(0.167338| 0.285442| 0.169003| 0.928417),(-0.051930| 0.025621| -0.006325),(0.097552| 0.012910| 0.039372| 0.994367),(-0.096154| 0.049081| 0.002584),(0.114201| 0.044072| 0.025788| 0.992145),(-0.124037| 0.061902| 0.012595),(0.190528| 0.155290| 0.103873| 0.963740),(-0.139279| 0.065919| 0.021642),(0.231017| 0.215637| 0.146252| 0.937413),(-0.043357| 0.034635| 0.001602),(0.136657| 0.020147| -0.034571| 0.989810),(-0.080622| 0.059782| 0.012440),(0.155875| 0.043559| -0.010471| 0.986760),(-0.105954| 0.073697| 0.022594),(0.214672| 0.120679| 0.050116| 0.967905),(-0.120709| 0.079353| 0.030878),(0.248804| 0.166459| 0.086468| 0.950216),(-0.033972| 0.039949| 0.012258),(0.193612| -0.021178| -0.116229| 0.973939),(-0.063007| 0.066013| 0.022131),(0.211526| -0.006605| -0.076586| 0.974345),(-0.080986| 0.078879| 0.029388),(0.265707| 0.055529| -0.017333| 0.962297),(-0.092191| 0.084645| 0.035301),(0.296879| 0.092244| 0.018982| 0.950260)
0,060000,(0.000113| -0.000229| 0.000280),(-0.002003| -0.000882| -0.000110| 0.999998),(-0.029239| -0.013289| -0.001166),(0.765483| -0.350034| 0.170273| 0.512366),(-0.050757| -0.012682| -0.001188),(0.799863| -0.254172| 0.137296| 0.526085),(-0.085348| -0.007521| 0.003612),(0.768195| -0.276506| -0.079718| 0.571897),(-0.101554| 0.001718| 0.013743),(-0.646769| 0.283448| 0.397896| -0.585684),(-0.057989| 0.013013| -0.011971),(0.013065| 0.027339| 0.108048| 0.993684),(-0.103899| 0.031744| -0.004718),(0.049091| 0.104503| 0.064189| 0.991236),(-0.128368| 0.041777| 0.005263),(0.129577| 0.227858| 0.135188| 0.955518),(-0.141008| 0.044867| 0.014251),(0.170362| 0.290732| 0.169952| 0.926050),(-0.051910| 0.025611| -0.006516),(0.097501| 0.013040| 0.039488| 0.994366),(-0.096167| 0.049024| 0.002328),(0.115728| 0.046492| 0.027800| 0.991803),(-0.124052| 0.061624| 0.012512),(0.194932| 0.162610| 0.108753| 0.961110),(-0.139210| 0.065357| 0.021801),(0.237894| 0.227129| 0.153731| 0.931765),(-0.043349| 0.034653| 0.001391),(0.136739| 0.019974| -0.034415| 0.989808),(-0.080653| 0.059750| 0.012178),(0.158022| 0.046153| -0.008126| 0.986323),(-0.106016| 0.073428| 0.022507),(0.219654| 0.127517| 0.055448| 0.965618),(-0.120749| 0.078807| 0.031005),(0.255323| 0.175747| 0.093537| 0.946137),(-0.033981| 0.040007| 0.012043),(0.193828| -0.021689| -0.115806| 0.973935),(-0.063049| 0.066083| 0.021771),(0.212168| -0.006580| -0.074927| 0.974334),(-0.081077| 0.078890| 0.028987),(0.267570| 0.057459| -0.014206| 0.961719),(-0.092315| 0.084557| 0.034927),(0.300064| 0.096097| 0.023789| 0.948768)
0,080000,(0.000184| -0.000059| 0.000122),(-0.001154| -0.001235| 0.000165| 0.999999),(-0.029225| -0.013286| -0.001203),(0.765151| -0.349387| 0.173000| 0.512390),(-0.050743| -0.012713| -0.001362),(0.799347| -0.254064| 0.141792| 0.525730),(-0.085332| -0.007545| 0.003266),(0.768002| -0.277191| -0.078138| 0.572043),(-0.101492| 0.001766| 0.013360),(-0.645870| 0.284591| 0.399243| -0.585205),(-0.057956| 0.012971| -0.012147),(0.012746| 0.027577| 0.108017| 0.993685),(-0.103860| 0.031766| -0.005066),(0.048632| 0.104409| 0.062202| 0.991395),(-0.128300| 0.041876| 0.004856),(0.130545| 0.230025| 0.134308| 0.954991),(-0.140914| 0.044975| 0.013870),(0.171702| 0.293510| 0.169300| 0.925045),(-0.051894| 0.025590| -0.006704),(0.097358| 0.013146| 0.039701| 0.994370),(-0.096188| 0.048946| 0.002064),(0.116868| 0.048567| 0.029249| 0.991528),(-0.124078| 0.061381| 0.012354),(0.197755| 0.167817| 0.112123| 0.959249),(-0.139181| 0.064914| 0.021794),(0.242322| 0.235183| 0.158939| 0.927743),(-0.043355| 0.034654| 0.001203),(0.136777| 0.019920| -0.034119| 0.989814),(-0.080718| 0.059668| 0.011932),(0.159781| 0.048426| -0.005723| 0.985947),(-0.106128| 0.073130| 0.022376),(0.223080| 0.132586| 0.059911| 0.963881),(-0.120852| 0.078283| 0.031013),(0.259898| 0.182780| 0.099484| 0.942946),(-0.034012| 0.040038| 0.011867),(0.194083| -0.021915| -0.115270| 0.973943),(-0.063155| 0.066067| 0.021464),(0.212902| -0.006390| -0.072091| 0.974389),(-0.081265| 0.078776| 0.028622),(0.268606| 0.058677| -0.010648| 0.961403),(-0.092550| 0.084344| 0.034554),(0.301929| 0.098755| 0.028620| 0.947770)
0,100000,(0.000317| 0.000055| -0.000373),(-0.000521| 0.000070| 0.000722| 1.000000),(-0.029200| -0.013313| -0.001215),(0.765678| -0.348104| 0.173256| 0.512390),(-0.050718| -0.012793| -0.001454),(0.799475| -0.253315| 0.143791| 0.525353),(-0.085307| -0.007671| 0.003083),(0.768107| -0.276929| -0.078171| 0.572024),(-0.101435| 0.001663| 0.013171),(-0.644949| 0.284608| 0.401395| -0.584741),(-0.057971| 0.012879| -0.012186),(0.012721| 0.027706| 0.107985| 0.993685),(-0.103887| 0.031664| -0.005171),(0.047808| 0.103328| 0.060712| 0.991641),(-0.128313| 0.041796| 0.004707),(0.130889| 0.231004| 0.133793| 0.954780),(-0.140905| 0.044878| 0.013746),(0.172334| 0.295080| 0.168993| 0.924484),(-0.051924| 0.025517| -0.006756),(0.097344| 0.013326| 0.039672| 0.994371),(-0.096254| 0.048809| 0.001973),(0.116584| 0.048342| 0.029447| 0.991567),(-0.124154| 0.061147| 0.012273),(0.198726| 0.170056| 0.113752| 0.958462),(-0.139234| 0.064572| 0.021775),(0.243469| 0.238062| 0.160857| 0.926377),(-0.043398| 0.034600| 0.001142),(0.136743| 0.020079| -0.034161| 0.989814),(-0.080810| 0.059535| 0.011855),(0.159963| 0.048831| -0.004810| 0.985903),(-0.106251| 0.072850| 0.022348),(0.224723| 0.135436| 0.062553| 0.962935),(-0.120971| 0.077846| 0.031069),(0.262034| 0.186639| 0.102819| 0.941240),(-0.034058| 0.040010| 0.011801),(0.194098| -0.021757| -0.115276| 0.973943),(-0.063276| 0.065957| 0.021362),(0.213093| -0.006321| -0.069969| 0.974503),(-0.081464| 0.078536| 0.028511),(0.269730| 0.060452| -0.007257| 0.961009),(-0.092787| 0.083985| 0.034467),(0.303220| 0.101128| 0.032419| 0.946985)
0,120000,(0.000559| 0.000361| -0.001154),(0.000696| -0.000258| 0.001286| 0.999999),(-0.029154| -0.013355| -0.001306),(0.766476| -0.346382| 0.173168| 0.512393),(-0.050671| -0.012912| -0.001634),(0.799804| -0.251966| 0.145632| 0.524993),(-0.085269| -0.007889| 0.002804),(0.768611| -0.275544| -0.078277| 0.572001),(-0.101383| 0.001420| 0.012897),(-0.644646| 0.282855| 0.403758| -0.584299),(-0.057989| 0.012759| -0.012262),(0.012590| 0.027586| 0.108023| 0.993686),(-0.103949| 0.031455| -0.005319),(0.046558| 0.101560| 0.059851| 0.991936),(-0.128396| 0.041543| 0.004485),(0.130495| 0.231222| 0.134305| 0.954709),(-0.140990| 0.044567| 0.013525),(0.172006| 0.295751| 0.169842| 0.924175),(-0.051973| 0.025407| -0.006808),(0.097285| 0.013517| 0.039735| 0.994371),(-0.096368| 0.048584| 0.001854),(0.115536| 0.047021| 0.029518| 0.991751),(-0.124311| 0.060828| 0.012068),(0.198003| 0.170077| 0.114945| 0.958466),(-0.139423| 0.064201| 0.021524),(0.241223| 0.236235| 0.160859| 0.927432),(-0.043474| 0.034500| 0.001107),(0.136705| 0.020475| -0.034068| 0.989814),(-0.080962| 0.059323| 0.011781),(0.159112| 0.048101| -0.004391| 0.986078),(-0.106455| 0.072533| 0.022217),(0.224258| 0.135824| 0.063977| 0.962895),(-0.121199| 0.077440| 0.030924),(0.261453| 0.187235| 0.104487| 0.941100),(-0.034151| 0.039924| 0.011782),(0.194209| -0.021102| -0.115212| 0.973943),(-0.063489| 0.065723| 0.021328),(0.212993| -0.006383| -0.067179| 0.974721),(-0.081788| 0.078125| 0.028452),(0.270284| 0.061983| -0.003148| 0.960778),(-0.093167| 0.083416| 0.034423),(0.304307| 0.103832| 0.037627| 0.946151)
0,140000,(0.000662| 0.000689| -0.001971),(0.000105| 0.000077| 0.000690| 1.000000),(-0.029116| -0.013352| -0.001363),(0.766989| -0.345353| 0.172967| 0.512388),(-0.050634| -0.012970| -0.001490),(0.801191| -0.247959| 0.142093| 0.525756),(-0.085212| -0.008066| 0.003248),(0.769218| -0.271324| -0.080567| 0.572885),(-0.101295| 0.001167| 0.013459),(-0.644299| 0.278982| 0.404888| -0.585759),(-0.057998| 0.012698| -0.012302),(0.012580| 0.027590| 0.108031| 0.993685),(-0.104022| 0.031310| -0.005493),(0.044685| 0.097977| 0.060717| 0.992329),(-0.128503| 0.041240| 0.004230),(0.132181| 0.234401| 0.138781| 0.953061),(-0.141046| 0.044060| 0.013382),(0.174878| 0.301376| 0.175553| 0.920745),(-0.051996| 0.025351| -0.006848),(0.097284| 0.013654| 0.039725| 0.994370),(-0.096434| 0.048477| 0.001694),(0.113895| 0.044376| 0.029604| 0.992060),(-0.124410| 0.060641| 0.011778),(0.197887| 0.170534| 0.117216| 0.958134),(-0.139534| 0.063914| 0.021225),(0.240686| 0.236523| 0.162997| 0.927124),(-0.043508| 0.034452| 0.001066),(0.136682| 0.020682| -0.034083| 0.989813),(-0.081028| 0.059223| 0.011706),(0.158401| 0.047326| -0.004313| 0.986231),(-0.106536| 0.072361| 0.022109),(0.224546| 0.136786| 0.065322| 0.962602),(-0.121278| 0.077178| 0.030839),(0.262111| 0.188964| 0.106388| 0.940358),(-0.034192| 0.039888| 0.011743),(0.194230| -0.020797| -0.115245| 0.973941),(-0.063557| 0.065642| 0.021293),(0.212869| -0.006230| -0.067235| 0.974745),(-0.081863| 0.077990| 0.028429),(0.271029| 0.063415| -0.002237| 0.960478),(-0.093243| 0.083195| 0.034444),(0.306426| 0.107140| 0.040264| 0.944989)
0,160000,(0.000667| 0.000639| -0.002501),(0.002261| -0.002108| -0.001096| 0.999995),(-0.029123| -0.013256| -0.001546),(0.765494| -0.347702| 0.174583| 0.512487),(-0.050637| -0.012861| -0.001387),(0.801790| -0.245225| 0.137624| 0.527312),(-0.085173| -0.008000| 0.003778),(0.769314| -0.267132| -0.082463| 0.574454),(-0.101210| 0.001134| 0.014165),(-0.644492| 0.273584| 0.404493| -0.588360),(-0.057919| 0.012875| -0.012473),(0.012117| 0.027212| 0.108250| 0.993677),(-0.103972| 0.031519| -0.005895),(0.043022| 0.094484| 0.062697| 0.992618),(-0.128454| 0.041241| 0.003793),(0.136679| 0.241034| 0.147501| 0.949455),(-0.140885| 0.043722| 0.013165),(0.181780| 0.311994| 0.186949| 0.913601),(-0.051910| 0.025487| -0.006940),(0.097069| 0.013397| 0.040229| 0.994374),(-0.096345| 0.048681| 0.001396),(0.112212| 0.041348| 0.030464| 0.992356),(-0.124330| 0.060732| 0.011370),(0.200057| 0.173456| 0.123493| 0.956368),(-0.139429| 0.063755| 0.020904),(0.243982| 0.241366| 0.171227| 0.923524),(-0.043433| 0.034535| 0.001046),(0.136784| 0.020667| -0.033385| 0.989823),(-0.080955| 0.059311| 0.011617),(0.158185| 0.046584| -0.002564| 0.986307),(-0.106479| 0.072280| 0.022046),(0.227773| 0.140682| 0.071721| 0.960825),(-0.121201| 0.076800| 0.030922),(0.267946| 0.196587| 0.116348| 0.935960),(-0.034145| 0.039913| 0.011780),(0.194576| -0.020578| -0.114496| 0.973965),(-0.063521| 0.065606| 0.021395),(0.215005| -0.004144| -0.064198| 0.974492),(-0.081867| 0.077750| 0.028673),(0.275979| 0.068817| 0.004833| 0.958685),(-0.093267| 0.082680| 0.034843),(0.313551| 0.115321| 0.050653| 0.941181)
0,180000,(0.000718| 0.000564| -0.003179),(0.003939| -0.005436| -0.002417| 0.999975),(-0.029161| -0.013092| -0.001974),(0.761873| -0.352897| 0.180178| 0.512395),(-0.050668| -0.012592| -0.001700),(0.800625| -0.246110| 0.137761| 0.528631),(-0.085186| -0.007653| 0.003623),(0.769271| -0.265757| -0.079774| 0.575527),(-0.101234| 0.001406| 0.014078),(-0.647085| 0.269539| 0.400257| -0.590275),(-0.057715| 0.013253| -0.013000),(0.011125| 0.026169| 0.108552| 0.993684),(-0.103754| 0.032070| -0.006835),(0.042250| 0.092429| 0.064010| 0.992761),(-0.128174| 0.041590| 0.002874),(0.144640| 0.252120| 0.159187| 0.943490),(-0.140413| 0.043613| 0.012569),(0.193318| 0.328409| 0.202949| 0.901991),(-0.051703| 0.025790| -0.007295),(0.096753| 0.012475| 0.041360| 0.994370),(-0.096083| 0.049203| 0.000664),(0.111125| 0.038916| 0.030331| 0.992581),(-0.124008| 0.061165| 0.010569),(0.205706| 0.180586| 0.132699| 0.952609),(-0.139007| 0.063772| 0.020332),(0.253407| 0.254250| 0.185824| 0.914665),(-0.043269| 0.034731| 0.000853),(0.137311| 0.020133| -0.031753| 0.989814),(-0.080758| 0.059613| 0.011234),(0.158880| 0.046381| -0.001069| 0.986207),(-0.106266| 0.072482| 0.021656),(0.232314| 0.145189| 0.079041| 0.958490),(-0.120967| 0.076709| 0.030664),(0.275368| 0.204957| 0.128057| 0.930466),(-0.034075| 0.039980| 0.011728),(0.195792| -0.020750| -0.112551| 0.973944),(-0.063401| 0.065728| 0.021299),(0.217290| -0.002697| -0.062640| 0.974091),(-0.081719| 0.077840| 0.028614),(0.279542| 0.071163| 0.009350| 0.957447),(-0.093124| 0.082648| 0.034831),(0.318807| 0.119445| 0.058365| 0.938450)
0,200000,(0.000861| 0.000649| -0.002591),(-0.000080| -0.005225| -0.001780| 0.999985),(-0.029149| -0.012939| -0.002296),(0.758876| -0.355186| 0.187831| 0.512514),(-0.050655| -0.012378| -0.002089),(0.799055| -0.246776| 0.143345| 0.529212),(-0.085174| -0.007342| 0.003121),(0.769112| -0.266263| -0.074262| 0.576244),(-0.101227| 0.001763| 0.013522),(-0.648931| 0.269748| 0.395809| -0.591152),(-0.057519| 0.013495| -0.013593),(0.010195| 0.026681| 0.108814| 0.993652),(-0.103526| 0.032464| -0.007764),(0.043184| 0.095232| 0.064204| 0.992443),(-0.127866| 0.041922| 0.002012),(0.150397| 0.262033| 0.164890| 0.938899),(-0.139964| 0.043723| 0.011910),(0.200871| 0.340899| 0.210743| 0.893883),(-0.051517| 0.026015| -0.007821),(0.096438| 0.012689| 0.042475| 0.994351),(-0.095865| 0.049572| -0.000176),(0.112254| 0.041293| 0.031056| 0.992335),(-0.123732| 0.061466| 0.009768),(0.210615| 0.188701| 0.138429| 0.949142),(-0.138640| 0.063834| 0.019706),(0.260030| 0.265160| 0.194032| 0.907979),(-0.043128| 0.034929| 0.000404),(0.137744| 0.020198| -0.030235| 0.989800),(-0.080615| 0.059919| 0.010481),(0.159856| 0.047521| 0.000548| 0.985996),(-0.106132| 0.072765| 0.020812),(0.235191| 0.149178| 0.083798| 0.956770),(-0.120832| 0.076846| 0.029856),(0.280048| 0.211727| 0.135620| 0.926473),(-0.034016| 0.040155| 0.011360),(0.196883| -0.020901| -0.110448| 0.973962),(-0.063363| 0.065946| 0.020698),(0.219191| -0.001562| -0.058928| 0.973900),(-0.081733| 0.077983| 0.027939),(0.282700| 0.074281| 0.015864| 0.956196),(-0.093182| 0.082635| 0.034164),(0.323910| 0.125429| 0.068377| 0.935241)
