System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.069718| -0.031043| 0.362578),(0.370797| -0.902320| -0.135831| -0.172852),(0.037305| -0.038936| 0.363446),(0.216482| -0.249533| -0.528485| -0.782031),(0.016576| -0.034621| 0.366973),(0.144158| -0.300810| -0.615391| -0.714161),(-0.015159| -0.023791| 0.377634),(-0.021458| -0.432856| -0.526415| -0.731480),(-0.027509| -0.012446| 0.390665),(0.259898| 0.583312| 0.347013| 0.686864),(0.013503| -0.006694| 0.356122),(0.457927| -0.856485| -0.184998| -0.150040),(-0.028153| 0.017861| 0.370131),(0.436830| -0.842524| -0.305164| -0.078789),(-0.049886| 0.028236| 0.385177),(0.444629| -0.785929| -0.429512| -0.011850),(-0.060816| 0.031370| 0.396271),(0.444380| -0.749703| -0.489842| 0.022964),(0.022351| 0.004375| 0.361419),(0.380011| -0.870798| -0.228829| -0.211991),(-0.016670| 0.033812| 0.376618),(0.382662| -0.854740| -0.303134| -0.176352),(-0.041356| 0.048036| 0.391897),(0.405966| -0.793362| -0.439896| -0.110725),(-0.054632| 0.052264| 0.403659),(0.414434| -0.747534| -0.514194| -0.071005),(0.033255| 0.011396| 0.368901),(0.302703| -0.891188| -0.246240| -0.231345),(0.001972| 0.041943| 0.384965),(0.323964| -0.868006| -0.313334| -0.208412),(-0.019622| 0.057483| 0.400011),(0.351766| -0.808459| -0.445778| -0.154719),(-0.032184| 0.062976| 0.411525),(0.363150| -0.768154| -0.512464| -0.124267),(0.044496| 0.014456| 0.378892),(0.217181| -0.895542| -0.248245| -0.298683),(0.021600| 0.044706| 0.393242),(0.244849| -0.871597| -0.318057| -0.281437),(0.006764| 0.058421| 0.404576),(0.287083| -0.807282| -0.458072| -0.236748),(-0.002818| 0.063692| 0.413303),(0.299303| -0.781356| -0.501167| -0.220754)
0,040000,(0.000078| 0.000379| -0.000623),(0.000068| 0.003371| 0.001022| 0.999994),(-0.032397| -0.007957| 0.001055),(0.697113| -0.494544| 0.083173| 0.512388),(-0.053144| -0.003667| 0.004505),(0.754315| -0.384994| 0.026947| 0.531096),(-0.084903| 0.007152| 0.015069),(0.690281| -0.388641| -0.190492| 0.579814),(-0.097236| 0.018522| 0.028076),(-0.530900| 0.356468| 0.487410| -0.594566),(-0.056313| 0.024232| -0.006102),(0.027756| 0.019098| 0.107029| 0.993685),(-0.097918| 0.048807| 0.008099),(0.113180| 0.126600| 0.120552| 0.978075),(-0.119606| 0.059361| 0.023116),(0.205146| 0.220231| 0.177291| 0.937007),(-0.130549| 0.062666| 0.034152),(0.251032| 0.267052| 0.204918| 0.907566),(-0.047452| 0.035322| -0.000867),(0.101338| -0.007330| 0.030076| 0.994370),(-0.086434| 0.064751| 0.014495),(0.154941| 0.047342| 0.054631| 0.985275),(-0.111086| 0.079124| 0.029736),(0.256361| 0.141586| 0.128621| 0.947465),(-0.124377| 0.083568| 0.041415),(0.310918| 0.193416| 0.169082| 0.915058),(-0.036513| 0.042364| 0.006543),(0.134292| -0.004234| -0.047084| 0.989814),(-0.067767| 0.072891| 0.022728),(0.184037| 0.032634| -0.005181| 0.982364),(-0.089335| 0.088501| 0.037762),(0.286294| 0.115704| 0.070808| 0.948491),(-0.101878| 0.094089| 0.049257),(0.338001| 0.158850| 0.110666| 0.921019),(-0.025210| 0.045444| 0.016462),(0.174768| -0.051787| -0.134948| 0.973942),(-0.048127| 0.075647| 0.030889),(0.228386| -0.020159| -0.085210| 0.969625),(-0.063001| 0.089356| 0.042196),(0.338982| 0.055280| 0.005573| 0.939151),(-0.072585| 0.094661| 0.050906),(0.372751| 0.079261| 0.034977| 0.923879)
0,060000,(-0.000128| 0.000619| -0.000318),(-0.002583| 0.002123| 0.001936| 0.999993),(-0.032371| -0.008075| 0.001204),(0.699375| -0.491418| 0.082752| 0.512382),(-0.053156| -0.003829| 0.004476),(0.754855| -0.384965| 0.030413| 0.530162),(-0.084980| 0.006989| 0.014779),(0.690369| -0.390243| -0.189237| 0.579043),(-0.097324| 0.018443| 0.027672),(-0.529478| 0.359662| 0.488451| -0.593053),(-0.056446| 0.023968| -0.006019),(0.028141| 0.019754| 0.106807| 0.993685),(-0.098056| 0.048654| 0.008080),(0.109796| 0.124459| 0.114542| 0.979457),(-0.119724| 0.059554| 0.022884),(0.200637| 0.217163| 0.169685| 0.940102),(-0.130703| 0.063124| 0.033799),(0.245991| 0.263558| 0.196552| 0.911808),(-0.047604| 0.035123| -0.000880),(0.101498| -0.006787| 0.029678| 0.994370),(-0.086619| 0.064520| 0.014469),(0.154341| 0.047714| 0.052820| 0.985450),(-0.111253| 0.078982| 0.029670),(0.254561| 0.141542| 0.124978| 0.948444),(-0.124532| 0.083545| 0.041317),(0.308604| 0.193246| 0.164528| 0.916706),(-0.036661| 0.042244| 0.006449),(0.134114| -0.003963| -0.047636| 0.989813),(-0.067976| 0.072736| 0.022581),(0.183418| 0.032759| -0.005890| 0.982471),(-0.089562| 0.088356| 0.037578),(0.285317| 0.116429| 0.069004| 0.948829),(-0.102094| 0.093980| 0.049066),(0.336844| 0.159878| 0.108289| 0.921547),(-0.025327| 0.045419| 0.016306),(0.174401| -0.051813| -0.135425| 0.973940),(-0.048365| 0.075585| 0.030609),(0.227034| -0.021362| -0.083658| 0.970052),(-0.063340| 0.089284| 0.041801),(0.336611| 0.054828| 0.005532| 0.940030),(-0.072959| 0.094596| 0.050464),(0.371520| 0.080092| 0.035685| 0.924275)
0,080000,(-0.000416| 0.000705| -0.000411),(-0.002487| 0.002925| 0.001717| 0.999991),(-0.032359| -0.008188| 0.001372),(0.701534| -0.488624| 0.081103| 0.512367),(-0.053160| -0.003966| 0.004559),(0.755354| -0.384884| 0.031263| 0.529461),(-0.085021| 0.006858| 0.014713),(0.690357| -0.391671| -0.188898| 0.578203),(-0.097386| 0.018377| 0.027511),(-0.528282| 0.362911| 0.488890| -0.591778),(-0.056590| 0.023716| -0.005871),(0.028699| 0.020357| 0.106534| 0.993686),(-0.098184| 0.048558| 0.008130),(0.105437| 0.120736| 0.107941| 0.981150),(-0.119817| 0.059830| 0.022686),(0.196587| 0.213836| 0.162250| 0.943029),(-0.130807| 0.063642| 0.033499),(0.242131| 0.260476| 0.188716| 0.915375),(-0.047754| 0.034930| -0.000839),(0.101698| -0.006318| 0.029111| 0.994369),(-0.086764| 0.064295| 0.014572),(0.154095| 0.048204| 0.051036| 0.985559),(-0.111339| 0.078792| 0.029815),(0.254346| 0.142581| 0.122060| 0.948726),(-0.124559| 0.083392| 0.041502),(0.308907| 0.195067| 0.161356| 0.916782),(-0.036793| 0.042123| 0.006391),(0.133852| -0.003767| -0.048404| 0.989812),(-0.068122| 0.072580| 0.022547),(0.183225| 0.033206| -0.006877| 0.982486),(-0.089679| 0.088188| 0.037577),(0.285221| 0.117617| 0.066985| 0.948857),(-0.102166| 0.093826| 0.049096),(0.336468| 0.161161| 0.105492| 0.921785),(-0.025412| 0.045385| 0.016169),(0.173793| -0.051915| -0.136189| 0.973937),(-0.048503| 0.075541| 0.030403),(0.225559| -0.022309| -0.083681| 0.970373),(-0.063508| 0.089247| 0.041532),(0.335004| 0.054821| 0.004215| 0.940611),(-0.073123| 0.094556| 0.050189),(0.371584| 0.081659| 0.035414| 0.924123)
0,100000,(-0.000569| 0.000748| -0.000222),(-0.001471| 0.002117| 0.001062| 0.999996),(-0.032353| -0.008248| 0.001449),(0.702912| -0.486870| 0.079556| 0.512390),(-0.053156| -0.004060| 0.004658),(0.756094| -0.383775| 0.030264| 0.529266),(-0.085019| 0.006728| 0.014834),(0.690456| -0.391357| -0.189787| 0.578006),(-0.097381| 0.018260| 0.027620),(-0.527422| 0.363758| 0.489461| -0.591552),(-0.056691| 0.023560| -0.005785),(0.029096| 0.020763| 0.106362| 0.993685),(-0.098267| 0.048466| 0.008216),(0.103395| 0.119078| 0.104494| 0.981943),(-0.119874| 0.059933| 0.022661),(0.193977| 0.211617| 0.157850| 0.944815),(-0.130867| 0.063884| 0.033416),(0.239995| 0.258763| 0.184278| 0.917325),(-0.047855| 0.034810| -0.000826),(0.101821| -0.005985| 0.028708| 0.994371),(-0.086859| 0.064136| 0.014661),(0.154127| 0.048644| 0.050210| 0.985575),(-0.111408| 0.078678| 0.029917),(0.252816| 0.141842| 0.119378| 0.949586),(-0.124618| 0.083386| 0.041572),(0.306188| 0.193319| 0.157392| 0.918752),(-0.036878| 0.042046| 0.006337),(0.133640| -0.003595| -0.048952| 0.989814),(-0.068212| 0.072478| 0.022521),(0.182908| 0.033301| -0.007421| 0.982538),(-0.089756| 0.088106| 0.037551),(0.283972| 0.117341| 0.065002| 0.949403),(-0.102225| 0.093813| 0.049054),(0.334373| 0.160353| 0.102460| 0.923030),(-0.025462| 0.045361| 0.016057),(0.173309| -0.051918| -0.136763| 0.973943),(-0.048560| 0.075525| 0.030263),(0.224209| -0.022948| -0.084578| 0.970593),(-0.063555| 0.089262| 0.041360),(0.333846| 0.054808| 0.002533| 0.941029),(-0.073151| 0.094568| 0.050030),(0.372449| 0.083319| 0.035140| 0.923637)
0,120000,(-0.000655| 0.000782| 0.000032),(-0.001328| 0.000829| 0.001261| 0.999998),(-0.032334| -0.008313| 0.001491),(0.704269| -0.484883| 0.079677| 0.512391),(-0.053140| -0.004163| 0.004734),(0.757085| -0.381790| 0.029760| 0.529314),(-0.084986| 0.006594| 0.014970),(0.690687| -0.390030| -0.191151| 0.578178),(-0.097304| 0.018144| 0.027777),(-0.526624| 0.363334| 0.490769| -0.591441),(-0.056769| 0.023399| -0.005783),(0.029221| 0.021122| 0.106258| 0.993685),(-0.098354| 0.048276| 0.008244),(0.103452| 0.120211| 0.102681| 0.981990),(-0.119941| 0.059821| 0.022691),(0.192427| 0.211282| 0.154769| 0.945716),(-0.130936| 0.063854| 0.033421),(0.238655| 0.258726| 0.181165| 0.918305),(-0.047951| 0.034685| -0.000872),(0.101884| -0.005649| 0.028554| 0.994371),(-0.087004| 0.063945| 0.014624),(0.154468| 0.049571| 0.049981| 0.985487),(-0.111582| 0.078520| 0.029856),(0.250600| 0.140836| 0.117024| 0.950616),(-0.124825| 0.083358| 0.041432),(0.302075| 0.190711| 0.153491| 0.921315),(-0.036980| 0.041968| 0.006254),(0.133568| -0.003386| -0.049165| 0.989814),(-0.068389| 0.072345| 0.022404),(0.182861| 0.033559| -0.007039| 0.982541),(-0.089989| 0.087988| 0.037376),(0.281738| 0.116417| 0.063529| 0.950282),(-0.102489| 0.093787| 0.048809),(0.331147| 0.158886| 0.100069| 0.924707),(-0.025557| 0.045335| 0.015948),(0.173213| -0.051842| -0.136914| 0.973943),(-0.048744| 0.075463| 0.030090),(0.223883| -0.023211| -0.083534| 0.970752),(-0.063804| 0.089205| 0.041120),(0.331615| 0.054007| 0.001754| 0.941866),(-0.073424| 0.094537| 0.049751),(0.371622| 0.083866| 0.035423| 0.923910)
0,140000,(-0.000632| 0.000711| 0.000539),(-0.000525| -0.002818| 0.000962| 0.999995),(-0.032320| -0.008364| 0.001377),(0.704738| -0.483439| 0.084157| 0.512396),(-0.053144| -0.004217| 0.004513),(0.757370| -0.380728| 0.033701| 0.529435),(-0.084977| 0.006589| 0.014646),(0.690862| -0.389208| -0.190869| 0.578616),(-0.097207| 0.018203| 0.027460),(-0.526318| 0.362200| 0.492751| -0.590760),(-0.056775| 0.023285| -0.006063),(0.028576| 0.021293| 0.106400| 0.993685),(-0.098438| 0.048075| 0.007834),(0.104883| 0.123571| 0.102879| 0.981400),(-0.120076| 0.059614| 0.022277),(0.190592| 0.211578| 0.153681| 0.946199),(-0.131138| 0.063711| 0.032931),(0.236033| 0.258349| 0.179983| 0.919321),(-0.048007| 0.034596| -0.001121),(0.101727| -0.005419| 0.029135| 0.994371),(-0.087194| 0.063754| 0.014223),(0.155784| 0.051808| 0.051239| 0.985100),(-0.111887| 0.078339| 0.029356),(0.247558| 0.139523| 0.115956| 0.951737),(-0.125243| 0.083334| 0.040762),(0.296113| 0.186837| 0.150715| 0.924497),(-0.037090| 0.041906| 0.006060),(0.133844| -0.003177| -0.048407| 0.989814),(-0.068654| 0.072208| 0.022054),(0.183967| 0.034915| -0.005512| 0.982297),(-0.090386| 0.087909| 0.036870),(0.277616| 0.114011| 0.062074| 0.951881),(-0.102991| 0.093898| 0.048110),(0.325339| 0.155312| 0.097705| 0.927624),(-0.025727| 0.045304| 0.015816),(0.174076| -0.051649| -0.135880| 0.973944),(-0.049093| 0.075371| 0.029798),(0.224894| -0.022881| -0.080605| 0.970774),(-0.064291| 0.089143| 0.040675),(0.327331| 0.051446| 0.001429| 0.943507),(-0.073985| 0.094607| 0.049153),(0.366847| 0.081263| 0.034997| 0.926064)
0,160000,(-0.000425| -0.000047| 0.000456),(0.001924| -0.002850| -0.000341| 0.999994),(-0.032323| -0.008334| 0.001152),(0.703920| -0.484242| 0.086310| 0.512403),(-0.053134| -0.004171| 0.004362),(0.757440| -0.379648| 0.032836| 0.530165),(-0.084879| 0.006663| 0.014676),(0.690383| -0.386860| -0.194150| 0.579670),(-0.096958| 0.018265| 0.027636),(-0.525132| 0.357848| 0.496722| -0.591142),(-0.056710| 0.023372| -0.006305),(0.027978| 0.020871| 0.106644| 0.993684),(-0.098396| 0.047960| 0.007718),(0.109557| 0.129153| 0.107282| 0.979698),(-0.120024| 0.059183| 0.022451),(0.193911| 0.215570| 0.158416| 0.943839),(-0.131068| 0.063092| 0.033204),(0.238907| 0.261764| 0.185077| 0.916597),(-0.047964| 0.034655| -0.001268),(0.101550| -0.005595| 0.029695| 0.994372),(-0.087209| 0.063733| 0.014065),(0.157293| 0.053460| 0.052855| 0.984686),(-0.111957| 0.078230| 0.029233),(0.247461| 0.139491| 0.117456| 0.951583),(-0.125366| 0.083213| 0.040597),(0.294730| 0.185455| 0.151834| 0.925034),(-0.037083| 0.041931| 0.006002),(0.134109| -0.003077| -0.047653| 0.989815),(-0.068703| 0.072221| 0.021932),(0.183780| 0.034799| -0.005079| 0.982338),(-0.090493| 0.087982| 0.036644),(0.275243| 0.111873| 0.061879| 0.952836),(-0.103163| 0.094061| 0.047773),(0.322409| 0.152579| 0.097578| 0.929113),(-0.025774| 0.045284| 0.015834),(0.174807| -0.051241| -0.135082| 0.973946),(-0.049190| 0.075326| 0.029801),(0.225203| -0.022683| -0.079934| 0.970762),(-0.064422| 0.089126| 0.040629),(0.325649| 0.050016| 0.001533| 0.944166),(-0.074148| 0.094650| 0.049039),(0.364450| 0.079207| 0.034871| 0.927193)
0,180000,(-0.000105| 0.000023| 0.000252),(0.002055| -0.001745| -0.000797| 0.999996),(-0.032331| -0.008283| 0.001007),(0.702847| -0.485728| 0.086774| 0.512391),(-0.053122| -0.004074| 0.004296),(0.756975| -0.379957| 0.030892| 0.530724),(-0.084799| 0.006809| 0.014761),(0.689807| -0.385889| -0.196565| 0.580189),(-0.096796| 0.018388| 0.027822),(-0.524668| 0.355147| 0.498840| -0.591400),(-0.056636| 0.023509| -0.006404),(0.027646| 0.020376| 0.106824| 0.993685),(-0.098321| 0.047968| 0.007739),(0.112723| 0.132199| 0.111110| 0.978505),(-0.119952| 0.058955| 0.022663),(0.195994| 0.217213| 0.162469| 0.942342),(-0.131001| 0.062736| 0.033463),(0.239922| 0.262151| 0.188967| 0.915427),(-0.047891| 0.034755| -0.001290),(0.101446| -0.005892| 0.030024| 0.994371),(-0.087136| 0.063822| 0.014060),(0.157766| 0.053640| 0.053644| 0.984558),(-0.111906| 0.078304| 0.029230),(0.246950| 0.138321| 0.118259| 0.951787),(-0.125353| 0.083306| 0.040548),(0.293172| 0.183037| 0.152250| 0.925942),(-0.037025| 0.041985| 0.006048),(0.134280| -0.003107| -0.047199| 0.989814),(-0.068633| 0.072304| 0.021967),(0.183078| 0.034033| -0.005376| 0.982494),(-0.090428| 0.088166| 0.036593),(0.272814| 0.109196| 0.060920| 0.953907),(-0.103132| 0.094359| 0.047626),(0.319318| 0.149074| 0.096412| 0.930870),(-0.025746| 0.045279| 0.015933),(0.175207| -0.050976| -0.134682| 0.973943),(-0.049141| 0.075332| 0.029928),(0.224741| -0.023057| -0.080317| 0.970829),(-0.064357| 0.089181| 0.040730),(0.324315| 0.048508| 0.001075| 0.944704),(-0.074089| 0.094783| 0.049090),(0.361237| 0.076074| 0.032999| 0.928780)
0,200000,(0.000045| -0.000372| 0.000022),(0.001716| -0.000710| -0.001170| 0.999998),(-0.032350| -0.008221| 0.000931),(0.701586| -0.487667| 0.086101| 0.512391),(-0.053110| -0.003975| 0.004361),(0.756610| -0.380092| 0.027513| 0.531334),(-0.084717| 0.006927| 0.015045),(0.689247| -0.384891| -0.198920| 0.580714),(-0.096657| 0.018463| 0.028207),(-0.524207| 0.352885| 0.499996| -0.592186),(-0.056565| 0.023673| -0.006409),(0.027541| 0.019944| 0.106933| 0.993685),(-0.098209| 0.048021| 0.007919),(0.116254| 0.135130| 0.115237| 0.977213),(-0.119785| 0.058714| 0.023112),(0.200772| 0.221082| 0.167807| 0.939497),(-0.130761| 0.062275| 0.034058),(0.244695| 0.265842| 0.194526| 0.911928),(-0.047802| 0.034877| -0.001239),(0.101388| -0.006232| 0.030148| 0.994371),(-0.087002| 0.063973| 0.014161),(0.157977| 0.053219| 0.054261| 0.984514),(-0.111746| 0.078377| 0.029406),(0.249361| 0.139482| 0.120868| 0.950660),(-0.125165| 0.083249| 0.040807),(0.296261| 0.184614| 0.155568| 0.924092),(-0.036929| 0.042059| 0.006138),(0.134339| -0.003260| -0.047019| 0.989814),(-0.068472| 0.072457| 0.022052),(0.181604| 0.032396| -0.006225| 0.982818),(-0.090230| 0.088363| 0.036651),(0.273601| 0.108908| 0.062040| 0.953642),(-0.102924| 0.094504| 0.047716),(0.321118| 0.149389| 0.098490| 0.929982),(-0.025657| 0.045294| 0.016049),(0.175278| -0.050924| -0.134607| 0.973943),(-0.048964| 0.075399| 0.030089),(0.223664| -0.023829| -0.081782| 0.970937),(-0.064119| 0.089278| 0.040911),(0.325514| 0.048655| 0.001728| 0.944283),(-0.073836| 0.094860| 0.049300),(0.361772| 0.075475| 0.033186| 0.928614)
