System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.064699| -0.010776| 0.359016),(0.390114| -0.896486| -0.134098| -0.161683),(0.032669| -0.019897| 0.360035),(0.225009| -0.253857| -0.543812| -0.767591),(0.011652| -0.016396| 0.362758),(0.171006| -0.294381| -0.623914| -0.703440),(-0.020347| -0.006298| 0.372608),(-0.014188| -0.444056| -0.524207| -0.726512),(-0.032249| 0.005264| 0.385611),(0.269352| 0.601747| 0.327156| 0.676993),(0.007471| 0.011199| 0.352487),(0.475793| -0.849124| -0.183655| -0.137406),(-0.034730| 0.034791| 0.366619),(0.438828| -0.845014| -0.298753| -0.064252),(-0.056619| 0.045908| 0.381261),(0.444547| -0.805499| -0.391565| -0.015070),(-0.067995| 0.050217| 0.391557),(0.445028| -0.780326| -0.439216| 0.011465),(0.015912| 0.022734| 0.357466),(0.398453| -0.865776| -0.228193| -0.198988),(-0.023892| 0.050831| 0.373118),(0.392289| -0.851695| -0.310294| -0.156342),(-0.048868| 0.065564| 0.388135),(0.405599| -0.817306| -0.392133| -0.117184),(-0.062606| 0.071737| 0.398567),(0.411183| -0.795369| -0.434978| -0.095455),(0.026596| 0.030322| 0.364707),(0.321649| -0.888025| -0.245386| -0.218495),(-0.005541| 0.059986| 0.380820),(0.334172| -0.867717| -0.313788| -0.192183),(-0.027354| 0.076885| 0.394766),(0.345380| -0.846227| -0.368139| -0.170545),(-0.040129| 0.085231| 0.404262),(0.353433| -0.826431| -0.410855| -0.152625),(0.037805| 0.033995| 0.374529),(0.236784| -0.894564| -0.248260| -0.286454),(0.013865| 0.063822| 0.388227),(0.263434| -0.874566| -0.301745| -0.273290),(-0.001200| 0.078780| 0.398135),(0.284518| -0.846726| -0.373463| -0.250262),(-0.010684| 0.086184| 0.405333),(0.296186| -0.827524| -0.414498| -0.235944)
0,040000,(0.000060| -0.000041| 0.000053),(0.000096| 0.001555| 0.000600| 0.999999),(-0.032001| -0.009127| 0.001075),(0.717363| -0.464312| 0.085375| 0.512363),(-0.053026| -0.005647| 0.003763),(0.766795| -0.362880| 0.044491| 0.527602),(-0.085035| 0.004433| 0.013572),(0.695828| -0.373597| -0.199834| 0.579927),(-0.096927| 0.016000| 0.026569),(-0.519019| 0.346317| 0.515832| -0.587027),(-0.057259| 0.021935| -0.006390),(0.027764| 0.021916| 0.106453| 0.993689),(-0.099440| 0.045535| 0.007822),(0.107702| 0.135625| 0.101708| 0.979623),(-0.121310| 0.056741| 0.022431),(0.175259| 0.207796| 0.143106| 0.951644),(-0.132693| 0.061130| 0.032686),(0.210536| 0.245585| 0.164272| 0.931868),(-0.048815| 0.033480| -0.001435),(0.101782| -0.002750| 0.029332| 0.994371),(-0.088604| 0.061521| 0.014352),(0.161787| 0.066321| 0.048224| 0.983413),(-0.113554| 0.076242| 0.029432),(0.221300| 0.124971| 0.091092| 0.962866),(-0.127277| 0.082443| 0.039867),(0.253014| 0.156603| 0.114183| 0.947851),(-0.038119| 0.041078| 0.005775),(0.133998| 0.000420| -0.048135| 0.989812),(-0.070241| 0.070694| 0.022000),(0.185992| 0.045954| -0.014429| 0.981370),(-0.092031| 0.087583| 0.036000),(0.226295| 0.080666| 0.014768| 0.970601),(-0.104785| 0.095959| 0.045497),(0.258452| 0.108663| 0.038521| 0.959120),(-0.026884| 0.044761| 0.015565),(0.175719| -0.046879| -0.135552| 0.973936),(-0.050822| 0.074561| 0.029328),(0.216674| -0.021331| -0.093413| 0.971531),(-0.065874| 0.089534| 0.039239),(0.270841| 0.018885| -0.050381| 0.961119),(-0.075342| 0.096970| 0.046424),(0.303614| 0.043725| -0.023295| 0.951506)
0,060000,(0.000030| 0.000048| 0.000058),(-0.000154| 0.001230| 0.000856| 0.999999),(-0.031969| -0.009159| 0.001167),(0.718359| -0.463077| 0.083747| 0.512354),(-0.053007| -0.005711| 0.003792),(0.767082| -0.362898| 0.044919| 0.527135),(-0.085036| 0.004342| 0.013522),(0.695752| -0.373962| -0.200528| 0.579543),(-0.096921| 0.015920| 0.026499),(-0.517947| 0.346783| 0.517500| -0.586231),(-0.057300| 0.021850| -0.006247),(0.027995| 0.021984| 0.106358| 0.993691),(-0.099485| 0.045476| 0.007969),(0.105861| 0.133759| 0.099279| 0.980329),(-0.121356| 0.056812| 0.022476),(0.172871| 0.205362| 0.140157| 0.953047),(-0.132758| 0.061300| 0.032664),(0.207910| 0.242919| 0.161072| 0.933713),(-0.048862| 0.033411| -0.001316),(0.101865| -0.002580| 0.029065| 0.994370),(-0.088656| 0.061402| 0.014547),(0.161549| 0.066350| 0.047565| 0.983482),(-0.113596| 0.076131| 0.029640),(0.220182| 0.124224| 0.089626| 0.963356),(-0.127313| 0.082368| 0.040058),(0.251665| 0.155666| 0.112457| 0.948571),(-0.038160| 0.041029| 0.005866),(0.133886| 0.000621| -0.048483| 0.989810),(-0.070292| 0.070590| 0.022167),(0.186042| 0.046394| -0.014825| 0.981334),(-0.092073| 0.087463| 0.036200),(0.225342| 0.080301| 0.013530| 0.970871),(-0.104817| 0.095861| 0.045689),(0.257129| 0.108016| 0.036904| 0.959612),(-0.026908| 0.044733| 0.015629),(0.175473| -0.046633| -0.135987| 0.973931),(-0.050866| 0.074497| 0.029431),(0.216279| -0.021236| -0.093831| 0.971580),(-0.065915| 0.089486| 0.039331),(0.268600| 0.017690| -0.052463| 0.961660),(-0.075368| 0.096959| 0.046491),(0.302379| 0.043339| -0.024684| 0.951882)
0,080000,(0.000047| 0.000064| 0.000016),(-0.000099| 0.000688| 0.000658| 1.000000),(-0.031946| -0.009187| 0.001217),(0.719102| -0.462049| 0.082831| 0.512389),(-0.052996| -0.005766| 0.003775),(0.767256| -0.362957| 0.045857| 0.526761),(-0.085043| 0.004267| 0.013419),(0.695705| -0.374299| -0.200811| 0.579284),(-0.096920| 0.015858| 0.026376),(-0.517073| 0.347112| 0.518908| -0.585563),(-0.057333| 0.021775| -0.006166),(0.028106| 0.022108| 0.106356| 0.993685),(-0.099531| 0.045420| 0.008026),(0.104200| 0.132163| 0.097466| 0.980906),(-0.121413| 0.056858| 0.022433),(0.170881| 0.203461| 0.138057| 0.954119),(-0.132835| 0.061420| 0.032563),(0.205743| 0.240856| 0.158817| 0.935113),(-0.048903| 0.033351| -0.001251),(0.101898| -0.002372| 0.028961| 0.994371),(-0.088713| 0.061299| 0.014648),(0.161193| 0.066283| 0.047210| 0.983562),(-0.113655| 0.076031| 0.029730),(0.219221| 0.123665| 0.088757| 0.963728),(-0.127375| 0.082291| 0.040126),(0.250525| 0.154983| 0.111411| 0.949108),(-0.038201| 0.040985| 0.005914),(0.133803| 0.000856| -0.048633| 0.989814),(-0.070352| 0.070495| 0.022260),(0.186073| 0.046784| -0.014860| 0.981309),(-0.092138| 0.087344| 0.036310),(0.224671| 0.080155| 0.012929| 0.971046),(-0.104880| 0.095750| 0.045789),(0.256189| 0.107687| 0.036053| 0.959933),(-0.026940| 0.044706| 0.015660),(0.175328| -0.046361| -0.136188| 0.973943),(-0.050924| 0.074437| 0.029481),(0.215973| -0.021152| -0.093837| 0.971650),(-0.065980| 0.089434| 0.039359),(0.266721| 0.016702| -0.053826| 0.962125),(-0.075429| 0.096936| 0.046490),(0.301213| 0.042941| -0.025528| 0.952247)
0,100000,(0.000033| 0.000033| -0.000020),(-0.000097| 0.000584| 0.000369| 1.000000),(-0.031934| -0.009201| 0.001252),(0.719538| -0.461503| 0.082082| 0.512390),(-0.052991| -0.005797| 0.003773),(0.767374| -0.363025| 0.046252| 0.526509),(-0.085048| 0.004223| 0.013372),(0.695632| -0.374551| -0.201099| 0.579109),(-0.096918| 0.015820| 0.026318),(-0.516429| 0.347377| 0.519821| -0.585164),(-0.057355| 0.021734| -0.006109),(0.028212| 0.022149| 0.106319| 0.993685),(-0.099557| 0.045385| 0.008084),(0.103377| 0.131276| 0.096570| 0.981201),(-0.121441| 0.056867| 0.022448),(0.170015| 0.202555| 0.137067| 0.954610),(-0.132869| 0.061459| 0.032555),(0.204886| 0.239979| 0.157791| 0.935700),(-0.048927| 0.033316| -0.001205),(0.101932| -0.002292| 0.028843| 0.994371),(-0.088740| 0.061238| 0.014727),(0.161105| 0.066279| 0.047056| 0.983584),(-0.113680| 0.075961| 0.029818),(0.218893| 0.123481| 0.088354| 0.963863),(-0.127396| 0.082224| 0.040212),(0.250168| 0.154800| 0.110944| 0.949286),(-0.038223| 0.040959| 0.005946),(0.133744| 0.000945| -0.048789| 0.989814),(-0.070378| 0.070438| 0.022330),(0.186207| 0.047057| -0.014881| 0.981270),(-0.092162| 0.087266| 0.036402),(0.224463| 0.080165| 0.012607| 0.971098),(-0.104899| 0.095671| 0.045885),(0.255807| 0.107569| 0.035558| 0.960066),(-0.026952| 0.044691| 0.015678),(0.175202| -0.046259| -0.136383| 0.973943),(-0.050943| 0.074406| 0.029518),(0.215829| -0.021077| -0.094020| 0.971666),(-0.065996| 0.089407| 0.039393),(0.265734| 0.016182| -0.054771| 0.962353),(-0.075436| 0.096927| 0.046512),(0.300558| 0.042689| -0.026268| 0.952446)
0,120000,(0.000009| 0.000008| -0.000056),(0.000068| 0.000417| 0.000211| 1.000000),(-0.031930| -0.009212| 0.001269),(0.719800| -0.461209| 0.081419| 0.512392),(-0.052990| -0.005816| 0.003772),(0.767425| -0.363127| 0.046271| 0.526362),(-0.085053| 0.004195| 0.013349),(0.695568| -0.374693| -0.201412| 0.578986),(-0.096919| 0.015793| 0.026291),(-0.516056| 0.347455| 0.520415| -0.584918),(-0.057372| 0.021708| -0.006068),(0.028290| 0.022148| 0.106298| 0.993685),(-0.099573| 0.045360| 0.008138),(0.102903| 0.130726| 0.096055| 0.981374),(-0.121455| 0.056863| 0.022485),(0.169657| 0.202121| 0.136594| 0.954833),(-0.132882| 0.061464| 0.032587),(0.204620| 0.239643| 0.157356| 0.935918),(-0.048944| 0.033294| -0.001169),(0.101955| -0.002251| 0.028757| 0.994371),(-0.088756| 0.061196| 0.014796),(0.161067| 0.066274| 0.046959| 0.983596),(-0.113691| 0.075907| 0.029902),(0.218784| 0.123421| 0.088163| 0.963913),(-0.127402| 0.082167| 0.040302),(0.250067| 0.154755| 0.110734| 0.949345),(-0.038237| 0.040940| 0.005974),(0.133701| 0.001009| -0.048901| 0.989814),(-0.070392| 0.070394| 0.022395),(0.186351| 0.047280| -0.014858| 0.981233),(-0.092173| 0.087204| 0.036491),(0.224335| 0.080162| 0.012402| 0.971131),(-0.104906| 0.095606| 0.045979),(0.255556| 0.107463| 0.035232| 0.960157),(-0.026960| 0.044675| 0.015697),(0.175105| -0.046165| -0.136536| 0.973943),(-0.050953| 0.074374| 0.029564),(0.215862| -0.020901| -0.094111| 0.971653),(-0.066001| 0.089375| 0.039446),(0.265092| 0.015857| -0.055458| 0.962497),(-0.075434| 0.096904| 0.046562),(0.300211| 0.042582| -0.026757| 0.952546)
0,140000,(0.000003| 0.000019| -0.000062),(0.000065| -0.000334| 0.000123| 1.000000),(-0.031923| -0.009216| 0.001270),(0.719858| -0.461038| 0.081827| 0.512400),(-0.052985| -0.005818| 0.003757),(0.767407| -0.363100| 0.046680| 0.526370),(-0.085051| 0.004197| 0.013313),(0.695684| -0.374639| -0.201175| 0.578964),(-0.096921| 0.015797| 0.026251),(-0.516340| 0.347348| 0.520330| -0.584808),(-0.057369| 0.021697| -0.006079),(0.028214| 0.022157| 0.106316| 0.993685),(-0.099579| 0.045340| 0.008109),(0.102911| 0.130938| 0.095996| 0.981351),(-0.121462| 0.056834| 0.022460),(0.169885| 0.202584| 0.136746| 0.954673),(-0.132885| 0.061421| 0.032572),(0.205011| 0.240291| 0.157643| 0.935617),(-0.048947| 0.033284| -0.001173),(0.101936| -0.002215| 0.028820| 0.994371),(-0.088771| 0.061173| 0.014780),(0.161170| 0.066524| 0.047024| 0.983559),(-0.113712| 0.075874| 0.029885),(0.218830| 0.123645| 0.088252| 0.963866),(-0.127425| 0.082126| 0.040285),(0.250187| 0.155073| 0.110911| 0.949241),(-0.038245| 0.040932| 0.005978),(0.133731| 0.001063| -0.048817| 0.989814),(-0.070416| 0.070371| 0.022393),(0.186573| 0.047573| -0.014687| 0.981179),(-0.092206| 0.087168| 0.036489),(0.224326| 0.080274| 0.012453| 0.971123),(-0.104944| 0.095568| 0.045972),(0.255560| 0.107602| 0.035331| 0.960137),(-0.026975| 0.044668| 0.015708),(0.175205| -0.046090| -0.136431| 0.973943),(-0.050984| 0.074356| 0.029570),(0.216108| -0.020661| -0.093941| 0.971620),(-0.066039| 0.089356| 0.039446),(0.264762| 0.015686| -0.055684| 0.962577),(-0.075473| 0.096893| 0.046550),(0.300129| 0.042616| -0.026748| 0.952571)
0,160000,(0.000005| 0.000117| 0.000072),(-0.000294| -0.000771| 0.000191| 1.000000),(-0.031918| -0.009229| 0.001258),(0.719909| -0.460718| 0.083219| 0.512390),(-0.052981| -0.005823| 0.003725),(0.767392| -0.362902| 0.047625| 0.526445),(-0.085054| 0.004207| 0.013244),(0.696008| -0.374575| -0.200232| 0.578942),(-0.096937| 0.015816| 0.026161),(-0.517157| 0.347514| 0.519517| -0.584710),(-0.057365| 0.021669| -0.006150),(0.028044| 0.022216| 0.106352| 0.993685),(-0.099592| 0.045313| 0.007974),(0.102927| 0.131438| 0.095650| 0.981316),(-0.121477| 0.056820| 0.022307),(0.169858| 0.203087| 0.136462| 0.954611),(-0.132903| 0.061415| 0.032410),(0.205018| 0.240857| 0.157422| 0.935507),(-0.048955| 0.033262| -0.001236),(0.101896| -0.002172| 0.028985| 0.994370),(-0.088804| 0.061158| 0.014639),(0.161004| 0.066633| 0.046830| 0.983588),(-0.113759| 0.075886| 0.029692),(0.218428| 0.123601| 0.087984| 0.963987),(-0.127486| 0.082160| 0.040060),(0.249678| 0.154963| 0.110619| 0.949427),(-0.038267| 0.040918| 0.005927),(0.133811| 0.001073| -0.048605| 0.989814),(-0.070474| 0.070348| 0.022283),(0.186766| 0.047803| -0.014348| 0.981136),(-0.092290| 0.087140| 0.036343),(0.224267| 0.080360| 0.012687| 0.971126),(-0.105043| 0.095538| 0.045803),(0.255695| 0.107921| 0.035774| 0.960049),(-0.027014| 0.044665| 0.015673),(0.175439| -0.046116| -0.136126| 0.973943),(-0.051062| 0.074340| 0.029488),(0.216600| -0.020426| -0.093264| 0.971581),(-0.066143| 0.089331| 0.039337),(0.264646| 0.015572| -0.055372| 0.962629),(-0.075592| 0.096865| 0.046422),(0.300531| 0.042978| -0.025924| 0.952451)
0,180000,(-0.000031| 0.000125| 0.000085),(-0.000719| -0.000647| 0.000277| 1.000000),(-0.031913| -0.009245| 0.001243),(0.720057| -0.460198| 0.084812| 0.512389),(-0.052976| -0.005842| 0.003714),(0.767623| -0.362090| 0.048371| 0.526599),(-0.085049| 0.004189| 0.013232),(0.696364| -0.374096| -0.199485| 0.579082),(-0.096934| 0.015809| 0.026139),(-0.517719| 0.347569| 0.518780| -0.584833),(-0.057369| 0.021627| -0.006242),(0.027897| 0.022385| 0.106355| 0.993685),(-0.099616| 0.045274| 0.007807),(0.102926| 0.131985| 0.095303| 0.981277),(-0.121507| 0.056794| 0.022118),(0.169917| 0.203818| 0.136173| 0.954486),(-0.132936| 0.061396| 0.032214),(0.205074| 0.241646| 0.157143| 0.935339),(-0.048971| 0.033232| -0.001333),(0.101862| -0.002073| 0.029119| 0.994370),(-0.088847| 0.061159| 0.014431),(0.160453| 0.066411| 0.046264| 0.983720),(-0.113817| 0.075940| 0.029405),(0.217964| 0.123589| 0.087511| 0.964137),(-0.127557| 0.082247| 0.039735),(0.249066| 0.154872| 0.110055| 0.949668),(-0.038297| 0.040904| 0.005833),(0.133876| 0.001078| -0.048433| 0.989813),(-0.070541| 0.070342| 0.022101),(0.186675| 0.047809| -0.014227| 0.981155),(-0.092384| 0.087139| 0.036110),(0.224422| 0.080686| 0.013029| 0.971059),(-0.105154| 0.095527| 0.045556),(0.256314| 0.108752| 0.036497| 0.959763),(-0.027058| 0.044671| 0.015587),(0.175643| -0.046213| -0.135833| 0.973942),(-0.051147| 0.074341| 0.029338),(0.217057| -0.020238| -0.092601| 0.971546),(-0.066259| 0.089320| 0.039158),(0.265025| 0.015853| -0.054697| 0.962559),(-0.075727| 0.096840| 0.046231),(0.301284| 0.043660| -0.024866| 0.952210)
0,200000,(-0.000061| 0.000116| -0.000063),(-0.000458| -0.000924| -0.000068| 1.000000),(-0.031913| -0.009235| 0.001210),(0.719837| -0.460212| 0.086561| 0.512393),(-0.052973| -0.005842| 0.003709),(0.767874| -0.361089| 0.048886| 0.526873),(-0.085038| 0.004177| 0.013268),(0.696689| -0.373213| -0.198893| 0.579464),(-0.096915| 0.015795| 0.026186),(-0.518194| 0.346982| 0.518103| -0.585362),(-0.057352| 0.021629| -0.006351),(0.027702| 0.022486| 0.106389| 0.993684),(-0.099630| 0.045272| 0.007604),(0.102947| 0.132161| 0.095983| 0.981184),(-0.121549| 0.056756| 0.021891),(0.170643| 0.204918| 0.137428| 0.953941),(-0.132983| 0.061317| 0.031998),(0.206041| 0.243089| 0.158613| 0.934504),(-0.048962| 0.033236| -0.001436),(0.101806| -0.002053| 0.029311| 0.994370),(-0.088861| 0.061215| 0.014189),(0.159624| 0.065653| 0.045935| 0.983921),(-0.113852| 0.076036| 0.029074),(0.218181| 0.123970| 0.088032| 0.963991),(-0.127606| 0.082337| 0.039387),(0.249381| 0.155406| 0.110707| 0.949422),(-0.038300| 0.040913| 0.005742),(0.133963| 0.001023| -0.048185| 0.989814),(-0.070569| 0.070384| 0.021904),(0.186292| 0.047386| -0.014126| 0.981250),(-0.092437| 0.087188| 0.035856),(0.225121| 0.081278| 0.013994| 0.970834),(-0.105224| 0.095542| 0.045304),(0.257699| 0.110017| 0.038043| 0.959187),(-0.027078| 0.044689| 0.015513),(0.175885| -0.046354| -0.135464| 0.973943),(-0.051190| 0.074367| 0.029200),(0.217487| -0.020141| -0.092021| 0.971507),(-0.066327| 0.089321| 0.039009),(0.266590| 0.016895| -0.053085| 0.962199),(-0.075817| 0.096801| 0.046094),(0.302728| 0.044692| -0.023242| 0.951745)
