System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(-0.002360| -0.035850| 0.366929),(0.348030| -0.893731| -0.065594| -0.275348),(-0.034777| -0.040444| 0.361370),(0.281547| -0.176208| -0.459919| -0.823503),(-0.055553| -0.035899| 0.361584),(0.196429| -0.251629| -0.595463| -0.737240),(-0.088616| -0.025078| 0.366260),(0.049841| -0.362124| -0.530186| -0.765040),(-0.103904| -0.013943| 0.375830),(0.183902| 0.506870| 0.386133| 0.748442),(-0.053230| -0.006951| 0.347581),(0.441731| -0.855713| -0.106103| -0.247732),(-0.095055| 0.020660| 0.350959),(0.455943| -0.838071| -0.244704| -0.172839),(-0.117564| 0.029016| 0.362918),(0.487243| -0.703867| -0.516842| -0.006247),(-0.127257| 0.027446| 0.374945),(0.480078| -0.600185| -0.634565| 0.081427),(-0.044851| 0.003614| 0.354597),(0.370197| -0.860173| -0.155712| -0.314342),(-0.083434| 0.036646| 0.359907),(0.379329| -0.849336| -0.244415| -0.273860),(-0.108764| 0.049983| 0.371369),(0.445214| -0.730108| -0.498928| -0.140706),(-0.122278| 0.050091| 0.383026),(0.462362| -0.633243| -0.617622| -0.061378),(-0.035296| 0.010132| 0.364232),(0.295052| -0.875132| -0.180769| -0.338248),(-0.066288| 0.043824| 0.372202),(0.315492| -0.858641| -0.259623| -0.309511),(-0.088760| 0.059444| 0.383375),(0.383116| -0.763946| -0.471224| -0.218075),(-0.102554| 0.062626| 0.393793),(0.408176| -0.694850| -0.568655| -0.164947),(-0.026372| 0.012799| 0.376519),(0.211625| -0.867904| -0.189745| -0.407376),(-0.048230| 0.045913| 0.384833),(0.211363| -0.859141| -0.261647| -0.385674),(-0.062915| 0.060621| 0.393413),(0.300213| -0.767439| -0.466678| -0.321126),(-0.073578| 0.064797| 0.401005),(0.332824| -0.713124| -0.546095| -0.287162)
0,040000,(-0.000012| 0.000048| 0.000053),(-0.000439| -0.000295| 0.000844| 1.000000),(-0.032401| -0.004656| -0.005580),(0.609333| -0.544608| 0.263764| 0.512391),(-0.053184| -0.000143| -0.005394),(0.718587| -0.394048| 0.204537| 0.535279),(-0.086249| 0.010652| -0.000738),(0.703011| -0.401775| 0.013907| 0.586651),(-0.101504| 0.021799| 0.008851),(-0.622778| 0.381927| 0.285339| -0.620372),(-0.050900| 0.028802| -0.019407),(0.003180| 0.022271| 0.109929| 0.993685),(-0.092752| 0.056419| -0.016139),(0.096962| 0.130547| 0.169808| 0.971968),(-0.115195| 0.064739| -0.004200),(0.286418| 0.340094| 0.334089| 0.831075),(-0.124740| 0.062999| 0.007907),(0.371627| 0.433417| 0.403370| 0.715078),(-0.042542| 0.039391| -0.012398),(0.090198| -0.013978| 0.053818| 0.994371),(-0.081240| 0.072279| -0.007106),(0.154146| 0.050402| 0.095181| 0.982161),(-0.106592| 0.085233| 0.004488),(0.329137| 0.226721| 0.279418| 0.873036),(-0.119944| 0.084882| 0.016307),(0.410347| 0.313348| 0.367930| 0.773341),(-0.033003| 0.045934| -0.002763),(0.140667| -0.017548| -0.013184| 0.989814),(-0.064116| 0.079492| 0.005225),(0.198098| 0.031197| 0.036923| 0.978990),(-0.086676| 0.094765| 0.016548),(0.346367| 0.160118| 0.198985| 0.902661),(-0.100436| 0.097530| 0.027116),(0.413774| 0.222646| 0.277657| 0.837930),(-0.024091| 0.048626| 0.009528),(0.196331| -0.072695| -0.087211| 0.973943),(-0.046022| 0.081707| 0.017784),(0.253262| -0.030832| -0.062711| 0.964871),(-0.060769| 0.096323| 0.026348),(0.397670| 0.069475| 0.112424| 0.907961),(-0.071471| 0.100340| 0.033965),(0.452212| 0.111462| 0.186081| 0.865132)
0,060000,(0.000012| 0.000040| 0.000097),(-0.000850| -0.000446| 0.000933| 0.999999),(-0.032377| -0.004721| -0.005575),(0.610111| -0.543022| 0.265230| 0.512391),(-0.053169| -0.000246| -0.005428),(0.719033| -0.392489| 0.206065| 0.535240),(-0.086237| 0.010517| -0.000807),(0.703475| -0.400580| 0.013968| 0.586911),(-0.101458| 0.021680| 0.008790),(-0.622611| 0.380989| 0.286988| -0.620355),(-0.050928| 0.028683| -0.019476),(0.003042| 0.022464| 0.109892| 0.993685),(-0.092808| 0.056313| -0.016368),(0.095256| 0.129365| 0.167345| 0.972721),(-0.115188| 0.064620| -0.004482),(0.288812| 0.344203| 0.335395| 0.828023),(-0.124591| 0.062727| 0.007695),(-0.375651| -0.439597| -0.406007| -0.707673),(-0.042595| 0.039302| -0.012478),(0.090178| -0.013717| 0.053920| 0.994371),(-0.081397| 0.072068| -0.007259),(0.154323| 0.051265| 0.096875| 0.981922),(-0.106762| 0.084716| 0.004408),(0.332843| 0.232985| 0.285455| 0.868014),(-0.119973| 0.083990| 0.016349),(0.414812| 0.321508| 0.375165| 0.764078),(-0.033076| 0.045878| -0.002846),(0.140713| -0.017307| -0.013031| 0.989813),(-0.064303| 0.079317| 0.005115),(0.199404| 0.032823| 0.039062| 0.978588),(-0.086938| 0.094301| 0.016541),(0.350295| 0.165308| 0.204671| 0.898931),(-0.100664| 0.096726| 0.027221),(0.418575| 0.229402| 0.284862| 0.831278),(-0.024181| 0.048606| 0.009449),(0.196545| -0.072476| -0.086915| 0.973942),(-0.046181| 0.081664| 0.017608),(0.252819| -0.030897| -0.062371| 0.965007),(-0.060976| 0.096226| 0.026123),(0.398578| 0.071398| 0.114939| 0.907098),(-0.071707| 0.100137| 0.033743),(0.453839| 0.114456| 0.189937| 0.863049)
0,080000,(0.000074| 0.000066| 0.000091),(-0.001002| -0.000569| 0.000735| 0.999999),(-0.032352| -0.004770| -0.005570),(0.610609| -0.541594| 0.267003| 0.512389),(-0.053149| -0.000322| -0.005486),(0.719082| -0.391396| 0.208224| 0.535138),(-0.086222| 0.010425| -0.000947),(0.703704| -0.399931| 0.014797| 0.587058),(-0.101417| 0.021614| 0.008632),(-0.622474| 0.380694| 0.287949| -0.620229),(-0.050941| 0.028577| -0.019559),(0.002892| 0.022692| 0.109846| 0.993685),(-0.092834| 0.056240| -0.016628),(0.093623| 0.128222| 0.164710| 0.973481),(-0.115156| 0.064570| -0.004813),(0.290732| 0.347616| 0.336024| 0.825667),(-0.124449| 0.062571| 0.007416),(-0.378862| -0.444653| -0.407709| -0.701798),(-0.042631| 0.039223| -0.012571),(0.090144| -0.013472| 0.054046| 0.994370),(-0.081517| 0.071890| -0.007441),(0.154567| 0.052168| 0.098378| 0.981687),(-0.106891| 0.084286| 0.004277),(0.335854| 0.238411| 0.290460| 0.863710),(-0.119979| 0.083256| 0.016313),(0.418377| 0.328526| 0.381105| 0.756168),(-0.033131| 0.045831| -0.002942),(0.140761| -0.017122| -0.012841| 0.989812),(-0.064456| 0.079171| 0.004970),(0.200588| 0.034292| 0.041087| 0.978213),(-0.087156| 0.093924| 0.016459),(0.353165| 0.169493| 0.209174| 0.895988),(-0.100855| 0.096092| 0.027213),(0.421958| 0.234775| 0.290396| 0.826137),(-0.024254| 0.048595| 0.009358),(0.196757| -0.072356| -0.086551| 0.973941),(-0.046319| 0.081635| 0.017399),(0.252271| -0.031181| -0.061615| 0.965190),(-0.061163| 0.096167| 0.025837),(0.398544| 0.072612| 0.116849| 0.906773),(-0.071920| 0.100017| 0.033437),(0.454291| 0.116583| 0.192809| 0.861889)
0,100000,(0.000060| 0.000069| 0.000080),(-0.001237| -0.000661| 0.000504| 0.999999),(-0.032331| -0.004807| -0.005566),(0.610809| -0.540317| 0.269130| 0.512386),(-0.053131| -0.000377| -0.005562),(0.718813| -0.390657| 0.210883| 0.534999),(-0.086206| 0.010373| -0.001134),(0.703712| -0.399736| 0.016188| 0.587145),(-0.101381| 0.021598| 0.008408),(-0.622314| 0.380994| 0.288296| -0.620044),(-0.050940| 0.028483| -0.019662),(0.002742| 0.022976| 0.109790| 0.993686),(-0.092836| 0.056184| -0.016907),(0.092415| 0.127559| 0.162439| 0.974065),(-0.115113| 0.064552| -0.005160),(0.292210| 0.350497| 0.336153| 0.823873),(-0.124329| 0.062489| 0.007105),(-0.381110| -0.448588| -0.408467| -0.697624),(-0.042649| 0.039156| -0.012688),(0.090103| -0.013238| 0.054193| 0.994369),(-0.081597| 0.071749| -0.007657),(0.155003| 0.053231| 0.099630| 0.981435),(-0.106977| 0.083963| 0.004093),(0.338123| 0.242836| 0.294046| 0.860372),(-0.119972| 0.082718| 0.016198),(0.420939| 0.334103| 0.385247| 0.750181),(-0.033167| 0.045796| -0.003064),(0.140811| -0.017001| -0.012618| 0.989810),(-0.064563| 0.079076| 0.004757),(0.201274| 0.035263| 0.042557| 0.977975),(-0.087312| 0.093677| 0.016257),(0.355083| 0.172724| 0.212487| 0.893830),(-0.100995| 0.095671| 0.027053),(0.424143| 0.238911| 0.294345| 0.822427),(-0.024308| 0.048598| 0.009242),(0.196959| -0.072360| -0.086119| 0.973938),(-0.046432| 0.081631| 0.017143),(0.251703| -0.031630| -0.060538| 0.965391),(-0.061328| 0.096134| 0.025494),(0.398492| 0.073760| 0.119065| 0.906415),(-0.072115| 0.099924| 0.033069),(0.454893| 0.118837| 0.196227| 0.860491)
0,120000,(0.000066| 0.000049| -0.000009),(-0.000703| -0.000315| 0.000195| 1.000000),(-0.032316| -0.004819| -0.005577),(0.610838| -0.539694| 0.270305| 0.512390),(-0.053114| -0.000383| -0.005640),(0.718299| -0.390828| 0.212601| 0.534884),(-0.086178| 0.010402| -0.001298),(0.703350| -0.400256| 0.016581| 0.587213),(-0.101314| 0.021672| 0.008226),(-0.621633| 0.381636| 0.289550| -0.619748),(-0.050933| 0.028439| -0.019737),(0.002635| 0.023117| 0.109770| 0.993685),(-0.092823| 0.056159| -0.017057),(0.092177| 0.127649| 0.161294| 0.974266),(-0.115073| 0.064553| -0.005329),(0.292957| 0.351785| 0.335822| 0.823193),(-0.124262| 0.062479| 0.006951),(-0.381946| -0.450002| -0.408203| -0.696409),(-0.042651| 0.039124| -0.012770),(0.090047| -0.013142| 0.054281| 0.994370),(-0.081626| 0.071680| -0.007782),(0.155450| 0.054009| 0.100297| 0.981254),(-0.107009| 0.083826| 0.003985),(0.338849| 0.244544| 0.295037| 0.859263),(-0.119976| 0.082528| 0.016109),(0.421423| 0.335874| 0.385991| 0.748734),(-0.033177| 0.045781| -0.003150),(0.140799| -0.016980| -0.012492| 0.989814),(-0.064607| 0.079029| 0.004625),(0.201780| 0.035890| 0.043429| 0.977809),(-0.087380| 0.093570| 0.016127),(0.355625| 0.173946| 0.213534| 0.893128),(-0.101059| 0.095519| 0.026929),(0.424503| 0.240243| 0.295258| 0.821525),(-0.024327| 0.048606| 0.009158),(0.197018| -0.072421| -0.085877| 0.973943),(-0.046481| 0.081634| 0.016980),(0.251401| -0.031904| -0.059811| 0.965507),(-0.061404| 0.096127| 0.025279),(0.398209| 0.074163| 0.120029| 0.906379),(-0.072206| 0.099901| 0.032836),(0.454713| 0.119625| 0.197437| 0.860201)
0,140000,(0.000040| 0.000040| -0.000144),(-0.000888| 0.000692| -0.000256| 0.999999),(-0.032322| -0.004803| -0.005545),(0.610936| -0.539528| 0.270419| 0.512387),(-0.053119| -0.000370| -0.005623),(0.718182| -0.390939| 0.213170| 0.534734),(-0.086170| 0.010432| -0.001293),(0.702994| -0.400763| 0.016267| 0.587302),(-0.101267| 0.021737| 0.008235),(-0.620524| 0.382448| 0.290868| -0.619741),(-0.050948| 0.028427| -0.019742),(0.002801| 0.023308| 0.109726| 0.993685),(-0.092819| 0.056154| -0.017015),(0.093167| 0.128701| 0.161351| 0.974024),(-0.115047| 0.064566| -0.005235),(0.293573| 0.352108| 0.334580| 0.823341),(-0.124235| 0.062538| 0.007056),(-0.382105| -0.449694| -0.406209| -0.697685),(-0.042650| 0.039117| -0.012801),(0.090117| -0.013094| 0.054181| 0.994370),(-0.081594| 0.071697| -0.007794),(0.156040| 0.054524| 0.099924| 0.981170),(-0.106955| 0.083914| 0.003996),(0.338805| 0.244059| 0.292803| 0.860182),(-0.119937| 0.082728| 0.016118),(0.420878| 0.334598| 0.382628| 0.751333),(-0.033160| 0.045786| -0.003206),(0.140776| -0.017077| -0.012655| 0.989813),(-0.064554| 0.079066| 0.004555),(0.201894| 0.035891| 0.042915| 0.977808),(-0.087295| 0.093661| 0.016056),(0.355687| 0.173779| 0.212036| 0.893493),(-0.100959| 0.095675| 0.026862),(0.424486| 0.239910| 0.293200| 0.822368),(-0.024290| 0.048629| 0.009083),(0.196864| -0.072677| -0.086019| 0.973942),(-0.046430| 0.081670| 0.016881),(0.251517| -0.031998| -0.059493| 0.965493),(-0.061354| 0.096149| 0.025185),(0.398994| 0.074724| 0.120490| 0.905926),(-0.072150| 0.099903| 0.032757),(0.455550| 0.120310| 0.197697| 0.859602)
0,160000,(-0.000047| 0.000071| -0.000135),(-0.000615| 0.001424| -0.000892| 0.999999),(-0.032351| -0.004748| -0.005482),(0.610739| -0.540285| 0.269354| 0.512385),(-0.053152| -0.000330| -0.005530),(0.718273| -0.391247| 0.212757| 0.534550),(-0.086190| 0.010469| -0.001139),(0.702513| -0.401332| 0.015141| 0.587520),(-0.101242| 0.021793| 0.008425),(-0.618924| 0.383167| 0.292457| -0.620150),(-0.050963| 0.028482| -0.019670),(0.003149| 0.023431| 0.109694| 0.993684),(-0.092789| 0.056211| -0.016750),(0.095777| 0.131041| 0.162843| 0.973210),(-0.115017| 0.064648| -0.004840),(0.293441| 0.350320| 0.332167| 0.825127),(-0.124264| 0.062748| 0.007440),(-0.380993| -0.446388| -0.402438| -0.702585),(-0.042626| 0.039162| -0.012763),(0.090243| -0.013195| 0.053947| 0.994370),(-0.081451| 0.071871| -0.007668),(0.156679| 0.054546| 0.097633| 0.981297),(-0.106757| 0.084414| 0.004114),(0.336590| 0.239192| 0.285225| 0.864952),(-0.119849| 0.083630| 0.016166),(0.417854| 0.327688| 0.373044| 0.760826),(-0.033097| 0.045827| -0.003202),(0.140704| -0.017350| -0.013028| 0.989814),(-0.064365| 0.079232| 0.004582),(0.201414| 0.035013| 0.040409| 0.978046),(-0.087001| 0.094075| 0.016058),(0.354149| 0.170760| 0.206499| 0.895979),(-0.100652| 0.096350| 0.026832),(0.422951| 0.236211| 0.286664| 0.826523),(-0.024187| 0.048672| 0.009056),(0.196485| -0.073140| -0.086482| 0.973943),(-0.046260| 0.081740| 0.016917),(0.252487| -0.031619| -0.059639| 0.965243),(-0.061147| 0.096220| 0.025300),(0.400438| 0.074760| 0.119573| 0.905408),(-0.071912| 0.099971| 0.032922),(0.457538| 0.120483| 0.196941| 0.858695)
0,180000,(-0.000137| 0.000032| -0.000149),(0.000891| 0.001205| -0.001458| 0.999998),(-0.032379| -0.004637| -0.005463),(0.609806| -0.542530| 0.266940| 0.512387),(-0.053178| -0.000204| -0.005420),(0.718278| -0.392515| 0.210339| 0.534572),(-0.086202| 0.010600| -0.000891),(0.701972| -0.402162| 0.013445| 0.587640),(-0.101243| 0.021904| 0.008733),(-0.617970| 0.383466| 0.292856| -0.620728),(-0.050931| 0.028660| -0.019549),(0.003464| 0.023222| 0.109744| 0.993683),(-0.092704| 0.056373| -0.016336),(0.099056| 0.133560| 0.166334| 0.971948),(-0.114977| 0.064797| -0.004269),(0.291841| 0.345946| 0.330611| 0.828158),(-0.124348| 0.063054| 0.007956),(-0.378044| -0.439938| -0.399520| -0.709874),(-0.042547| 0.039299| -0.012641),(0.090317| -0.013557| 0.053723| 0.994371),(-0.081203| 0.072182| -0.007370),(0.157431| 0.054192| 0.094972| 0.981458),(-0.106460| 0.085182| 0.004382),(0.332010| 0.230288| 0.275253| 0.872337),(-0.119740| 0.084979| 0.016278),(0.411869| 0.315459| 0.360632| 0.775109),(-0.032977| 0.045920| -0.003091),(0.140605| -0.017740| -0.013380| 0.989817),(-0.064066| 0.079485| 0.004797),(0.200709| 0.033611| 0.037322| 0.978363),(-0.086569| 0.094721| 0.016214),(0.349765| 0.163933| 0.197790| 0.900927),(-0.100241| 0.097471| 0.026870),(0.417534| 0.227146| 0.275743| 0.835486),(-0.024029| 0.048722| 0.009148),(0.196048| -0.073561| -0.087068| 0.973947),(-0.045999| 0.081813| 0.017183),(0.254020| -0.030900| -0.059848| 0.964851),(-0.060824| 0.096325| 0.025695),(0.400808| 0.072998| 0.116796| 0.905750),(-0.071542| 0.100153| 0.033354),(0.457854| 0.117888| 0.193477| 0.859674)
0,200000,(-0.000132| 0.000002| -0.000091),(0.001451| 0.000232| -0.001404| 0.999998),(-0.032398| -0.004528| -0.005499),(0.608400| -0.544986| 0.265111| 0.512403),(-0.053194| -0.000081| -0.005353),(0.718282| -0.393512| 0.207941| 0.534771),(-0.086214| 0.010712| -0.000679),(0.701718| -0.402444| 0.012538| 0.587771),(-0.101279| 0.021969| 0.008995),(-0.618071| 0.383067| 0.291627| -0.621452),(-0.050863| 0.028853| -0.019479),(0.003544| 0.022900| 0.109834| 0.993680),(-0.092605| 0.056524| -0.016034),(0.101781| 0.135688| 0.170738| 0.970607),(-0.114941| 0.064868| -0.003839),(0.290174| 0.342342| 0.331245| 0.829987),(-0.124413| 0.063202| 0.008334),(0.375456| 0.434966| 0.399424| 0.714351),(-0.042449| 0.039448| -0.012546),(0.090268| -0.013959| 0.053667| 0.994373),(-0.080979| 0.072457| -0.007114),(0.158394| 0.054232| 0.093811| 0.981412),(-0.106211| 0.085746| 0.004642),(0.328756| 0.223616| 0.269402| 0.877119),(-0.119615| 0.085903| 0.016420),(0.408275| 0.307028| 0.354223| 0.783308),(-0.032858| 0.046015| -0.002981),(0.140513| -0.018090| -0.013471| 0.989822),(-0.063806| 0.079701| 0.005013),(0.200508| 0.032739| 0.035485| 0.978502),(-0.086217| 0.095225| 0.016400),(0.346182| 0.158251| 0.191781| 0.904619),(-0.099911| 0.098323| 0.026953),(0.413384| 0.219881| 0.268667| 0.841774),(-0.023894| 0.048760| 0.009259),(0.195767| -0.073854| -0.087345| 0.973957),(-0.045780| 0.081860| 0.017473),(0.255992| -0.029832| -0.059655| 0.964375),(-0.060556| 0.096389| 0.026117),(0.401104| 0.071235| 0.114681| 0.906030),(-0.071239| 0.100282| 0.033804),(0.458084| 0.115299| 0.191033| 0.860449)
