System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.036161| -0.023208| 0.387826),(0.376181| -0.881930| -0.136705| -0.248996),(0.004534| -0.031599| 0.383609),(0.230612| -0.175154| -0.520552| -0.803222),(-0.016654| -0.027895| 0.384622),(0.164662| -0.231015| -0.622001| -0.729818),(-0.050237| -0.018628| 0.391177),(0.011107| -0.353991| -0.557048| -0.751176),(-0.065469| -0.008714| 0.402472),(0.222849| 0.511017| 0.411908| 0.720785),(-0.018314| 0.000723| 0.375049),(0.467210| -0.836184| -0.177927| -0.225509),(-0.061277| 0.025659| 0.382425),(0.443579| -0.842037| -0.245409| -0.184354),(-0.085038| 0.036852| 0.392714),(0.472240| -0.774640| -0.410686| -0.090884),(-0.097542| 0.039491| 0.402148),(0.478773| -0.730556| -0.484907| -0.043929),(-0.010505| 0.011286| 0.382124),(0.390840| -0.844772| -0.227861| -0.285803),(-0.050859| 0.040713| 0.392007),(0.387504| -0.841568| -0.266004| -0.266172),(-0.077255| 0.055179| 0.403264),(0.433963| -0.767365| -0.436918| -0.178690),(-0.092012| 0.058301| 0.413474),(0.452460| -0.706929| -0.529590| -0.122740),(-0.000989| 0.017698| 0.391386),(0.314486| -0.863328| -0.251505| -0.304153),(-0.033944| 0.047726| 0.403854),(0.331597| -0.848923| -0.293088| -0.288916),(-0.057300| 0.063215| 0.415890),(0.377548| -0.782426| -0.441626| -0.224129),(-0.071402| 0.067927| 0.425855),(0.398390| -0.732640| -0.520390| -0.183625),(0.008510| 0.020058| 0.402919),(0.227308| -0.862905| -0.260001| -0.368953),(-0.015900| 0.049670| 0.415161),(0.249019| -0.846880| -0.306089| -0.356503),(-0.031874| 0.063609| 0.424563),(0.304510| -0.783779| -0.444103| -0.309414),(-0.042551| 0.068775| 0.431986),(0.325342| -0.750754| -0.498013| -0.287236)
0,040000,(0.000028| 0.000034| -0.000088),(-0.001098| 0.000859| 0.000832| 0.999999),(-0.031610| -0.008439| -0.004152),(0.680983| -0.499005| 0.157231| 0.512382),(-0.052801| -0.004753| -0.003139),(0.751055| -0.373753| 0.113289| 0.532344),(-0.086386| 0.004501| 0.003413),(0.722961| -0.365899| -0.087716| 0.579440),(-0.101608| 0.014431| 0.014700),(-0.619722| 0.323312| 0.385458| -0.602359),(-0.054528| 0.023822| -0.012745),(0.011282| 0.012645| 0.110914| 0.993686),(-0.097498| 0.048748| -0.005374),(0.059827| 0.078631| 0.108739| 0.989148),(-0.121230| 0.059976| 0.004915),(0.173364| 0.203685| 0.213600| 0.939592),(-0.133707| 0.062620| 0.014379),(0.225866| 0.261581| 0.260898| 0.901384),(-0.046724| 0.034415| -0.005706),(0.095765| -0.009173| 0.044424| 0.994370),(-0.087112| 0.063779| 0.004205),(0.123686| 0.022679| 0.055096| 0.990531),(-0.113508| 0.078164| 0.015530),(0.240889| 0.140547| 0.178904| 0.943511),(-0.128228| 0.081198| 0.025809),(0.305984| 0.208233| 0.249263| 0.894920),(-0.037202| 0.040863| 0.003526),(0.139862| -0.001486| -0.026608| 0.989813),(-0.070197| 0.070839| 0.015997),(0.168894| 0.022044| 0.006860| 0.985364),(-0.093572| 0.086266| 0.028061),(0.273391| 0.112870| 0.118097| 0.947930),(-0.107664| 0.090936| 0.038056),(0.329291| 0.163282| 0.180216| 0.912376),(-0.027687| 0.043264| 0.015038),(0.193423| -0.043721| -0.110077| 0.973940),(-0.052146| 0.072848| 0.027240),(0.226004| -0.022607| -0.070923| 0.971278),(-0.068155| 0.086766| 0.036608),(0.324507| 0.047889| 0.041855| 0.943743),(-0.078839| 0.091930| 0.044018),(0.363082| 0.076920| 0.089011| 0.924301)
0,060000,(0.000015| 0.000030| -0.000062),(-0.001200| 0.000712| 0.000791| 0.999999),(-0.031589| -0.008479| -0.004089),(0.681995| -0.497539| 0.157459| 0.512390),(-0.052784| -0.004811| -0.003118),(0.751340| -0.373217| 0.114189| 0.532126),(-0.086375| 0.004436| 0.003375),(0.723089| -0.365890| -0.087621| 0.579301),(-0.101584| 0.014395| 0.014638),(-0.619185| 0.323887| 0.386430| -0.601979),(-0.054575| 0.023717| -0.012731),(0.011411| 0.012937| 0.110874| 0.993685),(-0.097545| 0.048634| -0.005357),(0.059801| 0.079092| 0.107098| 0.989292),(-0.121247| 0.059926| 0.004928),(0.172994| 0.203872| 0.211158| 0.940171),(-0.133712| 0.062633| 0.014383),(0.225357| 0.261669| 0.258112| 0.902287),(-0.046775| 0.034340| -0.005726),(0.095835| -0.008908| 0.044315| 0.994370),(-0.087204| 0.063622| 0.004227),(0.124719| 0.024092| 0.055673| 0.990336),(-0.113607| 0.077941| 0.015618),(0.241250| 0.141722| 0.178334| 0.943351),(-0.128308| 0.080968| 0.025920),(0.306171| 0.209465| 0.248253| 0.894849),(-0.037251| 0.040825| 0.003476),(0.139817| -0.001322| -0.026798| 0.989814),(-0.070294| 0.070730| 0.015961),(0.169817| 0.023114| 0.007705| 0.985174),(-0.093694| 0.086097| 0.028057),(0.273334| 0.113563| 0.117540| 0.947933),(-0.107779| 0.090776| 0.038051),(0.328749| 0.163785| 0.178894| 0.912741),(-0.027722| 0.043269| 0.014969),(0.193326| -0.043673| -0.110242| 0.973943),(-0.052241| 0.072816| 0.027124),(0.226021| -0.022631| -0.069819| 0.971354),(-0.068292| 0.086715| 0.036451),(0.323383| 0.047672| 0.041349| 0.944162),(-0.078981| 0.091909| 0.043828),(0.361426| 0.076535| 0.087694| 0.925107)
0,080000,(0.000056| 0.000015| -0.000079),(-0.000549| 0.000292| 0.000545| 1.000000),(-0.031570| -0.008499| -0.004051),(0.682630| -0.496622| 0.157607| 0.512390),(-0.052769| -0.004842| -0.003138),(0.751344| -0.373209| 0.115296| 0.531888),(-0.086368| 0.004405| 0.003275),(0.723126| -0.366129| -0.087336| 0.579146),(-0.101572| 0.014385| 0.014513),(-0.618907| 0.324295| 0.387132| -0.601594),(-0.054599| 0.023653| -0.012719),(0.011462| 0.013071| 0.110853| 0.993685),(-0.097570| 0.048568| -0.005353),(0.059616| 0.079193| 0.105825| 0.989432),(-0.121262| 0.059940| 0.004890),(0.171529| 0.202599| 0.208550| 0.941296),(-0.133747| 0.062742| 0.014290),(0.223405| 0.259885| 0.254999| 0.904171),(-0.046805| 0.034294| -0.005729),(0.095870| -0.008754| 0.044269| 0.994370),(-0.087263| 0.063506| 0.004272),(0.125720| 0.025391| 0.056205| 0.990147),(-0.113678| 0.077813| 0.015699),(0.240402| 0.141350| 0.176742| 0.943922),(-0.128385| 0.080911| 0.025971),(0.304640| 0.208452| 0.245809| 0.896281),(-0.037282| 0.040798| 0.003461),(0.139803| -0.001199| -0.026879| 0.989814),(-0.070362| 0.070640| 0.015977),(0.170826| 0.024229| 0.008420| 0.984967),(-0.093778| 0.086001| 0.028090),(0.272116| 0.112946| 0.115710| 0.948582),(-0.107862| 0.090768| 0.038043),(0.326697| 0.162484| 0.175997| 0.914272),(-0.027749| 0.043266| 0.014946),(0.193309| -0.043583| -0.110307| 0.973943),(-0.052314| 0.072779| 0.027081),(0.226207| -0.022482| -0.068986| 0.971373),(-0.068390| 0.086687| 0.036373),(0.321509| 0.046677| 0.039666| 0.944923),(-0.079071| 0.091964| 0.043700),(0.358555| 0.074884| 0.084665| 0.926640)
0,100000,(0.000052| 0.000049| -0.000043),(-0.000054| 0.000044| 0.000289| 1.000000),(-0.031563| -0.008508| -0.004057),(0.682930| -0.496210| 0.157601| 0.512391),(-0.052764| -0.004850| -0.003190),(0.751191| -0.373525| 0.116013| 0.531725),(-0.086367| 0.004406| 0.003159),(0.723089| -0.366481| -0.087123| 0.579002),(-0.101572| 0.014397| 0.014379),(-0.618860| 0.324561| 0.387487| -0.601271),(-0.054613| 0.023620| -0.012729),(0.011463| 0.013090| 0.110851| 0.993685),(-0.097586| 0.048528| -0.005362),(0.059556| 0.079278| 0.105235| 0.989492),(-0.121283| 0.059957| 0.004845),(0.169964| 0.201010| 0.206613| 0.942347),(-0.133795| 0.062841| 0.014184),(0.221320| 0.257720| 0.252622| 0.905969),(-0.046825| 0.034266| -0.005740),(0.095878| -0.008694| 0.044262| 0.994371),(-0.087293| 0.063454| 0.004275),(0.125922| 0.025742| 0.056118| 0.990117),(-0.113715| 0.077813| 0.015675),(0.238716| 0.139812| 0.174658| 0.944967),(-0.128445| 0.081026| 0.025880),(0.302160| 0.206055| 0.242843| 0.898481),(-0.037305| 0.040776| 0.003449),(0.139801| -0.001120| -0.026891| 0.989814),(-0.070403| 0.070584| 0.015987),(0.171290| 0.024782| 0.008679| 0.984871),(-0.093823| 0.085975| 0.028090),(0.270601| 0.111808| 0.113822| 0.949378),(-0.107911| 0.090841| 0.037992),(0.324518| 0.160734| 0.173303| 0.915870),(-0.027772| 0.043250| 0.014933),(0.193324| -0.043483| -0.110319| 0.973943),(-0.052357| 0.072742| 0.027071),(0.226407| -0.022231| -0.068766| 0.971348),(-0.068433| 0.086676| 0.036348),(0.319898| 0.045684| 0.037720| 0.945598),(-0.079100| 0.092036| 0.043636),(0.356094| 0.073234| 0.081603| 0.927995)
0,120000,(-0.000021| 0.000080| 0.000062),(0.000062| -0.000716| -0.000126| 1.000000),(-0.031564| -0.008504| -0.004097),(0.682580| -0.496399| 0.158516| 0.512392),(-0.052763| -0.004836| -0.003232),(0.751050| -0.373515| 0.116441| 0.531838),(-0.086361| 0.004437| 0.003118),(0.723086| -0.366379| -0.086852| 0.579112),(-0.101563| 0.014433| 0.014341),(-0.619177| 0.324371| 0.387072| -0.601314),(-0.054593| 0.023630| -0.012797),(0.011309| 0.013076| 0.110870| 0.993685),(-0.097581| 0.048501| -0.005423),(0.060561| 0.080654| 0.106562| 0.989178),(-0.121300| 0.059877| 0.004826),(0.169977| 0.201392| 0.207299| 0.942113),(-0.133824| 0.062752| 0.014158),(0.220902| 0.257666| 0.253055| 0.905966),(-0.046813| 0.034272| -0.005796),(0.095813| -0.008720| 0.044399| 0.994371),(-0.087279| 0.063489| 0.004164),(0.125740| 0.025662| 0.055771| 0.990162),(-0.113703| 0.077899| 0.015518),(0.238106| 0.139276| 0.174119| 0.945299),(-0.128450| 0.081150| 0.025693),(0.301693| 0.205652| 0.242610| 0.898794),(-0.037305| 0.040778| 0.003407),(0.139839| -0.001149| -0.026690| 0.989814),(-0.070401| 0.070617| 0.015891),(0.170943| 0.024512| 0.008288| 0.984941),(-0.093822| 0.086057| 0.027948),(0.270148| 0.111445| 0.113546| 0.949583),(-0.107921| 0.090952| 0.037824),(0.324084| 0.160392| 0.173176| 0.916108),(-0.027788| 0.043248| 0.014904),(0.193471| -0.043515| -0.110047| 0.973943),(-0.052366| 0.072752| 0.027034),(0.226916| -0.021737| -0.069128| 0.971215),(-0.068428| 0.086700| 0.036325),(0.320330| 0.045991| 0.037464| 0.945447),(-0.079092| 0.092065| 0.043620),(0.356715| 0.073642| 0.081649| 0.927720)
0,140000,(-0.000104| 0.000084| 0.000045),(-0.000332| -0.000781| -0.000214| 1.000000),(-0.031565| -0.008499| -0.004148),(0.682120| -0.496583| 0.159911| 0.512392),(-0.052764| -0.004834| -0.003231),(0.751327| -0.372536| 0.116348| 0.532155),(-0.086346| 0.004436| 0.003208),(0.723207| -0.365405| -0.087158| 0.579531),(-0.101520| 0.014434| 0.014473),(-0.619212| 0.323547| 0.387020| -0.601755),(-0.054565| 0.023645| -0.012903),(0.011143| 0.013147| 0.110880| 0.993685),(-0.097575| 0.048459| -0.005513),(0.062166| 0.082819| 0.108723| 0.988664),(-0.121312| 0.059713| 0.004841),(0.171529| 0.203722| 0.209574| 0.940826),(-0.133821| 0.062506| 0.014226),(0.222435| 0.260070| 0.255390| 0.904247),(-0.046793| 0.034285| -0.005896),(0.095741| -0.008729| 0.044555| 0.994370),(-0.087258| 0.063535| 0.003994),(0.125810| 0.025866| 0.055700| 0.990152),(-0.113684| 0.077934| 0.015347),(0.239247| 0.140653| 0.175377| 0.944575),(-0.128421| 0.081115| 0.025561),(0.303705| 0.208024| 0.244948| 0.896934),(-0.037297| 0.040795| 0.003317),(0.139881| -0.001224| -0.026469| 0.989814),(-0.070388| 0.070688| 0.015711),(0.170421| 0.024048| 0.007786| 0.985047),(-0.093811| 0.086133| 0.027736),(0.271417| 0.112665| 0.115171| 0.948881),(-0.107918| 0.090953| 0.037645),(0.326088| 0.162384| 0.175784| 0.914548),(-0.027797| 0.043269| 0.014825),(0.193625| -0.043668| -0.109715| 0.973943),(-0.052360| 0.072805| 0.026919),(0.227303| -0.021403| -0.069696| 0.971091),(-0.068412| 0.086748| 0.036229),(0.322265| 0.047392| 0.038896| 0.944662),(-0.079087| 0.092042| 0.043564),(0.359752| 0.075898| 0.084578| 0.926102)
0,160000,(-0.000093| 0.000074| 0.000015),(-0.000310| -0.000689| -0.000382| 1.000000),(-0.031572| -0.008484| -0.004197),(0.681517| -0.497009| 0.161162| 0.512390),(-0.052769| -0.004828| -0.003203),(0.751714| -0.371369| 0.115845| 0.532533),(-0.086332| 0.004428| 0.003358),(0.723347| -0.364235| -0.087598| 0.580025),(-0.101479| 0.014420| 0.014676),(-0.619214| 0.322587| 0.386816| -0.602400),(-0.054533| 0.023676| -0.013002),(0.010998| 0.013202| 0.110885| 0.993685),(-0.097560| 0.048423| -0.005563),(0.064289| 0.085526| 0.111514| 0.987986),(-0.121308| 0.059510| 0.004950),(0.174065| 0.207043| 0.212838| 0.938901),(-0.133779| 0.062176| 0.014427),(0.225162| 0.263663| 0.258864| 0.901539),(-0.046765| 0.034312| -0.005990),(0.095672| -0.008780| 0.044691| 0.994370),(-0.087219| 0.063592| 0.003864),(0.126349| 0.026520| 0.055880| 0.990056),(-0.113634| 0.077945| 0.015271),(0.241304| 0.142801| 0.177261| 0.943376),(-0.128346| 0.081018| 0.025557),(0.306762| 0.211220| 0.248025| 0.894297),(-0.037276| 0.040821| 0.003231),(0.139916| -0.001353| -0.026277| 0.989814),(-0.070350| 0.070773| 0.015554),(0.170142| 0.023754| 0.007320| 0.985106),(-0.093765| 0.086201| 0.027581),(0.273485| 0.114445| 0.117367| 0.947805),(-0.107870| 0.090907| 0.037550),(0.329149| 0.165122| 0.179244| 0.912287),(-0.027790| 0.043295| 0.014749),(0.193742| -0.043890| -0.109421| 0.973943),(-0.052317| 0.072876| 0.026820),(0.227812| -0.020949| -0.070646| 0.970913),(-0.068344| 0.086803| 0.036176),(0.325185| 0.049399| 0.040880| 0.943474),(-0.079028| 0.091990| 0.043577),(0.364142| 0.079001| 0.088513| 0.923756)
0,180000,(-0.000067| 0.000094| -0.000005),(-0.000544| -0.000027| -0.000263| 1.000000),(-0.031582| -0.008478| -0.004207),(0.681247| -0.497191| 0.161740| 0.512390),(-0.052780| -0.004839| -0.003150),(0.752131| -0.370366| 0.115358| 0.532748),(-0.086328| 0.004397| 0.003510),(0.723405| -0.363378| -0.088175| 0.580402),(-0.101446| 0.014387| 0.014871),(-0.618813| 0.322043| 0.387099| -0.602921),(-0.054527| 0.023684| -0.013048),(0.010999| 0.013317| 0.110871| 0.993685),(-0.097564| 0.048369| -0.005534),(0.066178| 0.087852| 0.113861| 0.987390),(-0.121312| 0.059316| 0.005126),(0.176201| 0.209770| 0.215229| 0.937351),(-0.133746| 0.061884| 0.014682),(0.227413| 0.266568| 0.261273| 0.899423),(-0.046755| 0.034320| -0.006045),(0.095665| -0.008782| 0.044706| 0.994371),(-0.087194| 0.063628| 0.003795),(0.126666| 0.026882| 0.055881| 0.990005),(-0.113592| 0.077950| 0.015248),(0.243026| 0.144556| 0.178542| 0.942425),(-0.128274| 0.080941| 0.025600),(0.309213| 0.213752| 0.249999| 0.892300),(-0.037263| 0.040835| 0.003169),(0.139917| -0.001456| -0.026268| 0.989814),(-0.070311| 0.070847| 0.015430),(0.169521| 0.023134| 0.006640| 0.985233),(-0.093711| 0.086266| 0.027454),(0.275311| 0.116025| 0.119178| 0.946858),(-0.107808| 0.090870| 0.037484),(0.331896| 0.167617| 0.182079| 0.910273),(-0.027776| 0.043316| 0.014682),(0.193725| -0.044111| -0.109363| 0.973943),(-0.052270| 0.072935| 0.026738),(0.228050| -0.020746| -0.071404| 0.970806),(-0.068279| 0.086831| 0.036138),(0.328119| 0.051470| 0.043127| 0.942247),(-0.078973| 0.091896| 0.043610),(0.368526| 0.082198| 0.092599| 0.921335)
0,200000,(-0.000036| 0.000116| -0.000020),(-0.000691| 0.000023| -0.000242| 1.000000),(-0.031587| -0.008464| -0.004220),(0.681015| -0.497298| 0.162394| 0.512388),(-0.052786| -0.004852| -0.003121),(0.752522| -0.369374| 0.115440| 0.532867),(-0.086326| 0.004353| 0.003608),(0.723487| -0.362612| -0.088342| 0.580754),(-0.101420| 0.014342| 0.015000),(-0.618380| 0.321649| 0.387295| -0.603449),(-0.054517| 0.023693| -0.013105),(0.011014| 0.013465| 0.110853| 0.993685),(-0.097561| 0.048342| -0.005558),(0.067393| 0.089358| 0.115534| 0.986978),(-0.121308| 0.059189| 0.005196),(0.177902| 0.211990| 0.217139| 0.936089),(-0.133710| 0.061679| 0.014814),(0.229383| 0.269161| 0.263319| 0.897552),(-0.046741| 0.034332| -0.006115),(0.095666| -0.008767| 0.044714| 0.994370),(-0.087159| 0.063694| 0.003664),(0.126274| 0.026468| 0.055411| 0.990093),(-0.113538| 0.078021| 0.015107),(0.244263| 0.145864| 0.179552| 0.941712),(-0.128201| 0.080957| 0.025502),(0.310886| 0.215587| 0.251361| 0.890893),(-0.037245| 0.040856| 0.003089),(0.139917| -0.001559| -0.026272| 0.989814),(-0.070264| 0.070947| 0.015257),(0.168345| 0.021993| 0.005625| 0.985467),(-0.093645| 0.086369| 0.027246),(0.277148| 0.117669| 0.121228| 0.945858),(-0.107734| 0.090861| 0.037335),(0.334723| 0.170297| 0.185217| 0.908105),(-0.027756| 0.043348| 0.014597),(0.193702| -0.044355| -0.109311| 0.973942),(-0.052217| 0.073010| 0.026620),(0.227999| -0.020821| -0.072184| 0.970759),(-0.068213| 0.086871| 0.036050),(0.331282| 0.053726| 0.045953| 0.940880),(-0.078920| 0.091795| 0.043595),(0.373212| 0.085693| 0.097365| 0.918635)
