System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.021529| -0.145198| 0.375266),(0.230594| -0.875308| -0.250962| -0.343047),(-0.011550| -0.144795| 0.368286),(0.078446| -0.089158| -0.446035| -0.887102),(-0.031215| -0.135650| 0.368430),(0.060496| -0.100960| -0.534332| -0.837040),(-0.061367| -0.119487| 0.376292),(-0.173479| -0.244866| -0.482374| -0.822959),(-0.072722| -0.110003| 0.391379),(-0.467615| -0.408426| -0.351655| -0.700617),(-0.026444| -0.106975| 0.371262),(0.329662| -0.833965| -0.283943| -0.339414),(-0.061652| -0.074045| 0.386551),(0.238413| -0.866108| -0.310309| -0.311006),(-0.080052| -0.055860| 0.399244),(0.275751| -0.821690| -0.412592| -0.280278),(-0.091244| -0.048526| 0.408113),(0.298584| -0.783782| -0.480635| -0.255978),(-0.017046| -0.101260| 0.381641),(0.244629| -0.823979| -0.329296| -0.390871),(-0.050190| -0.066776| 0.400447),(0.219405| -0.832742| -0.333396| -0.383730),(-0.071771| -0.046088| 0.414318),(0.255113| -0.796641| -0.412702| -0.360497),(-0.085114| -0.037215| 0.423463),(0.284032| -0.759393| -0.478156| -0.337662),(-0.007107| -0.100610| 0.392708),(0.165209| -0.829213| -0.355281| -0.398607),(-0.033713| -0.068189| 0.413381),(0.184382| -0.825321| -0.345332| -0.406932),(-0.053014| -0.048115| 0.427352),(0.217749| -0.792562| -0.416135| -0.388925),(-0.065601| -0.039053| 0.436641),(0.254048| -0.747628| -0.493475| -0.364685),(0.001786| -0.104505| 0.404567),(0.068914| -0.816299| -0.358265| -0.447831),(-0.017460| -0.074486| 0.423952),(0.139818| -0.803955| -0.329993| -0.474564),(-0.031106| -0.057918| 0.433889),(0.177214| -0.772811| -0.400548| -0.459260),(-0.040562| -0.049757| 0.440539),(0.203327| -0.747276| -0.447940| -0.446752)
0,040000,(0.001077| -0.001033| -0.000343),(0.003526| 0.005127| 0.006145| 0.999962),(-0.033063| 0.000189| -0.006749),(0.553443| -0.655883| -0.031770| 0.512356),(-0.052790| 0.009191| -0.006508),(0.619335| -0.585772| -0.005683| 0.522746),(-0.083032| 0.025104| 0.001509),(0.612061| -0.476114| -0.257335| 0.576607),(-0.094405| 0.034441| 0.016667),(0.525294| -0.268052| -0.565127| 0.576928),(-0.048393| 0.037791| -0.003384),(0.005829| -0.029033| 0.108133| 0.993695),(-0.084196| 0.069744| 0.012660),(0.050510| 0.037160| 0.051694| 0.996692),(-0.103222| 0.086777| 0.025946),(0.134698| 0.064510| 0.141455| 0.978614),(-0.114669| 0.093254| 0.035134),(0.191750| 0.083474| 0.201397| 0.956924),(-0.038966| 0.043538| 0.006945),(0.088551| -0.044199| 0.037694| 0.994376),(-0.072628| 0.076998| 0.026643),(0.106343| -0.024204| 0.028579| 0.993624),(-0.094776| 0.096403| 0.041390),(0.170555| -0.005837| 0.104251| 0.979800),(-0.108351| 0.104354| 0.051012),(0.223252| 0.009697| 0.167098| 0.960283),(-0.028921| 0.044231| 0.017913),(0.138098| -0.022193| -0.026415| 0.989817),(-0.055779| 0.075892| 0.039411),(0.135343| -0.033263| -0.009512| 0.990195),(-0.075268| 0.095128| 0.054243),(0.191119| -0.020476| 0.055503| 0.979783),(-0.087871| 0.103637| 0.064007),(0.252745| -0.005790| 0.128947| 0.958884),(-0.019865| 0.040355| 0.029654),(0.187660| -0.043593| -0.119715| 0.973936),(-0.039062| 0.070063| 0.049591),(0.150574| -0.091497| -0.078231| 0.981242),(-0.052487| 0.086464| 0.060047),(0.207002| -0.081020| -0.010035| 0.974928),(-0.061794| 0.094477| 0.067056),(0.244414| -0.074030| 0.037265| 0.966123)
0,060000,(0.000650| -0.000673| -0.000058),(0.005438| 0.004118| 0.007623| 0.999948),(-0.033046| -0.000083| -0.006639),(0.562860| -0.647121| -0.043423| 0.512384),(-0.052840| 0.008772| -0.006504),(0.623747| -0.582492| -0.012169| 0.521052),(-0.083211| 0.024425| 0.001417),(0.614728| -0.470230| -0.265262| 0.575004),(-0.094634| 0.033585| 0.016606),(0.523920| -0.258353| -0.573439| 0.574394),(-0.048923| 0.037226| -0.002780),(0.007009| -0.030165| 0.107559| 0.993717),(-0.085290| 0.068226| 0.013917),(0.052599| 0.035950| 0.060118| 0.996156),(-0.104759| 0.084560| 0.027489),(0.131789| 0.062278| 0.144736| 0.978675),(-0.116335| 0.090762| 0.036711),(0.186487| 0.080917| 0.202298| 0.957993),(-0.039506| 0.042994| 0.007535),(0.089365| -0.043329| 0.036294| 0.994394),(-0.073689| 0.075468| 0.027970),(0.111273| -0.022364| 0.034370| 0.992944),(-0.096246| 0.094033| 0.043212),(0.172462| -0.004805| 0.106305| 0.979251),(-0.109935| 0.101555| 0.053021),(0.225234| 0.010780| 0.169077| 0.959462),(-0.029382| 0.043718| 0.018426),(0.138047| -0.019895| -0.027971| 0.989831),(-0.056654| 0.074430| 0.040755),(0.144384| -0.027454| -0.004906| 0.989129),(-0.076419| 0.092816| 0.056317),(0.196001| -0.015848| 0.054624| 0.978953),(-0.089047| 0.100912| 0.066397),(0.257790| -0.001476| 0.127485| 0.957752),(-0.020175| 0.039848| 0.030047),(0.187156| -0.039548| -0.121892| 0.973936),(-0.039566| 0.068980| 0.050671),(0.156978| -0.083299| -0.082574| 0.980613),(-0.052952| 0.085037| 0.061713),(0.209959| -0.073665| -0.020514| 0.974715),(-0.062112| 0.092952| 0.069020),(0.245873| -0.067178| 0.023445| 0.966687)
0,080000,(0.000637| -0.000375| 0.000023),(0.004606| 0.001808| 0.006185| 0.999969),(-0.032989| -0.000286| -0.006616),(0.570613| -0.639651| -0.051437| 0.512447),(-0.052803| 0.008518| -0.006709),(0.625891| -0.581798| -0.015044| 0.519179),(-0.083260| 0.024079| 0.000928),(0.616695| -0.467292| -0.270123| 0.573027),(-0.094749| 0.033146| 0.016076),(0.523837| -0.251521| -0.579799| 0.571109),(-0.049327| 0.036755| -0.002393),(0.007755| -0.030985| 0.107226| 0.993722),(-0.086028| 0.067142| 0.014682),(0.051679| 0.035199| 0.060744| 0.996193),(-0.105626| 0.083308| 0.028307),(0.123492| 0.059655| 0.137104| 0.981017),(-0.117190| 0.089670| 0.037424),(0.174814| 0.077662| 0.190725| 0.962826),(-0.039938| 0.042540| 0.007945),(0.089999| -0.042476| 0.035544| 0.994401),(-0.074445| 0.074442| 0.028714),(0.109865| -0.022704| 0.033358| 0.993127),(-0.097117| 0.092853| 0.043982),(0.165211| -0.006802| 0.098685| 0.981285),(-0.110787| 0.100495| 0.053703),(0.216436| 0.008326| 0.159797| 0.963095),(-0.029784| 0.043288| 0.018805),(0.138148| -0.017855| -0.028679| 0.989835),(-0.057406| 0.073353| 0.041557),(0.146682| -0.025277| -0.003206| 0.988856),(-0.077357| 0.091359| 0.057337),(0.192485| -0.015323| 0.050195| 0.979896),(-0.089998| 0.099395| 0.067434),(0.253115| -0.001725| 0.122380| 0.959663),(-0.020487| 0.039422| 0.030357),(0.187142| -0.036040| -0.122954| 0.973941),(-0.040175| 0.068059| 0.051380),(0.160121| -0.079447| -0.082746| 0.980409),(-0.053676| 0.083872| 0.062641),(0.206606| -0.071824| -0.027135| 0.975407),(-0.062802| 0.091791| 0.069975),(0.240339| -0.066483| 0.015083| 0.968292)
0,100000,(0.000426| -0.000063| -0.000173),(0.003567| 0.001275| 0.004648| 0.999982),(-0.032936| -0.000449| -0.006539),(0.576260| -0.634029| -0.057407| 0.512480),(-0.052757| 0.008333| -0.006798),(0.627351| -0.581394| -0.017554| 0.517788),(-0.083287| 0.023843| 0.000602),(0.618292| -0.465713| -0.272830| 0.571306),(-0.094881| 0.032854| 0.015680),(0.524782| -0.247792| -0.582856| 0.568754),(-0.049608| 0.036384| -0.002053),(0.008196| -0.031704| 0.106864| 0.993734),(-0.086455| 0.066442| 0.015243),(0.049042| 0.034508| 0.056937| 0.996575),(-0.106002| 0.082682| 0.028845),(0.116065| 0.057841| 0.127352| 0.983344),(-0.117488| 0.089274| 0.037875),(0.165266| 0.075597| 0.177984| 0.967106),(-0.040237| 0.042183| 0.008307),(0.090360| -0.041937| 0.034900| 0.994414),(-0.074877| 0.073822| 0.029221),(0.105632| -0.023894| 0.028444| 0.993711),(-0.097478| 0.092398| 0.044363),(0.156604| -0.009182| 0.088560| 0.983640),(-0.111055| 0.100336| 0.053946),(0.205395| 0.005268| 0.146671| 0.967612),(-0.030065| 0.042948| 0.019149),(0.138118| -0.016426| -0.029267| 0.989847),(-0.057892| 0.072644| 0.042107),(0.145158| -0.025018| -0.004423| 0.989082),(-0.077903| 0.090561| 0.057886),(0.186533| -0.016318| 0.044380| 0.981310),(-0.090519| 0.098705| 0.067904),(0.245033| -0.003671| 0.114799| 0.962687),(-0.020704| 0.039083| 0.030658),(0.187040| -0.033498| -0.123787| 0.973946),(-0.040637| 0.067364| 0.051905),(0.160729| -0.078212| -0.082265| 0.980450),(-0.054262| 0.083024| 0.063214),(0.201886| -0.072381| -0.031290| 0.976230),(-0.063385| 0.090989| 0.070481),(0.232408| -0.068424| 0.008397| 0.970172)
0,120000,(0.000172| 0.000092| -0.000367),(0.001741| 0.000936| 0.002308| 0.999996),(-0.032889| -0.000506| -0.006529),(0.579531| -0.630799| -0.060752| 0.512393),(-0.052723| 0.008245| -0.006813),(0.628743| -0.580442| -0.019819| 0.517084),(-0.083308| 0.023684| 0.000538),(0.619640| -0.464213| -0.274199| 0.570410),(-0.094992| 0.032638| 0.015592),(0.526316| -0.246135| -0.582846| 0.568066),(-0.049753| 0.036205| -0.001858),(0.008917| -0.031935| 0.107184| 0.993686),(-0.086646| 0.066140| 0.015541),(0.046288| 0.033521| 0.053077| 0.996954),(-0.106119| 0.082528| 0.029080),(0.111437| 0.056549| 0.120811| 0.984779),(-0.117547| 0.089288| 0.038056),(0.159979| 0.074372| 0.170179| 0.969492),(-0.040389| 0.042017| 0.008506),(0.090987| -0.041476| 0.035017| 0.994372),(-0.075062| 0.073581| 0.029475),(0.101757| -0.025200| 0.024154| 0.994197),(-0.097575| 0.092372| 0.044490),(0.151029| -0.010851| 0.082015| 0.985061),(-0.111087| 0.100517| 0.053987),(0.199154| 0.003518| 0.139068| 0.970044),(-0.030197| 0.042791| 0.019330),(0.138484| -0.015477| -0.029149| 0.989815),(-0.058130| 0.072306| 0.042386),(0.143350| -0.025505| -0.005347| 0.989329),(-0.078165| 0.090241| 0.058114),(0.182225| -0.017474| 0.040811| 0.982254),(-0.090766| 0.098488| 0.068063),(0.239549| -0.005317| 0.110234| 0.964592),(-0.020787| 0.038932| 0.030806),(0.187295| -0.031941| -0.123838| 0.973943),(-0.040924| 0.066954| 0.052184),(0.162012| -0.078449| -0.079103| 0.980480),(-0.054715| 0.082469| 0.063495),(0.199206| -0.073843| -0.031613| 0.976660),(-0.063886| 0.090434| 0.070699),(0.228190| -0.070749| 0.007365| 0.971015)
0,140000,(-0.000034| -0.000075| -0.000244),(-0.000849| -0.000721| 0.001255| 0.999999),(-0.032876| -0.000580| -0.006614),(0.581210| -0.629427| -0.058887| 0.512395),(-0.052718| 0.008154| -0.006916),(0.629893| -0.579148| -0.018854| 0.517172),(-0.083346| 0.023572| 0.000372),(0.621148| -0.463787| -0.272150| 0.570098),(-0.095128| 0.032545| 0.015367),(0.529073| -0.247808| -0.579652| 0.568047),(-0.049833| 0.036099| -0.002018),(0.008878| -0.031701| 0.107245| 0.993688),(-0.086750| 0.066091| 0.015225),(0.044163| 0.033327| 0.049490| 0.997241),(-0.106173| 0.082663| 0.028629),(0.109007| 0.056680| 0.116665| 0.985543),(-0.117578| 0.089552| 0.037544),(0.157468| 0.074775| 0.165792| 0.970632),(-0.040498| 0.041955| 0.008348),(0.091073| -0.041156| 0.035209| 0.994370),(-0.075223| 0.073599| 0.029123),(0.099029| -0.026087| 0.021539| 0.994509),(-0.097723| 0.092579| 0.043936),(0.148238| -0.011398| 0.079372| 0.985696),(-0.111239| 0.100838| 0.053340),(0.196547| 0.003386| 0.136684| 0.970915),(-0.030323| 0.042772| 0.019185),(0.138595| -0.015145| -0.028933| 0.989811),(-0.058388| 0.072286| 0.042085),(0.141933| -0.026565| -0.004907| 0.989508),(-0.078526| 0.090275| 0.057631),(0.179766| -0.018559| 0.040393| 0.982704),(-0.091178| 0.098587| 0.067468),(0.236611| -0.006199| 0.109779| 0.965363),(-0.020914| 0.038958| 0.030682),(0.187581| -0.031645| -0.123526| 0.973937),(-0.041297| 0.066871| 0.051948),(0.163671| -0.080346| -0.073492| 0.980487),(-0.055342| 0.082265| 0.063127),(0.198262| -0.076164| -0.028130| 0.976781),(-0.064634| 0.090197| 0.070215),(0.226845| -0.073279| 0.011441| 0.971103)
0,160000,(-0.000296| -0.000290| 0.000109),(-0.003037| -0.002810| 0.000496| 0.999991),(-0.032818| -0.000616| -0.006826),(0.582189| -0.629156| -0.051918| 0.512371),(-0.052644| 0.008148| -0.007283),(0.629900| -0.579354| -0.012672| 0.517121),(-0.083285| 0.023655| -0.000243),(0.622583| -0.465423| -0.266832| 0.569713),(-0.095135| 0.032734| 0.014639),(0.532389| -0.251467| -0.575781| 0.567276),(-0.049834| 0.036074| -0.002534),(0.008426| -0.030985| 0.107460| 0.993691),(-0.086773| 0.066252| 0.014309),(0.042623| 0.034173| 0.045443| 0.997472),(-0.106127| 0.083115| 0.027466),(0.106071| 0.057537| 0.111375| 0.986425),(-0.117506| 0.090230| 0.036242),(0.153688| 0.075711| 0.159761| 0.972175),(-0.040561| 0.042002| 0.007850),(0.091029| -0.040787| 0.035939| 0.994363),(-0.075373| 0.073850| 0.028168),(0.096660| -0.026771| 0.019651| 0.994763),(-0.097891| 0.093090| 0.042627),(0.145535| -0.011623| 0.077562| 0.986240),(-0.111434| 0.101512| 0.051854),(0.193638| 0.003646| 0.135106| 0.971719),(-0.030446| 0.042891| 0.018738),(0.138882| -0.015112| -0.028092| 0.989795),(-0.058716| 0.072513| 0.041241),(0.140976| -0.028000| -0.002889| 0.989613),(-0.079037| 0.090588| 0.056456),(0.178154| -0.019669| 0.042246| 0.982899),(-0.091795| 0.098957| 0.066108),(0.234866| -0.006601| 0.112414| 0.965483),(-0.021090| 0.039158| 0.030310),(0.188406| -0.032128| -0.122311| 0.973915),(-0.041807| 0.067044| 0.051253),(0.166153| -0.083297| -0.065117| 0.980416),(-0.056187| 0.082329| 0.062168),(0.198030| -0.079079| -0.022235| 0.976748),(-0.065652| 0.090216| 0.069073),(0.227412| -0.075876| 0.019664| 0.970639)
0,180000,(-0.000426| 0.000006| 0.000069),(-0.002076| -0.002681| 0.000830| 0.999994),(-0.032741| -0.000674| -0.006977),(0.583454| -0.628427| -0.046023| 0.512390),(-0.052525| 0.008176| -0.007607),(0.628998| -0.580582| -0.007909| 0.516937),(-0.083127| 0.023856| -0.000825),(0.623122| -0.467612| -0.263508| 0.568877),(-0.094998| 0.033061| 0.013957),(0.534552| -0.254664| -0.574280| 0.565335),(-0.049853| 0.036000| -0.002948),(0.007758| -0.030606| 0.107672| 0.993685),(-0.086823| 0.066287| 0.013587),(0.041977| 0.035861| 0.041704| 0.997604),(-0.106089| 0.083413| 0.026566),(0.102231| 0.058299| 0.104623| 0.987524),(-0.117418| 0.090790| 0.035200),(0.148346| 0.076130| 0.151644| 0.974270),(-0.040645| 0.041992| 0.007463),(0.090767| -0.040574| 0.036646| 0.994370),(-0.075569| 0.073951| 0.027415),(0.095154| -0.026802| 0.018195| 0.994935),(-0.098098| 0.093402| 0.041596),(0.142324| -0.011721| 0.074445| 0.986947),(-0.111639| 0.102011| 0.050660),(0.189752| 0.003797| 0.131532| 0.972974),(-0.030593| 0.042944| 0.018404),(0.138925| -0.015091| -0.027234| 0.989813),(-0.059085| 0.072605| 0.040575),(0.140350| -0.028990| -0.000850| 0.989677),(-0.079570| 0.090740| 0.055509),(0.175826| -0.020582| 0.042637| 0.983282),(-0.092403| 0.099194| 0.064991),(0.232071| -0.006892| 0.112893| 0.966101),(-0.021289| 0.039282| 0.030045),(0.188994| -0.032424| -0.121108| 0.973942),(-0.042367| 0.067070| 0.050723),(0.169244| -0.085668| -0.056365| 0.980225),(-0.057071| 0.082212| 0.061422),(0.197269| -0.081336| -0.018407| 0.976796),(-0.066672| 0.090062| 0.068179),(0.228264| -0.077379| 0.026312| 0.970163)
0,200000,(-0.000475| 0.000156| 0.000087),(-0.002324| -0.000922| 0.001220| 0.999996),(-0.032672| -0.000720| -0.007038),(0.585070| -0.627207| -0.042033| 0.512385),(-0.052430| 0.008178| -0.007746),(0.628982| -0.580715| -0.005373| 0.516840),(-0.082983| 0.023972| -0.001069),(0.623419| -0.468484| -0.262643| 0.568235),(-0.094809| 0.033268| 0.013681),(0.534836| -0.256378| -0.575007| 0.563549),(-0.049895| 0.035917| -0.003222),(0.007642| -0.030087| 0.107825| 0.993685),(-0.086893| 0.066231| 0.013164),(0.042575| 0.037906| 0.039497| 0.997593),(-0.106096| 0.083493| 0.026081),(0.100439| 0.059562| 0.100150| 0.988097),(-0.117383| 0.091020| 0.034646),(0.145884| 0.077244| 0.146610| 0.975324),(-0.040719| 0.041977| 0.007181),(0.090806| -0.040181| 0.036998| 0.994370),(-0.075687| 0.074028| 0.026903),(0.094093| -0.026316| 0.016035| 0.995087),(-0.098179| 0.093638| 0.040930),(0.141085| -0.010867| 0.071990| 0.987317),(-0.111698| 0.102364| 0.049920),(0.187898| 0.004871| 0.128255| 0.973767),(-0.030690| 0.043001| 0.018137),(0.139021| -0.014878| -0.026910| 0.989812),(-0.059284| 0.072752| 0.040055),(0.138708| -0.029654| -0.001366| 0.989888),(-0.079824| 0.091004| 0.054773),(0.174113| -0.020789| 0.042021| 0.983609),(-0.092686| 0.099536| 0.064149),(0.230198| -0.006364| 0.112031| 0.966653),(-0.021393| 0.039420| 0.029811),(0.189305| -0.032523| -0.120611| 0.973940),(-0.042734| 0.067123| 0.050299),(0.171780| -0.087320| -0.049596| 0.980004),(-0.057690| 0.082127| 0.060855),(0.197561| -0.082549| -0.015140| 0.976692),(-0.067405| 0.089899| 0.067532),(0.231291| -0.077305| 0.033117| 0.969243)
