System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.059032| -0.058922| 0.355677),(0.033966| -0.977285| -0.123172| -0.169083),(0.027252| -0.045481| 0.360298),(0.063668| -0.333870| -0.257138| -0.904631),(0.012693| -0.030309| 0.363293),(0.060192| -0.328597| -0.373122| -0.865553),(-0.008656| -0.003663| 0.372087),(-0.090912| -0.388281| -0.311661| -0.862461),(-0.015625| 0.013322| 0.383251),(-0.321009| -0.457811| -0.196924| -0.805347),(0.029081| -0.005251| 0.357194),(0.129433| -0.960499| -0.179153| -0.169096),(0.012432| 0.038973| 0.374630),(0.151161| -0.942724| -0.250372| -0.160421),(0.001556| 0.061719| 0.388255),(0.165331| -0.916602| -0.333255| -0.146449),(-0.004973| 0.072722| 0.397837),(0.175801| -0.889830| -0.399145| -0.134093),(0.043274| -0.002595| 0.361315),(0.046779| -0.950058| -0.195733| -0.238517),(0.033280| 0.044030| 0.379627),(0.060269| -0.945650| -0.211658| -0.239404),(0.025239| 0.072415| 0.393668),(0.083368| -0.919773| -0.305317| -0.232054),(0.019456| 0.086462| 0.403969),(0.101617| -0.891788| -0.379564| -0.224321),(0.056643| -0.004653| 0.367469),(-0.034375| -0.943983| -0.201907| -0.258743),(0.054425| 0.038197| 0.385299),(-0.019987| -0.946866| -0.185461| -0.262012),(0.051782| 0.066382| 0.397794),(-0.002648| -0.931675| -0.251041| -0.262589),(0.049069| 0.081689| 0.406902),(0.015538| -0.910932| -0.318441| -0.261834),(0.067962| -0.010268| 0.375906),(-0.118643| -0.923362| -0.176583| -0.319601),(0.071236| 0.026580| 0.392195),(-0.087601| -0.922098| -0.188154| -0.326589),(0.071256| 0.047549| 0.402684),(-0.060826| -0.902694| -0.266135| -0.332589),(0.069906| 0.059205| 0.410428),(-0.042498| -0.885625| -0.318556| -0.335236)
0,040000,(0.000157| 0.000659| 0.000117),(0.003337| 0.000416| -0.000491| 0.999994),(-0.031741| 0.013412| 0.004832),(0.228641| -0.826936| -0.021167| 0.513277),(-0.046239| 0.028634| 0.007874),(0.340417| -0.786045| -0.000532| 0.515994),(-0.067565| 0.055332| 0.016667),(0.299465| -0.756537| -0.156412| 0.559918),(-0.074653| 0.072345| 0.027752),(0.217366| -0.665609| -0.392751| 0.596209),(-0.029900| 0.053645| 0.001855),(0.038979| -0.013491| 0.103498| 0.993774),(-0.046571| 0.097812| 0.019413),(0.106191| -0.009008| 0.139703| 0.984442),(-0.057503| 0.120507| 0.033077),(0.187744| 0.001303| 0.170109| 0.967375),(-0.064058| 0.131481| 0.042677),(0.252841| 0.009747| 0.193621| 0.947886),(-0.015704| 0.056280| 0.005981),(0.072706| -0.071954| 0.017018| 0.994609),(-0.025733| 0.102836| 0.024445),(0.086730| -0.075219| 0.034419| 0.992792),(-0.033856| 0.131154| 0.038571),(0.177147| -0.072243| 0.074649| 0.978687),(-0.039679| 0.145167| 0.048898),(0.248584| -0.069325| 0.106465| 0.960242),(-0.002333| 0.054196| 0.012125),(0.093850| -0.082157| -0.063598| 0.990151),(-0.004533| 0.096989| 0.030086),(0.074950| -0.087326| -0.052594| 0.991963),(-0.007186| 0.125131| 0.042668),(0.138391| -0.090646| -0.023690| 0.985936),(-0.009916| 0.140405| 0.051825),(0.203299| -0.093611| 0.006325| 0.974611),(0.008987| 0.048550| 0.020539),(0.087890| -0.135129| -0.157294| 0.974307),(0.012292| 0.085349| 0.036932),(0.093784| -0.145704| -0.126048| 0.976774),(0.012328| 0.106298| 0.047462),(0.167926| -0.155975| -0.086203| 0.969558),(0.010982| 0.117953| 0.055211),(0.216699| -0.162072| -0.059588| 0.960845)
0,060000,(-0.000335| -0.000099| -0.000483),(0.000221| 0.000502| 0.000176| 1.000000),(-0.031755| 0.013488| 0.004571),(0.229752| -0.827073| -0.023789| 0.512443),(-0.046206| 0.028731| 0.007733),(0.340989| -0.786294| -0.004472| 0.515217),(-0.067556| 0.055415| 0.016636),(0.301685| -0.757254| -0.155678| 0.557958),(-0.074800| 0.072391| 0.027707),(0.221239| -0.667264| -0.389923| 0.594788),(-0.029907| 0.053726| 0.001800),(0.041325| -0.014135| 0.103024| 0.993720),(-0.046745| 0.097660| 0.019715),(0.113016| -0.010472| 0.145073| 0.982889),(-0.057949| 0.120017| 0.033719),(0.196031| 0.000508| 0.175596| 0.964747),(-0.064630| 0.130752| 0.043511),(0.260629| 0.009311| 0.198518| 0.944763),(-0.015700| 0.056340| 0.005931),(0.074995| -0.072363| 0.016362| 0.994420),(-0.025879| 0.102729| 0.024735),(0.092257| -0.076469| 0.037858| 0.992072),(-0.034267| 0.130813| 0.039191),(0.184065| -0.073156| 0.078433| 0.977045),(-0.040228| 0.144646| 0.049700),(0.254351| -0.070048| 0.109514| 0.958335),(-0.002328| 0.054215| 0.012062),(0.096075| -0.082345| -0.064293| 0.989876),(-0.004522| 0.096894| 0.030313),(0.079245| -0.087496| -0.052977| 0.991594),(-0.007223| 0.124896| 0.043202),(0.145156| -0.091099| -0.022830| 0.984941),(-0.010013| 0.140042| 0.052564),(0.209452| -0.094181| 0.007039| 0.973247),(0.008993| 0.048522| 0.020446),(0.090016| -0.135054| -0.158124| 0.973989),(0.012390| 0.085223| 0.037065),(0.096924| -0.144910| -0.129288| 0.976161),(0.012551| 0.106103| 0.047763),(0.170705| -0.155458| -0.089795| 0.968829),(0.011290| 0.117723| 0.055597),(0.218496| -0.161650| -0.063821| 0.960237)
0,080000,(-0.000367| 0.000424| -0.000331),(0.000469| 0.002055| 0.002573| 0.999994),(-0.031808| 0.013369| 0.004719),(0.233238| -0.826448| -0.026155| 0.511762),(-0.046268| 0.028571| 0.008032),(0.344671| -0.784776| -0.009234| 0.515018),(-0.067651| 0.055171| 0.017141),(0.304992| -0.755876| -0.158669| 0.557186),(-0.074930| 0.072094| 0.028278),(0.223436| -0.666221| -0.391767| 0.593922),(-0.030096| 0.053613| 0.002009),(0.042062| -0.014789| 0.101838| 0.993801),(-0.047132| 0.097342| 0.020173),(0.118265| -0.010969| 0.147330| 0.981930),(-0.058523| 0.119438| 0.034442),(0.201126| 0.000684| 0.177056| 0.963431),(-0.065269| 0.130018| 0.044361),(0.264901| 0.009939| 0.199074| 0.943450),(-0.015882| 0.056270| 0.006103),(0.075675| -0.072769| 0.014987| 0.994361),(-0.026287| 0.102484| 0.025200),(0.098467| -0.076945| 0.039507| 0.991374),(-0.034943| 0.130269| 0.040067),(0.192978| -0.072919| 0.080546| 0.975169),(-0.041041| 0.143841| 0.050840),(0.263859| -0.069301| 0.111341| 0.955604),(-0.002486| 0.054175| 0.012195),(0.096520| -0.082559| -0.065747| 0.989720),(-0.004793| 0.096767| 0.030647),(0.083359| -0.087683| -0.053883| 0.991191),(-0.007605| 0.124635| 0.043808),(0.150367| -0.091111| -0.023623| 0.984140),(-0.010453| 0.139672| 0.053335),(0.214195| -0.093945| 0.005672| 0.972246),(0.008875| 0.048503| 0.020542),(0.090352| -0.135164| -0.159607| 0.973701),(0.012242| 0.085163| 0.037265),(0.099115| -0.144513| -0.132304| 0.975596),(0.012417| 0.105981| 0.048091),(0.173816| -0.155058| -0.092744| 0.968062),(0.011168| 0.117552| 0.056006),(0.220991| -0.161098| -0.067334| 0.959519)
0,100000,(-0.000422| 0.000049| 0.000230),(-0.000113| -0.000555| 0.003176| 0.999995),(-0.031709| 0.013172| 0.004774),(0.239335| -0.824330| -0.025873| 0.512377),(-0.046224| 0.028282| 0.008259),(0.350699| -0.781148| -0.012703| 0.516388),(-0.067852| 0.054699| 0.017487),(0.312867| -0.753765| -0.154793| 0.556770),(-0.075548| 0.071576| 0.028504),(0.234213| -0.669131| -0.380342| 0.593926),(-0.030329| 0.053425| 0.002083),(0.042564| -0.013669| 0.102601| 0.993718),(-0.047805| 0.096902| 0.020370),(0.121725| -0.009645| 0.151550| 0.980879),(-0.059490| 0.118817| 0.034693),(0.198734| 0.002174| 0.178652| 0.963630),(-0.066339| 0.129432| 0.044504),(0.257159| 0.011420| 0.198403| 0.945714),(-0.016134| 0.056192| 0.006174),(0.076612| -0.071391| 0.015747| 0.994377),(-0.027012| 0.102187| 0.025494),(0.104858| -0.075423| 0.043148| 0.990684),(-0.036079| 0.129616| 0.040733),(0.202585| -0.070282| 0.085119| 0.973024),(-0.042395| 0.142871| 0.051763),(0.274823| -0.065856| 0.116158| 0.952178),(-0.002718| 0.054197| 0.012257),(0.097545| -0.081020| -0.064987| 0.989797),(-0.005310| 0.096697| 0.030879),(0.088320| -0.085482| -0.054351| 0.990928),(-0.008240| 0.124441| 0.044264),(0.154115| -0.088372| -0.025300| 0.983768),(-0.011093| 0.139426| 0.053869),(0.215097| -0.090661| 0.002065| 0.972373),(0.008698| 0.048606| 0.020596),(0.091769| -0.133661| -0.158871| 0.973896),(0.011941| 0.085246| 0.037391),(0.101597| -0.141202| -0.136661| 0.975225),(0.012257| 0.106031| 0.048276),(0.173399| -0.150839| -0.100100| 0.968071),(0.011173| 0.117612| 0.056192),(0.220047| -0.156550| -0.075870| 0.959852)
0,120000,(-0.000214| 0.000511| 0.000064),(0.002758| 0.003873| 0.006017| 0.999971),(-0.031759| 0.012827| 0.005192),(0.247483| -0.822160| -0.032167| 0.511635),(-0.046305| 0.027846| 0.008929),(0.357504| -0.777747| -0.022902| 0.516505),(-0.068159| 0.054081| 0.018335),(0.320304| -0.752596| -0.155112| 0.554026),(-0.076297| 0.070942| 0.029165),(0.242433| -0.674460| -0.370401| 0.590875),(-0.030780| 0.053093| 0.002650),(0.042657| -0.014767| 0.100817| 0.993881),(-0.048630| 0.096256| 0.021262),(0.124099| -0.010431| 0.151905| 0.980518),(-0.060531| 0.118043| 0.035631),(0.190119| 0.000338| 0.175066| 0.966026),(-0.067448| 0.128801| 0.045234),(0.242436| 0.009131| 0.192711| 0.950791),(-0.016588| 0.055974| 0.006676),(0.076731| -0.071712| 0.013461| 0.994379),(-0.027840| 0.101700| 0.026384),(0.109207| -0.075358| 0.042181| 0.990261),(-0.037175| 0.128815| 0.041998),(0.207350| -0.069434| 0.083943| 0.972182),(-0.043612| 0.141833| 0.053226),(0.280244| -0.064392| 0.114995| 0.950838),(-0.003121| 0.054077| 0.012676),(0.097226| -0.080731| -0.067449| 0.989687),(-0.005921| 0.096433| 0.031592),(0.090897| -0.084357| -0.058835| 0.990535),(-0.008846| 0.124085| 0.045179),(0.151895| -0.086708| -0.032481| 0.984050),(-0.011590| 0.139102| 0.054768),(0.208195| -0.088553| -0.007764| 0.974040),(0.008398| 0.048557| 0.020932),(0.091390| -0.132967| -0.161522| 0.973590),(0.011564| 0.085117| 0.037920),(0.102801| -0.138602| -0.144823| 0.974294),(0.012083| 0.105858| 0.048901),(0.168322| -0.147226| -0.112394| 0.968173),(0.011241| 0.117489| 0.056773),(0.212403| -0.152575| -0.090110| 0.960982)
0,140000,(0.000185| 0.000280| -0.000087),(0.003531| 0.003999| 0.002850| 0.999982),(-0.031677| 0.012604| 0.005592),(0.251956| -0.820613| -0.039321| 0.511436),(-0.046202| 0.027604| 0.009485),(0.358844| -0.776897| -0.031226| 0.516417),(-0.068164| 0.053780| 0.018958),(0.322312| -0.753430| -0.155432| 0.551633),(-0.076612| 0.070663| 0.029595),(0.245169| -0.679911| -0.362850| 0.588178),(-0.030986| 0.052886| 0.003289),(0.043074| -0.015565| 0.100741| 0.993858),(-0.049085| 0.095792| 0.022237),(0.123580| -0.012310| 0.154196| 0.980204),(-0.061181| 0.117488| 0.036604),(0.181953| -0.002573| 0.174840| 0.967635),(-0.068178| 0.128342| 0.046041),(0.230227| 0.005752| 0.191213| 0.954149),(-0.016781| 0.055831| 0.007235),(0.076822| -0.071725| 0.012753| 0.994380),(-0.028249| 0.101354| 0.027275),(0.109023| -0.075986| 0.042812| 0.990206),(-0.037761| 0.128295| 0.043067),(0.207284| -0.069770| 0.084438| 0.972130),(-0.044282| 0.141178| 0.054389),(0.281283| -0.064426| 0.115814| 0.950430),(-0.003258| 0.053985| 0.013126),(0.096757| -0.080083| -0.068370| 0.989722),(-0.006129| 0.096205| 0.032329),(0.090446| -0.083252| -0.061292| 0.990521),(-0.008983| 0.123818| 0.046025),(0.147004| -0.085457| -0.037114| 0.984738),(-0.011608| 0.138888| 0.055567),(0.200265| -0.087248| -0.013998| 0.975749),(0.008361| 0.048488| 0.021266),(0.090525| -0.131726| -0.162746| 0.973636),(0.011571| 0.084948| 0.038464),(0.101560| -0.135693| -0.150993| 0.973897),(0.012337| 0.105656| 0.049512),(0.161740| -0.143848| -0.121709| 0.968677),(0.011727| 0.117328| 0.057344),(0.204653| -0.149275| -0.100353| 0.962166)
0,160000,(-0.000044| 0.000459| -0.000017),(0.002145| 0.001982| 0.000672| 0.999996),(-0.031550| 0.012525| 0.005763),(0.254363| -0.819131| -0.044289| 0.512213),(-0.046040| 0.027539| 0.009729),(0.357974| -0.776920| -0.035508| 0.516710),(-0.068040| 0.053717| 0.019199),(0.322184| -0.754548| -0.154490| 0.550443),(-0.076656| 0.070627| 0.029694),(0.245427| -0.683347| -0.358210| 0.586931),(-0.031041| 0.052815| 0.003705),(0.044591| -0.014809| 0.101682| 0.993707),(-0.049308| 0.095504| 0.022967),(0.123894| -0.013064| 0.158039| 0.979542),(-0.061574| 0.117093| 0.037361),(0.177462| -0.003903| 0.176821| 0.968104),(-0.068639| 0.127968| 0.046722),(0.224510| 0.004440| 0.192581| 0.955243),(-0.016818| 0.055788| 0.007581),(0.078032| -0.070417| 0.013228| 0.994373),(-0.028344| 0.101187| 0.027864),(0.107521| -0.075370| 0.043369| 0.990393),(-0.037879| 0.128080| 0.043707),(0.205801| -0.069052| 0.084562| 0.972485),(-0.044403| 0.140905| 0.055079),(0.282523| -0.063429| 0.116735| 0.950016),(-0.003252| 0.053959| 0.013377),(0.097565| -0.078303| -0.068045| 0.989808),(-0.006061| 0.096051| 0.032864),(0.091094| -0.080634| -0.063446| 0.990543),(-0.008719| 0.123639| 0.046663),(0.142944| -0.082877| -0.041411| 0.985385),(-0.011172| 0.138754| 0.056176),(0.195786| -0.084907| -0.018607| 0.976787),(0.008446| 0.048456| 0.021409),(0.090965| -0.129485| -0.162678| 0.973907),(0.011815| 0.084806| 0.038812),(0.101090| -0.131399| -0.156793| 0.973618),(0.012904| 0.105473| 0.049921),(0.156617| -0.139571| -0.129484| 0.969136),(0.012536| 0.117175| 0.057722),(0.198886| -0.145460| -0.108191| 0.963110)
0,180000,(0.000020| 0.000304| -0.000076),(0.002524| 0.001881| 0.000432| 0.999995),(-0.031542| 0.012468| 0.005934),(0.254805| -0.818732| -0.049144| 0.512190),(-0.046011| 0.027497| 0.009921),(0.356624| -0.777627| -0.039047| 0.516325),(-0.068006| 0.053689| 0.019392),(0.320965| -0.755333| -0.156442| 0.549527),(-0.076656| 0.070604| 0.029855),(0.243968| -0.684110| -0.359429| 0.585904),(-0.031083| 0.052765| 0.004057),(0.044740| -0.015361| 0.101477| 0.993713),(-0.049392| 0.095348| 0.023513),(0.122567| -0.014824| 0.159365| 0.979469),(-0.061732| 0.116890| 0.037916),(0.174332| -0.005822| 0.177244| 0.968586),(-0.068821| 0.127764| 0.047254),(0.221732| 0.002747| 0.192828| 0.955848),(-0.016847| 0.055732| 0.007899),(0.077905| -0.070513| 0.012636| 0.994384),(-0.028338| 0.101066| 0.028346),(0.105313| -0.075949| 0.042551| 0.990621),(-0.037839| 0.127945| 0.044224),(0.204045| -0.069625| 0.083491| 0.972907),(-0.044343| 0.140729| 0.055641),(0.283296| -0.063819| 0.116359| 0.949806),(-0.003259| 0.053890| 0.013638),(0.097149| -0.077990| -0.068746| 0.989825),(-0.005971| 0.095894| 0.033326),(0.090453| -0.079779| -0.065737| 0.990521),(-0.008478| 0.123452| 0.047215),(0.140169| -0.082127| -0.044705| 0.985703),(-0.010824| 0.138568| 0.056748),(0.193807| -0.084407| -0.021665| 0.977162),(0.008477| 0.048362| 0.021603),(0.090252| -0.128721| -0.163600| 0.973920),(0.011996| 0.084626| 0.039154),(0.099571| -0.129298| -0.161473| 0.973290),(0.013306| 0.105247| 0.050322),(0.153559| -0.137692| -0.134826| 0.969166),(0.013082| 0.116941| 0.058138),(0.195959| -0.143974| -0.113364| 0.963338)
0,200000,(-0.000097| 0.000259| -0.000217),(0.001050| 0.001375| 0.000362| 0.999999),(-0.031540| 0.012431| 0.006043),(0.255290| -0.818483| -0.051630| 0.512100),(-0.046002| 0.027469| 0.010026),(0.355957| -0.778136| -0.040456| 0.515910),(-0.067979| 0.053674| 0.019494),(0.320139| -0.755695| -0.157975| 0.549072),(-0.076606| 0.070590| 0.029966),(0.242677| -0.683924| -0.361505| 0.585380),(-0.031115| 0.052732| 0.004254),(0.045110| -0.015631| 0.101300| 0.993710),(-0.049415| 0.095304| 0.023763),(0.120393| -0.015837| 0.158979| 0.979786),(-0.061743| 0.116898| 0.038094),(0.171311| -0.006763| 0.176036| 0.969339),(-0.068810| 0.127820| 0.047389),(0.219418| 0.002151| 0.191335| 0.956683),(-0.016873| 0.055699| 0.008069),(0.078077| -0.070565| 0.012250| 0.994371),(-0.028313| 0.101029| 0.028557),(0.103007| -0.076278| 0.041419| 0.990886),(-0.037742| 0.127969| 0.044369),(0.201326| -0.069944| 0.081773| 0.973596),(-0.044196| 0.140801| 0.055755),(0.281383| -0.064052| 0.114643| 0.950567),(-0.003268| 0.053853| 0.013769),(0.097108| -0.077850| -0.069199| 0.989809),(-0.005942| 0.095800| 0.033578),(0.090908| -0.079443| -0.066598| 0.990449),(-0.008411| 0.123308| 0.047564),(0.140671| -0.081926| -0.045458| 0.985613),(-0.010750| 0.138378| 0.057165),(0.195947| -0.084415| -0.021618| 0.976735),(0.008494| 0.048315| 0.021690),(0.089992| -0.128377| -0.164145| 0.973898),(0.012093| 0.084536| 0.039310),(0.098920| -0.128297| -0.163820| 0.973097),(0.013488| 0.105122| 0.050524),(0.153736| -0.137183| -0.136311| 0.969002),(0.013292| 0.116792| 0.058374),(0.195727| -0.143695| -0.114669| 0.963273)
