System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.064852| -0.033753| 0.360295),(0.371907| -0.902595| -0.137443| -0.167680),(0.032448| -0.041768| 0.361498),(0.214536| -0.253785| -0.531089| -0.779431),(0.011640| -0.037716| 0.364822),(0.151092| -0.298757| -0.618676| -0.710743),(-0.019625| -0.026826| 0.375774),(-0.039603| -0.450162| -0.514635| -0.728654),(-0.030481| -0.015122| 0.389403),(0.298909| 0.606891| 0.310205| 0.667915),(0.008437| -0.009664| 0.354395),(0.458702| -0.856505| -0.187298| -0.144607),(-0.032973| 0.016483| 0.367091),(0.415210| -0.867384| -0.255209| -0.100563),(-0.054151| 0.028647| 0.380768),(0.428282| -0.789311| -0.439903| -0.006945),(-0.064446| 0.031657| 0.392372),(0.426448| -0.735491| -0.524920| 0.040681),(0.017327| 0.001495| 0.359563),(0.380611| -0.871347| -0.230810| -0.206439),(-0.021295| 0.031962| 0.374029),(0.369692| -0.868889| -0.272422| -0.184788),(-0.045371| 0.047246| 0.388557),(0.399322| -0.793368| -0.447668| -0.103453),(-0.058222| 0.051162| 0.400758),(0.408393| -0.734441| -0.539269| -0.054783),(0.028292| 0.008571| 0.366915),(0.303261| -0.892011| -0.247816| -0.225694),(-0.002710| 0.039514| 0.382844),(0.317352| -0.875327| -0.299943| -0.207665),(-0.023850| 0.055126| 0.397930),(0.350546| -0.801123| -0.463846| -0.142011),(-0.036032| 0.059750| 0.410080),(0.363597| -0.745189| -0.549600| -0.102130),(0.039622| 0.011668| 0.376811),(0.217781| -0.896911| -0.249477| -0.293057),(0.017180| 0.042508| 0.390778),(0.233414| -0.883427| -0.291789| -0.282726),(0.002905| 0.056962| 0.401601),(0.281424| -0.812917| -0.453348| -0.233331),(-0.006504| 0.062154| 0.410460),(0.299122| -0.773670| -0.517689| -0.209663)
0,040000,(0.000416| -0.000523| -0.000095),(-0.001278| -0.000302| 0.000279| 0.999999),(-0.032399| -0.008006| 0.001157),(0.698896| -0.492386| 0.082331| 0.512173),(-0.053211| -0.003966| 0.004462),(0.756906| -0.381553| 0.032572| 0.529575),(-0.084463| 0.006932| 0.015403),(0.680512| -0.385265| -0.217056| 0.584262),(-0.095268| 0.018661| 0.029037),(-0.494470| 0.344835| 0.536310| -0.590728),(-0.056417| 0.024077| -0.005989),(0.028813| 0.020104| 0.106850| 0.993654),(-0.097823| 0.050302| 0.006583),(0.077832| 0.091188| 0.079022| 0.989638),(-0.119004| 0.062595| 0.020130),(0.218579| 0.229948| 0.163675| 0.934108),(-0.129324| 0.065690| 0.031687),(0.285209| 0.295764| 0.202692| 0.888873),(-0.047531| 0.035247| -0.000834),(0.102181| -0.006415| 0.029724| 0.994301),(-0.086158| 0.065713| 0.013611),(0.134261| 0.030203| 0.030652| 0.990011),(-0.110221| 0.080970| 0.028168),(0.268267| 0.152928| 0.126426| 0.942689),(-0.123041| 0.084826| 0.040412),(0.340638| 0.221120| 0.179446| 0.896031),(-0.036570| 0.042334| 0.006512),(0.134850| -0.003507| -0.047563| 0.989718),(-0.067578| 0.073270| 0.022431),(0.175829| 0.028193| -0.017347| 0.983864),(-0.088712| 0.088862| 0.037543),(0.303837| 0.131518| 0.076540| 0.940493),(-0.100882| 0.093470| 0.049707),(0.372136| 0.188556| 0.129158| 0.899600),(-0.025243| 0.045447| 0.016407),(0.175108| -0.051272| -0.135411| 0.973844),(-0.047701| 0.076286| 0.030344),(0.209071| -0.030274| -0.107556| 0.971496),(-0.061986| 0.090734| 0.041160),(0.337869| 0.056081| -0.004357| 0.939511),(-0.071398| 0.095918| 0.050018),(0.390058| 0.092841| 0.040705| 0.915193)
0,060000,(0.000515| -0.000420| 0.000050),(-0.004039| 0.004190| 0.002226| 0.999981),(-0.032409| -0.008131| 0.001399),(0.701807| -0.490704| 0.080761| 0.510054),(-0.053247| -0.004174| 0.004645),(0.759270| -0.380355| 0.032909| 0.527026),(-0.084492| 0.006678| 0.015535),(0.680729| -0.386189| -0.219931| 0.582320),(-0.095185| 0.018475| 0.029157),(-0.490474| 0.347567| 0.541145| -0.588043),(-0.056530| 0.023845| -0.005819),(0.030894| 0.018576| 0.105442| 0.993772),(-0.097897| 0.050180| 0.006671),(0.077196| 0.087633| 0.073000| 0.990471),(-0.119023| 0.062754| 0.020063),(0.217173| 0.226129| 0.155263| 0.936800),(-0.129357| 0.066080| 0.031544),(0.283289| 0.291750| 0.193134| 0.892933),(-0.047647| 0.035066| -0.000757),(0.103884| -0.008207| 0.028048| 0.994160),(-0.086274| 0.065495| 0.013749),(0.137060| 0.029923| 0.028627| 0.989697),(-0.110288| 0.080744| 0.028407),(0.270561| 0.153074| 0.122347| 0.942548),(-0.123039| 0.084605| 0.040714),(0.344201| 0.223030| 0.175421| 0.894992),(-0.036675| 0.042213| 0.006515),(0.136070| -0.005687| -0.049447| 0.989448),(-0.067702| 0.073101| 0.022467),(0.178874| 0.027822| -0.018654| 0.983302),(-0.088818| 0.088630| 0.037676),(0.306409| 0.131763| 0.073453| 0.939871),(-0.100936| 0.093210| 0.049899),(0.375383| 0.189987| 0.125838| 0.898420),(-0.025317| 0.045400| 0.016354),(0.175934| -0.053858| -0.137204| 0.973305),(-0.047835| 0.076227| 0.030214),(0.210386| -0.032717| -0.107979| 0.971086),(-0.062168| 0.090663| 0.040991),(0.338350| 0.054376| -0.006787| 0.939423),(-0.071583| 0.095833| 0.049846),(0.392689| 0.093277| 0.039578| 0.914073)
0,080000,(0.000397| -0.000506| 0.000066),(-0.002209| 0.005112| 0.001614| 0.999983),(-0.032356| -0.008205| 0.001754),(0.704016| -0.488819| 0.076546| 0.509469),(-0.053222| -0.004335| 0.004932),(0.760336| -0.380163| 0.032492| 0.525651),(-0.084461| 0.006474| 0.015760),(0.679219| -0.387687| -0.223829| 0.581603),(-0.095032| 0.018346| 0.029369),(-0.484334| 0.350090| 0.546891| -0.586318),(-0.056630| 0.023654| -0.005415),(0.031767| 0.017907| 0.104939| 0.993810),(-0.097908| 0.050053| 0.007235),(0.076317| 0.086374| 0.067873| 0.991014),(-0.118940| 0.062942| 0.020579),(0.212320| 0.220543| 0.145557| 0.940794),(-0.129295| 0.066604| 0.031949),(0.277366| 0.284935| 0.181800| 0.899349),(-0.047738| 0.034930| -0.000476),(0.104143| -0.008997| 0.027011| 0.994155),(-0.086331| 0.065269| 0.014295),(0.138970| 0.031194| 0.027475| 0.989424),(-0.110277| 0.080575| 0.029115),(0.268443| 0.150800| 0.116263| 0.944289),(-0.122983| 0.084633| 0.041415),(0.341314| 0.220061| 0.167557| 0.898333),(-0.036732| 0.042141| 0.006680),(0.135623| -0.006717| -0.050780| 0.989436),(-0.067753| 0.072918| 0.022836),(0.181045| 0.028990| -0.018732| 0.982869),(-0.088833| 0.088416| 0.038207),(0.304863| 0.130359| 0.068840| 0.940918),(-0.100896| 0.093112| 0.050449),(0.373379| 0.188397| 0.119767| 0.900417),(-0.025306| 0.045404| 0.016417),(0.174848| -0.055135| -0.138676| 0.973220),(-0.047882| 0.076168| 0.030317),(0.210392| -0.033863| -0.106860| 0.971169),(-0.062267| 0.090609| 0.041085),(0.334232| 0.051305| -0.010701| 0.941033),(-0.071664| 0.095864| 0.049909),(0.390417| 0.091915| 0.036318| 0.915318)
0,100000,(0.000433| -0.000277| 0.000167),(-0.001212| 0.005436| 0.000636| 0.999984),(-0.032265| -0.008184| 0.002095),(0.705237| -0.487991| 0.071379| 0.509324),(-0.053147| -0.004395| 0.005269),(0.760817| -0.380388| 0.030460| 0.524913),(-0.084372| 0.006357| 0.016115),(0.677159| -0.389153| -0.227790| 0.581487),(-0.094852| 0.018277| 0.029726),(-0.478281| 0.352352| 0.551331| -0.585773),(-0.056669| 0.023586| -0.004980),(0.032139| 0.017152| 0.104975| 0.993807),(-0.097872| 0.049969| 0.007952),(0.076464| 0.086143| 0.066445| 0.991119),(-0.118832| 0.062986| 0.021376),(0.209082| 0.216615| 0.140227| 0.943239),(-0.129176| 0.066843| 0.032704),(0.273344| 0.280062| 0.175102| 0.903431),(-0.047758| 0.034897| -0.000162),(0.103798| -0.009870| 0.026428| 0.994198),(-0.086298| 0.065140| 0.014935),(0.140590| 0.032368| 0.027680| 0.989151),(-0.110173| 0.080433| 0.029975),(0.267009| 0.149002| 0.112362| 0.945452),(-0.122825| 0.084624| 0.042305),(0.338564| 0.216866| 0.161513| 0.901253),(-0.036706| 0.042157| 0.006875),(0.134519| -0.007770| -0.051674| 0.989532),(-0.067677| 0.072841| 0.023286),(0.182638| 0.030037| -0.018425| 0.982549),(-0.088691| 0.088288| 0.038866),(0.303845| 0.129257| 0.065390| 0.941645),(-0.100680| 0.093064| 0.051163),(0.371664| 0.186646| 0.114623| 0.902159),(-0.025203| 0.045480| 0.016501),(0.172978| -0.056372| -0.139807| 0.973321),(-0.047771| 0.076195| 0.030517),(0.210307| -0.034238| -0.106364| 0.971229),(-0.062151| 0.090612| 0.041370),(0.332088| 0.049706| -0.013753| 0.941837),(-0.071500| 0.095901| 0.050231),(0.389499| 0.091269| 0.033264| 0.915890)
0,120000,(0.000121| -0.000445| -0.000229),(0.002643| 0.004637| -0.000549| 0.999986),(-0.032185| -0.008120| 0.002389),(0.704429| -0.488866| 0.064347| 0.510539),(-0.053068| -0.004360| 0.005587),(0.759394| -0.382355| 0.026309| 0.525769),(-0.084257| 0.006374| 0.016500),(0.673507| -0.390575| -0.233200| 0.582630),(-0.094642| 0.018306| 0.030154),(-0.471514| 0.352342| 0.556624| -0.586259),(-0.056656| 0.023633| -0.004480),(0.030699| 0.016029| 0.105477| 0.993819),(-0.097766| 0.049982| 0.008813),(0.075273| 0.085768| 0.067001| 0.991206),(-0.118656| 0.063029| 0.022382),(0.205552| 0.212874| 0.138448| 0.945127),(-0.128974| 0.066973| 0.033712),(0.269739| 0.275707| 0.172755| 0.906301),(-0.047713| 0.034943| 0.000274),(0.101678| -0.010788| 0.026247| 0.994412),(-0.086163| 0.065115| 0.015732),(0.139521| 0.032282| 0.028362| 0.989286),(-0.109970| 0.080400| 0.030960),(0.263596| 0.145781| 0.110268| 0.947157),(-0.122587| 0.084704| 0.043299),(0.333639| 0.211557| 0.157612| 0.905034),(-0.036610| 0.042202| 0.007232),(0.131748| -0.008467| -0.052109| 0.989876),(-0.067490| 0.072805| 0.023951),(0.181594| 0.030209| -0.017788| 0.982748),(-0.088428| 0.088206| 0.039728),(0.300961| 0.127094| 0.063512| 0.942993),(-0.100353| 0.093037| 0.052075),(0.368270| 0.183492| 0.111566| 0.904578),(-0.025034| 0.045523| 0.016771),(0.169479| -0.056811| -0.140719| 0.973780),(-0.047530| 0.076195| 0.030996),(0.207915| -0.034423| -0.106428| 0.971730),(-0.061863| 0.090591| 0.041971),(0.328663| 0.048039| -0.016037| 0.943088),(-0.071154| 0.095897| 0.050886),(0.386937| 0.089792| 0.030882| 0.917204)
0,140000,(-0.000429| 0.000099| -0.000004),(0.003377| -0.001114| -0.002285| 0.999991),(-0.032221| -0.007979| 0.002133),(0.702476| -0.489768| 0.060575| 0.512822),(-0.053080| -0.004104| 0.005355),(0.756596| -0.385847| 0.024548| 0.527335),(-0.084214| 0.006766| 0.016313),(0.671166| -0.392081| -0.234480| 0.583805),(-0.094561| 0.018694| 0.030009),(-0.470357| 0.351171| 0.557447| -0.587109),(-0.056645| 0.023876| -0.004417),(0.030386| 0.019212| 0.106473| 0.993665),(-0.097607| 0.050205| 0.009344),(0.076828| 0.090845| 0.069550| 0.990458),(-0.118435| 0.063262| 0.023106),(0.201798| 0.211089| 0.138520| 0.946325),(-0.128783| 0.067331| 0.034375),(0.264389| 0.271459| 0.172186| 0.909264),(-0.047645| 0.035133| 0.000350),(0.101130| -0.007368| 0.026955| 0.994481),(-0.085951| 0.065276| 0.016217),(0.139730| 0.035847| 0.030417| 0.989073),(-0.109706| 0.080631| 0.031567),(0.258650| 0.143161| 0.109072| 0.949057),(-0.122369| 0.085199| 0.043790),(0.324071| 0.203609| 0.153277| 0.911059),(-0.036483| 0.042324| 0.007284),(0.131075| -0.004688| -0.051443| 0.990026),(-0.067226| 0.072848| 0.024383),(0.182219| 0.034044| -0.015131| 0.982552),(-0.088110| 0.088264| 0.040304),(0.296557| 0.125612| 0.062794| 0.944634),(-0.100028| 0.093278| 0.052597),(0.361847| 0.179454| 0.109296| 0.908250),(-0.024843| 0.045562| 0.016775),(0.168485| -0.052683| -0.140431| 0.974226),(-0.047235| 0.076154| 0.031323),(0.208390| -0.030309| -0.103556| 0.972076),(-0.061537| 0.090505| 0.042444),(0.325740| 0.048779| -0.015735| 0.944069),(-0.070788| 0.095868| 0.051374),(0.383228| 0.089304| 0.030438| 0.918822)
0,160000,(-0.000177| 0.000010| -0.000121),(0.001507| -0.000035| -0.001566| 0.999998),(-0.032252| -0.007895| 0.002048),(0.701136| -0.491699| 0.058886| 0.513003),(-0.053087| -0.003923| 0.005301),(0.754999| -0.388779| 0.022497| 0.527561),(-0.084186| 0.007057| 0.016297),(0.670016| -0.393939| -0.235200| 0.583585),(-0.094533| 0.018983| 0.030012),(-0.470444| 0.351747| 0.557093| -0.587030),(-0.056598| 0.024048| -0.004380),(0.030565| 0.019305| 0.106787| 0.993625),(-0.097495| 0.050354| 0.009594),(0.079117| 0.092775| 0.072156| 0.989913),(-0.118299| 0.063314| 0.023511),(0.202573| 0.210786| 0.140610| 0.945919),(-0.128641| 0.067349| 0.034800),(0.264661| 0.270274| 0.174164| 0.909161),(-0.047566| 0.035264| 0.000416),(0.101197| -0.007232| 0.027156| 0.994469),(-0.085796| 0.065426| 0.016426),(0.140265| 0.035997| 0.031521| 0.988957),(-0.109533| 0.080797| 0.031821),(0.257689| 0.141188| 0.109292| 0.949588),(-0.122220| 0.085450| 0.043997),(0.320968| 0.199196| 0.152067| 0.913332),(-0.036378| 0.042404| 0.007362),(0.131115| -0.004397| -0.051248| 0.990032),(-0.067040| 0.072950| 0.024570),(0.182137| 0.033697| -0.014472| 0.982589),(-0.087897| 0.088399| 0.040512),(0.295594| 0.123852| 0.062884| 0.945162),(-0.099818| 0.093475| 0.052782),(0.360045| 0.176564| 0.108762| 0.909595),(-0.024720| 0.045583| 0.016851),(0.168347| -0.052231| -0.140405| 0.974278),(-0.047030| 0.076185| 0.031504),(0.208100| -0.030413| -0.103093| 0.972184),(-0.061303| 0.090532| 0.042670),(0.325859| 0.048276| -0.014965| 0.944067),(-0.070541| 0.095905| 0.051612),(0.382149| 0.087601| 0.030216| 0.919443)
0,180000,(-0.000286| 0.000127| -0.000220),(0.001971| 0.000344| -0.000965| 0.999998),(-0.032294| -0.007874| 0.002054),(0.700050| -0.493327| 0.056481| 0.513194),(-0.053104| -0.003828| 0.005383),(0.753851| -0.390577| 0.019036| 0.528011),(-0.084168| 0.007214| 0.016476),(0.669185| -0.394567| -0.236719| 0.583500),(-0.094532| 0.019109| 0.030228),(-0.470828| 0.351255| 0.556891| -0.587208),(-0.056575| 0.024151| -0.004246),(0.030454| 0.018892| 0.106713| 0.993644),(-0.097432| 0.050406| 0.009922),(0.080724| 0.093700| 0.074750| 0.989503),(-0.118226| 0.063212| 0.023997),(0.204266| 0.211322| 0.143643| 0.944979),(-0.128543| 0.067135| 0.035350),(0.266392| 0.270614| 0.177404| 0.907927),(-0.047516| 0.035327| 0.000585),(0.100974| -0.007494| 0.026932| 0.994496),(-0.085687| 0.065506| 0.016712),(0.139946| 0.035255| 0.031937| 0.989016),(-0.109406| 0.080859| 0.032153),(0.257576| 0.140008| 0.110016| 0.949710),(-0.122098| 0.085513| 0.044331),(0.319608| 0.196524| 0.152029| 0.914394),(-0.036307| 0.042419| 0.007546),(0.130841| -0.004430| -0.051482| 0.990056),(-0.066894| 0.073015| 0.024821),(0.180533| 0.032165| -0.015103| 0.982927),(-0.087717| 0.088508| 0.040755),(0.294994| 0.122475| 0.063008| 0.945520),(-0.099635| 0.093596| 0.053026),(0.359097| 0.174527| 0.108676| 0.910373),(-0.024636| 0.045540| 0.017036),(0.167913| -0.052010| -0.140841| 0.974302),(-0.046856| 0.076164| 0.031791),(0.206891| -0.030934| -0.104108| 0.972317),(-0.061079| 0.090509| 0.043006),(0.326641| 0.048353| -0.014471| 0.943800),(-0.070300| 0.095858| 0.051984),(0.381804| 0.086540| 0.029808| 0.919700)
0,200000,(-0.000391| -0.000001| -0.000256),(0.002614| -0.002196| -0.002093| 0.999992),(-0.032305| -0.007758| 0.001922),(0.697772| -0.495397| 0.056749| 0.514273),(-0.053088| -0.003652| 0.005345),(0.752303| -0.391581| 0.017438| 0.529529),(-0.084124| 0.007421| 0.016559),(0.668690| -0.393928| -0.236050| 0.584770),(-0.094525| 0.019260| 0.030359),(-0.472673| 0.349154| 0.554540| -0.589201),(-0.056480| 0.024369| -0.004301),(0.029501| 0.019571| 0.107542| 0.993570),(-0.097346| 0.050557| 0.009960),(0.081895| 0.095441| 0.079839| 0.988843),(-0.118170| 0.063105| 0.024185),(0.207446| 0.214615| 0.150881| 0.942413),(-0.128455| 0.066800| 0.035640),(0.270121| 0.274212| 0.185419| 0.904136),(-0.047401| 0.035497| 0.000592),(0.100176| -0.006702| 0.027862| 0.994557),(-0.085536| 0.065748| 0.016686),(0.137928| 0.034321| 0.033213| 0.989290),(-0.109269| 0.081094| 0.032076),(0.257806| 0.140353| 0.113580| 0.949177),(-0.121976| 0.085673| 0.044266),(0.319973| 0.196614| 0.156082| 0.913564),(-0.036185| 0.042530| 0.007600),(0.130301| -0.003394| -0.050447| 0.990184),(-0.066703| 0.073254| 0.024807),(0.176881| 0.030347| -0.015498| 0.983642),(-0.087502| 0.088831| 0.040640),(0.295071| 0.122740| 0.065821| 0.945270),(-0.099426| 0.093860| 0.052927),(0.359955| 0.174962| 0.112434| 0.909494),(-0.024523| 0.045581| 0.017123),(0.167495| -0.050720| -0.139917| 0.974575),(-0.046634| 0.076266| 0.031928),(0.205063| -0.030432| -0.105075| 0.972616),(-0.060782| 0.090623| 0.043182),(0.328710| 0.050300| -0.011874| 0.943016),(-0.069990| 0.095916| 0.052211),(0.382459| 0.087001| 0.031589| 0.919325)
