System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.032540| 0.025415| 0.349760),(0.397436| -0.891675| -0.050338| -0.210778),(0.000738| 0.016742| 0.347667),(0.306972| -0.225780| -0.500275| -0.777507),(-0.020580| 0.020438| 0.347334),(0.246959| -0.282373| -0.594655| -0.711099),(-0.053975| 0.031175| 0.351646),(0.070162| -0.415838| -0.506050| -0.752376),(-0.067998| 0.043783| 0.361369),(0.196087| 0.566757| 0.322317| 0.732426),(-0.022328| 0.046755| 0.332846),(0.485774| -0.850243| -0.095910| -0.178636),(-0.064872| 0.073812| 0.335205),(0.433181| -0.876073| -0.154884| -0.144436),(-0.087513| 0.087510| 0.343905),(0.457893| -0.804772| -0.376732| -0.027355),(-0.098967| 0.091211| 0.354144),(0.457212| -0.745207| -0.484069| 0.036060),(-0.014355| 0.058611| 0.337861),(0.415577| -0.863597| -0.144644| -0.246120),(-0.054480| 0.090131| 0.341758),(0.399221| -0.869915| -0.175641| -0.230264),(-0.080288| 0.106778| 0.350347),(0.442527| -0.801613| -0.381584| -0.126417),(-0.094513| 0.111043| 0.360693),(0.456820| -0.728455| -0.507908| -0.051947),(-0.004705| 0.066707| 0.345755),(0.341328| -0.884283| -0.166295| -0.271817),(-0.037473| 0.099205| 0.351688),(0.351496| -0.877992| -0.192764| -0.261578),(-0.060434| 0.117801| 0.359360),(0.388451| -0.835478| -0.332683| -0.201009),(-0.074462| 0.125438| 0.367319),(0.405998| -0.798787| -0.413515| -0.161587),(0.004906| 0.071275| 0.356719),(0.260853| -0.884631| -0.174649| -0.344792),(-0.019603| 0.102966| 0.362580),(0.288300| -0.872279| -0.208674| -0.335363),(-0.035510| 0.118954| 0.368126),(0.330692| -0.835130| -0.329035| -0.291441),(-0.046090| 0.126165| 0.373623),(0.351828| -0.807518| -0.392238| -0.265106)
0,040000,(-0.000231| 0.000050| -0.000326),(-0.002428| -0.000010| 0.002039| 0.999995),(-0.031742| -0.008784| -0.002078),(0.680895| -0.458338| 0.252534| 0.512382),(-0.053069| -0.005143| -0.002354),(0.748345| -0.346450| 0.197386| 0.530086),(-0.086442| 0.005562| 0.002062),(0.715539| -0.382792| -0.035806| 0.583260),(-0.100368| 0.018214| 0.011830),(-0.590328| 0.394449| 0.372217| -0.597810),(-0.054936| 0.021057| -0.017052),(0.011198| 0.034150| 0.106284| 0.993686),(-0.097585| 0.047909| -0.014652),(0.062498| 0.099979| 0.063906| 0.990966),(-0.120216| 0.061429| -0.005729),(0.213023| 0.278774| 0.166972| 0.921426),(-0.131559| 0.064976| 0.004673),(0.287582| 0.367257| 0.216167| 0.857724),(-0.047009| 0.032968| -0.012081),(0.095738| -0.000258| 0.045427| 0.994370),(-0.087288| 0.064267| -0.008179),(0.122626| 0.031479| 0.037062| 0.991261),(-0.113155| 0.080681| 0.000594),(0.259527| 0.191422| 0.151139| 0.934430),(-0.127315| 0.084771| 0.011078),(0.343753| 0.293711| 0.223507| 0.863489),(-0.037390| 0.041141| -0.004229),(0.139892| -0.006634| -0.025699| 0.989811),(-0.070323| 0.073456| 0.001685),(0.160234| 0.014125| -0.006467| 0.986957),(-0.093387| 0.091838| 0.009494),(0.255250| 0.114094| 0.075783| 0.957124),(-0.107429| 0.099325| 0.017549),(0.309852| 0.173537| 0.125036| 0.926414),(-0.027796| 0.045803| 0.006710),(0.193525| -0.064399| -0.099226| 0.973938),(-0.052447| 0.077397| 0.012446),(0.215695| -0.045467| -0.061552| 0.973458),(-0.068435| 0.093303| 0.017953),(0.298126| 0.032287| 0.018145| 0.953808),(-0.079047| 0.100454| 0.023444),(0.341567| 0.075210| 0.063245| 0.934706)
0,060000,(-0.000242| 0.000087| -0.000414),(-0.004277| 0.001908| 0.002948| 0.999985),(-0.031653| -0.008940| -0.001944),(0.684543| -0.452133| 0.253837| 0.512389),(-0.052992| -0.005363| -0.002042),(0.751636| -0.340126| 0.194248| 0.530683),(-0.086298| 0.005329| 0.002670),(0.716664| -0.378806| -0.041477| 0.584105),(-0.100026| 0.018074| 0.012553),(-0.587129| 0.393305| 0.379034| -0.597431),(-0.055091| 0.020626| -0.017098),(0.011382| 0.035127| 0.105957| 0.993685),(-0.097865| 0.047183| -0.014443),(0.067272| 0.108008| 0.063922| 0.989810),(-0.120431| 0.060498| -0.005085),(0.217412| 0.287787| 0.164844| 0.918007),(-0.131602| 0.063927| 0.005531),(0.291757| 0.376737| 0.212967| 0.852990),(-0.047214| 0.032627| -0.012234),(0.095893| 0.000696| 0.045073| 0.994371),(-0.087717| 0.063563| -0.008089),(0.128220| 0.039465| 0.039458| 0.990174),(-0.113631| 0.079561| 0.001209),(0.265618| 0.202142| 0.152151| 0.930288),(-0.127598| 0.083315| 0.012033),(0.352231| 0.308839| 0.225531| 0.854218),(-0.037609| 0.040922| -0.004495),(0.139815| -0.006029| -0.026165| 0.989814),(-0.070770| 0.072943| 0.001559),(0.165690| 0.020856| -0.004142| 0.985949),(-0.093957| 0.090966| 0.009758),(0.260627| 0.122201| 0.077082| 0.954567),(-0.107973| 0.098215| 0.018048),(0.315087| 0.182364| 0.125687| 0.922858),(-0.027997| 0.045739| 0.006358),(0.193510| -0.064106| -0.099401| 0.973943),(-0.052840| 0.077178| 0.012024),(0.218590| -0.042111| -0.060766| 0.973012),(-0.068920| 0.092953| 0.017601),(0.300021| 0.035896| 0.017117| 0.953103),(-0.079544| 0.100025| 0.023144),(0.344430| 0.080458| 0.062769| 0.933249)
0,080000,(0.000007| 0.000154| -0.000622),(-0.003650| 0.003419| 0.002938| 0.999983),(-0.031568| -0.009090| -0.001741),(0.688913| -0.446251| 0.252421| 0.512389),(-0.052916| -0.005575| -0.001566),(0.755606| -0.333824| 0.187833| 0.531357),(-0.086134| 0.005100| 0.003590),(0.717634| -0.374536| -0.050017| 0.584998),(-0.099634| 0.017922| 0.013649),(-0.582801| 0.391545| 0.387793| -0.597204),(-0.055291| 0.020222| -0.016962),(0.011897| 0.035967| 0.105618| 0.993685),(-0.098187| 0.046449| -0.013859),(0.072552| 0.116627| 0.064726| 0.988405),(-0.120681| 0.059525| -0.003979),(0.221108| 0.295691| 0.162536| 0.915020),(-0.131681| 0.062852| 0.006842),(0.294426| 0.384010| 0.208980| 0.849810),(-0.047451| 0.032302| -0.012214),(0.096193| 0.001587| 0.044408| 0.994370),(-0.088146| 0.062892| -0.007716),(0.132964| 0.046365| 0.040931| 0.989189),(-0.114074| 0.078546| 0.002082),(0.269979| 0.210243| 0.151247| 0.927380),(-0.127869| 0.082083| 0.013176),(0.357271| 0.318887| 0.223933| 0.848837),(-0.037840| 0.040709| -0.004607),(0.139667| -0.005403| -0.027079| 0.989813),(-0.071184| 0.072472| 0.001647),(0.169440| 0.025938| -0.003315| 0.985194),(-0.094446| 0.090182| 0.010226),(0.265512| 0.129665| 0.077554| 0.952195),(-0.108414| 0.097201| 0.018776),(0.319939| 0.190498| 0.125400| 0.919578),(-0.028178| 0.045665| 0.006135),(0.193203| -0.063699| -0.100257| 0.973942),(-0.053167| 0.076967| 0.011842),(0.220929| -0.038952| -0.061880| 0.972545),(-0.069296| 0.092616| 0.017574),(0.303116| 0.040538| 0.015522| 0.951965),(-0.079915| 0.099560| 0.023260),(0.349593| 0.087670| 0.062634| 0.930685)
0,100000,(0.000055| 0.000154| -0.000612),(-0.003420| 0.003732| 0.002940| 0.999983),(-0.031494| -0.009254| -0.001543),(0.693396| -0.440472| 0.250293| 0.512386),(-0.052846| -0.005793| -0.001035),(0.759857| -0.327214| 0.179817| 0.532180),(-0.085955| 0.004869| 0.004657),(0.718453| -0.369817| -0.059990| 0.586057),(-0.099205| 0.017764| 0.014927),(-0.578002| 0.389202| 0.397203| -0.597215),(-0.055506| 0.019813| -0.016795),(0.012474| 0.036758| 0.105275| 0.993685),(-0.098522| 0.045695| -0.013208),(0.077689| 0.125183| 0.065859| 0.986892),(-0.120972| 0.058567| -0.002859),(0.222149| 0.300554| 0.159108| 0.913784),(-0.131878| 0.061893| 0.008064),(0.293074| 0.386628| 0.203114| 0.850512),(-0.047703| 0.031964| -0.012165),(0.096513| 0.002452| 0.043672| 0.994370),(-0.088571| 0.062230| -0.007331),(0.136764| 0.052175| 0.041826| 0.988344),(-0.114524| 0.077654| 0.002833),(0.271145| 0.214427| 0.148092| 0.926591),(-0.128239| 0.081179| 0.014035),(0.356405| 0.321443| 0.217820| 0.849827),(-0.038085| 0.040483| -0.004692),(0.139495| -0.004773| -0.028089| 0.989813),(-0.071602| 0.072004| 0.001762),(0.172423| 0.030301| -0.002943| 0.984553),(-0.094930| 0.089399| 0.010721),(0.270779| 0.137684| 0.078483| 0.949506),(-0.108840| 0.096146| 0.019570),(0.325752| 0.199858| 0.126093| 0.915447),(-0.028369| 0.045572| 0.005931),(0.192828| -0.063256| -0.101266| 0.973941),(-0.053497| 0.076741| 0.011710),(0.223122| -0.035806| -0.063367| 0.972070),(-0.069677| 0.092242| 0.017641),(0.307520| 0.046541| 0.014925| 0.950286),(-0.080297| 0.098999| 0.023529),(0.356532| 0.096774| 0.063950| 0.927055)
0,120000,(0.000095| 0.000213| -0.000611),(-0.003109| 0.003299| 0.002902| 0.999986),(-0.031418| -0.009403| -0.001342),(0.697579| -0.434900| 0.248425| 0.512377),(-0.052771| -0.005999| -0.000569),(0.763485| -0.321261| 0.173231| 0.532797),(-0.085792| 0.004638| 0.005543),(0.719228| -0.365681| -0.068114| 0.586813),(-0.098845| 0.017595| 0.015968),(-0.574152| 0.387408| 0.404729| -0.597042),(-0.055699| 0.019424| -0.016621),(0.012959| 0.037472| 0.104951| 0.993687),(-0.098815| 0.045025| -0.012691),(0.080835| 0.130980| 0.065487| 0.985911),(-0.121241| 0.057805| -0.002066),(0.221014| 0.302385| 0.154420| 0.914259),(-0.132121| 0.061216| 0.008864),(0.289370| 0.385978| 0.196064| 0.853724),(-0.047933| 0.031644| -0.012103),(0.096791| 0.003269| 0.043008| 0.994370),(-0.088934| 0.061676| -0.007097),(0.138139| 0.054979| 0.040818| 0.988043),(-0.114910| 0.077078| 0.003156),(0.268594| 0.213844| 0.142289| 0.928376),(-0.128651| 0.080814| 0.014275),(0.350148| 0.316906| 0.207840| 0.856604),(-0.038318| 0.040271| -0.004749),(0.139341| -0.004155| -0.028989| 0.989811),(-0.071993| 0.071590| 0.001820),(0.173916| 0.033096| -0.003298| 0.984199),(-0.095374| 0.088773| 0.011005),(0.273531| 0.143070| 0.077988| 0.947961),(-0.109244| 0.095352| 0.020039),(0.328773| 0.206275| 0.125199| 0.913063),(-0.028561| 0.045482| 0.005772),(0.192532| -0.062782| -0.102153| 0.973938),(-0.053825| 0.076536| 0.011564),(0.223870| -0.034013| -0.064859| 0.971864),(-0.070055| 0.091934| 0.017594),(0.309882| 0.050770| 0.013878| 0.949317),(-0.080679| 0.098568| 0.023605),(0.360328| 0.103061| 0.063746| 0.924921)
0,140000,(0.000059| 0.000174| -0.000325),(-0.003114| 0.002419| 0.002597| 0.999989),(-0.031342| -0.009524| -0.001166),(0.701027| -0.429732| 0.247730| 0.512368),(-0.052698| -0.006172| -0.000270),(0.765904| -0.316778| 0.170041| 0.533038),(-0.085670| 0.004449| 0.006030),(0.719831| -0.363210| -0.072637| 0.587066),(-0.098598| 0.017474| 0.016502),(-0.571499| 0.387457| 0.409407| -0.596366),(-0.055847| 0.019073| -0.016511),(0.013282| 0.038187| 0.104647| 0.993687),(-0.099033| 0.044477| -0.012400),(0.082591| 0.134780| 0.063576| 0.985379),(-0.121434| 0.057275| -0.001655),(0.218979| 0.302539| 0.148797| 0.915630),(-0.132321| 0.060828| 0.009225),(0.285259| 0.384114| 0.188525| 0.857637),(-0.048117| 0.031360| -0.012096),(0.096991| 0.004034| 0.042511| 0.994369),(-0.089206| 0.061248| -0.007061),(0.138293| 0.056199| 0.038393| 0.988050),(-0.115188| 0.076782| 0.003108),(0.264310| 0.210699| 0.134847| 0.931430),(-0.129001| 0.080856| 0.014034),(0.341769| 0.309051| 0.196060| 0.865588),(-0.038515| 0.040086| -0.004845),(0.139232| -0.003618| -0.029643| 0.989810),(-0.072314| 0.071257| 0.001746),(0.174684| 0.035017| -0.004335| 0.983992),(-0.095722| 0.088366| 0.010999),(0.273539| 0.145223| 0.075252| 0.947852),(-0.109568| 0.094943| 0.020068),(0.328320| 0.208490| 0.121459| 0.913228),(-0.028734| 0.045413| 0.005595),(0.192374| -0.062425| -0.102700| 0.973935),(-0.054115| 0.076380| 0.011324),(0.223848| -0.033150| -0.066391| 0.971795),(-0.070374| 0.091742| 0.017354),(0.310118| 0.052756| 0.011678| 0.949161),(-0.080993| 0.098358| 0.023390),(0.360592| 0.105608| 0.061025| 0.924714)
0,160000,(-0.000044| 0.000079| -0.000115),(-0.003353| 0.002669| 0.001902| 0.999989),(-0.031281| -0.009617| -0.000990),(0.703974| -0.425372| 0.246855| 0.512389),(-0.052635| -0.006268| -0.000026),(0.767396| -0.314310| 0.167567| 0.533136),(-0.085572| 0.004395| 0.006348),(0.719994| -0.362798| -0.075131| 0.586806),(-0.098428| 0.017504| 0.016789),(-0.569437| 0.389831| 0.411523| -0.595334),(-0.055982| 0.018775| -0.016402),(0.013670| 0.038961| 0.104335| 0.993685),(-0.099201| 0.044085| -0.012211),(0.082765| 0.135963| 0.060645| 0.985386),(-0.121568| 0.056982| -0.001471),(0.216931| 0.301628| 0.142961| 0.917346),(-0.132460| 0.060694| 0.009345),(0.281938| 0.381986| 0.181162| 0.861265),(-0.048270| 0.031123| -0.012104),(0.097176| 0.004708| 0.041981| 0.994371),(-0.089372| 0.060989| -0.007098),(0.137455| 0.055886| 0.034311| 0.988335),(-0.115298| 0.076788| 0.002906),(0.259920| 0.206330| 0.126111| 0.934861),(-0.129157| 0.081243| 0.013628),(0.334748| 0.301363| 0.184001| 0.873652),(-0.038662| 0.039935| -0.004965),(0.139060| -0.003270| -0.030346| 0.989814),(-0.072496| 0.071072| 0.001575),(0.174002| 0.035136| -0.007308| 0.984091),(-0.095851| 0.088342| 0.010709),(0.269868| 0.142461| 0.068338| 0.949846),(-0.109667| 0.095181| 0.019619),(0.322620| 0.203538| 0.111905| 0.917587),(-0.028850| 0.045370| 0.005385),(0.192037| -0.062365| -0.103290| 0.973942),(-0.054282| 0.076309| 0.011038),(0.223284| -0.033004| -0.068914| 0.971754),(-0.070505| 0.091722| 0.017025),(0.308729| 0.052533| 0.007143| 0.949672),(-0.081082| 0.098443| 0.023015),(0.357591| 0.103891| 0.054100| 0.926503)
0,180000,(-0.000109| 0.000080| 0.000058),(-0.002900| 0.001938| 0.001217| 0.999993),(-0.031246| -0.009684| -0.000865),(0.705962| -0.422225| 0.246580| 0.512389),(-0.052595| -0.006331| 0.000152),(0.768416| -0.312542| 0.165965| 0.533207),(-0.085516| 0.004362| 0.006565),(0.720251| -0.362558| -0.075979| 0.586530),(-0.098349| 0.017528| 0.016961),(-0.568539| 0.391911| 0.411652| -0.594738),(-0.056077| 0.018554| -0.016346),(0.013978| 0.039599| 0.104053| 0.993685),(-0.099331| 0.043821| -0.012215),(0.081473| 0.134690| 0.058475| 0.985800),(-0.121694| 0.056793| -0.001582),(0.215651| 0.301200| 0.139590| 0.918307),(-0.132584| 0.060586| 0.009198),(0.280615| 0.381930| 0.177154| 0.862555),(-0.048377| 0.030948| -0.012149),(0.097326| 0.005187| 0.041576| 0.994370),(-0.089475| 0.060826| -0.007217),(0.136490| 0.055108| 0.031118| 0.988618),(-0.115346| 0.076795| 0.002670),(0.258192| 0.204865| 0.120967| 0.936341),(-0.129192| 0.081417| 0.013329),(0.333242| 0.300299| 0.178183| 0.875798),(-0.038761| 0.039821| -0.005099),(0.138949| -0.003109| -0.030867| 0.989814),(-0.072586| 0.070989| 0.001328),(0.172598| 0.034093| -0.010494| 0.984346),(-0.095870| 0.088472| 0.010266),(0.265865| 0.138708| 0.061859| 0.951971),(-0.109663| 0.095588| 0.018983),(0.316858| 0.197774| 0.103215| 0.921864),(-0.028925| 0.045340| 0.005182),(0.191787| -0.062498| -0.103672| 0.973943),(-0.054371| 0.076281| 0.010749),(0.222763| -0.033169| -0.071197| 0.971704),(-0.070547| 0.091760| 0.016683),(0.307502| 0.051914| 0.003184| 0.950125),(-0.081081| 0.098586| 0.022625),(0.355144| 0.102079| 0.048307| 0.927965)
0,200000,(-0.000083| 0.000050| 0.000241),(-0.002748| 0.000879| 0.001127| 0.999995),(-0.031218| -0.009756| -0.000781),(0.707346| -0.419276| 0.247648| 0.512388),(-0.052565| -0.006394| 0.000229),(0.768931| -0.311137| 0.166156| 0.533228),(-0.085486| 0.004331| 0.006593),(0.720643| -0.362543| -0.075090| 0.586172),(-0.098322| 0.017548| 0.016912),(-0.568574| 0.394033| 0.410584| -0.594040),(-0.056142| 0.018337| -0.016373),(0.014074| 0.040203| 0.103808| 0.993685),(-0.099447| 0.043569| -0.012431),(0.079377| 0.132336| 0.056687| 0.986394),(-0.121824| 0.056577| -0.001960),(0.215336| 0.302266| 0.137997| 0.918272),(-0.132694| 0.060376| 0.008823),(0.281152| 0.384645| 0.175599| 0.861491),(-0.048462| 0.030774| -0.012259),(0.097389| 0.005635| 0.041373| 0.994370),(-0.089573| 0.060654| -0.007471),(0.135588| 0.054442| 0.028726| 0.988851),(-0.115405| 0.076694| 0.002327),(0.258421| 0.206170| 0.118633| 0.936290),(-0.129203| 0.081315| 0.013021),(0.335624| 0.304773| 0.177068| 0.873566),(-0.038851| 0.039704| -0.005275),(0.138904| -0.002965| -0.031096| 0.989813),(-0.072671| 0.070913| 0.000958),(0.170882| 0.032615| -0.013468| 0.984660),(-0.095896| 0.088620| 0.009624),(0.261421| 0.134463| 0.055978| 0.954173),(-0.109682| 0.096010| 0.018106),(0.310942| 0.191917| 0.095651| 0.925924),(-0.029013| 0.045301| 0.004960),(0.191749| -0.062635| -0.103668| 0.973942),(-0.054478| 0.076246| 0.010392),(0.222284| -0.033466| -0.073014| 0.971668),(-0.070611| 0.091801| 0.016228),(0.305733| 0.050666| -0.000461| 0.950768),(-0.081110| 0.098738| 0.022086),(0.352401| 0.099954| 0.043297| 0.929488)
