System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.032962| 0.002410| 0.353931),(0.354519| -0.899510| -0.115601| -0.227673),(0.000218| -0.004655| 0.351162),(0.235024| -0.208399| -0.497632| -0.808515),(-0.020962| -0.000179| 0.350379),(0.211301| -0.233375| -0.593330| -0.740842),(-0.054788| 0.010633| 0.353830),(0.055209| -0.349770| -0.531380| -0.769577),(-0.070500| 0.021823| 0.363345),(0.191268| 0.500388| 0.390323| 0.748784),(-0.021218| 0.028719| 0.341763),(0.445450| -0.856901| -0.160180| -0.204052),(-0.062170| 0.057980| 0.347741),(0.398244| -0.879251| -0.178285| -0.191139),(-0.084588| 0.073713| 0.355539),(0.426367| -0.831615| -0.336871| -0.114656),(-0.097015| 0.079519| 0.363743),(0.434978| -0.794770| -0.417085| -0.071939),(-0.012487| 0.039275| 0.348036),(0.369420| -0.865617| -0.206787| -0.267347),(-0.050195| 0.073201| 0.355844),(0.346787| -0.877263| -0.187810| -0.273636),(-0.074645| 0.092792| 0.364103),(0.393242| -0.822227| -0.360641| -0.198093),(-0.089055| 0.099177| 0.373328),(0.418355| -0.755999| -0.485417| -0.133476),(-0.002207| 0.045604| 0.356725),(0.292614| -0.882907| -0.228069| -0.287812),(-0.032544| 0.079503| 0.367263),(0.296973| -0.882431| -0.219085| -0.291761),(-0.053877| 0.099777| 0.376441),(0.337366| -0.838914| -0.351286| -0.242910),(-0.067326| 0.108256| 0.384902),(0.360453| -0.797941| -0.436798| -0.206325),(0.007891| 0.047932| 0.367932),(0.206898| -0.881418| -0.233164| -0.354866),(-0.014025| 0.080435| 0.378650),(0.219396| -0.876833| -0.238727| -0.355020),(-0.028061| 0.097683| 0.386143),(0.261776| -0.839722| -0.348256| -0.324127),(-0.037679| 0.105872| 0.392376),(0.281424| -0.816319| -0.400176| -0.307056)
0,040000,(-0.000060| 0.000644| -0.000584),(-0.000595| 0.003369| 0.000980| 0.999994),(-0.032751| -0.007132| -0.002573),(0.658741| -0.529121| 0.153564| 0.512356),(-0.053927| -0.002631| -0.003283),(0.722091| -0.427621| 0.152757| 0.521910),(-0.087766| 0.008187| 0.000209),(0.698137| -0.431372| -0.043339| 0.569776),(-0.103550| 0.019361| 0.009657),(-0.602665| 0.401311| 0.345490| -0.596977),(-0.054320| 0.026177| -0.011867),(0.016665| 0.016967| 0.109638| 0.993687),(-0.095196| 0.055515| -0.005824),(0.032900| 0.042155| 0.059992| 0.996766),(-0.117483| 0.071438| 0.001887),(0.149864| 0.154853| 0.147423| 0.965312),(-0.129842| 0.077336| 0.010112),(0.210230| 0.213126| 0.191464| 0.934731),(-0.045563| 0.036763| -0.005669),(0.096929| -0.012594| 0.040948| 0.994369),(-0.083231| 0.070675| 0.002324),(0.085041| -0.020204| 0.009810| 0.996124),(-0.107590| 0.090334| 0.010668),(0.209740| 0.090947| 0.117731| 0.966373),(-0.121934| 0.096816| 0.019927),(0.299961| 0.174025| 0.197520| 0.916911),(-0.035238| 0.043120| 0.002944),(0.138324| -0.010647| -0.032072| 0.989811),(-0.065562| 0.076956| 0.013697),(0.131773| -0.017047| -0.030408| 0.990667),(-0.086839| 0.097234| 0.023017),(0.227360| 0.057544| 0.054182| 0.970598),(-0.100214| 0.105794| 0.031507),(0.290300| 0.108191| 0.111838| 0.944200),(-0.025071| 0.045478| 0.014086),(0.185901| -0.059591| -0.115501| 0.973935),(-0.046969| 0.077962| 0.024886),(0.187994| -0.060755| -0.101729| 0.974997),(-0.060946| 0.095266| 0.032372),(0.267846| -0.009052| -0.025362| 0.963086),(-0.070487| 0.103567| 0.038564),(0.306296| 0.016753| 0.013355| 0.951695)
0,060000,(0.000111| 0.000795| -0.000600),(-0.001886| 0.003415| 0.001624| 0.999991),(-0.032732| -0.007227| -0.002363),(0.661503| -0.526367| 0.151032| 0.512388),(-0.053909| -0.002739| -0.003030),(0.723369| -0.426643| 0.150277| 0.521661),(-0.087782| 0.008034| 0.000443),(0.699069| -0.431399| -0.042664| 0.568663),(-0.103663| 0.019186| 0.009777),(-0.603725| 0.403612| 0.342505| -0.596074),(-0.054482| 0.025955| -0.011631),(0.017347| 0.017482| 0.109471| 0.993685),(-0.095295| 0.055382| -0.005724),(0.027486| 0.036461| 0.053430| 0.997527),(-0.117456| 0.071561| 0.001683),(0.147430| 0.152156| 0.141583| 0.966989),(-0.129774| 0.077602| 0.009841),(0.208546| 0.211239| 0.185392| 0.936759),(-0.045710| 0.036603| -0.005544),(0.097234| -0.012078| 0.040342| 0.994371),(-0.083389| 0.070461| 0.002544),(0.084385| -0.020444| 0.007978| 0.996192),(-0.107699| 0.090079| 0.010979),(0.211605| 0.093259| 0.116512| 0.965894),(-0.121977| 0.096496| 0.020360),(0.302224| 0.176940| 0.195551| 0.916031),(-0.035347| 0.043023| 0.002976),(0.138119| -0.010274| -0.032968| 0.989814),(-0.065686| 0.076806| 0.013809),(0.131522| -0.016663| -0.031731| 0.990665),(-0.086927| 0.097077| 0.023179),(0.226868| 0.058014| 0.051395| 0.970837),(-0.100249| 0.105667| 0.031697),(0.289725| 0.108753| 0.108122| 0.944745),(-0.025115| 0.045453| 0.014044),(0.185283| -0.059381| -0.116537| 0.973942),(-0.047040| 0.077907| 0.024847),(0.186863| -0.060978| -0.102770| 0.975091),(-0.061005| 0.095217| 0.032309),(0.265990| -0.009380| -0.028228| 0.963517),(-0.070512| 0.103551| 0.038489),(0.304779| 0.016806| 0.010272| 0.952219)
0,080000,(0.000235| 0.000465| -0.000608),(-0.003155| 0.003512| 0.001808| 0.999987),(-0.032715| -0.007350| -0.002110),(0.664457| -0.523020| 0.149685| 0.512388),(-0.053904| -0.002920| -0.002777),(0.724899| -0.424788| 0.149854| 0.521172),(-0.087807| 0.007783| 0.000651),(0.699959| -0.431028| -0.042173| 0.567885),(-0.103723| 0.018949| 0.009902),(-0.603489| 0.405709| 0.341819| -0.595283),(-0.054657| 0.025683| -0.011430),(0.018052| 0.018238| 0.109234| 0.993685),(-0.095450| 0.055149| -0.005692),(0.022792| 0.031490| 0.048412| 0.998071),(-0.117535| 0.071517| 0.001419),(0.145248| 0.150259| 0.136746| 0.968311),(-0.129830| 0.077680| 0.009508),(0.206685| 0.209990| 0.179947| 0.938512),(-0.045875| 0.036408| -0.005482),(0.097559| -0.011472| 0.039732| 0.994370),(-0.083616| 0.070178| 0.002646),(0.084343| -0.020273| 0.007524| 0.996202),(-0.107939| 0.089644| 0.011209),(0.215555| 0.097917| 0.117847| 0.964396),(-0.122154| 0.095846| 0.020797),(0.308364| 0.184361| 0.197692| 0.912053),(-0.035476| 0.042916| 0.002926),(0.137922| -0.009985| -0.033874| 0.989813),(-0.065853| 0.076657| 0.013751),(0.131198| -0.016510| -0.032684| 0.990680),(-0.087102| 0.096855| 0.023177),(0.228852| 0.060622| 0.051116| 0.970226),(-0.100401| 0.105339| 0.031811),(0.293232| 0.113055| 0.108365| 0.943128),(-0.025178| 0.045449| 0.013914),(0.184677| -0.059449| -0.117462| 0.973942),(-0.047152| 0.077896| 0.024616),(0.185137| -0.062019| -0.103314| 0.975297),(-0.061146| 0.095200| 0.031999),(0.265208| -0.009091| -0.028998| 0.963712),(-0.070661| 0.103517| 0.038169),(0.304640| 0.017893| 0.009596| 0.952251)
0,100000,(0.000286| 0.000194| -0.000171),(-0.003949| 0.001322| 0.001769| 0.999990),(-0.032698| -0.007484| -0.001982),(0.666702| -0.519481| 0.152038| 0.512380),(-0.053903| -0.003148| -0.002691),(0.726483| -0.421455| 0.152637| 0.520865),(-0.087842| 0.007447| 0.000654),(0.701270| -0.429318| -0.039858| 0.567731),(-0.103772| 0.018631| 0.009835),(-0.603808| 0.406456| 0.340670| -0.595108),(-0.054785| 0.025387| -0.011499),(0.018283| 0.019157| 0.109033| 0.993685),(-0.095585| 0.054889| -0.006117),(0.018596| 0.027314| 0.043847| 0.998492),(-0.117622| 0.071415| 0.000649),(0.143923| 0.149969| 0.133151| 0.969054),(-0.129914| 0.077664| 0.008667),(0.205805| 0.210679| 0.176117| 0.939277),(-0.046020| 0.036197| -0.005669),(0.097712| -0.010820| 0.039557| 0.994370),(-0.083866| 0.069874| 0.002339),(0.085281| -0.019092| 0.007894| 0.996143),(-0.108239| 0.089140| 0.010999),(0.220731| 0.104412| 0.120817| 0.962174),(-0.122402| 0.095058| 0.020804),(0.316475| 0.194795| 0.202586| 0.906012),(-0.035622| 0.042804| 0.002662),(0.137876| -0.009772| -0.034165| 0.989812),(-0.066097| 0.076491| 0.013356),(0.132376| -0.015294| -0.032366| 0.990553),(-0.087410| 0.096557| 0.022824),(0.232441| 0.064789| 0.052768| 0.969014),(-0.100720| 0.104873| 0.031575),(0.298615| 0.119444| 0.111182| 0.940320),(-0.025307| 0.045458| 0.013608),(0.184587| -0.059728| -0.117484| 0.973939),(-0.047372| 0.077911| 0.024077),(0.184274| -0.062903| -0.103049| 0.975432),(-0.061422| 0.095210| 0.031321),(0.265193| -0.008415| -0.028531| 0.963737),(-0.070969| 0.103513| 0.037446),(0.304941| 0.019299| 0.010113| 0.952122)
0,120000,(0.000108| -0.000011| -0.000110),(-0.001906| 0.001155| 0.000855| 0.999997),(-0.032696| -0.007553| -0.001893),(0.667944| -0.517761| 0.152471| 0.512374),(-0.053912| -0.003268| -0.002606),(0.727411| -0.419804| 0.153409| 0.520676),(-0.087854| 0.007281| 0.000746),(0.701707| -0.428447| -0.040253| 0.567821),(-0.103747| 0.018488| 0.009940),(-0.602906| 0.406507| 0.342342| -0.595029),(-0.054865| 0.025238| -0.011483),(0.018509| 0.019602| 0.108917| 0.993685),(-0.095656| 0.054757| -0.006189),(0.017325| 0.026142| 0.041520| 0.998646),(-0.117653| 0.071386| 0.000456),(0.142683| 0.149085| 0.130097| 0.969789),(-0.129937| 0.077727| 0.008416),(0.204318| 0.209679| 0.172538| 0.940489),(-0.046101| 0.036088| -0.005719),(0.097829| -0.010504| 0.039372| 0.994369),(-0.083995| 0.069707| 0.002302),(0.086278| -0.017980| 0.008219| 0.996075),(-0.108387| 0.088939| 0.011004),(0.221055| 0.105433| 0.119858| 0.962109),(-0.122537| 0.094883| 0.020815),(0.315861| 0.195279| 0.200300| 0.906630),(-0.035696| 0.042744| 0.002564),(0.137821| -0.009668| -0.034446| 0.989811),(-0.066223| 0.076385| 0.013242),(0.133290| -0.014454| -0.031798| 0.990462),(-0.087572| 0.096391| 0.022746),(0.233365| 0.066107| 0.052853| 0.968699),(-0.100882| 0.104665| 0.031532),(0.300005| 0.121474| 0.111354| 0.939596),(-0.025360| 0.045454| 0.013480),(0.184425| -0.059861| -0.117682| 0.973938),(-0.047469| 0.077915| 0.023829),(0.182971| -0.064036| -0.102750| 0.975635),(-0.061552| 0.095229| 0.030964),(0.263832| -0.009047| -0.028673| 0.964100),(-0.071112| 0.103553| 0.037034),(0.303478| 0.018868| 0.009671| 0.952603)
0,140000,(0.000000| -0.000091| -0.000094),(0.000912| -0.000535| -0.000365| 1.000000),(-0.032711| -0.007539| -0.001935),(0.667388| -0.518493| 0.152262| 0.512420),(-0.053927| -0.003251| -0.002636),(0.727217| -0.420078| 0.153104| 0.520816),(-0.087850| 0.007313| 0.000771),(0.701365| -0.428261| -0.041845| 0.568268),(-0.103688| 0.018525| 0.010037),(-0.601992| 0.405277| 0.344905| -0.595313),(-0.054849| 0.025280| -0.011494),(0.018354| 0.019420| 0.108990| 0.993684),(-0.095617| 0.054821| -0.006136),(0.018167| 0.027230| 0.041392| 0.998607),(-0.117594| 0.071475| 0.000569),(0.142552| 0.148725| 0.129632| 0.969925),(-0.129873| 0.077840| 0.008525),(0.203987| 0.208879| 0.172113| 0.940817),(-0.046083| 0.036112| -0.005700),(0.097725| -0.010619| 0.039475| 0.994373),(-0.083972| 0.069726| 0.002371),(0.086778| -0.017480| 0.008714| 0.996036),(-0.108370| 0.089011| 0.011051),(0.218688| 0.102987| 0.118397| 0.963095),(-0.122553| 0.095106| 0.020743),(0.310876| 0.190040| 0.196863| 0.910212),(-0.035681| 0.042748| 0.002605),(0.137796| -0.009681| -0.034299| 0.989819),(-0.066211| 0.076382| 0.013303),(0.133216| -0.014600| -0.031198| 0.990488),(-0.087574| 0.096397| 0.022785),(0.232230| 0.064983| 0.052893| 0.969045),(-0.100896| 0.104705| 0.031526),(0.298405| 0.119862| 0.111198| 0.940331),(-0.025354| 0.045433| 0.013537),(0.184452| -0.059760| -0.117576| 0.973952),(-0.047470| 0.077890| 0.023884),(0.182235| -0.064706| -0.101945| 0.975813),(-0.061579| 0.095199| 0.030984),(0.263044| -0.009742| -0.027644| 0.964339),(-0.071158| 0.103523| 0.037030),(0.302410| 0.017973| 0.010583| 0.952950)
0,160000,(0.000070| -0.000144| -0.000212),(0.003294| -0.000952| -0.001261| 0.999993),(-0.032751| -0.007469| -0.002065),(0.665798| -0.521188| 0.150095| 0.512395),(-0.053960| -0.003135| -0.002711),(0.726458| -0.421987| 0.150603| 0.521061),(-0.087850| 0.007479| 0.000829),(0.700545| -0.428653| -0.045135| 0.568733),(-0.103633| 0.018665| 0.010220),(-0.601105| 0.403114| 0.348247| -0.595731),(-0.054787| 0.025469| -0.011449),(0.018223| 0.018639| 0.109140| 0.993685),(-0.095501| 0.055048| -0.005839),(0.020553| 0.029670| 0.042410| 0.998448),(-0.117449| 0.071695| 0.001082),(0.142998| 0.147969| 0.130175| 0.969903),(-0.129717| 0.078064| 0.009065),(0.203791| 0.206848| 0.172682| 0.941204),(-0.046005| 0.036236| -0.005562),(0.097652| -0.011141| 0.039579| 0.994371),(-0.083847| 0.069861| 0.002718),(0.087813| -0.016763| 0.009563| 0.995950),(-0.108235| 0.089220| 0.011449),(0.215447| 0.098625| 0.116614| 0.964499),(-0.122457| 0.095514| 0.020993),(0.304272| 0.181553| 0.192806| 0.915032),(-0.035603| 0.042791| 0.002807),(0.137867| -0.009817| -0.034111| 0.989815),(-0.066084| 0.076429| 0.013651),(0.132946| -0.015131| -0.030632| 0.990534),(-0.087431| 0.096494| 0.023139),(0.229696| 0.061894| 0.052231| 0.969887),(-0.100755| 0.104903| 0.031798),(0.294440| 0.115042| 0.109690| 0.942358),(-0.025288| 0.045380| 0.013773),(0.184556| -0.059463| -0.117627| 0.973944),(-0.047375| 0.077808| 0.024285),(0.182323| -0.064737| -0.100798| 0.975914),(-0.061505| 0.095080| 0.031459),(0.262984| -0.010388| -0.026045| 0.964393),(-0.071100| 0.103377| 0.037529),(0.301982| 0.016811| 0.012093| 0.953089)
0,180000,(0.000191| -0.000127| -0.000215),(0.003711| -0.002723| -0.001856| 0.999988),(-0.032790| -0.007357| -0.002298),(0.663040| -0.524763| 0.149832| 0.512399),(-0.053992| -0.002984| -0.002949),(0.725016| -0.424162| 0.150504| 0.521332),(-0.087875| 0.007651| 0.000613),(0.699864| -0.429120| -0.045196| 0.569213),(-0.103672| 0.018780| 0.010060),(-0.601912| 0.400976| 0.347893| -0.596566),(-0.054656| 0.025728| -0.011558),(0.017693| 0.017766| 0.109375| 0.993684),(-0.095342| 0.055338| -0.005821),(0.022779| 0.031808| 0.045282| 0.998208),(-0.117326| 0.071905| 0.001255),(0.143463| 0.147479| 0.133544| 0.969451),(-0.129626| 0.078215| 0.009249),(0.203849| 0.205496| 0.176648| 0.940751),(-0.045869| 0.036413| -0.005539),(0.097390| -0.011794| 0.040027| 0.994371),(-0.083659| 0.070086| 0.002815),(0.088313| -0.016650| 0.010839| 0.995895),(-0.108056| 0.089533| 0.011498),(0.211828| 0.093968| 0.116134| 0.965822),(-0.122343| 0.096008| 0.020855),(0.297722| 0.173335| 0.190944| 0.919161),(-0.035488| 0.042867| 0.002934),(0.138010| -0.010073| -0.033432| 0.989815),(-0.065905| 0.076557| 0.013820),(0.132168| -0.016175| -0.030234| 0.990634),(-0.087220| 0.096739| 0.023214),(0.226161| 0.057872| 0.051447| 0.971007),(-0.100554| 0.105309| 0.031719),(0.288988| 0.108867| 0.107942| 0.944978),(-0.025222| 0.045339| 0.013971),(0.184971| -0.059273| -0.117061| 0.973945),(-0.047270| 0.077752| 0.024625),(0.183376| -0.064238| -0.099427| 0.975890),(-0.061410| 0.094991| 0.031884),(0.263821| -0.010689| -0.023833| 0.964218),(-0.071022| 0.103261| 0.037978),(0.302235| 0.015781| 0.014241| 0.952996)
0,200000,(0.000437| 0.000037| -0.000288),(0.004831| -0.004687| -0.002256| 0.999975),(-0.032796| -0.007197| -0.002617),(0.659182| -0.528583| 0.151002| 0.513106),(-0.053987| -0.002788| -0.003343),(0.722460| -0.426685| 0.152702| 0.522182),(-0.087896| 0.007842| 0.000098),(0.699017| -0.429691| -0.041674| 0.570092),(-0.103796| 0.018881| 0.009503),(-0.604426| 0.398876| 0.343234| -0.598128),(-0.054460| 0.026043| -0.011778),(0.016183| 0.017336| 0.109974| 0.993651),(-0.095175| 0.055613| -0.005929),(0.025501| 0.035678| 0.050953| 0.997738),(-0.117272| 0.071991| 0.001334),(0.143181| 0.147832| 0.139630| 0.968581),(-0.129638| 0.078189| 0.009323),(0.202673| 0.204643| 0.183394| 0.939900),(-0.045685| 0.036635| -0.005592),(0.096359| -0.011935| 0.041059| 0.994428),(-0.083461| 0.070324| 0.002809),(0.088904| -0.015314| 0.013533| 0.995831),(-0.107907| 0.089815| 0.011441),(0.207377| 0.089829| 0.116985| 0.967078),(-0.122279| 0.096456| 0.020581),(0.289956| 0.165346| 0.190554| 0.923188),(-0.035349| 0.042978| 0.003019),(0.137631| -0.009729| -0.032025| 0.989918),(-0.065718| 0.076708| 0.013924),(0.131347| -0.016146| -0.029165| 0.990776),(-0.087007| 0.097015| 0.023207),(0.221575| 0.054092| 0.050920| 0.972310),(-0.100355| 0.105772| 0.031521),(0.282046| 0.102540| 0.106363| 0.947957),(-0.025160| 0.045320| 0.014153),(0.185127| -0.058382| -0.115688| 0.974134),(-0.047191| 0.077700| 0.024952),(0.184889| -0.062448| -0.097247| 0.975940),(-0.061350| 0.094894| 0.032310),(0.264388| -0.010294| -0.020990| 0.964133),(-0.070983| 0.103128| 0.038427),(0.302666| 0.015710| 0.017695| 0.952803)
