System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.034515| -0.028779| 0.364568),(0.253197| -0.936353| -0.064763| -0.234393),(0.001147| -0.027064| 0.361883),(0.230875| -0.243317| -0.393806| -0.855810),(-0.018401| -0.018601| 0.362095),(0.179167| -0.281318| -0.518897| -0.787087),(-0.047613| -0.000884| 0.368024),(-0.029620| -0.405377| -0.425626| -0.808477),(-0.057536| 0.013580| 0.379392),(0.316007| 0.531333| 0.247652| 0.745985),(-0.011579| 0.009869| 0.350533),(0.348045| -0.905835| -0.112460| -0.213729),(-0.046450| 0.045379| 0.358451),(0.346833| -0.890371| -0.249395| -0.157316),(-0.066340| 0.061549| 0.370354),(0.366745| -0.843291| -0.378827| -0.104157),(-0.077243| 0.067843| 0.379913),(0.374674| -0.806166| -0.452388| -0.071141),(-0.000591| 0.018535| 0.356485),(0.273280| -0.906521| -0.151446| -0.283905),(-0.031247| 0.058622| 0.365612),(0.278708| -0.896348| -0.228172| -0.258496),(-0.052303| 0.079949| 0.377201),(0.318676| -0.843583| -0.379804| -0.206306),(-0.064981| 0.087846| 0.387405),(0.343108| -0.785070| -0.489769| -0.161455),(0.010997| 0.022860| 0.365098),(0.195592| -0.915177| -0.170071| -0.308659),(-0.012044| 0.061907| 0.376115),(0.219830| -0.899245| -0.239085| -0.293040),(-0.029775| 0.083580| 0.387919),(0.263948| -0.848293| -0.383064| -0.252969),(-0.041462| 0.092523| 0.397894),(0.291141| -0.797937| -0.479639| -0.220182),(0.021517| 0.023419| 0.376388),(0.112326| -0.903568| -0.167690| -0.377926),(0.006198| 0.059449| 0.387060),(0.152366| -0.882358| -0.253845| -0.365775),(-0.005753| 0.076790| 0.396427),(0.210610| -0.827575| -0.398268| -0.334882),(-0.014579| 0.084498| 0.403955),(0.230624| -0.801503| -0.448632| -0.321147)
0,040000,(-0.000051| 0.000212| -0.000037),(-0.000060| 0.001235| 0.000288| 0.999999),(-0.033357| 0.001709| -0.002586),(0.516407| -0.659237| 0.190258| 0.512379),(-0.052913| 0.010152| -0.002347),(0.625610| -0.550913| 0.166198| 0.526769),(-0.082131| 0.027843| 0.003625),(0.584053| -0.552063| -0.083999| 0.589112),(-0.092045| 0.042303| 0.015007),(-0.459768| 0.490684| 0.421533| -0.608402),(-0.046133| 0.038632| -0.013907),(0.019437| 0.018145| 0.109004| 0.993686),(-0.081009| 0.074125| -0.005917),(0.134487| 0.101999| 0.147312| 0.974581),(-0.100890| 0.090305| 0.006004),(0.239942| 0.171814| 0.210922| 0.931891),(-0.111785| 0.096626| 0.015558),(0.300816| 0.212030| 0.246825| 0.896455),(-0.035134| 0.047306| -0.007985),(0.091057| -0.032658| 0.043245| 0.994370),(-0.065821| 0.087349| 0.001224),(0.156224| 0.008011| 0.071334| 0.985110),(-0.086902| 0.108634| 0.012866),(0.278586| 0.080160| 0.160294| 0.943541),(-0.099576| 0.116525| 0.023086),(0.367905| 0.134558| 0.226087| 0.891866),(-0.023528| 0.051638| 0.000599),(0.132242| -0.044045| -0.029027| 0.989813),(-0.046580| 0.090668| 0.011660),(0.188198| -0.017350| 0.015210| 0.981860),(-0.064320| 0.112325| 0.023490),(0.305943| 0.041963| 0.105427| 0.945264),(-0.076000| 0.121257| 0.033486),(0.385104| 0.083678| 0.168219| 0.903546),(-0.012981| 0.052204| 0.011863),(0.167658| -0.106823| -0.109178| 0.973940),(-0.028301| 0.088229| 0.022558),(0.237051| -0.081335| -0.045291| 0.967027),(-0.040247| 0.105572| 0.031934),(0.354459| -0.032358| 0.058565| 0.932675),(-0.049066| 0.113278| 0.039475),(0.395590| -0.013929| 0.096839| 0.913202)
0,060000,(0.000017| 0.000081| 0.000009),(-0.000419| 0.001147| 0.000519| 0.999999),(-0.033350| 0.001684| -0.002522),(0.517520| -0.658568| 0.189614| 0.512355),(-0.052915| 0.010108| -0.002284),(0.626192| -0.550489| 0.165978| 0.526590),(-0.082141| 0.027780| 0.003684),(0.584194| -0.551986| -0.084499| 0.588972),(-0.092046| 0.042249| 0.015059),(-0.459171| 0.490962| 0.422212| -0.608157),(-0.046188| 0.038585| -0.013842),(0.019687| 0.018228| 0.108927| 0.993688),(-0.081064| 0.074085| -0.005832),(0.134017| 0.101738| 0.145876| 0.974889),(-0.100915| 0.090329| 0.006064),(0.238962| 0.171236| 0.208848| 0.932716),(-0.111797| 0.096711| 0.015594),(0.299597| 0.211304| 0.244440| 0.897687),(-0.035185| 0.047276| -0.007954),(0.091210| -0.032555| 0.043047| 0.994368),(-0.065925| 0.087256| 0.001324),(0.157179| 0.008635| 0.072114| 0.984896),(-0.087045| 0.108471| 0.013035),(0.279211| 0.080834| 0.160428| 0.943276),(-0.099717| 0.116337| 0.023282),(0.367982| 0.135072| 0.225506| 0.891904),(-0.023564| 0.051626| 0.000601),(0.132242| -0.043959| -0.029309| 0.989808),(-0.046652| 0.090632| 0.011672),(0.188099| -0.017338| 0.015427| 0.981876),(-0.064418| 0.112272| 0.023501),(0.305643| 0.042121| 0.105081| 0.945392),(-0.076098| 0.121209| 0.033496),(0.384537| 0.083854| 0.167374| 0.903928),(-0.012992| 0.052211| 0.011842),(0.167540| -0.106766| -0.109489| 0.973932),(-0.028340| 0.088230| 0.022519),(0.236451| -0.081517| -0.045162| 0.967164),(-0.040307| 0.105574| 0.031874),(0.353892| -0.032233| 0.058265| 0.932913),(-0.049130| 0.113282| 0.039410),(0.395201| -0.013617| 0.096523| 0.913408)
0,080000,(0.000017| 0.000009| 0.000043),(-0.000190| 0.000495| 0.000306| 1.000000),(-0.033349| 0.001666| -0.002506),(0.518113| -0.658167| 0.189349| 0.512370),(-0.052918| 0.010081| -0.002277),(0.626402| -0.550316| 0.166011| 0.526509),(-0.082145| 0.027750| 0.003680),(0.584203| -0.551985| -0.084815| 0.588920),(-0.092039| 0.042225| 0.015052),(-0.458780| 0.491067| 0.422788| -0.607968),(-0.046221| 0.038555| -0.013827),(0.019780| 0.018301| 0.108904| 0.993687),(-0.081090| 0.074072| -0.005819),(0.133509| 0.101500| 0.144645| 0.975167),(-0.100916| 0.090379| 0.006043),(0.237941| 0.170622| 0.207174| 0.933462),(-0.111790| 0.096820| 0.015544),(0.298276| 0.210472| 0.242521| 0.898842),(-0.035216| 0.047255| -0.007954),(0.091267| -0.032463| 0.042972| 0.994369),(-0.066001| 0.087176| 0.001395),(0.158512| 0.009540| 0.073058| 0.984604),(-0.087158| 0.108307| 0.013197),(0.280326| 0.081746| 0.161049| 0.942761),(-0.099831| 0.116125| 0.023483),(0.368773| 0.135885| 0.225758| 0.891389),(-0.023589| 0.051617| 0.000588),(0.132233| -0.043870| -0.029421| 0.989810),(-0.046710| 0.090596| 0.011675),(0.188406| -0.017103| 0.015872| 0.981814),(-0.064501| 0.112216| 0.023515),(0.305418| 0.042236| 0.104953| 0.945474),(-0.076183| 0.121159| 0.033506),(0.383934| 0.083864| 0.166812| 0.904287),(-0.013007| 0.052212| 0.011818),(0.167489| -0.106688| -0.109612| 0.973936),(-0.028383| 0.088223| 0.022483),(0.236151| -0.081589| -0.044721| 0.967252),(-0.040375| 0.105562| 0.031819),(0.353385| -0.032175| 0.058327| 0.933103),(-0.049204| 0.113272| 0.039346),(0.394722| -0.013471| 0.096528| 0.913617)
0,100000,(0.000035| 0.000012| -0.000001),(-0.000208| 0.000046| 0.000123| 1.000000),(-0.033353| 0.001653| -0.002486),(0.518303| -0.657935| 0.189580| 0.512390),(-0.052924| 0.010062| -0.002273),(0.626426| -0.550189| 0.166474| 0.526469),(-0.082153| 0.027729| 0.003665),(0.584191| -0.551999| -0.084688| 0.588936),(-0.092040| 0.042211| 0.015030),(-0.458619| 0.491152| 0.422975| -0.607891),(-0.046235| 0.038535| -0.013820),(0.019775| 0.018379| 0.108913| 0.993685),(-0.081098| 0.074077| -0.005852),(0.132804| 0.101150| 0.143720| 0.975437),(-0.100909| 0.090436| 0.005965),(0.237332| 0.170323| 0.206280| 0.933870),(-0.111782| 0.096909| 0.015446),(0.297664| 0.210163| 0.241612| 0.899362),(-0.035232| 0.047242| -0.007954),(0.091268| -0.032395| 0.042994| 0.994370),(-0.066051| 0.087121| 0.001429),(0.159597| 0.010296| 0.073952| 0.984355),(-0.087241| 0.108175| 0.013302),(0.281640| 0.082756| 0.162081| 0.942104),(-0.099919| 0.115931| 0.023629),(0.370178| 0.137044| 0.226840| 0.890354),(-0.023605| 0.051610| 0.000585),(0.132229| -0.043822| -0.029399| 0.989814),(-0.046750| 0.090576| 0.011664),(0.188616| -0.016949| 0.016353| 0.981769),(-0.064567| 0.112175| 0.023505),(0.305543| 0.042478| 0.105342| 0.945380),(-0.076258| 0.121108| 0.033495),(0.383943| 0.084131| 0.167089| 0.904207),(-0.013021| 0.052213| 0.011813),(0.167492| -0.106665| -0.109568| 0.973943),(-0.028423| 0.088219| 0.022455),(0.235983| -0.081672| -0.044094| 0.967315),(-0.040444| 0.105546| 0.031774),(0.353432| -0.031963| 0.059118| 0.933043),(-0.049290| 0.113241| 0.039297),(0.394866| -0.013140| 0.097412| 0.913466)
0,120000,(-0.000008| 0.000014| 0.000058),(-0.000201| 0.000118| -0.000149| 1.000000),(-0.033354| 0.001660| -0.002493),(0.518152| -0.658014| 0.189725| 0.512387),(-0.052926| 0.010071| -0.002291),(0.626252| -0.550331| 0.166842| 0.526411),(-0.082147| 0.027747| 0.003636),(0.583926| -0.552242| -0.084708| 0.588969),(-0.092017| 0.042238| 0.015000),(-0.458146| 0.491362| 0.423304| -0.607848),(-0.046228| 0.038542| -0.013838),(0.019805| 0.018413| 0.108904| 0.993684),(-0.081075| 0.074116| -0.005898),(0.132349| 0.100795| 0.143251| 0.975604),(-0.100876| 0.090522| 0.005876),(0.236549| 0.169712| 0.205553| 0.934339),(-0.111750| 0.097037| 0.015328),(0.296697| 0.209407| 0.240749| 0.900089),(-0.035221| 0.047249| -0.007979),(0.091268| -0.032409| 0.042989| 0.994370),(-0.066044| 0.087114| 0.001427),(0.160349| 0.010710| 0.074604| 0.984179),(-0.087249| 0.108137| 0.013338),(0.282159| 0.083049| 0.162488| 0.941853),(-0.099927| 0.115884| 0.023675),(0.370279| 0.137086| 0.226877| 0.890297),(-0.023591| 0.051617| 0.000555),(0.132208| -0.043877| -0.029410| 0.989813),(-0.046736| 0.090581| 0.011637),(0.188990| -0.016837| 0.016781| 0.981691),(-0.064562| 0.112171| 0.023488),(0.305653| 0.042474| 0.105504| 0.945326),(-0.076254| 0.121106| 0.033478),(0.383945| 0.084083| 0.167106| 0.904208),(-0.013004| 0.052222| 0.011782),(0.167434| -0.106762| -0.109561| 0.973943),(-0.028408| 0.088230| 0.022410),(0.235980| -0.081810| -0.043557| 0.967328),(-0.040444| 0.105552| 0.031721),(0.353466| -0.032002| 0.059630| 0.932996),(-0.049297| 0.113245| 0.039239),(0.394760| -0.013210| 0.097762| 0.913473)
0,140000,(-0.000030| -0.000020| -0.000060),(-0.000064| -0.000002| -0.000280| 1.000000),(-0.033360| 0.001675| -0.002497),(0.517785| -0.658275| 0.189810| 0.512391),(-0.052931| 0.010087| -0.002298),(0.626049| -0.550512| 0.167098| 0.526382),(-0.082144| 0.027769| 0.003631),(0.583647| -0.552417| -0.084816| 0.589066),(-0.091997| 0.042263| 0.015002),(-0.457708| 0.491387| 0.423643| -0.607922),(-0.046213| 0.038562| -0.013845),(0.019814| 0.018422| 0.108904| 0.993684),(-0.081041| 0.074160| -0.005917),(0.132226| 0.100614| 0.143205| 0.975646),(-0.100838| 0.090595| 0.005835),(0.235974| 0.169171| 0.205212| 0.934658),(-0.111715| 0.097141| 0.015265),(0.295968| 0.208729| 0.240307| 0.900604),(-0.035200| 0.047264| -0.007988),(0.091249| -0.032448| 0.042996| 0.994370),(-0.066014| 0.087130| 0.001436),(0.160901| 0.010965| 0.075060| 0.984051),(-0.087222| 0.108147| 0.013369),(0.282202| 0.082936| 0.162547| 0.941840),(-0.099898| 0.115911| 0.023701),(0.369733| 0.136556| 0.226473| 0.890707),(-0.023568| 0.051627| 0.000545),(0.132183| -0.043949| -0.029401| 0.989814),(-0.046703| 0.090590| 0.011643),(0.189539| -0.016657| 0.017170| 0.981582),(-0.064529| 0.112177| 0.023515),(0.305763| 0.042363| 0.105536| 0.945292),(-0.076216| 0.121119| 0.033507),(0.384008| 0.083897| 0.167073| 0.904205),(-0.012981| 0.052228| 0.011772),(0.167373| -0.106864| -0.109544| 0.973944),(-0.028375| 0.088237| 0.022404),(0.236294| -0.081808| -0.043173| 0.967269),(-0.040415| 0.105556| 0.031723),(0.353540| -0.032145| 0.059791| 0.932953),(-0.049266| 0.113254| 0.039241),(0.394655| -0.013452| 0.097746| 0.913517)
0,160000,(0.000022| -0.000014| -0.000019),(0.000024| -0.000280| -0.000227| 1.000000),(-0.033367| 0.001684| -0.002520),(0.517386| -0.658507| 0.190065| 0.512401),(-0.052936| 0.010100| -0.002326),(0.625810| -0.550680| 0.167384| 0.526400),(-0.082142| 0.027790| 0.003600),(0.583461| -0.552525| -0.084776| 0.589155),(-0.091985| 0.042287| 0.014976),(-0.457570| 0.491334| 0.423767| -0.607982),(-0.046196| 0.038578| -0.013872),(0.019762| 0.018425| 0.108923| 0.993683),(-0.081016| 0.074189| -0.005960),(0.132216| 0.100580| 0.143381| 0.975625),(-0.100816| 0.090637| 0.005776),(0.235530| 0.168812| 0.205198| 0.934838),(-0.111701| 0.097202| 0.015186),(0.295270| 0.208183| 0.240186| 0.900992),(-0.035183| 0.047276| -0.008011),(0.091210| -0.032474| 0.043051| 0.994371),(-0.065992| 0.087139| 0.001424),(0.161404| 0.011241| 0.075463| 0.983935),(-0.087204| 0.108148| 0.013376),(0.282350| 0.082943| 0.162771| 0.941756),(-0.099882| 0.115915| 0.023706),(0.369629| 0.136362| 0.226571| 0.890756),(-0.023553| 0.051633| 0.000529),(0.132178| -0.043989| -0.029324| 0.989815),(-0.046681| 0.090598| 0.011632),(0.189886| -0.016536| 0.017447| 0.981512),(-0.064508| 0.112187| 0.023510),(0.305693| 0.042213| 0.105580| 0.945316),(-0.076194| 0.121138| 0.033495),(0.383918| 0.083692| 0.167158| 0.904246),(-0.012972| 0.052228| 0.011762),(0.167384| -0.106917| -0.109452| 0.973947),(-0.028364| 0.088237| 0.022396),(0.236610| -0.081768| -0.042744| 0.967214),(-0.040412| 0.105549| 0.031721),(0.353694| -0.032203| 0.060191| 0.932867),(-0.049267| 0.113245| 0.039238),(0.394697| -0.013570| 0.098076| 0.913461)
0,180000,(-0.000022| -0.000007| 0.000015),(0.000448| -0.000372| -0.000278| 1.000000),(-0.033367| 0.001702| -0.002550),(0.516868| -0.658979| 0.189862| 0.512393),(-0.052929| 0.010134| -0.002360),(0.625344| -0.551239| 0.167221| 0.526419),(-0.082124| 0.027844| 0.003567),(0.583143| -0.552814| -0.085062| 0.589157),(-0.091959| 0.042339| 0.014953),(-0.457520| 0.491213| 0.424043| -0.607925),(-0.046163| 0.038618| -0.013878),(0.019689| 0.018299| 0.108943| 0.993685),(-0.080965| 0.074241| -0.005950),(0.132395| 0.100534| 0.143494| 0.975589),(-0.100762| 0.090705| 0.005785),(0.234963| 0.168134| 0.205006| 0.935145),(-0.111652| 0.097296| 0.015175),(0.294364| 0.207198| 0.239890| 0.901594),(-0.035149| 0.047305| -0.008002),(0.091157| -0.032581| 0.043079| 0.994371),(-0.065941| 0.087175| 0.001462),(0.161726| 0.011315| 0.075557| 0.983874),(-0.087146| 0.108175| 0.013447),(0.282752| 0.082886| 0.163095| 0.941585),(-0.099823| 0.115918| 0.023797),(0.370636| 0.136549| 0.227477| 0.890078),(-0.023523| 0.051648| 0.000551),(0.132174| -0.044055| -0.029275| 0.989815),(-0.046637| 0.090616| 0.011679),(0.190042| -0.016570| 0.017526| 0.981480),(-0.064457| 0.112208| 0.023572),(0.305636| 0.041917| 0.105660| 0.945339),(-0.076144| 0.121158| 0.033560),(0.384094| 0.083415| 0.167537| 0.904127),(-0.012951| 0.052227| 0.011793),(0.167405| -0.106931| -0.109431| 0.973944),(-0.028345| 0.088224| 0.022458),(0.237052| -0.081715| -0.042149| 0.967136),(-0.040406| 0.105524| 0.031800),(0.353617| -0.032476| 0.060521| 0.932865),(-0.049266| 0.113215| 0.039319),(0.394785| -0.013809| 0.098628| 0.913360)
0,200000,(-0.000045| 0.000075| 0.000031),(0.001127| -0.001471| -0.000756| 0.999998),(-0.033361| 0.001753| -0.002673),(0.515313| -0.660181| 0.189895| 0.512400),(-0.052907| 0.010225| -0.002488),(0.624198| -0.552441| 0.167026| 0.526581),(-0.082080| 0.027977| 0.003442),(0.582603| -0.553288| -0.085158| 0.589232),(-0.091919| 0.042461| 0.014849),(-0.458078| 0.490786| 0.423834| -0.607996),(-0.046063| 0.038722| -0.013952),(0.019391| 0.018032| 0.109045| 0.993684),(-0.080847| 0.074341| -0.005990),(0.133416| 0.100939| 0.145063| 0.975176),(-0.100668| 0.090753| 0.005798),(0.235332| 0.167886| 0.206672| 0.934730),(-0.111576| 0.097314| 0.015196),(0.294588| 0.206721| 0.241758| 0.901132),(-0.035052| 0.047380| -0.008028),(0.090976| -0.032808| 0.043277| 0.994371),(-0.065786| 0.087319| 0.001391),(0.160429| 0.010269| 0.075008| 0.984140),(-0.086965| 0.108402| 0.013297),(0.281448| 0.081478| 0.163144| 0.942089),(-0.099655| 0.116171| 0.023611),(0.370462| 0.135574| 0.228813| 0.889956),(-0.023446| 0.051687| 0.000569),(0.132188| -0.044181| -0.028982| 0.989816),(-0.046527| 0.090677| 0.011709),(0.189699| -0.017006| 0.017772| 0.981534),(-0.064349| 0.112267| 0.023604),(0.306009| 0.041543| 0.107069| 0.945076),(-0.076060| 0.121173| 0.033607),(0.385345| 0.083321| 0.170091| 0.903126),(-0.012906| 0.052224| 0.011843),(0.167560| -0.106930| -0.109177| 0.973946),(-0.028295| 0.088201| 0.022575),(0.238105| -0.081525| -0.041049| 0.966941),(-0.040380| 0.105469| 0.031962),(0.354189| -0.032817| 0.061909| 0.932545),(-0.049263| 0.113124| 0.039495),(0.396029| -0.013956| 0.100914| 0.912570)
