System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(-0.005336| 0.068362| 0.347644),(0.206978| -0.966353| -0.055868| -0.142126),(-0.038405| 0.072684| 0.351627),(0.201703| -0.343647| -0.366697| -0.840688),(-0.057483| 0.081249| 0.353832),(0.174185| -0.357885| -0.515739| -0.758677),(-0.087050| 0.098417| 0.360826),(0.039808| -0.441971| -0.446603| -0.776932),(-0.099545| 0.112710| 0.370250),(0.180665| 0.549685| 0.305567| 0.756198),(-0.049251| 0.109946| 0.340940),(0.297551| -0.940014| -0.112311| -0.123381),(-0.079537| 0.149009| 0.349598),(0.320794| -0.926646| -0.163421| -0.108225),(-0.097376| 0.168720| 0.358679),(0.330432| -0.896516| -0.288237| -0.063196),(-0.107174| 0.177922| 0.366838),(0.333065| -0.872483| -0.355573| -0.037530),(-0.036784| 0.117673| 0.344094),(0.221230| -0.944755| -0.140628| -0.196769),(-0.061167| 0.161009| 0.354513),(0.225104| -0.939810| -0.175061| -0.188253),(-0.077744| 0.185866| 0.365788),(0.252646| -0.896247| -0.333778| -0.146641),(-0.087751| 0.196325| 0.376452),(0.269952| -0.839428| -0.459041| -0.108479),(-0.023615| 0.121133| 0.350053),(0.142438| -0.952474| -0.150391| -0.223354),(-0.038470| 0.163802| 0.359719),(0.124690| -0.957790| -0.128080| -0.225135),(-0.048181| 0.191766| 0.366997),(0.140666| -0.945582| -0.199554| -0.215097),(-0.054748| 0.206930| 0.373423),(0.157076| -0.926374| -0.275688| -0.202865),(-0.011281| 0.121104| 0.359000),(0.062150| -0.943484| -0.137128| -0.295248),(-0.017552| 0.159870| 0.367516),(0.011627| -0.950457| -0.105520| -0.292169),(-0.020144| 0.182199| 0.372974),(0.032258| -0.940191| -0.175035| -0.290453),(-0.022730| 0.194933| 0.377766),(0.048541| -0.928590| -0.228889| -0.288053)
0,040000,(-0.000754| -0.001402| 0.001510),(0.000686| -0.000828| -0.000788| 0.999999),(-0.032936| 0.004399| 0.003961),(0.479843| -0.699440| 0.128863| 0.513740),(-0.052038| 0.012917| 0.006138),(0.610648| -0.585322| 0.126487| 0.518178),(-0.081632| 0.030023| 0.013122),(0.561913| -0.597588| -0.032915| 0.571016),(-0.094107| 0.044291| 0.022585),(-0.446117| 0.578209| 0.288815| -0.619064),(-0.043766| 0.041683| -0.006669),(0.039384| 0.021008| 0.102854| 0.993695),(-0.074045| 0.080745| 0.002025),(0.083026| 0.042976| 0.135841| 0.986310),(-0.091868| 0.100435| 0.011157),(0.196364| 0.108287| 0.172353| 0.959171),(-0.101654| 0.109587| 0.019387),(0.258142| 0.143953| 0.191269| 0.935979),(-0.031301| 0.049400| -0.003486),(0.092577| -0.039035| 0.028024| 0.994545),(-0.055684| 0.092700| 0.007049),(0.125298| -0.023888| 0.038196| 0.991096),(-0.072263| 0.117437| 0.018515),(0.271564| 0.042523| 0.100235| 0.956241),(-0.082263| 0.127685| 0.029360),(0.389640| 0.098101| 0.150680| 0.903246),(-0.018139| 0.052849| 0.002495),(0.118377| -0.057103| -0.049809| 0.990073),(-0.033037| 0.095483| 0.012250),(0.100230| -0.061468| -0.070377| 0.990567),(-0.042835| 0.123374| 0.019656),(0.167741| -0.038955| -0.040395| 0.984233),(-0.049481| 0.138446| 0.026208),(0.238594| -0.014699| -0.008176| 0.970974),(-0.005817| 0.052801| 0.011458),(0.132408| -0.125997| -0.131539| 0.974315),(-0.012100| 0.091553| 0.020024),(0.107669| -0.125820| -0.185911| 0.968511),(-0.014734| 0.113856| 0.025537),(0.174737| -0.111917| -0.152277| 0.966309),(-0.017378| 0.126550| 0.030399),(0.224655| -0.101038| -0.126108| 0.960946)
0,060000,(-0.001180| -0.003605| 0.003575),(0.009486| -0.005445| 0.002112| 0.999938),(-0.033156| 0.004138| 0.003791),(0.479883| -0.699707| 0.121563| 0.515116),(-0.052330| 0.012513| 0.005886),(0.611095| -0.584299| 0.123729| 0.519470),(-0.082068| 0.029362| 0.012828),(0.563579| -0.594060| -0.037838| 0.572748),(-0.094647| 0.043436| 0.022413),(-0.449304| 0.570251| 0.296231| -0.620635),(-0.043973| 0.041559| -0.006387),(0.036261| 0.019839| 0.102766| 0.993846),(-0.074450| 0.080333| 0.002783),(0.084359| 0.044092| 0.138026| 0.985844),(-0.092403| 0.099619| 0.012424),(0.201992| 0.111832| 0.178741| 0.956423),(-0.102241| 0.108357| 0.021018),(0.266418| 0.149002| 0.199963| 0.931040),(-0.031557| 0.049251| -0.002968),(0.090437| -0.038748| 0.027488| 0.994768),(-0.056077| 0.092338| 0.008037),(0.124334| -0.022710| 0.036276| 0.991317),(-0.072700| 0.116855| 0.019823),(0.270830| 0.043163| 0.101108| 0.956329),(-0.082762| 0.126988| 0.030728),(0.381036| 0.094462| 0.150301| 0.907358),(-0.018470| 0.052647| 0.003197),(0.117117| -0.055406| -0.050362| 0.990292),(-0.033557| 0.095104| 0.013387),(0.097858| -0.059969| -0.071631| 0.990806),(-0.043514| 0.122823| 0.021122),(0.169278| -0.036318| -0.038468| 0.984147),(-0.050314| 0.137699| 0.027931),(0.240357| -0.012142| -0.004652| 0.970597),(-0.006242| 0.052495| 0.012282),(0.132270| -0.122862| -0.133084| 0.974525),(-0.012677| 0.091100| 0.021355),(0.107602| -0.121833| -0.188749| 0.968479),(-0.015455| 0.113255| 0.027275),(0.182451| -0.106637| -0.149864| 0.965858),(-0.018293| 0.125756| 0.032494),(0.233018| -0.095801| -0.122375| 0.959974)
0,080000,(-0.000512| -0.002754| 0.002807),(-0.002094| -0.006361| 0.004086| 0.999969),(-0.033545| 0.003845| 0.003113),(0.483774| -0.694773| 0.126451| 0.516976),(-0.052764| 0.012188| 0.004867),(0.611775| -0.581028| 0.133731| 0.519860),(-0.082609| 0.029031| 0.011272),(0.565935| -0.592118| -0.029751| 0.572913),(-0.095271| 0.043162| 0.020611),(-0.453360| 0.569895| 0.292269| -0.619890),(-0.044442| 0.041218| -0.007149),(0.037015| 0.023793| 0.100758| 0.993938),(-0.075055| 0.079934| 0.001758),(0.082971| 0.047606| 0.134515| 0.986284),(-0.093033| 0.099133| 0.011336),(0.207357| 0.120270| 0.178631| 0.954269),(-0.102866| 0.107693| 0.020071),(0.274064| 0.159265| 0.201180| 0.926850),(-0.032079| 0.048947| -0.003659),(0.092225| -0.034647| 0.026119| 0.994792),(-0.056833| 0.091894| 0.007258),(0.127847| -0.017539| 0.036144| 0.990980),(-0.073657| 0.116076| 0.019216),(0.281400| 0.052989| 0.106350| 0.952206),(-0.083829| 0.125779| 0.030360),(0.392896| 0.106016| 0.157873| 0.899705),(-0.019041| 0.052393| 0.002576),(0.119709| -0.051346| -0.051431| 0.990146),(-0.034355| 0.094789| 0.012606),(0.099591| -0.056633| -0.072211| 0.990788),(-0.044502| 0.122436| 0.020225),(0.172236| -0.031853| -0.037519| 0.983826),(-0.051435| 0.137253| 0.026986),(0.242068| -0.007404| -0.003337| 0.970225),(-0.006874| 0.052289| 0.011731),(0.135988| -0.118960| -0.133814| 0.974397),(-0.013462| 0.090888| 0.020638),(0.108227| -0.119307| -0.190477| 0.968386),(-0.016338| 0.113037| 0.026419),(0.186506| -0.102723| -0.148702| 0.965687),(-0.019294| 0.125502| 0.031617),(0.237597| -0.091284| -0.120191| 0.959567)
0,100000,(0.001379| -0.004688| 0.005051),(-0.006731| 0.009530| 0.011861| 0.999862),(-0.033631| 0.003127| 0.003711),(0.501766| -0.686047| 0.126696| 0.511390),(-0.053156| 0.010859| 0.004593),(0.622794| -0.573261| 0.153170| 0.509940),(-0.083648| 0.026909| 0.009599),(0.576871| -0.590603| -0.013980| 0.564104),(-0.096805| 0.040931| 0.018237),(-0.460737| 0.576432| 0.284965| -0.611753),(-0.045374| 0.040158| -0.006779),(0.040474| 0.019217| 0.098082| 0.994169),(-0.076628| 0.078395| 0.001871),(0.083146| 0.042717| 0.128672| 0.987272),(-0.094846| 0.097446| 0.011157),(0.204621| 0.117400| 0.170239| 0.956748),(-0.104786| 0.106008| 0.019700),(0.269969| 0.157664| 0.191596| 0.930349),(-0.033152| 0.048142| -0.003420),(0.096017| -0.038825| 0.023376| 0.994348),(-0.058691| 0.090590| 0.007434),(0.134654| -0.019139| 0.033691| 0.990135),(-0.075915| 0.114377| 0.019463),(0.286319| 0.055034| 0.101441| 0.951159),(-0.086198| 0.123886| 0.030609),(0.395303| 0.110307| 0.150742| 0.899358),(-0.020153| 0.051892| 0.002703),(0.122880| -0.055737| -0.054325| 0.989365),(-0.036224| 0.094040| 0.012450),(0.101830| -0.062008| -0.075053| 0.990027),(-0.046832| 0.121518| 0.019836),(0.173928| -0.035374| -0.041774| 0.983236),(-0.053981| 0.136259| 0.026447),(0.241831| -0.009631| -0.009620| 0.970223),(-0.007952| 0.052098| 0.011789),(0.139562| -0.123772| -0.136152| 0.972967),(-0.014995| 0.090673| 0.020221),(0.103142| -0.126942| -0.199901| 0.966068),(-0.017936| 0.112854| 0.025611),(0.187579| -0.107141| -0.156602| 0.963748),(-0.020954| 0.125336| 0.030664),(0.236386| -0.095037| -0.130436| 0.958163)
0,120000,(0.002762| -0.004791| 0.002471),(0.011242| 0.007363| 0.001117| 0.999909),(-0.033502| 0.002897| 0.004707),(0.503326| -0.687331| 0.109845| 0.512029),(-0.053109| 0.010417| 0.005517),(0.622329| -0.576205| 0.144853| 0.509619),(-0.083766| 0.026137| 0.010458),(0.574931| -0.592023| -0.023516| 0.564279),(-0.097034| 0.039999| 0.019141),(-0.455869| 0.574566| 0.295740| -0.612042),(-0.045570| 0.039959| -0.005232),(0.036286| 0.015051| 0.099839| 0.994228),(-0.077008| 0.077864| 0.004132),(0.078654| 0.037642| 0.131678| 0.987450),(-0.095330| 0.096679| 0.013696),(0.197232| 0.110343| 0.172677| 0.958701),(-0.105317| 0.105138| 0.022277),(0.260088| 0.148980| 0.193445| 0.934205),(-0.033366| 0.047970| -0.001894),(0.091153| -0.041468| 0.023484| 0.994696),(-0.059014| 0.090166| 0.009618),(0.127914| -0.022670| 0.032476| 0.990994),(-0.076200| 0.113900| 0.021838),(0.274588| 0.048154| 0.097085| 0.955436),(-0.086431| 0.123579| 0.032893),(0.376860| 0.099257| 0.142616| 0.909827),(-0.020335| 0.051730| 0.004149),(0.117168| -0.056920| -0.054823| 0.989963),(-0.036520| 0.093679| 0.014477),(0.094090| -0.063532| -0.076575| 0.990579),(-0.047163| 0.121018| 0.022216),(0.168222| -0.036550| -0.043073| 0.984129),(-0.054310| 0.135644| 0.029048),(0.235285| -0.011505| -0.011986| 0.971785),(-0.008058| 0.051903| 0.013124),(0.133221| -0.123428| -0.138032| 0.973635),(-0.015155| 0.090342| 0.022031),(0.094034| -0.125824| -0.204446| 0.966193),(-0.018064| 0.112435| 0.027698),(0.182997| -0.105666| -0.159912| 0.964249),(-0.021080| 0.124811| 0.032978),(0.231890| -0.093930| -0.134306| 0.958836)
0,140000,(0.003755| -0.003518| 0.001383),(0.007922| -0.000167| 0.003347| 0.999963),(-0.033222| 0.002701| 0.004571),(0.510244| -0.683304| 0.097505| 0.513068),(-0.052914| 0.009981| 0.005490),(0.627450| -0.572745| 0.137257| 0.509343),(-0.083734| 0.025275| 0.010696),(0.580232| -0.585931| -0.032466| 0.564766),(-0.097128| 0.038840| 0.019646),(-0.461298| 0.564322| 0.304768| -0.613075),(-0.045712| 0.039818| -0.004600),(0.037987| 0.016553| 0.101826| 0.993939),(-0.077429| 0.077320| 0.005451),(0.075136| 0.036075| 0.130982| 0.987875),(-0.095823| 0.095966| 0.015156),(0.192935| 0.108704| 0.172524| 0.959789),(-0.105841| 0.104318| 0.023781),(0.255241| 0.147214| 0.193542| 0.935800),(-0.033575| 0.047892| -0.001175),(0.093127| -0.038155| 0.024359| 0.994625),(-0.059626| 0.089540| 0.011332),(0.131206| -0.018620| 0.034894| 0.990566),(-0.077042| 0.112624| 0.024300),(0.283465| 0.055342| 0.103230| 0.951803),(-0.087299| 0.121524| 0.035903),(0.397428| 0.112744| 0.154974| 0.897398),(-0.020548| 0.051669| 0.004862),(0.119053| -0.052032| -0.054280| 0.990037),(-0.037108| 0.093238| 0.016032),(0.095019| -0.058944| -0.075869| 0.990828),(-0.048013| 0.120270| 0.024337),(0.171641| -0.030902| -0.040906| 0.983825),(-0.055312| 0.134611| 0.031552),(0.240515| -0.005046| -0.008648| 0.970594),(-0.008230| 0.051799| 0.013778),(0.135420| -0.116990| -0.138707| 0.974030),(-0.015661| 0.089998| 0.023355),(0.092955| -0.119741| -0.205025| 0.966947),(-0.018754| 0.111970| 0.029306),(0.181946| -0.099508| -0.160160| 0.965061),(-0.021877| 0.124226| 0.034765),(0.232320| -0.087398| -0.133563| 0.959453)
0,160000,(0.003455| -0.006225| 0.001205),(0.010798| 0.004861| 0.000254| 0.999930),(-0.033288| 0.002503| 0.004921),(0.510715| -0.684990| 0.080073| 0.513369),(-0.052966| 0.009792| 0.006135),(0.627430| -0.575859| 0.119777| 0.510266),(-0.083737| 0.025022| 0.011872),(0.578866| -0.585526| -0.049440| 0.565359),(-0.097106| 0.038427| 0.021161),(-0.459303| 0.558918| 0.317419| -0.613104),(-0.045892| 0.039763| -0.003500),(0.036759| 0.013561| 0.102428| 0.993969),(-0.077511| 0.077155| 0.007369),(0.071878| 0.031810| 0.127651| 0.988700),(-0.095746| 0.095858| 0.017379),(0.187663| 0.101968| 0.168015| 0.962370),(-0.105675| 0.104268| 0.026092),(0.249120| 0.139308| 0.188552| 0.939671),(-0.033743| 0.047805| -0.000031),(0.091280| -0.039561| 0.023435| 0.994763),(-0.059814| 0.089139| 0.013495),(0.131725| -0.019139| 0.035267| 0.990474),(-0.077222| 0.111919| 0.027111),(0.282716| 0.052960| 0.102586| 0.952231),(-0.087405| 0.120548| 0.038997),(0.400363| 0.111246| 0.155645| 0.896163),(-0.020674| 0.051500| 0.005972),(0.116547| -0.051867| -0.055684| 0.990266),(-0.037289| 0.092808| 0.018072),(0.094622| -0.057717| -0.075409| 0.990974),(-0.048260| 0.119655| 0.026997),(0.168447| -0.031285| -0.041957| 0.984320),(-0.055543| 0.133896| 0.034472),(0.235571| -0.006655| -0.010774| 0.971775),(-0.008282| 0.051501| 0.014788),(0.132283| -0.115131| -0.141510| 0.974280),(-0.015808| 0.089517| 0.025071),(0.089421| -0.117334| -0.204171| 0.967756),(-0.018986| 0.111438| 0.031301),(0.171314| -0.099278| -0.163163| 0.966526),(-0.022076| 0.123692| 0.036813),(0.222189| -0.087445| -0.136577| 0.961422)
0,180000,(0.001883| -0.003702| -0.000043),(0.007062| 0.002167| 0.000945| 0.999972),(-0.033079| 0.002517| 0.005069),(0.512385| -0.684960| 0.067694| 0.513527),(-0.052723| 0.009854| 0.006563),(0.628219| -0.577101| 0.105719| 0.510998),(-0.083424| 0.025079| 0.012774),(0.579110| -0.584064| -0.062189| 0.565362),(-0.096780| 0.038357| 0.022336),(-0.460248| 0.554240| 0.325486| -0.612412),(-0.045777| 0.039875| -0.002733),(0.037494| 0.012565| 0.102271| 0.993970),(-0.077260| 0.077204| 0.008832),(0.071659| 0.030928| 0.122129| 0.989441),(-0.095269| 0.096011| 0.019160),(0.186024| 0.099118| 0.161616| 0.964080),(-0.105068| 0.104477| 0.028001),(0.248301| 0.136362| 0.182263| 0.941558),(-0.033619| 0.047891| 0.000789),(0.091729| -0.039318| 0.022264| 0.994758),(-0.059712| 0.088930| 0.015181),(0.135091| -0.017567| 0.035180| 0.990053),(-0.077111| 0.111443| 0.029361),(0.283528| 0.052553| 0.101301| 0.952149),(-0.087228| 0.119833| 0.041483),(0.405952| 0.112580| 0.156506| 0.893328),(-0.020521| 0.051519| 0.006780),(0.116638| -0.050442| -0.057143| 0.990246),(-0.037227| 0.092558| 0.019727),(0.098843| -0.054653| -0.074432| 0.990809),(-0.048275| 0.119243| 0.029195),(0.165534| -0.031085| -0.044227| 0.984721),(-0.055522| 0.133461| 0.036804),(0.230626| -0.007555| -0.014049| 0.972912),(-0.008071| 0.051414| 0.015526),(0.132068| -0.112443| -0.143941| 0.974267),(-0.015744| 0.089254| 0.026425),(0.090407| -0.114368| -0.201899| 0.968495),(-0.019044| 0.111141| 0.032871),(0.161602| -0.098839| -0.166334| 0.967703),(-0.022088| 0.123443| 0.038341),(0.212323| -0.087244| -0.139940| 0.963185)
0,200000,(0.001688| -0.003683| 0.001399),(0.004688| -0.003343| -0.001061| 0.999983),(-0.033357| 0.002399| 0.004554),(0.512675| -0.685279| 0.061687| 0.513567),(-0.052957| 0.009814| 0.006282),(0.628399| -0.578025| 0.097270| 0.511411),(-0.083573| 0.025072| 0.012905),(0.580121| -0.582139| -0.069664| 0.565439),(-0.096910| 0.038221| 0.022733),(-0.463837| 0.548798| 0.329614| -0.612398),(-0.046009| 0.039881| -0.002682),(0.040126| 0.013631| 0.103243| 0.993753),(-0.077345| 0.077165| 0.009503),(0.075906| 0.033833| 0.118593| 0.989459),(-0.095163| 0.096073| 0.020142),(0.185401| 0.097616| 0.157615| 0.965016),(-0.104898| 0.104645| 0.029005),(0.245291| 0.132588| 0.178229| 0.943656),(-0.033848| 0.047835| 0.000984),(0.094630| -0.037332| 0.022829| 0.994550),(-0.059983| 0.088551| 0.016209),(0.143747| -0.012961| 0.038120| 0.988795),(-0.077433| 0.110709| 0.031009),(0.288347| 0.054339| 0.103944| 0.950315),(-0.087545| 0.118827| 0.043340),(0.412966| 0.114537| 0.161413| 0.888981),(-0.020757| 0.051363| 0.007058),(0.119849| -0.047515| -0.056606| 0.990038),(-0.037531| 0.092155| 0.020767),(0.106287| -0.050045| -0.071978| 0.990463),(-0.048622| 0.118730| 0.030688),(0.163823| -0.030092| -0.045401| 0.984985),(-0.055816| 0.132999| 0.038326),(0.225638| -0.008211| -0.016248| 0.974041),(-0.008309| 0.051115| 0.015817),(0.135511| -0.108493| -0.144114| 0.974216),(-0.016113| 0.088772| 0.027351),(0.096894| -0.109711| -0.197914| 0.969229),(-0.019524| 0.110611| 0.034076),(0.157243| -0.096799| -0.167342| 0.968453),(-0.022528| 0.122952| 0.039539),(0.207829| -0.085528| -0.140667| 0.964212)
