System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.044327| -0.146689| 0.360391),(0.266347| -0.857026| -0.311957| -0.311847),(0.011042| -0.149749| 0.354285),(0.037298| -0.089965| -0.507188| -0.856315),(-0.009683| -0.143740| 0.356307),(0.016657| -0.099611| -0.600917| -0.792905),(-0.041379| -0.133016| 0.367026),(-0.198112| -0.258400| -0.548766| -0.769959),(-0.053204| -0.126548| 0.383282),(-0.469225| -0.445058| -0.409404| -0.643537),(-0.008366| -0.114584| 0.360927),(0.361337| -0.808031| -0.346292| -0.310811),(-0.047919| -0.089800| 0.380521),(0.323755| -0.812774| -0.400574| -0.272255),(-0.069653| -0.079163| 0.395686),(0.363914| -0.738960| -0.523239| -0.218463),(-0.081812| -0.077082| 0.405824),(0.381524| -0.690841| -0.585251| -0.186169),(0.000788| -0.108576| 0.371318),(0.272711| -0.803132| -0.392152| -0.356124),(-0.035570| -0.080226| 0.393891),(0.258987| -0.810537| -0.388025| -0.354107),(-0.059555| -0.065809| 0.410257),(0.320921| -0.722097| -0.535525| -0.297992),(-0.073941| -0.063405| 0.421275),(0.357882| -0.642995| -0.628737| -0.251333),(0.011198| -0.107464| 0.381895),(0.192887| -0.812640| -0.416642| -0.358915),(-0.017682| -0.080266| 0.406527),(0.202635| -0.812317| -0.406112| -0.366270),(-0.038561| -0.066038| 0.423813),(0.267727| -0.720680| -0.553197| -0.320805),(-0.052065| -0.063129| 0.435288),(0.304932| -0.646971| -0.638138| -0.284999),(0.021200| -0.111020| 0.392930),(0.094061| -0.807147| -0.419711| -0.404361),(-0.000144| -0.086026| 0.416756),(0.140858| -0.787639| -0.430513| -0.417663),(-0.015036| -0.074498| 0.430530),(0.204735| -0.707866| -0.553382| -0.388303),(-0.025390| -0.070971| 0.439369),(0.230568| -0.668339| -0.600797| -0.373102)
0,040000,(-0.000756| 0.000861| 0.000388),(-0.002834| -0.002409| 0.000451| 0.999993),(-0.033272| -0.003167| -0.006183),(0.624108| -0.582352| -0.094919| 0.512197),(-0.054014| 0.002791| -0.004188),(0.691631| -0.491495| -0.067729| 0.524873),(-0.085764| 0.013467| 0.006459),(0.658869| -0.370847| -0.302918| 0.580177),(-0.097669| 0.019972| 0.022656),(0.533244| -0.159488| -0.589544| 0.585365),(-0.052737| 0.032017| 0.000191),(0.014586| -0.034187| 0.105649| 0.993709),(-0.092456| 0.056791| 0.019471),(0.061739| 0.025886| 0.103553| 0.992368),(-0.114342| 0.067309| 0.034494),(0.164008| 0.070834| 0.214672| 0.960208),(-0.126563| 0.069265| 0.044588),(0.218282| 0.095281| 0.272741| 0.932141),(-0.043638| 0.038082| 0.010591),(0.095475| -0.035025| 0.031548| 0.994315),(-0.080176| 0.066510| 0.032785),(0.092698| -0.029473| 0.018254| 0.995091),(-0.104340| 0.080928| 0.048878),(0.212679| 0.012555| 0.160323| 0.963798),(-0.118826| 0.083303| 0.059782),(0.292268| 0.041860| 0.256564| 0.920327),(-0.033278| 0.039258| 0.021209),(0.139410| -0.003341| -0.032595| 0.989693),(-0.062336| 0.066549| 0.045533),(0.129123| -0.016633| -0.028644| 0.991075),(-0.083389| 0.080749| 0.062610),(0.252540| 0.014201| 0.114569| 0.960675),(-0.096995| 0.083564| 0.073994),(0.326938| 0.033703| 0.204496| 0.922040),(-0.023324| 0.035766| 0.032307),(0.187134| -0.012841| -0.128773| 0.973773),(-0.044799| 0.060872| 0.055901),(0.191102| -0.041937| -0.084056| 0.977065),(-0.059783| 0.072430| 0.069546),(0.294365| -0.027937| 0.041714| 0.954374),(-0.070207| 0.075928| 0.078321),(0.335255| -0.022304| 0.094535| 0.937107)
0,060000,(-0.000913| 0.002095| -0.000179),(-0.001805| 0.001663| 0.006617| 0.999975),(-0.033212| -0.003656| -0.005716),(0.630372| -0.576177| -0.095072| 0.511481),(-0.054009| 0.002105| -0.003713),(0.697046| -0.484225| -0.068484| 0.524369),(-0.085848| 0.012509| 0.006937),(0.662355| -0.364961| -0.304018| 0.579364),(-0.097805| 0.018961| 0.023122),(0.533882| -0.156452| -0.590810| 0.584325),(-0.053012| 0.031341| 0.000533),(0.015023| -0.034741| 0.103862| 0.993871),(-0.092913| 0.055979| 0.019647),(0.058207| 0.023931| 0.097688| 0.993225),(-0.114860| 0.066593| 0.034511),(0.161087| 0.071093| 0.209283| 0.961872),(-0.127107| 0.068603| 0.044570),(0.215166| 0.096471| 0.267081| 0.934379),(-0.043958| 0.037542| 0.010891),(0.095755| -0.034945| 0.029584| 0.994351),(-0.080749| 0.065744| 0.032966),(0.091928| -0.030376| 0.015963| 0.995174),(-0.105054| 0.080035| 0.048969),(0.212083| 0.013884| 0.158204| 0.964261),(-0.119563| 0.082268| 0.059865),(0.294190| 0.045658| 0.257558| 0.919256),(-0.033597| 0.038854| 0.021494),(0.139188| -0.003003| -0.034767| 0.989651),(-0.062905| 0.065962| 0.045729),(0.128961| -0.016782| -0.030353| 0.991043),(-0.084087| 0.080115| 0.062736),(0.249833| 0.015416| 0.109703| 0.961931),(-0.097711| 0.083016| 0.074091),(0.322587| 0.035707| 0.197466| 0.925024),(-0.023602| 0.035496| 0.032596),(0.186810| -0.012311| -0.130984| 0.973547),(-0.045281| 0.060514| 0.056102),(0.190570| -0.041412| -0.086653| 0.976964),(-0.060330| 0.072089| 0.069695),(0.291283| -0.026204| 0.035613| 0.955615),(-0.070740| 0.075695| 0.078452),(0.330763| -0.020149| 0.086372| 0.939537)
0,080000,(-0.000217| 0.001979| 0.000164),(0.000012| -0.001270| 0.006982| 0.999975),(-0.033045| -0.004058| -0.005823),(0.639020| -0.566214| -0.092703| 0.512310),(-0.053902| 0.001499| -0.003873),(0.702452| -0.475780| -0.067478| 0.525016),(-0.085842| 0.011603| 0.006719),(0.666575| -0.356554| -0.304279| 0.579622),(-0.097836| 0.017956| 0.022900),(0.535395| -0.148937| -0.592253| 0.583443),(-0.053449| 0.030595| 0.000341),(0.014701| -0.033944| 0.105322| 0.993750),(-0.093575| 0.054893| 0.019383),(0.054467| 0.027832| 0.089683| 0.994091),(-0.115428| 0.065651| 0.034254),(0.157412| 0.076204| 0.201171| 0.963818),(-0.127617| 0.067766| 0.044348),(0.211051| 0.102026| 0.258375| 0.937172),(-0.044504| 0.036973| 0.010711),(0.095577| -0.032951| 0.031209| 0.994387),(-0.081780| 0.064421| 0.032902),(0.096176| -0.024509| 0.019655| 0.994869),(-0.106277| 0.078132| 0.049130),(0.213673| 0.020551| 0.159201| 0.963627),(-0.120751| 0.080062| 0.060105),(0.296475| 0.053802| 0.259739| 0.917466),(-0.034182| 0.038468| 0.021327),(0.138649| -0.000386| -0.033081| 0.989789),(-0.063990| 0.064979| 0.045596),(0.131993| -0.012233| -0.026609| 0.990818),(-0.085376| 0.078904| 0.062641),(0.243287| 0.019125| 0.102854| 0.964296),(-0.098986| 0.082035| 0.073948),(0.312479| 0.039398| 0.186416| 0.930620),(-0.024147| 0.035290| 0.032455),(0.186614| -0.009026| -0.129218| 0.973857),(-0.046337| 0.059943| 0.055847),(0.190498| -0.039703| -0.082866| 0.977378),(-0.061606| 0.071463| 0.069296),(0.281908| -0.024065| 0.028765| 0.958708),(-0.072010| 0.075306| 0.077949),(0.319031| -0.017727| 0.076640| 0.944474)
0,100000,(0.000052| 0.001783| -0.000228),(-0.001208| 0.001917| 0.008813| 0.999959),(-0.032954| -0.004556| -0.005717),(0.648280| -0.555668| -0.093952| 0.511996),(-0.053855| 0.000864| -0.003865),(0.707510| -0.469243| -0.068635| 0.523956),(-0.085849| 0.010796| 0.006634),(0.669489| -0.350057| -0.308451| 0.578016),(-0.097802| 0.017122| 0.022823),(0.533688| -0.142890| -0.598724| 0.579905),(-0.053907| 0.029771| 0.000425),(0.015729| -0.033795| 0.104733| 0.993802),(-0.094213| 0.053670| 0.019551),(0.052577| 0.030367| 0.082041| 0.994778),(-0.115987| 0.064464| 0.034496),(0.155381| 0.080126| 0.192628| 0.965573),(-0.128107| 0.066621| 0.044653),(0.209151| 0.106816| 0.249583| 0.939444),(-0.045024| 0.036328| 0.010757),(0.096319| -0.031602| 0.030335| 0.994386),(-0.082630| 0.063160| 0.033119),(0.098783| -0.020667| 0.018781| 0.994717),(-0.107203| 0.076572| 0.049522),(0.212315| 0.024841| 0.152831| 0.964857),(-0.121624| 0.078525| 0.060559),(0.292897| 0.058524| 0.250109| 0.920995),(-0.034695| 0.038012| 0.021337),(0.138608| 0.001540| -0.034177| 0.989756),(-0.064845| 0.064033| 0.045697),(0.133679| -0.009137| -0.027133| 0.990611),(-0.086325| 0.077847| 0.062794),(0.237105| 0.021886| 0.092475| 0.966825),(-0.099879| 0.081253| 0.074087),(0.302942| 0.042310| 0.171359| 0.936521),(-0.024576| 0.035020| 0.032447),(0.186380| -0.006504| -0.130451| 0.973757),(-0.047087| 0.059395| 0.055812),(0.189515| -0.037910| -0.084655| 0.977487),(-0.062440| 0.070908| 0.069202),(0.275069| -0.021442| 0.019117| 0.960995),(-0.072784| 0.074977| 0.077817),(0.308581| -0.015063| 0.061930| 0.949061)
0,120000,(0.000095| 0.001670| -0.000636),(-0.001850| 0.003128| 0.008288| 0.999959),(-0.032857| -0.004928| -0.005641),(0.656658| -0.545714| -0.096285| 0.511592),(-0.053788| 0.000360| -0.003765),(0.712352| -0.462259| -0.072302| 0.523110),(-0.085794| 0.010124| 0.006796),(0.671566| -0.343926| -0.313877| 0.576363),(-0.097672| 0.016433| 0.023023),(0.530858| -0.138262| -0.605469| 0.576612),(-0.054312| 0.029076| 0.000492),(0.017183| -0.033456| 0.104148| 0.993851),(-0.094719| 0.052586| 0.019826),(0.052049| 0.033754| 0.075247| 0.995234),(-0.116361| 0.063416| 0.034922),(0.153584| 0.084047| 0.183179| 0.967364),(-0.128384| 0.065681| 0.045155),(0.206206| 0.110838| 0.238231| 0.942571),(-0.045460| 0.035808| 0.010763),(0.097284| -0.030234| 0.029260| 0.994367),(-0.083276| 0.062176| 0.033285),(0.099343| -0.018237| 0.015850| 0.994760),(-0.107850| 0.075454| 0.049798),(0.210216| 0.028080| 0.145483| 0.966362),(-0.122203| 0.077477| 0.060895),(0.289677| 0.062590| 0.240483| 0.924304),(-0.035099| 0.037681| 0.021279),(0.138652| 0.003358| -0.035613| 0.989695),(-0.065493| 0.063348| 0.045685),(0.132822| -0.008106| -0.029194| 0.990677),(-0.087048| 0.077094| 0.062757),(0.232448| 0.023728| 0.085128| 0.968586),(-0.100566| 0.080626| 0.074036),(0.297115| 0.045035| 0.161940| 0.939931),(-0.024867| 0.034878| 0.032348),(0.185968| -0.004251| -0.132135| 0.973621),(-0.047691| 0.058965| 0.055679),(0.188780| -0.038236| -0.083967| 0.977676),(-0.063220| 0.070358| 0.068970),(0.270720| -0.020385| 0.014775| 0.962329),(-0.073586| 0.074442| 0.077532),(0.304409| -0.013191| 0.057554| 0.950710)
0,140000,(0.000287| 0.001046| -0.000559),(-0.000973| 0.001229| 0.004661| 0.999988),(-0.032744| -0.005122| -0.005608),(0.661751| -0.539171| -0.096801| 0.511869),(-0.053685| 0.000091| -0.003666),(0.715056| -0.457432| -0.075002| 0.523284),(-0.085700| 0.009758| 0.006972),(0.672921| -0.340220| -0.316225| 0.575699),(-0.097565| 0.016061| 0.023207),(0.530181| -0.136233| -0.607896| 0.575161),(-0.054546| 0.028653| 0.000510),(0.017796| -0.032689| 0.104746| 0.993802),(-0.094980| 0.051911| 0.020016),(0.051958| 0.038133| 0.070598| 0.995421),(-0.116474| 0.062894| 0.035235),(0.149279| 0.086572| 0.173227| 0.969646),(-0.128427| 0.065447| 0.045472),(0.198724| 0.111966| 0.224462| 0.947412),(-0.045720| 0.035503| 0.010751),(0.097648| -0.028821| 0.029624| 0.994362),(-0.083666| 0.061527| 0.033417),(0.100334| -0.014913| 0.014912| 0.994730),(-0.108206| 0.074752| 0.050047),(0.207404| 0.030719| 0.139271| 0.967804),(-0.122500| 0.076947| 0.061177),(0.284627| 0.064814| 0.230943| 0.928145),(-0.035346| 0.037504| 0.021231),(0.138497| 0.005048| -0.035435| 0.989716),(-0.065937| 0.062845| 0.045709),(0.133852| -0.006015| -0.027982| 0.990588),(-0.087563| 0.076447| 0.062817),(0.229649| 0.025707| 0.081534| 0.969512),(-0.101054| 0.080048| 0.074093),(0.293042| 0.047307| 0.156461| 0.942024),(-0.025040| 0.034835| 0.032277),(0.185612| -0.002288| -0.132086| 0.973703),(-0.048158| 0.058601| 0.055611),(0.191139| -0.037734| -0.078844| 0.977663),(-0.063892| 0.069760| 0.068864),(0.268717| -0.019430| 0.014474| 0.962915),(-0.074293| 0.073803| 0.077384),(0.302430| -0.011717| 0.057230| 0.951380)
0,160000,(0.000471| 0.001727| -0.000899),(0.006588| -0.000922| 0.001210| 0.999977),(-0.032677| -0.005129| -0.005692),(0.662373| -0.535852| -0.101498| 0.513637),(-0.053621| 0.000040| -0.003678),(0.714910| -0.454473| -0.080203| 0.525286),(-0.085683| 0.009564| 0.007017),(0.673260| -0.335974| -0.317711| 0.576977),(-0.097660| 0.015712| 0.023241),(0.531774| -0.130278| -0.606497| 0.576546),(-0.054620| 0.028496| 0.000686),(0.015568| -0.033318| 0.104983| 0.993794),(-0.095041| 0.051559| 0.020386),(0.048857| 0.039713| 0.067537| 0.995728),(-0.116439| 0.062622| 0.035679),(0.142954| 0.085036| 0.167457| 0.971746),(-0.128372| 0.065338| 0.045879),(0.190632| 0.108861| 0.217114| 0.951141),(-0.045816| 0.035292| 0.011006),(0.095508| -0.028387| 0.030019| 0.994571),(-0.083800| 0.061050| 0.033869),(0.097473| -0.013614| 0.013259| 0.995057),(-0.108293| 0.074236| 0.050580),(0.202446| 0.029860| 0.135797| 0.969373),(-0.122575| 0.076534| 0.061690),(0.277040| 0.061806| 0.224702| 0.932168),(-0.035458| 0.037236| 0.021513),(0.136352| 0.006315| -0.034610| 0.990036),(-0.066153| 0.062249| 0.046171),(0.131572| -0.004985| -0.027334| 0.990917),(-0.087825| 0.075641| 0.063348),(0.226589| 0.025614| 0.082006| 0.970194),(-0.101326| 0.079116| 0.074621),(0.290493| 0.046764| 0.157997| 0.942584),(-0.025144| 0.034512| 0.032550),(0.183655| 0.000174| -0.131280| 0.974185),(-0.048464| 0.057878| 0.056048),(0.191171| -0.037179| -0.074136| 0.978047),(-0.064372| 0.068712| 0.069336),(0.267281| -0.019523| 0.018090| 0.963251),(-0.074845| 0.072535| 0.077842),(0.303023| -0.011571| 0.063805| 0.950775)
0,180000,(0.000942| 0.001931| -0.000432),(0.012115| -0.003167| -0.001167| 0.999921),(-0.032597| -0.004843| -0.006108),(0.662637| -0.534241| -0.110341| 0.513152),(-0.053550| 0.000135| -0.003772),(0.717500| -0.447126| -0.091101| 0.526283),(-0.085796| 0.009127| 0.007177),(0.678577| -0.328020| -0.314994| 0.576815),(-0.098243| 0.014758| 0.023329),(0.544418| -0.122072| -0.593141| 0.580424),(-0.054565| 0.028606| 0.001017),(0.015699| -0.035972| 0.104961| 0.993702),(-0.095075| 0.051500| 0.020752),(0.041945| 0.031856| 0.062668| 0.996644),(-0.116594| 0.062608| 0.035779),(0.137848| 0.075386| 0.168169| 0.973157),(-0.128672| 0.065200| 0.045815),(0.187423| 0.098819| 0.221679| 0.951822),(-0.045817| 0.035139| 0.011555),(0.096122| -0.029295| 0.030651| 0.994466),(-0.083859| 0.060551| 0.034676),(0.093748| -0.016670| 0.009804| 0.995408),(-0.108390| 0.073604| 0.051360),(0.200309| 0.024405| 0.137166| 0.969776),(-0.122766| 0.075737| 0.062367),(0.273329| 0.053572| 0.226297| 0.933387),(-0.035525| 0.036797| 0.022174),(0.137424| 0.006949| -0.032832| 0.989944),(-0.066294| 0.061253| 0.047273),(0.131590| -0.004055| -0.027890| 0.990904),(-0.087977| 0.074300| 0.064657),(0.226776| 0.023763| 0.083498| 0.970070),(-0.101510| 0.077512| 0.075946),(0.291066| 0.043059| 0.161283| 0.942027),(-0.025288| 0.033778| 0.033200),(0.185316| 0.003156| -0.129337| 0.974125),(-0.048663| 0.056497| 0.057267),(0.195211| -0.031817| -0.074279| 0.977427),(-0.064521| 0.066908| 0.070915),(0.271567| -0.016388| 0.018642| 0.962100),(-0.074968| 0.070408| 0.079566),(0.309789| -0.009060| 0.067764| 0.948344)
0,200000,(0.000795| 0.002024| 0.000077),(0.007173| -0.004622| -0.001589| 0.999962),(-0.032513| -0.004601| -0.006430),(0.661964| -0.534574| -0.112014| 0.513311),(-0.053474| 0.000279| -0.003988),(0.718729| -0.443189| -0.093766| 0.527466),(-0.085891| 0.008990| 0.006926),(0.682947| -0.325077| -0.308239| 0.576972),(-0.098762| 0.014350| 0.022909),(0.555909| -0.120472| -0.579782| 0.583356),(-0.054452| 0.028788| 0.000987),(0.014626| -0.037261| 0.104640| 0.993704),(-0.095074| 0.051672| 0.020522),(0.037535| 0.027404| 0.060514| 0.997085),(-0.116734| 0.062790| 0.035295),(0.135002| 0.070212| 0.170958| 0.973457),(-0.128942| 0.065256| 0.045194),(0.186129| 0.093611| 0.227841| 0.951148),(-0.045776| 0.035146| 0.011684),(0.095735| -0.029776| 0.031157| 0.994474),(-0.083883| 0.060574| 0.034662),(0.088898| -0.019683| 0.005945| 0.995829),(-0.108474| 0.073812| 0.051080),(0.195354| 0.019604| 0.136333| 0.971013),(-0.122975| 0.076042| 0.061901),(0.266280| 0.046779| 0.225029| 0.936092),(-0.035572| 0.036619| 0.022414),(0.137717| 0.007240| -0.031427| 0.989947),(-0.066452| 0.060857| 0.047582),(0.131012| -0.003671| -0.028022| 0.990978),(-0.088200| 0.073786| 0.064956),(0.225807| 0.022315| 0.085123| 0.970189),(-0.101805| 0.076879| 0.076178),(0.290716| 0.040583| 0.165273| 0.941553),(-0.025446| 0.033411| 0.033480),(0.186465| 0.004672| -0.127544| 0.974136),(-0.048888| 0.055851| 0.057748),(0.197049| -0.028236| -0.074774| 0.977130),(-0.064711| 0.066130| 0.071532),(0.272091| -0.014670| 0.017641| 0.961998),(-0.075151| 0.069538| 0.080217),(0.311964| -0.007918| 0.069522| 0.947514)
