System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.052132| -0.064290| 0.348998),(0.067537| -0.972013| -0.189738| -0.120952),(0.020162| -0.054264| 0.356967),(0.014580| -0.354391| -0.324649| -0.876811),(0.005078| -0.040750| 0.362887),(0.006308| -0.343429| -0.423914| -0.838042),(-0.017311| -0.017083| 0.376021),(-0.123003| -0.404811| -0.365085| -0.829284),(-0.025053| -0.001915| 0.388977),(0.332613| 0.485575| 0.246970| 0.769800),(0.017784| -0.014133| 0.358626),(0.159289| -0.946878| -0.250294| -0.124102),(-0.000881| 0.026979| 0.380928),(0.168474| -0.941351| -0.265080| -0.123319),(-0.011908| 0.049313| 0.394754),(0.173889| -0.927923| -0.308939| -0.115234),(-0.018202| 0.060902| 0.403576),(0.178257| -0.914340| -0.347249| -0.107822),(0.031963| -0.010516| 0.361927),(0.071544| -0.942772| -0.265987| -0.187919),(0.019611| 0.032796| 0.385704),(0.082165| -0.943394| -0.257926| -0.191652),(0.010904| 0.059734| 0.401659),(0.093419| -0.925805| -0.315450| -0.186143),(0.005432| 0.073608| 0.412140),(0.102743| -0.908021| -0.363625| -0.180882),(0.046002| -0.011836| 0.366636),(-0.011073| -0.941358| -0.269161| -0.203161),(0.042022| 0.028228| 0.389515),(-0.009612| -0.947541| -0.245354| -0.204634),(0.039188| 0.054878| 0.404541),(-0.002743| -0.938846| -0.276761| -0.204852),(0.036995| 0.069654| 0.414351),(0.008543| -0.922296| -0.327702| -0.204717),(0.058616| -0.017122| 0.373321),(-0.098551| -0.929321| -0.242008| -0.260927),(0.061478| 0.018023| 0.392851),(-0.109200| -0.936196| -0.213395| -0.257050),(0.063314| 0.038411| 0.403996),(-0.097877| -0.926677| -0.251635| -0.261476),(0.063753| 0.050128| 0.411550),(-0.086385| -0.915564| -0.289502| -0.265460)
0,040000,(0.000193| -0.000430| 0.000235),(0.001249| -0.005872| -0.003673| 0.999975),(-0.031991| 0.010198| 0.007686),(0.301609| -0.791806| -0.134966| 0.513673),(-0.047053| 0.023815| 0.013435),(0.398350| -0.748301| -0.121040| 0.516441),(-0.069448| 0.047630| 0.026317),(0.346708| -0.711172| -0.256696| 0.555099),(-0.077281| 0.062847| 0.039190),(0.242163| -0.611294| -0.468870| 0.589778),(-0.034086| 0.050364| 0.009406),(0.051171| -0.019478| 0.098520| 0.993628),(-0.052747| 0.091535| 0.031633),(0.066706| -0.020203| 0.110769| 0.991399),(-0.063817| 0.113893| 0.045446),(0.109734| -0.012490| 0.123996| 0.986117),(-0.070151| 0.125491| 0.054258),(0.149994| -0.005143| 0.136068| 0.979266),(-0.019915| 0.053888| 0.012864),(0.082882| -0.064310| 0.003553| 0.994476),(-0.032253| 0.097257| 0.036584),(0.073493| -0.070569| 0.012317| 0.994720),(-0.040965| 0.124282| 0.052462),(0.129175| -0.066093| 0.032379| 0.988887),(-0.046450| 0.138236| 0.062867),(0.177782| -0.061963| 0.049936| 0.980847),(-0.005934| 0.052469| 0.017722),(0.098193| -0.063334| -0.078998| 0.990003),(-0.009923| 0.092542| 0.040620),(0.073323| -0.066117| -0.080775| 0.991831),(-0.012803| 0.119203| 0.055681),(0.106265| -0.066775| -0.068857| 0.989701),(-0.015055| 0.133960| 0.065543),(0.158017| -0.067645| -0.049867| 0.983854),(0.006578| 0.047092| 0.024523),(0.089379| -0.105906| -0.177661| 0.974285),(0.009404| 0.082232| 0.044095),(0.059539| -0.102105| -0.189447| 0.974751),(0.011163| 0.102662| 0.055224),(0.097880| -0.107297| -0.173527| 0.974061),(0.011548| 0.114407| 0.062770),(0.134880| -0.112128| -0.157852| 0.971760)
0,060000,(0.000201| -0.000039| -0.000054),(0.001405| -0.001707| -0.001002| 0.999997),(-0.032071| 0.010252| 0.007531),(0.300075| -0.792581| -0.136096| 0.513077),(-0.047116| 0.023898| 0.013267),(0.397063| -0.749086| -0.122172| 0.516028),(-0.069517| 0.047737| 0.026128),(0.346512| -0.711624| -0.257105| 0.554453),(-0.077426| 0.062943| 0.038997),(0.244229| -0.611874| -0.467861| 0.589126),(-0.034029| 0.050433| 0.009348),(0.050555| -0.020583| 0.098145| 0.993674),(-0.052696| 0.091584| 0.031628),(0.067230| -0.021342| 0.111187| 0.991293),(-0.063799| 0.113922| 0.045488),(0.109114| -0.013930| 0.124235| 0.986137),(-0.070156| 0.125512| 0.054316),(0.150555| -0.006450| 0.136815| 0.979068),(-0.019862| 0.053909| 0.012882),(0.082545| -0.065245| 0.003190| 0.994444),(-0.032202| 0.097263| 0.036658),(0.073231| -0.071661| 0.012297| 0.994661),(-0.040926| 0.124313| 0.052542),(0.127100| -0.067455| 0.031892| 0.989080),(-0.046417| 0.138302| 0.062923),(0.176303| -0.063388| 0.049836| 0.981028),(-0.005907| 0.052437| 0.017807),(0.098200| -0.064087| -0.079291| 0.989931),(-0.009921| 0.092481| 0.040776),(0.073020| -0.067269| -0.080321| 0.991812),(-0.012865| 0.119124| 0.055901),(0.107209| -0.068017| -0.067813| 0.989587),(-0.015173| 0.133851| 0.065824),(0.159236| -0.068986| -0.048503| 0.983632),(0.006558| 0.047007| 0.024648),(0.089689| -0.106364| -0.178094| 0.974128),(0.009331| 0.082122| 0.044291),(0.058947| -0.103566| -0.187827| 0.974946),(0.010990| 0.102567| 0.055445),(0.097918| -0.108828| -0.171562| 0.974236),(0.011305| 0.114312| 0.063015),(0.135116| -0.113651| -0.155750| 0.971890)
0,080000,(0.000105| 0.000293| -0.000421),(0.001873| -0.000024| 0.000294| 0.999998),(-0.032122| 0.010207| 0.007545),(0.300127| -0.792250| -0.138794| 0.512836),(-0.047167| 0.023811| 0.013387),(0.397963| -0.747821| -0.126131| 0.516217),(-0.069597| 0.047557| 0.026400),(0.347986| -0.710129| -0.259479| 0.554340),(-0.077590| 0.062692| 0.039328),(0.246870| -0.610750| -0.467929| 0.589137),(-0.034072| 0.050386| 0.009481),(0.050124| -0.021291| 0.097756| 0.993719),(-0.052785| 0.091445| 0.031901),(0.067912| -0.022176| 0.111754| 0.991165),(-0.063946| 0.113695| 0.045871),(0.109812| -0.014767| 0.124871| 0.985967),(-0.070336| 0.125221| 0.054766),(0.152284| -0.007098| 0.137815| 0.978655),(-0.019906| 0.053853| 0.013036),(0.082166| -0.065627| 0.002666| 0.994452),(-0.032280| 0.097143| 0.036924),(0.072675| -0.072286| 0.012108| 0.994659),(-0.041036| 0.124169| 0.052855),(0.125722| -0.068163| 0.031436| 0.989222),(-0.046541| 0.138151| 0.063249),(0.175259| -0.064082| 0.049526| 0.981186),(-0.005955| 0.052365| 0.017970),(0.097860| -0.064187| -0.079802| 0.989917),(-0.010012| 0.092354| 0.041042),(0.072326| -0.067744| -0.080207| 0.991840),(-0.013024| 0.118954| 0.056252),(0.107956| -0.068510| -0.067179| 0.989514),(-0.015387| 0.133631| 0.066250),(0.160214| -0.069463| -0.047780| 0.983475),(0.006504| 0.046914| 0.024803),(0.089409| -0.106129| -0.178745| 0.974060),(0.009228| 0.081983| 0.044548),(0.058601| -0.103856| -0.187368| 0.975025),(0.010817| 0.102404| 0.055772),(0.098596| -0.109150| -0.170871| 0.974253),(0.011081| 0.114118| 0.063404),(0.136537| -0.113954| -0.154944| 0.971784)
0,100000,(0.000152| 0.000267| -0.000647),(0.001421| 0.000896| 0.000141| 0.999999),(-0.032107| 0.010189| 0.007589),(0.300164| -0.792014| -0.141585| 0.512416),(-0.047127| 0.023751| 0.013591),(0.398751| -0.746467| -0.131078| 0.516336),(-0.069525| 0.047404| 0.026848),(0.348797| -0.708388| -0.263234| 0.554288),(-0.077518| 0.062457| 0.039885),(0.247838| -0.608862| -0.469807| 0.589190),(-0.034063| 0.050360| 0.009650),(0.050382| -0.022036| 0.097542| 0.993711),(-0.052777| 0.091307| 0.032269),(0.069972| -0.022727| 0.112209| 0.990957),(-0.063953| 0.113438| 0.046416),(0.112604| -0.015181| 0.125452| 0.985572),(-0.070349| 0.124868| 0.055429),(0.156489| -0.007241| 0.138713| 0.977864),(-0.019894| 0.053819| 0.013203),(0.082308| -0.066084| 0.002279| 0.994411),(-0.032269| 0.097028| 0.037238),(0.072998| -0.072916| 0.012095| 0.994590),(-0.041038| 0.123998| 0.053261),(0.125742| -0.068836| 0.031240| 0.989179),(-0.046549| 0.137940| 0.063706),(0.176321| -0.064685| 0.049640| 0.980950),(-0.005939| 0.052318| 0.018122),(0.097891| -0.064393| -0.080205| 0.989868),(-0.010019| 0.092224| 0.041337),(0.072954| -0.068304| -0.079713| 0.991796),(-0.013092| 0.118745| 0.056679),(0.109683| -0.069081| -0.066353| 0.989341),(-0.015501| 0.133350| 0.066775),(0.162659| -0.070021| -0.046792| 0.983082),(0.006526| 0.046846| 0.024927),(0.089316| -0.106036| -0.179259| 0.973984),(0.009226| 0.081852| 0.044790),(0.059091| -0.104213| -0.186812| 0.975064),(0.010765| 0.102233| 0.056101),(0.099544| -0.109490| -0.170351| 0.974209),(0.010990| 0.113904| 0.063801),(0.138883| -0.114389| -0.154055| 0.971542)
0,120000,(-0.000137| -0.000321| -0.000196),(-0.002148| -0.000032| -0.000012| 0.999998),(-0.032085| 0.010240| 0.007536),(0.300602| -0.792378| -0.138995| 0.512305),(-0.047074| 0.023753| 0.013726),(0.401232| -0.744276| -0.132782| 0.517141),(-0.069412| 0.047306| 0.027266),(0.351148| -0.706250| -0.264105| 0.555118),(-0.077363| 0.062286| 0.040421),(0.249974| -0.607196| -0.469455| 0.590287),(-0.034045| 0.050410| 0.009500),(0.051347| -0.021488| 0.097592| 0.993669),(-0.052783| 0.091312| 0.032166),(0.075330| -0.021513| 0.113870| 0.990402),(-0.064007| 0.113282| 0.046512),(0.120208| -0.013485| 0.127724| 0.984406),(-0.070429| 0.124569| 0.055681),(0.165529| -0.005201| 0.141328| 0.976012),(-0.019874| 0.053879| 0.013035),(0.083256| -0.065855| 0.002472| 0.994347),(-0.032255| 0.097100| 0.037043),(0.075977| -0.072408| 0.012781| 0.994395),(-0.041060| 0.123993| 0.053161),(0.131174| -0.068043| 0.032724| 0.988480),(-0.046610| 0.137829| 0.063719),(0.183671| -0.063635| 0.051741| 0.979560),(-0.005918| 0.052388| 0.017954),(0.098821| -0.064442| -0.080020| 0.989787),(-0.010020| 0.092310| 0.041144),(0.076026| -0.068395| -0.078788| 0.991632),(-0.013160| 0.118768| 0.056574),(0.114987| -0.069127| -0.064690| 0.988845),(-0.015629| 0.133293| 0.066767),(0.168949| -0.069946| -0.044862| 0.982116),(0.006548| 0.046930| 0.024771),(0.090214| -0.106418| -0.178932| 0.973920),(0.009258| 0.081952| 0.044607),(0.062120| -0.104343| -0.186791| 0.974866),(0.010796| 0.102300| 0.055974),(0.103765| -0.109625| -0.170128| 0.973792),(0.011001| 0.113922| 0.063744),(0.145495| -0.114678| -0.153077| 0.970694)
0,140000,(-0.000114| -0.000069| 0.000271),(-0.002613| -0.001169| -0.000087| 0.999996),(-0.032096| 0.010285| 0.007429),(0.300965| -0.792964| -0.134559| 0.512370),(-0.047070| 0.023790| 0.013673),(0.402766| -0.743242| -0.131209| 0.517837),(-0.069373| 0.047331| 0.027294),(0.352707| -0.705503| -0.262474| 0.555852),(-0.077292| 0.062305| 0.040477),(0.251541| -0.607034| -0.467812| 0.591092),(-0.034053| 0.050462| 0.009212),(0.051559| -0.020787| 0.097799| 0.993652),(-0.052839| 0.091390| 0.031777),(0.079075| -0.020057| 0.115056| 0.990003),(-0.064106| 0.113286| 0.046198),(0.124896| -0.011783| 0.129213| 0.983650),(-0.070549| 0.124515| 0.055421),(0.170139| -0.003439| 0.142808| 0.975011),(-0.019887| 0.053945| 0.012755),(0.083660| -0.065615| 0.002959| 0.994327),(-0.032319| 0.097216| 0.036647),(0.079050| -0.071696| 0.013713| 0.994195),(-0.041187| 0.124046| 0.052822),(0.136413| -0.067072| 0.034522| 0.987776),(-0.046789| 0.137801| 0.063455),(0.189606| -0.062518| 0.053871| 0.978386),(-0.005941| 0.052474| 0.017707),(0.099396| -0.064602| -0.079505| 0.989761),(-0.010085| 0.092465| 0.040772),(0.078337| -0.068339| -0.078203| 0.991503),(-0.013267| 0.118922| 0.056190),(0.118151| -0.069021| -0.063743| 0.988541),(-0.015769| 0.133435| 0.066391),(0.172176| -0.069746| -0.043822| 0.981616),(0.006511| 0.047041| 0.024573),(0.090981| -0.107055| -0.178233| 0.973907),(0.009214| 0.082129| 0.044296),(0.064093| -0.104531| -0.187008| 0.974676),(0.010766| 0.102488| 0.055638),(0.106235| -0.109811| -0.170140| 0.973503),(0.010969| 0.114108| 0.063408),(0.148882| -0.114917| -0.152677| 0.970216)
0,160000,(-0.000329| -0.000130| 0.000437),(-0.001856| -0.001658| -0.000940| 0.999997),(-0.032070| 0.010357| 0.007338),(0.300144| -0.793729| -0.130692| 0.512667),(-0.047052| 0.023869| 0.013549),(0.403051| -0.743333| -0.127953| 0.518299),(-0.069355| 0.047427| 0.027130),(0.352978| -0.705632| -0.260085| 0.556638),(-0.077240| 0.062414| 0.040308),(0.251610| -0.606862| -0.466776| 0.592057),(-0.033977| 0.050543| 0.008976),(0.051364| -0.020144| 0.098294| 0.993627),(-0.052778| 0.091529| 0.031416),(0.080843| -0.019066| 0.116275| 0.989738),(-0.064071| 0.113412| 0.045834),(0.126965| -0.010762| 0.130650| 0.983206),(-0.070533| 0.124629| 0.055059),(0.171938| -0.002494| 0.144283| 0.974481),(-0.019815| 0.054020| 0.012542),(0.083670| -0.065363| 0.003711| 0.994341),(-0.032255| 0.097352| 0.036319),(0.080858| -0.071046| 0.014631| 0.994083),(-0.041146| 0.124162| 0.052509),(0.139568| -0.066365| 0.036127| 0.987326),(-0.046777| 0.137875| 0.063177),(0.193283| -0.061809| 0.055849| 0.977600),(-0.005885| 0.052547| 0.017536),(0.099650| -0.064672| -0.078711| 0.989794),(-0.010019| 0.092609| 0.040481),(0.079396| -0.068061| -0.077853| 0.991465),(-0.013184| 0.119091| 0.055856),(0.119732| -0.068781| -0.063098| 0.988409),(-0.015686| 0.133611| 0.066045),(0.173914| -0.069549| -0.042969| 0.981362),(0.006543| 0.047121| 0.024454),(0.091455| -0.107472| -0.177315| 0.973984),(0.009274| 0.082261| 0.044080),(0.065131| -0.104414| -0.187201| 0.974583),(0.010869| 0.102633| 0.055389),(0.107640| -0.109806| -0.170041| 0.973367),(0.011085| 0.114259| 0.063149),(0.150754| -0.115039| -0.152219| 0.969984)
0,180000,(-0.000334| -0.000189| 0.000339),(-0.001326| -0.001348| -0.000204| 0.999998),(-0.032064| 0.010357| 0.007358),(0.300045| -0.794148| -0.127824| 0.512799),(-0.047081| 0.023863| 0.013498),(0.403808| -0.743452| -0.124564| 0.518365),(-0.069418| 0.047428| 0.026991),(0.353490| -0.705689| -0.258160| 0.557137),(-0.077272| 0.062427| 0.040156),(0.251488| -0.606276| -0.466836| 0.592661),(-0.033949| 0.050552| 0.008880),(0.051045| -0.019745| 0.098387| 0.993642),(-0.052768| 0.091628| 0.031141),(0.079814| -0.018660| 0.116035| 0.989857),(-0.064067| 0.113576| 0.045454),(0.126613| -0.010228| 0.130733| 0.983246),(-0.070538| 0.124822| 0.054636),(0.171741| -0.001932| 0.144528| 0.974481),(-0.019794| 0.054030| 0.012471),(0.083568| -0.065237| 0.004009| 0.994356),(-0.032246| 0.097437| 0.036106),(0.080824| -0.070676| 0.014520| 0.994114),(-0.041141| 0.124281| 0.052232),(0.140606| -0.065933| 0.036624| 0.987189),(-0.046790| 0.137997| 0.062887),(0.194569| -0.061379| 0.056641| 0.977327),(-0.005876| 0.052563| 0.017502),(0.099758| -0.064779| -0.078373| 0.989803),(-0.010007| 0.092695| 0.040323),(0.079278| -0.067805| -0.078355| 0.991452),(-0.013142| 0.119226| 0.055619),(0.119926| -0.068542| -0.063383| 0.988384),(-0.015635| 0.133773| 0.065771),(0.174312| -0.069334| -0.043024| 0.981304),(0.006534| 0.047149| 0.024464),(0.091792| -0.107844| -0.176879| 0.973991),(0.009288| 0.082338| 0.043997),(0.065166| -0.104118| -0.188316| 0.974397),(0.010944| 0.102734| 0.055253),(0.107932| -0.109593| -0.170925| 0.973203),(0.011189| 0.114376| 0.062987),(0.151011| -0.114885| -0.152957| 0.969846)
0,200000,(-0.000044| -0.000066| 0.000460),(-0.001317| -0.001734| -0.000387| 0.999998),(-0.032054| 0.010380| 0.007304),(0.299811| -0.794720| -0.124677| 0.512824),(-0.047125| 0.023886| 0.013311),(0.404311| -0.744161| -0.119753| 0.518090),(-0.069519| 0.047474| 0.026636),(0.353712| -0.706214| -0.255610| 0.557506),(-0.077341| 0.062495| 0.039768),(0.251033| -0.605736| -0.467156| 0.593154),(-0.033907| 0.050585| 0.008710),(0.050641| -0.019503| 0.098579| 0.993649),(-0.052732| 0.091763| 0.030779),(0.078710| -0.018138| 0.115285| 0.990043),(-0.064009| 0.113786| 0.044986),(0.126521| -0.009535| 0.130389| 0.983311),(-0.070475| 0.125063| 0.054132),(0.171840| -0.001222| 0.144337| 0.974493),(-0.019763| 0.054061| 0.012341),(0.083452| -0.065274| 0.004436| 0.994362),(-0.032229| 0.097546| 0.035821),(0.080729| -0.070353| 0.014255| 0.994148),(-0.041112| 0.124441| 0.051864),(0.140936| -0.065621| 0.036754| 0.987158),(-0.046765| 0.138184| 0.062479),(0.194500| -0.061137| 0.056831| 0.977345),(-0.005864| 0.052596| 0.017423),(0.099926| -0.065050| -0.077891| 0.989806),(-0.010000| 0.092799| 0.040115),(0.079164| -0.067664| -0.078857| 0.991432),(-0.013099| 0.119388| 0.055314),(0.119454| -0.068430| -0.063861| 0.988418),(-0.015576| 0.133975| 0.065409),(0.174136| -0.069269| -0.043188| 0.981332),(0.006519| 0.047191| 0.024443),(0.092265| -0.108374| -0.176308| 0.973991),(0.009288| 0.082427| 0.043884),(0.065286| -0.103957| -0.189380| 0.974200),(0.010998| 0.102844| 0.055089),(0.108462| -0.109563| -0.171620| 0.973025),(0.011265| 0.114501| 0.062798),(0.151412| -0.114926| -0.153481| 0.969696)
