System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.036346| 0.009549| 0.352074),(0.362423| -0.895011| -0.089124| -0.244259),(0.003802| 0.002296| 0.348130),(0.263589| -0.196465| -0.487778| -0.808700),(-0.017251| 0.007364| 0.348135),(0.198473| -0.252080| -0.586158| -0.743965),(-0.049967| 0.019684| 0.353531),(0.014590| -0.384901| -0.504023| -0.773046),(-0.063340| 0.032014| 0.364583),(0.251600| 0.535776| 0.333045| 0.733977),(-0.017190| 0.035165| 0.336280),(0.453925| -0.853857| -0.132135| -0.217761),(-0.058640| 0.063472| 0.341456),(0.412774| -0.868469| -0.214560| -0.171301),(-0.081260| 0.077108| 0.351505),(0.441240| -0.803393| -0.391455| -0.081422),(-0.093231| 0.081026| 0.361208),(0.447787| -0.753065| -0.481106| -0.030273),(-0.008801| 0.045940| 0.342726),(0.380376| -0.861856| -0.180589| -0.282676),(-0.047668| 0.078641| 0.349412),(0.372607| -0.862202| -0.219026| -0.264197),(-0.073253| 0.095607| 0.359100),(0.419968| -0.795044| -0.400073| -0.177408),(-0.087784| 0.100008| 0.369108),(0.442128| -0.722042| -0.520987| -0.108399),(0.001020| 0.052618| 0.351671),(0.304573| -0.879062| -0.203556| -0.305041),(-0.030227| 0.086111| 0.360317),(0.315821| -0.872291| -0.225065| -0.297844),(-0.052469| 0.105300| 0.369203),(0.357664| -0.826721| -0.358825| -0.244651),(-0.066369| 0.113078| 0.377449),(0.379727| -0.787270| -0.439120| -0.207815),(0.010560| 0.055449| 0.363249),(0.220320| -0.875974| -0.210970| -0.373659),(-0.012541| 0.087540| 0.372206),(0.249438| -0.861712| -0.248967| -0.365032),(-0.027867| 0.103649| 0.379326),(0.295065| -0.820643| -0.363476| -0.327671),(-0.038239| 0.110849| 0.385401),(0.317970| -0.791959| -0.422627| -0.305095)
0,040000,(-0.000068| 0.000878| 0.000175),(-0.002471| -0.000372| 0.001812| 0.999995),(-0.032495| -0.007362| -0.003843),(0.649497| -0.519068| 0.214898| 0.512387),(-0.053566| -0.002373| -0.003940),(0.724209| -0.406679| 0.166876| 0.531306),(-0.086338| 0.009861| 0.001287),(0.694746| -0.414986| -0.069056| 0.583391),(-0.099773| 0.022209| 0.012242),(-0.579486| 0.383376| 0.400955| -0.597038),(-0.053600| 0.025362| -0.015866),(0.010002| 0.021673| 0.109636| 0.993685),(-0.095116| 0.053671| -0.011031),(0.072461| 0.096975| 0.087830| 0.988753),(-0.117753| 0.067444| -0.001256),(0.199022| 0.226391| 0.189539| 0.934459),(-0.129749| 0.071412| 0.008399),(0.264226| 0.293062| 0.240521| 0.886820),(-0.045254| 0.036207| -0.009480),(0.094312| -0.010359| 0.047183| 0.994370),(-0.084296| 0.068730| -0.002932),(0.124822| 0.022056| 0.052860| 0.990525),(-0.110004| 0.085455| 0.006795),(0.251295| 0.148082| 0.173152| 0.940713),(-0.124532| 0.089624| 0.016904),(0.336240| 0.235917| 0.255932| 0.875092),(-0.035466| 0.042967| -0.000558),(0.140012| -0.011277| -0.023243| 0.989813),(-0.066915| 0.076291| 0.008000),(0.156812| 0.002403| -0.002175| 0.987623),(-0.089338| 0.095215| 0.016979),(0.252338| 0.086044| 0.090637| 0.959535),(-0.103308| 0.102752| 0.025336),(0.309685| 0.138017| 0.148476| 0.928979),(-0.025945| 0.045890| 0.011016),(0.192623| -0.063447| -0.101537| 0.973941),(-0.049227| 0.077904| 0.019774),(0.217438| -0.048081| -0.058135| 0.973154),(-0.064700| 0.093936| 0.026770),(0.298432| 0.013711| 0.028651| 0.953902),(-0.075145| 0.101092| 0.032781),(0.339843| 0.046766| 0.075794| 0.936256)
0,060000,(-0.000320| 0.000755| 0.000035),(-0.001259| 0.000173| 0.001552| 0.999998),(-0.032440| -0.007419| -0.003681),(0.651177| -0.516507| 0.215977| 0.512390),(-0.053530| -0.002508| -0.003861),(0.725042| -0.404597| 0.169291| 0.530995),(-0.086352| 0.009630| 0.001237),(0.695828| -0.413693| -0.067334| 0.583223),(-0.099838| 0.021972| 0.012130),(-0.580607| 0.383178| 0.399918| -0.596771),(-0.053652| 0.025199| -0.015771),(0.009969| 0.021980| 0.109576| 0.993685),(-0.095227| 0.053490| -0.011143),(0.069579| 0.094261| 0.084966| 0.989472),(-0.117890| 0.067363| -0.001587),(0.196910| 0.225455| 0.187252| 0.935593),(-0.129923| 0.071392| 0.008002),(0.262103| 0.292613| 0.238221| 0.888217),(-0.045336| 0.036091| -0.009427),(0.094356| -0.009947| 0.047175| 0.994370),(-0.084505| 0.068464| -0.002891),(0.125778| 0.023613| 0.053910| 0.990311),(-0.110290| 0.085036| 0.006899),(0.252280| 0.150808| 0.174304| 0.939803),(-0.124818| 0.089099| 0.017060),(0.336963| 0.239178| 0.256889| 0.873646),(-0.035566| 0.042903| -0.000524),(0.140035| -0.010901| -0.023265| 0.989813),(-0.067159| 0.076079| 0.008075),(0.159201| 0.004987| -0.000455| 0.987234),(-0.089688| 0.094831| 0.017182),(0.254151| 0.088835| 0.091830| 0.958688),(-0.103683| 0.102257| 0.025607),(0.311547| 0.141300| 0.149750| 0.927657),(-0.026053| 0.045881| 0.011043),(0.192781| -0.063105| -0.101445| 0.973942),(-0.049435| 0.077846| 0.019727),(0.217520| -0.047600| -0.057980| 0.973169),(-0.064955| 0.093867| 0.026671),(0.297477| 0.013989| 0.027668| 0.954225),(-0.075409| 0.101059| 0.032636),(0.337776| 0.046439| 0.073492| 0.937203)
0,080000,(-0.000442| 0.000910| 0.000076),(-0.001491| 0.000438| 0.001718| 0.999997),(-0.032389| -0.007495| -0.003513),(0.653134| -0.513642| 0.216919| 0.512382),(-0.053492| -0.002643| -0.003768),(0.725868| -0.402705| 0.171151| 0.530708),(-0.086353| 0.009429| 0.001206),(0.696831| -0.412698| -0.065937| 0.582889),(-0.099881| 0.021778| 0.012032),(-0.581593| 0.383454| 0.399085| -0.596191),(-0.053727| 0.025003| -0.015680),(0.010009| 0.022338| 0.109477| 0.993688),(-0.095375| 0.053199| -0.011115),(0.069066| 0.094399| 0.083621| 0.989609),(-0.118068| 0.067109| -0.001638),(0.194749| 0.224797| 0.184414| 0.936766),(-0.130136| 0.071228| 0.007876),(0.258730| 0.291169| 0.234359| 0.890705),(-0.045440| 0.035944| -0.009377),(0.094451| -0.009486| 0.047096| 0.994370),(-0.084761| 0.068111| -0.002791),(0.127760| 0.026270| 0.055954| 0.989877),(-0.110643| 0.084505| 0.007097),(0.252360| 0.152793| 0.174464| 0.939431),(-0.125187| 0.088542| 0.017260),(0.335197| 0.240041| 0.255173| 0.874592),(-0.035686| 0.042814| -0.000501),(0.140071| -0.010493| -0.023380| 0.989810),(-0.067449| 0.075804| 0.008154),(0.161989| 0.007928| 0.002103| 0.986759),(-0.090110| 0.094344| 0.017398),(0.255717| 0.091569| 0.093179| 0.957884),(-0.104133| 0.101671| 0.025869),(0.312095| 0.143629| 0.150046| 0.927067),(-0.026173| 0.045857| 0.011050),(0.192927| -0.062748| -0.101452| 0.973935),(-0.049678| 0.077746| 0.019674),(0.218192| -0.046677| -0.057126| 0.973114),(-0.065268| 0.093721| 0.026589),(0.296951| 0.014673| 0.027133| 0.954395),(-0.075736| 0.100925| 0.032518),(0.336193| 0.046599| 0.071673| 0.937905)
0,100000,(-0.000405| 0.000883| -0.000034),(-0.001192| 0.000729| 0.001567| 0.999998),(-0.032364| -0.007590| -0.003438),(0.655052| -0.511091| 0.217191| 0.512369),(-0.053479| -0.002793| -0.003726),(0.726893| -0.400791| 0.171875| 0.530521),(-0.086361| 0.009218| 0.001200),(0.697673| -0.411498| -0.065965| 0.582726),(-0.099893| 0.021572| 0.012002),(-0.581757| 0.383173| 0.399840| -0.595706),(-0.053828| 0.024795| -0.015655),(0.010104| 0.022611| 0.109400| 0.993689),(-0.095519| 0.052922| -0.011102),(0.068833| 0.094711| 0.081586| 0.989766),(-0.118207| 0.066914| -0.001686),(0.192417| 0.223391| 0.180381| 0.938368),(-0.130299| 0.071161| 0.007742),(0.255250| 0.288824| 0.229269| 0.893792),(-0.045563| 0.035780| -0.009388),(0.094555| -0.009098| 0.046973| 0.994369),(-0.084994| 0.067802| -0.002796),(0.128271| 0.027296| 0.056622| 0.989745),(-0.110939| 0.084141| 0.007074),(0.250661| 0.152559| 0.172817| 0.940228),(-0.125515| 0.088261| 0.017169),(0.331433| 0.238239| 0.251324| 0.877628),(-0.035818| 0.042701| -0.000541),(0.140077| -0.010129| -0.023566| 0.989808),(-0.067723| 0.075551| 0.008097),(0.162540| 0.008780| 0.003831| 0.986655),(-0.090497| 0.093955| 0.017335),(0.255342| 0.092494| 0.094022| 0.957813),(-0.104558| 0.101236| 0.025784),(0.310717| 0.144165| 0.149863| 0.927476),(-0.026295| 0.045802| 0.010991),(0.192984| -0.062405| -0.101590| 0.973931),(-0.049944| 0.077596| 0.019547),(0.218087| -0.046541| -0.054918| 0.973271),(-0.065648| 0.093491| 0.026395),(0.295696| 0.014783| 0.028032| 0.954756),(-0.076161| 0.100661| 0.032280),(0.335238| 0.047399| 0.072895| 0.938112)
0,120000,(-0.000479| 0.001147| -0.000352),(-0.001757| 0.002980| 0.002198| 0.999992),(-0.032359| -0.007737| -0.003309),(0.658537| -0.507592| 0.215110| 0.512257),(-0.053497| -0.003045| -0.003581),(0.729111| -0.397798| 0.170835| 0.530066),(-0.086411| 0.008837| 0.001372),(0.698824| -0.409607| -0.067917| 0.582456),(-0.099932| 0.021184| 0.012178),(-0.580806| 0.382744| 0.402375| -0.595203),(-0.054036| 0.024493| -0.015518),(0.010701| 0.022863| 0.109189| 0.993700),(-0.095804| 0.052478| -0.010821),(0.069055| 0.095245| 0.080086| 0.989821),(-0.118491| 0.066486| -0.001370),(0.190676| 0.222531| 0.176214| 0.939719),(-0.130576| 0.070823| 0.008030),(0.252731| 0.287504| 0.223942| 0.896280),(-0.045780| 0.035533| -0.009334),(0.094926| -0.008697| 0.046383| 0.994365),(-0.085290| 0.067451| -0.002705),(0.127231| 0.026475| 0.054795| 0.990005),(-0.111249| 0.083932| 0.007028),(0.245733| 0.148505| 0.166020| 0.943397),(-0.125876| 0.088383| 0.016934),(0.322794| 0.230603| 0.239977| 0.886023),(-0.036016| 0.042526| -0.000566),(0.140043| -0.009775| -0.024415| 0.989796),(-0.068031| 0.075255| 0.008114),(0.162160| 0.008849| 0.003512| 0.986719),(-0.090855| 0.093637| 0.017320),(0.252928| 0.091446| 0.090842| 0.958860),(-0.104912| 0.101006| 0.025702),(0.306943| 0.142236| 0.144717| 0.929845),(-0.026441| 0.045705| 0.010906),(0.192723| -0.062089| -0.102562| 0.973901),(-0.050201| 0.077428| 0.019418),(0.216391| -0.047436| -0.055073| 0.973598),(-0.065959| 0.093322| 0.026168),(0.292444| 0.013403| 0.025331| 0.955853),(-0.076469| 0.100560| 0.031978),(0.331088| 0.045617| 0.068682| 0.939991)
0,140000,(-0.000561| 0.001000| -0.000322),(0.000503| -0.000608| 0.000679| 1.000000),(-0.032348| -0.007783| -0.003476),(0.659013| -0.506716| 0.215376| 0.512400),(-0.053498| -0.003153| -0.003767),(0.729661| -0.396307| 0.171739| 0.530134),(-0.086447| 0.008632| 0.001165),(0.699627| -0.407955| -0.067199| 0.582734),(-0.100006| 0.020932| 0.011971),(-0.581797| 0.380978| 0.401940| -0.595661),(-0.054074| 0.024405| -0.015680),(0.010457| 0.022979| 0.109332| 0.993685),(-0.095915| 0.052279| -0.010982),(0.068931| 0.095714| 0.081660| 0.989656),(-0.118656| 0.066151| -0.001494),(0.191185| 0.224322| 0.178872| 0.938687),(-0.130738| 0.070360| 0.007959),(0.254221| 0.290649| 0.227637| 0.893911),(-0.045840| 0.035448| -0.009478),(0.094792| -0.008400| 0.046583| 0.994371),(-0.085358| 0.067379| -0.002933),(0.125610| 0.025330| 0.052990| 0.990340),(-0.111304| 0.084016| 0.006624),(0.242175| 0.145453| 0.162695| 0.945370),(-0.125984| 0.088685| 0.016365),(0.316609| 0.224726| 0.234291| 0.891272),(-0.036093| 0.042449| -0.000697),(0.139984| -0.009349| -0.024170| 0.989815),(-0.068132| 0.075165| 0.007946),(0.161179| 0.008570| 0.002447| 0.986885),(-0.090935| 0.093639| 0.017047),(0.250106| 0.089582| 0.088103| 0.960031),(-0.104984| 0.101132| 0.025326),(0.303747| 0.140044| 0.141631| 0.931701),(-0.026534| 0.045633| 0.010786),(0.192821| -0.061518| -0.102313| 0.973944),(-0.050326| 0.077338| 0.019284),(0.215689| -0.047381| -0.055835| 0.973712),(-0.066071| 0.093265| 0.025992),(0.290874| 0.012845| 0.023780| 0.956380),(-0.076565| 0.100567| 0.031751),(0.328166| 0.043940| 0.065654| 0.941311)
0,160000,(-0.000360| 0.000878| 0.000093),(0.000993| -0.004131| 0.000554| 0.999991),(-0.032302| -0.007802| -0.003808),(0.657780| -0.506410| 0.219795| 0.512411),(-0.053449| -0.003172| -0.004187),(0.729060| -0.395439| 0.175217| 0.530471),(-0.086426| 0.008592| 0.000610),(0.700661| -0.406511| -0.063531| 0.582912),(-0.100053| 0.020856| 0.011370),(-0.585176| 0.378969| 0.398727| -0.595793),(-0.053968| 0.024376| -0.016128),(0.009531| 0.022794| 0.109457| 0.993685),(-0.095874| 0.052204| -0.011752),(0.067601| 0.094963| 0.082130| 0.989781),(-0.118685| 0.065978| -0.002401),(0.191773| 0.226600| 0.182938| 0.937235),(-0.130799| 0.070027| 0.007063),(0.256042| 0.294740| 0.233686| 0.890484),(-0.045796| 0.035415| -0.009834),(0.094415| -0.008368| 0.047344| 0.994371),(-0.085378| 0.067312| -0.003555),(0.125049| 0.025315| 0.053286| 0.990395),(-0.111383| 0.083924| 0.005828),(0.241115| 0.145734| 0.164616| 0.945265),(-0.126136| 0.088575| 0.015462),(0.314041| 0.223931| 0.236120| 0.891897),(-0.036128| 0.042407| -0.000961),(0.140189| -0.009127| -0.023036| 0.989815),(-0.068240| 0.075095| 0.007482),(0.161027| 0.008745| 0.002718| 0.986908),(-0.091074| 0.093625| 0.016385),(0.247539| 0.088004| 0.087441| 0.960903),(-0.105163| 0.101217| 0.024489),(0.300120| 0.137725| 0.140769| 0.933351),(-0.026669| 0.045579| 0.010608),(0.193726| -0.061082| -0.100845| 0.973946),(-0.050534| 0.077261| 0.018969),(0.215915| -0.047134| -0.055312| 0.973704),(-0.066298| 0.093209| 0.025560),(0.289644| 0.012273| 0.024064| 0.956753),(-0.076810| 0.100546| 0.031224),(0.326620| 0.043282| 0.066289| 0.941834)
0,180000,(-0.000168| 0.000857| -0.000057),(0.002053| -0.004178| -0.000613| 0.999989),(-0.032265| -0.007733| -0.004121),(0.655301| -0.508102| 0.223218| 0.512432),(-0.053406| -0.003076| -0.004491),(0.728350| -0.395273| 0.176568| 0.531120),(-0.086406| 0.008672| 0.000300),(0.701425| -0.405103| -0.060247| 0.583323),(-0.100126| 0.020864| 0.011050),(-0.588829| 0.376531| 0.394072| -0.596835),(-0.053794| 0.024518| -0.016490),(0.008611| 0.022344| 0.109642| 0.993683),(-0.095748| 0.052287| -0.012282),(0.068146| 0.096021| 0.085851| 0.989326),(-0.118659| 0.065867| -0.002936),(0.192551| 0.228498| 0.189128| 0.935384),(-0.130815| 0.069734| 0.006542),(0.257253| 0.297386| 0.241364| 0.887201),(-0.045663| 0.035517| -0.010081),(0.093974| -0.008668| 0.048112| 0.994374),(-0.085282| 0.067364| -0.003873),(0.126827| 0.027371| 0.055904| 0.989970),(-0.111356| 0.083877| 0.005518),(0.240887| 0.145790| 0.167454| 0.944817),(-0.126170| 0.088500| 0.015074),(0.312224| 0.222320| 0.238759| 0.892235),(-0.036060| 0.042461| -0.001101),(0.140333| -0.009197| -0.021886| 0.989820),(-0.068163| 0.075171| 0.007263),(0.161921| 0.009565| 0.002903| 0.986753),(-0.090963| 0.093825| 0.016053),(0.244735| 0.085168| 0.085234| 0.962074),(-0.105051| 0.101610| 0.023973),(0.295525| 0.132973| 0.137480| 0.935993),(-0.026698| 0.045574| 0.010556),(0.194457| -0.060901| -0.099456| 0.973954),(-0.050518| 0.077300| 0.018887),(0.216755| -0.046460| -0.056871| 0.973460),(-0.066190| 0.093348| 0.025455),(0.288936| 0.011232| 0.021982| 0.957030),(-0.076661| 0.100781| 0.031063),(0.325448| 0.041600| 0.064255| 0.942457)
0,200000,(0.000141| 0.000745| -0.000232),(0.004562| -0.005892| -0.002377| 0.999970),(-0.032239| -0.007543| -0.004545),(0.650246| -0.513084| 0.226256| 0.512576),(-0.053366| -0.002820| -0.004841),(0.726738| -0.396649| 0.176795| 0.532226),(-0.086423| 0.008897| -0.000007),(0.702116| -0.403924| -0.054483| 0.583876),(-0.100362| 0.020929| 0.010716),(-0.594972| 0.373352| 0.384031| -0.599280),(-0.053474| 0.024935| -0.016858),(0.007314| 0.021481| 0.110022| 0.993670),(-0.095455| 0.052736| -0.012961),(0.066062| 0.093448| 0.091980| 0.989163),(-0.118551| 0.066102| -0.003819),(0.191128| 0.227280| 0.199357| 0.933847),(-0.130828| 0.069751| 0.005586),(0.256203| 0.296869| 0.253671| 0.884240),(-0.045374| 0.035831| -0.010267),(0.093244| -0.009380| 0.049209| 0.994382),(-0.084917| 0.067815| -0.004267),(0.125549| 0.025752| 0.057604| 0.990079),(-0.111031| 0.084387| 0.004915),(0.238766| 0.142639| 0.171517| 0.945107),(-0.125955| 0.089040| 0.014297),(0.308263| 0.216775| 0.242953| 0.893844),(-0.035843| 0.042652| -0.001117),(0.140412| -0.009500| -0.020249| 0.989841),(-0.067820| 0.075526| 0.007117),(0.160442| 0.007866| 0.002112| 0.987012),(-0.090522| 0.094426| 0.015683),(0.240975| 0.080499| 0.084164| 0.963518),(-0.104615| 0.102402| 0.023401),(0.291720| 0.127672| 0.137633| 0.937900),(-0.026606| 0.045617| 0.010669),(0.195198| -0.060763| -0.097651| 0.973997),(-0.050266| 0.077452| 0.019073),(0.217841| -0.045715| -0.059319| 0.973107),(-0.065782| 0.093624| 0.025707),(0.290054| 0.010723| 0.021369| 0.956712),(-0.076211| 0.101097| 0.031338),(0.327521| 0.041243| 0.065718| 0.941653)
