System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1957.378244),(0.052132| -0.064290| 0.348998),(0.064599| -0.929741| -0.181486| -0.115691),(0.020162| -0.054264| 0.356967),(0.013979| -0.339806| -0.311288| -0.840726),(0.005078| -0.040750| 0.362887),(0.006528| -0.355424| -0.438721| -0.867314),(-0.017311| -0.017083| 0.376021),(-0.128258| -0.422106| -0.380683| -0.864715),(-0.025053| -0.001915| 0.388977),(0.337944| 0.493357| 0.250928| 0.782138),(0.017784| -0.014133| 0.358626),(0.164313| -0.976744| -0.258188| -0.128016),(-0.000881| 0.026979| 0.380928),(0.163325| -0.912582| -0.256978| -0.119550),(-0.011908| 0.049313| 0.394754),(0.170394| -0.909275| -0.302730| -0.112918),(-0.018202| 0.060902| 0.403576),(0.187006| -0.959219| -0.364293| -0.113114),(0.031963| -0.010516| 0.361927),(0.074131| -0.976874| -0.275608| -0.194716),(0.019611| 0.032796| 0.385704),(0.079296| -0.910463| -0.248922| -0.184962),(0.010904| 0.059734| 0.401659),(0.097465| -0.965905| -0.329113| -0.194205),(0.005432| 0.073608| 0.412140),(0.098291| -0.868676| -0.347869| -0.173044),(0.046002| -0.011836| 0.366636),(-0.010568| -0.898495| -0.256905| -0.193910),(0.042022| 0.028228| 0.389515),(-0.009960| -0.981915| -0.254254| -0.212057),(0.039188| 0.054878| 0.404541),(-0.002623| -0.897885| -0.264686| -0.195914),(0.036995| 0.069654| 0.414351),(0.008888| -0.959630| -0.340967| -0.213004),(0.058616| -0.017122| 0.373321),(-0.095495| -0.900509| -0.234504| -0.252837),(0.061478| 0.018023| 0.392851),(-0.111237| -0.953666| -0.217377| -0.261846),(0.063314| 0.038411| 0.403996),(-0.101233| -0.958459| -0.260265| -0.270443),(0.063753| 0.050128| 0.411550),(-0.084520| -0.895805| -0.283254| -0.259731),undefined
0,(3914.756489),(0.000193| -0.000430| 0.000235),(0.001194| -0.005616| -0.003513| 0.956487),(-0.031991| 0.010198| 0.007686),(0.289196| -0.759219| -0.129411| 0.492533),(-0.047053| 0.023815| 0.013435),(0.412264| -0.774439| -0.125267| 0.534480),(-0.069448| 0.047630| 0.026317),(0.361521| -0.741557| -0.267663| 0.578815),(-0.077281| 0.062847| 0.039190),(0.246044| -0.621091| -0.476385| 0.599231),(-0.034086| 0.050364| 0.009406),(0.052785| -0.020092| 0.101627| 1.024969),(-0.052747| 0.091535| 0.031633),(0.064667| -0.019585| 0.107383| 0.961100),(-0.063817| 0.113893| 0.045446),(0.107528| -0.012239| 0.121504| 0.966300),(-0.070151| 0.125491| 0.054258),(0.157356| -0.005395| 0.142746| 1.027332),(-0.019915| 0.053888| 0.012864),(0.085880| -0.066636| 0.003681| 1.030449),(-0.032253| 0.097257| 0.036584),(0.070927| -0.068105| 0.011887| 0.959998),(-0.040965| 0.124282| 0.052462),(0.134770| -0.068955| 0.033781| 1.031720),(-0.046450| 0.138236| 0.062867),(0.170078| -0.059278| 0.047772| 0.938347),(-0.005934| 0.052469| 0.017722),(0.093722| -0.060450| -0.075401| 0.944925),(-0.009923| 0.092542| 0.040620),(0.075982| -0.068515| -0.083705| 1.027812),(-0.012803| 0.119203| 0.055681),(0.101628| -0.063861| -0.065852| 0.946522),(-0.015055| 0.133960| 0.065543),(0.164413| -0.070383| -0.051885| 1.023680),(0.006578| 0.047092| 0.024523),(0.086607| -0.102622| -0.172152| 0.944079),(0.009404| 0.082232| 0.044095),(0.060650| -0.104010| -0.192982| 0.992940),(0.011163| 0.102662| 0.055224),(0.101236| -0.110976| -0.179478| 1.007468),(0.011548| 0.114407| 0.062770),(0.131969| -0.109708| -0.154445| 0.950788),undefined
0,(5872.134733),(0.000201| -0.000039| -0.000054),(0.001343| -0.001632| -0.000958| 0.956508),(-0.032071| 0.010252| 0.007531),(0.287725| -0.759962| -0.130495| 0.491961),(-0.047116| 0.023898| 0.013267),(0.410932| -0.775251| -0.126439| 0.534052),(-0.069517| 0.047737| 0.026128),(0.361316| -0.742028| -0.268089| 0.578142),(-0.077426| 0.062943| 0.038997),(0.248143| -0.621681| -0.475359| 0.598568),(-0.034029| 0.050433| 0.009348),(0.052149| -0.021232| 0.101240| 1.025016),(-0.052696| 0.091584| 0.031628),(0.065175| -0.020689| 0.107789| 0.960998),(-0.063799| 0.113922| 0.045488),(0.106921| -0.013650| 0.121738| 0.966319),(-0.070156| 0.125512| 0.054316),(0.157944| -0.006766| 0.143530| 1.027124),(-0.019862| 0.053909| 0.012882),(0.085530| -0.067605| 0.003305| 1.030415),(-0.032202| 0.097263| 0.036658),(0.070674| -0.069159| 0.011867| 0.959941),(-0.040926| 0.124313| 0.052542),(0.132605| -0.070376| 0.033273| 1.031921),(-0.046417| 0.138302| 0.062923),(0.168663| -0.060641| 0.047676| 0.938520),(-0.005907| 0.052437| 0.017807),(0.093728| -0.061168| -0.075680| 0.944857),(-0.009921| 0.092481| 0.040776),(0.075668| -0.069709| -0.083234| 1.027792),(-0.012865| 0.119124| 0.055901),(0.102531| -0.065049| -0.064854| 0.946413),(-0.015173| 0.133851| 0.065824),(0.165681| -0.071778| -0.050466| 1.023449),(0.006558| 0.047007| 0.024648),(0.086908| -0.103066| -0.172572| 0.943926),(0.009331| 0.082122| 0.044291),(0.060047| -0.105498| -0.191332| 0.993139),(0.010990| 0.102567| 0.055445),(0.101276| -0.112560| -0.177446| 1.007649),(0.011305| 0.114312| 0.063015),(0.132200| -0.111198| -0.152388| 0.950916),undefined
0,(7829.512978),(0.000105| 0.000293| -0.000421),(0.001791| -0.000022| 0.000281| 0.956509),(-0.032122| 0.010207| 0.007545),(0.287775| -0.759645| -0.133082| 0.491730),(-0.047167| 0.023811| 0.013387),(0.411863| -0.773942| -0.130536| 0.534248),(-0.069597| 0.047557| 0.026400),(0.362853| -0.740469| -0.270565| 0.578024),(-0.077590| 0.062692| 0.039328),(0.250826| -0.620539| -0.475429| 0.598579),(-0.034072| 0.050386| 0.009481),(0.051705| -0.021962| 0.100839| 1.025063),(-0.052785| 0.091445| 0.031901),(0.065836| -0.021498| 0.108338| 0.960873),(-0.063946| 0.113695| 0.045871),(0.107605| -0.014470| 0.122361| 0.966153),(-0.070336| 0.125221| 0.054766),(0.159758| -0.007446| 0.144579| 1.026691),(-0.019906| 0.053853| 0.013036),(0.085138| -0.068000| 0.002762| 1.030424),(-0.032280| 0.097143| 0.036924),(0.070138| -0.069762| 0.011685| 0.959939),(-0.041036| 0.124169| 0.052855),(0.131167| -0.071115| 0.032797| 1.032069),(-0.046541| 0.138151| 0.063249),(0.167665| -0.061305| 0.047380| 0.938671),(-0.005955| 0.052365| 0.017970),(0.093404| -0.061264| -0.076168| 0.944843),(-0.010012| 0.092354| 0.041042),(0.074949| -0.070201| -0.083116| 1.027821),(-0.013024| 0.118954| 0.056252),(0.103246| -0.065521| -0.064248| 0.946343),(-0.015387| 0.133631| 0.066250),(0.166699| -0.072274| -0.049714| 1.023286),(0.006504| 0.046914| 0.024803),(0.086637| -0.102838| -0.173203| 0.943861),(0.009228| 0.081983| 0.044548),(0.059694| -0.105794| -0.190864| 0.993219),(0.010817| 0.102404| 0.055772),(0.101977| -0.112893| -0.176731| 1.007667),(0.011081| 0.114118| 0.063404),(0.133590| -0.111494| -0.151600| 0.950812),undefined
0,(0),(0.000152| 0.000267| -0.000647),(0.001359| 0.000857| 0.000134| 0.956510),(-0.032107| 0.010189| 0.007589),(0.287810| -0.759419| -0.135758| 0.491327),(-0.047127| 0.023751| 0.013591),(0.412679| -0.772541| -0.135656| 0.534371),(-0.069525| 0.047404| 0.026848),(0.363699| -0.738654| -0.274480| 0.577970),(-0.077518| 0.062457| 0.039885),(0.251810| -0.618620| -0.477337| 0.598633),(-0.034063| 0.050360| 0.009650),(0.051971| -0.022731| 0.100618| 1.025055),(-0.052777| 0.091307| 0.032269),(0.067833| -0.022032| 0.108779| 0.960672),(-0.063953| 0.113438| 0.046416),(0.110341| -0.014875| 0.122930| 0.965766),(-0.070349| 0.124868| 0.055429),(0.164170| -0.007596| 0.145521| 1.025861),(-0.019894| 0.053819| 0.013203),(0.085285| -0.068474| 0.002361| 1.030381),(-0.032269| 0.097028| 0.037238),(0.070449| -0.070370| 0.011672| 0.959872),(-0.041038| 0.123998| 0.053261),(0.131188| -0.071817| 0.032593| 1.032024),(-0.046549| 0.137940| 0.063706),(0.168681| -0.061882| 0.047489| 0.938446),(-0.005939| 0.052318| 0.018122),(0.093433| -0.061461| -0.076553| 0.944797),(-0.010019| 0.092224| 0.041337),(0.075600| -0.070781| -0.082604| 1.027775),(-0.013092| 0.118745| 0.056679),(0.104897| -0.066067| -0.063458| 0.946177),(-0.015501| 0.133350| 0.066775),(0.169243| -0.072855| -0.048686| 1.022877),(0.006526| 0.046846| 0.024927),(0.086546| -0.102748| -0.173701| 0.943787),(0.009226| 0.081852| 0.044790),(0.060193| -0.106157| -0.190298| 0.993259),(0.010765| 0.102233| 0.056101),(0.102958| -0.113245| -0.176193| 1.007621),(0.010990| 0.113904| 0.063801),(0.135885| -0.111920| -0.150730| 0.950575),undefined
0,(1957.378244),(-0.000137| -0.000321| -0.000196),(-0.002054| -0.000030| -0.000011| 0.956509),(-0.032085| 0.010240| 0.007536),(0.288230| -0.759768| -0.133274| 0.491221),(-0.047074| 0.023753| 0.013726),(0.415247| -0.770273| -0.137420| 0.535204),(-0.069412| 0.047306| 0.027266),(0.366150| -0.736424| -0.275388| 0.578835),(-0.077363| 0.062286| 0.040421),(0.253980| -0.616928| -0.476979| 0.599748),(-0.034045| 0.050410| 0.009500),(0.052966| -0.022165| 0.100670| 1.025011),(-0.052783| 0.091312| 0.032166),(0.073027| -0.020855| 0.110390| 0.960134),(-0.064007| 0.113282| 0.046512),(0.117792| -0.013214| 0.125157| 0.964623),(-0.070429| 0.124569| 0.055681),(0.173653| -0.005456| 0.148264| 1.023918),(-0.019874| 0.053879| 0.013035),(0.086267| -0.068237| 0.002561| 1.030315),(-0.032255| 0.097100| 0.037043),(0.073324| -0.069880| 0.012334| 0.959684),(-0.041060| 0.123993| 0.053161),(0.136855| -0.070990| 0.034141| 1.031295),(-0.046610| 0.137829| 0.063719),(0.175712| -0.060877| 0.049499| 0.937116),(-0.005918| 0.052388| 0.017954),(0.094321| -0.061507| -0.076376| 0.944719),(-0.010020| 0.092310| 0.041144),(0.078784| -0.070876| -0.081646| 1.027605),(-0.013160| 0.118768| 0.056574),(0.109970| -0.066111| -0.061867| 0.945703),(-0.015629| 0.133293| 0.066767),(0.175788| -0.072777| -0.046678| 1.021872),(0.006548| 0.046930| 0.024771),(0.087417| -0.103118| -0.173384| 0.943725),(0.009258| 0.081952| 0.044607),(0.063279| -0.106290| -0.190276| 0.993057),(0.010796| 0.102300| 0.055974),(0.107323| -0.113384| -0.175962| 1.007190),(0.011001| 0.113922| 0.063744),(0.142355| -0.112203| -0.149773| 0.949745),undefined
0,(3914.756489),(-0.000114| -0.000069| 0.000271),(-0.002499| -0.001118| -0.000083| 0.956507),(-0.032096| 0.010285| 0.007429),(0.288578| -0.760330| -0.129021| 0.491283),(-0.047070| 0.023790| 0.013673),(0.416834| -0.769203| -0.135792| 0.535925),(-0.069373| 0.047331| 0.027294),(0.367776| -0.735645| -0.273688| 0.579600),(-0.077292| 0.062305| 0.040477),(0.255572| -0.616763| -0.475310| 0.600566),(-0.034053| 0.050462| 0.009212),(0.053185| -0.021442| 0.100883| 1.024994),(-0.052839| 0.091390| 0.031777),(0.076658| -0.019444| 0.111539| 0.959747),(-0.064106| 0.113286| 0.046198),(0.122386| -0.011546| 0.126616| 0.963882),(-0.070549| 0.124515| 0.055421),(0.178490| -0.003607| 0.149817| 1.022868),(-0.019887| 0.053945| 0.012755),(0.086686| -0.067988| 0.003066| 1.030294),(-0.032319| 0.097216| 0.036647),(0.076290| -0.069193| 0.013234| 0.959491),(-0.041187| 0.124046| 0.052822),(0.142321| -0.069977| 0.036017| 1.030561),(-0.046789| 0.137801| 0.063455),(0.181390| -0.059809| 0.051536| 0.935993),(-0.005941| 0.052474| 0.017707),(0.094870| -0.061660| -0.075884| 0.944694),(-0.010085| 0.092465| 0.040772),(0.081178| -0.070818| -0.081040| 1.027472),(-0.013267| 0.118922| 0.056190),(0.112996| -0.066009| -0.060962| 0.945412),(-0.015769| 0.133435| 0.066391),(0.179145| -0.072569| -0.045595| 1.021352),(0.006511| 0.047041| 0.024573),(0.088160| -0.103735| -0.172707| 0.943712),(0.009214| 0.082129| 0.044296),(0.065289| -0.106481| -0.190497| 0.992864),(0.010766| 0.102488| 0.055638),(0.109878| -0.113577| -0.175975| 1.006891),(0.010969| 0.114108| 0.063408),(0.145669| -0.112437| -0.149382| 0.949278),undefined
0,(5872.134733),(-0.000329| -0.000130| 0.000437),(-0.001775| -0.001585| -0.000899| 0.956508),(-0.032070| 0.010357| 0.007338),(0.287791| -0.761063| -0.125313| 0.491568),(-0.047052| 0.023869| 0.013549),(0.417129| -0.769297| -0.132422| 0.536403),(-0.069355| 0.047427| 0.027130),(0.368059| -0.735780| -0.271197| 0.580420),(-0.077240| 0.062414| 0.040308),(0.255642| -0.616588| -0.474257| 0.601546),(-0.033977| 0.050543| 0.008976),(0.052984| -0.020779| 0.101394| 1.024968),(-0.052778| 0.091529| 0.031416),(0.078372| -0.018483| 0.112721| 0.959490),(-0.064071| 0.113412| 0.045834),(0.124413| -0.010545| 0.128024| 0.963447),(-0.070533| 0.124629| 0.055059),(0.180377| -0.002616| 0.151365| 1.022312),(-0.019815| 0.054020| 0.012542),(0.086696| -0.067727| 0.003845| 1.030309),(-0.032255| 0.097352| 0.036319),(0.078035| -0.068566| 0.014120| 0.959383),(-0.041146| 0.124162| 0.052509),(0.145613| -0.069239| 0.037691| 1.030091),(-0.046777| 0.137875| 0.063177),(0.184908| -0.059130| 0.053429| 0.935241),(-0.005885| 0.052547| 0.017536),(0.095112| -0.061727| -0.075127| 0.944726),(-0.010019| 0.092609| 0.040481),(0.082276| -0.070530| -0.080677| 1.027432),(-0.013184| 0.119091| 0.055856),(0.114508| -0.065780| -0.060345| 0.945286),(-0.015686| 0.133611| 0.066045),(0.180954| -0.072364| -0.044708| 1.021087),(0.006543| 0.047121| 0.024454),(0.088619| -0.104140| -0.171817| 0.943787),(0.009274| 0.082261| 0.044080),(0.066346| -0.106362| -0.190694| 0.992769),(0.010869| 0.102633| 0.055389),(0.111331| -0.113572| -0.175872| 1.006750),(0.011085| 0.114259| 0.063149),(0.147500| -0.112556| -0.148934| 0.949051),undefined
0,(7829.512978),(-0.000334| -0.000189| 0.000339),(-0.001268| -0.001289| -0.000195| 0.956509),(-0.032064| 0.010357| 0.007358),(0.287696| -0.761465| -0.122563| 0.491695),(-0.047081| 0.023863| 0.013498),(0.417913| -0.769420| -0.128915| 0.536471),(-0.069418| 0.047428| 0.026991),(0.368592| -0.735839| -0.269189| 0.580940),(-0.077272| 0.062427| 0.040156),(0.255518| -0.615993| -0.474318| 0.602160),(-0.033949| 0.050552| 0.008880),(0.052655| -0.020367| 0.101490| 1.024983),(-0.052768| 0.091628| 0.031141),(0.077374| -0.018089| 0.112488| 0.959605),(-0.064067| 0.113576| 0.045454),(0.124068| -0.010022| 0.128105| 0.963486),(-0.070538| 0.124822| 0.054636),(0.180170| -0.002026| 0.151622| 1.022312),(-0.019794| 0.054030| 0.012471),(0.086590| -0.067596| 0.004154| 1.030324),(-0.032246| 0.097437| 0.036106),(0.078002| -0.068208| 0.014013| 0.959413),(-0.041141| 0.124281| 0.052232),(0.146696| -0.068788| 0.038210| 1.029948),(-0.046790| 0.137997| 0.062887),(0.186138| -0.058719| 0.054186| 0.934980),(-0.005876| 0.052563| 0.017502),(0.095215| -0.061829| -0.074804| 0.944735),(-0.010007| 0.092695| 0.040323),(0.082153| -0.070264| -0.081197| 1.027419),(-0.013142| 0.119226| 0.055619),(0.114693| -0.065551| -0.060617| 0.945262),(-0.015635| 0.133773| 0.065771),(0.181368| -0.072140| -0.044765| 1.021027),(0.006534| 0.047149| 0.024464),(0.088946| -0.104500| -0.171395| 0.943794),(0.009288| 0.082338| 0.043997),(0.066382| -0.106060| -0.191830| 0.992580),(0.010944| 0.102734| 0.055253),(0.111633| -0.113351| -0.176787| 1.006581),(0.011189| 0.114376| 0.062987),(0.147752| -0.112405| -0.149656| 0.948916),undefined
0,(0),(-0.000044| -0.000066| 0.000460),(-0.001259| -0.001658| -0.000370| 0.956509),(-0.032054| 0.010380| 0.007304),(0.287472| -0.762013| -0.119545| 0.491719),(-0.047125| 0.023886| 0.013311),(0.418433| -0.770154| -0.123935| 0.536186),(-0.069519| 0.047474| 0.026636),(0.368824| -0.736387| -0.266531| 0.581325),(-0.077341| 0.062495| 0.039768),(0.255056| -0.615444| -0.474643| 0.602661),(-0.033907| 0.050585| 0.008710),(0.052238| -0.020118| 0.101688| 1.024991),(-0.052732| 0.091763| 0.030779),(0.076304| -0.017583| 0.111761| 0.959786),(-0.064009| 0.113786| 0.044986),(0.123978| -0.009343| 0.127768| 0.963550),(-0.070475| 0.125063| 0.054132),(0.180274| -0.001281| 0.151421| 1.022325),(-0.019763| 0.054061| 0.012341),(0.086470| -0.067635| 0.004596| 1.030331),(-0.032229| 0.097546| 0.035821),(0.077911| -0.067897| 0.013757| 0.959446),(-0.041112| 0.124441| 0.051864),(0.147040| -0.068463| 0.038345| 1.029916),(-0.046765| 0.138184| 0.062479),(0.186072| -0.058487| 0.054368| 0.934997),(-0.005864| 0.052596| 0.017423),(0.095376| -0.062088| -0.074344| 0.944737),(-0.010000| 0.092799| 0.040115),(0.082035| -0.070118| -0.081717| 1.027398),(-0.013099| 0.119388| 0.055314),(0.114242| -0.065444| -0.061074| 0.945295),(-0.015576| 0.133975| 0.065409),(0.181185| -0.072073| -0.044936| 1.021056),(0.006519| 0.047191| 0.024443),(0.089404| -0.105014| -0.170841| 0.943794),(0.009288| 0.082427| 0.043884),(0.066504| -0.105896| -0.192914| 0.992379),(0.010998| 0.102844| 0.055089),(0.112181| -0.113320| -0.177506| 1.006396),(0.011265| 0.114501| 0.062798),(0.148144| -0.112445| -0.150168| 0.948769),undefined
