System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2052.754804),(-0.002360| -0.035850| 0.366929),(0.364698| -0.936535| -0.068735| -0.288535),(-0.034777| -0.040444| 0.361370),(0.271164| -0.169710| -0.442959| -0.793135),(-0.055553| -0.035899| 0.361584),(0.188584| -0.241580| -0.571684| -0.707799),(-0.088616| -0.025078| 0.366260),(0.048157| -0.349894| -0.512280| -0.739202),(-0.103904| -0.013943| 0.375830),(0.191429| 0.527617| 0.401938| 0.779077),(-0.053230| -0.006951| 0.347581),(0.436065| -0.844738| -0.104742| -0.244554),(-0.095055| 0.020660| 0.350959),(0.436002| -0.801418| -0.234002| -0.165279),(-0.117564| 0.029016| 0.362918),(0.495377| -0.715617| -0.525470| -0.006351),(-0.127257| 0.027446| 0.374945),(0.456206| -0.570341| -0.603011| 0.077378),(-0.044851| 0.003614| 0.354597),(0.352999| -0.820214| -0.148478| -0.299739),(-0.083434| 0.036646| 0.359907),(0.397625| -0.890301| -0.256203| -0.287069),(-0.108764| 0.049983| 0.371369),(0.426507| -0.699430| -0.477964| -0.134793),(-0.122278| 0.050091| 0.383026),(0.439879| -0.602452| -0.587590| -0.058393),(-0.035296| 0.010132| 0.364232),(0.292587| -0.867822| -0.179259| -0.335422),(-0.066288| 0.043824| 0.372202),(0.321270| -0.874367| -0.264378| -0.315179),(-0.088760| 0.059444| 0.383375),(0.366199| -0.730214| -0.450417| -0.208446),(-0.102554| 0.062626| 0.393793),(0.398893| -0.679048| -0.555723| -0.161196),(-0.026372| 0.012799| 0.376519),(0.215964| -0.885699| -0.193635| -0.415728),(-0.048230| 0.045913| 0.384833),(0.204711| -0.832105| -0.253413| -0.373537),(-0.062915| 0.060621| 0.393413),(0.286798| -0.733146| -0.445824| -0.306776),(-0.073578| 0.064797| 0.401005),(0.344961| -0.739130| -0.566010| -0.297634),undefined
0,(4105.509609),(-0.000012| 0.000048| 0.000053),(-0.000460| -0.000309| 0.000884| 1.047894),(-0.032401| -0.004656| -0.005580),(0.586863| -0.524525| 0.254037| 0.493496),(-0.053184| -0.000143| -0.005394),(0.689891| -0.378312| 0.196369| 0.513903),(-0.086249| 0.010652| -0.000738),(0.679268| -0.388206| 0.013437| 0.566838),(-0.101504| 0.021799| 0.008851),(-0.648269| 0.397560| 0.297018| -0.645765),(-0.050900| 0.028802| -0.019407),(0.003139| 0.021985| 0.108519| 0.980940),(-0.092752| 0.056419| -0.016139),(0.092721| 0.124837| 0.162381| 0.929459),(-0.115195| 0.064739| -0.004200),(0.291199| 0.345771| 0.339666| 0.844949),(-0.124740| 0.062999| 0.007907),(0.353147| 0.411865| 0.383312| 0.679521),(-0.042542| 0.039391| -0.012398),(0.086007| -0.013328| 0.051317| 0.948178),(-0.081240| 0.072279| -0.007106),(0.161580| 0.052833| 0.099771| 1.029533),(-0.106592| 0.085233| 0.004488),(0.315307| 0.217194| 0.267677| 0.836352),(-0.119944| 0.084882| 0.016307),(0.390394| 0.298111| 0.350039| 0.735737),(-0.033003| 0.045934| -0.002763),(0.139492| -0.017401| -0.013073| 0.981546),(-0.064116| 0.079492| 0.005225),(0.201726| 0.031768| 0.037599| 0.996920),(-0.086676| 0.094765| 0.016548),(0.331073| 0.153048| 0.190199| 0.862805),(-0.100436| 0.097530| 0.027116),(0.404364| 0.217582| 0.271342| 0.818875),(-0.024091| 0.048626| 0.009528),(0.200356| -0.074185| -0.088999| 0.993912),(-0.046022| 0.081707| 0.017784),(0.245292| -0.029861| -0.060737| 0.934507),(-0.060769| 0.096323| 0.026348),(0.379900| 0.066370| 0.107400| 0.867389),(-0.071471| 0.100340| 0.033965),(0.468703| 0.115526| 0.192867| 0.896681),undefined
0,(6158.264413),(0.000012| 0.000040| 0.000097),(-0.000890| -0.000467| 0.000977| 1.047893),(-0.032377| -0.004721| -0.005575),(0.587612| -0.522997| 0.255449| 0.493496),(-0.053169| -0.000246| -0.005428),(0.690319| -0.376815| 0.197836| 0.513865),(-0.086237| 0.010517| -0.000807),(0.679716| -0.387051| 0.013496| 0.567089),(-0.101458| 0.021680| 0.008790),(-0.648096| 0.396583| 0.298735| -0.645747),(-0.050928| 0.028683| -0.019476),(0.003002| 0.022175| 0.108482| 0.980940),(-0.092808| 0.056313| -0.016368),(0.091090| 0.123707| 0.160026| 0.930179),(-0.115188| 0.064620| -0.004482),(0.293633| 0.349949| 0.340994| 0.841846),(-0.124591| 0.062727| 0.007695),(-0.356971| -0.417738| -0.385818| -0.672484),(-0.042595| 0.039302| -0.012478),(0.085988| -0.013079| 0.051415| 0.948178),(-0.081397| 0.072068| -0.007259),(0.161766| 0.053737| 0.101547| 1.029282),(-0.106762| 0.084716| 0.004408),(0.318857| 0.223195| 0.273460| 0.831541),(-0.119973| 0.083990| 0.016349),(0.394642| 0.305874| 0.356922| 0.726925),(-0.033076| 0.045878| -0.002846),(0.139537| -0.017162| -0.012922| 0.981545),(-0.064303| 0.079317| 0.005115),(0.203056| 0.033424| 0.039777| 0.996511),(-0.086938| 0.094301| 0.016541),(0.334828| 0.158009| 0.195633| 0.859239),(-0.100664| 0.096726| 0.027221),(0.409056| 0.224185| 0.278384| 0.812374),(-0.024181| 0.048606| 0.009449),(0.200574| -0.073962| -0.088697| 0.993911),(-0.046181| 0.081664| 0.017608),(0.244863| -0.029924| -0.060408| 0.934639),(-0.060976| 0.096226| 0.026123),(0.380767| 0.068207| 0.109803| 0.866565),(-0.071707| 0.100137| 0.033743),(0.470389| 0.118630| 0.196863| 0.894522),undefined
0,(8211.019218),(0.000074| 0.000066| 0.000091),(-0.001049| -0.000596| 0.000770| 1.047893),(-0.032352| -0.004770| -0.005570),(0.588092| -0.521622| 0.257157| 0.493494),(-0.053149| -0.000322| -0.005486),(0.690366| -0.375766| 0.199908| 0.513768),(-0.086222| 0.010425| -0.000947),(0.679938| -0.386424| 0.014297| 0.567231),(-0.101417| 0.021614| 0.008632),(-0.647953| 0.396276| 0.299735| -0.645616),(-0.050941| 0.028577| -0.019559),(0.002854| 0.022400| 0.108437| 0.980940),(-0.092834| 0.056240| -0.016628),(0.089528| 0.122614| 0.157506| 0.930906),(-0.115156| 0.064570| -0.004813),(0.295585| 0.353419| 0.341633| 0.839451),(-0.124449| 0.062571| 0.007416),(-0.360023| -0.422542| -0.387435| -0.666901),(-0.042631| 0.039223| -0.012571),(0.085956| -0.012846| 0.051535| 0.948177),(-0.081517| 0.071890| -0.007441),(0.162022| 0.054684| 0.103123| 1.029036),(-0.106891| 0.084286| 0.004277),(0.321742| 0.228393| 0.278255| 0.827418),(-0.119979| 0.083256| 0.016313),(0.398033| 0.312551| 0.362574| 0.719399),(-0.033131| 0.045831| -0.002942),(0.139585| -0.016978| -0.012733| 0.981544),(-0.064456| 0.079171| 0.004970),(0.204261| 0.034920| 0.041839| 0.996129),(-0.087156| 0.093924| 0.016459),(0.337571| 0.162009| 0.199938| 0.856426),(-0.100855| 0.096092| 0.027213),(0.412362| 0.229436| 0.283792| 0.807350),(-0.024254| 0.048595| 0.009358),(0.200791| -0.073839| -0.088325| 0.993910),(-0.046319| 0.081635| 0.017399),(0.244332| -0.030199| -0.059676| 0.934816),(-0.061163| 0.096167| 0.025837),(0.380735| 0.069367| 0.111627| 0.866254),(-0.071920| 0.100017| 0.033437),(0.470858| 0.120834| 0.199840| 0.893320),undefined
0,(0),(0.000060| 0.000069| 0.000080),(-0.001296| -0.000692| 0.000528| 1.047893),(-0.032331| -0.004807| -0.005566),(0.588285| -0.520392| 0.259205| 0.493491),(-0.053131| -0.000377| -0.005562),(0.690108| -0.375056| 0.202461| 0.513634),(-0.086206| 0.010373| -0.001134),(0.679945| -0.386235| 0.015641| 0.567315),(-0.101381| 0.021598| 0.008408),(-0.647786| 0.396589| 0.300096| -0.645424),(-0.050940| 0.028483| -0.019662),(0.002706| 0.022681| 0.108381| 0.980941),(-0.092836| 0.056184| -0.016907),(0.088373| 0.121980| 0.155334| 0.931464),(-0.115113| 0.064552| -0.005160),(0.297088| 0.356348| 0.341765| 0.837627),(-0.124329| 0.062489| 0.007105),(-0.362159| -0.426282| -0.388156| -0.662934),(-0.042649| 0.039156| -0.012688),(0.085917| -0.012623| 0.051675| 0.948176),(-0.081597| 0.071749| -0.007657),(0.162479| 0.055798| 0.104435| 1.028772),(-0.106977| 0.083963| 0.004093),(0.323915| 0.232632| 0.281690| 0.824220),(-0.119972| 0.082718| 0.016198),(0.400471| 0.317857| 0.366514| 0.713704),(-0.033167| 0.045796| -0.003064),(0.139634| -0.016858| -0.012512| 0.981542),(-0.064563| 0.079076| 0.004757),(0.204960| 0.035908| 0.043336| 0.995887),(-0.087312| 0.093677| 0.016257),(0.339404| 0.165097| 0.203104| 0.854363),(-0.100995| 0.095671| 0.027053),(0.414497| 0.233478| 0.287651| 0.803724),(-0.024308| 0.048598| 0.009242),(0.200997| -0.073843| -0.087884| 0.993907),(-0.046432| 0.081631| 0.017143),(0.243782| -0.030634| -0.058632| 0.935011),(-0.061328| 0.096134| 0.025494),(0.380685| 0.070464| 0.113744| 0.865912),(-0.072115| 0.099924| 0.033069),(0.471482| 0.123170| 0.203383| 0.891871),undefined
0,(2052.754804),(0.000066| 0.000049| -0.000009),(-0.000736| -0.000330| 0.000204| 1.047894),(-0.032316| -0.004819| -0.005577),(0.588312| -0.519792| 0.260337| 0.493495),(-0.053114| -0.000383| -0.005640),(0.689614| -0.375220| 0.204111| 0.513524),(-0.086178| 0.010402| -0.001298),(0.679596| -0.386738| 0.016021| 0.567381),(-0.101314| 0.021672| 0.008226),(-0.647078| 0.397257| 0.301402| -0.645115),(-0.050933| 0.028439| -0.019737),(0.002601| 0.022820| 0.108362| 0.980940),(-0.092823| 0.056159| -0.017057),(0.088145| 0.122066| 0.154239| 0.931657),(-0.115073| 0.064553| -0.005329),(0.297847| 0.357657| 0.341428| 0.836936),(-0.124262| 0.062479| 0.006951),(-0.362953| -0.427625| -0.387905| -0.661780),(-0.042651| 0.039124| -0.012770),(0.085863| -0.012531| 0.051759| 0.948177),(-0.081626| 0.071680| -0.007782),(0.162947| 0.056614| 0.105134| 1.028582),(-0.107009| 0.083826| 0.003985),(0.324611| 0.234268| 0.282640| 0.823158),(-0.119976| 0.082528| 0.016109),(0.400931| 0.319542| 0.367222| 0.712327),(-0.033177| 0.045781| -0.003150),(0.139622| -0.016838| -0.012387| 0.981546),(-0.064607| 0.079029| 0.004625),(0.205475| 0.036547| 0.044224| 0.995718),(-0.087380| 0.093570| 0.016127),(0.339922| 0.166265| 0.204105| 0.853692),(-0.101059| 0.095519| 0.026929),(0.414849| 0.234779| 0.288543| 0.802843),(-0.024327| 0.048606| 0.009158),(0.201057| -0.073905| -0.087637| 0.993912),(-0.046481| 0.081634| 0.016980),(0.243489| -0.030900| -0.057928| 0.935123),(-0.061404| 0.096127| 0.025279),(0.380415| 0.070849| 0.114665| 0.865878),(-0.072206| 0.099901| 0.032836),(0.471295| 0.123987| 0.204637| 0.891571),undefined
0,(4105.509609),(0.000040| 0.000040| -0.000144),(-0.000930| 0.000725| -0.000268| 1.047893),(-0.032322| -0.004803| -0.005545),(0.588407| -0.519632| 0.260447| 0.493492),(-0.053119| -0.000370| -0.005623),(0.689502| -0.375327| 0.204657| 0.513380),(-0.086170| 0.010432| -0.001293),(0.679252| -0.387228| 0.015717| 0.567467),(-0.101267| 0.021737| 0.008235),(-0.645923| 0.398102| 0.302773| -0.645108),(-0.050948| 0.028427| -0.019742),(0.002765| 0.023009| 0.108318| 0.980940),(-0.092819| 0.056154| -0.017015),(0.089092| 0.123072| 0.154294| 0.931425),(-0.115047| 0.064566| -0.005235),(0.298474| 0.357986| 0.340165| 0.837086),(-0.124235| 0.062538| 0.007056),(-0.363104| -0.427333| -0.386010| -0.662992),(-0.042650| 0.039117| -0.012801),(0.085930| -0.012485| 0.051664| 0.948177),(-0.081594| 0.071697| -0.007794),(0.163566| 0.057153| 0.104743| 1.028494),(-0.106955| 0.083914| 0.003996),(0.324569| 0.233804| 0.280500| 0.824038),(-0.119937| 0.082728| 0.016118),(0.400413| 0.318328| 0.364023| 0.714800),(-0.033160| 0.045786| -0.003206),(0.139600| -0.016934| -0.012549| 0.981545),(-0.064554| 0.079066| 0.004555),(0.205591| 0.036548| 0.043701| 0.995717),(-0.087295| 0.093661| 0.016056),(0.339982| 0.166105| 0.202673| 0.854041),(-0.100959| 0.095675| 0.026862),(0.414833| 0.234454| 0.286532| 0.803667),(-0.024290| 0.048629| 0.009083),(0.200900| -0.074167| -0.087782| 0.993911),(-0.046430| 0.081670| 0.016881),(0.243602| -0.030991| -0.057620| 0.935110),(-0.061354| 0.096149| 0.025185),(0.381165| 0.071385| 0.115106| 0.865445),(-0.072150| 0.099903| 0.032757),(0.472163| 0.124697| 0.204906| 0.890950),undefined
0,(6158.264413),(-0.000047| 0.000071| -0.000135),(-0.000644| 0.001492| -0.000934| 1.047893),(-0.032351| -0.004748| -0.005482),(0.588217| -0.520361| 0.259421| 0.493490),(-0.053152| -0.000330| -0.005530),(0.689589| -0.375623| 0.204260| 0.513203),(-0.086190| 0.010469| -0.001139),(0.678787| -0.387777| 0.014629| 0.567677),(-0.101242| 0.021793| 0.008425),(-0.644258| 0.398851| 0.304428| -0.645534),(-0.050963| 0.028482| -0.019670),(0.003108| 0.023130| 0.108287| 0.980939),(-0.092789| 0.056211| -0.016750),(0.091588| 0.125309| 0.155721| 0.930647),(-0.115017| 0.064648| -0.004840),(0.298339| 0.356168| 0.337712| 0.838902),(-0.124264| 0.062748| 0.007440),(-0.362048| -0.424191| -0.382426| -0.667649),(-0.042626| 0.039162| -0.012763),(0.086050| -0.012582| 0.051440| 0.948177),(-0.081451| 0.071871| -0.007668),(0.164236| 0.057176| 0.102342| 1.028627),(-0.106757| 0.084414| 0.004114),(0.322447| 0.229141| 0.273240| 0.828608),(-0.119849| 0.083630| 0.016166),(0.397536| 0.311754| 0.354905| 0.723831),(-0.033097| 0.045827| -0.003202),(0.139528| -0.017205| -0.012919| 0.981546),(-0.064365| 0.079232| 0.004582),(0.205103| 0.035654| 0.041149| 0.995959),(-0.087001| 0.094075| 0.016058),(0.338511| 0.163220| 0.197381| 0.856418),(-0.100652| 0.096350| 0.026832),(0.413332| 0.230839| 0.280145| 0.807727),(-0.024187| 0.048672| 0.009056),(0.200513| -0.074639| -0.088255| 0.993912),(-0.046260| 0.081740| 0.016917),(0.244541| -0.030623| -0.057762| 0.934868),(-0.061147| 0.096220| 0.025300),(0.382544| 0.071419| 0.114230| 0.864950),(-0.071912| 0.099971| 0.032922),(0.474223| 0.124876| 0.204123| 0.890010),undefined
0,(8211.019218),(-0.000137| 0.000032| -0.000149),(0.000933| 0.001262| -0.001527| 1.047892),(-0.032379| -0.004637| -0.005463),(0.587318| -0.522523| 0.257096| 0.493492),(-0.053178| -0.000204| -0.005420),(0.689594| -0.376840| 0.201939| 0.513224),(-0.086202| 0.010600| -0.000891),(0.678264| -0.388579| 0.012990| 0.567793),(-0.101243| 0.021904| 0.008733),(-0.643265| 0.399162| 0.304843| -0.646136),(-0.050931| 0.028660| -0.019549),(0.003419| 0.022924| 0.108336| 0.980938),(-0.092704| 0.056373| -0.016336),(0.094723| 0.127718| 0.159059| 0.929440),(-0.114977| 0.064797| -0.004269),(0.296713| 0.351721| 0.336130| 0.841983),(-0.124348| 0.063054| 0.007956),(-0.359245| -0.418062| -0.379654| -0.674575),(-0.042547| 0.039299| -0.012641),(0.086121| -0.012927| 0.051227| 0.948178),(-0.081203| 0.072182| -0.007370),(0.165024| 0.056805| 0.099552| 1.028796),(-0.106460| 0.085182| 0.004382),(0.318059| 0.220611| 0.263687| 0.835683),(-0.119740| 0.084979| 0.016278),(0.391842| 0.300120| 0.343096| 0.737419),(-0.032977| 0.045920| -0.003091),(0.139430| -0.017591| -0.013268| 0.981549),(-0.064066| 0.079485| 0.004797),(0.204385| 0.034226| 0.038005| 0.996282),(-0.086569| 0.094721| 0.016214),(0.334321| 0.156694| 0.189056| 0.861147),(-0.100241| 0.097471| 0.026870),(0.408039| 0.221980| 0.269472| 0.816486),(-0.024029| 0.048722| 0.009148),(0.200067| -0.075069| -0.088853| 0.993916),(-0.045999| 0.081813| 0.017183),(0.246026| -0.029927| -0.057964| 0.934488),(-0.060824| 0.096325| 0.025695),(0.382898| 0.069736| 0.111577| 0.865277),(-0.071542| 0.100153| 0.033354),(0.474551| 0.122187| 0.200532| 0.891024),undefined
0,(0),(-0.000132| 0.000002| -0.000091),(0.001520| 0.000243| -0.001471| 1.047892),(-0.032398| -0.004528| -0.005499),(0.585964| -0.524889| 0.255334| 0.493507),(-0.053194| -0.000081| -0.005353),(0.689598| -0.377797| 0.199637| 0.513415),(-0.086214| 0.010712| -0.000679),(0.678019| -0.388852| 0.012114| 0.567920),(-0.101279| 0.021969| 0.008995),(-0.643370| 0.398746| 0.303564| -0.646889),(-0.050863| 0.028853| -0.019479),(0.003498| 0.022606| 0.108425| 0.980935),(-0.092605| 0.056524| -0.016034),(0.097329| 0.129753| 0.163270| 0.928158),(-0.114941| 0.064868| -0.003839),(0.295018| 0.348057| 0.336775| 0.843843),(-0.124413| 0.063202| 0.008334),(0.356786| 0.413337| 0.379562| 0.678830),(-0.042449| 0.039448| -0.012546),(0.086074| -0.013310| 0.051173| 0.948180),(-0.080979| 0.072457| -0.007114),(0.166033| 0.056847| 0.098335| 1.028748),(-0.106211| 0.085746| 0.004642),(0.314942| 0.214220| 0.258082| 0.840264),(-0.119615| 0.085903| 0.016420),(0.388422| 0.292098| 0.336999| 0.745220),(-0.032858| 0.046015| -0.002981),(0.139339| -0.017938| -0.013358| 0.981554),(-0.063806| 0.079701| 0.005013),(0.204180| 0.033338| 0.036134| 0.996424),(-0.086217| 0.095225| 0.016400),(0.330896| 0.151263| 0.183313| 0.864676),(-0.099911| 0.098323| 0.026953),(0.403983| 0.214880| 0.262557| 0.822631),(-0.023894| 0.048760| 0.009259),(0.199780| -0.075368| -0.089135| 0.993926),(-0.045780| 0.081860| 0.017473),(0.247936| -0.028893| -0.057777| 0.934027),(-0.060556| 0.096389| 0.026117),(0.383181| 0.068051| 0.109556| 0.865545),(-0.071239| 0.100282| 0.033804),(0.474789| 0.119503| 0.197999| 0.891828),undefined
