System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1913.043526),(0.064699| -0.010776| 0.359016),(0.401355| -0.922320| -0.137962| -0.166342),(0.032669| -0.019897| 0.360035),(0.232626| -0.262451| -0.562223| -0.793578),(0.011652| -0.016396| 0.362758),(0.177342| -0.305288| -0.647031| -0.729503),(-0.020347| -0.006298| 0.372608),(-0.013769| -0.430972| -0.508761| -0.705106),(-0.032249| 0.005264| 0.385611),(0.256847| 0.573810| 0.311967| 0.645562),(0.007471| 0.011199| 0.352487),(0.457608| -0.816670| -0.176635| -0.132154),(-0.034730| 0.034791| 0.366619),(0.419011| -0.806854| -0.285261| -0.061350),(-0.056619| 0.045908| 0.381261),(0.456143| -0.826511| -0.401779| -0.015463),(-0.067995| 0.050217| 0.391557),(0.457995| -0.803062| -0.452013| 0.011799),(0.015912| 0.022734| 0.357466),(0.388054| -0.843181| -0.222237| -0.193794),(-0.023892| 0.050831| 0.373118),(0.384626| -0.835059| -0.304233| -0.153288),(-0.048868| 0.065564| 0.388135),(0.390164| -0.786205| -0.377211| -0.112724),(-0.062606| 0.071737| 0.398567),(0.418948| -0.810389| -0.443192| -0.097257),(0.026596| 0.030322| 0.364707),(0.332790| -0.918786| -0.253886| -0.226063),(-0.005541| 0.059986| 0.380820),(0.318528| -0.827096| -0.299098| -0.183186),(-0.027354| 0.076885| 0.394766),(0.344226| -0.843401| -0.366910| -0.169975),(-0.040129| 0.085231| 0.404262),(0.366482| -0.856945| -0.426025| -0.158260),(0.037805| 0.033995| 0.374529),(0.226367| -0.855209| -0.237338| -0.273852),(0.013865| 0.063822| 0.388227),(0.275193| -0.913607| -0.315215| -0.285489),(-0.001200| 0.078780| 0.398135),(0.276041| -0.821499| -0.362336| -0.242805),(-0.010684| 0.086184| 0.405333),(0.298925| -0.835177| -0.418331| -0.238126),undefined
0,(3826.087053),(0.000060| -0.000041| 0.000053),(0.000098| 0.001599| 0.000617| 1.028815),(-0.032001| -0.009127| 0.001075),(0.741650| -0.480031| 0.088265| 0.529709),(-0.053026| -0.005647| 0.003763),(0.795206| -0.376325| 0.046139| 0.547150),(-0.085035| 0.004433| 0.013572),(0.675326| -0.362589| -0.193946| 0.562840),(-0.096927| 0.016000| 0.026569),(-0.494922| 0.330238| 0.491883| -0.559773),(-0.057259| 0.021935| -0.006390),(0.026702| 0.021078| 0.102384| 0.955710),(-0.099440| 0.045535| 0.007822),(0.102838| 0.129500| 0.097114| 0.935384),(-0.121310| 0.056741| 0.022431),(0.179830| 0.213216| 0.146839| 0.976469),(-0.132693| 0.061130| 0.032686),(0.216670| 0.252740| 0.169058| 0.959020),(-0.048815| 0.033480| -0.001435),(0.099125| -0.002678| 0.028566| 0.968420),(-0.088604| 0.061521| 0.014352),(0.158626| 0.065025| 0.047282| 0.964204),(-0.113554| 0.076242| 0.029432),(0.212878| 0.120215| 0.087625| 0.926226),(-0.127277| 0.082443| 0.039867),(0.257792| 0.159560| 0.116339| 0.965750),(-0.038119| 0.041078| 0.005775),(0.138639| 0.000434| -0.049802| 1.024099),(-0.070241| 0.070694| 0.022000),(0.177285| 0.043802| -0.013753| 0.935428),(-0.092031| 0.087583| 0.036000),(0.225539| 0.080396| 0.014718| 0.967360),(-0.104785| 0.095959| 0.045497),(0.267994| 0.112675| 0.039943| 0.994533),(-0.026884| 0.044761| 0.015565),(0.167988| -0.044816| -0.129588| 0.931089),(-0.050822| 0.074561| 0.029328),(0.226346| -0.022283| -0.097583| 1.014900),(-0.065874| 0.089534| 0.039239),(0.262771| 0.018322| -0.048880| 0.932484),(-0.075342| 0.096970| 0.046424),(0.306422| 0.044129| -0.023510| 0.960306),undefined
0,(5739.130580),(0.000030| 0.000048| 0.000058),(-0.000158| 0.001265| 0.000880| 1.028815),(-0.031969| -0.009159| 0.001167),(0.742679| -0.478754| 0.086582| 0.529700),(-0.053007| -0.005711| 0.003792),(0.795503| -0.376344| 0.046583| 0.546666),(-0.085036| 0.004342| 0.013522),(0.675252| -0.362943| -0.194619| 0.562467),(-0.096921| 0.015920| 0.026499),(-0.493900| 0.330683| 0.493474| -0.559014),(-0.057300| 0.021850| -0.006247),(0.026925| 0.021143| 0.102293| 0.955712),(-0.099485| 0.045476| 0.007969),(0.101080| 0.127718| 0.094795| 0.936058),(-0.121356| 0.056812| 0.022476),(0.177380| 0.210719| 0.143813| 0.977908),(-0.132758| 0.061300| 0.032664),(0.213968| 0.249997| 0.165765| 0.960919),(-0.048862| 0.033411| -0.001316),(0.099206| -0.002512| 0.028306| 0.968419),(-0.088656| 0.061402| 0.014547),(0.158393| 0.065054| 0.046635| 0.964271),(-0.113596| 0.076131| 0.029640),(0.211803| 0.119496| 0.086215| 0.926697),(-0.127313| 0.082368| 0.040058),(0.256417| 0.158605| 0.114580| 0.966484),(-0.038160| 0.041029| 0.005866),(0.138523| 0.000642| -0.050162| 1.024097),(-0.070292| 0.070590| 0.022167),(0.177332| 0.044222| -0.014130| 0.935394),(-0.092073| 0.087463| 0.036200),(0.224589| 0.080032| 0.013484| 0.967629),(-0.104817| 0.095861| 0.045689),(0.266623| 0.112004| 0.038266| 0.995043),(-0.026908| 0.044733| 0.015629),(0.167753| -0.044581| -0.130004| 0.931084),(-0.050866| 0.074497| 0.029431),(0.225933| -0.022183| -0.098019| 1.014951),(-0.065915| 0.089486| 0.039331),(0.260597| 0.017162| -0.050899| 0.933009),(-0.075368| 0.096959| 0.046491),(0.305175| 0.043739| -0.024912| 0.960686),undefined
0,(7652.174107),(0.000047| 0.000064| 0.000016),(-0.000101| 0.000707| 0.000676| 1.028816),(-0.031946| -0.009187| 0.001217),(0.743447| -0.477692| 0.085635| 0.529736),(-0.052996| -0.005766| 0.003775),(0.795684| -0.376405| 0.047556| 0.546278),(-0.085043| 0.004267| 0.013419),(0.675206| -0.363270| -0.194894| 0.562216),(-0.096920| 0.015858| 0.026376),(-0.493067| 0.330996| 0.494817| -0.558377),(-0.057333| 0.021775| -0.006166),(0.027031| 0.021263| 0.102291| 0.955706),(-0.099531| 0.045420| 0.008026),(0.099494| 0.126194| 0.093064| 0.936609),(-0.121413| 0.056858| 0.022433),(0.175338| 0.208768| 0.141658| 0.979008),(-0.132835| 0.061420| 0.032563),(0.211737| 0.247874| 0.163444| 0.962360),(-0.048903| 0.033351| -0.001251),(0.099238| -0.002310| 0.028205| 0.968420),(-0.088713| 0.061299| 0.014648),(0.158044| 0.064988| 0.046287| 0.964350),(-0.113655| 0.076031| 0.029730),(0.210878| 0.118959| 0.085379| 0.927055),(-0.127375| 0.082291| 0.040126),(0.255256| 0.157909| 0.113514| 0.967031),(-0.038201| 0.040985| 0.005914),(0.138437| 0.000885| -0.050317| 1.024101),(-0.070352| 0.070495| 0.022260),(0.177362| 0.044593| -0.014164| 0.935370),(-0.092138| 0.087344| 0.036310),(0.223920| 0.079887| 0.012885| 0.967804),(-0.104880| 0.095750| 0.045789),(0.265648| 0.111663| 0.037384| 0.995376),(-0.026940| 0.044706| 0.015660),(0.167614| -0.044321| -0.130196| 0.931096),(-0.050924| 0.074437| 0.029481),(0.225614| -0.022096| -0.098025| 1.015025),(-0.065980| 0.089434| 0.039359),(0.258774| 0.016204| -0.052222| 0.933460),(-0.075429| 0.096936| 0.046490),(0.303998| 0.043338| -0.025764| 0.961054),undefined
0,(0),(0.000033| 0.000033| -0.000020),(-0.000099| 0.000600| 0.000379| 1.028816),(-0.031934| -0.009201| 0.001252),(0.743898| -0.477127| 0.084860| 0.529737),(-0.052991| -0.005797| 0.003773),(0.795806| -0.376475| 0.047965| 0.546017),(-0.085048| 0.004223| 0.013372),(0.675136| -0.363515| -0.195173| 0.562046),(-0.096918| 0.015820| 0.026318),(-0.492453| 0.331249| 0.495687| -0.557997),(-0.057355| 0.021734| -0.006109),(0.027133| 0.021302| 0.102255| 0.955706),(-0.099557| 0.045385| 0.008084),(0.098708| 0.125347| 0.092209| 0.936891),(-0.121441| 0.056867| 0.022448),(0.174450| 0.207838| 0.140642| 0.979512),(-0.132869| 0.061459| 0.032555),(0.210855| 0.246971| 0.162388| 0.962964),(-0.048927| 0.033316| -0.001205),(0.099271| -0.002232| 0.028090| 0.968420),(-0.088740| 0.061238| 0.014727),(0.157958| 0.064984| 0.046136| 0.964371),(-0.113680| 0.075961| 0.029818),(0.210563| 0.118782| 0.084991| 0.927185),(-0.127396| 0.082224| 0.040212),(0.254892| 0.157723| 0.113039| 0.967213),(-0.038223| 0.040959| 0.005946),(0.138376| 0.000977| -0.050479| 1.024101),(-0.070378| 0.070438| 0.022330),(0.177490| 0.044854| -0.014184| 0.935333),(-0.092162| 0.087266| 0.036402),(0.223713| 0.079897| 0.012564| 0.967856),(-0.104899| 0.095671| 0.045885),(0.265252| 0.111540| 0.036870| 0.995514),(-0.026952| 0.044691| 0.015678),(0.167494| -0.044223| -0.130383| 0.931096),(-0.050943| 0.074406| 0.029518),(0.225463| -0.022017| -0.098217| 1.015041),(-0.065996| 0.089407| 0.039393),(0.257817| 0.015699| -0.053139| 0.933681),(-0.075436| 0.096927| 0.046512),(0.303337| 0.043083| -0.026510| 0.961255),undefined
0,(1913.043526),(0.000009| 0.000008| -0.000056),(0.000069| 0.000429| 0.000217| 1.028816),(-0.031930| -0.009212| 0.001269),(0.744169| -0.476823| 0.084175| 0.529739),(-0.052990| -0.005816| 0.003772),(0.795859| -0.376581| 0.047985| 0.545864),(-0.085053| 0.004195| 0.013349),(0.675073| -0.363653| -0.195477| 0.561926),(-0.096919| 0.015793| 0.026291),(-0.492097| 0.331323| 0.496254| -0.557762),(-0.057372| 0.021708| -0.006068),(0.027208| 0.021301| 0.102235| 0.955706),(-0.099573| 0.045360| 0.008138),(0.098256| 0.124822| 0.091717| 0.937056),(-0.121455| 0.056863| 0.022485),(0.174082| 0.207393| 0.140157| 0.979741),(-0.132882| 0.061464| 0.032587),(0.210582| 0.246625| 0.161941| 0.963188),(-0.048944| 0.033294| -0.001169),(0.099294| -0.002192| 0.028006| 0.968420),(-0.088756| 0.061196| 0.014796),(0.157920| 0.064979| 0.046041| 0.964383),(-0.113691| 0.075907| 0.029902),(0.210458| 0.118724| 0.084808| 0.927233),(-0.127402| 0.082167| 0.040302),(0.254789| 0.157677| 0.112825| 0.967273),(-0.038237| 0.040940| 0.005974),(0.138332| 0.001043| -0.050594| 1.024101),(-0.070392| 0.070394| 0.022395),(0.177627| 0.045066| -0.014162| 0.935298),(-0.092173| 0.087204| 0.036491),(0.223586| 0.079894| 0.012360| 0.967889),(-0.104906| 0.095606| 0.045979),(0.264991| 0.111430| 0.036532| 0.995609),(-0.026960| 0.044675| 0.015697),(0.167401| -0.044134| -0.130529| 0.931096),(-0.050953| 0.074374| 0.029564),(0.225498| -0.021834| -0.098312| 1.015028),(-0.066001| 0.089375| 0.039446),(0.257194| 0.015384| -0.053805| 0.933821),(-0.075434| 0.096904| 0.046562),(0.302987| 0.042975| -0.027004| 0.961356),undefined
0,(3826.087053),(0.000003| 0.000019| -0.000062),(0.000066| -0.000343| 0.000126| 1.028816),(-0.031923| -0.009216| 0.001270),(0.744229| -0.476646| 0.084597| 0.529747),(-0.052985| -0.005818| 0.003757),(0.795840| -0.376553| 0.048409| 0.545872),(-0.085051| 0.004197| 0.013313),(0.675186| -0.363600| -0.195247| 0.561905),(-0.096921| 0.015797| 0.026251),(-0.492368| 0.331221| 0.496173| -0.557657),(-0.057369| 0.021697| -0.006079),(0.027135| 0.021310| 0.102252| 0.955706),(-0.099579| 0.045340| 0.008109),(0.098263| 0.125025| 0.091660| 0.937034),(-0.121462| 0.056834| 0.022460),(0.174316| 0.207868| 0.140313| 0.979577),(-0.132885| 0.061421| 0.032572),(0.210984| 0.247292| 0.162236| 0.962878),(-0.048947| 0.033284| -0.001173),(0.099275| -0.002157| 0.028067| 0.968420),(-0.088771| 0.061173| 0.014780),(0.158021| 0.065224| 0.046105| 0.964347),(-0.113712| 0.075874| 0.029885),(0.210502| 0.118939| 0.084893| 0.927187),(-0.127425| 0.082126| 0.040285),(0.254911| 0.158001| 0.113005| 0.967167),(-0.038245| 0.040932| 0.005978),(0.138363| 0.001099| -0.050508| 1.024101),(-0.070416| 0.070371| 0.022393),(0.177838| 0.045345| -0.013999| 0.935246),(-0.092206| 0.087168| 0.036489),(0.223577| 0.080006| 0.012411| 0.967881),(-0.104944| 0.095568| 0.045972),(0.264996| 0.111575| 0.036635| 0.995588),(-0.026975| 0.044668| 0.015708),(0.167497| -0.044062| -0.130428| 0.931096),(-0.050984| 0.074356| 0.029570),(0.225755| -0.021583| -0.098134| 1.014993),(-0.066039| 0.089356| 0.039446),(0.256873| 0.015218| -0.054025| 0.933898),(-0.075473| 0.096893| 0.046550),(0.302904| 0.043010| -0.026995| 0.961381),undefined
0,(5739.130580),(0.000005| 0.000117| 0.000072),(-0.000302| -0.000793| 0.000196| 1.028816),(-0.031918| -0.009229| 0.001258),(0.744282| -0.476316| 0.086036| 0.529737),(-0.052981| -0.005823| 0.003725),(0.795825| -0.376348| 0.049389| 0.545950),(-0.085054| 0.004207| 0.013244),(0.675500| -0.363538| -0.194332| 0.561884),(-0.096937| 0.015816| 0.026161),(-0.493147| 0.331380| 0.495397| -0.557564),(-0.057365| 0.021669| -0.006150),(0.026972| 0.021366| 0.102287| 0.955706),(-0.099592| 0.045313| 0.007974),(0.098278| 0.125502| 0.091330| 0.937001),(-0.121477| 0.056820| 0.022307),(0.174289| 0.208384| 0.140021| 0.979513),(-0.132903| 0.061415| 0.032410),(0.210991| 0.247875| 0.162008| 0.962765),(-0.048955| 0.033262| -0.001236),(0.099236| -0.002115| 0.028228| 0.968419),(-0.088804| 0.061158| 0.014639),(0.157859| 0.065331| 0.045915| 0.964375),(-0.113759| 0.075886| 0.029692),(0.210116| 0.118897| 0.084635| 0.927304),(-0.127486| 0.082160| 0.040060),(0.254393| 0.157889| 0.112708| 0.967356),(-0.038267| 0.040918| 0.005927),(0.138446| 0.001110| -0.050288| 1.024101),(-0.070474| 0.070348| 0.022283),(0.178022| 0.045565| -0.013676| 0.935205),(-0.092290| 0.087140| 0.036343),(0.223518| 0.080091| 0.012644| 0.967884),(-0.105043| 0.095538| 0.045803),(0.265136| 0.111905| 0.037094| 0.995497),(-0.027014| 0.044665| 0.015673),(0.167720| -0.044087| -0.130137| 0.931096),(-0.051062| 0.074340| 0.029488),(0.226269| -0.021337| -0.097427| 1.014952),(-0.066143| 0.089331| 0.039337),(0.256761| 0.015108| -0.053722| 0.933949),(-0.075592| 0.096865| 0.046422),(0.303310| 0.043375| -0.026163| 0.961260),undefined
0,(7652.174107),(-0.000031| 0.000125| 0.000085),(-0.000739| -0.000665| 0.000284| 1.028816),(-0.031913| -0.009245| 0.001243),(0.744435| -0.475778| 0.087683| 0.529736),(-0.052976| -0.005842| 0.003714),(0.796064| -0.375506| 0.050163| 0.546110),(-0.085049| 0.004189| 0.013232),(0.675846| -0.363073| -0.193607| 0.562020),(-0.096934| 0.015809| 0.026139),(-0.493683| 0.331432| 0.494694| -0.557681),(-0.057369| 0.021627| -0.006242),(0.026830| 0.021529| 0.102290| 0.955706),(-0.099616| 0.045274| 0.007807),(0.098277| 0.126024| 0.090999| 0.936963),(-0.121507| 0.056794| 0.022118),(0.174349| 0.209134| 0.139725| 0.979385),(-0.132936| 0.061396| 0.032214),(0.211049| 0.248687| 0.161721| 0.962592),(-0.048971| 0.033232| -0.001333),(0.099203| -0.002018| 0.028359| 0.968419),(-0.088847| 0.061159| 0.014431),(0.157318| 0.065113| 0.045360| 0.964505),(-0.113817| 0.075940| 0.029405),(0.209669| 0.118886| 0.084180| 0.927448),(-0.127557| 0.082247| 0.039735),(0.253769| 0.157796| 0.112133| 0.967602),(-0.038297| 0.040904| 0.005833),(0.138513| 0.001115| -0.050110| 1.024100),(-0.070541| 0.070342| 0.022101),(0.177936| 0.045570| -0.013560| 0.935224),(-0.092384| 0.087139| 0.036110),(0.223672| 0.080416| 0.012985| 0.967817),(-0.105154| 0.095527| 0.045556),(0.265777| 0.112767| 0.037844| 0.995200),(-0.027058| 0.044671| 0.015587),(0.167915| -0.044179| -0.129857| 0.931095),(-0.051147| 0.074341| 0.029338),(0.226746| -0.021141| -0.096734| 1.014916),(-0.066259| 0.089320| 0.039158),(0.257129| 0.015380| -0.053067| 0.933881),(-0.075727| 0.096840| 0.046231),(0.304070| 0.044063| -0.025095| 0.961017),undefined
0,(0),(-0.000061| 0.000116| -0.000063),(-0.000471| -0.000950| -0.000069| 1.028816),(-0.031913| -0.009235| 0.001210),(0.744207| -0.475792| 0.089491| 0.529740),(-0.052973| -0.005842| 0.003709),(0.796325| -0.374468| 0.050697| 0.546394),(-0.085038| 0.004177| 0.013268),(0.676161| -0.362216| -0.193032| 0.562390),(-0.096915| 0.015795| 0.026186),(-0.494136| 0.330872| 0.494049| -0.558185),(-0.057352| 0.021629| -0.006351),(0.026643| 0.021626| 0.102322| 0.955705),(-0.099630| 0.045272| 0.007604),(0.098298| 0.126192| 0.091648| 0.936874),(-0.121549| 0.056756| 0.021891),(0.175094| 0.210263| 0.141013| 0.978826),(-0.132983| 0.061317| 0.031998),(0.212044| 0.250172| 0.163234| 0.961733),(-0.048962| 0.033236| -0.001436),(0.099149| -0.001999| 0.028546| 0.968419),(-0.088861| 0.061215| 0.014189),(0.156506| 0.064370| 0.045037| 0.964702),(-0.113852| 0.076036| 0.029074),(0.209878| 0.119252| 0.084682| 0.927308),(-0.127606| 0.082337| 0.039387),(0.254090| 0.158340| 0.112797| 0.967351),(-0.038300| 0.040913| 0.005742),(0.138603| 0.001058| -0.049854| 1.024101),(-0.070569| 0.070384| 0.021904),(0.177571| 0.045167| -0.013464| 0.935314),(-0.092437| 0.087188| 0.035856),(0.224369| 0.081006| 0.013947| 0.967592),(-0.105224| 0.095542| 0.045304),(0.267214| 0.114079| 0.039447| 0.994603),(-0.027078| 0.044689| 0.015513),(0.168147| -0.044314| -0.129504| 0.931096),(-0.051190| 0.074367| 0.029200),(0.227195| -0.021040| -0.096128| 1.014875),(-0.066327| 0.089321| 0.039009),(0.258647| 0.016391| -0.051503| 0.933532),(-0.075817| 0.096801| 0.046094),(0.305527| 0.045105| -0.023456| 0.960547),undefined
