System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2092.079243),(0.036161| -0.023208| 0.387826),(0.390784| -0.916166| -0.142011| -0.258662),(0.004534| -0.031599| 0.383609),(0.238759| -0.181342| -0.538942| -0.831599),(-0.016654| -0.027895| 0.384622),(0.172273| -0.241694| -0.650754| -0.763555),(-0.050237| -0.018628| 0.391177),(0.011525| -0.367323| -0.578027| -0.779466),(-0.065469| -0.008714| 0.402472),(0.213271| 0.489054| 0.394204| 0.689806),(-0.018314| 0.000723| 0.375049),(0.476419| -0.852666| -0.181434| -0.229954),(-0.061277| 0.025659| 0.382425),(0.458526| -0.870412| -0.253678| -0.190566),(-0.085038| 0.036852| 0.392714),(0.461294| -0.756684| -0.401166| -0.088777),(-0.097542| 0.039491| 0.402148),(0.500427| -0.763598| -0.506839| -0.045915),(-0.010505| 0.011286| 0.382124),(0.400570| -0.865803| -0.233533| -0.292918),(-0.050859| 0.040713| 0.392007),(0.405067| -0.879712| -0.278060| -0.278236),(-0.077255| 0.055179| 0.403264),(0.435797| -0.770608| -0.438764| -0.179445),(-0.092012| 0.058301| 0.413474),(0.466032| -0.728134| -0.545475| -0.126421),(-0.000989| 0.017698| 0.391386),(0.303859| -0.834155| -0.243006| -0.293875),(-0.033944| 0.047726| 0.403854),(0.341055| -0.873137| -0.301448| -0.297157),(-0.057300| 0.063215| 0.415890),(0.363714| -0.753758| -0.425445| -0.215917),(-0.071402| 0.067927| 0.425855),(0.393324| -0.723324| -0.513773| -0.181290),(0.008510| 0.020058| 0.402919),(0.232991| -0.884482| -0.266502| -0.378178),(-0.015900| 0.049670| 0.415161),(0.255958| -0.870479| -0.314618| -0.366437),(-0.031874| 0.063609| 0.424563),(0.298212| -0.767568| -0.434917| -0.303014),(-0.042551| 0.068775| 0.431986),(0.337147| -0.777995| -0.516083| -0.297658),undefined
0,(4184.158487),(0.000028| 0.000034| -0.000088),(-0.001140| 0.000892| 0.000864| 1.038819),(-0.031610| -0.008439| -0.004152),(0.705041| -0.516634| 0.162785| 0.530484),(-0.052801| -0.004753| -0.003139),(0.785774| -0.391030| 0.118526| 0.556952),(-0.086386| 0.004501| 0.003413),(0.750189| -0.379679| -0.091019| 0.601263),(-0.101608| 0.014431| 0.014700),(-0.593087| 0.309416| 0.368891| -0.576470),(-0.054528| 0.023822| -0.012745),(0.011504| 0.012894| 0.113100| 1.013273),(-0.097498| 0.048748| -0.005374),(0.061843| 0.081280| 0.112403| 1.022480),(-0.121230| 0.059976| 0.004915),(0.169345| 0.198963| 0.208649| 0.917813),(-0.133707| 0.062620| 0.014379),(0.236081| 0.273412| 0.272698| 0.942153),(-0.046724| 0.034415| -0.005706),(0.098149| -0.009401| 0.045529| 1.019125),(-0.087112| 0.063779| 0.004205),(0.129292| 0.023706| 0.057593| 1.035427),(-0.113508| 0.078164| 0.015530),(0.241907| 0.141140| 0.179660| 0.947498),(-0.128228| 0.081198| 0.025809),(0.315162| 0.214479| 0.256740| 0.921764),(-0.037202| 0.040863| 0.003526),(0.135135| -0.001435| -0.025708| 0.956366),(-0.070197| 0.070839| 0.015997),(0.173711| 0.022672| 0.007055| 1.013470),(-0.093572| 0.086266| 0.028061),(0.263374| 0.108734| 0.113769| 0.913198),(-0.107664| 0.090936| 0.038056),(0.325104| 0.161205| 0.177924| 0.900775),(-0.027687| 0.043264| 0.015038),(0.198259| -0.044814| -0.112829| 0.998293),(-0.052146| 0.072848| 0.027240),(0.232301| -0.023236| -0.072899| 0.998344),(-0.068155| 0.086766| 0.036608),(0.317795| 0.046898| 0.040989| 0.924224),(-0.078839| 0.091930| 0.044018),(0.376256| 0.079711| 0.092240| 0.957840),undefined
0,(6276.237730),(0.000015| 0.000030| -0.000062),(-0.001246| 0.000739| 0.000821| 1.038819),(-0.031589| -0.008479| -0.004089),(0.706089| -0.515116| 0.163021| 0.530492),(-0.052784| -0.004811| -0.003118),(0.786072| -0.390469| 0.119467| 0.556724),(-0.086375| 0.004436| 0.003375),(0.750322| -0.379670| -0.090921| 0.601118),(-0.101584| 0.014395| 0.014638),(-0.592573| 0.309966| 0.369821| -0.576106),(-0.054575| 0.023717| -0.012731),(0.011635| 0.013192| 0.113059| 1.013271),(-0.097545| 0.048634| -0.005357),(0.061816| 0.081757| 0.110707| 1.022629),(-0.121247| 0.059926| 0.004928),(0.168984| 0.199146| 0.206263| 0.918378),(-0.133712| 0.062633| 0.014383),(0.235549| 0.273504| 0.269786| 0.943097),(-0.046775| 0.034340| -0.005726),(0.098220| -0.009129| 0.045418| 1.019125),(-0.087204| 0.063622| 0.004227),(0.130372| 0.025183| 0.058196| 1.035223),(-0.113607| 0.077941| 0.015618),(0.242269| 0.142320| 0.179087| 0.947337),(-0.128308| 0.080968| 0.025920),(0.315355| 0.215748| 0.255699| 0.921691),(-0.037251| 0.040825| 0.003476),(0.135092| -0.001277| -0.025892| 0.956367),(-0.070294| 0.070730| 0.015961),(0.174660| 0.023773| 0.007924| 1.013275),(-0.093694| 0.086097| 0.028057),(0.263319| 0.109402| 0.113233| 0.913201),(-0.107779| 0.090776| 0.038051),(0.324569| 0.161702| 0.176619| 0.901136),(-0.027722| 0.043269| 0.014969),(0.198160| -0.044765| -0.112998| 0.998297),(-0.052241| 0.072816| 0.027124),(0.232319| -0.023261| -0.071764| 0.998422),(-0.068292| 0.086715| 0.036451),(0.316694| 0.046686| 0.040493| 0.924634),(-0.078981| 0.091909| 0.043828),(0.374540| 0.079312| 0.090876| 0.958675),undefined
0,(8368.316974),(0.000056| 0.000015| -0.000079),(-0.000570| 0.000303| 0.000566| 1.038820),(-0.031570| -0.008499| -0.004051),(0.706746| -0.514167| 0.163175| 0.530492),(-0.052769| -0.004842| -0.003138),(0.786076| -0.390461| 0.120625| 0.556475),(-0.086368| 0.004405| 0.003275),(0.750360| -0.379918| -0.090625| 0.600957),(-0.101572| 0.014385| 0.014513),(-0.592307| 0.310357| 0.370493| -0.575738),(-0.054599| 0.023653| -0.012719),(0.011687| 0.013328| 0.113038| 1.013271),(-0.097570| 0.048568| -0.005353),(0.061624| 0.081861| 0.109391| 1.022774),(-0.121262| 0.059940| 0.004890),(0.167553| 0.197903| 0.203716| 0.919477),(-0.133747| 0.062742| 0.014290),(0.233509| 0.271639| 0.266532| 0.945066),(-0.046805| 0.034294| -0.005729),(0.098256| -0.008971| 0.045371| 1.019125),(-0.087263| 0.063506| 0.004272),(0.131418| 0.026541| 0.058752| 1.035026),(-0.113678| 0.077813| 0.015699),(0.241418| 0.141947| 0.177488| 0.947911),(-0.128385| 0.080911| 0.025971),(0.313778| 0.214704| 0.253182| 0.923166),(-0.037282| 0.040798| 0.003461),(0.135078| -0.001158| -0.025970| 0.956367),(-0.070362| 0.070640| 0.015977),(0.175698| 0.024920| 0.008660| 1.013062),(-0.093778| 0.086001| 0.028090),(0.262145| 0.108807| 0.111470| 0.913826),(-0.107862| 0.090768| 0.038043),(0.322543| 0.160418| 0.173759| 0.902647),(-0.027749| 0.043266| 0.014946),(0.198142| -0.044672| -0.113065| 0.998297),(-0.052314| 0.072779| 0.027081),(0.232510| -0.023108| -0.070908| 0.998441),(-0.068390| 0.086687| 0.036373),(0.314859| 0.045711| 0.038845| 0.925379),(-0.079071| 0.091964| 0.043700),(0.371565| 0.077601| 0.087737| 0.960264),undefined
0,(0),(0.000052| 0.000049| -0.000043),(-0.000056| 0.000045| 0.000300| 1.038820),(-0.031563| -0.008508| -0.004057),(0.707057| -0.513740| 0.163168| 0.530493),(-0.052764| -0.004850| -0.003190),(0.785916| -0.390792| 0.121375| 0.556305),(-0.086367| 0.004406| 0.003159),(0.750322| -0.380283| -0.090404| 0.600808),(-0.101572| 0.014397| 0.014379),(-0.592262| 0.310611| 0.370833| -0.575429),(-0.054613| 0.023620| -0.012729),(0.011688| 0.013348| 0.113036| 1.013271),(-0.097586| 0.048528| -0.005362),(0.061562| 0.081949| 0.108781| 1.022836),(-0.121283| 0.059957| 0.004845),(0.166024| 0.196350| 0.201823| 0.920504),(-0.133795| 0.062841| 0.014184),(0.231330| 0.269376| 0.264048| 0.946945),(-0.046825| 0.034266| -0.005740),(0.098264| -0.008910| 0.045363| 1.019126),(-0.087293| 0.063454| 0.004275),(0.131629| 0.026908| 0.058661| 1.034994),(-0.113715| 0.077813| 0.015675),(0.239724| 0.140402| 0.175396| 0.948960),(-0.128445| 0.081026| 0.025880),(0.311223| 0.212235| 0.250127| 0.925432),(-0.037305| 0.040776| 0.003449),(0.135076| -0.001082| -0.025982| 0.956367),(-0.070403| 0.070584| 0.015987),(0.176175| 0.025488| 0.008926| 1.012963),(-0.093823| 0.085975| 0.028090),(0.260686| 0.107711| 0.109651| 0.914593),(-0.107911| 0.090841| 0.037992),(0.320391| 0.158690| 0.171099| 0.904225),(-0.027772| 0.043250| 0.014933),(0.198158| -0.044570| -0.113077| 0.998297),(-0.052357| 0.072742| 0.027071),(0.232716| -0.022850| -0.070682| 0.998416),(-0.068433| 0.086676| 0.036348),(0.313281| 0.044739| 0.036939| 0.926040),(-0.079100| 0.092036| 0.043636),(0.369015| 0.075891| 0.084564| 0.961668),undefined
0,(2092.079243),(-0.000021| 0.000080| 0.000062),(0.000064| -0.000743| -0.000130| 1.038820),(-0.031564| -0.008504| -0.004097),(0.706695| -0.513936| 0.164116| 0.530494),(-0.052763| -0.004836| -0.003232),(0.785768| -0.390781| 0.121823| 0.556423),(-0.086361| 0.004437| 0.003118),(0.750319| -0.380177| -0.090123| 0.600922),(-0.101563| 0.014433| 0.014341),(-0.592565| 0.310430| 0.370436| -0.575470),(-0.054593| 0.023630| -0.012797),(0.011531| 0.013333| 0.113055| 1.013271),(-0.097581| 0.048501| -0.005423),(0.062601| 0.083371| 0.110152| 1.022511),(-0.121300| 0.059877| 0.004826),(0.166037| 0.196723| 0.202494| 0.920275),(-0.133824| 0.062752| 0.014158),(0.230893| 0.269320| 0.264500| 0.946942),(-0.046813| 0.034272| -0.005796),(0.098198| -0.008937| 0.045504| 1.019126),(-0.087279| 0.063489| 0.004164),(0.131439| 0.026825| 0.058298| 1.035041),(-0.113703| 0.077899| 0.015518),(0.239112| 0.139864| 0.174854| 0.949294),(-0.128450| 0.081150| 0.025693),(0.310742| 0.211820| 0.249887| 0.925754),(-0.037305| 0.040778| 0.003407),(0.135113| -0.001110| -0.025788| 0.956367),(-0.070401| 0.070617| 0.015891),(0.175818| 0.025211| 0.008524| 1.013035),(-0.093822| 0.086057| 0.027948),(0.260249| 0.107361| 0.109385| 0.914790),(-0.107921| 0.090952| 0.037824),(0.319963| 0.158352| 0.170974| 0.904460),(-0.027788| 0.043248| 0.014904),(0.198308| -0.044603| -0.112798| 0.998297),(-0.052366| 0.072752| 0.027034),(0.233239| -0.022342| -0.071054| 0.998279),(-0.068428| 0.086700| 0.036325),(0.313704| 0.045039| 0.036689| 0.925893),(-0.079092| 0.092065| 0.043620),(0.369658| 0.076314| 0.084611| 0.961383),undefined
0,(4184.158487),(-0.000104| 0.000084| 0.000045),(-0.000344| -0.000811| -0.000222| 1.038820),(-0.031565| -0.008499| -0.004148),(0.706218| -0.514126| 0.165560| 0.530494),(-0.052764| -0.004834| -0.003231),(0.786058| -0.389757| 0.121726| 0.556755),(-0.086346| 0.004436| 0.003208),(0.750444| -0.379166| -0.090440| 0.601357),(-0.101520| 0.014434| 0.014473),(-0.592599| 0.309641| 0.370386| -0.575892),(-0.054565| 0.023645| -0.012903),(0.011362| 0.013406| 0.113065| 1.013271),(-0.097575| 0.048459| -0.005513),(0.064260| 0.085609| 0.112386| 1.021980),(-0.121312| 0.059713| 0.004841),(0.167553| 0.198999| 0.204716| 0.919018),(-0.133821| 0.062506| 0.014226),(0.232495| 0.271832| 0.266941| 0.945145),(-0.046793| 0.034285| -0.005896),(0.098124| -0.008946| 0.045664| 1.019125),(-0.087258| 0.063535| 0.003994),(0.131512| 0.027038| 0.058224| 1.035031),(-0.113684| 0.077934| 0.015347),(0.240258| 0.141247| 0.176118| 0.948567),(-0.128421| 0.081115| 0.025561),(0.312815| 0.214264| 0.252295| 0.923839),(-0.037297| 0.040795| 0.003317),(0.135154| -0.001182| -0.025574| 0.956367),(-0.070388| 0.070688| 0.015711),(0.175282| 0.024733| 0.008008| 1.013144),(-0.093811| 0.086133| 0.027736),(0.261472| 0.108537| 0.110951| 0.914114),(-0.107918| 0.090953| 0.037645),(0.321941| 0.160319| 0.173549| 0.902920),(-0.027797| 0.043269| 0.014825),(0.198466| -0.044759| -0.112458| 0.998297),(-0.052360| 0.072805| 0.026919),(0.233637| -0.021999| -0.071638| 0.998151),(-0.068412| 0.086748| 0.036229),(0.315599| 0.046411| 0.038091| 0.925124),(-0.079087| 0.092042| 0.043564),(0.372806| 0.078652| 0.087647| 0.959706),undefined
0,(6276.237730),(-0.000093| 0.000074| 0.000015),(-0.000322| -0.000715| -0.000396| 1.038820),(-0.031572| -0.008484| -0.004197),(0.705594| -0.514567| 0.166855| 0.530492),(-0.052769| -0.004828| -0.003203),(0.786463| -0.388536| 0.121200| 0.557150),(-0.086332| 0.004428| 0.003358),(0.750589| -0.377952| -0.090897| 0.601870),(-0.101479| 0.014420| 0.014676),(-0.592601| 0.308722| 0.370191| -0.576509),(-0.054533| 0.023676| -0.013002),(0.011214| 0.013462| 0.113070| 1.013271),(-0.097560| 0.048423| -0.005563),(0.066455| 0.088408| 0.115271| 1.021279),(-0.121308| 0.059510| 0.004950),(0.170030| 0.202243| 0.207904| 0.917138),(-0.133779| 0.062176| 0.014427),(0.235345| 0.275588| 0.270572| 0.942315),(-0.046765| 0.034312| -0.005990),(0.098053| -0.008998| 0.045803| 1.019125),(-0.087219| 0.063592| 0.003864),(0.132075| 0.027722| 0.058412| 1.034931),(-0.113634| 0.077945| 0.015271),(0.242323| 0.143404| 0.178010| 0.947362),(-0.128346| 0.081018| 0.025557),(0.315963| 0.217555| 0.255464| 0.921122),(-0.037276| 0.040821| 0.003231),(0.135188| -0.001307| -0.025389| 0.956367),(-0.070350| 0.070773| 0.015554),(0.174995| 0.024431| 0.007528| 1.013205),(-0.093765| 0.086201| 0.027581),(0.263464| 0.110251| 0.113066| 0.913078),(-0.107870| 0.090907| 0.037550),(0.324964| 0.163022| 0.176965| 0.900687),(-0.027790| 0.043295| 0.014749),(0.198586| -0.044987| -0.112157| 0.998297),(-0.052317| 0.072876| 0.026820),(0.234160| -0.021532| -0.072614| 0.997968),(-0.068344| 0.086803| 0.036176),(0.318459| 0.048377| 0.040034| 0.923960),(-0.079028| 0.091990| 0.043577),(0.377355| 0.081867| 0.091724| 0.957275),undefined
0,(8368.316974),(-0.000067| 0.000094| -0.000005),(-0.000565| -0.000028| -0.000273| 1.038820),(-0.031582| -0.008478| -0.004207),(0.705314| -0.514756| 0.167454| 0.530492),(-0.052780| -0.004839| -0.003150),(0.786899| -0.387487| 0.120690| 0.557375),(-0.086328| 0.004397| 0.003510),(0.750650| -0.377063| -0.091495| 0.602261),(-0.101446| 0.014387| 0.014871),(-0.592217| 0.308202| 0.370462| -0.577008),(-0.054527| 0.023684| -0.013048),(0.011215| 0.013579| 0.113056| 1.013271),(-0.097564| 0.048369| -0.005534),(0.068408| 0.090812| 0.117697| 1.020663),(-0.121312| 0.059316| 0.005126),(0.172116| 0.204907| 0.210240| 0.915624),(-0.133746| 0.061884| 0.014682),(0.237698| 0.278624| 0.273090| 0.940103),(-0.046755| 0.034320| -0.006045),(0.098046| -0.009000| 0.045819| 1.019126),(-0.087194| 0.063628| 0.003795),(0.132407| 0.028100| 0.058413| 1.034877),(-0.113592| 0.077950| 0.015248),(0.244053| 0.145166| 0.179296| 0.946407),(-0.128274| 0.080941| 0.025600),(0.318488| 0.220163| 0.257498| 0.919066),(-0.037263| 0.040835| 0.003169),(0.135189| -0.001406| -0.025380| 0.956367),(-0.070311| 0.070847| 0.015430),(0.174356| 0.023793| 0.006829| 1.013335),(-0.093711| 0.086266| 0.027454),(0.265223| 0.111773| 0.114811| 0.912165),(-0.107808| 0.090870| 0.037484),(0.327676| 0.165485| 0.179763| 0.898699),(-0.027776| 0.043316| 0.014682),(0.198569| -0.045214| -0.112097| 0.998297),(-0.052270| 0.072935| 0.026738),(0.234404| -0.021324| -0.073393| 0.997858),(-0.068279| 0.086831| 0.036138),(0.321332| 0.050405| 0.042235| 0.922759),(-0.078973| 0.091896| 0.043610),(0.381898| 0.085180| 0.095959| 0.954766),undefined
0,(0),(-0.000036| 0.000116| -0.000020),(-0.000717| 0.000023| -0.000251| 1.038820),(-0.031587| -0.008464| -0.004220),(0.705074| -0.514867| 0.168131| 0.530490),(-0.052786| -0.004852| -0.003121),(0.787309| -0.386449| 0.120776| 0.557499),(-0.086326| 0.004353| 0.003608),(0.750735| -0.376268| -0.091669| 0.602626),(-0.101420| 0.014342| 0.015000),(-0.591803| 0.307825| 0.370649| -0.577513),(-0.054517| 0.023693| -0.013105),(0.011231| 0.013730| 0.113038| 1.013271),(-0.097561| 0.048342| -0.005558),(0.069664| 0.092369| 0.119427| 1.020237),(-0.121308| 0.059189| 0.005196),(0.173778| 0.207076| 0.212105| 0.914391),(-0.133710| 0.061679| 0.014814),(0.239757| 0.281335| 0.275228| 0.938147),(-0.046741| 0.034332| -0.006115),(0.098047| -0.008985| 0.045827| 1.019125),(-0.087159| 0.063694| 0.003664),(0.131997| 0.027667| 0.057922| 1.034969),(-0.113538| 0.078021| 0.015107),(0.245295| 0.146480| 0.180310| 0.945691),(-0.128201| 0.080957| 0.025502),(0.320211| 0.222053| 0.258901| 0.917616),(-0.037245| 0.040856| 0.003089),(0.135189| -0.001506| -0.025384| 0.956367),(-0.070264| 0.070947| 0.015257),(0.173146| 0.022620| 0.005785| 1.013576),(-0.093645| 0.086369| 0.027246),(0.266993| 0.113357| 0.116786| 0.911202),(-0.107734| 0.090861| 0.037335),(0.330467| 0.168131| 0.182862| 0.896558),(-0.027756| 0.043348| 0.014597),(0.198545| -0.045464| -0.112044| 0.998295),(-0.052217| 0.073010| 0.026620),(0.234352| -0.021401| -0.074195| 0.997810),(-0.068213| 0.086871| 0.036050),(0.324430| 0.052614| 0.045002| 0.921420),(-0.078920| 0.091795| 0.043595),(0.386754| 0.088802| 0.100898| 0.951968),undefined
