System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2091.934903),(0.064852| -0.033753| 0.360295),(0.358436| -0.869903| -0.132464| -0.161606),(0.032448| -0.041768| 0.361498),(0.224469| -0.265536| -0.555680| -0.815522),(0.011640| -0.037716| 0.364822),(0.158545| -0.313495| -0.649196| -0.745804),(-0.019625| -0.026826| 0.375774),(-0.037745| -0.429051| -0.490500| -0.694483),(-0.030481| -0.015122| 0.389403),(0.310507| 0.630440| 0.322242| 0.693832),(0.008437| -0.009664| 0.354395),(0.440277| -0.822101| -0.179774| -0.138798),(-0.032973| 0.016483| 0.367091),(0.396701| -0.828719| -0.243832| -0.096080),(-0.054151| 0.028647| 0.380768),(0.421021| -0.775929| -0.432445| -0.006827),(-0.064446| 0.031657| 0.392372),(0.442215| -0.762685| -0.544328| 0.042185),(0.017327| 0.001495| 0.359563),(0.365555| -0.836880| -0.221680| -0.198273),(-0.021295| 0.031962| 0.374029),(0.362303| -0.851524| -0.266977| -0.181095),(-0.045371| 0.047246| 0.388557),(0.390487| -0.775815| -0.437763| -0.101164),(-0.058222| 0.051162| 0.400758),(0.428553| -0.770696| -0.565889| -0.057487),(0.028292| 0.008571| 0.366915),(0.291942| -0.858719| -0.238567| -0.217270),(-0.002710| 0.039514| 0.382844),(0.303083| -0.835970| -0.286456| -0.198327),(-0.023850| 0.055126| 0.397930),(0.358604| -0.819539| -0.474509| -0.145275),(-0.036032| 0.059750| 0.410080),(0.358397| -0.734532| -0.541740| -0.100669),(0.039622| 0.011668| 0.376811),(0.225503| -0.928716| -0.258323| -0.303449),(0.017180| 0.042508| 0.390778),(0.237225| -0.897851| -0.296553| -0.287342),(0.002905| 0.056962| 0.401601),(0.276764| -0.799456| -0.445841| -0.229467),(-0.006504| 0.062154| 0.410460),(0.310264| -0.802491| -0.536974| -0.217473),undefined
0,(4183.869807),(0.000416| -0.000523| -0.000095),(-0.001231| -0.000291| 0.000268| 0.963779),(-0.032399| -0.008006| 0.001157),(0.731257| -0.515185| 0.086143| 0.535888),(-0.053211| -0.003966| 0.004462),(0.794245| -0.400375| 0.034178| 0.555699),(-0.084463| 0.006932| 0.015403),(0.648598| -0.367197| -0.206876| 0.556862),(-0.095268| 0.018661| 0.029037),(-0.513657| 0.358216| 0.557121| -0.613650),(-0.056417| 0.024077| -0.005989),(0.027655| 0.019296| 0.102558| 0.953741),(-0.097823| 0.050302| 0.006583),(0.074362| 0.087123| 0.075499| 0.945524),(-0.119004| 0.062595| 0.020130),(0.214873| 0.226049| 0.160900| 0.918271),(-0.129324| 0.065690| 0.031687),(0.295754| 0.306699| 0.210186| 0.921739),(-0.047531| 0.035247| -0.000834),(0.098139| -0.006161| 0.028548| 0.954971),(-0.086158| 0.065713| 0.013611),(0.131577| 0.029599| 0.030039| 0.970225),(-0.110221| 0.080970| 0.028168),(0.262331| 0.149544| 0.123628| 0.921832),(-0.123041| 0.084826| 0.040412),(0.357453| 0.232035| 0.188304| 0.940262),(-0.036570| 0.042334| 0.006512),(0.129817| -0.003376| -0.045787| 0.952780),(-0.067578| 0.073270| 0.022431),(0.167923| 0.026925| -0.016567| 0.939627),(-0.088712| 0.088862| 0.037543),(0.310821| 0.134541| 0.078299| 0.962113),(-0.100882| 0.093470| 0.049707),(0.366814| 0.185859| 0.127311| 0.886735),(-0.025243| 0.045447| 0.016407),(0.181317| -0.053090| -0.140212| 1.008377),(-0.047701| 0.076286| 0.030344),(0.212484| -0.030768| -0.109312| 0.987357),(-0.061986| 0.090734| 0.041160),(0.332274| 0.055152| -0.004284| 0.923954),(-0.071398| 0.095918| 0.050018),(0.404588| 0.096299| 0.042221| 0.949286),undefined
0,(6275.804710),(0.000515| -0.000420| 0.000050),(-0.003892| 0.004038| 0.002145| 0.963762),(-0.032409| -0.008131| 0.001399),(0.734303| -0.513425| 0.084500| 0.533671),(-0.053247| -0.004174| 0.004645),(0.796725| -0.399118| 0.034532| 0.553024),(-0.084492| 0.006678| 0.015535),(0.648805| -0.368078| -0.209617| 0.555011),(-0.095185| 0.018475| 0.029157),(-0.509506| 0.361054| 0.562143| -0.610861),(-0.056530| 0.023845| -0.005819),(0.029653| 0.017829| 0.101206| 0.953854),(-0.097897| 0.050180| 0.006671),(0.073754| 0.083726| 0.069745| 0.946319),(-0.119023| 0.062754| 0.020063),(0.213491| 0.222295| 0.152630| 0.920917),(-0.129357| 0.066080| 0.031544),(0.293763| 0.302537| 0.200275| 0.925949),(-0.047647| 0.035066| -0.000757),(0.099774| -0.007882| 0.026938| 0.954835),(-0.086274| 0.065495| 0.013749),(0.134320| 0.029324| 0.028054| 0.969918),(-0.110288| 0.080744| 0.028407),(0.264574| 0.149687| 0.119640| 0.921694),(-0.123039| 0.084605| 0.040714),(0.361192| 0.234039| 0.184080| 0.939172),(-0.036675| 0.042213| 0.006515),(0.130991| -0.005474| -0.047601| 0.952520),(-0.067702| 0.073101| 0.022467),(0.170831| 0.026571| -0.017815| 0.939090),(-0.088818| 0.088630| 0.037676),(0.313452| 0.134792| 0.075141| 0.961477),(-0.100936| 0.093210| 0.049899),(0.370015| 0.187270| 0.124038| 0.885572),(-0.025317| 0.045400| 0.016354),(0.182172| -0.055767| -0.142069| 1.007819),(-0.047835| 0.076227| 0.030214),(0.213821| -0.033251| -0.109742| 0.986941),(-0.062168| 0.090663| 0.040991),(0.332747| 0.053475| -0.006674| 0.923867),(-0.071583| 0.095833| 0.049846),(0.407317| 0.096751| 0.041052| 0.948124),undefined
0,(8367.739614),(0.000397| -0.000506| 0.000066),(-0.002128| 0.004926| 0.001555| 0.963764),(-0.032356| -0.008205| 0.001754),(0.736615| -0.511453| 0.080090| 0.533059),(-0.053222| -0.004335| 0.004932),(0.797844| -0.398916| 0.034094| 0.551581),(-0.084461| 0.006474| 0.015760),(0.647366| -0.369506| -0.213332| 0.554328),(-0.095032| 0.018346| 0.029369),(-0.503128| 0.363674| 0.568112| -0.609069),(-0.056630| 0.023654| -0.005415),(0.030491| 0.017187| 0.100723| 0.953891),(-0.097908| 0.050053| 0.007235),(0.072915| 0.082523| 0.064847| 0.946838),(-0.118940| 0.062942| 0.020579),(0.208720| 0.216804| 0.143089| 0.924844),(-0.129295| 0.066604| 0.031949),(0.287621| 0.295470| 0.188522| 0.932602),(-0.047738| 0.034930| -0.000476),(0.100023| -0.008641| 0.025942| 0.954831),(-0.086331| 0.065269| 0.014295),(0.136192| 0.030570| 0.026925| 0.969650),(-0.110277| 0.080575| 0.029115),(0.262503| 0.147463| 0.113690| 0.923396),(-0.122983| 0.084633| 0.041415),(0.358162| 0.230924| 0.175828| 0.942678),(-0.036732| 0.042141| 0.006680),(0.130561| -0.006466| -0.048884| 0.952508),(-0.067753| 0.072918| 0.022836),(0.172904| 0.027686| -0.017889| 0.938676),(-0.088833| 0.088416| 0.038207),(0.311871| 0.133355| 0.070422| 0.962548),(-0.100896| 0.093112| 0.050449),(0.368039| 0.185702| 0.118054| 0.887541),(-0.025306| 0.045404| 0.016417),(0.181048| -0.057090| -0.143593| 1.007731),(-0.047882| 0.076168| 0.030317),(0.213827| -0.034415| -0.108604| 0.987025),(-0.062267| 0.090609| 0.041085),(0.328697| 0.050455| -0.010523| 0.925450),(-0.071664| 0.095864| 0.049909),(0.404960| 0.095339| 0.037670| 0.949415),undefined
0,(0),(0.000433| -0.000277| 0.000167),(-0.001168| 0.005239| 0.000612| 0.963765),(-0.032265| -0.008184| 0.002095),(0.737892| -0.510587| 0.074684| 0.532907),(-0.053147| -0.004395| 0.005269),(0.798349| -0.399152| 0.031962| 0.550807),(-0.084372| 0.006357| 0.016115),(0.645403| -0.370903| -0.217107| 0.554217),(-0.094852| 0.018277| 0.029726),(-0.496840| 0.366024| 0.572724| -0.608503),(-0.056669| 0.023586| -0.004980),(0.030848| 0.016463| 0.100758| 0.953888),(-0.097872| 0.049969| 0.007952),(0.073055| 0.082303| 0.063483| 0.946938),(-0.118832| 0.062986| 0.021376),(0.205537| 0.212942| 0.137849| 0.927247),(-0.129176| 0.066843| 0.032704),(0.283450| 0.290417| 0.181576| 0.936835),(-0.047758| 0.034897| -0.000162),(0.099692| -0.009479| 0.025382| 0.954872),(-0.086298| 0.065140| 0.014935),(0.137780| 0.031721| 0.027126| 0.969383),(-0.110173| 0.080433| 0.029975),(0.261101| 0.145705| 0.109876| 0.924534),(-0.122825| 0.084624| 0.042305),(0.355276| 0.227571| 0.169485| 0.945742),(-0.036706| 0.042157| 0.006875),(0.129498| -0.007480| -0.049745| 0.952601),(-0.067677| 0.072841| 0.023286),(0.174426| 0.028686| -0.017596| 0.938371),(-0.088691| 0.088288| 0.038866),(0.310829| 0.132228| 0.066893| 0.963291),(-0.100680| 0.093064| 0.051163),(0.366349| 0.183977| 0.112983| 0.889258),(-0.025203| 0.045480| 0.016501),(0.179112| -0.058371| -0.144764| 1.007836),(-0.047771| 0.076195| 0.030517),(0.213740| -0.034797| -0.108100| 0.987086),(-0.062151| 0.090612| 0.041370),(0.326589| 0.048882| -0.013525| 0.926241),(-0.071500| 0.095901| 0.050231),(0.404008| 0.094668| 0.034503| 0.950009),undefined
0,(2091.934903),(0.000121| -0.000445| -0.000229),(0.002547| 0.004469| -0.000529| 0.963767),(-0.032185| -0.008120| 0.002389),(0.737047| -0.511502| 0.067326| 0.534179),(-0.053068| -0.004360| 0.005587),(0.796855| -0.401217| 0.027606| 0.551705),(-0.084257| 0.006374| 0.016500),(0.641922| -0.372258| -0.222263| 0.555307),(-0.094642| 0.018306| 0.030154),(-0.489810| 0.366014| 0.578223| -0.609008),(-0.056656| 0.023633| -0.004480),(0.029465| 0.015385| 0.101240| 0.953899),(-0.097766| 0.049982| 0.008813),(0.071917| 0.081944| 0.064014| 0.947022),(-0.118656| 0.063029| 0.022382),(0.202067| 0.209265| 0.136100| 0.929103),(-0.128974| 0.066973| 0.033712),(0.279712| 0.285901| 0.179142| 0.939811),(-0.047713| 0.034943| 0.000274),(0.097656| -0.010361| 0.025208| 0.955077),(-0.086163| 0.065115| 0.015732),(0.136732| 0.031636| 0.027795| 0.969515),(-0.109970| 0.080400| 0.030960),(0.257764| 0.142555| 0.107828| 0.926201),(-0.122587| 0.084704| 0.043299),(0.350108| 0.222000| 0.165392| 0.949710),(-0.036610| 0.042202| 0.007232),(0.126830| -0.008151| -0.050164| 0.952932),(-0.067490| 0.072805| 0.023951),(0.173429| 0.028850| -0.016988| 0.938561),(-0.088428| 0.088206| 0.039728),(0.307879| 0.130015| 0.064972| 0.964670),(-0.100353| 0.093037| 0.052075),(0.363003| 0.180868| 0.109970| 0.891642),(-0.025034| 0.045523| 0.016771),(0.175488| -0.058825| -0.145709| 1.008311),(-0.047530| 0.076195| 0.030996),(0.211309| -0.034985| -0.108165| 0.987595),(-0.061863| 0.090591| 0.041971),(0.323220| 0.047243| -0.015771| 0.927471),(-0.071154| 0.095897| 0.050886),(0.401351| 0.093136| 0.032032| 0.951371),undefined
0,(4183.869807),(-0.000429| 0.000099| -0.000004),(0.003254| -0.001073| -0.002202| 0.963771),(-0.032221| -0.007979| 0.002133),(0.735003| -0.512446| 0.063379| 0.536567),(-0.053080| -0.004104| 0.005355),(0.793919| -0.404881| 0.025758| 0.553349),(-0.084214| 0.006766| 0.016313),(0.639691| -0.373694| -0.223483| 0.556427),(-0.094561| 0.018694| 0.030009),(-0.488608| 0.364797| 0.579078| -0.609891),(-0.056645| 0.023876| -0.004417),(0.029165| 0.018440| 0.102196| 0.953752),(-0.097607| 0.050205| 0.009344),(0.073403| 0.086795| 0.066449| 0.946307),(-0.118435| 0.063262| 0.023106),(0.198376| 0.207510| 0.136171| 0.930281),(-0.128783| 0.067331| 0.034375),(0.274164| 0.281496| 0.178552| 0.942883),(-0.047645| 0.035133| 0.000350),(0.097129| -0.007076| 0.025888| 0.955144),(-0.085951| 0.065276| 0.016217),(0.136937| 0.035130| 0.029809| 0.969306),(-0.109706| 0.080631| 0.031567),(0.252927| 0.139993| 0.106658| 0.928059),(-0.122369| 0.085199| 0.043790),(0.340068| 0.213660| 0.160843| 0.956032),(-0.036483| 0.042324| 0.007284),(0.126183| -0.004513| -0.049523| 0.953076),(-0.067226| 0.072848| 0.024383),(0.174026| 0.032513| -0.014450| 0.938374),(-0.088110| 0.088264| 0.040304),(0.303374| 0.128499| 0.064237| 0.966349),(-0.100028| 0.093278| 0.052597),(0.356672| 0.176887| 0.107733| 0.895262),(-0.024843| 0.045562| 0.016775),(0.174459| -0.054551| -0.145410| 1.008773),(-0.047235| 0.076154| 0.031323),(0.211792| -0.030803| -0.105246| 0.987947),(-0.061537| 0.090505| 0.042444),(0.320346| 0.047971| -0.015474| 0.928436),(-0.070788| 0.095868| 0.051374),(0.397504| 0.092630| 0.031571| 0.953050),undefined
0,(6275.804710),(-0.000177| 0.000010| -0.000121),(0.001452| -0.000033| -0.001509| 0.963778),(-0.032252| -0.007895| 0.002048),(0.733601| -0.514466| 0.061612| 0.536757),(-0.053087| -0.003923| 0.005301),(0.792244| -0.407957| 0.023606| 0.553586),(-0.084186| 0.007057| 0.016297),(0.638595| -0.375464| -0.224170| 0.556217),(-0.094533| 0.018983| 0.030012),(-0.488699| 0.365396| 0.578710| -0.609809),(-0.056598| 0.024048| -0.004380),(0.029337| 0.018529| 0.102497| 0.953713),(-0.097495| 0.050354| 0.009594),(0.075590| 0.088639| 0.068939| 0.945786),(-0.118299| 0.063314| 0.023511),(0.199138| 0.207212| 0.138226| 0.929882),(-0.128641| 0.067349| 0.034800),(0.274446| 0.280267| 0.180603| 0.942777),(-0.047566| 0.035264| 0.000416),(0.097194| -0.006945| 0.026081| 0.955132),(-0.085796| 0.065426| 0.016426),(0.137461| 0.035277| 0.030891| 0.969192),(-0.109533| 0.080797| 0.031821),(0.251987| 0.138064| 0.106873| 0.928578),(-0.122220| 0.085450| 0.043997),(0.336812| 0.209029| 0.159573| 0.958417),(-0.036378| 0.042404| 0.007362),(0.126221| -0.004232| -0.049335| 0.953082),(-0.067040| 0.072950| 0.024570),(0.173947| 0.032181| -0.013821| 0.938409),(-0.087897| 0.088399| 0.040512),(0.302389| 0.126699| 0.064329| 0.966889),(-0.099818| 0.093475| 0.052782),(0.354896| 0.174039| 0.107206| 0.896587),(-0.024720| 0.045583| 0.016851),(0.174316| -0.054083| -0.145383| 1.008827),(-0.047030| 0.076185| 0.031504),(0.211497| -0.030909| -0.104776| 0.988057),(-0.061303| 0.090532| 0.042670),(0.320463| 0.047476| -0.014717| 0.928434),(-0.070541| 0.095905| 0.051612),(0.396384| 0.090864| 0.031341| 0.953694),undefined
0,(8367.739614),(-0.000286| 0.000127| -0.000220),(0.001899| 0.000331| -0.000930| 0.963778),(-0.032294| -0.007874| 0.002054),(0.732465| -0.516170| 0.059096| 0.536957),(-0.053104| -0.003828| 0.005383),(0.791039| -0.409844| 0.019975| 0.554058),(-0.084168| 0.007214| 0.016476),(0.637803| -0.376063| -0.225617| 0.556136),(-0.094532| 0.019109| 0.030228),(-0.489098| 0.364885| 0.578500| -0.609994),(-0.056575| 0.024151| -0.004246),(0.029230| 0.018133| 0.102426| 0.953731),(-0.097432| 0.050406| 0.009922),(0.077125| 0.089523| 0.071417| 0.945395),(-0.118226| 0.063212| 0.023997),(0.200802| 0.207739| 0.141207| 0.928958),(-0.128543| 0.067135| 0.035350),(0.276241| 0.280619| 0.183963| 0.941497),(-0.047516| 0.035327| 0.000585),(0.096979| -0.007197| 0.025866| 0.955158),(-0.085687| 0.065506| 0.016712),(0.137149| 0.034550| 0.031298| 0.969250),(-0.109406| 0.080859| 0.032153),(0.251877| 0.136910| 0.107581| 0.928698),(-0.122098| 0.085513| 0.044331),(0.335385| 0.206225| 0.159533| 0.959532),(-0.036307| 0.042419| 0.007546),(0.125957| -0.004264| -0.049560| 0.953105),(-0.066894| 0.073015| 0.024821),(0.172415| 0.030718| -0.014423| 0.938732),(-0.087717| 0.088508| 0.040755),(0.301775| 0.125290| 0.064456| 0.967256),(-0.099635| 0.093596| 0.053026),(0.353961| 0.172031| 0.107121| 0.897354),(-0.024636| 0.045540| 0.017036),(0.173867| -0.053854| -0.145835| 1.008851),(-0.046856| 0.076164| 0.031791),(0.210268| -0.031439| -0.105807| 0.988192),(-0.061079| 0.090509| 0.043006),(0.321232| 0.047552| -0.014231| 0.928172),(-0.070300| 0.095858| 0.051984),(0.396027| 0.089763| 0.030918| 0.953960),undefined
0,(0),(-0.000391| -0.000001| -0.000256),(0.002519| -0.002116| -0.002017| 0.963772),(-0.032305| -0.007758| 0.001922),(0.730081| -0.518336| 0.059376| 0.538086),(-0.053088| -0.003652| 0.005345),(0.789415| -0.410898| 0.018298| 0.555651),(-0.084124| 0.007421| 0.016559),(0.637331| -0.375454| -0.224980| 0.557346),(-0.094525| 0.019260| 0.030359),(-0.491014| 0.362702| 0.576058| -0.612064),(-0.056480| 0.024369| -0.004301),(0.028316| 0.018784| 0.103222| 0.953660),(-0.097346| 0.050557| 0.009960),(0.078244| 0.091186| 0.076280| 0.944764),(-0.118170| 0.063105| 0.024185),(0.203929| 0.210976| 0.148323| 0.926435),(-0.128455| 0.066800| 0.035640),(0.280108| 0.284350| 0.192274| 0.937566),(-0.047401| 0.035497| 0.000592),(0.096213| -0.006436| 0.026759| 0.955217),(-0.085536| 0.065748| 0.016686),(0.135171| 0.033635| 0.032549| 0.969519),(-0.109269| 0.081094| 0.032076),(0.252102| 0.137247| 0.111067| 0.928176),(-0.121976| 0.085673| 0.044266),(0.335768| 0.206319| 0.163786| 0.958661),(-0.036185| 0.042530| 0.007600),(0.125437| -0.003267| -0.048564| 0.953229),(-0.066703| 0.073254| 0.024807),(0.168928| 0.028982| -0.014801| 0.939415),(-0.087502| 0.088831| 0.040640),(0.301854| 0.125561| 0.067334| 0.967000),(-0.099426| 0.093860| 0.052927),(0.354807| 0.172460| 0.110826| 0.896488),(-0.024523| 0.045581| 0.017123),(0.173434| -0.052518| -0.144878| 1.009134),(-0.046634| 0.076266| 0.031928),(0.208411| -0.030928| -0.106790| 0.988496),(-0.060782| 0.090623| 0.043182),(0.323267| 0.049467| -0.011677| 0.927401),(-0.069990| 0.095916| 0.052211),(0.396706| 0.090241| 0.032765| 0.953571),undefined
