System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1920.024014),(-0.002360| -0.035850| 0.366929),(0.336092| -0.863076| -0.063344| -0.265903),(-0.034777| -0.040444| 0.361370),(0.285671| -0.178789| -0.466657| -0.835568),(-0.055553| -0.035899| 0.361584),(0.200288| -0.256572| -0.607162| -0.751724),(-0.088616| -0.025078| 0.366260),(0.050151| -0.364378| -0.533486| -0.769802),(-0.103904| -0.013943| 0.375830),(0.191608| 0.528111| 0.402314| 0.779806),(-0.053230| -0.006951| 0.347581),(0.451450| -0.874541| -0.108437| -0.253183),(-0.095055| 0.020660| 0.350959),(0.470755| -0.865298| -0.252653| -0.178454),(-0.117564| 0.029016| 0.362918),(0.510931| -0.738086| -0.541969| -0.006550),(-0.127257| 0.027446| 0.374945),(0.500823| -0.626120| -0.661985| 0.084945),(-0.044851| 0.003614| 0.354597),(0.359819| -0.836059| -0.151346| -0.305529),(-0.083434| 0.036646| 0.359907),(0.369357| -0.827010| -0.237990| -0.266661),(-0.108764| 0.049983| 0.371369),(0.455628| -0.747186| -0.510598| -0.143997),(-0.122278| 0.050091| 0.383026),(0.483296| -0.661914| -0.645586| -0.064157),(-0.035296| 0.010132| 0.364232),(0.305735| -0.906821| -0.187314| -0.350496),(-0.066288| 0.043824| 0.372202),(0.321965| -0.876259| -0.264950| -0.315861),(-0.088760| 0.059444| 0.383375),(0.368410| -0.734622| -0.453136| -0.209704),(-0.102554| 0.062626| 0.393793),(0.390951| -0.665528| -0.544658| -0.157986),(-0.026372| 0.012799| 0.376519),(0.219779| -0.901345| -0.197056| -0.423072),(-0.048230| 0.045913| 0.384833),(0.201870| -0.820554| -0.249895| -0.368352),(-0.062915| 0.060621| 0.393413),(0.314204| -0.803206| -0.488427| -0.336092),(-0.073578| 0.064797| 0.401005),(0.347854| -0.745329| -0.570757| -0.300130),undefined
0,(3840.048029),(-0.000012| 0.000048| 0.000053),(-0.000423| -0.000284| 0.000815| 0.965700),(-0.032401| -0.004656| -0.005580),(0.618260| -0.552587| 0.267628| 0.519898),(-0.053184| -0.000143| -0.005394),(0.732705| -0.401789| 0.208555| 0.545795),(-0.086249| 0.010652| -0.000738),(0.707387| -0.404276| 0.013993| 0.590303),(-0.101504| 0.021799| 0.008851),(-0.648876| 0.397932| 0.297296| -0.646369),(-0.050900| 0.028802| -0.019407),(0.003249| 0.022761| 0.112347| 1.015549),(-0.092752| 0.056419| -0.016139),(0.100112| 0.134788| 0.175324| 1.003545),(-0.115195| 0.064739| -0.004200),(0.300342| 0.356628| 0.350331| 0.871479),(-0.124740| 0.062999| 0.007907),(0.387685| 0.452145| 0.420800| 0.745977),(-0.042542| 0.039391| -0.012398),(0.087669| -0.013586| 0.052309| 0.966495),(-0.081240| 0.072279| -0.007106),(0.150094| 0.049077| 0.092679| 0.956343),(-0.106592| 0.085233| 0.004488),(0.336836| 0.232024| 0.285954| 0.893457),(-0.119944| 0.084882| 0.016307),(0.428926| 0.327535| 0.384588| 0.808355),(-0.033003| 0.045934| -0.002763),(0.145760| -0.018183| -0.013661| 1.025655),(-0.064116| 0.079492| 0.005225),(0.202162| 0.031837| 0.037680| 0.999078),(-0.086676| 0.094765| 0.016548),(0.333072| 0.153972| 0.191347| 0.868013),(-0.100436| 0.097530| 0.027116),(0.396313| 0.213250| 0.265940| 0.802570),(-0.024091| 0.048626| 0.009528),(0.203895| -0.075496| -0.090571| 1.011469),(-0.046022| 0.081707| 0.017784),(0.241887| -0.029447| -0.059894| 0.921536),(-0.060769| 0.096323| 0.026348),(0.416203| 0.072712| 0.117663| 0.950277),(-0.071471| 0.100340| 0.033965),(0.472634| 0.116495| 0.194484| 0.904202),undefined
0,(5760.072044),(0.000012| 0.000040| 0.000097),(-0.000820| -0.000430| 0.000900| 0.965699),(-0.032377| -0.004721| -0.005575),(0.619049| -0.550977| 0.269115| 0.519898),(-0.053169| -0.000246| -0.005428),(0.733159| -0.400200| 0.210113| 0.545755),(-0.086237| 0.010517| -0.000807),(0.707854| -0.403073| 0.014054| 0.590564),(-0.101458| 0.021680| 0.008790),(-0.648702| 0.396954| 0.299014| -0.646352),(-0.050928| 0.028683| -0.019476),(0.003108| 0.022958| 0.112310| 1.015549),(-0.092808| 0.056313| -0.016368),(0.098350| 0.133567| 0.172781| 1.004322),(-0.115188| 0.064620| -0.004482),(0.302853| 0.360937| 0.351700| 0.868278),(-0.124591| 0.062727| 0.007695),(-0.391883| -0.458592| -0.423551| -0.738252),(-0.042595| 0.039302| -0.012478),(0.087650| -0.013332| 0.052408| 0.966495),(-0.081397| 0.072068| -0.007259),(0.150266| 0.049917| 0.094328| 0.956110),(-0.106762| 0.084716| 0.004408),(0.340628| 0.238434| 0.292132| 0.888318),(-0.119973| 0.083990| 0.016349),(0.433593| 0.336065| 0.392151| 0.798673),(-0.033076| 0.045878| -0.002846),(0.145808| -0.017933| -0.013502| 1.025654),(-0.064303| 0.079317| 0.005115),(0.203495| 0.033496| 0.039863| 0.998667),(-0.086938| 0.094301| 0.016541),(0.336849| 0.158962| 0.196814| 0.864426),(-0.100664| 0.096726| 0.027221),(0.400911| 0.219721| 0.272841| 0.796199),(-0.024181| 0.048606| 0.009449),(0.204118| -0.075268| -0.090263| 1.011468),(-0.046181| 0.081664| 0.017608),(0.241464| -0.029509| -0.059569| 0.921666),(-0.060976| 0.096226| 0.026123),(0.417154| 0.074725| 0.120295| 0.949374),(-0.071707| 0.100137| 0.033743),(0.474335| 0.119625| 0.198514| 0.902025),undefined
0,(7680.096058),(0.000074| 0.000066| 0.000091),(-0.000967| -0.000549| 0.000709| 0.965699),(-0.032352| -0.004770| -0.005570),(0.619555| -0.549528| 0.270914| 0.519896),(-0.053149| -0.000322| -0.005486),(0.733209| -0.399085| 0.212315| 0.545651),(-0.086222| 0.010425| -0.000947),(0.708084| -0.402420| 0.014889| 0.590712),(-0.101417| 0.021614| 0.008632),(-0.648559| 0.396647| 0.300015| -0.646220),(-0.050941| 0.028577| -0.019559),(0.002955| 0.023191| 0.112263| 1.015549),(-0.092834| 0.056240| -0.016628),(0.096664| 0.132387| 0.170061| 1.005107),(-0.115156| 0.064570| -0.004813),(0.304866| 0.364515| 0.352360| 0.865808),(-0.124449| 0.062571| 0.007416),(-0.395233| -0.463867| -0.425326| -0.732124),(-0.042631| 0.039223| -0.012571),(0.087616| -0.013094| 0.052530| 0.966494),(-0.081517| 0.071890| -0.007441),(0.150503| 0.050796| 0.095792| 0.955882),(-0.106891| 0.084286| 0.004277),(0.343710| 0.243987| 0.297254| 0.883913),(-0.119979| 0.083256| 0.016313),(0.437319| 0.343400| 0.398360| 0.790405),(-0.033131| 0.045831| -0.002942),(0.145858| -0.017741| -0.013305| 1.025653),(-0.064456| 0.079171| 0.004970),(0.204703| 0.034995| 0.041930| 0.998285),(-0.087156| 0.093924| 0.016459),(0.339609| 0.162987| 0.201145| 0.861596),(-0.100855| 0.096092| 0.027213),(0.404151| 0.224867| 0.278141| 0.791275),(-0.024254| 0.048595| 0.009358),(0.204338| -0.075143| -0.089885| 1.011467),(-0.046319| 0.081635| 0.017399),(0.240940| -0.029780| -0.058847| 0.921840),(-0.061163| 0.096167| 0.025837),(0.417118| 0.075996| 0.122294| 0.949033),(-0.071920| 0.100017| 0.033437),(0.474807| 0.121848| 0.201516| 0.900813),undefined
0,(0),(0.000060| 0.000069| 0.000080),(-0.001194| -0.000638| 0.000486| 0.965699),(-0.032331| -0.004807| -0.005566),(0.619758| -0.548233| 0.273073| 0.519893),(-0.053131| -0.000377| -0.005562),(0.732935| -0.398332| 0.215026| 0.545510),(-0.086206| 0.010373| -0.001134),(0.708092| -0.402224| 0.016288| 0.590800),(-0.101381| 0.021598| 0.008408),(-0.648393| 0.396960| 0.300377| -0.646027),(-0.050940| 0.028483| -0.019662),(0.002802| 0.023481| 0.112205| 1.015550),(-0.092836| 0.056184| -0.016907),(0.095417| 0.131703| 0.167716| 1.005710),(-0.115113| 0.064552| -0.005160),(0.306416| 0.367536| 0.352495| 0.863926),(-0.124329| 0.062489| 0.007105),(-0.397578| -0.467972| -0.426117| -0.727769),(-0.042649| 0.039156| -0.012688),(0.087577| -0.012866| 0.052673| 0.966493),(-0.081597| 0.071749| -0.007657),(0.150928| 0.051831| 0.097011| 0.955636),(-0.106977| 0.083963| 0.004093),(0.346032| 0.248516| 0.300924| 0.880497),(-0.119972| 0.082718| 0.016198),(0.439997| 0.349230| 0.402689| 0.784147),(-0.033167| 0.045796| -0.003064),(0.145909| -0.017616| -0.013074| 1.025651),(-0.064563| 0.079076| 0.004757),(0.205403| 0.035986| 0.043430| 0.998042),(-0.087312| 0.093677| 0.016257),(0.341453| 0.166094| 0.204330| 0.859521),(-0.100995| 0.095671| 0.027053),(0.406244| 0.228829| 0.281924| 0.787721),(-0.024308| 0.048598| 0.009242),(0.204548| -0.075148| -0.089437| 1.011464),(-0.046432| 0.081631| 0.017143),(0.240398| -0.030209| -0.057819| 0.922032),(-0.061328| 0.096134| 0.025494),(0.417064| 0.077197| 0.124614| 0.948659),(-0.072115| 0.099924| 0.033069),(0.475436| 0.124203| 0.205088| 0.899352),undefined
0,(1920.024014),(0.000066| 0.000049| -0.000009),(-0.000678| -0.000304| 0.000188| 0.965700),(-0.032316| -0.004819| -0.005577),(0.619787| -0.547601| 0.274265| 0.519897),(-0.053114| -0.000383| -0.005640),(0.732411| -0.398506| 0.216778| 0.545392),(-0.086178| 0.010402| -0.001298),(0.707728| -0.402747| 0.016684| 0.590868),(-0.101314| 0.021672| 0.008226),(-0.647683| 0.397629| 0.301684| -0.645719),(-0.050933| 0.028439| -0.019737),(0.002692| 0.023625| 0.112185| 1.015549),(-0.092823| 0.056159| -0.017057),(0.095171| 0.131796| 0.166534| 1.005917),(-0.115073| 0.064553| -0.005329),(0.307199| 0.368887| 0.352148| 0.863213),(-0.124262| 0.062479| 0.006951),(-0.398450| -0.469447| -0.425842| -0.726502),(-0.042651| 0.039124| -0.012770),(0.087522| -0.012773| 0.052759| 0.966494),(-0.081626| 0.071680| -0.007782),(0.151363| 0.052589| 0.097660| 0.955460),(-0.107009| 0.083826| 0.003985),(0.346775| 0.250264| 0.301938| 0.879362),(-0.119976| 0.082528| 0.016109),(0.440503| 0.351081| 0.403467| 0.782634),(-0.033177| 0.045781| -0.003150),(0.145897| -0.017594| -0.012944| 1.025655),(-0.064607| 0.079029| 0.004625),(0.205920| 0.036626| 0.044320| 0.997872),(-0.087380| 0.093570| 0.016127),(0.341974| 0.167269| 0.205337| 0.858846),(-0.101059| 0.095519| 0.026929),(0.406589| 0.230105| 0.282798| 0.786857),(-0.024327| 0.048606| 0.009158),(0.204609| -0.075211| -0.089185| 1.011469),(-0.046481| 0.081634| 0.016980),(0.240109| -0.030471| -0.057124| 0.922143),(-0.061404| 0.096127| 0.025279),(0.416767| 0.077619| 0.125623| 0.948621),(-0.072206| 0.099901| 0.032836),(0.475248| 0.125027| 0.206353| 0.899049),undefined
0,(3840.048029),(0.000040| 0.000040| -0.000144),(-0.000857| 0.000668| -0.000247| 0.965699),(-0.032322| -0.004803| -0.005545),(0.619886| -0.547432| 0.274380| 0.519894),(-0.053119| -0.000370| -0.005623),(0.732292| -0.398619| 0.217358| 0.545240),(-0.086170| 0.010432| -0.001293),(0.707370| -0.403257| 0.016368| 0.590958),(-0.101267| 0.021737| 0.008235),(-0.646528| 0.398475| 0.303057| -0.645712),(-0.050948| 0.028427| -0.019742),(0.002862| 0.023820| 0.112140| 1.015549),(-0.092819| 0.056154| -0.017015),(0.096193| 0.132882| 0.166592| 1.005667),(-0.115047| 0.064566| -0.005235),(0.307845| 0.369226| 0.350846| 0.863369),(-0.124235| 0.062538| 0.007056),(-0.398616| -0.469126| -0.423762| -0.727833),(-0.042650| 0.039117| -0.012801),(0.087590| -0.012726| 0.052662| 0.966494),(-0.081594| 0.071697| -0.007794),(0.151938| 0.053090| 0.097297| 0.955378),(-0.106955| 0.083914| 0.003996),(0.346730| 0.249767| 0.299652| 0.880303),(-0.119937| 0.082728| 0.016118),(0.439934| 0.349747| 0.399952| 0.785351),(-0.033160| 0.045786| -0.003206),(0.145873| -0.017695| -0.013113| 1.025654),(-0.064554| 0.079066| 0.004555),(0.206036| 0.036627| 0.043795| 0.997871),(-0.087295| 0.093661| 0.016056),(0.342034| 0.167108| 0.203897| 0.859197),(-0.100959| 0.095675| 0.026862),(0.406573| 0.229786| 0.280827| 0.787665),(-0.024290| 0.048629| 0.009083),(0.204449| -0.075477| -0.089333| 1.011468),(-0.046430| 0.081670| 0.016881),(0.240220| -0.030560| -0.056821| 0.922130),(-0.061354| 0.096149| 0.025185),(0.417589| 0.078206| 0.126105| 0.948147),(-0.072150| 0.099903| 0.032757),(0.476123| 0.125743| 0.206625| 0.898422),undefined
0,(5760.072044),(-0.000047| 0.000071| -0.000135),(-0.000593| 0.001375| -0.000861| 0.965699),(-0.032351| -0.004748| -0.005482),(0.619686| -0.548200| 0.273300| 0.519891),(-0.053152| -0.000330| -0.005530),(0.732385| -0.398933| 0.216937| 0.545052),(-0.086190| 0.010469| -0.001139),(0.706886| -0.403830| 0.015235| 0.591177),(-0.101242| 0.021793| 0.008425),(-0.644861| 0.399224| 0.304712| -0.646138),(-0.050963| 0.028482| -0.019670),(0.003218| 0.023946| 0.112107| 1.015548),(-0.092789| 0.056211| -0.016750),(0.098888| 0.135298| 0.168133| 1.004827),(-0.115017| 0.064648| -0.004840),(0.307707| 0.367351| 0.348315| 0.865241),(-0.124264| 0.062748| 0.007440),(-0.397456| -0.465677| -0.419828| -0.732945),(-0.042626| 0.039162| -0.012763),(0.087713| -0.012825| 0.052434| 0.966494),(-0.081451| 0.071871| -0.007668),(0.152560| 0.053112| 0.095066| 0.955502),(-0.106757| 0.084414| 0.004114),(0.344463| 0.244787| 0.291896| 0.885184),(-0.119849| 0.083630| 0.016166),(0.436773| 0.342524| 0.389934| 0.795274),(-0.033097| 0.045827| -0.003202),(0.145798| -0.017978| -0.013499| 1.025655),(-0.064365| 0.079232| 0.004582),(0.205546| 0.035731| 0.041238| 0.998114),(-0.087001| 0.094075| 0.016058),(0.340555| 0.164205| 0.198572| 0.861587),(-0.100652| 0.096350| 0.026832),(0.405103| 0.226243| 0.274567| 0.791644),(-0.024187| 0.048672| 0.009056),(0.204055| -0.075958| -0.089814| 1.011469),(-0.046260| 0.081740| 0.016917),(0.241147| -0.030198| -0.056960| 0.921891),(-0.061147| 0.096220| 0.025300),(0.419100| 0.078244| 0.125145| 0.947605),(-0.071912| 0.099971| 0.032922),(0.478201| 0.125924| 0.205835| 0.897474),undefined
0,(7680.096058),(-0.000137| 0.000032| -0.000149),(0.000860| 0.001163| -0.001407| 0.965698),(-0.032379| -0.004637| -0.005463),(0.618740| -0.550478| 0.270850| 0.519894),(-0.053178| -0.000204| -0.005420),(0.732390| -0.400226| 0.214471| 0.545074),(-0.086202| 0.010600| -0.000891),(0.706341| -0.404665| 0.013528| 0.591298),(-0.101243| 0.021904| 0.008733),(-0.643867| 0.399535| 0.305128| -0.646740),(-0.050931| 0.028660| -0.019549),(0.003540| 0.023732| 0.112158| 1.015547),(-0.092704| 0.056373| -0.016336),(0.102274| 0.137899| 0.171737| 1.003524),(-0.114977| 0.064797| -0.004269),(0.306029| 0.362764| 0.346684| 0.868420),(-0.124348| 0.063054| 0.007956),(-0.394380| -0.458948| -0.416784| -0.740549),(-0.042547| 0.039299| -0.012641),(0.087785| -0.013176| 0.052216| 0.966495),(-0.081203| 0.072182| -0.007370),(0.153292| 0.052767| 0.092475| 0.955659),(-0.106460| 0.085182| 0.004382),(0.339776| 0.235674| 0.281691| 0.892742),(-0.119740| 0.084979| 0.016278),(0.430517| 0.329742| 0.376960| 0.810203),(-0.032977| 0.045920| -0.003091),(0.145696| -0.018382| -0.013864| 1.025658),(-0.064066| 0.079485| 0.004797),(0.204827| 0.034300| 0.038087| 0.998438),(-0.086569| 0.094721| 0.016214),(0.336339| 0.157640| 0.190198| 0.866345),(-0.100241| 0.097471| 0.026870),(0.399914| 0.217560| 0.264107| 0.800229),(-0.024029| 0.048722| 0.009148),(0.203601| -0.076395| -0.090422| 1.011474),(-0.045999| 0.081813| 0.017183),(0.242611| -0.029512| -0.057160| 0.921517),(-0.060824| 0.096325| 0.025695),(0.419487| 0.076400| 0.122239| 0.947963),(-0.071542| 0.100153| 0.033354),(0.478531| 0.123212| 0.202214| 0.898498),undefined
0,(0),(-0.000132| 0.000002| -0.000091),(0.001401| 0.000224| -0.001355| 0.965698),(-0.032398| -0.004528| -0.005499),(0.617313| -0.552970| 0.268995| 0.519910),(-0.053194| -0.000081| -0.005353),(0.732394| -0.401243| 0.212026| 0.545277),(-0.086214| 0.010712| -0.000679),(0.706086| -0.404949| 0.012616| 0.591430),(-0.101279| 0.021969| 0.008995),(-0.643972| 0.399120| 0.303848| -0.647494),(-0.050863| 0.028853| -0.019479),(0.003621| 0.023403| 0.112250| 1.015544),(-0.092605| 0.056524| -0.016034),(0.105087| 0.140096| 0.176284| 1.002139),(-0.114941| 0.064868| -0.003839),(0.304281| 0.358985| 0.347349| 0.870338),(-0.124413| 0.063202| 0.008334),(0.391680| 0.453761| 0.416683| 0.745219),(-0.042449| 0.039448| -0.012546),(0.087737| -0.013567| 0.052162| 0.966497),(-0.080979| 0.072457| -0.007114),(0.154230| 0.052806| 0.091345| 0.955614),(-0.106211| 0.085746| 0.004642),(0.336446| 0.228846| 0.275703| 0.897636),(-0.119615| 0.085903| 0.016420),(0.426760| 0.320929| 0.370261| 0.818774),(-0.032858| 0.046015| -0.002981),(0.145601| -0.018745| -0.013958| 1.025663),(-0.063806| 0.079701| 0.005013),(0.204622| 0.033410| 0.036213| 0.998580),(-0.086217| 0.095225| 0.016400),(0.332894| 0.152176| 0.184419| 0.869896),(-0.099911| 0.098323| 0.026953),(0.395939| 0.210602| 0.257329| 0.806252),(-0.023894| 0.048760| 0.009259),(0.203310| -0.076699| -0.090710| 1.011484),(-0.045780| 0.081860| 0.017473),(0.244494| -0.028492| -0.056975| 0.921062),(-0.060556| 0.096389| 0.026117),(0.419797| 0.074554| 0.120025| 0.948256),(-0.071239| 0.100282| 0.033804),(0.478771| 0.120506| 0.199660| 0.899308),undefined
