System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.024712| 0.005325| 0.316980),(0.164058| -0.983359| -0.013316| -0.076894),(-0.007109| 0.013002| 0.323818),(0.205517| -0.415464| -0.326846| -0.823605),(-0.023817| 0.025026| 0.327782),(0.133022| -0.444697| -0.442180| -0.767481),(-0.049798| 0.047013| 0.336164),(-0.046092| 0.491710| 0.386972| 0.778685),(-0.061097| 0.063240| 0.344303),(0.124795| 0.564846| 0.265048| 0.771444),(-0.016621| 0.049724| 0.310722),(0.257893| -0.960977| -0.079951| -0.060193),(-0.042482| 0.090308| 0.322273),(0.283060| -0.930019| -0.233618| -0.019103),(-0.056175| 0.107810| 0.338005),(0.268832| -0.845037| -0.458955| 0.054792),(-0.061812| 0.113382| 0.351251),(0.253416| -0.774309| -0.572089| 0.094554),(-0.003344| 0.056522| 0.311904),(0.183467| -0.968108| -0.100645| -0.137760),(-0.023123| 0.101982| 0.321739),(0.187878| -0.960174| -0.164818| -0.124911),(-0.036264| 0.125793| 0.336009),(0.211628| -0.869115| -0.442618| -0.062785),(-0.043520| 0.133294| 0.350316),(0.216751| -0.780664| -0.585661| -0.024170),(0.010645| 0.059315| 0.315988),(0.105327| -0.974581| -0.104463| -0.167885),(-0.000746| 0.103203| 0.323960),(0.113110| -0.972901| -0.112175| -0.167589),(-0.009857| 0.128797| 0.334622),(0.151683| -0.907395| -0.369469| -0.130842),(-0.016499| 0.139487| 0.346676),(0.166781| -0.850008| -0.487645| -0.108962),(0.023856| 0.059005| 0.323502),(0.029795| -0.965843| -0.084200| -0.243248),(0.020417| 0.098339| 0.330390),(0.005374| -0.964372| -0.111369| -0.239906),(0.017113| 0.118666| 0.338594),(0.068306| -0.900427| -0.362942| -0.229866),(0.012846| 0.127970| 0.347623),(0.086297| -0.868753| -0.433338| -0.223694)
0,(3863.586290),(0.001758| 0.000777| 0.002225),(0.011702| 0.007838| 0.003445| 0.962919),(-0.032117| 0.007394| 0.008061),(0.452271| -0.758466| 0.131343| 0.531185),(-0.048997| 0.019057| 0.012335),(0.573804| -0.673043| 0.068189| 0.546572),(-0.075319| 0.040414| 0.021234),(-0.487993| 0.638093| 0.029581| -0.538427),(-0.086975| 0.056247| 0.029670),(-0.380229| 0.633661| 0.204970| -0.572406),(-0.041690| 0.044311| -0.004477),(0.052151| 0.020385| 0.098072| 1.016584),(-0.067322| 0.084699| 0.008040),(0.191354| 0.081137| 0.133571| 0.923384),(-0.080926| 0.101877| 0.024307),(0.396803| 0.180429| 0.157762| 0.861719),(-0.086634| 0.107303| 0.037612),(0.511607| 0.236038| 0.170424| 0.820327),(-0.028376| 0.051049| -0.003367),(0.091109| -0.051271| 0.020807| 1.020195),(-0.047955| 0.096304| 0.007597),(0.155343| -0.023555| 0.031591| 0.963769),(-0.060927| 0.119727| 0.022738),(0.398288| 0.069534| 0.087600| 0.859242),(-0.068012| 0.126865| 0.037303),(0.571238| 0.131693| 0.127275| 0.835819),(-0.014335| 0.053735| 0.000603),(0.104525| -0.077512| -0.059550| 1.010010),(-0.025429| 0.097581| 0.009170),(0.105378| -0.073152| -0.050507| 0.965113),(-0.034199| 0.123336| 0.019952),(0.353732| -0.006866| 0.012496| 0.968162),(-0.040582| 0.134416| 0.031806),(0.465125| 0.027089| 0.043978| 0.929262),(-0.001049| 0.053303| 0.007975),(0.096274| -0.145936| -0.129951| 0.937227),(-0.004211| 0.092564| 0.015397),(0.125367| -0.139523| -0.155931| 0.945749),(-0.007213| 0.112864| 0.023874),(0.384836| -0.104896| -0.075528| 0.966038),(-0.011210| 0.122252| 0.032955),(0.446535| -0.090965| -0.049198| 0.936490),undefined
0,(5795.379435),(0.002856| 0.001060| 0.002125),(0.028208| 0.015089| 0.012833| 0.962410),(-0.032579| 0.006205| 0.009334),(0.468079| -0.755537| 0.074491| 0.532676),(-0.049499| 0.017412| 0.014592),(0.585398| -0.664782| 0.012683| 0.548491),(-0.076182| 0.037782| 0.024898),(-0.501709| 0.627027| 0.066918| -0.535469),(-0.088908| 0.052773| 0.033754),(-0.408622| 0.622807| 0.206645| -0.564091),(-0.042975| 0.043525| -0.001158),(0.049030| 0.014215| 0.091480| 1.017458),(-0.069239| 0.082543| 0.013965),(0.190064| 0.074702| 0.140691| 0.923135),(-0.083769| 0.098892| 0.030769),(0.352021| 0.155850| 0.169302| 0.883507),(-0.090586| 0.104803| 0.043418),(0.432572| 0.196097| 0.184431| 0.871693),(-0.029740| 0.050416| -0.000103),(0.087075| -0.052413| 0.009393| 1.020657),(-0.049952| 0.094592| 0.013683),(0.156015| -0.023248| 0.028324| 0.963770),(-0.063499| 0.117686| 0.029680),(0.354526| 0.055150| 0.078002| 0.880128),(-0.071025| 0.125766| 0.043628),(0.495189| 0.105103| 0.112511| 0.888556),(-0.015638| 0.053132| 0.003618),(0.098674| -0.074058| -0.072540| 1.010008),(-0.027069| 0.096451| 0.014240),(0.091322| -0.072662| -0.063976| 0.965783),(-0.035761| 0.122600| 0.025109),(0.291854| -0.019641| -0.015712| 0.988361),(-0.041867| 0.134908| 0.035949),(0.375234| 0.005163| 0.006818| 0.970393),(-0.002151| 0.052556| 0.010611),(0.090102| -0.138680| -0.145798| 0.936611),(-0.005481| 0.091464| 0.019721),(0.108304| -0.131930| -0.177099| 0.945220),(-0.008071| 0.111919| 0.028481),(0.335170| -0.103802| -0.115224| 0.980636),(-0.011412| 0.121953| 0.037172),(0.376617| -0.094854| -0.098425| 0.962588),undefined
0,(7727.172580),(0.001843| 0.001951| 0.000843),(0.023084| 0.009180| 0.009800| 0.962658),(-0.032730| 0.005103| 0.010563),(0.480567| -0.749245| 0.031882| 0.534695),(-0.049572| 0.016138| 0.016416),(0.587585| -0.659962| -0.029261| 0.551334),(-0.076489| 0.035955| 0.027403),(-0.509634| 0.620710| 0.088861| -0.532142),(-0.090292| 0.050258| 0.036135),(-0.434972| 0.618811| 0.192730| -0.553614),(-0.043899| 0.042614| 0.001732),(0.045907| 0.010868| 0.089207| 1.017847),(-0.070782| 0.080743| 0.018309),(0.173242| 0.063846| 0.142674| 0.926948),(-0.086153| 0.097314| 0.034518),(0.289014| 0.123026| 0.167999| 0.911354),(-0.094041| 0.104564| 0.045833),(0.327600| 0.142254| 0.178862| 0.927301),(-0.030775| 0.049713| 0.002809),(0.083553| -0.051418| 0.003603| 1.021039),(-0.051650| 0.092605| 0.019248),(0.167336| -0.016920| 0.029636| 0.961962),(-0.065534| 0.114378| 0.037002),(0.353304| 0.059312| 0.075704| 0.880550),(-0.072910| 0.121313| 0.051588),(0.518001| 0.121434| 0.115827| 0.872905),(-0.016648| 0.052514| 0.006378),(0.094016| -0.069273| -0.079375| 1.010278),(-0.028582| 0.095303| 0.018553),(0.078275| -0.071361| -0.070373| 0.966581),(-0.037440| 0.121632| 0.029458),(0.245056| -0.027117| -0.031046| 1.000458),(-0.043477| 0.134615| 0.039595),(0.314160| -0.006588| -0.012631| 0.991785),(-0.003023| 0.051895| 0.013096),(0.085542| -0.130796| -0.155075| 0.936682),(-0.006831| 0.090411| 0.023651),(0.098802| -0.123683| -0.185298| 0.945805),(-0.009492| 0.110864| 0.032763),(0.299684| -0.099095| -0.133932| 0.990186),(-0.012626| 0.121146| 0.041270),(0.336255| -0.091282| -0.119338| 0.975427),undefined
0,(0),(0.001819| 0.001308| 0.000368),(0.007275| -0.013858| 0.010279| 0.962846),(-0.033230| 0.004190| 0.009265),(0.498273| -0.734601| 0.025936| 0.539110),(-0.050213| 0.015130| 0.014883),(0.594993| -0.650970| -0.028790| 0.554096),(-0.077721| 0.034572| 0.025192),(0.524155| -0.612545| -0.074308| 0.529723),(-0.092642| 0.048358| 0.033063),(-0.465409| 0.614543| 0.154454| -0.545561),(-0.045067| 0.041687| 0.001298),(0.049230| 0.019612| 0.089875| 1.017502),(-0.073086| 0.079190| 0.017863),(0.154943| 0.063060| 0.146419| 0.929653),(-0.089494| 0.096154| 0.032808),(0.240605| 0.109436| 0.168444| 0.926939),(-0.098223| 0.104272| 0.042859),(0.264132| 0.121675| 0.177253| 0.950499),(-0.032094| 0.049010| 0.002660),(0.089826| -0.040079| 0.003783| 1.021014),(-0.054159| 0.090745| 0.020250),(0.180026| -0.002684| 0.038170| 0.959511),(-0.068794| 0.111021| 0.038947),(0.371540| 0.080829| 0.090854| 0.869833),(-0.076098| 0.115904| 0.054119),(0.586497| 0.170840| 0.149560| 0.814197),(-0.018068| 0.052010| 0.006455),(0.102193| -0.056104| -0.079313| 1.010306),(-0.030957| 0.094376| 0.019037),(0.071799| -0.064191| -0.071206| 0.967525),(-0.040371| 0.120939| 0.029182),(0.212254| -0.024912| -0.033847| 1.007894),(-0.046709| 0.134440| 0.038414),(0.278002| -0.004382| -0.014070| 1.002514),(-0.004504| 0.051488| 0.013304),(0.096084| -0.116910| -0.156362| 0.937282),(-0.009025| 0.089758| 0.024419),(0.096313| -0.111735| -0.190283| 0.946558),(-0.011829| 0.110390| 0.033243),(0.276553| -0.087859| -0.142190| 0.996804),(-0.014919| 0.121042| 0.041291),(0.308379| -0.080771| -0.128643| 0.984343),undefined
0,(1931.793145),(0.002656| 0.001556| -0.000632),(0.007005| -0.026550| 0.004061| 0.962628),(-0.033741| 0.003694| 0.007505),(0.504908| -0.723480| 0.036962| 0.547272),(-0.050911| 0.014649| 0.012510),(0.595598| -0.645011| -0.010465| 0.561021),(-0.078964| 0.033935| 0.021672),(0.531677| -0.605440| -0.049826| 0.533253),(-0.094611| 0.047402| 0.028708),(-0.482411| 0.607035| 0.123948| -0.546978),(-0.045756| 0.041192| -0.000190),(0.046217| 0.030933| 0.093998| 1.016990),(-0.074772| 0.078311| 0.015751),(0.138882| 0.068315| 0.153180| 0.930729),(-0.091949| 0.095479| 0.029666),(0.209493| 0.108882| 0.172463| 0.933793),(-0.101154| 0.103927| 0.038996),(0.238805| 0.125384| 0.183115| 0.955593),(-0.032912| 0.048636| 0.001673),(0.091099| -0.026933| 0.008829| 1.021301),(-0.056210| 0.089337| 0.019778),(0.193413| 0.014943| 0.056076| 0.955908),(-0.071707| 0.107592| 0.039424),(0.404637| 0.110601| 0.124836| 0.847285),(-0.078696| 0.109451| 0.054961),(0.673241| 0.231766| 0.212270| 0.711633),(-0.019048| 0.051733| 0.005959),(0.107181| -0.041637| -0.073914| 1.010898),(-0.032827| 0.093839| 0.018388),(0.065106| -0.055085| -0.067311| 0.968838),(-0.042823| 0.120590| 0.027634),(0.186414| -0.019970| -0.028300| 1.013272),(-0.049559| 0.134440| 0.036025),(0.251843| 0.001117| -0.004718| 1.009499),(-0.005699| 0.051249| 0.013226),(0.104943| -0.102140| -0.152215| 0.938739),(-0.010925| 0.089359| 0.024552),(0.096819| -0.098772| -0.188246| 0.948353),(-0.014015| 0.110154| 0.033026),(0.259073| -0.076546| -0.138274| 1.002965),(-0.017230| 0.121124| 0.040583),(0.285098| -0.070645| -0.125617| 0.992496),undefined
0,(3863.586290),(0.001875| 0.001041| -0.003907),(0.000372| -0.005912| -0.006965| 0.962984),(-0.033114| 0.004101| 0.007053),(0.500794| -0.729823| 0.045945| 0.541922),(-0.050298| 0.015151| 0.011813),(0.590579| -0.653558| -0.002036| 0.556510),(-0.078429| 0.034507| 0.020646),(0.530426| -0.610657| -0.042460| 0.529172),(-0.094082| 0.047928| 0.027733),(0.482102| -0.607483| -0.128119| 0.545791),(-0.044900| 0.041689| -0.000595),(0.048525| 0.025648| 0.102039| 1.016253),(-0.074134| 0.078591| 0.015343),(0.147987| 0.066971| 0.161653| 0.927987),(-0.091375| 0.095574| 0.029465),(0.215758| 0.106484| 0.177561| 0.931685),(-0.100485| 0.103802| 0.039083),(0.268147| 0.136702| 0.191471| 0.944556),(-0.032091| 0.049112| 0.001590),(0.094409| -0.032198| 0.017401| 1.020738),(-0.055841| 0.089566| 0.019604),(0.198413| 0.009533| 0.069032| 0.954103),(-0.071818| 0.107426| 0.039191),(0.410138| 0.105600| 0.140600| 0.842797),(-0.078966| 0.108818| 0.054560),(-0.686134| -0.231185| -0.233899| -0.692470),(-0.018321| 0.052182| 0.006197),(0.111726| -0.046614| -0.065199| 1.010788),(-0.032443| 0.094218| 0.018506),(0.065486| -0.061681| -0.057108| 0.969070),(-0.042785| 0.120955| 0.027503),(0.186442| -0.027432| -0.015495| 1.013369),(-0.049819| 0.134687| 0.035852),(0.263417| -0.002677| 0.013920| 1.006452),(-0.005125| 0.051632| 0.013736),(0.110089| -0.106434| -0.144305| 0.938922),(-0.010636| 0.089693| 0.025138),(0.099034| -0.104519| -0.178123| 0.949463),(-0.013973| 0.110551| 0.033470),(0.255084| -0.084847| -0.126033| 1.004931),(-0.017402| 0.121563| 0.040893),(0.287670| -0.077771| -0.109728| 0.993105),undefined
0,(5795.379435),(0.004160| -0.001738| -0.005569),(-0.008384| -0.012309| -0.016674| 0.962769),(-0.032712| 0.005315| 0.005402),(0.480850| -0.745296| 0.071972| 0.536065),(-0.049684| 0.016869| 0.009722),(0.573793| -0.671939| 0.020309| 0.551794),(-0.077363| 0.037085| 0.018019),(0.515738| -0.625852| -0.028717| 0.526856),(-0.092345| 0.051072| 0.025281),(0.463613| -0.616129| -0.140481| 0.549067),(-0.043313| 0.043164| -0.002885),(0.051975| 0.021716| 0.109047| 1.015446),(-0.071616| 0.080561| 0.012975),(0.178195| 0.077691| 0.161685| 0.921817),(-0.087676| 0.097166| 0.028632),(0.275575| 0.132339| 0.177328| 0.912444),(-0.095633| 0.104422| 0.039831),(0.362142| 0.180838| 0.191430| 0.904954),(-0.030396| 0.050255| -0.000299),(0.098622| -0.038458| 0.026475| 1.019928),(-0.053420| 0.091842| 0.016148),(0.187113| -0.003296| 0.068695| 0.956449),(-0.069122| 0.111393| 0.034257),(0.392989| 0.084782| 0.137430| 0.853770),(-0.077025| 0.115038| 0.049231),(-0.623959| -0.181267| -0.214715| -0.768221),(-0.016731| 0.053083| 0.004752),(0.117848| -0.054326| -0.055470| 1.010289),(-0.030582| 0.095260| 0.016923),(0.086421| -0.063993| -0.040566| 0.968112),(-0.041145| 0.121379| 0.026920),(0.237597| -0.022020| 0.012117| 1.002788),(-0.048469| 0.134037| 0.036523),(0.336448| 0.009319| 0.049747| 0.983248),(-0.003800| 0.052285| 0.012715),(0.116367| -0.114759| -0.134332| 0.938664),(-0.009230| 0.090443| 0.023842),(0.113192| -0.113976| -0.154898| 0.950865),(-0.013083| 0.111137| 0.032217),(0.276967| -0.095074| -0.091991| 1.001911),(-0.017088| 0.121772| 0.039851),(0.327594| -0.084621| -0.065120| 0.984064),undefined
0,(7727.172580),(0.004991| -0.002364| -0.002781),(-0.011641| -0.004404| -0.010421| 0.962891),(-0.033052| 0.006136| 0.005017),(0.459636| -0.758577| 0.094793| 0.532485),(-0.049551| 0.018382| 0.009262),(0.557403| -0.685858| 0.028697| 0.551095),(-0.076156| 0.039874| 0.017741),(0.497734| -0.637732| -0.034588| 0.529566),(-0.089758| 0.054730| 0.025695),(0.436484| -0.620794| -0.176781| 0.555523),(-0.042274| 0.044100| -0.004469),(0.050576| 0.017401| 0.104550| 1.016073),(-0.069096| 0.082991| 0.010190),(0.184364| 0.077969| 0.140879| 0.923991),(-0.083832| 0.100622| 0.025819),(0.298698| 0.137178| 0.155131| 0.908488),(-0.090987| 0.108222| 0.037257),(0.386836| 0.182668| 0.166504| 0.899279),(-0.029197| 0.050843| -0.001744),(0.096787| -0.046018| 0.024154| 1.019848),(-0.050771| 0.093879| 0.012957),(0.177926| -0.012869| 0.054036| 0.959058),(-0.065492| 0.114679| 0.030152),(0.400428| 0.075762| 0.126538| 0.852845),(-0.073288| 0.119176| 0.045006),(0.616512| 0.159040| 0.196792| 0.783800),(-0.015552| 0.053386| 0.003506),(0.116761| -0.064348| -0.057039| 1.009739),(-0.028501| 0.096025| 0.015020),(0.102748| -0.067510| -0.037609| 0.966395),(-0.038778| 0.121624| 0.025913),(0.292061| -0.015784| 0.025017| 0.988176),(-0.046059| 0.133151| 0.036788),(0.410005| 0.021219| 0.067667| 0.953626),(-0.002806| 0.052390| 0.011741),(0.114835| -0.126254| -0.134087| 0.937411),(-0.007574| 0.090849| 0.022052),(0.121934| -0.125118| -0.145556| 0.949859),(-0.011540| 0.111364| 0.030463),(0.308427| -0.103177| -0.072189| 0.993506),(-0.015898| 0.121482| 0.038514),(0.376389| -0.088940| -0.036434| 0.967571),undefined
0,(0),(0.004815| -0.003814| -0.000222),(-0.024734| -0.007262| -0.017186| 0.962529),(-0.032669| 0.007536| 0.003976),(0.434066| -0.767969| 0.139004| 0.530768),(-0.048825| 0.020216| 0.008224),(0.546624| -0.692349| 0.056619| 0.551614),(-0.074340| 0.042690| 0.017137),(0.480981| -0.644681| -0.030552| 0.536832),(-0.086183| 0.058322| 0.025955),(-0.404726| 0.622286| 0.206544| -0.567501),(-0.040603| 0.045293| -0.007327),(0.053298| 0.020856| 0.106435| 1.015673),(-0.065992| 0.085816| 0.005279),(0.189989| 0.080471| 0.130432| 0.924171),(-0.079811| 0.104494| 0.020305),(0.324974| 0.141343| 0.152638| 0.899205),(-0.086629| 0.112333| 0.031749),(0.413966| 0.181403| 0.167745| 0.887143),(-0.027368| 0.051753| -0.004655),(0.098466| -0.047854| 0.029886| 1.019451),(-0.047507| 0.096075| 0.008098),(0.186120| -0.012974| 0.052991| 0.957559),(-0.061402| 0.117341| 0.024935),(0.435140| 0.078111| 0.135368| 0.834067),(-0.068884| 0.121177| 0.040030),(0.671228| 0.163346| 0.213238| 0.731950),(-0.013714| 0.054072| 0.000676),(0.118912| -0.070718| -0.050041| 1.009433),(-0.025483| 0.097334| 0.011025),(0.128046| -0.065439| -0.030875| 0.963752),(-0.035145| 0.122744| 0.022441),(0.341684| -0.011117| 0.038284| 0.971767),(-0.042188| 0.133711| 0.033982),(0.463410| 0.024783| 0.081381| 0.927659),(-0.001119| 0.053037| 0.009128),(0.115709| -0.136162| -0.124228| 0.937276),(-0.005007| 0.091870| 0.018237),(0.143130| -0.131912| -0.131272| 0.948062),(-0.008823| 0.112239| 0.026764),(0.350672| -0.108302| -0.050192| 0.980213),(-0.013256| 0.122017| 0.035149),(0.421129| -0.093621| -0.014006| 0.949100),undefined
