System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1921.642252),(0.032962| 0.002410| 0.353931),(0.370336| -0.939642| -0.120758| -0.237830),(0.000218| -0.004655| 0.351162),(0.245854| -0.218002| -0.520564| -0.845774),(-0.020962| -0.000179| 0.350379),(0.218082| -0.240864| -0.612371| -0.764617),(-0.054788| 0.010633| 0.353830),(0.057023| -0.361267| -0.548847| -0.794875),(-0.070500| 0.021823| 0.363345),(0.184084| 0.481593| 0.375662| 0.720660),(-0.021218| 0.028719| 0.341763),(0.428176| -0.823671| -0.153968| -0.196139),(-0.062170| 0.057980| 0.347741),(0.392955| -0.867575| -0.175917| -0.188600),(-0.084588| 0.073713| 0.355539),(0.427342| -0.833518| -0.337641| -0.114918),(-0.097015| 0.079519| 0.363743),(0.415263| -0.758748| -0.398181| -0.068678),(-0.012487| 0.039275| 0.348036),(0.384555| -0.901081| -0.215259| -0.278300),(-0.050195| 0.073201| 0.355844),(0.353963| -0.895416| -0.191696| -0.279298),(-0.074645| 0.092792| 0.364103),(0.375214| -0.784532| -0.344107| -0.189011),(-0.089055| 0.099177| 0.373328),(0.398356| -0.719860| -0.462213| -0.127095),(-0.002207| 0.045604| 0.356725),(0.282400| -0.852090| -0.220108| -0.277766),(-0.032544| 0.079503| 0.367263),(0.301320| -0.895349| -0.222292| -0.296032),(-0.053877| 0.099777| 0.376441),(0.322273| -0.801385| -0.335571| -0.232043),(-0.067326| 0.108256| 0.384902),(0.363084| -0.803767| -0.439987| -0.207831),(0.007891| 0.047932| 0.367932),(0.216235| -0.921195| -0.243686| -0.370880),(-0.014025| 0.080435| 0.378650),(0.225237| -0.900180| -0.245083| -0.364473),(-0.028061| 0.097683| 0.386143),(0.256493| -0.822776| -0.341228| -0.317586),(-0.037679| 0.105872| 0.392376),(0.268654| -0.779279| -0.382018| -0.293123),undefined
0,(3843.284505),(-0.000060| 0.000644| -0.000584),(-0.000621| 0.003519| 0.001023| 1.044609),(-0.032751| -0.007132| -0.002573),(0.689098| -0.553504| 0.160640| 0.535967),(-0.053927| -0.002631| -0.003283),(0.745264| -0.441344| 0.157659| 0.538659),(-0.087766| 0.008187| 0.000209),(0.721086| -0.445552| -0.044763| 0.588506),(-0.103550| 0.019361| 0.009657),(-0.580029| 0.386238| 0.332513| -0.574555),(-0.054320| 0.026177| -0.011867),(0.016018| 0.016309| 0.105386| 0.955153),(-0.095196| 0.055515| -0.005824),(0.032463| 0.041595| 0.059195| 0.983529),(-0.117483| 0.071438| 0.001887),(0.150206| 0.155207| 0.147760| 0.967521),(-0.129842| 0.077336| 0.010112),(0.200701| 0.203466| 0.182786| 0.892365),(-0.045563| 0.036763| -0.005669),(0.100900| -0.013109| 0.042625| 1.035108),(-0.083231| 0.070675| 0.002324),(0.086800| -0.020622| 0.010013| 1.016737),(-0.107590| 0.090334| 0.010668),(0.200124| 0.086777| 0.112333| 0.922070),(-0.121934| 0.096816| 0.019927),(0.285622| 0.165706| 0.188078| 0.873080),(-0.035238| 0.043120| 0.002944),(0.133496| -0.010275| -0.030952| 0.955263),(-0.065562| 0.076956| 0.013697),(0.133702| -0.017296| -0.030853| 1.005169),(-0.086839| 0.097234| 0.023017),(0.217189| 0.054969| 0.051758| 0.927178),(-0.100214| 0.105794| 0.031507),(0.292419| 0.108980| 0.112654| 0.951094),(-0.025071| 0.045478| 0.014086),(0.194290| -0.062280| -0.120713| 1.017887),(-0.046969| 0.077962| 0.024886),(0.192999| -0.062372| -0.104437| 1.000958),(-0.060946| 0.095266| 0.032372),(0.262440| -0.008869| -0.024850| 0.943651),(-0.070487| 0.103567| 0.038564),(0.292398| 0.015992| 0.012749| 0.908513),undefined
0,(5764.926758),(0.000111| 0.000795| -0.000600),(-0.001970| 0.003567| 0.001696| 1.044606),(-0.032732| -0.007227| -0.002363),(0.691987| -0.550623| 0.157992| 0.536000),(-0.053909| -0.002739| -0.003030),(0.746583| -0.440335| 0.155099| 0.538402),(-0.087782| 0.008034| 0.000443),(0.722049| -0.445580| -0.044066| 0.587356),(-0.103663| 0.019186| 0.009777),(-0.581049| 0.388452| 0.329640| -0.573686),(-0.054482| 0.025955| -0.011631),(0.016674| 0.016804| 0.105225| 0.955151),(-0.095295| 0.055382| -0.005724),(0.027121| 0.035976| 0.052720| 0.984280),(-0.117456| 0.071561| 0.001683),(0.147767| 0.152504| 0.141907| 0.969201),(-0.129774| 0.077602| 0.009841),(0.199093| 0.201664| 0.176989| 0.894301),(-0.045710| 0.036603| -0.005544),(0.101217| -0.012572| 0.041994| 1.035110),(-0.083389| 0.070461| 0.002544),(0.086131| -0.020867| 0.008143| 1.016806),(-0.107699| 0.090079| 0.010979),(0.201904| 0.088983| 0.111170| 0.921613),(-0.121977| 0.096496| 0.020360),(0.287777| 0.168481| 0.186203| 0.872242),(-0.035347| 0.043023| 0.002976),(0.133298| -0.009915| -0.031817| 0.955266),(-0.065686| 0.076806| 0.013809),(0.133447| -0.016906| -0.032195| 1.005167),(-0.086927| 0.097077| 0.023179),(0.216719| 0.055418| 0.049095| 0.927406),(-0.100249| 0.105667| 0.031697),(0.291840| 0.109547| 0.108911| 0.951643),(-0.025115| 0.045453| 0.014044),(0.193644| -0.062060| -0.121796| 1.017894),(-0.047040| 0.077907| 0.024847),(0.191838| -0.062601| -0.105506| 1.001054),(-0.061005| 0.095217| 0.032309),(0.260622| -0.009190| -0.027658| 0.944073),(-0.070512| 0.103551| 0.038489),(0.290950| 0.016043| 0.009805| 0.909013),undefined
0,(7686.569010),(0.000235| 0.000465| -0.000608),(-0.003295| 0.003668| 0.001888| 1.044602),(-0.032715| -0.007350| -0.002110),(0.695077| -0.547122| 0.156582| 0.536000),(-0.053904| -0.002920| -0.002777),(0.748162| -0.438420| 0.154663| 0.537897),(-0.087807| 0.007783| 0.000651),(0.722968| -0.445197| -0.043559| 0.586552),(-0.103723| 0.018949| 0.009902),(-0.580822| 0.390470| 0.328980| -0.572924),(-0.054657| 0.025683| -0.011430),(0.017351| 0.017530| 0.104998| 0.955151),(-0.095450| 0.055149| -0.005692),(0.022489| 0.031071| 0.047769| 0.984817),(-0.117535| 0.071517| 0.001419),(0.145580| 0.150602| 0.137058| 0.970526),(-0.129830| 0.077680| 0.009508),(0.197317| 0.200472| 0.171791| 0.895975),(-0.045875| 0.036408| -0.005482),(0.101556| -0.011942| 0.041359| 1.035109),(-0.083616| 0.070178| 0.002646),(0.086088| -0.020692| 0.007679| 1.016817),(-0.107939| 0.089644| 0.011209),(0.205672| 0.093428| 0.112444| 0.920183),(-0.122154| 0.095846| 0.020797),(0.293623| 0.175548| 0.188241| 0.868454),(-0.035476| 0.042916| 0.002926),(0.133108| -0.009636| -0.032691| 0.955265),(-0.065853| 0.076657| 0.013751),(0.133118| -0.016751| -0.033162| 1.005182),(-0.087102| 0.096855| 0.023177),(0.218614| 0.057910| 0.048829| 0.926822),(-0.100401| 0.105339| 0.031811),(0.295373| 0.113880| 0.109156| 0.950014),(-0.025178| 0.045449| 0.013914),(0.193011| -0.062131| -0.122762| 1.017894),(-0.047152| 0.077896| 0.024616),(0.190066| -0.063670| -0.106064| 1.001266),(-0.061146| 0.095200| 0.031999),(0.259856| -0.008907| -0.028412| 0.944264),(-0.070661| 0.103517| 0.038169),(0.290817| 0.017081| 0.009160| 0.909043),undefined
0,(0),(0.000286| 0.000194| -0.000171),(-0.004125| 0.001380| 0.001847| 1.044605),(-0.032698| -0.007484| -0.001982),(0.697425| -0.543420| 0.159044| 0.535992),(-0.053903| -0.003148| -0.002691),(0.749797| -0.434980| 0.157535| 0.537580),(-0.087842| 0.007447| 0.000654),(0.724322| -0.443430| -0.041168| 0.586393),(-0.103772| 0.018631| 0.009835),(-0.581129| 0.391189| 0.327874| -0.572756),(-0.054785| 0.025387| -0.011499),(0.017574| 0.018414| 0.104804| 0.955151),(-0.095585| 0.054889| -0.006117),(0.018349| 0.026951| 0.043264| 0.985232),(-0.117622| 0.071415| 0.000649),(0.144252| 0.150312| 0.133455| 0.971271),(-0.129914| 0.077664| 0.008667),(0.196477| 0.201130| 0.168134| 0.896705),(-0.046020| 0.036197| -0.005669),(0.101715| -0.011263| 0.041177| 1.035109),(-0.083866| 0.069874| 0.002339),(0.087045| -0.019487| 0.008057| 1.016756),(-0.108239| 0.089140| 0.010999),(0.210611| 0.099625| 0.115278| 0.918063),(-0.122402| 0.095058| 0.020804),(0.301346| 0.185483| 0.192901| 0.862702),(-0.035622| 0.042804| 0.002662),(0.133063| -0.009430| -0.032972| 0.955264),(-0.066097| 0.076491| 0.013356),(0.134313| -0.015517| -0.032839| 1.005053),(-0.087410| 0.096557| 0.022824),(0.222042| 0.061890| 0.050407| 0.925665),(-0.100720| 0.104873| 0.031575),(0.300795| 0.120316| 0.111993| 0.947185),(-0.025307| 0.045458| 0.013608),(0.192917| -0.062423| -0.122785| 1.017891),(-0.047372| 0.077911| 0.024077),(0.189180| -0.064577| -0.105792| 1.001404),(-0.061422| 0.095210| 0.031321),(0.259841| -0.008245| -0.027955| 0.944289),(-0.070969| 0.103513| 0.037446),(0.291104| 0.018423| 0.009654| 0.908920),undefined
0,(1921.642252),(0.000108| -0.000011| -0.000110),(-0.001991| 0.001206| 0.000893| 1.044612),(-0.032696| -0.007553| -0.001893),(0.698725| -0.541621| 0.159497| 0.535985),(-0.053912| -0.003268| -0.002606),(0.750755| -0.433276| 0.158332| 0.537385),(-0.087854| 0.007281| 0.000746),(0.724774| -0.442531| -0.041576| 0.586486),(-0.103747| 0.018488| 0.009940),(-0.580261| 0.391238| 0.329483| -0.572680),(-0.054865| 0.025238| -0.011483),(0.017791| 0.018841| 0.104693| 0.955151),(-0.095656| 0.054757| -0.006189),(0.017094| 0.025794| 0.040968| 0.985384),(-0.117653| 0.071386| 0.000456),(0.143009| 0.149426| 0.130394| 0.972008),(-0.129937| 0.077727| 0.008416),(0.195057| 0.200175| 0.164718| 0.897862),(-0.046101| 0.036088| -0.005719),(0.101837| -0.010934| 0.040985| 1.035108),(-0.083995| 0.069707| 0.002302),(0.088063| -0.018352| 0.008389| 1.016687),(-0.108387| 0.088939| 0.011004),(0.210920| 0.100599| 0.114363| 0.918001),(-0.122537| 0.094883| 0.020815),(0.300762| 0.185944| 0.190725| 0.863291),(-0.035696| 0.042744| 0.002564),(0.133010| -0.009330| -0.033243| 0.955263),(-0.066223| 0.076385| 0.013242),(0.135241| -0.014665| -0.032263| 1.004961),(-0.087572| 0.096391| 0.022746),(0.222925| 0.063149| 0.050488| 0.925364),(-0.100882| 0.104665| 0.031532),(0.302195| 0.122360| 0.112167| 0.946456),(-0.025360| 0.045454| 0.013480),(0.192747| -0.062562| -0.122992| 1.017890),(-0.047469| 0.077915| 0.023829),(0.187842| -0.065741| -0.105485| 1.001613),(-0.061552| 0.095229| 0.030964),(0.258507| -0.008864| -0.028094| 0.944644),(-0.071112| 0.103553| 0.037034),(0.289708| 0.018011| 0.009232| 0.909380),undefined
0,(3843.284505),(0.000000| -0.000091| -0.000094),(0.000952| -0.000558| -0.000381| 1.044615),(-0.032711| -0.007539| -0.001935),(0.698143| -0.542386| 0.159278| 0.536034),(-0.053927| -0.003251| -0.002636),(0.750555| -0.433559| 0.158017| 0.537530),(-0.087850| 0.007313| 0.000771),(0.724420| -0.442339| -0.043220| 0.586948),(-0.103688| 0.018525| 0.010037),(-0.579381| 0.390055| 0.331950| -0.572953),(-0.054849| 0.025280| -0.011494),(0.017642| 0.018666| 0.104763| 0.955150),(-0.095617| 0.054821| -0.006136),(0.017925| 0.026868| 0.040842| 0.985346),(-0.117594| 0.071475| 0.000569),(0.142878| 0.149065| 0.129928| 0.972144),(-0.129873| 0.077840| 0.008525),(0.194741| 0.199411| 0.164312| 0.898176),(-0.046083| 0.036112| -0.005700),(0.101728| -0.011054| 0.041092| 1.035113),(-0.083972| 0.069726| 0.002371),(0.088573| -0.017841| 0.008894| 1.016647),(-0.108370| 0.089011| 0.011051),(0.208662| 0.098265| 0.112969| 0.918942),(-0.122553| 0.095106| 0.020743),(0.296015| 0.180955| 0.187452| 0.866701),(-0.035681| 0.042748| 0.002605),(0.132986| -0.009343| -0.033101| 0.955271),(-0.066211| 0.076382| 0.013303),(0.135166| -0.014813| -0.031654| 1.004987),(-0.087574| 0.096397| 0.022785),(0.221841| 0.062075| 0.050526| 0.925694),(-0.100896| 0.104705| 0.031526),(0.300583| 0.120737| 0.112009| 0.947196),(-0.025354| 0.045433| 0.013537),(0.192776| -0.062456| -0.122882| 1.017905),(-0.047470| 0.077890| 0.023884),(0.187087| -0.066428| -0.104659| 1.001795),(-0.061579| 0.095199| 0.030984),(0.257735| -0.009545| -0.027086| 0.944878),(-0.071158| 0.103523| 0.037030),(0.288688| 0.017157| 0.010102| 0.909711),undefined
0,(5764.926758),(0.000070| -0.000144| -0.000212),(0.003440| -0.000994| -0.001317| 1.044608),(-0.032751| -0.007469| -0.002065),(0.696480| -0.545206| 0.157011| 0.536007),(-0.053960| -0.003135| -0.002711),(0.749771| -0.435529| 0.155436| 0.537783),(-0.087850| 0.007479| 0.000829),(0.723573| -0.442744| -0.046618| 0.587428),(-0.103633| 0.018665| 0.010220),(-0.578528| 0.387973| 0.335167| -0.573355),(-0.054787| 0.025469| -0.011449),(0.017516| 0.017916| 0.104907| 0.955151),(-0.095501| 0.055048| -0.005839),(0.020280| 0.029276| 0.041846| 0.985189),(-0.117449| 0.071695| 0.001082),(0.143325| 0.148307| 0.130472| 0.972122),(-0.129717| 0.078064| 0.009065),(0.194554| 0.197472| 0.164855| 0.898545),(-0.046005| 0.036236| -0.005562),(0.101652| -0.011597| 0.041200| 1.035110),(-0.083847| 0.069861| 0.002718),(0.089630| -0.017109| 0.009760| 1.016559),(-0.108235| 0.089220| 0.011449),(0.205569| 0.094103| 0.111267| 0.920282),(-0.122457| 0.095514| 0.020993),(0.289727| 0.172874| 0.183589| 0.871291),(-0.035603| 0.042791| 0.002807),(0.133054| -0.009474| -0.032920| 0.955267),(-0.066084| 0.076429| 0.013651),(0.134892| -0.015352| -0.031080| 1.005034),(-0.087431| 0.096494| 0.023139),(0.219420| 0.059125| 0.049894| 0.926499),(-0.100755| 0.104903| 0.031798),(0.296589| 0.115881| 0.110490| 0.949238),(-0.025288| 0.045380| 0.013773),(0.192884| -0.062146| -0.122935| 1.017896),(-0.047375| 0.077808| 0.024285),(0.187177| -0.066460| -0.103481| 1.001899),(-0.061505| 0.095080| 0.031459),(0.257677| -0.010178| -0.025519| 0.944931),(-0.071100| 0.103377| 0.037529),(0.288279| 0.016048| 0.011544| 0.909843),undefined
0,(7686.569010),(0.000191| -0.000127| -0.000215),(0.003876| -0.002844| -0.001938| 1.044603),(-0.032790| -0.007357| -0.002298),(0.693595| -0.548945| 0.156736| 0.536012),(-0.053992| -0.002984| -0.002949),(0.748283| -0.437774| 0.155334| 0.538062),(-0.087875| 0.007651| 0.000613),(0.722870| -0.443226| -0.046681| 0.587924),(-0.103672| 0.018780| 0.010060),(-0.579304| 0.385915| 0.334826| -0.574159),(-0.054656| 0.025728| -0.011558),(0.017006| 0.017077| 0.105133| 0.955150),(-0.095342| 0.055338| -0.005821),(0.022476| 0.031385| 0.044680| 0.984952),(-0.117326| 0.071905| 0.001255),(0.143791| 0.147816| 0.133849| 0.971669),(-0.129626| 0.078215| 0.009249),(0.194609| 0.196182| 0.168641| 0.898113),(-0.045869| 0.036413| -0.005539),(0.101380| -0.012277| 0.041666| 1.035110),(-0.083659| 0.070086| 0.002815),(0.090140| -0.016994| 0.011063| 1.016503),(-0.108056| 0.089533| 0.011498),(0.202116| 0.089660| 0.110809| 0.921544),(-0.122343| 0.096008| 0.020855),(0.283490| 0.165049| 0.181816| 0.875223),(-0.035488| 0.042867| 0.002934),(0.133192| -0.009721| -0.032265| 0.955267),(-0.065905| 0.076557| 0.013820),(0.134102| -0.016411| -0.030676| 1.005136),(-0.087220| 0.096739| 0.023214),(0.216043| 0.055283| 0.049145| 0.927569),(-0.100554| 0.105309| 0.031719),(0.291098| 0.109661| 0.108730| 0.951877),(-0.025222| 0.045339| 0.013971),(0.193318| -0.061947| -0.122343| 1.017897),(-0.047270| 0.077752| 0.024625),(0.188258| -0.065948| -0.102074| 1.001874),(-0.061410| 0.094991| 0.031884),(0.258497| -0.010473| -0.023352| 0.944760),(-0.071022| 0.103261| 0.037978),(0.288521| 0.015064| 0.013594| 0.909755),undefined
0,(0),(0.000437| 0.000037| -0.000288),(0.005046| -0.004896| -0.002356| 1.044589),(-0.032796| -0.007197| -0.002617),(0.689559| -0.552941| 0.157960| 0.536751),(-0.053987| -0.002788| -0.003343),(0.745645| -0.440378| 0.157602| 0.538940),(-0.087896| 0.007842| 0.000098),(0.721995| -0.443816| -0.043043| 0.588832),(-0.103796| 0.018881| 0.009503),(-0.581724| 0.383894| 0.330342| -0.575662),(-0.054460| 0.026043| -0.011778),(0.015555| 0.016663| 0.105709| 0.955118),(-0.095175| 0.055613| -0.005929),(0.025162| 0.035204| 0.050276| 0.984488),(-0.117272| 0.071991| 0.001334),(0.143508| 0.148170| 0.139949| 0.970797),(-0.129638| 0.078189| 0.009323),(0.193487| 0.195367| 0.175081| 0.897300),(-0.045685| 0.036635| -0.005592),(0.100306| -0.012423| 0.042741| 1.035170),(-0.083461| 0.070324| 0.002809),(0.090743| -0.015630| 0.013813| 1.016438),(-0.107907| 0.089815| 0.011441),(0.197869| 0.085710| 0.111621| 0.922742),(-0.122279| 0.096456| 0.020581),(0.276095| 0.157442| 0.181445| 0.879057),(-0.035349| 0.042978| 0.003019),(0.132827| -0.009389| -0.030907| 0.955366),(-0.065718| 0.076708| 0.013924),(0.133269| -0.016382| -0.029591| 1.005280),(-0.087007| 0.097015| 0.023207),(0.211662| 0.051672| 0.048642| 0.928813),(-0.100355| 0.105772| 0.031521),(0.284105| 0.103288| 0.107139| 0.954878),(-0.025160| 0.045320| 0.014153),(0.193481| -0.061016| -0.120908| 1.018095),(-0.047191| 0.077700| 0.024952),(0.189812| -0.064110| -0.099836| 1.001926),(-0.061350| 0.094894| 0.032310),(0.259052| -0.010086| -0.020566| 0.944677),(-0.070983| 0.103128| 0.038427),(0.288932| 0.014997| 0.016892| 0.909570),undefined
