System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2085.522535),(0.030103| 0.009356| 0.383148),(0.473823| -0.874983| -0.124207| -0.195153),(0.000866| -0.003958| 0.381989),(0.262134| -0.193963| -0.561978| -0.702152),(-0.020648| -0.003262| 0.382190),(0.240587| -0.255055| -0.680573| -0.700599),(-0.055262| 0.001880| 0.387237),(0.077476| -0.365024| -0.559820| -0.681339),(-0.071623| 0.010923| 0.397390),(0.162298| 0.574823| 0.440280| 0.730581),(-0.027961| 0.022415| 0.371542),(0.534895| -0.785413| -0.161462| -0.156530),(-0.073868| 0.040982| 0.379229),(0.478763| -0.805732| -0.217875| -0.110621),(-0.098382| 0.050941| 0.389321),(0.528557| -0.816608| -0.365352| -0.037948),(-0.111121| 0.054121| 0.398150),(0.532824| -0.787053| -0.434548| 0.006302),(-0.021867| 0.034967| 0.377073),(0.466045| -0.809417| -0.214055| -0.215625),(-0.066058| 0.058458| 0.386100),(0.458937| -0.842480| -0.243370| -0.205675),(-0.093931| 0.071475| 0.395980),(0.491028| -0.806183| -0.373963| -0.134943),(-0.109235| 0.075740| 0.404828),(0.464942| -0.718142| -0.408145| -0.087286),(-0.013275| 0.043953| 0.385011),(0.396460| -0.842397| -0.237549| -0.236716),(-0.050502| 0.069124| 0.395964),(0.399136| -0.813282| -0.259737| -0.218847),(-0.075798| 0.083206| 0.406027),(0.418067| -0.774750| -0.347075| -0.171662),(-0.090558| 0.089052| 0.414183),(0.427961| -0.749016| -0.397975| -0.142925),(-0.003861| 0.049226| 0.395659),(0.332153| -0.901662| -0.263957| -0.322050),(-0.032858| 0.075270| 0.405720),(0.361167| -0.883461| -0.293905| -0.313010),(-0.050785| 0.088177| 0.413054),(0.354503| -0.773901| -0.347516| -0.250059),(-0.061955| 0.094016| 0.418974),(0.400837| -0.818809| -0.426900| -0.249012),undefined
0,(4171.045070),(0.000087| -0.000206| 0.000429),(-0.002188| -0.001602| -0.000322| 1.021571),(-0.029239| -0.013294| -0.001171),(0.732651| -0.335336| 0.160260| 0.490166),(-0.050755| -0.012636| -0.001101),(0.830311| -0.264615| 0.138207| 0.546275),(-0.085363| -0.007477| 0.003785),(0.735994| -0.264426| -0.076753| 0.547144),(-0.101662| 0.001665| 0.013904),(-0.675737| 0.293879| 0.411416| -0.610007),(-0.058015| 0.013048| -0.011821),(0.012923| 0.026282| 0.105597| 0.970334),(-0.103926| 0.031696| -0.004373),(0.048146| 0.101893| 0.063640| 0.959883),(-0.128423| 0.041684| 0.005658),(0.132488| 0.232934| 0.140107| 0.994837),(-0.141117| 0.044816| 0.014561),(0.174884| 0.298314| 0.176624| 0.970285),(-0.051930| 0.025621| -0.006325),(0.095813| 0.012679| 0.038670| 0.976642),(-0.096154| 0.049081| 0.002584),(0.115446| 0.044552| 0.026069| 1.002963),(-0.124037| 0.061902| 0.012595),(0.195149| 0.159056| 0.106392| 0.987115),(-0.139279| 0.065919| 0.021642),(0.219903| 0.205263| 0.139216| 0.892317),(-0.043357| 0.034635| 0.001602),(0.135233| 0.019937| -0.034210| 0.979501),(-0.080622| 0.059782| 0.012440),(0.150812| 0.042144| -0.010130| 0.954711),(-0.105954| 0.073697| 0.022594),(0.206459| 0.116062| 0.048198| 0.930875),(-0.120709| 0.079353| 0.030878),(0.239031| 0.159921| 0.083071| 0.912894),(-0.033972| 0.039949| 0.012258),(0.202758| -0.022178| -0.121719| 1.019947),(-0.063007| 0.066013| 0.022131),(0.221376| -0.006912| -0.080152| 1.019717),(-0.080986| 0.078879| 0.029388),(0.253174| 0.052909| -0.016515| 0.916910),(-0.092191| 0.084645| 0.035301),(0.307863| 0.095657| 0.019684| 0.985420),undefined
0,(6256.567605),(0.000113| -0.000229| 0.000280),(-0.002046| -0.000901| -0.000112| 1.021573),(-0.029239| -0.013289| -0.001166),(0.732297| -0.334859| 0.162891| 0.490153),(-0.050757| -0.012682| -0.001188),(0.830069| -0.263770| 0.142480| 0.545952),(-0.085348| -0.007521| 0.003612),(0.735571| -0.264763| -0.076332| 0.547609),(-0.101554| 0.001718| 0.013743),(-0.673497| 0.295161| 0.414339| -0.609887),(-0.057989| 0.013013| -0.011971),(0.012758| 0.026696| 0.105509| 0.970335),(-0.103899| 0.031744| -0.004718),(0.047548| 0.101218| 0.062171| 0.960081),(-0.128368| 0.041777| 0.005263),(0.134731| 0.236922| 0.140565| 0.993529),(-0.141008| 0.044867| 0.014251),(0.178044| 0.303843| 0.177616| 0.967811),(-0.051910| 0.025611| -0.006516),(0.095763| 0.012807| 0.038784| 0.976641),(-0.096167| 0.049024| 0.002328),(0.116989| 0.046998| 0.028103| 1.002617),(-0.124052| 0.061624| 0.012512),(0.199660| 0.166554| 0.111390| 0.984421),(-0.139210| 0.065357| 0.021801),(0.226449| 0.216202| 0.146335| 0.886941),(-0.043349| 0.034653| 0.001391),(0.135314| 0.019765| -0.034056| 0.979499),(-0.080653| 0.059750| 0.012178),(0.152889| 0.044654| -0.007862| 0.954288),(-0.106016| 0.073428| 0.022507),(0.211250| 0.122638| 0.053326| 0.928675),(-0.120749| 0.078807| 0.031005),(0.245294| 0.168844| 0.089863| 0.908975),(-0.033981| 0.040007| 0.012043),(0.202984| -0.022713| -0.121276| 1.019943),(-0.063049| 0.066083| 0.021771),(0.222048| -0.006886| -0.078416| 1.019706),(-0.081077| 0.078890| 0.028987),(0.254950| 0.054748| -0.013535| 0.916359),(-0.092315| 0.084557| 0.034927),(0.311166| 0.099652| 0.024669| 0.983873),undefined
0,(8342.090140),(0.000184| -0.000059| 0.000122),(-0.001178| -0.001261| 0.000168| 1.021574),(-0.029225| -0.013286| -0.001203),(0.731979| -0.334240| 0.165500| 0.490176),(-0.050743| -0.012713| -0.001362),(0.829534| -0.263658| 0.147146| 0.545584),(-0.085332| -0.007545| 0.003266),(0.735386| -0.265419| -0.074819| 0.547749),(-0.101492| 0.001766| 0.013360),(-0.672561| 0.296351| 0.415742| -0.609389),(-0.057956| 0.012971| -0.012147),(0.012446| 0.026929| 0.105478| 0.970336),(-0.103860| 0.031766| -0.005066),(0.047103| 0.101127| 0.060246| 0.960235),(-0.128300| 0.041876| 0.004856),(0.135738| 0.239175| 0.139650| 0.992981),(-0.140914| 0.044975| 0.013870),(0.179445| 0.306746| 0.176934| 0.966761),(-0.051894| 0.025590| -0.006704),(0.095622| 0.012911| 0.038993| 0.976645),(-0.096188| 0.048946| 0.002064),(0.118142| 0.049096| 0.029567| 1.002339),(-0.124078| 0.061381| 0.012354),(0.202551| 0.171887| 0.114842| 0.982515),(-0.139181| 0.064914| 0.021794),(0.230664| 0.223869| 0.151293| 0.883112),(-0.043355| 0.034654| 0.001203),(0.135352| 0.019712| -0.033763| 0.979505),(-0.080718| 0.059668| 0.011932),(0.154591| 0.046853| -0.005537| 0.953924),(-0.106128| 0.073130| 0.022376),(0.214545| 0.127513| 0.057618| 0.927005),(-0.120852| 0.078283| 0.031013),(0.249690| 0.175601| 0.095576| 0.905910),(-0.034012| 0.040038| 0.011867),(0.203251| -0.022950| -0.120715| 1.019951),(-0.063155| 0.066067| 0.021464),(0.222816| -0.006687| -0.075448| 1.019763),(-0.081265| 0.078776| 0.028622),(0.255937| 0.055909| -0.010145| 0.916058),(-0.092550| 0.084344| 0.034554),(0.313100| 0.102409| 0.029678| 0.982838),undefined
0,(0),(0.000317| 0.000055| -0.000373),(-0.000532| 0.000071| 0.000737| 1.021575),(-0.029200| -0.013313| -0.001215),(0.732483| -0.333012| 0.165744| 0.490176),(-0.050718| -0.012793| -0.001454),(0.829666| -0.262881| 0.149221| 0.545192),(-0.085307| -0.007671| 0.003083),(0.735487| -0.265168| -0.074851| 0.547731),(-0.101435| 0.001663| 0.013171),(-0.671602| 0.296369| 0.417982| -0.608905),(-0.057971| 0.012879| -0.012186),(0.012422| 0.027054| 0.105447| 0.970336),(-0.103887| 0.031664| -0.005171),(0.046305| 0.100080| 0.058803| 0.960473),(-0.128313| 0.041796| 0.004707),(0.136095| 0.240193| 0.139115| 0.992762),(-0.140905| 0.044878| 0.013746),(0.180105| 0.308387| 0.176613| 0.966175),(-0.051924| 0.025517| -0.006756),(0.095608| 0.013088| 0.038964| 0.976646),(-0.096254| 0.048809| 0.001973),(0.117855| 0.048869| 0.029768| 1.002378),(-0.124154| 0.061147| 0.012273),(0.203546| 0.174180| 0.116511| 0.981709),(-0.139234| 0.064572| 0.021775),(0.231756| 0.226609| 0.153118| 0.881812),(-0.043398| 0.034600| 0.001142),(0.135318| 0.019869| -0.033805| 0.979505),(-0.080810| 0.059535| 0.011855),(0.154767| 0.047245| -0.004653| 0.953882),(-0.106251| 0.072850| 0.022348),(0.216125| 0.130254| 0.060159| 0.926095),(-0.120971| 0.077846| 0.031069),(0.251742| 0.179308| 0.098780| 0.904271),(-0.034058| 0.040010| 0.011801),(0.203267| -0.022784| -0.120721| 1.019951),(-0.063276| 0.065957| 0.021362),(0.223016| -0.006615| -0.073227| 1.019882),(-0.081464| 0.078536| 0.028511),(0.257008| 0.057600| -0.006914| 0.915682),(-0.092787| 0.083985| 0.034467),(0.314439| 0.104869| 0.033618| 0.982024),undefined
0,(2085.522535),(0.000559| 0.000361| -0.001154),(0.000711| -0.000263| 0.001313| 1.021574),(-0.029154| -0.013355| -0.001306),(0.733247| -0.331365| 0.165660| 0.490179),(-0.050671| -0.012912| -0.001634),(0.830008| -0.261481| 0.151131| 0.544819),(-0.085269| -0.007889| 0.002804),(0.735969| -0.263842| -0.074952| 0.547709),(-0.101383| 0.001420| 0.012897),(-0.671286| 0.294544| 0.420443| -0.608445),(-0.057989| 0.012759| -0.012262),(0.012294| 0.026937| 0.105484| 0.970337),(-0.103949| 0.031455| -0.005319),(0.045094| 0.098367| 0.057969| 0.960759),(-0.128396| 0.041543| 0.004485),(0.135686| 0.240420| 0.139647| 0.992688),(-0.140990| 0.044567| 0.013525),(0.179762| 0.309088| 0.177501| 0.965852),(-0.051973| 0.025407| -0.006808),(0.095550| 0.013276| 0.039026| 0.976646),(-0.096368| 0.048584| 0.001854),(0.116795| 0.047533| 0.029839| 1.002564),(-0.124311| 0.060828| 0.012068),(0.202805| 0.174202| 0.117733| 0.981713),(-0.139423| 0.064201| 0.021524),(0.229618| 0.224870| 0.153120| 0.882816),(-0.043474| 0.034500| 0.001107),(0.135281| 0.020261| -0.033713| 0.979505),(-0.080962| 0.059323| 0.011781),(0.153944| 0.046538| -0.004248| 0.954051),(-0.106455| 0.072533| 0.022217),(0.215678| 0.130627| 0.061529| 0.926056),(-0.121199| 0.077440| 0.030924),(0.251183| 0.179881| 0.100383| 0.904136),(-0.034151| 0.039924| 0.011782),(0.203383| -0.022098| -0.120654| 1.019951),(-0.063489| 0.065723| 0.021328),(0.222911| -0.006680| -0.070307| 1.020111),(-0.081788| 0.078125| 0.028452),(0.257535| 0.059059| -0.002999| 0.915462),(-0.093167| 0.083416| 0.034423),(0.315566| 0.107673| 0.039019| 0.981159),undefined
0,(4171.045070),(0.000662| 0.000689| -0.001971),(0.000107| 0.000078| 0.000704| 1.021575),(-0.029116| -0.013352| -0.001363),(0.733738| -0.330381| 0.165468| 0.490174),(-0.050634| -0.012970| -0.001490),(0.831447| -0.257323| 0.147459| 0.545611),(-0.085212| -0.008066| 0.003248),(0.736550| -0.259801| -0.077145| 0.548555),(-0.101295| 0.001167| 0.013459),(-0.670925| 0.290511| 0.421620| -0.609965),(-0.057998| 0.012698| -0.012302),(0.012284| 0.026941| 0.105492| 0.970336),(-0.104022| 0.031310| -0.005493),(0.043280| 0.094897| 0.058808| 0.961139),(-0.128503| 0.041240| 0.004230),(0.137439| 0.243725| 0.144301| 0.990974),(-0.141046| 0.044060| 0.013382),(0.182764| 0.314967| 0.183469| 0.962267),(-0.051996| 0.025351| -0.006848),(0.095549| 0.013410| 0.039016| 0.976645),(-0.096434| 0.048477| 0.001694),(0.115136| 0.044859| 0.029926| 1.002877),(-0.124410| 0.060641| 0.011778),(0.202686| 0.174670| 0.120059| 0.981373),(-0.139534| 0.063914| 0.021225),(0.229107| 0.225144| 0.155155| 0.882523),(-0.043508| 0.034452| 0.001066),(0.135258| 0.020466| -0.033728| 0.979504),(-0.081028| 0.059223| 0.011706),(0.153256| 0.045788| -0.004172| 0.954199),(-0.106536| 0.072361| 0.022109),(0.215955| 0.131552| 0.062822| 0.925775),(-0.121278| 0.077178| 0.030839),(0.251816| 0.181542| 0.102209| 0.903423),(-0.034192| 0.039888| 0.011743),(0.203405| -0.021779| -0.120689| 1.019949),(-0.063557| 0.065642| 0.021293),(0.222781| -0.006520| -0.070365| 1.020136),(-0.081863| 0.077990| 0.028429),(0.258245| 0.060424| -0.002131| 0.915176),(-0.093243| 0.083195| 0.034444),(0.317764| 0.111104| 0.041753| 0.979954),undefined
0,(6256.567605),(0.000667| 0.000639| -0.002501),(0.002309| -0.002153| -0.001119| 1.021570),(-0.029123| -0.013256| -0.001546),(0.732307| -0.332628| 0.167014| 0.490269),(-0.050637| -0.012861| -0.001387),(0.832069| -0.254485| 0.142821| 0.547225),(-0.085173| -0.008000| 0.003778),(0.736642| -0.255787| -0.078960| 0.550058),(-0.101210| 0.001134| 0.014165),(-0.671126| 0.284890| 0.421209| -0.612674),(-0.057919| 0.012875| -0.012473),(0.011832| 0.026572| 0.105706| 0.970328),(-0.103972| 0.031519| -0.005895),(0.041669| 0.091514| 0.060726| 0.961419),(-0.128454| 0.041241| 0.003793),(0.142116| 0.250622| 0.153368| 0.987225),(-0.140885| 0.043722| 0.013165),(0.189977| 0.326063| 0.195379| 0.954801),(-0.051910| 0.025487| -0.006940),(0.095338| 0.013158| 0.039511| 0.976649),(-0.096345| 0.048681| 0.001396),(0.113435| 0.041798| 0.030796| 1.003176),(-0.124330| 0.060732| 0.011370),(0.204909| 0.177663| 0.126488| 0.979564),(-0.139429| 0.063755| 0.020904),(0.232244| 0.229754| 0.162989| 0.879096),(-0.043433| 0.034535| 0.001046),(0.135359| 0.020451| -0.033037| 0.979513),(-0.080955| 0.059311| 0.011617),(0.153047| 0.045071| -0.002480| 0.954272),(-0.106479| 0.072280| 0.022046),(0.219058| 0.135299| 0.068977| 0.924066),(-0.121201| 0.076800| 0.030922),(0.257421| 0.188865| 0.111778| 0.899198),(-0.034145| 0.039913| 0.011780),(0.203767| -0.021550| -0.119904| 1.019974),(-0.063521| 0.065606| 0.021395),(0.225017| -0.004336| -0.067187| 1.019871),(-0.081867| 0.077750| 0.028673),(0.262962| 0.065571| 0.004605| 0.913468),(-0.093267| 0.082680| 0.034843),(0.325152| 0.119587| 0.052527| 0.976005),undefined
0,(8342.090140),(0.000718| 0.000564| -0.003179),(0.004023| -0.005553| -0.002469| 1.021550),(-0.029161| -0.013092| -0.001974),(0.728843| -0.337598| 0.172366| 0.490181),(-0.050668| -0.012592| -0.001700),(0.830860| -0.255404| 0.142963| 0.548594),(-0.085186| -0.007653| 0.003623),(0.736601| -0.254470| -0.076386| 0.551085),(-0.101234| 0.001406| 0.014078),(-0.673826| 0.280677| 0.416797| -0.614668),(-0.057715| 0.013253| -0.013000),(0.010863| 0.025554| 0.106001| 0.970335),(-0.103754| 0.032070| -0.006835),(0.040922| 0.089523| 0.061998| 0.961558),(-0.128174| 0.041590| 0.002874),(0.150393| 0.262149| 0.165519| 0.981023),(-0.140413| 0.043613| 0.012569),(0.202035| 0.343219| 0.212101| 0.942667),(-0.051703| 0.025790| -0.007295),(0.095028| 0.012252| 0.040622| 0.976645),(-0.096083| 0.049203| 0.000664),(0.112336| 0.039340| 0.030661| 1.003403),(-0.124008| 0.061165| 0.010569),(0.210695| 0.184966| 0.135917| 0.975714),(-0.139007| 0.063772| 0.020332),(0.241216| 0.242019| 0.176884| 0.870663),(-0.043269| 0.034731| 0.000853),(0.135880| 0.019923| -0.031422| 0.979505),(-0.080758| 0.059613| 0.011234),(0.153719| 0.044874| -0.001034| 0.954176),(-0.106266| 0.072482| 0.021656),(0.223426| 0.139634| 0.076017| 0.921820),(-0.120967| 0.076709| 0.030664),(0.264552| 0.196906| 0.123027| 0.893920),(-0.034075| 0.039980| 0.011728),(0.205041| -0.021730| -0.117867| 1.019952),(-0.063401| 0.065728| 0.021299),(0.227408| -0.002822| -0.065556| 1.019451),(-0.081719| 0.077840| 0.028614),(0.266357| 0.067806| 0.008909| 0.912288),(-0.093124| 0.082648| 0.034831),(0.330603| 0.123864| 0.060524| 0.973173),undefined
0,(0),(0.000861| 0.000649| -0.002591),(-0.000081| -0.005337| -0.001818| 1.021560),(-0.029149| -0.012939| -0.002296),(0.725976| -0.339787| 0.179688| 0.490295),(-0.050655| -0.012378| -0.002089),(0.829231| -0.256095| 0.148758| 0.549197),(-0.085174| -0.007342| 0.003121),(0.736449| -0.254955| -0.071108| 0.551772),(-0.101227| 0.001763| 0.013522),(-0.675748| 0.280895| 0.412166| -0.615581),(-0.057519| 0.013495| -0.013593),(0.009955| 0.026054| 0.106257| 0.970304),(-0.103526| 0.032464| -0.007764),(0.041826| 0.092238| 0.062186| 0.961250),(-0.127866| 0.041922| 0.002012),(0.156379| 0.272456| 0.171449| 0.976249),(-0.139964| 0.043723| 0.011910),(0.209929| 0.356272| 0.220246| 0.934194),(-0.051517| 0.026015| -0.007821),(0.094719| 0.012462| 0.041717| 0.976626),(-0.095865| 0.049572| -0.000176),(0.113477| 0.041743| 0.031394| 1.003155),(-0.123732| 0.061466| 0.009768),(0.215723| 0.193277| 0.141786| 0.972163),(-0.138640| 0.063834| 0.019706),(0.247520| 0.252404| 0.184697| 0.864299),(-0.043128| 0.034929| 0.000404),(0.136309| 0.019987| -0.029920| 0.979491),(-0.080615| 0.059919| 0.010481),(0.154664| 0.045977| 0.000530| 0.953971),(-0.106132| 0.072765| 0.020812),(0.226193| 0.143470| 0.080592| 0.920166),(-0.120832| 0.076846| 0.029856),(0.269048| 0.203411| 0.130293| 0.890084),(-0.034016| 0.040155| 0.011360),(0.206183| -0.021888| -0.115665| 1.019971),(-0.063363| 0.065946| 0.020698),(0.229398| -0.001634| -0.061672| 1.019251),(-0.081733| 0.077983| 0.027939),(0.269366| 0.070777| 0.015115| 0.911096),(-0.093182| 0.082635| 0.034164),(0.335894| 0.130069| 0.070907| 0.969845),undefined
