System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1932.248445),(0.056881| -0.033178| 0.351018),(0.348730| -0.883598| -0.141788| -0.156071),(0.023681| -0.041455| 0.353613),(0.194698| -0.254934| -0.510762| -0.761770),(0.003010| -0.037684| 0.357988),(0.124223| -0.292998| -0.597839| -0.667810),(-0.028712| -0.027843| 0.369817),(-0.026039| -0.459551| -0.567417| -0.753723),(-0.041210| -0.017037| 0.383220),(0.260193| 0.605655| 0.369181| 0.693006),(0.000318| -0.008608| 0.347422),(0.430449| -0.833973| -0.189690| -0.134840),(-0.040468| 0.015605| 0.363804),(0.456740| -0.867841| -0.354639| -0.061157),(-0.060415| 0.023236| 0.381703),(0.446092| -0.743613| -0.551612| 0.055618),(-0.068676| 0.023122| 0.395203),(0.439274| -0.684238| -0.638764| 0.108521),(0.009525| 0.002233| 0.352575),(0.359122| -0.860339| -0.233610| -0.197358),(-0.027633| 0.034843| 0.366717),(0.347773| -0.905022| -0.239313| -0.202147),(-0.050858| 0.053630| 0.379178),(0.381499| -0.862516| -0.399637| -0.139966),(-0.063995| 0.060864| 0.389721),(0.361021| -0.772865| -0.423847| -0.105222),(0.020848| 0.008956| 0.359728),(0.298804| -0.929992| -0.263503| -0.228050),(-0.008493| 0.042297| 0.374349),(0.300926| -0.938843| -0.243441| -0.237269),(-0.028521| 0.062050| 0.386261),(0.308952| -0.812967| -0.368585| -0.167425),(-0.040741| 0.070135| 0.396603),(0.352042| -0.850496| -0.479573| -0.152510),(0.032494| 0.011651| 0.369372),(0.211337| -0.942302| -0.265465| -0.299704),(0.011437| 0.043546| 0.383430),(0.201857| -0.857881| -0.251325| -0.273356),(-0.001978| 0.059434| 0.393558),(0.255266| -0.801026| -0.408118| -0.233994),(-0.011132| 0.066117| 0.401845),(0.263044| -0.781757| -0.434320| -0.223979),undefined
0,(3864.496890),(0.000755| 0.000146| 0.000135),(0.010470| 0.008700| 0.008374| 0.972916),(-0.032961| -0.008714| 0.002700),(0.677624| -0.485604| 0.033786| 0.497941),(-0.053753| -0.005057| 0.006576),(0.720052| -0.366623| 0.000398| 0.501772),(-0.085727| 0.004603| 0.017766),(0.722242| -0.404926| -0.218725| 0.607029),(-0.098325| 0.015287| 0.031082),(-0.531584| 0.357870| 0.513600| -0.613704),(-0.056942| 0.023815| -0.002391),(0.031485| 0.014884| 0.102500| 0.960855),(-0.097750| 0.048084| 0.014407),(0.123177| 0.125554| 0.125304| 1.022072),(-0.118292| 0.057902| 0.031045),(0.239030| 0.243266| 0.182236| 0.953836),(-0.128140| 0.060582| 0.043173),(0.278625| 0.283656| 0.202049| 0.939161),(-0.047860| 0.034754| 0.002859),(0.100421| -0.008680| 0.024440| 0.975662),(-0.085530| 0.065678| 0.019302),(0.121857| 0.015308| 0.013340| 1.011377),(-0.109108| 0.083070| 0.033489),(0.223942| 0.100004| 0.080314| 1.001087),(-0.122251| 0.089925| 0.044326),(0.246083| 0.125649| 0.100479| 0.912103),(-0.036526| 0.041519| 0.009954),(0.136594| -0.003537| -0.055550| 1.026574),(-0.066449| 0.073300| 0.026807),(0.145108| 0.000017| -0.045488| 1.031706),(-0.086884| 0.091861| 0.040401),(0.221271| 0.065214| 0.017563| 0.930984),(-0.099081| 0.099898| 0.050892),(0.293370| 0.110277| 0.055070| 0.999634),(-0.024744| 0.044207| 0.019438),(0.175427| -0.050474| -0.151250| 1.018180),(-0.046443| 0.075120| 0.034664),(0.174485| -0.043376| -0.114118| 0.932333),(-0.060331| 0.090586| 0.045178),(0.275584| 0.016578| -0.035601| 0.922295),(-0.069485| 0.097617| 0.053207),(0.290479| 0.026596| -0.021938| 0.913001),undefined
0,(5796.745336),(0.001053| 0.000585| -0.000081),(0.010314| 0.006379| 0.006668| 0.972949),(-0.032717| -0.008953| 0.002631),(0.684730| -0.476598| 0.014521| 0.497855),(-0.053612| -0.005267| 0.005879),(0.718803| -0.373848| -0.002518| 0.498213),(-0.085768| 0.004461| 0.016288),(0.720264| -0.409658| -0.229979| 0.602025),(-0.098368| 0.015127| 0.029512),(-0.525417| 0.355085| 0.532837| -0.604159),(-0.057221| 0.023296| -0.001380),(0.032869| 0.013279| 0.102531| 0.960829),(-0.098091| 0.047835| 0.015518),(0.098485| 0.103070| 0.098021| 1.030213),(-0.119152| 0.059728| 0.030575),(0.180677| 0.184703| 0.138966| 0.986538),(-0.130023| 0.064454| 0.041197),(0.212865| 0.216856| 0.155419| 0.982062),(-0.048175| 0.034261| 0.003900),(0.101072| -0.007643| 0.023086| 0.975637),(-0.086116| 0.064204| 0.021450),(0.121804| 0.015485| 0.014925| 1.011358),(-0.109882| 0.081038| 0.036037),(0.215292| 0.093449| 0.077303| 1.003852),(-0.123097| 0.087755| 0.046847),(0.236503| 0.118410| 0.097047| 0.915970),(-0.036856| 0.041035| 0.011016),(0.136107| -0.000281| -0.057233| 1.026552),(-0.067152| 0.071673| 0.029230),(0.153036| 0.007926| -0.038674| 1.030807),(-0.087870| 0.089434| 0.043610),(0.214517| 0.062577| 0.014638| 0.932795),(-0.100121| 0.097368| 0.054140),(0.279795| 0.102911| 0.047606| 1.004681),(-0.024986| 0.043680| 0.020417),(0.174291| -0.044618| -0.154424| 1.018172),(-0.047228| 0.073709| 0.036551),(0.176602| -0.040801| -0.104987| 0.933123),(-0.061552| 0.088807| 0.047209),(0.255505| 0.006585| -0.043663| 0.927839),(-0.070765| 0.096065| 0.054957),(0.268813| 0.015686| -0.031371| 0.919590),undefined
0,(7728.993781),(0.000853| 0.000899| -0.000691),(0.000055| 0.006534| 0.006936| 0.973000),(-0.032489| -0.009220| 0.002881),(0.691590| -0.466804| 0.005219| 0.497837),(-0.053470| -0.005626| 0.005636),(0.720112| -0.375416| 0.000227| 0.495139),(-0.085730| 0.004090| 0.015456),(0.719494| -0.411705| -0.236798| 0.598898),(-0.098217| 0.014855| 0.028596),(-0.518576| 0.354909| 0.547301| -0.597201),(-0.057506| 0.022657| -0.000760),(0.034065| 0.013728| 0.102070| 0.960830),(-0.098443| 0.047378| 0.016018),(0.081772| 0.089626| 0.078438| 1.034599),(-0.119641| 0.060244| 0.030214),(0.159053| 0.163426| 0.121398| 0.996286),(-0.130664| 0.065277| 0.040537),(0.217334| 0.219490| 0.153876| 0.980741),(-0.048505| 0.033734| 0.004337),(0.101488| -0.006218| 0.021713| 0.975636),(-0.086636| 0.063152| 0.022272),(0.119804| 0.014837| 0.013288| 1.011630),(-0.110460| 0.079642| 0.037014),(0.214406| 0.095479| 0.075689| 1.003973),(-0.123628| 0.086098| 0.047969),(0.237922| 0.122976| 0.096790| 0.915027),(-0.037200| 0.040671| 0.011317),(0.135334| 0.001644| -0.059068| 1.026549),(-0.067747| 0.070798| 0.029898),(0.152481| 0.008970| -0.038034| 1.030905),(-0.088618| 0.088165| 0.044463),(0.212767| 0.064131| 0.013587| 0.933106),(-0.100890| 0.095923| 0.055060),(0.275756| 0.103881| 0.044480| 1.005841),(-0.025249| 0.043490| 0.020580),(0.172838| -0.042140| -0.156773| 1.018166),(-0.047918| 0.073074| 0.036879),(0.175099| -0.042285| -0.099251| 0.933967),(-0.062578| 0.087954| 0.047405),(0.245016| 0.002035| -0.046882| 0.930528),(-0.071882| 0.095200| 0.055014),(0.263361| 0.014965| -0.030958| 0.921192),undefined
0,(0),(0.000410| 0.000565| -0.000654),(-0.002541| 0.003491| 0.003944| 0.973029),(-0.032354| -0.009350| 0.003059),(0.695385| -0.461163| 0.002664| 0.497828),(-0.053387| -0.005879| 0.005586),(0.721918| -0.373988| 0.003475| 0.493576),(-0.085651| 0.003761| 0.015212),(0.719059| -0.410433| -0.241781| 0.598302),(-0.097985| 0.014585| 0.028402),(-0.514570| 0.352844| 0.555341| -0.594463),(-0.057649| 0.022294| -0.000558),(0.034691| 0.014534| 0.101749| 0.960830),(-0.098617| 0.047072| 0.016132),(0.075370| 0.085354| 0.069811| 1.036065),(-0.119750| 0.060053| 0.030239),(0.163375| 0.167850| 0.121667| 0.994817),(-0.130634| 0.064720| 0.040846),(0.235099| 0.235579| 0.163734| 0.971268),(-0.048685| 0.033463| 0.004394),(0.101698| -0.005286| 0.021013| 0.975635),(-0.086888| 0.062602| 0.022565),(0.121968| 0.018352| 0.012725| 1.011321),(-0.110673| 0.078894| 0.037531),(0.215247| 0.098843| 0.073375| 1.003640),(-0.123763| 0.085253| 0.048596),(0.239918| 0.127593| 0.095109| 0.914050),(-0.037390| 0.040528| 0.011260),(0.134900| 0.002425| -0.060049| 1.026548),(-0.068029| 0.070438| 0.029991),(0.154278| 0.011962| -0.038562| 1.030587),(-0.088900| 0.087655| 0.044691),(0.212077| 0.065757| 0.011038| 0.933184),(-0.101136| 0.095387| 0.055316),(0.274797| 0.105900| 0.041243| 1.006031),(-0.025400| 0.043498| 0.020433),(0.172060| -0.041566| -0.157792| 1.018165),(-0.048265| 0.072931| 0.036696),(0.174692| -0.042650| -0.097393| 0.934223),(-0.063019| 0.087772| 0.047141),(0.240301| 0.001214| -0.051690| 0.931504),(-0.072291| 0.095049| 0.054727),(0.263727| 0.018374| -0.032935| 0.920957),undefined
0,(1932.248445),(0.000240| 0.000205| -0.000452),(-0.003115| 0.001252| 0.001894| 0.973039),(-0.032274| -0.009386| 0.003161),(0.697201| -0.458428| 0.003786| 0.497807),(-0.053324| -0.006064| 0.005747),(0.724263| -0.369449| 0.004421| 0.493551),(-0.085496| 0.003438| 0.015597),(0.718592| -0.405534| -0.247407| 0.599902),(-0.097605| 0.014272| 0.028972),(-0.511212| 0.348056| 0.560688| -0.595162),(-0.057702| 0.022128| -0.000595),(0.034934| 0.015330| 0.101559| 0.960829),(-0.098708| 0.046876| 0.016028),(0.074805| 0.085818| 0.068276| 1.036169),(-0.119761| 0.059630| 0.030307),(0.174267| 0.178926| 0.127986| 0.990235),(-0.130524| 0.063950| 0.041181),(0.241767| 0.242564| 0.168305| 0.967121),(-0.048765| 0.033362| 0.004264),(0.101809| -0.004744| 0.020777| 0.975631),(-0.086987| 0.062459| 0.022423),(0.123080| 0.020593| 0.011569| 1.011156),(-0.110717| 0.078747| 0.037446),(0.215926| 0.101297| 0.071202| 1.003405),(-0.123752| 0.085114| 0.048548),(0.241237| 0.130738| 0.093249| 0.913450),(-0.037478| 0.040511| 0.011054),(0.134775| 0.002581| -0.060419| 1.026542),(-0.068121| 0.070446| 0.029707),(0.154419| 0.013363| -0.040756| 1.030465),(-0.088925| 0.087689| 0.044416),(0.213033| 0.067946| 0.009286| 0.932828),(-0.101111| 0.095401| 0.055082),(0.277203| 0.109541| 0.040099| 1.005027),(-0.025477| 0.043589| 0.020180),(0.171853| -0.041888| -0.157977| 1.018158),(-0.048376| 0.073052| 0.036325),(0.174521| -0.042167| -0.098820| 0.934127),(-0.063066| 0.087940| 0.046754),(0.240639| 0.003630| -0.055778| 0.931175),(-0.072254| 0.095204| 0.054427),(0.269220| 0.025125| -0.034474| 0.919151),undefined
0,(3864.496890),(0.000178| -0.000029| -0.000046),(-0.002292| -0.001417| 0.000231| 0.973043),(-0.032246| -0.009352| 0.003122),(0.697411| -0.458018| 0.007950| 0.497840),(-0.053293| -0.006129| 0.005850),(0.725931| -0.365006| 0.005230| 0.494398),(-0.085355| 0.003285| 0.015996),(0.718273| -0.400867| -0.250493| 0.602137),(-0.097262| 0.014131| 0.029536),(-0.508963| 0.343964| 0.563213| -0.597082),(-0.057687| 0.022125| -0.000861),(0.034629| 0.015887| 0.101611| 0.960825),(-0.098735| 0.046829| 0.015665),(0.077472| 0.089421| 0.070143| 1.035543),(-0.119723| 0.059350| 0.030143),(0.182477| 0.188566| 0.132566| 0.986357),(-0.130401| 0.063512| 0.041168),(0.242673| 0.245836| 0.168182| 0.966089),(-0.048771| 0.033388| 0.003979),(0.101745| -0.004532| 0.021116| 0.975631),(-0.087001| 0.062565| 0.021970),(0.124000| 0.022511| 0.010577| 1.011015),(-0.110685| 0.078913| 0.036978),(0.217435| 0.103882| 0.070490| 1.002865),(-0.123688| 0.085280| 0.048106),(0.243972| 0.134400| 0.093449| 0.912171),(-0.037503| 0.040572| 0.010764),(0.134938| 0.002428| -0.060018| 1.026545),(-0.068147| 0.070618| 0.029221),(0.154610| 0.014315| -0.042398| 1.030358),(-0.088897| 0.087927| 0.043883),(0.215166| 0.070378| 0.009189| 0.932159),(-0.101055| 0.095602| 0.054586),(0.281363| 0.113682| 0.041357| 1.003359),(-0.025529| 0.043699| 0.019907),(0.172316| -0.042482| -0.157259| 1.018166),(-0.048416| 0.073256| 0.035894),(0.175175| -0.041131| -0.100602| 0.933860),(-0.063025| 0.088197| 0.046325),(0.243706| 0.006837| -0.056941| 0.930288),(-0.072164| 0.095397| 0.054093),(0.276623| 0.031746| -0.033023| 0.916798),undefined
0,(5796.745336),(0.000140| -0.000018| 0.000031),(-0.000799| -0.002571| -0.000785| 0.973043),(-0.032254| -0.009288| 0.002992),(0.696591| -0.459144| 0.012445| 0.497858),(-0.053285| -0.006153| 0.005938),(0.727344| -0.360404| 0.004756| 0.495700),(-0.085240| 0.003148| 0.016453),(0.718310| -0.395676| -0.252513| 0.604676),(-0.096978| 0.013963| 0.030161),(-0.507381| 0.339163| 0.564495| -0.599957),(-0.057634| 0.022222| -0.001191),(0.034062| 0.015964| 0.101770| 0.960827),(-0.098731| 0.046802| 0.015312),(0.082618| 0.094818| 0.075429| 1.034293),(-0.119709| 0.059006| 0.030033),(0.188268| 0.195400| 0.137921| 0.983199),(-0.130360| 0.063039| 0.041134),(0.242143| 0.247110| 0.169677| 0.965636),(-0.048730| 0.033478| 0.003693),(0.101571| -0.004703| 0.021669| 0.975637),(-0.086958| 0.062768| 0.021497),(0.124779| 0.023873| 0.009921| 1.010894),(-0.110604| 0.079171| 0.036490),(0.219586| 0.106266| 0.071008| 1.002110),(-0.123588| 0.085516| 0.047649),(0.246908| 0.137367| 0.094712| 0.910808),(-0.037484| 0.040653| 0.010520),(0.135204| 0.002065| -0.059298| 1.026552),(-0.068097| 0.070856| 0.028769),(0.154143| 0.014524| -0.044501| 1.030336),(-0.088774| 0.088278| 0.043362),(0.217300| 0.072291| 0.009296| 0.931517),(-0.100908| 0.095929| 0.054098),(0.285458| 0.117016| 0.042932| 1.001751),(-0.025555| 0.043775| 0.019719),(0.173028| -0.043071| -0.156263| 1.018174),(-0.048362| 0.073456| 0.035599),(0.175959| -0.039596| -0.103788| 0.933431),(-0.062840| 0.088453| 0.046090),(0.248629| 0.010803| -0.057047| 0.928941),(-0.071933| 0.095579| 0.053970),(0.283168| 0.036674| -0.031765| 0.914658),undefined
0,(7728.993781),(0.000033| 0.000034| 0.000041),(0.000035| -0.003357| -0.001506| 0.973040),(-0.032293| -0.009202| 0.002807),(0.695068| -0.461290| 0.017211| 0.497864),(-0.053306| -0.006098| 0.005903),(0.727836| -0.357847| 0.005205| 0.496824),(-0.085206| 0.003145| 0.016639),(0.718861| -0.392694| -0.251347| 0.606449),(-0.096882| 0.013928| 0.030424),(-0.507870| 0.336440| 0.563064| -0.602418),(-0.057559| 0.022383| -0.001556),(0.033407| 0.015862| 0.102011| 0.960827),(-0.098705| 0.046839| 0.014918),(0.088186| 0.100186| 0.081921| 1.032833),(-0.119709| 0.058717| 0.029851),(0.192763| 0.200354| 0.143920| 0.980467),(-0.130348| 0.062595| 0.041012),(0.244249| 0.250089| 0.174368| 0.963501),(-0.048658| 0.033608| 0.003404),(0.101402| -0.005007| 0.022376| 0.975637),(-0.086879| 0.063045| 0.020973),(0.124922| 0.024160| 0.009622| 1.010872),(-0.110506| 0.079494| 0.035909),(0.222408| 0.108588| 0.073042| 1.001092),(-0.123483| 0.085769| 0.047110),(0.250885| 0.140600| 0.097805| 0.908898),(-0.037434| 0.040746| 0.010306),(0.135614| 0.001662| -0.058357| 1.026553),(-0.068012| 0.071129| 0.028315),(0.153076| 0.013759| -0.046177| 1.030432),(-0.088634| 0.088667| 0.042800),(0.219658| 0.073848| 0.010447| 0.930829),(-0.100760| 0.096275| 0.053564),(0.289947| 0.120046| 0.045854| 0.999971),(-0.025560| 0.043829| 0.019582),(0.173966| -0.043584| -0.155063| 1.018176),(-0.048275| 0.073638| 0.035363),(0.176676| -0.038440| -0.106497| 0.933038),(-0.062642| 0.088678| 0.045899),(0.253866| 0.014152| -0.055403| 0.927578),(-0.071721| 0.095720| 0.053865),(0.288750| 0.039827| -0.029172| 0.912866),undefined
0,(0),(-0.000114| 0.000055| 0.000089),(0.000627| -0.004208| -0.002476| 0.973034),(-0.032370| -0.009082| 0.002570),(0.692544| -0.464818| 0.022604| 0.497883),(-0.053352| -0.005940| 0.005822),(0.727417| -0.356855| 0.005381| 0.498148),(-0.085178| 0.003334| 0.016778),(0.718954| -0.390934| -0.249772| 0.608123),(-0.096789| 0.014096| 0.030638),(-0.508818| 0.334255| 0.560996| -0.604758),(-0.057451| 0.022634| -0.001978),(0.032601| 0.015595| 0.102333| 0.960824),(-0.098635| 0.046981| 0.014449),(0.094460| 0.105778| 0.089921| 1.031054),(-0.119651| 0.058428| 0.029654),(0.200356| 0.207545| 0.153267| 0.976022),(-0.130209| 0.061967| 0.040987),(0.254151| 0.259671| 0.185372| 0.956324),(-0.048539| 0.033799| 0.003088),(0.101173| -0.005518| 0.023259| 0.975637),(-0.086726| 0.063503| 0.020276),(0.122890| 0.021932| 0.008621| 1.011181),(-0.110333| 0.080077| 0.035018),(0.225570| 0.110375| 0.076328| 0.999943),(-0.123316| 0.086254| 0.046255),(0.256046| 0.144031| 0.102782| 0.906369),(-0.037336| 0.040871| 0.010091),(0.136113| 0.001081| -0.057166| 1.026554),(-0.067854| 0.071512| 0.027762),(0.150310| 0.011038| -0.047951| 1.030791),(-0.088429| 0.089207| 0.042046),(0.222572| 0.075132| 0.013124| 0.929999),(-0.100565| 0.096736| 0.052839),(0.295537| 0.123122| 0.050911| 0.997714),(-0.025528| 0.043881| 0.019468),(0.175067| -0.044237| -0.153597| 1.018181),(-0.048125| 0.073845| 0.035130),(0.177165| -0.037924| -0.108684| 0.932714),(-0.062389| 0.088927| 0.045688),(0.259637| 0.017018| -0.052069| 0.926124),(-0.071477| 0.095873| 0.053721),(0.294044| 0.041810| -0.025262| 0.911202),undefined
