System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1928.324391),(0.039149| -0.013805| 0.361803),(0.373303| -0.925910| -0.110636| -0.276296),(0.006968| -0.020634| 0.356698),(0.258527| -0.178565| -0.504895| -0.842675),(-0.014024| -0.015296| 0.356861),(0.183508| -0.242061| -0.608300| -0.780496),(-0.046183| -0.002578| 0.363249),(-0.027872| -0.389348| -0.511662| -0.797463),(-0.058392| 0.009564| 0.375565),(0.314313| 0.552909| 0.329638| 0.743012),(-0.013751| 0.012822| 0.345888),(0.461237| -0.865950| -0.150180| -0.245759),(-0.055725| 0.039888| 0.352217),(0.436355| -0.870145| -0.264062| -0.181976),(-0.078668| 0.050892| 0.364084),(0.440044| -0.728186| -0.439727| -0.065316),(-0.090152| 0.052231| 0.374973),(0.476199| -0.704858| -0.574763| -0.003453),(-0.005594| 0.023249| 0.353096),(0.366688| -0.830315| -0.191377| -0.295479),(-0.044998| 0.054942| 0.361085),(0.389689| -0.878975| -0.266020| -0.285132),(-0.071012| 0.069467| 0.372592),(0.417427| -0.727369| -0.448838| -0.163295),(-0.085239| 0.071032| 0.383737),(0.437130| -0.627747| -0.572652| -0.082033),(0.003966| 0.029502| 0.362613),(0.310936| -0.898981| -0.228570| -0.335308),(-0.027647| 0.062329| 0.372430),(0.300567| -0.831171| -0.244141| -0.301993),(-0.050318| 0.079970| 0.382775),(0.368948| -0.804435| -0.419892| -0.248809),(-0.064490| 0.085765| 0.392128),(0.385150| -0.735755| -0.496135| -0.201056),(0.013173| 0.031774| 0.374561),(0.218318| -0.879044| -0.233264| -0.396993),(-0.009986| 0.063544| 0.384572),(0.242089| -0.883653| -0.275094| -0.394993),(-0.025372| 0.079032| 0.392562),(0.284876| -0.767518| -0.395809| -0.323329),(-0.036054| 0.085080| 0.399337),(0.337177| -0.795580| -0.497634| -0.324329),undefined
0,(3856.648782),(0.000026| -0.000005| -0.000009),(0.000125| 0.000561| -0.000056| 1.041751),(-0.032192| -0.006832| -0.005083),(0.663353| -0.548266| 0.209362| 0.528466),(-0.053183| -0.001494| -0.004924),(0.745900| -0.431387| 0.154468| 0.552402),(-0.085353| 0.011218| 0.001448),(0.706520| -0.419601| -0.113052| 0.601746),(-0.097587| 0.023355| 0.013747),(-0.583954| 0.362699| 0.468503| -0.610885),(-0.052917| 0.026632| -0.015862),(0.007375| 0.016039| 0.113368| 1.016070),(-0.094873| 0.053746| -0.009544),(0.090770| 0.115935| 0.125471| 1.006469),(-0.117800| 0.064815| 0.002274),(0.220008| 0.245193| 0.239104| 0.869382),(-0.129284| 0.066180| 0.013157),(0.310864| 0.338523| 0.321908| 0.859707),(-0.044751| 0.037058| -0.008662),(0.090594| -0.012792| 0.047652| 0.968078),(-0.084153| 0.068746| -0.000642),(0.141692| 0.033252| 0.071840| 1.024782),(-0.110157| 0.083197| 0.010908),(0.270977| 0.165565| 0.213850| 0.885923),(-0.124350| 0.084651| 0.022110),(0.357398| 0.253833| 0.308581| 0.795250),(-0.035180| 0.043307| 0.000847),(0.145345| -0.010722| -0.020929| 1.023644),(-0.066792| 0.076126| 0.010696),(0.157096| 0.007401| 0.002231| 0.952499),(-0.089477| 0.093668| 0.021106),(0.281351| 0.105314| 0.127324| 0.956553),(-0.103648| 0.099307| 0.030549),(0.335657| 0.155778| 0.192345| 0.895723),(-0.025960| 0.045575| 0.012786),(0.198211| -0.059302| -0.101477| 0.989592),(-0.049116| 0.077338| 0.022825),(0.227869| -0.043953| -0.070254| 1.006158),(-0.064522| 0.092767| 0.030851),(0.312308| 0.028957| 0.051054| 0.911299),(-0.075228| 0.098712| 0.037676),(0.387184| 0.067133| 0.115499| 0.965250),undefined
0,(5784.973173),(0.000060| 0.000010| 0.000051),(-0.000552| 0.000583| 0.000266| 1.041751),(-0.032191| -0.006852| -0.005044),(0.663868| -0.547709| 0.209196| 0.528462),(-0.053187| -0.001530| -0.004930),(0.745870| -0.431426| 0.155402| 0.552151),(-0.085376| 0.011167| 0.001366),(0.706579| -0.420033| -0.112200| 0.601535),(-0.097631| 0.023313| 0.013627),(-0.583912| 0.363516| 0.468189| -0.610680),(-0.052947| 0.026586| -0.015836),(0.007499| 0.016162| 0.113341| 1.016070),(-0.094876| 0.053791| -0.009609),(0.088835| 0.113759| 0.122336| 1.007275),(-0.117774| 0.065022| 0.002080),(0.219064| 0.243945| 0.236547| 0.870670),(-0.129276| 0.066484| 0.012927),(0.309793| 0.337089| 0.318903| 0.861774),(-0.044776| 0.037029| -0.008656),(0.090659| -0.012697| 0.047562| 0.968077),(-0.084200| 0.068683| -0.000628),(0.141787| 0.033377| 0.072303| 1.024733),(-0.110200| 0.083010| 0.010982),(0.273143| 0.168067| 0.216226| 0.884208),(-0.124326| 0.084283| 0.022270),(0.360771| 0.257898| 0.312146| 0.791017),(-0.035198| 0.043292| 0.000836),(0.145332| -0.010671| -0.021083| 1.023643),(-0.066834| 0.076080| 0.010691),(0.157313| 0.007588| 0.002794| 0.952460),(-0.089548| 0.093494| 0.021167),(0.283973| 0.107824| 0.130299| 0.955096),(-0.103718| 0.098953| 0.030705),(0.339050| 0.159174| 0.196161| 0.893016),(-0.025966| 0.045576| 0.012764),(0.198133| -0.059310| -0.101640| 0.989591),(-0.049140| 0.077331| 0.022777),(0.227473| -0.044286| -0.069857| 1.006262),(-0.064578| 0.092709| 0.030797),(0.313487| 0.030057| 0.053084| 0.910742),(-0.075309| 0.098564| 0.037652),(0.389198| 0.069076| 0.118616| 0.963925),undefined
0,(7713.297564),(0.000043| 0.000009| 0.000088),(-0.000783| 0.000225| 0.000372| 1.041751),(-0.032184| -0.006875| -0.005014),(0.664356| -0.546921| 0.209720| 0.528456),(-0.053185| -0.001575| -0.005005),(0.745506| -0.431689| 0.157907| 0.551725),(-0.085398| 0.011112| 0.001137),(0.706587| -0.420817| -0.110662| 0.601261),(-0.097671| 0.023281| 0.013340),(-0.583868| 0.364605| 0.468061| -0.610170),(-0.052970| 0.026524| -0.015849),(0.007550| 0.016341| 0.113309| 1.016070),(-0.094873| 0.053825| -0.009745),(0.086957| 0.111850| 0.118826| 1.008073),(-0.117744| 0.065248| 0.001794),(0.217581| 0.242378| 0.233220| 0.872375),(-0.129280| 0.066846| 0.012583),(0.307820| 0.335012| 0.314869| 0.864770),(-0.044801| 0.036989| -0.008688),(0.090701| -0.012556| 0.047536| 0.968076),(-0.084250| 0.068612| -0.000686),(0.141911| 0.033673| 0.072564| 1.024687),(-0.110251| 0.082864| 0.010948),(0.274401| 0.169923| 0.217513| 0.883148),(-0.124333| 0.084027| 0.022286),(0.362884| 0.260993| 0.314298| 0.788179),(-0.035223| 0.043271| 0.000791),(0.145343| -0.010595| -0.021136| 1.023641),(-0.066897| 0.076023| 0.010625),(0.157698| 0.007969| 0.003486| 0.952391),(-0.089645| 0.093335| 0.021136),(0.285731| 0.109795| 0.132419| 0.954055),(-0.103816| 0.098669| 0.030732),(0.341358| 0.161889| 0.198907| 0.891039),(-0.025987| 0.045579| 0.012714),(0.198143| -0.059317| -0.101642| 0.989589),(-0.049201| 0.077319| 0.022667),(0.227070| -0.044708| -0.068918| 1.006398),(-0.064684| 0.092659| 0.030645),(0.313731| 0.030620| 0.054695| 0.910543),(-0.075441| 0.098463| 0.037494),(0.389745| 0.070184| 0.120756| 0.963358),undefined
0,(0),(0.000035| 0.000047| 0.000050),(-0.000943| 0.000126| 0.000465| 1.041751),(-0.032169| -0.006898| -0.004978),(0.664890| -0.545938| 0.210563| 0.528467),(-0.053176| -0.001624| -0.005080),(0.745172| -0.431760| 0.160674| 0.551320),(-0.085411| 0.011053| 0.000903),(0.706624| -0.421491| -0.109096| 0.601033),(-0.097696| 0.023249| 0.013048),(-0.583803| 0.365669| 0.468013| -0.609631),(-0.052991| 0.026454| -0.015872),(0.007545| 0.016555| 0.113283| 1.016070),(-0.094877| 0.053815| -0.009869),(0.085760| 0.110873| 0.116005| 1.008612),(-0.117728| 0.065399| 0.001557),(0.216067| 0.241090| 0.229983| 0.873966),(-0.129301| 0.067132| 0.012285),(0.305545| 0.332998| 0.310730| 0.867846),(-0.044827| 0.036942| -0.008733),(0.090707| -0.012387| 0.047543| 0.968077),(-0.084308| 0.068526| -0.000763),(0.142227| 0.034279| 0.072895| 1.024600),(-0.110322| 0.082748| 0.010871),(0.274430| 0.170744| 0.217357| 0.883019),(-0.124399| 0.083911| 0.022213),(0.362693| 0.261914| 0.313781| 0.788166),(-0.035252| 0.043250| 0.000734),(0.145330| -0.010502| -0.021145| 1.023644),(-0.066973| 0.075962| 0.010531),(0.158122| 0.008437| 0.004273| 0.952313),(-0.089759| 0.093205| 0.021048),(0.286401| 0.110994| 0.133433| 0.953574),(-0.103937| 0.098485| 0.030659),(0.341994| 0.163328| 0.199864| 0.890319),(-0.026015| 0.045588| 0.012652),(0.198155| -0.059323| -0.101575| 0.989593),(-0.049283| 0.077309| 0.022527),(0.226681| -0.045127| -0.067660| 1.006553),(-0.064820| 0.092617| 0.030446),(0.313385| 0.030873| 0.055922| 0.910579),(-0.075601| 0.098401| 0.037269),(0.389208| 0.070660| 0.121907| 0.963395),undefined
0,(1928.324391),(0.000044| 0.000023| 0.000090),(-0.001164| -0.000032| 0.000501| 1.041750),(-0.032155| -0.006929| -0.004950),(0.665403| -0.544827| 0.211820| 0.528466),(-0.053168| -0.001681| -0.005134),(0.745097| -0.431329| 0.163115| 0.551043),(-0.085418| 0.010985| 0.000733),(0.706767| -0.421723| -0.107854| 0.600927),(-0.097702| 0.023209| 0.012835),(-0.583714| 0.366459| 0.468051| -0.609214),(-0.053010| 0.026373| -0.015922),(0.007525| 0.016816| 0.113244| 1.016070),(-0.094891| 0.053763| -0.010000),(0.085307| 0.110838| 0.113987| 1.008883),(-0.117727| 0.065458| 0.001358),(0.215120| 0.240663| 0.227422| 0.874987),(-0.129322| 0.067290| 0.012047),(0.304043| 0.332127| 0.307471| 0.869865),(-0.044854| 0.036888| -0.008805),(0.090719| -0.012193| 0.047574| 0.968077),(-0.084366| 0.068441| -0.000888),(0.142556| 0.034962| 0.072982| 1.024525),(-0.110396| 0.082683| 0.010717),(0.273685| 0.170882| 0.216135| 0.883523),(-0.124492| 0.083918| 0.022031),(0.361264| 0.261653| 0.311672| 0.789745),(-0.035286| 0.043226| 0.000649),(0.145344| -0.010409| -0.021114| 1.023643),(-0.067059| 0.075896| 0.010399),(0.158769| 0.009118| 0.005105| 0.952195),(-0.089885| 0.093095| 0.020910),(0.286555| 0.111820| 0.133691| 0.953395),(-0.104070| 0.098364| 0.030514),(0.341897| 0.164210| 0.199806| 0.890206),(-0.026052| 0.045599| 0.012563),(0.198221| -0.059358| -0.101432| 0.989592),(-0.049375| 0.077304| 0.022350),(0.226502| -0.045393| -0.066516| 1.006657),(-0.064957| 0.092603| 0.030202),(0.312592| 0.030812| 0.056281| 0.910831),(-0.075755| 0.098401| 0.036985),(0.388013| 0.070644| 0.121879| 0.963882),undefined
0,(3856.648782),(0.000092| -0.000004| 0.000046),(-0.000831| 0.000233| 0.000553| 1.041751),(-0.032148| -0.006966| -0.004923),(0.666074| -0.543785| 0.212392| 0.528463),(-0.053164| -0.001732| -0.005157),(0.745162| -0.430993| 0.164344| 0.550854),(-0.085417| 0.010934| 0.000642),(0.706843| -0.421860| -0.107564| 0.600791),(-0.097690| 0.023183| 0.012722),(-0.583448| 0.367001| 0.468583| -0.608734),(-0.053042| 0.026295| -0.015940),(0.007559| 0.017000| 0.113213| 1.016070),(-0.094924| 0.053685| -0.010032),(0.085445| 0.111377| 0.112549| 1.008975),(-0.117741| 0.065450| 0.001315),(0.214542| 0.240464| 0.225211| 0.875755),(-0.129346| 0.067357| 0.011985),(0.303059| 0.331555| 0.304694| 0.871403),(-0.044892| 0.036831| -0.008844),(0.090755| -0.012025| 0.047552| 0.968077),(-0.084418| 0.068373| -0.000961),(0.142488| 0.035198| 0.072268| 1.024577),(-0.110455| 0.082719| 0.010582),(0.271631| 0.169400| 0.213055| 0.885189),(-0.124601| 0.084140| 0.021824),(0.357871| 0.258863| 0.306880| 0.794073),(-0.035327| 0.043195| 0.000596),(0.145348| -0.010292| -0.021164| 1.023643),(-0.067142| 0.075828| 0.010324),(0.159123| 0.009576| 0.005494| 0.952129),(-0.089991| 0.093037| 0.020809),(0.285456| 0.111434| 0.132353| 0.953957),(-0.104181| 0.098377| 0.030370),(0.340152| 0.163406| 0.197613| 0.891512),(-0.026090| 0.045596| 0.012504),(0.198242| -0.059314| -0.101427| 0.989591),(-0.049458| 0.077289| 0.022223),(0.225914| -0.045860| -0.065885| 1.006809),(-0.065068| 0.092608| 0.030002),(0.310859| 0.030016| 0.055363| 0.911507),(-0.075868| 0.098470| 0.036729),(0.385321| 0.069371| 0.119751| 0.965320),undefined
0,(5784.973173),(0.000091| 0.000002| 0.000029),(-0.000141| 0.000086| 0.000267| 1.041751),(-0.032145| -0.006982| -0.004921),(0.666387| -0.543381| 0.212433| 0.528469),(-0.053160| -0.001744| -0.005173),(0.745125| -0.431050| 0.164538| 0.550801),(-0.085406| 0.010936| 0.000608),(0.706784| -0.421989| -0.107910| 0.600709),(-0.097665| 0.023196| 0.012686),(-0.583224| 0.367111| 0.469226| -0.608386),(-0.053059| 0.026264| -0.015945),(0.007561| 0.017038| 0.113209| 1.016070),(-0.094940| 0.053634| -0.009995),(0.086175| 0.112400| 0.112303| 1.008826),(-0.117750| 0.065416| 0.001389),(0.214142| 0.240183| 0.224005| 0.876240),(-0.129363| 0.067368| 0.012045),(0.302244| 0.330785| 0.303082| 0.872541),(-0.044911| 0.036806| -0.008852),(0.090761| -0.011963| 0.047542| 0.968078),(-0.084429| 0.068359| -0.000973),(0.142374| 0.035250| 0.071300| 1.024659),(-0.110463| 0.082855| 0.010502),(0.268931| 0.166745| 0.209238| 0.887426),(-0.124674| 0.084510| 0.021647),(0.353812| 0.254587| 0.301424| 0.799347),(-0.035348| 0.043178| 0.000584),(0.145342| -0.010220| -0.021184| 1.023644),(-0.067177| 0.075795| 0.010317),(0.159289| 0.009831| 0.005471| 0.952099),(-0.090023| 0.093083| 0.020755),(0.282980| 0.109465| 0.129376| 0.955330),(-0.104213| 0.098585| 0.030229),(0.336786| 0.160594| 0.193504| 0.894198),(-0.026110| 0.045587| 0.012491),(0.198247| -0.059237| -0.101442| 0.989593),(-0.049502| 0.077271| 0.022184),(0.225429| -0.046215| -0.065542| 1.006924),(-0.065116| 0.092637| 0.029903),(0.308390| 0.028399| 0.053220| 0.912525),(-0.075900| 0.098612| 0.036563),(0.381516| 0.066777| 0.115873| 0.967485),undefined
0,(7713.297564),(0.000062| -0.000029| 0.000018),(0.000133| 0.000169| 0.000179| 1.041751),(-0.032145| -0.006990| -0.004920),(0.666640| -0.543207| 0.212079| 0.528471),(-0.053156| -0.001736| -0.005196),(0.744880| -0.431608| 0.164480| 0.550712),(-0.085396| 0.010970| 0.000554),(0.706613| -0.422501| -0.108215| 0.600496),(-0.097651| 0.023240| 0.012625),(-0.583131| 0.367481| 0.469634| -0.607937),(-0.053075| 0.026249| -0.015931),(0.007589| 0.017009| 0.113209| 1.016070),(-0.094954| 0.053610| -0.009942),(0.086490| 0.112793| 0.112008| 1.008788),(-0.117761| 0.065420| 0.001451),(0.213394| 0.239334| 0.222838| 0.876952),(-0.129391| 0.067421| 0.012083),(0.301149| 0.329497| 0.301610| 0.873915),(-0.044927| 0.036791| -0.008839),(0.090777| -0.011946| 0.047508| 0.968078),(-0.084414| 0.068387| -0.000957),(0.141897| 0.034873| 0.069562| 1.024857),(-0.110425| 0.083091| 0.010427),(0.265714| 0.163252| 0.204485| 0.890147),(-0.124704| 0.085026| 0.021455),(0.349331| 0.249400| 0.295107| 0.805288),(-0.035363| 0.043164| 0.000596),(0.145335| -0.010169| -0.021235| 1.023644),(-0.067179| 0.075789| 0.010346),(0.159152| 0.009845| 0.004692| 0.952126),(-0.089987| 0.093237| 0.020708),(0.279179| 0.106137| 0.124423| 0.957480),(-0.104166| 0.098997| 0.030052),(0.331809| 0.156009| 0.187026| 0.898239),(-0.026123| 0.045573| 0.012502),(0.198231| -0.059147| -0.101523| 0.989593),(-0.049520| 0.077257| 0.022188),(0.224771| -0.046644| -0.065781| 1.007037),(-0.065109| 0.092709| 0.029843),(0.304993| 0.025956| 0.049539| 0.913946),(-0.075855| 0.098851| 0.036416),(0.376356| 0.062900| 0.109811| 0.970468),undefined
0,(0),(0.000055| -0.000024| -0.000039),(0.000030| 0.000473| -0.000072| 1.041751),(-0.032153| -0.006985| -0.004906),(0.666762| -0.543309| 0.211437| 0.528468),(-0.053160| -0.001713| -0.005156),(0.744875| -0.431956| 0.163456| 0.550751),(-0.085386| 0.011018| 0.000627),(0.706381| -0.422818| -0.108981| 0.600407),(-0.097630| 0.023296| 0.012707),(-0.582798| 0.367825| 0.469933| -0.607816),(-0.053089| 0.026255| -0.015896),(0.007699| 0.017005| 0.113208| 1.016070),(-0.094960| 0.053601| -0.009826),(0.087348| 0.113659| 0.112393| 1.008574),(-0.117760| 0.065410| 0.001621),(0.213197| 0.238886| 0.222132| 0.877301),(-0.129390| 0.067440| 0.012249),(0.300843| 0.328786| 0.300685| 0.874607),(-0.044933| 0.036793| -0.008810),(0.090824| -0.011958| 0.047428| 0.968077),(-0.084356| 0.068483| -0.000938),(0.140920| 0.033890| 0.066987| 1.025196),(-0.110315| 0.083459| 0.010330),(0.262325| 0.159262| 0.198987| 0.893117),(-0.124652| 0.085697| 0.021239),(0.345320| 0.244225| 0.288582| 0.810949),(-0.035360| 0.043164| 0.000616),(0.145319| -0.010182| -0.021365| 1.023644),(-0.067123| 0.075849| 0.010356),(0.158164| 0.009067| 0.002978| 0.952306),(-0.089853| 0.093547| 0.020582),(0.274190| 0.101579| 0.117958| 0.960230),(-0.104007| 0.099646| 0.029756),(0.325555| 0.150033| 0.178806| 0.903206),(-0.026109| 0.045572| 0.012514),(0.198135| -0.059163| -0.101703| 0.989593),(-0.049484| 0.077270| 0.022211),(0.224266| -0.046976| -0.066402| 1.007093),(-0.065024| 0.092828| 0.029818),(0.301504| 0.023256| 0.045005| 0.915410),(-0.075714| 0.099159| 0.036309),(0.371275| 0.058791| 0.102944| 0.973431),undefined
