System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2015.185450),(0.034515| -0.028779| 0.364568),(0.247630| -0.915767| -0.063339| -0.229239),(0.001147| -0.027064| 0.361883),(0.219672| -0.231510| -0.374696| -0.814282),(-0.018401| -0.018601| 0.362095),(0.187962| -0.295128| -0.544371| -0.825727),(-0.047613| -0.000884| 0.368024),(-0.031075| -0.425295| -0.446539| -0.848202),(-0.057536| 0.013580| 0.379392),(0.318671| 0.535813| 0.249740| 0.752275),(-0.011579| 0.009869| 0.350533),(0.333363| -0.867625| -0.107716| -0.204713),(-0.046450| 0.045379| 0.358451),(0.358430| -0.920142| -0.257734| -0.162576),(-0.066340| 0.061549| 0.370354),(0.348926| -0.802320| -0.360421| -0.099096),(-0.077243| 0.067843| 0.379913),(0.393081| -0.845773| -0.474614| -0.074636),(-0.000591| 0.018535| 0.356485),(0.275401| -0.913558| -0.152621| -0.286109),(-0.031247| 0.058622| 0.365612),(0.287721| -0.925337| -0.235551| -0.266856),(-0.052303| 0.079949| 0.377201),(0.327189| -0.866120| -0.389950| -0.211817),(-0.064981| 0.087846| 0.387405),(0.344466| -0.788179| -0.491708| -0.162094),(0.010997| 0.022860| 0.365098),(0.188978| -0.884230| -0.164320| -0.298221),(-0.012044| 0.061907| 0.376115),(0.230777| -0.944027| -0.250991| -0.307633),(-0.029775| 0.083580| 0.387919),(0.261441| -0.840238| -0.379426| -0.250567),(-0.041462| 0.092523| 0.397894),(0.284324| -0.779254| -0.468409| -0.215026),(0.021517| 0.023419| 0.376388),(0.115277| -0.927307| -0.172095| -0.387855),(0.006198| 0.059449| 0.387060),(0.157878| -0.914281| -0.263029| -0.379008),(-0.005753| 0.076790| 0.396427),(0.202583| -0.796034| -0.383089| -0.322119),(-0.014579| 0.084498| 0.403955),(0.228122| -0.792807| -0.443765| -0.317663),undefined
0,(4030.370900),(-0.000051| 0.000212| -0.000037),(-0.000058| 0.001207| 0.000281| 0.978014),(-0.033357| 0.001709| -0.002586),(0.491348| -0.627248| 0.181025| 0.487516),(-0.052913| 0.010152| -0.002347),(0.656323| -0.577959| 0.174357| 0.552629),(-0.082131| 0.027843| 0.003625),(0.612751| -0.579189| -0.088126| 0.618058),(-0.092045| 0.042303| 0.015007),(-0.463645| 0.494821| 0.425087| -0.613532),(-0.046133| 0.038632| -0.013907),(0.018617| 0.017379| 0.104406| 0.951770),(-0.081009| 0.074125| -0.005917),(0.138983| 0.105409| 0.152237| 1.007168),(-0.100890| 0.090305| 0.006004),(0.228284| 0.163466| 0.200674| 0.886615),(-0.111785| 0.096626| 0.015558),(0.315595| 0.222447| 0.258951| 0.940498),(-0.035134| 0.047306| -0.007985),(0.091763| -0.032911| 0.043580| 1.002089),(-0.065821| 0.087349| 0.001224),(0.161276| 0.008270| 0.073641| 1.016970),(-0.086902| 0.108634| 0.012866),(0.286028| 0.082301| 0.164576| 0.968748),(-0.099576| 0.116525| 0.023086),(0.369362| 0.135090| 0.226982| 0.895398),(-0.023528| 0.051638| 0.000599),(0.127770| -0.042555| -0.028045| 0.956342),(-0.046580| 0.090668| 0.011660),(0.197570| -0.018214| 0.015967| 1.030756),(-0.064320| 0.112325| 0.023490),(0.303038| 0.041564| 0.104426| 0.936289),(-0.076000| 0.121257| 0.033486),(0.376087| 0.081718| 0.164280| 0.882391),(-0.012981| 0.052204| 0.011863),(0.172062| -0.109629| -0.112046| 0.999527),(-0.028301| 0.088229| 0.022558),(0.245627| -0.084277| -0.046929| 1.002013),(-0.040247| 0.105572| 0.031934),(0.340949| -0.031124| 0.056332| 0.897128),(-0.049066| 0.113278| 0.039475),(0.391298| -0.013777| 0.095788| 0.903295),undefined
0,(6045.556350),(0.000017| 0.000081| 0.000009),(-0.000409| 0.001121| 0.000507| 0.978014),(-0.033350| 0.001684| -0.002522),(0.492407| -0.626611| 0.180413| 0.487493),(-0.052915| 0.010108| -0.002284),(0.656934| -0.577514| 0.174126| 0.552442),(-0.082141| 0.027780| 0.003684),(0.612899| -0.579108| -0.088650| 0.617911),(-0.092046| 0.042249| 0.015059),(-0.463043| 0.495102| 0.425772| -0.613285),(-0.046188| 0.038585| -0.013842),(0.018856| 0.017459| 0.104332| 0.951772),(-0.081064| 0.074085| -0.005832),(0.138498| 0.105139| 0.150753| 1.007486),(-0.100915| 0.090329| 0.006064),(0.227352| 0.162916| 0.198701| 0.887400),(-0.111797| 0.096711| 0.015594),(0.314316| 0.221685| 0.256449| 0.941790),(-0.035185| 0.047276| -0.007954),(0.091918| -0.032807| 0.043381| 1.002087),(-0.065925| 0.087256| 0.001324),(0.162262| 0.008914| 0.074446| 1.016749),(-0.087045| 0.108471| 0.013035),(0.286670| 0.082993| 0.164713| 0.968476),(-0.099717| 0.116337| 0.023282),(0.369439| 0.135606| 0.226399| 0.895436),(-0.023564| 0.051626| 0.000601),(0.127770| -0.042472| -0.028317| 0.956337),(-0.046652| 0.090632| 0.011672),(0.197466| -0.018201| 0.016195| 1.030773),(-0.064418| 0.112272| 0.023501),(0.302741| 0.041721| 0.104083| 0.936415),(-0.076098| 0.121209| 0.033496),(0.375533| 0.081890| 0.163455| 0.882764),(-0.012992| 0.052211| 0.011842),(0.171941| -0.109571| -0.112365| 0.999519),(-0.028340| 0.088230| 0.022519),(0.245005| -0.084466| -0.046795| 1.002155),(-0.040307| 0.105574| 0.031874),(0.340404| -0.031004| 0.056044| 0.897357),(-0.049130| 0.113282| 0.039410),(0.390913| -0.013469| 0.095475| 0.903498),undefined
0,(8060.741800),(0.000017| 0.000009| 0.000043),(-0.000185| 0.000484| 0.000299| 0.978015),(-0.033349| 0.001666| -0.002506),(0.492972| -0.626230| 0.180161| 0.487507),(-0.052918| 0.010081| -0.002277),(0.657154| -0.577332| 0.174161| 0.552357),(-0.082145| 0.027750| 0.003680),(0.612908| -0.579107| -0.088982| 0.617857),(-0.092039| 0.042225| 0.015052),(-0.462648| 0.495207| 0.426353| -0.613094),(-0.046221| 0.038555| -0.013827),(0.018945| 0.017529| 0.104310| 0.951771),(-0.081090| 0.074072| -0.005819),(0.137973| 0.104893| 0.149481| 1.007773),(-0.100916| 0.090379| 0.006043),(0.226380| 0.162332| 0.197108| 0.888110),(-0.111790| 0.096820| 0.015544),(0.312930| 0.220812| 0.254436| 0.943002),(-0.035216| 0.047255| -0.007954),(0.091975| -0.032715| 0.043305| 1.002088),(-0.066001| 0.087176| 0.001395),(0.163638| 0.009848| 0.075420| 1.016447),(-0.087158| 0.108307| 0.013197),(0.287815| 0.083929| 0.165351| 0.967947),(-0.099831| 0.116125| 0.023483),(0.370233| 0.136423| 0.226652| 0.894919),(-0.023589| 0.051617| 0.000588),(0.127761| -0.042386| -0.028426| 0.956339),(-0.046710| 0.090596| 0.011675),(0.197788| -0.017954| 0.016662| 1.030708),(-0.064501| 0.112216| 0.023515),(0.302518| 0.041834| 0.103956| 0.936497),(-0.076183| 0.121159| 0.033506),(0.374944| 0.081900| 0.162906| 0.883114),(-0.013007| 0.052212| 0.011818),(0.171889| -0.109490| -0.112491| 0.999523),(-0.028383| 0.088223| 0.022483),(0.244694| -0.084540| -0.046338| 1.002246),(-0.040375| 0.105562| 0.031819),(0.339916| -0.030948| 0.056104| 0.897540),(-0.049204| 0.113272| 0.039346),(0.390439| -0.013324| 0.095480| 0.903705),undefined
0,(0),(0.000035| 0.000012| -0.000001),(-0.000203| 0.000044| 0.000120| 0.978015),(-0.033353| 0.001653| -0.002486),(0.493152| -0.626009| 0.180380| 0.487526),(-0.052924| 0.010062| -0.002273),(0.657179| -0.577199| 0.174646| 0.552315),(-0.082153| 0.027729| 0.003665),(0.612896| -0.579122| -0.088849| 0.617874),(-0.092040| 0.042211| 0.015030),(-0.462486| 0.495293| 0.426541| -0.613017),(-0.046235| 0.038535| -0.013820),(0.018940| 0.017603| 0.104318| 0.951769),(-0.081098| 0.074077| -0.005852),(0.137244| 0.104532| 0.148525| 1.008052),(-0.100909| 0.090436| 0.005965),(0.225801| 0.162047| 0.196258| 0.888498),(-0.111782| 0.096909| 0.015446),(0.312288| 0.220488| 0.253482| 0.943548),(-0.035232| 0.047242| -0.007954),(0.091976| -0.032646| 0.043327| 1.002089),(-0.066051| 0.087121| 0.001429),(0.164758| 0.010628| 0.076343| 1.016190),(-0.087241| 0.108175| 0.013302),(0.289164| 0.084966| 0.166411| 0.967273),(-0.099919| 0.115931| 0.023629),(0.371644| 0.137586| 0.227738| 0.893880),(-0.023605| 0.051610| 0.000585),(0.127757| -0.042340| -0.028404| 0.956343),(-0.046750| 0.090576| 0.011664),(0.198009| -0.017793| 0.017167| 1.030661),(-0.064567| 0.112175| 0.023505),(0.302642| 0.042074| 0.104341| 0.936404),(-0.076258| 0.121108| 0.033495),(0.374953| 0.082161| 0.163176| 0.883036),(-0.013021| 0.052213| 0.011813),(0.171892| -0.109467| -0.112446| 0.999531),(-0.028423| 0.088219| 0.022455),(0.244520| -0.084626| -0.045689| 1.002312),(-0.040444| 0.105546| 0.031774),(0.339962| -0.030744| 0.056864| 0.897482),(-0.049290| 0.113241| 0.039297),(0.390582| -0.012997| 0.096355| 0.903556),undefined
0,(2015.185450),(-0.000008| 0.000014| 0.000058),(-0.000196| 0.000115| -0.000145| 0.978015),(-0.033354| 0.001660| -0.002493),(0.493009| -0.626084| 0.180518| 0.487523),(-0.052926| 0.010071| -0.002291),(0.656996| -0.577348| 0.175032| 0.552254),(-0.082147| 0.027747| 0.003636),(0.612618| -0.579377| -0.088870| 0.617908),(-0.092017| 0.042238| 0.015000),(-0.462009| 0.495505| 0.426873| -0.612973),(-0.046228| 0.038542| -0.013838),(0.018969| 0.017636| 0.104310| 0.951768),(-0.081075| 0.074116| -0.005898),(0.136774| 0.104165| 0.148040| 1.008225),(-0.100876| 0.090522| 0.005876),(0.225056| 0.161466| 0.195566| 0.888944),(-0.111750| 0.097037| 0.015328),(0.311273| 0.219695| 0.252577| 0.944310),(-0.035221| 0.047249| -0.007979),(0.091976| -0.032660| 0.043322| 1.002089),(-0.066044| 0.087114| 0.001427),(0.165534| 0.011056| 0.077016| 1.016009),(-0.087249| 0.108137| 0.013338),(0.289697| 0.085267| 0.166829| 0.967015),(-0.099927| 0.115884| 0.023675),(0.371745| 0.137628| 0.227775| 0.893823),(-0.023591| 0.051617| 0.000555),(0.127737| -0.042393| -0.028415| 0.956342),(-0.046736| 0.090581| 0.011637),(0.198401| -0.017675| 0.017616| 1.030579),(-0.064562| 0.112171| 0.023488),(0.302750| 0.042070| 0.104502| 0.936350),(-0.076254| 0.121106| 0.033478),(0.374955| 0.082114| 0.163193| 0.883037),(-0.013004| 0.052222| 0.011782),(0.171832| -0.109566| -0.112439| 0.999531),(-0.028408| 0.088230| 0.022410),(0.244517| -0.084769| -0.045132| 1.002325),(-0.040444| 0.105552| 0.031721),(0.339994| -0.030782| 0.057357| 0.897437),(-0.049297| 0.113245| 0.039239),(0.390477| -0.013066| 0.096701| 0.903563),undefined
0,(4030.370900),(-0.000030| -0.000020| -0.000060),(-0.000062| -0.000001| -0.000273| 0.978015),(-0.033360| 0.001675| -0.002497),(0.492659| -0.626332| 0.180599| 0.487527),(-0.052931| 0.010087| -0.002298),(0.656783| -0.577538| 0.175301| 0.552223),(-0.082144| 0.027769| 0.003631),(0.612325| -0.579560| -0.088983| 0.618010),(-0.091997| 0.042263| 0.015002),(-0.461567| 0.495530| 0.427215| -0.613048),(-0.046213| 0.038562| -0.013845),(0.018978| 0.017644| 0.104310| 0.951768),(-0.081041| 0.074160| -0.005917),(0.136647| 0.103978| 0.147993| 1.008268),(-0.100838| 0.090595| 0.005835),(0.224509| 0.160951| 0.195241| 0.889248),(-0.111715| 0.097141| 0.015265),(0.310509| 0.218983| 0.252113| 0.944851),(-0.035200| 0.047264| -0.007988),(0.091957| -0.032699| 0.043329| 1.002089),(-0.066014| 0.087130| 0.001436),(0.166104| 0.011319| 0.077487| 1.015876),(-0.087222| 0.108147| 0.013369),(0.289741| 0.085151| 0.166889| 0.967002),(-0.099898| 0.115911| 0.023701),(0.371197| 0.137096| 0.227369| 0.894234),(-0.023568| 0.051627| 0.000545),(0.127713| -0.042462| -0.028406| 0.956343),(-0.046703| 0.090590| 0.011643),(0.198978| -0.017486| 0.018025| 1.030464),(-0.064529| 0.112177| 0.023515),(0.302859| 0.041960| 0.104533| 0.936316),(-0.076216| 0.121119| 0.033507),(0.375017| 0.081932| 0.163161| 0.883034),(-0.012981| 0.052228| 0.011772),(0.171770| -0.109671| -0.112422| 0.999532),(-0.028375| 0.088237| 0.022404),(0.244843| -0.084767| -0.044734| 1.002264),(-0.040415| 0.105556| 0.031723),(0.340065| -0.030919| 0.057512| 0.897396),(-0.049266| 0.113254| 0.039241),(0.390373| -0.013306| 0.096685| 0.903606),undefined
0,(6045.556350),(0.000022| -0.000014| -0.000019),(0.000023| -0.000273| -0.000222| 0.978015),(-0.033367| 0.001684| -0.002520),(0.492280| -0.626553| 0.180842| 0.487537),(-0.052936| 0.010100| -0.002326),(0.656533| -0.577714| 0.175601| 0.552242),(-0.082142| 0.027790| 0.003600),(0.612130| -0.579674| -0.088941| 0.618103),(-0.091985| 0.042287| 0.014976),(-0.461428| 0.495477| 0.427340| -0.613108),(-0.046196| 0.038578| -0.013872),(0.018928| 0.017647| 0.104328| 0.951767),(-0.081016| 0.074189| -0.005960),(0.136636| 0.103943| 0.148175| 1.008247),(-0.100816| 0.090637| 0.005776),(0.224086| 0.160610| 0.195228| 0.889419),(-0.111701| 0.097202| 0.015186),(0.309776| 0.218411| 0.251986| 0.945258),(-0.035183| 0.047276| -0.008011),(0.091918| -0.032726| 0.043385| 1.002090),(-0.065992| 0.087139| 0.001424),(0.166624| 0.011604| 0.077903| 1.015757),(-0.087204| 0.108148| 0.013376),(0.289893| 0.085158| 0.167119| 0.966915),(-0.099882| 0.115915| 0.023706),(0.371092| 0.136902| 0.227468| 0.894283),(-0.023553| 0.051633| 0.000529),(0.127708| -0.042501| -0.028332| 0.956344),(-0.046681| 0.090598| 0.011632),(0.199342| -0.017359| 0.018315| 1.030391),(-0.064508| 0.112187| 0.023510),(0.302790| 0.041812| 0.104577| 0.936340),(-0.076194| 0.121138| 0.033495),(0.374929| 0.081732| 0.163244| 0.883074),(-0.012972| 0.052228| 0.011762),(0.171781| -0.109725| -0.112327| 0.999535),(-0.028364| 0.088237| 0.022396),(0.245170| -0.084726| -0.044290| 1.002207),(-0.040412| 0.105549| 0.031721),(0.340214| -0.030975| 0.057897| 0.897313),(-0.049267| 0.113245| 0.039238),(0.390415| -0.013422| 0.097012| 0.903551),undefined
0,(8060.741800),(-0.000022| -0.000007| 0.000015),(0.000438| -0.000363| -0.000271| 0.978015),(-0.033367| 0.001702| -0.002550),(0.491787| -0.627002| 0.180649| 0.487529),(-0.052929| 0.010134| -0.002360),(0.656044| -0.578301| 0.175430| 0.552262),(-0.082124| 0.027844| 0.003567),(0.611796| -0.579977| -0.089241| 0.618106),(-0.091959| 0.042339| 0.014953),(-0.461378| 0.495355| 0.427618| -0.613051),(-0.046163| 0.038618| -0.013878),(0.018858| 0.017527| 0.104347| 0.951769),(-0.080965| 0.074241| -0.005950),(0.136821| 0.103895| 0.148292| 1.008209),(-0.100762| 0.090705| 0.005785),(0.223547| 0.159965| 0.195045| 0.889711),(-0.111652| 0.097296| 0.015175),(0.308826| 0.217377| 0.251675| 0.945889),(-0.035149| 0.047305| -0.008002),(0.091864| -0.032833| 0.043413| 1.002090),(-0.065941| 0.087175| 0.001462),(0.166956| 0.011680| 0.078000| 1.015694),(-0.087146| 0.108175| 0.013447),(0.290305| 0.085100| 0.167452| 0.966740),(-0.099823| 0.115918| 0.023797),(0.372103| 0.137089| 0.228377| 0.893603),(-0.023523| 0.051648| 0.000551),(0.127704| -0.042565| -0.028285| 0.956344),(-0.046637| 0.090616| 0.011679),(0.199506| -0.017395| 0.018398| 1.030357),(-0.064457| 0.112208| 0.023572),(0.302734| 0.041519| 0.104656| 0.936363),(-0.076144| 0.121158| 0.033560),(0.375101| 0.081461| 0.163614| 0.882958),(-0.012951| 0.052227| 0.011793),(0.171803| -0.109740| -0.112306| 0.999532),(-0.028345| 0.088224| 0.022458),(0.245628| -0.084671| -0.043673| 1.002126),(-0.040406| 0.105524| 0.031800),(0.340139| -0.031238| 0.058214| 0.897311),(-0.049266| 0.113215| 0.039319),(0.390502| -0.013659| 0.097558| 0.903451),undefined
0,(0),(-0.000045| 0.000075| 0.000031),(0.001102| -0.001438| -0.000739| 0.978013),(-0.033361| 0.001753| -0.002673),(0.490307| -0.628146| 0.180680| 0.487536),(-0.052907| 0.010225| -0.002488),(0.654842| -0.579562| 0.175225| 0.552432),(-0.082080| 0.027977| 0.003442),(0.611230| -0.580474| -0.089342| 0.618184),(-0.091919| 0.042461| 0.014849),(-0.461940| 0.494924| 0.427408| -0.613123),(-0.046063| 0.038722| -0.013952),(0.018573| 0.017271| 0.104445| 0.951768),(-0.080847| 0.074341| -0.005990),(0.137877| 0.104314| 0.149913| 1.007783),(-0.100668| 0.090753| 0.005798),(0.223898| 0.159729| 0.196630| 0.889316),(-0.111576| 0.097314| 0.015196),(0.309061| 0.216877| 0.253635| 0.945405),(-0.035052| 0.047380| -0.008028),(0.091682| -0.033062| 0.043612| 1.002090),(-0.065786| 0.087319| 0.001391),(0.165617| 0.010601| 0.077433| 1.015968),(-0.086965| 0.108402| 0.013297),(0.288967| 0.083654| 0.167502| 0.967257),(-0.099655| 0.116171| 0.023611),(0.371929| 0.136110| 0.229719| 0.893480),(-0.023446| 0.051687| 0.000569),(0.127718| -0.042687| -0.028001| 0.956345),(-0.046527| 0.090677| 0.011709),(0.199146| -0.017852| 0.018657| 1.030414),(-0.064349| 0.112267| 0.023604),(0.303103| 0.041148| 0.106052| 0.936102),(-0.076060| 0.121173| 0.033607),(0.376322| 0.081370| 0.166108| 0.881981),(-0.012906| 0.052224| 0.011843),(0.171962| -0.109739| -0.112045| 0.999534),(-0.028295| 0.088201| 0.022575),(0.246719| -0.084474| -0.042534| 1.001924),(-0.040380| 0.105469| 0.031962),(0.340690| -0.031566| 0.059549| 0.897003),(-0.049263| 0.113124| 0.039495),(0.391732| -0.013804| 0.099819| 0.902670),undefined
