System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2081.790061),(0.032923| -0.018973| 0.339218),(0.289755| -0.878397| -0.042317| -0.218967),(-0.000272| -0.021514| 0.336376),(0.259212| -0.226987| -0.404550| -0.792618),(-0.020781| -0.014547| 0.337311),(0.196970| -0.310847| -0.571402| -0.783975),(-0.051162| 0.001438| 0.344547),(-0.025381| -0.446205| -0.447885| -0.794898),(-0.060949| 0.015875| 0.356473),(0.295657| 0.545074| 0.227317| 0.687187),(-0.016578| 0.013221| 0.322628),(0.408036| -0.913547| -0.093785| -0.209569),(-0.054125| 0.046748| 0.326746),(0.389258| -0.929161| -0.197854| -0.164741),(-0.075168| 0.062828| 0.336790),(0.404892| -0.839302| -0.382793| -0.074660),(-0.086416| 0.068144| 0.346793),(0.392019| -0.751990| -0.456905| -0.025270),(-0.006633| 0.023054| 0.328193),(0.311533| -0.856766| -0.128421| -0.263047),(-0.040044| 0.061688| 0.333141),(0.294774| -0.861292| -0.164013| -0.248983),(-0.062325| 0.083758| 0.341555),(0.345252| -0.838283| -0.332520| -0.194272),(-0.075797| 0.092239| 0.350623),(0.386281| -0.830460| -0.460673| -0.155955),(0.004233| 0.028851| 0.336546),(0.238704| -0.869529| -0.147752| -0.288467),(-0.021844| 0.066797| 0.344169),(0.265489| -0.932165| -0.205780| -0.297868),(-0.041048| 0.088971| 0.353504),(0.292289| -0.836392| -0.335014| -0.236374),(-0.053524| 0.098400| 0.362391),(0.337443| -0.839997| -0.458396| -0.212361),(0.014325| 0.031036| 0.347777),(0.162346| -0.871046| -0.151183| -0.361165),(-0.003592| 0.066649| 0.355449),(0.175658| -0.852694| -0.202593| -0.346284),(-0.016167| 0.084942| 0.362796),(0.227863| -0.814988| -0.334671| -0.316167),(-0.025301| 0.093468| 0.369296),(0.267846| -0.852277| -0.419077| -0.323452),undefined
0,(4163.580122),(0.000081| 0.000028| -0.000081),(-0.001581| 0.003798| 0.001186| 0.951451),(-0.033176| -0.002600| -0.002622),(0.548334| -0.565764| 0.225565| 0.488854),(-0.053707| 0.004313| -0.001757),(0.707984| -0.486535| 0.184045| 0.552004),(-0.084118| 0.020267| 0.005365),(0.641266| -0.494721| -0.092444| 0.606375),(-0.093894| 0.034754| 0.017224),(-0.460719| 0.428915| 0.418818| -0.580327),(-0.049673| 0.032049| -0.016354),(0.016703| 0.027523| 0.110527| 1.020061),(-0.087204| 0.065593| -0.012115),(0.101307| 0.103981| 0.110181| 1.023685),(-0.108173| 0.081997| -0.002240),(0.237447| 0.215633| 0.192272| 0.938415),(-0.119469| 0.087780| 0.007469),(0.293741| 0.260987| 0.223390| 0.851039),(-0.039707| 0.041929| -0.010905),(0.089291| -0.020110| 0.043900| 0.952094),(-0.073273| 0.080374| -0.005628),(0.125090| 0.008500| 0.038751| 0.948888),(-0.095635| 0.102394| 0.002973),(0.245992| 0.097514| 0.126480| 0.940324),(-0.109067| 0.111111| 0.011908),(0.338880| 0.164791| 0.193134| 0.946637),(-0.028792| 0.047780| -0.002654),(0.130562| -0.031635| -0.024195| 0.948406),(-0.054993| 0.085593| 0.005156),(0.180833| -0.007498| -0.002940| 1.018686),(-0.074258| 0.107745| 0.014578),(0.273323| 0.061619| 0.077201| 0.932004),(-0.086677| 0.117356| 0.023367),(0.367130| 0.118834| 0.144125| 0.951320),(-0.018616| 0.050027| 0.008492),(0.172947| -0.094097| -0.097728| 0.943429),(-0.036673| 0.085559| 0.016191),(0.214602| -0.069045| -0.063813| 0.929519),(-0.049368| 0.103794| 0.023537),(0.314399| -0.012790| 0.023879| 0.910226),(-0.058498| 0.112364| 0.029996),(0.382073| 0.012370| 0.066358| 0.963238),undefined
0,(6245.370183),(0.000030| 0.000033| -0.000153),(-0.002068| 0.005912| 0.001762| 0.951438),(-0.033157| -0.002689| -0.002265),(0.553142| -0.562942| 0.221225| 0.488680),(-0.053719| 0.004147| -0.001503),(0.709254| -0.486257| 0.183861| 0.550679),(-0.084156| 0.020066| 0.005469),(0.640520| -0.496605| -0.094873| 0.605248),(-0.093879| 0.034628| 0.017247),(-0.456646| 0.432227| 0.422607| -0.578338),(-0.049937| 0.031842| -0.015943),(0.018038| 0.027795| 0.110115| 1.020075),(-0.087433| 0.065427| -0.011508),(0.100090| 0.102352| 0.103293| 1.024688),(-0.108264| 0.082252| -0.001825),(0.228117| 0.206939| 0.178163| 0.945446),(-0.119569| 0.088586| 0.007555),(0.280238| 0.248754| 0.206125| 0.863522),(-0.039938| 0.041788| -0.010664),(0.089976| -0.019843| 0.042817| 0.952084),(-0.073687| 0.079998| -0.004936),(0.129642| 0.012099| 0.040732| 0.948154),(-0.096133| 0.101924| 0.003950),(0.243317| 0.096016| 0.120992| 0.941895),(-0.109507| 0.110845| 0.012811),(0.331907| 0.160116| 0.182706| 0.951965),(-0.028947| 0.047711| -0.002563),(0.130456| -0.031511| -0.025727| 0.948384),(-0.055296| 0.085363| 0.005493),(0.183343| -0.005572| -0.001589| 1.018253),(-0.074626| 0.107494| 0.015017),(0.268926| 0.059362| 0.071297| 0.933897),(-0.086973| 0.117317| 0.023700),(0.360165| 0.115070| 0.134334| 0.955867),(-0.018647| 0.050040| 0.008455),(0.172172| -0.094133| -0.099503| 0.943383),(-0.036860| 0.085487| 0.016175),(0.213602| -0.069346| -0.061870| 0.929859),(-0.049675| 0.103691| 0.023470),(0.310335| -0.013957| 0.021052| 0.911672),(-0.058785| 0.112351| 0.029855),(0.375793| 0.010281| 0.060513| 0.966115),undefined
0,(8327.160245),(-0.000117| 0.000082| -0.000169),(-0.002140| 0.006659| 0.001858| 0.951433),(-0.033118| -0.002773| -0.001868),(0.558468| -0.559523| 0.215902| 0.488929),(-0.053724| 0.003939| -0.001177),(0.711180| -0.484881| 0.183376| 0.549571),(-0.084176| 0.019775| 0.005712),(0.639481| -0.497655| -0.098995| 0.604824),(-0.093777| 0.034409| 0.017445),(-0.450614| 0.434567| 0.428799| -0.576756),(-0.050242| 0.031611| -0.015457),(0.019367| 0.028743| 0.109829| 1.020056),(-0.087658| 0.065302| -0.010848),(0.096531| 0.099331| 0.093750| 1.026242),(-0.108270| 0.082644| -0.001436),(0.218491| 0.198294| 0.162411| 0.952384),(-0.119522| 0.089536| 0.007630),(0.268012| 0.237727| 0.188066| 0.874560),(-0.040200| 0.041632| -0.010385),(0.090535| -0.018946| 0.041716| 0.952099),(-0.074077| 0.079650| -0.004199),(0.132732| 0.015304| 0.040866| 0.947674),(-0.096534| 0.101503| 0.004996),(0.242230| 0.096267| 0.115678| 0.942817),(-0.109820| 0.110551| 0.013891),(0.328190| 0.158426| 0.173519| 0.955251),(-0.029118| 0.047637| -0.002470),(0.130075| -0.030773| -0.027347| 0.948415),(-0.055571| 0.085160| 0.005836),(0.184366| -0.003776| -0.001747| 1.018077),(-0.074927| 0.107250| 0.015505),(0.266552| 0.059179| 0.066478| 0.934944),(-0.087198| 0.117183| 0.024194),(0.356293| 0.114141| 0.126339| 0.958516),(-0.018668| 0.050058| 0.008390),(0.170982| -0.093574| -0.101427| 0.943450),(-0.036978| 0.085457| 0.016125),(0.210924| -0.069766| -0.062118| 0.930421),(-0.049846| 0.103663| 0.023371),(0.306782| -0.014180| 0.017625| 0.912944),(-0.058923| 0.112388| 0.029727),(0.370976| 0.009690| 0.054791| 0.968320),undefined
0,(0),(-0.000155| 0.000213| -0.000364),(-0.001651| 0.006610| 0.002044| 0.951434),(-0.033083| -0.002865| -0.001513),(0.563812| -0.556399| 0.210053| 0.488909),(-0.053743| 0.003686| -0.000883),(0.713732| -0.483008| 0.182581| 0.548172),(-0.084234| 0.019378| 0.005946),(0.639075| -0.497986| -0.103275| 0.604263),(-0.093733| 0.034050| 0.017654),(-0.444974| 0.435954| 0.435269| -0.575240),(-0.050546| 0.031373| -0.014981),(0.020766| 0.029171| 0.109434| 1.020058),(-0.087897| 0.065171| -0.010292),(0.090799| 0.093840| 0.084193| 1.028109),(-0.108307| 0.082968| -0.001224),(0.210106| 0.190271| 0.149122| 0.958063),(-0.119496| 0.090280| 0.007589),(0.259138| 0.229199| 0.173779| 0.882431),(-0.040472| 0.041463| -0.010093),(0.091187| -0.018450| 0.040507| 0.952099),(-0.074426| 0.079356| -0.003578),(0.133088| 0.015865| 0.039071| 0.947692),(-0.096852| 0.101164| 0.005816),(0.242374| 0.096899| 0.111510| 0.943217),(-0.110056| 0.110225| 0.014817),(0.328454| 0.159319| 0.167683| 0.956052),(-0.029308| 0.047541| -0.002349),(0.129818| -0.030350| -0.029056| 0.948413),(-0.055839| 0.084953| 0.006192),(0.184465| -0.003014| -0.003148| 1.018057),(-0.075200| 0.106968| 0.016030),(0.266425| 0.060076| 0.063060| 0.935160),(-0.087411| 0.116888| 0.024819),(0.356273| 0.115409| 0.121201| 0.959035),(-0.018722| 0.050040| 0.008365),(0.169965| -0.093234| -0.103480| 0.943444),(-0.037092| 0.085404| 0.016142),(0.208042| -0.070578| -0.064125| 0.930873),(-0.049958| 0.103622| 0.023363),(0.304125| -0.014385| 0.013526| 0.913899),(-0.058993| 0.112387| 0.029724),(0.367898| 0.009507| 0.049167| 0.969798),undefined
0,(2081.790061),(-0.000226| 0.000275| -0.000541),(-0.001491| 0.006221| 0.002537| 0.951436),(-0.033034| -0.002987| -0.001210),(0.569501| -0.552674| 0.204359| 0.488954),(-0.053753| 0.003373| -0.000593),(0.717245| -0.479675| 0.181113| 0.547000),(-0.084286| 0.018870| 0.006254),(0.639373| -0.496752| -0.108397| 0.604068),(-0.093668| 0.033552| 0.017973),(-0.439490| 0.435775| 0.442530| -0.574050),(-0.050866| 0.031082| -0.014550),(0.022030| 0.029705| 0.109084| 1.020054),(-0.088163| 0.064983| -0.009897),(0.082684| 0.086515| 0.073541| 1.030252),(-0.108362| 0.083216| -0.001261),(0.202688| 0.183346| 0.136907| 0.962823),(-0.119470| 0.090848| 0.007360),(0.253616| 0.223787| 0.161912| 0.887667),(-0.040773| 0.041252| -0.009837),(0.091796| -0.017763| 0.039384| 0.952100),(-0.074805| 0.079032| -0.003078),(0.131857| 0.015455| 0.036052| 0.947989),(-0.097181| 0.100776| 0.006477),(0.244160| 0.099189| 0.108466| 0.942873),(-0.110302| 0.109723| 0.015682),(0.333259| 0.164317| 0.165099| 0.953992),(-0.029542| 0.047412| -0.002257),(0.129573| -0.029678| -0.030645| 0.948418),(-0.056168| 0.084700| 0.006498),(0.184042| -0.002251| -0.005172| 1.018128),(-0.075538| 0.106592| 0.016527),(0.268035| 0.062616| 0.060825| 0.934681),(-0.087703| 0.116396| 0.025488),(0.359061| 0.119232| 0.118237| 0.957897),(-0.018832| 0.049999| 0.008315),(0.169076| -0.092585| -0.105394| 0.943455),(-0.037272| 0.085317| 0.016139),(0.205147| -0.071061| -0.067005| 0.931275),(-0.050119| 0.103544| 0.023344),(0.301890| -0.014001| 0.009055| 0.914700),(-0.059113| 0.112318| 0.029734),(0.366665| 0.010845| 0.044427| 0.970479),undefined
0,(4163.580122),(-0.000229| 0.000258| -0.000631),(-0.002470| 0.005572| 0.003947| 0.951433),(-0.032950| -0.003189| -0.000960),(0.576431| -0.546877| 0.200502| 0.488946),(-0.053754| 0.002883| -0.000365),(0.722537| -0.472957| 0.181393| 0.545791),(-0.084376| 0.018066| 0.006490),(0.641440| -0.492979| -0.112534| 0.604210),(-0.093658| 0.032737| 0.018210),(-0.434961| 0.434104| 0.449804| -0.573110),(-0.051229| 0.030624| -0.014262),(0.023061| 0.030447| 0.108657| 1.020055),(-0.088526| 0.064574| -0.009862),(0.072347| 0.077644| 0.060946| 1.032555),(-0.108510| 0.083229| -0.001794),(0.196034| 0.177911| 0.124410| 0.966909),(-0.119532| 0.091122| 0.006658),(0.250097| 0.221143| 0.150388| 0.891348),(-0.041154| 0.040916| -0.009729),(0.092399| -0.016808| 0.038389| 0.952100),(-0.075302| 0.078580| -0.002957),(0.128502| 0.013791| 0.030765| 0.948662),(-0.097607| 0.100307| 0.006588),(0.246022| 0.102487| 0.104635| 0.942470),(-0.110647| 0.109106| 0.015989),(0.339481| 0.171876| 0.162637| 0.950884),(-0.029887| 0.047204| -0.002310),(0.129453| -0.028777| -0.032016| 0.948416),(-0.056681| 0.084349| 0.006488),(0.182242| -0.001974| -0.008416| 1.018431),(-0.076083| 0.106106| 0.016600),(0.270244| 0.066581| 0.058873| 0.933896),(-0.088225| 0.115738| 0.025732),(0.363077| 0.125476| 0.116165| 0.955837),(-0.019081| 0.049931| 0.008131),(0.168602| -0.091745| -0.106898| 0.943453),(-0.037658| 0.085187| 0.015891),(0.201929| -0.071483| -0.070990| 0.931651),(-0.050490| 0.103420| 0.023022),(0.300358| -0.012484| 0.004456| 0.915261),(-0.059462| 0.112171| 0.029437),(0.366942| 0.014117| 0.040255| 0.970515),undefined
0,(6245.370183),(-0.000290| 0.000121| -0.000762),(-0.002580| 0.006068| 0.003923| 0.951430),(-0.032856| -0.003383| -0.000652),(0.583445| -0.541024| 0.196056| 0.488942),(-0.053742| 0.002384| 0.000052),(0.729064| -0.464754| 0.179015| 0.544942),(-0.084431| 0.017211| 0.007106),(0.643855| -0.487590| -0.118452| 0.604883),(-0.093585| 0.031848| 0.018887),(-0.429894| 0.431143| 0.457528| -0.573056),(-0.051598| 0.030168| -0.013898),(0.024191| 0.031223| 0.108186| 1.020055),(-0.088892| 0.064113| -0.009556),(0.065378| 0.071806| 0.049561| 1.034051),(-0.108634| 0.083069| -0.001766),(0.194086| 0.176381| 0.113165| 0.968961),(-0.119511| 0.091122| 0.006685),(0.250316| 0.221514| 0.139347| 0.892987),(-0.041535| 0.040579| -0.009555),(0.093019| -0.015844| 0.037293| 0.952100),(-0.075754| 0.078163| -0.002751),(0.124877| 0.011887| 0.024294| 0.949359),(-0.097923| 0.099948| 0.006768),(0.247115| 0.104971| 0.098860| 0.942534),(-0.110847| 0.108680| 0.016335),(0.344294| 0.177961| 0.157451| 0.948904),(-0.030227| 0.046997| -0.002312),(0.129271| -0.027894| -0.033515| 0.948416),(-0.057150| 0.084039| 0.006497),(0.179068| -0.002653| -0.012857| 1.018945),(-0.076536| 0.105709| 0.016650),(0.272314| 0.070454| 0.056247| 0.933172),(-0.088634| 0.115186| 0.025957),(0.366821| 0.131510| 0.113107| 0.953961),(-0.019316| 0.049867| 0.007982),(0.167984| -0.090948| -0.108552| 0.943452),(-0.038023| 0.085053| 0.015715),(0.199290| -0.071551| -0.075066| 0.931895),(-0.050844| 0.103254| 0.022837),(0.300663| -0.009869| 0.000567| 0.915203),(-0.059802| 0.111926| 0.029338),(0.369690| 0.018916| 0.037148| 0.969514),undefined
0,(8327.160245),(-0.000445| -0.000003| -0.001013),(-0.004827| 0.008651| 0.004448| 0.951399),(-0.032734| -0.003594| -0.000166),(0.591986| -0.533613| 0.190822| 0.488891),(-0.053717| 0.001759| 0.000817),(0.738514| -0.452470| 0.174254| 0.544098),(-0.084507| 0.016077| 0.008273),(0.647659| -0.479504| -0.124448| 0.606081),(-0.093574| 0.030663| 0.020118),(-0.424462| 0.428119| 0.463318| -0.574717),(-0.052043| 0.029614| -0.013404),(0.025890| 0.032486| 0.107390| 1.020058),(-0.089365| 0.063485| -0.008954),(0.061055| 0.068500| 0.038919| 1.034994),(-0.108859| 0.082633| -0.001209),(0.196296| 0.178803| 0.102404| 0.969268),(-0.119545| 0.090769| 0.007384),(0.253104| 0.224601| 0.127675| 0.893175),(-0.041984| 0.040170| -0.009351),(0.093862| -0.014659| 0.035734| 0.952096),(-0.076258| 0.077682| -0.002498),(0.121408| 0.010184| 0.016581| 0.949995),(-0.098233| 0.099551| 0.007044),(0.249536| 0.108764| 0.090994| 0.942258),(-0.110975| 0.108222| 0.016850),(0.351496| 0.186374| 0.149607| 0.945913),(-0.030609| 0.046762| -0.002377),(0.128941| -0.027094| -0.035596| 0.948408),(-0.057646| 0.083716| 0.006420),(0.175832| -0.003306| -0.018386| 1.019422),(-0.076984| 0.105269| 0.016684),(0.277178| 0.076741| 0.053136| 0.931425),(-0.088994| 0.114516| 0.026286),(0.374194| 0.140847| 0.109147| 0.950220),(-0.019544| 0.049834| 0.007694),(0.166883| -0.090549| -0.110689| 0.943437),(-0.038377| 0.084958| 0.015369),(0.197126| -0.071335| -0.079911| 0.931969),(-0.051182| 0.103093| 0.022544),(0.303828| -0.005197| -0.003449| 0.914190),(-0.060121| 0.111610| 0.029230),(0.377053| 0.027137| 0.034554| 0.966574),undefined
0,(0),(-0.000520| -0.000127| -0.001140),(-0.006817| 0.011322| 0.004292| 0.951359),(-0.032597| -0.003798| 0.000530),(0.601234| -0.525481| 0.184207| 0.488950),(-0.053657| 0.001106| 0.002058),(0.750195| -0.437086| 0.164261| 0.543803),(-0.084490| 0.014860| 0.010263),(-0.651550| 0.469233| 0.132925| -0.608147),(-0.093435| 0.029401| 0.022223),(-0.417376| 0.425097| 0.468039| -0.578314),(-0.052529| 0.029038| -0.012713),(0.028092| 0.034338| 0.106294| 1.020054),(-0.089912| 0.062761| -0.007861),(0.061122| 0.069650| 0.031373| 1.035170),(-0.109189| 0.081949| 0.000184),(0.202398| 0.185431| 0.093132| 0.967703),(-0.119638| 0.090081| 0.009071),(0.258279| 0.230665| 0.116395| 0.891688),(-0.042463| 0.039744| -0.009053),(0.094774| -0.013239| 0.033710| 0.952100),(-0.076768| 0.077167| -0.001948),(0.120752| 0.011043| 0.009308| 0.950169),(-0.098506| 0.099043| 0.007914),(0.255918| 0.115957| 0.082406| 0.940478),(-0.110966| 0.107569| 0.018155),(0.364186| 0.199395| 0.140490| 0.939835),(-0.030985| 0.046538| -0.002450),(0.128257| -0.026394| -0.038254| 0.948417),(-0.058101| 0.083405| 0.006451),(0.174879| -0.002160| -0.023928| 1.019474),(-0.077347| 0.104738| 0.017092),(0.287271| 0.087087| 0.050193| 0.927611),(-0.089184| 0.113596| 0.027227),(0.389262| 0.156180| 0.105791| 0.942114),(-0.019713| 0.049854| 0.007306),(0.164985| -0.090590| -0.113321| 0.943454),(-0.038632| 0.084928| 0.014972),(0.196680| -0.069931| -0.085304| 0.931691),(-0.051394| 0.102958| 0.022353),(0.310704| 0.001926| -0.008030| 0.911859),(-0.060285| 0.111224| 0.029378),(0.391458| 0.040140| 0.032864| 0.960435),undefined
