System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2080.647157),(0.024712| 0.005325| 0.316980),(0.171912| -1.030438| -0.013953| -0.080575),(-0.007109| 0.013002| 0.323818),(0.200993| -0.406319| -0.319652| -0.805477),(-0.023817| 0.025026| 0.327782),(0.129214| -0.431967| -0.429522| -0.745511),(-0.049798| 0.047013| 0.336164),(-0.047115| 0.502628| 0.395564| 0.795976),(-0.061097| 0.063240| 0.344303),(0.120718| 0.546393| 0.256389| 0.746241),(-0.016621| 0.049724| 0.310722),(0.265701| -0.990073| -0.082371| -0.062015),(-0.042482| 0.090308| 0.322273),(0.269084| -0.884102| -0.222083| -0.018159),(-0.056175| 0.107810| 0.338005),(0.277603| -0.872607| -0.473929| 0.056579),(-0.061812| 0.113382| 0.351251),(0.262746| -0.802818| -0.593153| 0.098035),(-0.003344| 0.056522| 0.311904),(0.190779| -1.006695| -0.104656| -0.143250),(-0.023123| 0.101982| 0.321739),(0.194165| -0.992305| -0.170333| -0.129091),(-0.036264| 0.125793| 0.336009),(0.204161| -0.838450| -0.427001| -0.060569),(-0.043520| 0.133294| 0.350316),(0.224245| -0.807655| -0.605910| -0.025005),(0.010645| 0.059315| 0.315988),(0.110485| -1.022311| -0.109579| -0.176107),(-0.000746| 0.103203| 0.323960),(0.109886| -0.945177| -0.108978| -0.162813),(-0.009857| 0.128797| 0.334622),(0.145017| -0.867519| -0.353232| -0.125092),(-0.016499| 0.139487| 0.346676),(0.172843| -0.880905| -0.505370| -0.112922),(0.023856| 0.059005| 0.323502),(0.030601| -0.991975| -0.086478| -0.249829),(0.020417| 0.098339| 0.330390),(0.005162| -0.926341| -0.106977| -0.230445),(0.017113| 0.118666| 0.338594),(0.066841| -0.881126| -0.355162| -0.224938),(0.012846| 0.127970| 0.347623),(0.085788| -0.863629| -0.430782| -0.222374),undefined
0,(4161.294315),(0.001758| 0.000777| 0.002225),(0.012733| 0.008528| 0.003749| 1.047757),(-0.032117| 0.007394| 0.008061),(0.425771| -0.714025| 0.123647| 0.500061),(-0.048997| 0.019057| 0.012335),(0.534945| -0.627464| 0.063571| 0.509557),(-0.075319| 0.040414| 0.021234),(-0.515580| 0.674165| 0.031253| -0.568864),(-0.086975| 0.056247| 0.029670),(-0.384352| 0.640531| 0.207192| -0.578612),(-0.041690| 0.044311| -0.004477),(0.052530| 0.020533| 0.098786| 1.023979),(-0.067322| 0.084699| 0.008040),(0.190306| 0.080693| 0.132839| 0.918324),(-0.080926| 0.101877| 0.024307),(0.418753| 0.190411| 0.166489| 0.909388),(-0.086634| 0.107303| 0.037612),(0.525362| 0.242384| 0.175006| 0.842383),(-0.028376| 0.051049| -0.003367),(0.092362| -0.051976| 0.021093| 1.034228),(-0.047955| 0.096304| 0.007597),(0.164320| -0.024916| 0.033417| 1.019465),(-0.060927| 0.119727| 0.022738),(0.402912| 0.070341| 0.088617| 0.869217),(-0.068012| 0.126865| 0.037303),(0.574439| 0.132431| 0.127988| 0.840503),(-0.014335| 0.053735| 0.000603),(0.107484| -0.079706| -0.061236| 1.038602),(-0.025429| 0.097581| 0.009170),(0.105009| -0.072896| -0.050330| 0.961741),(-0.034199| 0.123336| 0.019952),(0.328064| -0.006368| 0.011589| 0.897909),(-0.040582| 0.134416| 0.031806),(0.463291| 0.026982| 0.043805| 0.925600),(-0.001049| 0.053303| 0.007975),(0.102763| -0.155771| -0.138709| 1.000389),(-0.004211| 0.092564| 0.015397),(0.123296| -0.137218| -0.153356| 0.930126),(-0.007213| 0.112864| 0.023874),(0.359383| -0.097958| -0.070533| 0.902143),(-0.011210| 0.122252| 0.032955),(0.425747| -0.086730| -0.046907| 0.892892),undefined
0,(6241.941472),(0.002856| 0.001060| 0.002125),(0.030693| 0.016419| 0.013963| 1.047204),(-0.032579| 0.006205| 0.009334),(0.440653| -0.711268| 0.070126| 0.501465),(-0.049499| 0.017412| 0.014592),(0.545754| -0.619762| 0.011824| 0.511346),(-0.076182| 0.037782| 0.024898),(-0.530070| 0.662473| 0.070701| -0.565739),(-0.088908| 0.052773| 0.033754),(-0.413053| 0.629560| 0.208886| -0.570207),(-0.042975| 0.043525| -0.001158),(0.049387| 0.014318| 0.092146| 1.024860),(-0.069239| 0.082543| 0.013965),(0.189022| 0.074293| 0.139921| 0.918077),(-0.083769| 0.098892| 0.030769),(0.371494| 0.164471| 0.178668| 0.932382),(-0.090586| 0.104803| 0.043418),(0.444203| 0.201370| 0.189390| 0.895131),(-0.029740| 0.050416| -0.000103),(0.088273| -0.053134| 0.009523| 1.034697),(-0.049952| 0.094592| 0.013683),(0.165031| -0.024592| 0.029961| 1.019466),(-0.063499| 0.117686| 0.029680),(0.358642| 0.055790| 0.078908| 0.890346),(-0.071025| 0.125766| 0.043628),(0.497963| 0.105692| 0.113142| 0.893535),(-0.015638| 0.053132| 0.003618),(0.101467| -0.076154| -0.074593| 1.038600),(-0.027069| 0.096451| 0.014240),(0.091003| -0.072408| -0.063753| 0.962409),(-0.035761| 0.122600| 0.025109),(0.270676| -0.018216| -0.014572| 0.916642),(-0.041867| 0.134908| 0.035949),(0.373755| 0.005143| 0.006791| 0.966569),(-0.002151| 0.052556| 0.010611),(0.096174| -0.148026| -0.155624| 0.999732),(-0.005481| 0.091464| 0.019721),(0.106515| -0.129751| -0.174174| 0.929605),(-0.008071| 0.111919| 0.028481),(0.313001| -0.096936| -0.107603| 0.915775),(-0.011412| 0.121953| 0.037172),(0.359084| -0.090438| -0.093843| 0.917776),undefined
0,(8322.588630),(0.001843| 0.001951| 0.000843),(0.025118| 0.009989| 0.010664| 1.047473),(-0.032730| 0.005103| 0.010563),(0.452409| -0.705345| 0.030014| 0.503366),(-0.049572| 0.016138| 0.016416),(0.547792| -0.615268| -0.027280| 0.513996),(-0.076489| 0.035955| 0.027403),(-0.538443| 0.655799| 0.093884| -0.562224),(-0.090292| 0.050258| 0.036135),(-0.439688| 0.625520| 0.194820| -0.559617),(-0.043899| 0.042614| 0.001732),(0.046240| 0.010947| 0.089856| 1.025251),(-0.070782| 0.080743| 0.018309),(0.172293| 0.063496| 0.141892| 0.921869),(-0.086153| 0.097314| 0.034518),(0.305002| 0.129832| 0.177292| 0.961769),(-0.094041| 0.104564| 0.045833),(0.336408| 0.146079| 0.183671| 0.952233),(-0.030775| 0.049713| 0.002809),(0.084702| -0.052126| 0.003653| 1.035084),(-0.051650| 0.092605| 0.019248),(0.177006| -0.017898| 0.031349| 1.017553),(-0.065534| 0.114378| 0.037002),(0.357406| 0.060000| 0.076583| 0.890772),(-0.072910| 0.121313| 0.051588),(0.520904| 0.122114| 0.116476| 0.877796),(-0.016648| 0.052514| 0.006378),(0.096677| -0.071234| -0.081622| 1.038878),(-0.028582| 0.095303| 0.018553),(0.078002| -0.071112| -0.070128| 0.963203),(-0.037440| 0.121632| 0.029458),(0.227274| -0.025149| -0.028793| 0.927861),(-0.043477| 0.134615| 0.039595),(0.312922| -0.006562| -0.012581| 0.987876),(-0.003023| 0.051895| 0.013096),(0.091307| -0.139610| -0.165526| 0.999808),(-0.006831| 0.090411| 0.023651),(0.097170| -0.121640| -0.182237| 0.930180),(-0.009492| 0.110864| 0.032763),(0.279862| -0.092540| -0.125074| 0.924694),(-0.012626| 0.121146| 0.041270),(0.320600| -0.087032| -0.113782| 0.930017),undefined
0,(0),(0.001819| 0.001308| 0.000368),(0.007916| -0.015079| 0.011185| 1.047677),(-0.033230| 0.004190| 0.009265),(0.469078| -0.691559| 0.024416| 0.507523),(-0.050213| 0.015130| 0.014883),(0.554699| -0.606885| -0.026841| 0.516572),(-0.077721| 0.034572| 0.025192),(0.553786| -0.647172| -0.078509| 0.559668),(-0.092642| 0.048358| 0.033063),(-0.470455| 0.621206| 0.156129| -0.551477),(-0.045067| 0.041687| 0.001298),(0.049588| 0.019755| 0.090529| 1.024904),(-0.073086| 0.079190| 0.017863),(0.154094| 0.062714| 0.145617| 0.924560),(-0.089494| 0.096154| 0.032808),(0.253915| 0.115489| 0.177762| 0.978216),(-0.098223| 0.104272| 0.042859),(0.271234| 0.124947| 0.182018| 0.976055),(-0.032094| 0.049010| 0.002660),(0.091062| -0.040630| 0.003836| 1.035059),(-0.054159| 0.090745| 0.020250),(0.190430| -0.002839| 0.040376| 1.014961),(-0.068794| 0.111021| 0.038947),(0.375853| 0.081767| 0.091909| 0.879931),(-0.076098| 0.115904| 0.054119),(0.589783| 0.171797| 0.150398| 0.818759),(-0.018068| 0.052010| 0.006455),(0.105086| -0.057692| -0.081558| 1.038906),(-0.030957| 0.094376| 0.019037),(0.071548| -0.063966| -0.070957| 0.964145),(-0.040371| 0.120939| 0.029182),(0.196852| -0.023104| -0.031391| 0.934757),(-0.046709| 0.134440| 0.038414),(0.276906| -0.004365| -0.014014| 0.998563),(-0.004504| 0.051488| 0.013304),(0.102559| -0.124789| -0.166899| 1.000449),(-0.009025| 0.089758| 0.024419),(0.094722| -0.109889| -0.187140| 0.930921),(-0.011829| 0.110390| 0.033243),(0.258262| -0.082048| -0.132785| 0.930874),(-0.014919| 0.121042| 0.041291),(0.294022| -0.077011| -0.122654| 0.938518),undefined
0,(2080.647157),(0.002656| 0.001556| -0.000632),(0.007622| -0.028889| 0.004418| 1.047440),(-0.033741| 0.003694| 0.007505),(0.475324| -0.681089| 0.034796| 0.515206),(-0.050911| 0.014649| 0.012510),(0.555263| -0.601330| -0.009756| 0.523027),(-0.078964| 0.033935| 0.021672),(0.561732| -0.639665| -0.052643| 0.563397),(-0.094611| 0.047402| 0.028708),(-0.487642| 0.613617| 0.125292| -0.552909),(-0.045756| 0.041192| -0.000190),(0.046554| 0.031158| 0.094682| 1.024388),(-0.074772| 0.078311| 0.015751),(0.138121| 0.067941| 0.152341| 0.925630),(-0.091949| 0.095479| 0.029666),(0.221082| 0.114905| 0.182003| 0.985449),(-0.101154| 0.103927| 0.038996),(0.245226| 0.128755| 0.188038| 0.981286),(-0.032912| 0.048636| 0.001673),(0.092352| -0.027303| 0.008951| 1.035350),(-0.056210| 0.089337| 0.019778),(0.204590| 0.015806| 0.059316| 1.011149),(-0.071707| 0.107592| 0.039424),(0.409335| 0.111884| 0.126285| 0.857121),(-0.078696| 0.109451| 0.054961),(0.677013| 0.233064| 0.213459| 0.715620),(-0.019048| 0.051733| 0.005959),(0.110215| -0.042816| -0.076006| 1.039515),(-0.032827| 0.093839| 0.018388),(0.064879| -0.054892| -0.067076| 0.965452),(-0.042823| 0.120590| 0.027634),(0.172887| -0.018521| -0.026246| 0.939745),(-0.049559| 0.134440| 0.036025),(0.250850| 0.001113| -0.004699| 1.005520),(-0.005699| 0.051249| 0.013226),(0.112015| -0.109024| -0.162474| 1.002004),(-0.010925| 0.089359| 0.024552),(0.095219| -0.097140| -0.185136| 0.932686),(-0.014015| 0.110154| 0.033026),(0.241937| -0.071483| -0.129128| 0.936628),(-0.017230| 0.121124| 0.040583),(0.271826| -0.067356| -0.119769| 0.946291),undefined
0,(4161.294315),(0.001875| 0.001041| -0.003907),(0.000405| -0.006432| -0.007579| 1.047828),(-0.033114| 0.004101| 0.007053),(0.471451| -0.687061| 0.043253| 0.510169),(-0.050298| 0.015151| 0.011813),(0.550584| -0.609298| -0.001899| 0.518822),(-0.078429| 0.034507| 0.020646),(0.560410| -0.645177| -0.044860| 0.559086),(-0.094082| 0.047928| 0.027733),(0.487329| -0.614070| -0.129509| 0.551709),(-0.044900| 0.041689| -0.000595),(0.048878| 0.025835| 0.102781| 1.023646),(-0.074134| 0.078591| 0.015343),(0.147176| 0.066604| 0.160767| 0.922903),(-0.091375| 0.095574| 0.029465),(0.227694| 0.112375| 0.187383| 0.983225),(-0.100485| 0.103802| 0.039083),(0.275357| 0.140378| 0.196619| 0.969953),(-0.032091| 0.049112| 0.001590),(0.095708| -0.032641| 0.017641| 1.034779),(-0.055841| 0.089566| 0.019604),(0.209880| 0.010084| 0.073021| 1.009240),(-0.071818| 0.107426| 0.039191),(0.414899| 0.106826| 0.142233| 0.852581),(-0.078966| 0.108818| 0.054560),(-0.689978| -0.232480| -0.235209| -0.696350),(-0.018321| 0.052182| 0.006197),(0.114889| -0.047933| -0.067045| 1.039402),(-0.032443| 0.094218| 0.018506),(0.065257| -0.061466| -0.056908| 0.965684),(-0.042785| 0.120955| 0.027503),(0.172913| -0.025441| -0.014371| 0.939835),(-0.049819| 0.134687| 0.035852),(0.262378| -0.002666| 0.013865| 1.002485),(-0.005125| 0.051632| 0.013736),(0.117508| -0.113607| -0.154030| 1.002199),(-0.010636| 0.089693| 0.025138),(0.097398| -0.102792| -0.175181| 0.933779),(-0.013973| 0.110551| 0.033470),(0.238213| -0.079235| -0.117697| 0.938463),(-0.017402| 0.121563| 0.040893),(0.274277| -0.074151| -0.104620| 0.946872),undefined
0,(6241.941472),(0.004160| -0.001738| -0.005569),(-0.009122| -0.013393| -0.018143| 1.047593),(-0.032712| 0.005315| 0.005402),(0.452676| -0.701627| 0.067755| 0.504655),(-0.049684| 0.016869| 0.009722),(0.534934| -0.626434| 0.018934| 0.514426),(-0.077363| 0.037085| 0.018019),(0.544892| -0.661232| -0.030341| 0.556640),(-0.092345| 0.051072| 0.025281),(0.468640| -0.622810| -0.142005| 0.555020),(-0.043313| 0.043164| -0.002885),(0.052353| 0.021874| 0.109841| 1.022833),(-0.071616| 0.080561| 0.012975),(0.177218| 0.077266| 0.160799| 0.916766),(-0.087676| 0.097166| 0.028632),(0.290819| 0.139660| 0.187137| 0.962920),(-0.095633| 0.104422| 0.039831),(0.371879| 0.185700| 0.196577| 0.929286),(-0.030396| 0.050255| -0.000299),(0.099979| -0.038987| 0.026839| 1.033958),(-0.053420| 0.091842| 0.016148),(0.197927| -0.003486| 0.072664| 1.011722),(-0.069122| 0.111393| 0.034257),(0.397552| 0.085767| 0.139026| 0.863682),(-0.077025| 0.115038| 0.049231),(-0.627455| -0.182282| -0.215918| -0.772526),(-0.016731| 0.053083| 0.004752),(0.121185| -0.055864| -0.057041| 1.038888),(-0.030582| 0.095260| 0.016923),(0.086119| -0.063769| -0.040424| 0.964730),(-0.041145| 0.121379| 0.026920),(0.220356| -0.020422| 0.011238| 0.930022),(-0.048469| 0.134037| 0.036523),(0.335122| 0.009282| 0.049550| 0.979373),(-0.003800| 0.052285| 0.012715),(0.124210| -0.122493| -0.143385| 1.001924),(-0.009230| 0.090443| 0.023842),(0.111322| -0.112094| -0.152339| 0.935157),(-0.013083| 0.111137| 0.032217),(0.258648| -0.088786| -0.085907| 0.935643),(-0.017088| 0.121772| 0.039851),(0.312343| -0.080682| -0.062088| 0.938251),undefined
0,(8322.588630),(0.004991| -0.002364| -0.002781),(-0.012666| -0.004792| -0.011340| 1.047726),(-0.033052| 0.006136| 0.005017),(0.432704| -0.714130| 0.089239| 0.501285),(-0.049551| 0.018382| 0.009262),(0.519655| -0.639411| 0.026753| 0.513774),(-0.076156| 0.039874| 0.017741),(0.525871| -0.673783| -0.036543| 0.559502),(-0.089758| 0.054730| 0.025695),(0.441217| -0.627526| -0.178697| 0.561547),(-0.042274| 0.044100| -0.004469),(0.050944| 0.017528| 0.105310| 1.023465),(-0.069096| 0.082991| 0.010190),(0.183354| 0.077542| 0.140107| 0.918929),(-0.083832| 0.100622| 0.025819),(0.315222| 0.144767| 0.163713| 0.958745),(-0.090987| 0.108222| 0.037257),(0.397237| 0.187580| 0.170980| 0.923459),(-0.029197| 0.050843| -0.001744),(0.098118| -0.046651| 0.024486| 1.033877),(-0.050771| 0.093879| 0.012957),(0.188208| -0.013612| 0.057158| 1.014481),(-0.065492| 0.114679| 0.030152),(0.405076| 0.076641| 0.128007| 0.862746),(-0.073288| 0.119176| 0.045006),(0.619966| 0.159931| 0.197895| 0.788191),(-0.015552| 0.053386| 0.003506),(0.120066| -0.066170| -0.058654| 1.038323),(-0.028501| 0.096025| 0.015020),(0.102389| -0.067274| -0.037477| 0.963019),(-0.038778| 0.121624| 0.025913),(0.270868| -0.014639| 0.023202| 0.916470),(-0.046059| 0.133151| 0.036788),(0.408389| 0.021136| 0.067401| 0.949868),(-0.002806| 0.052390| 0.011741),(0.122575| -0.134763| -0.143124| 1.000587),(-0.007574| 0.090849| 0.022052),(0.119919| -0.123051| -0.143151| 0.934168),(-0.011540| 0.111364| 0.030463),(0.288028| -0.096353| -0.067414| 0.927794),(-0.015898| 0.121482| 0.038514),(0.358866| -0.084799| -0.034737| 0.922526),undefined
0,(0),(0.004815| -0.003814| -0.000222),(-0.026913| -0.007902| -0.018700| 1.047332),(-0.032669| 0.007536| 0.003976),(0.408633| -0.722972| 0.130859| 0.499669),(-0.048825| 0.020216| 0.008224),(0.509606| -0.645462| 0.052785| 0.514258),(-0.074340| 0.042690| 0.017137),(0.508171| -0.681125| -0.032279| 0.567178),(-0.086183| 0.058322| 0.025955),(-0.409115| 0.629034| 0.208783| -0.573654),(-0.040603| 0.045293| -0.007327),(0.053685| 0.021008| 0.107209| 1.023062),(-0.065992| 0.085816| 0.005279),(0.188948| 0.080030| 0.129717| 0.919108),(-0.079811| 0.104494| 0.020305),(0.342951| 0.149162| 0.161082| 0.948948),(-0.086629| 0.112333| 0.031749),(0.425097| 0.186281| 0.172256| 0.910996),(-0.027368| 0.051753| -0.004655),(0.099821| -0.048512| 0.030297| 1.033474),(-0.047507| 0.096075| 0.008098),(0.196876| -0.013724| 0.056054| 1.012896),(-0.061402| 0.117341| 0.024935),(0.440191| 0.079018| 0.136939| 0.843750),(-0.068884| 0.121177| 0.040030),(0.674989| 0.164261| 0.214433| 0.736051),(-0.013714| 0.054072| 0.000676),(0.122279| -0.072720| -0.051458| 1.038008),(-0.025483| 0.097334| 0.011025),(0.127599| -0.065211| -0.030767| 0.960385),(-0.035145| 0.122744| 0.022441),(0.316890| -0.010311| 0.035505| 0.901252),(-0.042188| 0.133711| 0.033982),(0.461583| 0.024685| 0.081061| 0.924003),(-0.001119| 0.053037| 0.009128),(0.123507| -0.145338| -0.132600| 1.000442),(-0.005007| 0.091870| 0.018237),(0.140765| -0.129733| -0.129103| 0.932400),(-0.008823| 0.112239| 0.026764),(0.327478| -0.101139| -0.046872| 0.915380),(-0.013256| 0.122017| 0.035149),(0.401523| -0.089263| -0.013354| 0.904915),undefined
