System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1919.126516),(0.034515| -0.028779| 0.364568),(0.258013| -0.954165| -0.065995| -0.238852),(0.001147| -0.027064| 0.361883),(0.220604| -0.232493| -0.376287| -0.817739),(-0.018401| -0.018601| 0.362095),(0.174225| -0.273558| -0.504584| -0.765377),(-0.047613| -0.000884| 0.368024),(-0.030447| -0.416695| -0.437510| -0.831050),(-0.057536| 0.013580| 0.379392),(0.304248| 0.511563| 0.238437| 0.718228),(-0.011579| 0.009869| 0.350533),(0.340628| -0.886533| -0.110063| -0.209174),(-0.046450| 0.045379| 0.358451),(0.362923| -0.931676| -0.260964| -0.164614),(-0.066340| 0.061549| 0.370354),(0.352323| -0.810130| -0.363930| -0.100061),(-0.077243| 0.067843| 0.379913),(0.383613| -0.825399| -0.463181| -0.072838),(-0.000591| 0.018535| 0.356485),(0.282494| -0.937086| -0.156552| -0.293477),(-0.031247| 0.058622| 0.365612),(0.272794| -0.877329| -0.223330| -0.253011),(-0.052303| 0.079949| 0.377201),(0.312081| -0.826125| -0.371944| -0.202036),(-0.064981| 0.087846| 0.387405),(0.334827| -0.766124| -0.477949| -0.157558),(0.010997| 0.022860| 0.365098),(0.188545| -0.882204| -0.163943| -0.297538),(-0.012044| 0.061907| 0.376115),(0.210000| -0.859035| -0.228394| -0.279936),(-0.029775| 0.083580| 0.387919),(0.251515| -0.808336| -0.365021| -0.241053),(-0.041462| 0.092523| 0.397894),(0.280716| -0.769366| -0.462465| -0.212298),(0.021517| 0.023419| 0.376388),(0.117270| -0.943343| -0.175071| -0.394562),(0.006198| 0.059449| 0.387060),(0.159350| -0.922806| -0.265481| -0.382542),(-0.005753| 0.076790| 0.396427),(0.218107| -0.857035| -0.412445| -0.346803),(-0.014579| 0.084498| 0.403955),(0.240083| -0.834376| -0.467032| -0.334318),undefined
0,(3838.253032),(-0.000051| 0.000212| -0.000037),(-0.000061| 0.001258| 0.000293| 1.019022),(-0.033357| 0.001709| -0.002586),(0.493434| -0.629911| 0.181794| 0.489586),(-0.052913| 0.010152| -0.002347),(0.608354| -0.535717| 0.161613| 0.512239),(-0.082131| 0.027843| 0.003625),(0.600360| -0.567477| -0.086344| 0.605560),(-0.092045| 0.042303| 0.015007),(-0.442660| 0.472426| 0.405848| -0.585764),(-0.046133| 0.038632| -0.013907),(0.019022| 0.017758| 0.106681| 0.972512),(-0.081009| 0.074125| -0.005917),(0.140726| 0.106730| 0.154145| 1.019793),(-0.100890| 0.090305| 0.006004),(0.230506| 0.165057| 0.202627| 0.895246),(-0.111785| 0.096626| 0.015558),(0.307992| 0.217088| 0.252713| 0.917843),(-0.035134| 0.047306| -0.007985),(0.094127| -0.033759| 0.044703| 1.027897),(-0.065821| 0.087349| 0.001224),(0.152909| 0.007841| 0.069820| 0.964207),(-0.086902| 0.108634| 0.012866),(0.272820| 0.078501| 0.156976| 0.924015),(-0.099576| 0.116525| 0.023086),(0.359026| 0.131310| 0.220630| 0.870342),(-0.023528| 0.051638| 0.000599),(0.127477| -0.042458| -0.027981| 0.954151),(-0.046580| 0.090668| 0.011660),(0.179782| -0.016574| 0.014529| 0.937956),(-0.064320| 0.112325| 0.023490),(0.291532| 0.039986| 0.100461| 0.900740),(-0.076000| 0.121257| 0.033486),(0.371314| 0.080681| 0.162195| 0.871193),(-0.012981| 0.052204| 0.011863),(0.175038| -0.111525| -0.113984| 1.016813),(-0.028301| 0.088229| 0.022558),(0.247917| -0.085063| -0.047367| 1.011356),(-0.040247| 0.105572| 0.031934),(0.367077| -0.033509| 0.060649| 0.965876),(-0.049066| 0.113278| 0.039475),(0.411815| -0.014500| 0.100810| 0.950657),undefined
0,(5757.379549),(0.000017| 0.000081| 0.000009),(-0.000426| 0.001168| 0.000528| 1.019022),(-0.033350| 0.001684| -0.002522),(0.494498| -0.629272| 0.181179| 0.489563),(-0.052915| 0.010108| -0.002284),(0.608920| -0.535305| 0.161400| 0.512065),(-0.082141| 0.027780| 0.003684),(0.600505| -0.567398| -0.086858| 0.605416),(-0.092046| 0.042249| 0.015059),(-0.442086| 0.472694| 0.406502| -0.585528),(-0.046188| 0.038585| -0.013842),(0.019267| 0.017839| 0.106606| 0.972514),(-0.081064| 0.074085| -0.005832),(0.140234| 0.106457| 0.152643| 1.020115),(-0.100915| 0.090329| 0.006064),(0.229565| 0.164502| 0.200635| 0.896039),(-0.111797| 0.096711| 0.015594),(0.306744| 0.216345| 0.250271| 0.919104),(-0.035185| 0.047276| -0.007954),(0.094285| -0.033652| 0.044498| 1.027895),(-0.065925| 0.087256| 0.001324),(0.153843| 0.008451| 0.070583| 0.963998),(-0.087045| 0.108471| 0.013035),(0.273432| 0.079161| 0.157108| 0.923755),(-0.099717| 0.116337| 0.023282),(0.359101| 0.131812| 0.220063| 0.870379),(-0.023564| 0.051626| 0.000601),(0.127477| -0.042375| -0.028253| 0.954146),(-0.046652| 0.090632| 0.011672),(0.179688| -0.016562| 0.014737| 0.937971),(-0.064418| 0.112272| 0.023501),(0.291246| 0.040137| 0.100131| 0.900862),(-0.076098| 0.121209| 0.033496),(0.370768| 0.080851| 0.161381| 0.871561),(-0.012992| 0.052211| 0.011842),(0.174915| -0.111465| -0.114308| 1.016805),(-0.028340| 0.088230| 0.022519),(0.247290| -0.085253| -0.047232| 1.011499),(-0.040307| 0.105574| 0.031874),(0.366489| -0.033380| 0.060339| 0.966122),(-0.049130| 0.113282| 0.039410),(0.411410| -0.014175| 0.100481| 0.950871),undefined
0,(7676.506065),(0.000017| 0.000009| 0.000043),(-0.000193| 0.000504| 0.000311| 1.019023),(-0.033349| 0.001666| -0.002506),(0.495065| -0.628888| 0.180925| 0.489577),(-0.052918| 0.010081| -0.002277),(0.609124| -0.535137| 0.161432| 0.511986),(-0.082145| 0.027750| 0.003680),(0.600514| -0.567397| -0.087183| 0.605363),(-0.092039| 0.042225| 0.015052),(-0.441709| 0.472795| 0.407056| -0.585346),(-0.046221| 0.038555| -0.013827),(0.019358| 0.017911| 0.106583| 0.972513),(-0.081090| 0.074072| -0.005819),(0.139702| 0.106208| 0.151355| 1.020406),(-0.100916| 0.090379| 0.006043),(0.228584| 0.163912| 0.199027| 0.896755),(-0.111790| 0.096820| 0.015544),(0.305392| 0.215493| 0.248307| 0.920286),(-0.035216| 0.047255| -0.007954),(0.094344| -0.033557| 0.044420| 1.027896),(-0.066001| 0.087176| 0.001395),(0.155148| 0.009337| 0.071507| 0.963712),(-0.087158| 0.108307| 0.013197),(0.274524| 0.080054| 0.157716| 0.923251),(-0.099831| 0.116125| 0.023483),(0.359873| 0.132605| 0.220309| 0.869877),(-0.023589| 0.051617| 0.000588),(0.127468| -0.042289| -0.028360| 0.954148),(-0.046710| 0.090596| 0.011675),(0.179981| -0.016338| 0.015162| 0.937912),(-0.064501| 0.112216| 0.023515),(0.291032| 0.040246| 0.100009| 0.900940),(-0.076183| 0.121159| 0.033506),(0.370186| 0.080861| 0.160839| 0.871908),(-0.013007| 0.052212| 0.011818),(0.174862| -0.111384| -0.114437| 1.016809),(-0.028383| 0.088223| 0.022483),(0.246976| -0.085329| -0.046771| 1.011591),(-0.040375| 0.105562| 0.031819),(0.365964| -0.033320| 0.060403| 0.966319),(-0.049204| 0.113272| 0.039346),(0.410911| -0.014023| 0.100487| 0.951089),undefined
0,(0),(0.000035| 0.000012| -0.000001),(-0.000211| 0.000046| 0.000125| 1.019023),(-0.033353| 0.001653| -0.002486),(0.495246| -0.628667| 0.181146| 0.489596),(-0.052924| 0.010062| -0.002273),(0.609147| -0.535013| 0.161882| 0.511947),(-0.082153| 0.027729| 0.003665),(0.600502| -0.567411| -0.087052| 0.605379),(-0.092040| 0.042211| 0.015030),(-0.441554| 0.472877| 0.407236| -0.585272),(-0.046235| 0.038535| -0.013820),(0.019353| 0.017987| 0.106592| 0.972511),(-0.081098| 0.074077| -0.005852),(0.138964| 0.105842| 0.150387| 1.020688),(-0.100909| 0.090436| 0.005965),(0.227999| 0.163625| 0.198168| 0.897147),(-0.111782| 0.096909| 0.015446),(0.304765| 0.215177| 0.247376| 0.920819),(-0.035232| 0.047242| -0.007954),(0.094345| -0.033487| 0.044443| 1.027897),(-0.066051| 0.087121| 0.001429),(0.156210| 0.010077| 0.072382| 0.963469),(-0.087241| 0.108175| 0.013302),(0.275811| 0.081043| 0.158726| 0.922607),(-0.099919| 0.115931| 0.023629),(0.361244| 0.133736| 0.221365| 0.868867),(-0.023605| 0.051610| 0.000585),(0.127464| -0.042243| -0.028339| 0.954152),(-0.046750| 0.090576| 0.011664),(0.180182| -0.016191| 0.015621| 0.937869),(-0.064567| 0.112175| 0.023505),(0.291151| 0.040477| 0.100380| 0.900851),(-0.076258| 0.121108| 0.033495),(0.370195| 0.081118| 0.161106| 0.871830),(-0.013021| 0.052213| 0.011813),(0.174865| -0.111360| -0.114391| 1.016816),(-0.028423| 0.088219| 0.022455),(0.246800| -0.085415| -0.046115| 1.011657),(-0.040444| 0.105546| 0.031774),(0.366013| -0.033100| 0.061222| 0.966257),(-0.049290| 0.113241| 0.039297),(0.411061| -0.013678| 0.101407| 0.950932),undefined
0,(1919.126516),(-0.000008| 0.000014| 0.000058),(-0.000204| 0.000120| -0.000151| 1.019023),(-0.033354| 0.001660| -0.002493),(0.495102| -0.628742| 0.181285| 0.489593),(-0.052926| 0.010071| -0.002291),(0.608978| -0.535151| 0.162240| 0.511891),(-0.082147| 0.027747| 0.003636),(0.600230| -0.567661| -0.087073| 0.605413),(-0.092017| 0.042238| 0.015000),(-0.441099| 0.473079| 0.407553| -0.585231),(-0.046228| 0.038542| -0.013838),(0.019383| 0.018020| 0.106583| 0.972510),(-0.081075| 0.074116| -0.005898),(0.138488| 0.105471| 0.149896| 1.020863),(-0.100876| 0.090522| 0.005876),(0.227247| 0.163038| 0.197470| 0.897598),(-0.111750| 0.097037| 0.015328),(0.303775| 0.214403| 0.246492| 0.921563),(-0.035221| 0.047249| -0.007979),(0.094345| -0.033501| 0.044438| 1.027897),(-0.066044| 0.087114| 0.001427),(0.156946| 0.010482| 0.073021| 0.963296),(-0.087249| 0.108137| 0.013338),(0.276319| 0.081330| 0.159125| 0.922362),(-0.099927| 0.115884| 0.023675),(0.361343| 0.133777| 0.221401| 0.868811),(-0.023591| 0.051617| 0.000555),(0.127444| -0.042296| -0.028350| 0.954151),(-0.046736| 0.090581| 0.011637),(0.180539| -0.016084| 0.016030| 0.937794),(-0.064562| 0.112171| 0.023488),(0.291256| 0.040473| 0.100534| 0.900799),(-0.076254| 0.121106| 0.033478),(0.370197| 0.081072| 0.161122| 0.871831),(-0.013004| 0.052222| 0.011782),(0.174804| -0.111461| -0.114383| 1.016816),(-0.028408| 0.088230| 0.022410),(0.246797| -0.085560| -0.045553| 1.011671),(-0.040444| 0.105552| 0.031721),(0.366048| -0.033141| 0.061752| 0.966208),(-0.049297| 0.113245| 0.039239),(0.410951| -0.013751| 0.101771| 0.950939),undefined
0,(3838.253032),(-0.000030| -0.000020| -0.000060),(-0.000065| -0.000002| -0.000285| 1.019023),(-0.033360| 0.001675| -0.002497),(0.494751| -0.628992| 0.181366| 0.489597),(-0.052931| 0.010087| -0.002298),(0.608781| -0.535327| 0.162489| 0.511863),(-0.082144| 0.027769| 0.003631),(0.599943| -0.567841| -0.087184| 0.605513),(-0.091997| 0.042263| 0.015002),(-0.440677| 0.473103| 0.407879| -0.585302),(-0.046213| 0.038562| -0.013845),(0.019391| 0.018029| 0.106583| 0.972510),(-0.081041| 0.074160| -0.005917),(0.138360| 0.105281| 0.149848| 1.020907),(-0.100838| 0.090595| 0.005835),(0.226694| 0.162518| 0.197142| 0.897904),(-0.111715| 0.097141| 0.015265),(0.303029| 0.213708| 0.246040| 0.922090),(-0.035200| 0.047264| -0.007988),(0.094325| -0.033542| 0.044445| 1.027897),(-0.066014| 0.087130| 0.001436),(0.157487| 0.010732| 0.073467| 0.963171),(-0.087222| 0.108147| 0.013369),(0.276362| 0.081219| 0.159183| 0.922349),(-0.099898| 0.115911| 0.023701),(0.360810| 0.133260| 0.221007| 0.869211),(-0.023568| 0.051627| 0.000545),(0.127420| -0.042365| -0.028341| 0.954152),(-0.046703| 0.090590| 0.011643),(0.181063| -0.015912| 0.016402| 0.937690),(-0.064529| 0.112177| 0.023515),(0.291361| 0.040367| 0.100565| 0.900767),(-0.076216| 0.121119| 0.033507),(0.370258| 0.080892| 0.161090| 0.871829),(-0.012981| 0.052228| 0.011772),(0.174740| -0.111568| -0.114366| 1.016817),(-0.028375| 0.088237| 0.022404),(0.247125| -0.085558| -0.045152| 1.011609),(-0.040415| 0.105556| 0.031723),(0.366125| -0.033289| 0.061919| 0.966164),(-0.049266| 0.113254| 0.039241),(0.410841| -0.014003| 0.101755| 0.950985),undefined
0,(5757.379549),(0.000022| -0.000014| -0.000019),(0.000024| -0.000285| -0.000231| 1.019023),(-0.033367| 0.001684| -0.002520),(0.494370| -0.629213| 0.181610| 0.489607),(-0.052936| 0.010100| -0.002326),(0.608548| -0.535491| 0.162767| 0.511880),(-0.082142| 0.027790| 0.003600),(0.599752| -0.567952| -0.087143| 0.605605),(-0.091985| 0.042287| 0.014976),(-0.440544| 0.473052| 0.407999| -0.585360),(-0.046196| 0.038578| -0.013872),(0.019340| 0.018032| 0.106602| 0.972509),(-0.081016| 0.074189| -0.005960),(0.138349| 0.105246| 0.150032| 1.020885),(-0.100816| 0.090637| 0.005776),(0.226268| 0.162173| 0.197129| 0.898077),(-0.111701| 0.097202| 0.015186),(0.302314| 0.213149| 0.245916| 0.922488),(-0.035183| 0.047276| -0.008011),(0.094285| -0.033568| 0.044502| 1.027898),(-0.065992| 0.087139| 0.001424),(0.157979| 0.011002| 0.073861| 0.963057),(-0.087204| 0.108148| 0.013376),(0.276506| 0.081226| 0.159402| 0.922267),(-0.099882| 0.115915| 0.023706),(0.360708| 0.133071| 0.221103| 0.869259),(-0.023553| 0.051633| 0.000529),(0.127415| -0.042404| -0.028267| 0.954153),(-0.046681| 0.090598| 0.011632),(0.181395| -0.015796| 0.016666| 0.937623),(-0.064508| 0.112187| 0.023510),(0.291294| 0.040224| 0.100607| 0.900790),(-0.076194| 0.121138| 0.033495),(0.370171| 0.080695| 0.161172| 0.871868),(-0.012972| 0.052228| 0.011762),(0.174752| -0.111623| -0.114270| 1.016821),(-0.028364| 0.088237| 0.022396),(0.247456| -0.085516| -0.044703| 1.011551),(-0.040412| 0.105549| 0.031721),(0.366284| -0.033349| 0.062333| 0.966075),(-0.049267| 0.113245| 0.039238),(0.410885| -0.014126| 0.102098| 0.950926),undefined
0,(7676.506065),(-0.000022| -0.000007| 0.000015),(0.000456| -0.000379| -0.000283| 1.019023),(-0.033367| 0.001702| -0.002550),(0.493875| -0.629664| 0.181416| 0.489599),(-0.052929| 0.010134| -0.002360),(0.608095| -0.536034| 0.162608| 0.511899),(-0.082124| 0.027844| 0.003567),(0.599425| -0.568249| -0.087437| 0.605607),(-0.091959| 0.042339| 0.014953),(-0.440496| 0.472935| 0.408265| -0.585305),(-0.046163| 0.038618| -0.013878),(0.019269| 0.017909| 0.106621| 0.972511),(-0.080965| 0.074241| -0.005950),(0.138536| 0.105197| 0.150150| 1.020847),(-0.100762| 0.090705| 0.005785),(0.225723| 0.161522| 0.196944| 0.898372),(-0.111652| 0.097296| 0.015175),(0.301387| 0.212141| 0.245613| 0.923104),(-0.035149| 0.047305| -0.008002),(0.094230| -0.033679| 0.044531| 1.027898),(-0.065941| 0.087175| 0.001462),(0.158294| 0.011074| 0.073953| 0.962998),(-0.087146| 0.108175| 0.013447),(0.276900| 0.081170| 0.159719| 0.922099),(-0.099823| 0.115918| 0.023797),(0.361691| 0.133253| 0.221987| 0.868597),(-0.023523| 0.051648| 0.000551),(0.127411| -0.042467| -0.028220| 0.954153),(-0.046637| 0.090616| 0.011679),(0.181544| -0.015829| 0.016742| 0.937593),(-0.064457| 0.112208| 0.023572),(0.291240| 0.039942| 0.100683| 0.900811),(-0.076144| 0.121158| 0.033560),(0.370341| 0.080428| 0.161538| 0.871753),(-0.012951| 0.052227| 0.011793),(0.174774| -0.111638| -0.114248| 1.016817),(-0.028345| 0.088224| 0.022458),(0.247918| -0.085460| -0.044081| 1.011470),(-0.040406| 0.105524| 0.031800),(0.366205| -0.033632| 0.062675| 0.966073),(-0.049266| 0.113215| 0.039319),(0.410977| -0.014375| 0.102673| 0.950821),undefined
0,(0),(-0.000045| 0.000075| 0.000031),(0.001148| -0.001498| -0.000770| 1.019021),(-0.033361| 0.001753| -0.002673),(0.492389| -0.630813| 0.181447| 0.489606),(-0.052907| 0.010225| -0.002488),(0.606981| -0.537203| 0.162419| 0.512056),(-0.082080| 0.027977| 0.003442),(0.598870| -0.568736| -0.087535| 0.605684),(-0.091919| 0.042461| 0.014849),(-0.441033| 0.472524| 0.408063| -0.585373),(-0.046063| 0.038722| -0.013952),(0.018977| 0.017647| 0.106721| 0.972510),(-0.080847| 0.074341| -0.005990),(0.139605| 0.105621| 0.151792| 1.020415),(-0.100668| 0.090753| 0.005798),(0.226078| 0.161284| 0.198545| 0.897973),(-0.111576| 0.097314| 0.015196),(0.301616| 0.211653| 0.247525| 0.922631),(-0.035052| 0.047380| -0.008028),(0.094043| -0.033914| 0.044736| 1.027898),(-0.065786| 0.087319| 0.001391),(0.157025| 0.010051| 0.073416| 0.963258),(-0.086965| 0.108402| 0.013297),(0.275623| 0.079791| 0.159767| 0.922593),(-0.099655| 0.116171| 0.023611),(0.361521| 0.132302| 0.223291| 0.868478),(-0.023446| 0.051687| 0.000569),(0.127425| -0.042589| -0.027937| 0.954154),(-0.046527| 0.090677| 0.011709),(0.181216| -0.016245| 0.016977| 0.937644),(-0.064349| 0.112267| 0.023604),(0.291595| 0.039586| 0.102025| 0.900561),(-0.076060| 0.121173| 0.033607),(0.371547| 0.080337| 0.164000| 0.870788),(-0.012906| 0.052224| 0.011843),(0.174936| -0.111637| -0.113983| 1.016819),(-0.028295| 0.088201| 0.022575),(0.249019| -0.085262| -0.042930| 1.011266),(-0.040380| 0.105469| 0.031962),(0.366797| -0.033985| 0.064112| 0.965741),(-0.049263| 0.113124| 0.039495),(0.412272| -0.014528| 0.105053| 0.949999),undefined
