System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1908.304458),(0.030103| 0.009356| 0.383148),(0.443494| -0.818977| -0.116256| -0.182662),(0.000866| -0.003958| 0.381989),(0.260515| -0.192764| -0.558506| -0.697813),(-0.020648| -0.003262| 0.382190),(0.222354| -0.235726| -0.628996| -0.647504),(-0.055262| 0.001880| 0.387237),(0.083957| -0.395559| -0.606650| -0.738334),(-0.071623| 0.010923| 0.397390),(0.161972| 0.573665| 0.439393| 0.729109),(-0.027961| 0.022415| 0.371542),(0.520953| -0.764941| -0.157254| -0.152450),(-0.073868| 0.040982| 0.379229),(0.508790| -0.856266| -0.231540| -0.117559),(-0.098382| 0.050941| 0.389321),(0.523880| -0.809383| -0.362119| -0.037613),(-0.111121| 0.054121| 0.398150),(0.492648| -0.727708| -0.401782| 0.005827),(-0.021867| 0.034967| 0.377073),(0.457044| -0.793785| -0.209921| -0.211461),(-0.066058| 0.058458| 0.386100),(0.473180| -0.868627| -0.250923| -0.212058),(-0.093931| 0.071475| 0.395980),(0.489145| -0.803090| -0.372529| -0.134425),(-0.109235| 0.075740| 0.404828),(0.469156| -0.724653| -0.411845| -0.088078),(-0.013275| 0.043953| 0.385011),(0.414198| -0.880085| -0.248177| -0.247307),(-0.050502| 0.069124| 0.395964),(0.394799| -0.804446| -0.256915| -0.216469),(-0.075798| 0.083206| 0.406027),(0.455243| -0.843645| -0.377939| -0.186927),(-0.090558| 0.089052| 0.414183),(0.457129| -0.800066| -0.425100| -0.152667),(-0.003861| 0.049226| 0.395659),(0.327260| -0.888379| -0.260069| -0.317305),(-0.032858| 0.075270| 0.405720),(0.333793| -0.816503| -0.271629| -0.289287),(-0.050785| 0.088177| 0.413054),(0.354803| -0.774557| -0.347811| -0.250270),(-0.061955| 0.094016| 0.418974),(0.370094| -0.756010| -0.394158| -0.229914),undefined
0,(3816.608916),(0.000087| -0.000206| 0.000429),(-0.002048| -0.001500| -0.000302| 0.956182),(-0.029239| -0.013294| -0.001171),(0.728124| -0.333264| 0.159270| 0.487137),(-0.050755| -0.012636| -0.001101),(0.767386| -0.244561| 0.127733| 0.504875),(-0.085363| -0.007477| 0.003785),(0.797561| -0.286546| -0.083174| 0.592914),(-0.101662| 0.001665| 0.013904),(-0.674375| 0.293287| 0.410587| -0.608778),(-0.058015| 0.013048| -0.011821),(0.012586| 0.025597| 0.102844| 0.945042),(-0.103926| 0.031696| -0.004373),(0.051166| 0.108284| 0.067632| 1.020084),(-0.128423| 0.041684| 0.005658),(0.131316| 0.230873| 0.138867| 0.986035),(-0.141117| 0.044816| 0.014561),(0.161697| 0.275821| 0.163306| 0.897124),(-0.051930| 0.025621| -0.006325),(0.093962| 0.012435| 0.037923| 0.957781),(-0.096154| 0.049081| 0.002584),(0.119029| 0.045935| 0.026878| 1.034090),(-0.124037| 0.061902| 0.012595),(0.194400| 0.158446| 0.105984| 0.983329),(-0.139279| 0.065919| 0.021642),(0.221897| 0.207124| 0.140478| 0.900406),(-0.043357| 0.034635| 0.001602),(0.141284| 0.020829| -0.035741| 1.023323),(-0.080622| 0.059782| 0.012440),(0.149173| 0.041686| -0.010020| 0.944338),(-0.105954| 0.073697| 0.022594),(0.224818| 0.126382| 0.052484| 1.013652),(-0.120709| 0.079353| 0.030878),(0.255323| 0.170820| 0.088733| 0.975113),(-0.033972| 0.039949| 0.012258),(0.199771| -0.021851| -0.119926| 1.004921),(-0.063007| 0.066013| 0.022131),(0.204597| -0.006388| -0.074077| 0.942432),(-0.080986| 0.078879| 0.029388),(0.253389| 0.052954| -0.016529| 0.917686),(-0.092191| 0.084645| 0.035301),(0.284251| 0.088320| 0.018174| 0.909842),undefined
0,(5724.913375),(0.000113| -0.000229| 0.000280),(-0.001915| -0.000843| -0.000105| 0.956183),(-0.029239| -0.013289| -0.001166),(0.727772| -0.332790| 0.161884| 0.487124),(-0.050757| -0.012682| -0.001188),(0.767162| -0.243780| 0.131683| 0.504577),(-0.085348| -0.007521| 0.003612),(0.797103| -0.286911| -0.082717| 0.593418),(-0.101554| 0.001718| 0.013743),(-0.672140| 0.294567| 0.413504| -0.608659),(-0.057989| 0.013013| -0.011971),(0.012425| 0.026000| 0.102759| 0.945043),(-0.103899| 0.031744| -0.004718),(0.050530| 0.107566| 0.066070| 1.020294),(-0.128368| 0.041777| 0.005263),(0.133539| 0.234826| 0.139322| 0.984738),(-0.141008| 0.044867| 0.014251),(0.164619| 0.280932| 0.164223| 0.894837),(-0.051910| 0.025611| -0.006516),(0.093913| 0.012560| 0.038035| 0.957780),(-0.096167| 0.049024| 0.002328),(0.120620| 0.048457| 0.028975| 1.033734),(-0.124052| 0.061624| 0.012512),(0.198894| 0.165915| 0.110963| 0.980645),(-0.139210| 0.065357| 0.021801),(0.228502| 0.218162| 0.147662| 0.894981),(-0.043349| 0.034653| 0.001391),(0.141368| 0.020650| -0.035580| 1.023321),(-0.080653| 0.059750| 0.012178),(0.151228| 0.044168| -0.007776| 0.943920),(-0.106016| 0.073428| 0.022507),(0.230035| 0.133544| 0.058068| 1.011257),(-0.120749| 0.078807| 0.031005),(0.262012| 0.180351| 0.095987| 0.970927),(-0.033981| 0.040007| 0.012043),(0.199994| -0.022378| -0.119490| 1.004917),(-0.063049| 0.066083| 0.021771),(0.205218| -0.006364| -0.072472| 0.942421),(-0.081077| 0.078890| 0.028987),(0.255165| 0.054795| -0.013547| 0.917134),(-0.092315| 0.084557| 0.034927),(0.287301| 0.092009| 0.022777| 0.908413),undefined
0,(7633.217833),(0.000184| -0.000059| 0.000122),(-0.001103| -0.001180| 0.000157| 0.956184),(-0.029225| -0.013286| -0.001203),(0.727456| -0.332174| 0.164477| 0.487147),(-0.050743| -0.012713| -0.001362),(0.766667| -0.243677| 0.135995| 0.504236),(-0.085332| -0.007545| 0.003266),(0.796903| -0.287622| -0.081078| 0.593569),(-0.101492| 0.001766| 0.013360),(-0.671206| 0.295754| 0.414904| -0.608161),(-0.057956| 0.012971| -0.012147),(0.012122| 0.026227| 0.102729| 0.945044),(-0.103860| 0.031766| -0.005066),(0.050057| 0.107469| 0.064025| 1.020458),(-0.128300| 0.041876| 0.004856),(0.134537| 0.237059| 0.138415| 0.984195),(-0.140914| 0.044975| 0.013870),(0.165914| 0.283617| 0.163593| 0.893865),(-0.051894| 0.025590| -0.006704),(0.093775| 0.012662| 0.038240| 0.957784),(-0.096188| 0.048946| 0.002064),(0.121808| 0.050620| 0.030485| 1.033447),(-0.124078| 0.061381| 0.012354),(0.201774| 0.171228| 0.114402| 0.978746),(-0.139181| 0.064914| 0.021794),(0.232755| 0.225898| 0.152664| 0.891118),(-0.043355| 0.034654| 0.001203),(0.141408| 0.020594| -0.035274| 1.023328),(-0.080718| 0.059668| 0.011932),(0.152911| 0.046344| -0.005476| 0.943560),(-0.106128| 0.073130| 0.022376),(0.233623| 0.138852| 0.062742| 1.009438),(-0.120852| 0.078283| 0.031013),(0.266707| 0.187569| 0.102090| 0.967653),(-0.034012| 0.040038| 0.011867),(0.200257| -0.022612| -0.118936| 1.004926),(-0.063155| 0.066067| 0.021464),(0.205928| -0.006180| -0.069729| 0.942474),(-0.081265| 0.078776| 0.028622),(0.256153| 0.055956| -0.010154| 0.916833),(-0.092550| 0.084344| 0.034554),(0.289086| 0.094554| 0.027402| 0.907458),undefined
0,(0),(0.000317| 0.000055| -0.000373),(-0.000498| 0.000066| 0.000690| 0.956185),(-0.029200| -0.013313| -0.001215),(0.727957| -0.330955| 0.164720| 0.487147),(-0.050718| -0.012793| -0.001454),(0.766790| -0.242958| 0.137912| 0.503875),(-0.085307| -0.007671| 0.003083),(0.797012| -0.287350| -0.081112| 0.593550),(-0.101435| 0.001663| 0.013171),(-0.670249| 0.295772| 0.417140| -0.607679),(-0.057971| 0.012879| -0.012186),(0.012098| 0.026349| 0.102699| 0.945044),(-0.103887| 0.031664| -0.005171),(0.049209| 0.106357| 0.062491| 1.020711),(-0.128313| 0.041796| 0.004707),(0.134891| 0.238068| 0.137884| 0.983977),(-0.140905| 0.044878| 0.013746),(0.166525| 0.285134| 0.163297| 0.893323),(-0.051924| 0.025517| -0.006756),(0.093762| 0.012835| 0.038212| 0.957785),(-0.096254| 0.048809| 0.001973),(0.121512| 0.050385| 0.030691| 1.033488),(-0.124154| 0.061147| 0.012273),(0.202765| 0.173512| 0.116064| 0.977943),(-0.139234| 0.064572| 0.021775),(0.233857| 0.228664| 0.154506| 0.889806),(-0.043398| 0.034600| 0.001142),(0.141372| 0.020758| -0.035317| 1.023328),(-0.080810| 0.059535| 0.011855),(0.153086| 0.046731| -0.004603| 0.943518),(-0.106251| 0.072850| 0.022348),(0.235344| 0.141837| 0.065509| 1.008448),(-0.120971| 0.077846| 0.031069),(0.268899| 0.191529| 0.105513| 0.965902),(-0.034058| 0.040010| 0.011801),(0.200272| -0.022449| -0.118943| 1.004926),(-0.063276| 0.065957| 0.021362),(0.206113| -0.006113| -0.067677| 0.942584),(-0.081464| 0.078536| 0.028511),(0.257225| 0.057649| -0.006920| 0.916457),(-0.092787| 0.083985| 0.034467),(0.290323| 0.096826| 0.031040| 0.906706),undefined
0,(1908.304458),(0.000559| 0.000361| -0.001154),(0.000665| -0.000246| 0.001229| 0.956184),(-0.029154| -0.013355| -0.001306),(0.728716| -0.329317| 0.164637| 0.487150),(-0.050671| -0.012912| -0.001634),(0.767106| -0.241665| 0.139678| 0.503530),(-0.085269| -0.007889| 0.002804),(0.797534| -0.285913| -0.081222| 0.593526),(-0.101383| 0.001420| 0.012897),(-0.669934| 0.293950| 0.419596| -0.607219),(-0.057989| 0.012759| -0.012262),(0.011973| 0.026235| 0.102735| 0.945045),(-0.103949| 0.031455| -0.005319),(0.047922| 0.104537| 0.061605| 1.021015),(-0.128396| 0.041543| 0.004485),(0.134485| 0.238292| 0.138412| 0.983904),(-0.140990| 0.044567| 0.013525),(0.166208| 0.285782| 0.164117| 0.893025),(-0.051973| 0.025407| -0.006808),(0.093705| 0.013019| 0.038273| 0.957785),(-0.096368| 0.048584| 0.001854),(0.120420| 0.049008| 0.030765| 1.033680),(-0.124311| 0.060828| 0.012068),(0.202027| 0.173534| 0.117281| 0.977947),(-0.139423| 0.064201| 0.021524),(0.231700| 0.226909| 0.154508| 0.890819),(-0.043474| 0.034500| 0.001107),(0.141333| 0.021168| -0.035221| 1.023328),(-0.080962| 0.059323| 0.011781),(0.152271| 0.046033| -0.004202| 0.943685),(-0.106455| 0.072533| 0.022217),(0.234857| 0.142243| 0.067000| 1.008406),(-0.121199| 0.077440| 0.030924),(0.268303| 0.192140| 0.107224| 0.965758),(-0.034151| 0.039924| 0.011782),(0.200387| -0.021773| -0.118877| 1.004926),(-0.063489| 0.065723| 0.021328),(0.206016| -0.006173| -0.064978| 0.942795),(-0.081788| 0.078125| 0.028452),(0.257753| 0.059109| -0.003002| 0.916237),(-0.093167| 0.083416| 0.034423),(0.291363| 0.099415| 0.036026| 0.905908),undefined
0,(3816.608916),(0.000662| 0.000689| -0.001971),(0.000100| 0.000073| 0.000659| 0.956185),(-0.029116| -0.013352| -0.001363),(0.729204| -0.328339| 0.164445| 0.487145),(-0.050634| -0.012970| -0.001490),(0.768436| -0.237821| 0.136283| 0.504261),(-0.085212| -0.008066| 0.003248),(0.798164| -0.281534| -0.083598| 0.594443),(-0.101295| 0.001167| 0.013459),(-0.669573| 0.289925| 0.420770| -0.608737),(-0.057998| 0.012698| -0.012302),(0.011964| 0.026239| 0.102742| 0.945044),(-0.104022| 0.031310| -0.005493),(0.045994| 0.100849| 0.062496| 1.021419),(-0.128503| 0.041240| 0.004230),(0.136223| 0.241569| 0.143025| 0.982206),(-0.141046| 0.044060| 0.013382),(0.168983| 0.291217| 0.169635| 0.889710),(-0.051996| 0.025351| -0.006848),(0.093704| 0.013151| 0.038263| 0.957784),(-0.096434| 0.048477| 0.001694),(0.118710| 0.046252| 0.030855| 1.034002),(-0.124410| 0.060641| 0.011778),(0.201909| 0.174000| 0.119598| 0.977609),(-0.139534| 0.063914| 0.021225),(0.231184| 0.227185| 0.156562| 0.890523),(-0.043508| 0.034452| 0.001066),(0.141309| 0.021382| -0.035237| 1.023327),(-0.081028| 0.059223| 0.011706),(0.151591| 0.045291| -0.004127| 0.943832),(-0.106536| 0.072361| 0.022109),(0.235159| 0.143251| 0.068409| 1.008099),(-0.121278| 0.077178| 0.030839),(0.268978| 0.193915| 0.109175| 0.964997),(-0.034192| 0.039888| 0.011743),(0.200408| -0.021458| -0.118911| 1.004923),(-0.063557| 0.065642| 0.021293),(0.205896| -0.006025| -0.065032| 0.942818),(-0.081863| 0.077990| 0.028429),(0.258464| 0.060475| -0.002133| 0.915951),(-0.093243| 0.083195| 0.034444),(0.293392| 0.102582| 0.038551| 0.904795),undefined
0,(5724.913375),(0.000667| 0.000639| -0.002501),(0.002161| -0.002015| -0.001047| 0.956181),(-0.029123| -0.013256| -0.001546),(0.727782| -0.330572| 0.165982| 0.487239),(-0.050637| -0.012861| -0.001387),(0.769010| -0.235199| 0.131997| 0.505754),(-0.085173| -0.008000| 0.003778),(0.798264| -0.277184| -0.085566| 0.596071),(-0.101210| 0.001134| 0.014165),(-0.669774| 0.284316| 0.420360| -0.611440),(-0.057919| 0.012875| -0.012473),(0.011523| 0.025879| 0.102951| 0.945036),(-0.103972| 0.031519| -0.005895),(0.044283| 0.097253| 0.064535| 1.021717),(-0.128454| 0.041241| 0.003793),(0.140858| 0.248405| 0.152011| 0.978490),(-0.140885| 0.043722| 0.013165),(0.175653| 0.301478| 0.180647| 0.882807),(-0.051910| 0.025487| -0.006940),(0.093497| 0.012904| 0.038748| 0.957787),(-0.096345| 0.048681| 0.001396),(0.116956| 0.043096| 0.031751| 1.034310),(-0.124330| 0.060732| 0.011370),(0.204123| 0.176981| 0.126003| 0.975807),(-0.139429| 0.063755| 0.020904),(0.234350| 0.231837| 0.164467| 0.887065),(-0.043433| 0.034535| 0.001046),(0.141415| 0.021366| -0.034515| 1.023337),(-0.080955| 0.059311| 0.011617),(0.151384| 0.044581| -0.002453| 0.943905),(-0.106479| 0.072280| 0.022046),(0.238538| 0.147331| 0.075110| 1.006238),(-0.121201| 0.076800| 0.030922),(0.274966| 0.201737| 0.119396| 0.960484),(-0.034145| 0.039913| 0.011780),(0.200765| -0.021232| -0.118138| 1.004948),(-0.063521| 0.065606| 0.021395),(0.207962| -0.004008| -0.062095| 0.942574),(-0.081867| 0.077750| 0.028673),(0.263184| 0.065626| 0.004608| 0.914241),(-0.093267| 0.082680| 0.034843),(0.300214| 0.110416| 0.048498| 0.901149),undefined
0,(7633.217833),(0.000718| 0.000564| -0.003179),(0.003766| -0.005197| -0.002311| 0.956161),(-0.029161| -0.013092| -0.001974),(0.724340| -0.335511| 0.171301| 0.487152),(-0.050668| -0.012592| -0.001700),(0.767893| -0.236048| 0.132129| 0.507019),(-0.085186| -0.007653| 0.003623),(0.798219| -0.275757| -0.082776| 0.597184),(-0.101234| 0.001406| 0.014078),(-0.672468| 0.280112| 0.415958| -0.613430),(-0.057715| 0.013253| -0.013000),(0.010580| 0.024888| 0.103238| 0.945043),(-0.103754| 0.032070| -0.006835),(0.043488| 0.095138| 0.065886| 1.021864),(-0.128174| 0.041590| 0.002874),(0.149063| 0.259830| 0.164055| 0.972342),(-0.140413| 0.043613| 0.012569),(0.186802| 0.317339| 0.196108| 0.871588),(-0.051703| 0.025790| -0.007295),(0.093193| 0.012016| 0.039838| 0.957784),(-0.096083| 0.049203| 0.000664),(0.115823| 0.040561| 0.031613| 1.034545),(-0.124008| 0.061165| 0.010569),(0.209887| 0.184256| 0.135396| 0.971971),(-0.139007| 0.063772| 0.020332),(0.243403| 0.244212| 0.178488| 0.878556),(-0.043269| 0.034731| 0.000853),(0.141960| 0.020814| -0.032828| 1.023328),(-0.080758| 0.059613| 0.011234),(0.152049| 0.044387| -0.001023| 0.943809),(-0.106266| 0.072482| 0.021656),(0.243294| 0.152051| 0.082776| 1.003792),(-0.120967| 0.076709| 0.030664),(0.282583| 0.210327| 0.131412| 0.954846),(-0.034075| 0.039980| 0.011728),(0.202020| -0.021410| -0.116131| 1.004927),(-0.063401| 0.065728| 0.021299),(0.210173| -0.002608| -0.060588| 0.942186),(-0.081719| 0.077840| 0.028614),(0.266582| 0.067863| 0.008916| 0.913061),(-0.093124| 0.082648| 0.034831),(0.305247| 0.114364| 0.055882| 0.898534),undefined
0,(0),(0.000861| 0.000649| -0.002591),(-0.000076| -0.004996| -0.001702| 0.956171),(-0.029149| -0.012939| -0.002296),(0.721490| -0.337688| 0.178577| 0.487265),(-0.050655| -0.012378| -0.002089),(0.766387| -0.236687| 0.137484| 0.507576),(-0.085174| -0.007342| 0.003121),(0.798054| -0.276282| -0.077056| 0.597928),(-0.101227| 0.001763| 0.013522),(-0.674387| 0.280329| 0.411335| -0.614341),(-0.057519| 0.013495| -0.013593),(0.009695| 0.025374| 0.103487| 0.945013),(-0.103526| 0.032464| -0.007764),(0.044449| 0.098023| 0.066086| 1.021537),(-0.127866| 0.041922| 0.002012),(0.154996| 0.270046| 0.169932| 0.967611),(-0.139964| 0.043723| 0.011910),(0.194100| 0.329408| 0.203639| 0.863754),(-0.051517| 0.026015| -0.007821),(0.092889| 0.012222| 0.040912| 0.957765),(-0.095865| 0.049572| -0.000176),(0.116999| 0.043038| 0.032368| 1.034288),(-0.123732| 0.061466| 0.009768),(0.214895| 0.192536| 0.141242| 0.968434),(-0.138640| 0.063834| 0.019706),(0.249764| 0.254692| 0.186372| 0.872134),(-0.043128| 0.034929| 0.000404),(0.142407| 0.020881| -0.031258| 1.023313),(-0.080615| 0.059919| 0.010481),(0.152983| 0.045478| 0.000524| 0.943607),(-0.106132| 0.072765| 0.020812),(0.246307| 0.156228| 0.087758| 1.001991),(-0.120832| 0.076846| 0.029856),(0.287385| 0.217274| 0.139173| 0.950748),(-0.034016| 0.040155| 0.011360),(0.203146| -0.021565| -0.113961| 1.004945),(-0.063363| 0.065946| 0.020698),(0.212011| -0.001510| -0.056997| 0.942001),(-0.081733| 0.077983| 0.027939),(0.269594| 0.070837| 0.015128| 0.911868),(-0.093182| 0.082635| 0.034164),(0.310133| 0.120094| 0.065468| 0.895462),undefined
