System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2025.182472),(0.033232| -0.039216| 0.397349),(0.419413| -0.900308| -0.176086| -0.255082),(0.002507| -0.049423| 0.393792),(0.207422| -0.154981| -0.537896| -0.759475),(-0.018844| -0.046528| 0.393261),(0.191809| -0.200656| -0.662001| -0.763023),(-0.052742| -0.038338| 0.398219),(0.004409| -0.340797| -0.572793| -0.762932),(-0.067779| -0.028906| 0.409780),(0.267028| 0.534521| 0.428227| 0.742267),(-0.022972| -0.018728| 0.386909),(0.500440| -0.828167| -0.212588| -0.226168),(-0.067310| 0.002811| 0.396402),(0.474257| -0.859357| -0.290884| -0.180652),(-0.091419| 0.012753| 0.407549),(0.466822| -0.747930| -0.399527| -0.094755),(-0.104143| 0.015246| 0.416695),(0.468453| -0.703117| -0.457880| -0.053528),(-0.015840| -0.007903| 0.394423),(0.397095| -0.790694| -0.249907| -0.267184),(-0.058207| 0.017721| 0.406298),(0.398025| -0.790765| -0.290171| -0.247281),(-0.085587| 0.030293| 0.418063),(0.440756| -0.746305| -0.423849| -0.181773),(-0.100811| 0.033515| 0.427575),(0.447942| -0.697452| -0.479205| -0.141262),(-0.006669| -0.001197| 0.403856),(0.328000| -0.820455| -0.276259| -0.285381),(-0.041824| 0.025446| 0.417934),(0.374891| -0.855082| -0.334586| -0.289898),(-0.066392| 0.039046| 0.430174),(0.390694| -0.758835| -0.430121| -0.221565),(-0.080936| 0.043552| 0.439580),(0.427739| -0.760070| -0.514286| -0.199591),(0.002852| 0.001377| 0.415401),(0.253374| -0.861896| -0.299544| -0.361926),(-0.024044| 0.028247| 0.428718),(0.279171| -0.784002| -0.314683| -0.333732),(-0.041507| 0.040588| 0.437846),(0.347768| -0.793202| -0.456723| -0.314603),(-0.052694| 0.045233| 0.444813),(0.362939| -0.757780| -0.500224| -0.290217),undefined
0,(4050.364945),(0.000013| 0.000334| 0.000018),(-0.001684| -0.001001| 0.000851| 1.040447),(-0.030681| -0.010252| -0.003541),(0.694988| -0.435904| 0.123120| 0.494974),(-0.052033| -0.007374| -0.004108),(0.799737| -0.375137| 0.120461| 0.550168),(-0.085951| 0.000797| 0.000769),(0.745220| -0.345827| -0.119605| 0.580572),(-0.101034| 0.010243| 0.012261),(-0.646420| 0.294165| 0.464503| -0.609264),(-0.056199| 0.020378| -0.010573),(0.012010| 0.008731| 0.113053| 1.009774),(-0.100576| 0.041933| -0.001288),(0.061491| 0.090634| 0.102906| 1.028629),(-0.124703| 0.051937| 0.009728),(0.142333| 0.184240| 0.183528| 0.926304),(-0.137440| 0.054450| 0.018843),(0.183384| 0.232494| 0.224346| 0.887878),(-0.049098| 0.031243| -0.003082),(0.092675| -0.003515| 0.041134| 0.952065),(-0.091527| 0.056790| 0.008700),(0.120312| 0.031352| 0.055764| 0.954208),(-0.118931| 0.069267| 0.020486),(0.206603| 0.124487| 0.154697| 0.939049),(-0.134145| 0.072416| 0.030026),(0.245051| 0.169420| 0.201591| 0.898495),(-0.039956| 0.037994| 0.006347),(0.134824| 0.010197| -0.027233| 0.958889),(-0.075183| 0.064565| 0.020353),(0.171379| 0.032424| 0.013904| 1.018373),(-0.099783| 0.078090| 0.032609),(0.237802| 0.103250| 0.100273| 0.940905),(-0.114332| 0.082591| 0.042002),(0.291814| 0.149931| 0.155453| 0.966020),(-0.030462| 0.040623| 0.017901),(0.197335| -0.024047| -0.115528| 0.987378),(-0.057432| 0.067462| 0.031117),(0.206867| -0.015787| -0.052812| 0.925833),(-0.074928| 0.079773| 0.040218),(0.302708| 0.048490| 0.039839| 0.980873),(-0.086123| 0.084418| 0.047163),(0.333067| 0.076363| 0.082484| 0.957517),undefined
0,(6075.547417),(0.000014| 0.000229| -0.000084),(-0.001121| -0.000753| 0.000875| 1.040448),(-0.030649| -0.010302| -0.003564),(0.695538| -0.434469| 0.125065| 0.494973),(-0.052002| -0.007442| -0.004147),(0.800152| -0.373668| 0.121730| 0.550284),(-0.085945| 0.000700| 0.000671),(0.746070| -0.345036| -0.117337| 0.580413),(-0.101085| 0.010141| 0.012101),(-0.648236| 0.294531| 0.461762| -0.609241),(-0.056209| 0.020272| -0.010697),(0.011831| 0.008994| 0.113048| 1.009774),(-0.100621| 0.041824| -0.001567),(0.060386| 0.089950| 0.101328| 1.028911),(-0.124761| 0.051869| 0.009352),(0.142015| 0.185007| 0.182951| 0.926313),(-0.137505| 0.054385| 0.018450),(0.183116| 0.233594| 0.223888| 0.887761),(-0.049136| 0.031168| -0.003219),(0.092621| -0.003272| 0.041274| 0.952065),(-0.091622| 0.056648| 0.008477),(0.120672| 0.032302| 0.056181| 0.954107),(-0.119050| 0.069042| 0.020260),(0.207367| 0.126536| 0.155854| 0.938415),(-0.134258| 0.072103| 0.029828),(0.246406| 0.172463| 0.203601| 0.897092),(-0.040019| 0.037955| 0.006208),(0.134847| 0.010363| -0.027063| 0.958889),(-0.075313| 0.064459| 0.020147),(0.172219| 0.033683| 0.014791| 1.018178),(-0.099952| 0.077910| 0.032396),(0.238189| 0.104562| 0.100896| 0.940595),(-0.114512| 0.082375| 0.041782),(0.292008| 0.151396| 0.156001| 0.965644),(-0.030545| 0.040625| 0.017770),(0.197544| -0.023965| -0.115192| 0.987378),(-0.057587| 0.067427| 0.030901),(0.207379| -0.015263| -0.051959| 0.925775),(-0.075122| 0.079716| 0.039955),(0.302292| 0.048808| 0.039865| 0.980985),(-0.086332| 0.084361| 0.046868),(0.332898| 0.077129| 0.082975| 0.957471),undefined
0,(8100.729890),(0.000064| 0.000245| -0.000026),(-0.001391| -0.000862| 0.001258| 1.040447),(-0.030608| -0.010382| -0.003567),(0.696380| -0.432458| 0.127357| 0.494966),(-0.051963| -0.007546| -0.004178),(0.800723| -0.371778| 0.123395| 0.550363),(-0.085937| 0.000554| 0.000554),(0.747178| -0.344002| -0.114555| 0.580158),(-0.101148| 0.009987| 0.011903),(-0.650434| 0.294902| 0.458617| -0.609096),(-0.056230| 0.020116| -0.010822),(0.011640| 0.009329| 0.113026| 1.009776),(-0.100686| 0.041667| -0.001892),(0.058759| 0.088769| 0.098875| 1.029346),(-0.124839| 0.051779| 0.008889),(0.141413| 0.185724| 0.181793| 0.926490),(-0.137593| 0.054309| 0.017960),(0.182613| 0.234782| 0.222916| 0.887794),(-0.049193| 0.031052| -0.003361),(0.092576| -0.002933| 0.041418| 0.952064),(-0.091750| 0.056479| 0.008180),(0.120210| 0.032402| 0.055885| 0.954179),(-0.119210| 0.068822| 0.019886),(0.207602| 0.128321| 0.156745| 0.937972),(-0.134421| 0.071808| 0.029457),(0.247099| 0.175234| 0.205229| 0.895992),(-0.040108| 0.037885| 0.006063),(0.134882| 0.010623| -0.026884| 0.958887),(-0.075492| 0.064321| 0.019883),(0.172420| 0.034371| 0.015446| 1.018111),(-0.100185| 0.077693| 0.032078),(0.238456| 0.106045| 0.101986| 0.940244),(-0.114766| 0.082096| 0.041447),(0.292253| 0.153361| 0.157338| 0.965043),(-0.030659| 0.040610| 0.017636),(0.197807| -0.023788| -0.114818| 0.987373),(-0.057795| 0.067370| 0.030641),(0.207441| -0.015123| -0.051091| 0.925812),(-0.075384| 0.079633| 0.039611),(0.301603| 0.049118| 0.040300| 0.981163),(-0.086621| 0.084268| 0.046477),(0.332454| 0.077991| 0.083952| 0.957471),undefined
0,(0),(0.000071| 0.000213| -0.000076),(-0.001093| -0.000124| 0.001105| 1.040448),(-0.030574| -0.010440| -0.003569),(0.697272| -0.430717| 0.128417| 0.494955),(-0.051932| -0.007635| -0.004198),(0.801336| -0.370205| 0.124277| 0.550332),(-0.085934| 0.000413| 0.000472),(0.748077| -0.343133| -0.112632| 0.579891),(-0.101205| 0.009832| 0.011757),(-0.651933| 0.295171| 0.456442| -0.608995),(-0.056260| 0.019988| -0.010893),(0.011612| 0.009589| 0.113000| 1.009777),(-0.100746| 0.041558| -0.002127),(0.056700| 0.086547| 0.096129| 1.029910),(-0.124904| 0.051758| 0.008501),(0.140641| 0.185610| 0.180453| 0.926892),(-0.137667| 0.054310| 0.017541),(0.182041| 0.235197| 0.221781| 0.888087),(-0.049246| 0.030958| -0.003454),(0.092590| -0.002651| 0.041437| 0.952063),(-0.091844| 0.056378| 0.007943),(0.118858| 0.031190| 0.054667| 0.954459),(-0.119320| 0.068745| 0.019527),(0.207130| 0.128817| 0.156697| 0.938016),(-0.134538| 0.071707| 0.029078),(0.246901| 0.176405| 0.205587| 0.895735),(-0.040177| 0.037830| 0.005958),(0.134884| 0.010853| -0.026884| 0.958884),(-0.075621| 0.064216| 0.019699),(0.172145| 0.034458| 0.015528| 1.018153),(-0.100346| 0.077536| 0.031847),(0.238543| 0.107048| 0.102614| 0.940040),(-0.114937| 0.081890| 0.041210),(0.292385| 0.154792| 0.158150| 0.964641),(-0.030737| 0.040598| 0.017530),(0.197904| -0.023609| -0.114731| 0.987368),(-0.057932| 0.067327| 0.030461),(0.207299| -0.015030| -0.050964| 0.925852),(-0.075544| 0.079584| 0.039378),(0.300805| 0.049198| 0.039733| 0.981428),(-0.086788| 0.084228| 0.046212),(0.331776| 0.078400| 0.083597| 0.957704),undefined
0,(2025.182472),(0.000086| 0.000185| 0.000020),(-0.001872| -0.000382| 0.001395| 1.040447),(-0.030535| -0.010518| -0.003549),(0.698344| -0.428436| 0.130405| 0.494903),(-0.051898| -0.007767| -0.004217),(0.802155| -0.367902| 0.126353| 0.550212),(-0.085930| 0.000212| 0.000370),(0.749158| -0.341854| -0.110333| 0.579692),(-0.101250| 0.009628| 0.011589),(-0.653386| 0.295409| 0.454406| -0.608845),(-0.056296| 0.019816| -0.010998),(0.011592| 0.010018| 0.112908| 1.009784),(-0.100825| 0.041334| -0.002345),(0.056311| 0.086932| 0.094757| 1.030027),(-0.124996| 0.051565| 0.008217),(0.139927| 0.186310| 0.178783| 0.927184),(-0.137770| 0.054152| 0.017228),(0.181049| 0.235930| 0.219818| 0.888583),(-0.049313| 0.030831| -0.003590),(0.092650| -0.002261| 0.041451| 0.952058),(-0.091981| 0.056179| 0.007689),(0.118834| 0.031720| 0.054568| 0.954450),(-0.119492| 0.068515| 0.019210),(0.206747| 0.129895| 0.156283| 0.938022),(-0.134720| 0.071469| 0.028740),(0.246520| 0.177953| 0.205235| 0.895614),(-0.040269| 0.037757| 0.005805),(0.134959| 0.011112| -0.026885| 0.958870),(-0.075797| 0.064076| 0.019441),(0.172476| 0.035236| 0.016052| 1.018062),(-0.100572| 0.077336| 0.031541),(0.238511| 0.108251| 0.102857| 0.939884),(-0.115179| 0.081657| 0.040885),(0.292451| 0.156627| 0.158623| 0.964248),(-0.030842| 0.040589| 0.017376),(0.198136| -0.023491| -0.114569| 0.987342),(-0.058128| 0.067279| 0.030186),(0.207435| -0.014876| -0.050160| 0.925868),(-0.075794| 0.079513| 0.039024),(0.300075| 0.049462| 0.039712| 0.981639),(-0.087061| 0.084153| 0.045816),(0.331429| 0.079389| 0.084190| 0.957691),undefined
0,(4050.364945),(0.000036| 0.000127| 0.000157),(-0.001871| -0.001635| 0.000673| 1.040446),(-0.030484| -0.010541| -0.003565),(0.698461| -0.426979| 0.134242| 0.494973),(-0.051847| -0.007823| -0.004297),(0.802259| -0.366179| 0.129996| 0.550360),(-0.085901| 0.000124| 0.000172),(0.749907| -0.341079| -0.106857| 0.579833),(-0.101259| 0.009558| 0.011315),(-0.654940| 0.295997| 0.451590| -0.608984),(-0.056271| 0.019712| -0.011217),(0.011098| 0.010448| 0.112999| 1.009774),(-0.100837| 0.041255| -0.002828),(0.055028| 0.086455| 0.092971| 1.030299),(-0.125026| 0.051558| 0.007582),(0.139283| 0.187308| 0.177929| 0.927244),(-0.137814| 0.054169| 0.016553),(0.180690| 0.237633| 0.219351| 0.888318),(-0.049325| 0.030768| -0.003827),(0.092406| -0.001983| 0.041838| 0.952065),(-0.092052| 0.056141| 0.007161),(0.117573| 0.030942| 0.053984| 0.954665),(-0.119603| 0.068522| 0.018485),(0.205915| 0.130666| 0.156666| 0.938034),(-0.134861| 0.071478| 0.027953),(0.245779| 0.179352| 0.205941| 0.895377),(-0.040320| 0.037743| 0.005569),(0.134911| 0.011195| -0.026414| 0.958889),(-0.075929| 0.064073| 0.018960),(0.171678| 0.034841| 0.016402| 1.018205),(-0.100762| 0.077335| 0.030898),(0.238098| 0.109122| 0.104052| 0.939756),(-0.115404| 0.081620| 0.040189),(0.292681| 0.158776| 0.160975| 0.963436),(-0.030934| 0.040633| 0.017162),(0.198407| -0.023646| -0.113765| 0.987377),(-0.058300| 0.067346| 0.029742),(0.206561| -0.015789| -0.049461| 0.926086),(-0.076010| 0.079629| 0.038406),(0.298132| 0.048519| 0.039702| 0.982278),(-0.087308| 0.084310| 0.045105),(0.330064| 0.079393| 0.085199| 0.958073),undefined
0,(6075.547417),(0.000078| 0.000292| 0.000032),(-0.000305| -0.001155| 0.000262| 1.040448),(-0.030457| -0.010535| -0.003629),(0.698372| -0.426540| 0.136050| 0.494983),(-0.051823| -0.007832| -0.004361),(0.802459| -0.365004| 0.131076| 0.550592),(-0.085889| 0.000084| 0.000096),(0.750440| -0.340095| -0.105322| 0.580002),(-0.101276| 0.009503| 0.011218),(-0.656193| 0.295417| 0.449708| -0.609311),(-0.056246| 0.019693| -0.011356),(0.010830| 0.010525| 0.113021| 1.009774),(-0.100837| 0.041227| -0.003079),(0.054754| 0.086570| 0.092775| 1.030322),(-0.125048| 0.051537| 0.007272),(0.138816| 0.187506| 0.177907| 0.927278),(-0.137854| 0.054150| 0.016218),(0.180329| 0.238119| 0.219608| 0.888198),(-0.049321| 0.030757| -0.003958),(0.092301| -0.001908| 0.042049| 0.952066),(-0.092086| 0.056129| 0.006894),(0.117034| 0.030512| 0.054030| 0.954743),(-0.119674| 0.068535| 0.018103),(0.204851| 0.130107| 0.156580| 0.938359),(-0.134966| 0.071518| 0.027508),(0.244642| 0.178942| 0.205987| 0.895760),(-0.040340| 0.037743| 0.005454),(0.134951| 0.011251| -0.026116| 0.958891),(-0.076003| 0.064046| 0.018748),(0.171707| 0.034917| 0.017305| 1.018183),(-0.100886| 0.077284| 0.030614),(0.237597| 0.109065| 0.104735| 0.939814),(-0.115556| 0.081561| 0.039861),(0.292213| 0.159025| 0.162022| 0.963362),(-0.030981| 0.040644| 0.017066),(0.198659| -0.023611| -0.113305| 0.987381),(-0.058391| 0.067353| 0.029558),(0.206448| -0.015971| -0.048929| 0.926137),(-0.076127| 0.079658| 0.038149),(0.296975| 0.047749| 0.039375| 0.982679),(-0.087439| 0.084385| 0.044791),(0.328436| 0.078337| 0.084416| 0.958788),undefined
0,(8100.729890),(-0.000044| 0.000269| -0.000188),(0.001996| -0.000881| -0.000785| 1.040447),(-0.030468| -0.010470| -0.003737),(0.697477| -0.428102| 0.135632| 0.495011),(-0.051837| -0.007767| -0.004361),(0.802657| -0.364440| 0.128854| 0.551202),(-0.085899| 0.000114| 0.000260),(0.750503| -0.338591| -0.106358| 0.580611),(-0.101288| 0.009468| 0.011454),(-0.656727| 0.292879| 0.449075| -0.610427),(-0.056201| 0.019819| -0.011390),(0.010600| 0.010068| 0.113098| 1.009772),(-0.100795| 0.041333| -0.003066),(0.055431| 0.087082| 0.094859| 1.030053),(-0.125035| 0.051570| 0.007326),(0.138650| 0.186702| 0.179641| 0.927130),(-0.137860| 0.054144| 0.016264),(0.180273| 0.237287| 0.221754| 0.887898),(-0.049274| 0.030843| -0.003940),(0.092178| -0.002218| 0.042217| 0.952070),(-0.092039| 0.056212| 0.006940),(0.117127| 0.030240| 0.055047| 0.954682),(-0.119655| 0.068593| 0.018148),(0.204443| 0.128885| 0.157626| 0.938441),(-0.134968| 0.071553| 0.027533),(0.244668| 0.178057| 0.207847| 0.895498),(-0.040299| 0.037781| 0.005512),(0.134963| 0.011135| -0.025826| 0.958898),(-0.075956| 0.064065| 0.018868),(0.172198| 0.035103| 0.018278| 1.018077),(-0.100852| 0.077270| 0.030773),(0.237725| 0.108495| 0.105707| 0.939739),(-0.115534| 0.081519| 0.040025),(0.292678| 0.158533| 0.163723| 0.963014),(-0.030956| 0.040624| 0.017148),(0.198766| -0.023491| -0.113037| 0.987392),(-0.058341| 0.067323| 0.029728),(0.207145| -0.015269| -0.048902| 0.925993),(-0.076056| 0.079639| 0.038375),(0.296876| 0.047168| 0.038636| 0.982767),(-0.087358| 0.084396| 0.045024),(0.328111| 0.077264| 0.083492| 0.959067),undefined
0,(0),(-0.000154| 0.000036| -0.000326),(0.004315| 0.000831| -0.001667| 1.040439),(-0.030524| -0.010343| -0.003875),(0.696292| -0.431426| 0.131003| 0.495040),(-0.051897| -0.007617| -0.004249),(0.803091| -0.364746| 0.121357| 0.552069),(-0.085936| 0.000221| 0.000750),(0.750010| -0.336970| -0.110916| 0.581337),(-0.101315| 0.009450| 0.012107),(-0.656299| 0.289087| 0.449825| -0.612141),(-0.056171| 0.020090| -0.011228),(0.010752| 0.009083| 0.113185| 1.009770),(-0.100742| 0.041553| -0.002612),(0.056761| 0.086977| 0.099279| 1.029572),(-0.125017| 0.051629| 0.007933),(0.138694| 0.184177| 0.182984| 0.926975),(-0.137856| 0.054121| 0.016893),(0.180508| 0.234516| 0.225516| 0.887640),(-0.049203| 0.031024| -0.003705),(0.092181| -0.002875| 0.042074| 0.952075),(-0.091906| 0.056392| 0.007464),(0.117606| 0.029598| 0.056425| 0.954563),(-0.119518| 0.068719| 0.018819),(0.204614| 0.126446| 0.158873| 0.938526),(-0.134829| 0.071634| 0.028244),(0.245535| 0.175729| 0.210032| 0.895212),(-0.040192| 0.037857| 0.005790),(0.134902| 0.010903| -0.025924| 0.958907),(-0.075748| 0.064139| 0.019450),(0.172818| 0.035065| 0.018337| 1.017971),(-0.100587| 0.077324| 0.031550),(0.238464| 0.107172| 0.105923| 0.939679),(-0.115240| 0.081544| 0.040884),(0.293988| 0.156831| 0.164583| 0.962747),(-0.030825| 0.040574| 0.017427),(0.198456| -0.023207| -0.113518| 0.987406),(-0.058070| 0.067266| 0.030351),(0.208396| -0.013554| -0.050768| 0.925639),(-0.075677| 0.079595| 0.039246),(0.298185| 0.047180| 0.036249| 0.982461),(-0.086917| 0.084370| 0.046007),(0.329493| 0.076482| 0.081006| 0.958869),undefined
