System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2061.178086),(0.059032| -0.058922| 0.355677),(0.032472| -0.934324| -0.117757| -0.161650),(0.027252| -0.045481| 0.360298),(0.066200| -0.347148| -0.267364| -0.940608),(0.012693| -0.030309| 0.363293),(0.061645| -0.336529| -0.382129| -0.886448),(-0.008656| -0.003663| 0.372087),(-0.090363| -0.385939| -0.309781| -0.857259),(-0.015625| 0.013322| 0.383251),(-0.330944| -0.471980| -0.203018| -0.830273),(0.029081| -0.005251| 0.357194),(0.134126| -0.995329| -0.185649| -0.175227),(0.012432| 0.038973| 0.374630),(0.144760| -0.902808| -0.239771| -0.153628),(0.001556| 0.061719| 0.388255),(0.161883| -0.897491| -0.326306| -0.143395),(-0.004973| 0.072722| 0.397837),(0.168740| -0.854090| -0.383113| -0.128707),(0.043274| -0.002595| 0.361315),(0.046296| -0.940256| -0.193713| -0.236056),(0.033280| 0.044030| 0.379627),(0.057613| -0.903988| -0.202333| -0.228856),(0.025239| 0.072415| 0.393668),(0.080196| -0.884784| -0.293702| -0.223226),(0.019456| 0.086462| 0.403969),(0.104296| -0.915299| -0.389570| -0.230235),(0.056643| -0.004653| 0.367469),(-0.033394| -0.917065| -0.196149| -0.251364),(0.054425| 0.038197| 0.385299),(-0.020742| -0.982634| -0.192466| -0.271909),(0.051782| 0.066382| 0.397794),(-0.002610| -0.918502| -0.247491| -0.258876),(0.049069| 0.081689| 0.406902),(0.016115| -0.944771| -0.330270| -0.271560),(0.067962| -0.010268| 0.375906),(-0.117790| -0.916724| -0.175313| -0.317303),(0.071236| 0.026580| 0.392195),(-0.091470| -0.962826| -0.196464| -0.341014),(0.071256| 0.047549| 0.402684),(-0.063340| -0.940003| -0.277134| -0.346335),(0.069906| 0.059205| 0.410428),(-0.040779| -0.849802| -0.305670| -0.321676),undefined
0,(4122.356173),(0.000157| 0.000659| 0.000117),(0.003190| 0.000397| -0.000469| 0.956035),(-0.031741| 0.013412| 0.004832),(0.237734| -0.859823| -0.022008| 0.533690),(-0.046239| 0.028634| 0.007874),(0.348635| -0.805021| -0.000544| 0.528450),(-0.067565| 0.055332| 0.016667),(0.297658| -0.751974| -0.155468| 0.556541),(-0.074653| 0.072345| 0.027752),(0.224093| -0.686210| -0.404907| 0.614662),(-0.029900| 0.053645| 0.001855),(0.040392| -0.013980| 0.107251| 1.029810),(-0.046571| 0.097812| 0.019413),(0.101694| -0.008626| 0.133787| 0.942760),(-0.057503| 0.120507| 0.033077),(0.183829| 0.001275| 0.166562| 0.947205),(-0.064058| 0.131481| 0.042677),(0.242685| 0.009355| 0.185844| 0.909814),(-0.015704| 0.056280| 0.005981),(0.071955| -0.071211| 0.016842| 0.984347),(-0.025733| 0.102836| 0.024445),(0.082908| -0.071905| 0.032902| 0.949053),(-0.033856| 0.131154| 0.038571),(0.170408| -0.069494| 0.071809| 0.941457),(-0.039679| 0.145167| 0.048898),(0.255137| -0.071152| 0.109271| 0.985558),(-0.002333| 0.054196| 0.012125),(0.091173| -0.079814| -0.061784| 0.961916),(-0.004533| 0.096989| 0.030086),(0.077781| -0.090624| -0.054580| 1.029434),(-0.007186| 0.125131| 0.042668),(0.136434| -0.089364| -0.023355| 0.971996),(-0.009916| 0.140405| 0.051825),(0.210851| -0.097088| 0.006559| 1.010815),(0.008987| 0.048550| 0.020539),(0.087258| -0.134157| -0.156163| 0.967303),(0.012292| 0.085349| 0.036932),(0.097926| -0.152139| -0.131615| 1.019917),(0.012328| 0.106298| 0.047462),(0.174866| -0.162421| -0.089765| 1.009631),(0.010982| 0.117953| 0.055211),(0.207933| -0.155516| -0.057177| 0.921980),undefined
0,(6183.534260),(-0.000335| -0.000099| -0.000483),(0.000211| 0.000479| 0.000168| 0.956041),(-0.031755| 0.013488| 0.004571),(0.238889| -0.859966| -0.024735| 0.532823),(-0.046206| 0.028731| 0.007733),(0.349221| -0.805276| -0.004579| 0.527655),(-0.067556| 0.055415| 0.016636),(0.299865| -0.752686| -0.154739| 0.554592),(-0.074800| 0.072391| 0.027707),(0.228086| -0.687916| -0.401991| 0.613197),(-0.029907| 0.053726| 0.001800),(0.042823| -0.014647| 0.106759| 1.029754),(-0.046745| 0.097660| 0.019715),(0.108230| -0.010028| 0.138930| 0.941273),(-0.057949| 0.120017| 0.033719),(0.191943| 0.000497| 0.171934| 0.944632),(-0.064630| 0.130752| 0.043511),(0.250160| 0.008937| 0.190544| 0.906817),(-0.015700| 0.056340| 0.005931),(0.074221| -0.071616| 0.016193| 0.984160),(-0.025879| 0.102729| 0.024735),(0.088192| -0.073100| 0.036190| 0.948364),(-0.034267| 0.130813| 0.039191),(0.177063| -0.070373| 0.075449| 0.939877),(-0.040228| 0.144646| 0.049700),(0.261056| -0.071894| 0.112401| 0.983600),(-0.002328| 0.054215| 0.012062),(0.093335| -0.079996| -0.062459| 0.961649),(-0.004522| 0.096894| 0.030313),(0.082238| -0.090801| -0.054978| 1.029052),(-0.007223| 0.124896| 0.043202),(0.143103| -0.089811| -0.022507| 0.971015),(-0.010013| 0.140042| 0.052564),(0.217232| -0.097679| 0.007300| 1.009401),(0.008993| 0.048522| 0.020446),(0.089368| -0.134083| -0.156987| 0.966987),(0.012390| 0.085223| 0.037065),(0.101205| -0.151310| -0.134998| 1.019277),(0.012551| 0.106103| 0.047763),(0.177760| -0.161883| -0.093506| 1.008872),(0.011290| 0.117723| 0.055597),(0.209658| -0.155111| -0.061239| 0.921396),undefined
0,(8244.712347),(-0.000367| 0.000424| -0.000331),(0.000448| 0.001964| 0.002459| 0.956035),(-0.031808| 0.013369| 0.004719),(0.242514| -0.859316| -0.027195| 0.532115),(-0.046268| 0.028571| 0.008032),(0.352991| -0.803721| -0.009456| 0.527451),(-0.067651| 0.055171| 0.017141),(0.303152| -0.751317| -0.157712| 0.553825),(-0.074930| 0.072094| 0.028278),(0.230351| -0.686841| -0.403892| 0.612304),(-0.030096| 0.053613| 0.002009),(0.043587| -0.015325| 0.105530| 1.029838),(-0.047132| 0.097342| 0.020173),(0.113257| -0.010504| 0.141092| 0.940354),(-0.058523| 0.119438| 0.034442),(0.196932| 0.000669| 0.173364| 0.943343),(-0.065269| 0.130018| 0.044361),(0.254261| 0.009539| 0.191078| 0.905556),(-0.015882| 0.056270| 0.006103),(0.074894| -0.072018| 0.014832| 0.984102),(-0.026287| 0.102484| 0.025200),(0.094128| -0.073555| 0.037766| 0.947697),(-0.034943| 0.130269| 0.040067),(0.185636| -0.070145| 0.077481| 0.938072),(-0.041041| 0.143841| 0.050840),(0.270815| -0.071128| 0.114276| 0.980797),(-0.002486| 0.054175| 0.012195),(0.093767| -0.080204| -0.063872| 0.961497),(-0.004793| 0.096767| 0.030647),(0.086507| -0.090995| -0.055918| 1.028633),(-0.007605| 0.124635| 0.043808),(0.148241| -0.089822| -0.023289| 0.970225),(-0.010453| 0.139672| 0.053335),(0.222151| -0.097434| 0.005882| 1.008363),(0.008875| 0.048503| 0.020542),(0.089702| -0.134192| -0.158459| 0.966701),(0.012242| 0.085163| 0.037265),(0.103492| -0.150895| -0.138147| 1.018687),(0.012417| 0.105981| 0.048091),(0.181000| -0.161466| -0.096577| 1.008073),(0.011168| 0.117552| 0.056006),(0.212052| -0.154581| -0.064610| 0.920707),undefined
0,(0),(-0.000422| 0.000049| 0.000230),(-0.000108| -0.000530| 0.003036| 0.956036),(-0.031709| 0.013172| 0.004774),(0.248853| -0.857114| -0.026901| 0.532754),(-0.046224| 0.028282| 0.008259),(0.359165| -0.800006| -0.013009| 0.528854),(-0.067852| 0.054699| 0.017487),(0.310980| -0.749218| -0.153859| 0.553412),(-0.075548| 0.071576| 0.028504),(0.241462| -0.689841| -0.392113| 0.612308),(-0.030329| 0.053425| 0.002083),(0.044107| -0.014164| 0.106321| 1.029752),(-0.047805| 0.096902| 0.020370),(0.116571| -0.009236| 0.145133| 0.939348),(-0.059490| 0.118817| 0.034693),(0.194590| 0.002128| 0.174927| 0.943538),(-0.066339| 0.129432| 0.044504),(0.246830| 0.010961| 0.190434| 0.907729),(-0.016134| 0.056192| 0.006174),(0.075821| -0.070654| 0.015584| 0.984117),(-0.027012| 0.102187| 0.025494),(0.100238| -0.072100| 0.041247| 0.947038),(-0.036079| 0.129616| 0.040733),(0.194878| -0.067608| 0.081881| 0.936009),(-0.042395| 0.142871| 0.051763),(0.282068| -0.067592| 0.119220| 0.977281),(-0.002718| 0.054197| 0.012257),(0.094763| -0.078709| -0.063133| 0.961572),(-0.005310| 0.096697| 0.030879),(0.091656| -0.088711| -0.056404| 1.028360),(-0.008240| 0.124441| 0.044264),(0.151936| -0.087122| -0.024942| 0.969859),(-0.011093| 0.139426| 0.053869),(0.223087| -0.094028| 0.002141| 1.008494),(0.008698| 0.048606| 0.020596),(0.091109| -0.132700| -0.157729| 0.966895),(0.011941| 0.085246| 0.037391),(0.106084| -0.147438| -0.142697| 1.018299),(0.012257| 0.106031| 0.048276),(0.180565| -0.157073| -0.104237| 1.008083),(0.011173| 0.117612| 0.056192),(0.211146| -0.150217| -0.072801| 0.921027),undefined
0,(2061.178086),(-0.000214| 0.000511| 0.000064),(0.002636| 0.003702| 0.005752| 0.956013),(-0.031759| 0.012827| 0.005192),(0.257325| -0.854857| -0.033446| 0.531983),(-0.046305| 0.027846| 0.008929),(0.366134| -0.796523| -0.023454| 0.528974),(-0.068159| 0.054081| 0.018335),(0.318372| -0.748057| -0.154176| 0.550684),(-0.076297| 0.070942| 0.029165),(0.249936| -0.695335| -0.381865| 0.609163),(-0.030780| 0.053093| 0.002650),(0.044203| -0.015302| 0.104472| 1.029921),(-0.048630| 0.096256| 0.021262),(0.118844| -0.009989| 0.145473| 0.939002),(-0.060531| 0.118043| 0.035631),(0.186155| 0.000330| 0.171415| 0.945884),(-0.067448| 0.128801| 0.045234),(0.232698| 0.008764| 0.184970| 0.912602),(-0.016588| 0.055974| 0.006676),(0.075939| -0.070972| 0.013322| 0.984119),(-0.027840| 0.101700| 0.026384),(0.104395| -0.072038| 0.040322| 0.946633),(-0.037175| 0.128815| 0.041998),(0.199462| -0.066792| 0.080749| 0.935199),(-0.043612| 0.141833| 0.053226),(0.287632| -0.066089| 0.118026| 0.975906),(-0.003121| 0.054077| 0.012676),(0.094453| -0.078428| -0.065525| 0.961465),(-0.005921| 0.096433| 0.031592),(0.094330| -0.087543| -0.061057| 1.027953),(-0.008846| 0.124085| 0.045179),(0.149747| -0.085482| -0.032021| 0.970137),(-0.011590| 0.139102| 0.054768),(0.215929| -0.091842| -0.008052| 1.010223),(0.008398| 0.048557| 0.020932),(0.090733| -0.132011| -0.160360| 0.966591),(0.011564| 0.085117| 0.037920),(0.107341| -0.144723| -0.151219| 1.017327),(0.012083| 0.105858| 0.048901),(0.175279| -0.153311| -0.117039| 1.008189),(0.011241| 0.117489| 0.056773),(0.203811| -0.146403| -0.086465| 0.922111),undefined
0,(4122.356173),(0.000185| 0.000280| -0.000087),(0.003375| 0.003823| 0.002724| 0.956023),(-0.031677| 0.012604| 0.005592),(0.261976| -0.853249| -0.040884| 0.531776),(-0.046202| 0.027604| 0.009485),(0.367507| -0.795652| -0.031979| 0.528884),(-0.068164| 0.053780| 0.018958),(0.320368| -0.748885| -0.154494| 0.548306),(-0.076612| 0.070663| 0.029595),(0.252757| -0.700954| -0.374080| 0.606382),(-0.030986| 0.052886| 0.003289),(0.044635| -0.016129| 0.104394| 1.029897),(-0.049085| 0.095792| 0.022237),(0.118347| -0.011788| 0.147667| 0.938702),(-0.061181| 0.117488| 0.036604),(0.178159| -0.002519| 0.171194| 0.947460),(-0.068178| 0.128342| 0.046041),(0.220980| 0.005520| 0.183533| 0.915826),(-0.016781| 0.055831| 0.007235),(0.076029| -0.070985| 0.012621| 0.984120),(-0.028249| 0.101354| 0.027275),(0.104219| -0.072638| 0.040925| 0.946581),(-0.037761| 0.128295| 0.043067),(0.199398| -0.067115| 0.081225| 0.935149),(-0.044282| 0.141178| 0.054389),(0.288698| -0.066124| 0.118867| 0.975487),(-0.003258| 0.053985| 0.013126),(0.093997| -0.077799| -0.066420| 0.961499),(-0.006129| 0.096205| 0.032329),(0.093862| -0.086396| -0.063607| 1.027938),(-0.008983| 0.123818| 0.046025),(0.144925| -0.084248| -0.036589| 0.970815),(-0.011608| 0.138888| 0.055567),(0.207704| -0.090489| -0.014517| 1.011996),(0.008361| 0.048488| 0.021266),(0.089874| -0.130779| -0.161576| 0.966637),(0.011571| 0.084948| 0.038464),(0.106045| -0.141686| -0.157662| 1.016913),(0.012337| 0.105656| 0.049512),(0.168424| -0.149793| -0.126739| 1.008714),(0.011727| 0.117328| 0.057344),(0.196375| -0.143237| -0.096293| 0.923247),undefined
0,(6183.534260),(-0.000044| 0.000459| -0.000017),(0.002050| 0.001894| 0.000642| 0.956037),(-0.031550| 0.012525| 0.005763),(0.264479| -0.851708| -0.046050| 0.532583),(-0.046040| 0.027539| 0.009729),(0.366616| -0.795676| -0.036365| 0.529184),(-0.068040| 0.053717| 0.019199),(0.320240| -0.749997| -0.153558| 0.547123),(-0.076656| 0.070627| 0.029694),(0.253023| -0.704497| -0.369296| 0.605097),(-0.031041| 0.052815| 0.003705),(0.046207| -0.015346| 0.105369| 1.029741),(-0.049308| 0.095504| 0.022967),(0.118648| -0.012510| 0.151347| 0.938068),(-0.061574| 0.117093| 0.037361),(0.173761| -0.003821| 0.173134| 0.947919),(-0.068639| 0.127968| 0.046722),(0.215492| 0.004261| 0.184846| 0.916876),(-0.016818| 0.055788| 0.007581),(0.077226| -0.069690| 0.013091| 0.984113),(-0.028344| 0.101187| 0.027864),(0.102784| -0.072049| 0.041458| 0.946759),(-0.037879| 0.128080| 0.043707),(0.197972| -0.066425| 0.081345| 0.935490),(-0.044403| 0.140905| 0.055079),(0.289971| -0.065101| 0.119812| 0.975062),(-0.003252| 0.053959| 0.013377),(0.094782| -0.076070| -0.066104| 0.961583),(-0.006061| 0.096051| 0.032864),(0.094535| -0.083679| -0.065842| 1.027961),(-0.008719| 0.123639| 0.046663),(0.140923| -0.081705| -0.040825| 0.971453),(-0.011172| 0.138754| 0.056176),(0.203059| -0.088061| -0.019298| 1.013072),(0.008446| 0.048456| 0.021409),(0.090311| -0.128554| -0.161508| 0.966906),(0.011815| 0.084806| 0.038812),(0.105555| -0.137202| -0.163718| 1.016621),(0.012904| 0.105473| 0.049921),(0.163090| -0.145339| -0.134835| 1.009192),(0.012536| 0.117175| 0.057722),(0.190841| -0.139576| -0.103814| 0.924153),undefined
0,(8244.712347),(0.000020| 0.000304| -0.000076),(0.002413| 0.001798| 0.000413| 0.956036),(-0.031542| 0.012468| 0.005934),(0.264938| -0.851293| -0.051098| 0.532560),(-0.046011| 0.027497| 0.009921),(0.365233| -0.796400| -0.039989| 0.528789),(-0.068006| 0.053689| 0.019392),(0.319029| -0.750777| -0.155498| 0.546212),(-0.076656| 0.070604| 0.029855),(0.251519| -0.705283| -0.370553| 0.604038),(-0.031083| 0.052765| 0.004057),(0.046362| -0.015918| 0.105156| 1.029747),(-0.049392| 0.095348| 0.023513),(0.117377| -0.014196| 0.152617| 0.937998),(-0.061732| 0.116890| 0.037916),(0.170697| -0.005700| 0.173548| 0.948391),(-0.068821| 0.127764| 0.047254),(0.212826| 0.002636| 0.185083| 0.917456),(-0.016847| 0.055732| 0.007899),(0.077101| -0.069785| 0.012505| 0.984124),(-0.028338| 0.101066| 0.028346),(0.100673| -0.072602| 0.040676| 0.946977),(-0.037839| 0.127945| 0.044224),(0.196282| -0.066976| 0.080314| 0.935896),(-0.044343| 0.140729| 0.055641),(0.290764| -0.065501| 0.119426| 0.974847),(-0.003259| 0.053890| 0.013638),(0.094378| -0.075766| -0.066785| 0.961599),(-0.005971| 0.095894| 0.033326),(0.093869| -0.082792| -0.068220| 1.027938),(-0.008478| 0.123452| 0.047215),(0.138187| -0.080965| -0.044072| 0.971766),(-0.010824| 0.138568| 0.056748),(0.201006| -0.087542| -0.022469| 1.013461),(0.008477| 0.048362| 0.021603),(0.089603| -0.127795| -0.162424| 0.966919),(0.011996| 0.084626| 0.039154),(0.103968| -0.135008| -0.168605| 1.016279),(0.013306| 0.105247| 0.050322),(0.159905| -0.143383| -0.140398| 1.009223),(0.013082| 0.116941| 0.058138),(0.188032| -0.138150| -0.108778| 0.924372),undefined
0,(0),(-0.000097| 0.000259| -0.000217),(0.001003| 0.001314| 0.000346| 0.956040),(-0.031540| 0.012431| 0.006043),(0.265443| -0.851034| -0.053683| 0.532466),(-0.046002| 0.027469| 0.010026),(0.364550| -0.796921| -0.041432| 0.528364),(-0.067979| 0.053674| 0.019494),(0.318208| -0.751137| -0.157022| 0.545760),(-0.076606| 0.070590| 0.029966),(0.250188| -0.705092| -0.372693| 0.603498),(-0.031115| 0.052732| 0.004254),(0.046745| -0.016197| 0.104973| 1.029744),(-0.049415| 0.095304| 0.023763),(0.115295| -0.015166| 0.152247| 0.938301),(-0.061743| 0.116898| 0.038094),(0.167739| -0.006621| 0.172365| 0.949128),(-0.068810| 0.127820| 0.047389),(0.210605| 0.002064| 0.183650| 0.918258),(-0.016873| 0.055699| 0.008069),(0.077271| -0.069836| 0.012123| 0.984111),(-0.028313| 0.101029| 0.028557),(0.098468| -0.072917| 0.039594| 0.947231),(-0.037742| 0.127969| 0.044369),(0.193667| -0.067283| 0.078662| 0.936559),(-0.044196| 0.140801| 0.055755),(0.288801| -0.065740| 0.117665| 0.975628),(-0.003268| 0.053853| 0.013769),(0.094338| -0.075630| -0.067225| 0.961584),(-0.005942| 0.095800| 0.033578),(0.094342| -0.082444| -0.069113| 1.027863),(-0.008411| 0.123308| 0.047564),(0.138682| -0.080767| -0.044815| 0.971678),(-0.010750| 0.138378| 0.057165),(0.203226| -0.087550| -0.022421| 1.013018),(0.008494| 0.048315| 0.021690),(0.089345| -0.127454| -0.162965| 0.966897),(0.012093| 0.084536| 0.039310),(0.103289| -0.133963| -0.171055| 1.016077),(0.013488| 0.105122| 0.050524),(0.160090| -0.142853| -0.141944| 1.009052),(0.013292| 0.116792| 0.058374),(0.187810| -0.137882| -0.110030| 0.924309),undefined
