System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1924.778356),(0.032212| -0.025057| 0.344332),(0.286170| -0.887724| -0.076113| -0.231645),(-0.001149| -0.027581| 0.340748),(0.250824| -0.231897| -0.451748| -0.874440),(-0.022118| -0.022511| 0.338452),(0.245122| -0.231563| -0.562044| -0.742773),(-0.055347| -0.010084| 0.339998),(0.065511| -0.372382| -0.512948| -0.810498),(-0.070026| 0.002537| 0.349100),(0.208672| 0.505004| 0.341799| 0.751578),(-0.017450| 0.008157| 0.329677),(0.379685| -0.860885| -0.121166| -0.211588),(-0.054691| 0.042525| 0.333826),(0.366669| -0.919439| -0.159436| -0.207269),(-0.075716| 0.060949| 0.340628),(0.397744| -0.887143| -0.310187| -0.145257),(-0.087766| 0.068632| 0.348080),(0.381654| -0.794397| -0.368931| -0.098108),(-0.007515| 0.017631| 0.335800),(0.301681| -0.849064| -0.160027| -0.272635),(-0.040556| 0.056503| 0.342707),(0.283640| -0.882622| -0.174822| -0.274754),(-0.062295| 0.079649| 0.351027),(0.316035| -0.818764| -0.310701| -0.217625),(-0.075713| 0.089102| 0.359541),(0.362132| -0.827300| -0.434126| -0.189745),(0.003339| 0.022823| 0.344575),(0.234716| -0.885926| -0.184884| -0.303746),(-0.022222| 0.060938| 0.353994),(0.222961| -0.856497| -0.188707| -0.290190),(-0.040561| 0.084394| 0.363057),(0.287303| -0.906520| -0.336557| -0.282827),(-0.052675| 0.095147| 0.371281),(0.295618| -0.814211| -0.402453| -0.236229),(0.013424| 0.024164| 0.355955),(0.160092| -0.924528| -0.196331| -0.391049),(-0.003754| 0.059901| 0.365415),(0.146780| -0.857766| -0.195822| -0.360072),(-0.015205| 0.079150| 0.372822),(0.197225| -0.816359| -0.318381| -0.333235),(-0.023769| 0.088552| 0.379181),(0.233715| -0.863584| -0.394239| -0.348417),undefined
0,(3849.556713),(0.000020| 0.000064| -0.000106),(-0.000825| 0.001199| 0.000409| 0.964053),(-0.033361| -0.002548| -0.003502),(0.598005| -0.634305| 0.201228| 0.533823),(-0.054324| 0.002530| -0.005827),(0.660804| -0.481059| 0.233507| 0.508631),(-0.087556| 0.014973| -0.004356),(0.667615| -0.510637| 0.009887| 0.597012),(-0.102260| 0.027619| 0.004675),(-0.547960| 0.454657| 0.318103| -0.610005),(-0.049727| 0.033143| -0.014598),(0.015402| 0.018257| 0.106414| 0.965836),(-0.086925| 0.067550| -0.010436),(0.047309| 0.048343| 0.084046| 1.018114),(-0.107859| 0.086104| -0.003683),(0.161538| 0.138753| 0.161715| 0.995511),(-0.119862| 0.093916| 0.003706),(0.212479| 0.178201| 0.191857| 0.899306),(-0.039783| 0.042637| -0.008517),(0.088858| -0.023151| 0.042499| 0.949537),(-0.072867| 0.081455| -0.001534),(0.105930| -0.010362| 0.020231| 0.976621),(-0.094618| 0.104610| 0.006807),(0.208313| 0.062694| 0.103238| 0.925292),(-0.108007| 0.114181| 0.015242),(0.300180| 0.122232| 0.173108| 0.951324),(-0.028911| 0.047853| 0.000221),(0.133992| -0.030358| -0.026690| 0.973044),(-0.054509| 0.085935| 0.009662),(0.139257| -0.022553| -0.025916| 0.939441),(-0.072846| 0.109434| 0.018678),(0.249960| 0.032922| 0.050972| 1.015590),(-0.084912| 0.120330| 0.026787),(0.300969| 0.071892| 0.104215| 0.928165),(-0.018798| 0.049222| 0.011574),(0.185168| -0.092286| -0.111029| 1.008323),(-0.036026| 0.084948| 0.020977),(0.183309| -0.079506| -0.099598| 0.935662),(-0.047514| 0.104222| 0.028290),(0.277098| -0.033054| -0.011716| 0.916372),(-0.056059| 0.113697| 0.034561),(0.338079| -0.016344| 0.024010| 0.980856),undefined
0,(5774.335070),(0.000006| 0.000062| -0.000031),(-0.000991| 0.001217| 0.000661| 0.964053),(-0.033359| -0.002589| -0.003414),(0.599381| -0.633075| 0.201017| 0.533819),(-0.054316| 0.002504| -0.005761),(0.660937| -0.481123| 0.233363| 0.508464),(-0.087557| 0.014964| -0.004374),(0.667731| -0.511418| 0.011282| 0.596189),(-0.102315| 0.027627| 0.004562),(-0.548494| 0.456795| 0.315720| -0.609165),(-0.049811| 0.033041| -0.014545),(0.015648| 0.018494| 0.106335| 0.965836),(-0.086982| 0.067470| -0.010384),(0.046937| 0.048198| 0.081353| 1.018357),(-0.107834| 0.086155| -0.003702),(0.159350| 0.137050| 0.157152| 0.996829),(-0.119799| 0.094107| 0.003597),(0.209708| 0.175975| 0.186800| 0.901456),(-0.039864| 0.042561| -0.008507),(0.088999| -0.022946| 0.042319| 0.949537),(-0.073012| 0.081309| -0.001466),(0.107117| -0.009360| 0.020998| 0.976485),(-0.094786| 0.104480| 0.006864),(0.205804| 0.061366| 0.100601| 0.926233),(-0.108148| 0.114193| 0.015184),(0.295416| 0.119456| 0.168210| 0.954043),(-0.028977| 0.047809| 0.000193),(0.133969| -0.030232| -0.026969| 0.973043),(-0.054630| 0.085848| 0.009640),(0.139751| -0.022153| -0.025368| 0.939391),(-0.072967| 0.109406| 0.018573),(0.245678| 0.030704| 0.047152| 1.016888),(-0.084976| 0.120481| 0.026525),(0.295250| 0.068866| 0.098792| 0.930821),(-0.018838| 0.049213| 0.011518),(0.185017| -0.092265| -0.111309| 1.008322),(-0.036139| 0.084919| 0.020857),(0.182569| -0.080048| -0.098173| 0.935911),(-0.047671| 0.104221| 0.028061),(0.273318| -0.034617| -0.013514| 0.917424),(-0.056189| 0.113788| 0.034223),(0.333330| -0.018210| 0.021198| 0.982512),undefined
0,(7699.113426),(-0.000055| 0.000105| -0.000015),(-0.000579| 0.000852| 0.000791| 0.964053),(-0.033359| -0.002643| -0.003367),(0.600773| -0.631848| 0.200717| 0.533822),(-0.054310| 0.002470| -0.005727),(0.661162| -0.481134| 0.232795| 0.508422),(-0.087560| 0.014947| -0.004402),(0.668024| -0.511875| 0.012285| 0.595448),(-0.102373| 0.027618| 0.004454),(-0.549363| 0.458330| 0.313532| -0.608358),(-0.049896| 0.032936| -0.014515),(0.015804| 0.018649| 0.106283| 0.965836),(-0.087064| 0.067361| -0.010341),(0.046739| 0.048213| 0.079175| 1.018537),(-0.107859| 0.086149| -0.003719),(0.156942| 0.135269| 0.153178| 0.998072),(-0.119800| 0.094224| 0.003486),(0.206567| 0.173582| 0.182362| 0.903552),(-0.039952| 0.042479| -0.008505),(0.089110| -0.022747| 0.042188| 0.949538),(-0.073177| 0.081150| -0.001418),(0.107887| -0.008645| 0.021666| 0.976393),(-0.094982| 0.104339| 0.006874),(0.202857| 0.059750| 0.098083| 0.927258),(-0.108329| 0.114194| 0.015062),(0.290157| 0.116375| 0.163596| 0.956837),(-0.029059| 0.047754| 0.000169),(0.133969| -0.030045| -0.027171| 0.973043),(-0.054783| 0.085740| 0.009626),(0.140075| -0.021810| -0.024809| 0.939366),(-0.073136| 0.109345| 0.018478),(0.241461| 0.028566| 0.043755| 1.018111),(-0.085101| 0.120581| 0.026275),(0.289643| 0.065958| 0.093947| 0.933291),(-0.018903| 0.049188| 0.011476),(0.184970| -0.092094| -0.111527| 1.008323),(-0.036292| 0.084861| 0.020772),(0.182036| -0.080375| -0.096758| 0.936134),(-0.047875| 0.104183| 0.027882),(0.269680| -0.036047| -0.015255| 0.918417),(-0.056372| 0.113833| 0.033942),(0.328747| -0.019945| 0.018521| 0.984075),undefined
0,(0),(-0.000038| 0.000247| 0.000015),(-0.000259| 0.000526| 0.001206| 0.964053),(-0.033367| -0.002734| -0.003332),(0.602559| -0.630247| 0.200391| 0.533824),(-0.054311| 0.002398| -0.005704),(0.661597| -0.480892| 0.231965| 0.508464),(-0.087580| 0.014879| -0.004450),(0.668731| -0.511897| 0.013482| 0.594609),(-0.102474| 0.027539| 0.004315),(-0.551047| 0.459417| 0.310738| -0.607449),(-0.050010| 0.032788| -0.014482),(0.015873| 0.018742| 0.106235| 0.965838),(-0.087201| 0.067185| -0.010320),(0.045996| 0.047808| 0.076815| 1.018771),(-0.107959| 0.086069| -0.003795),(0.153771| 0.133043| 0.149187| 0.999468),(-0.119890| 0.094265| 0.003292),(0.202608| 0.170776| 0.178005| 0.905849),(-0.040082| 0.042359| -0.008489),(0.089211| -0.022507| 0.042084| 0.949538),(-0.073407| 0.080937| -0.001378),(0.108131| -0.008243| 0.021981| 0.976362),(-0.095253| 0.104150| 0.006835),(0.199230| 0.057794| 0.095281| 0.928459),(-0.108593| 0.114153| 0.014865),(0.284098| 0.112943| 0.158766| 0.959875),(-0.029192| 0.047665| 0.000171),(0.134013| -0.029729| -0.027321| 0.973043),(-0.055020| 0.085573| 0.009650),(0.140483| -0.021289| -0.024311| 0.939330),(-0.073406| 0.109209| 0.018425),(0.237197| 0.026581| 0.040318| 1.019308),(-0.085336| 0.120589| 0.026071),(0.284106| 0.063305| 0.089268| 0.935633),(-0.019027| 0.049129| 0.011467),(0.185076| -0.091698| -0.111700| 1.008320),(-0.036536| 0.084748| 0.020741),(0.181834| -0.080349| -0.095453| 0.936309),(-0.048179| 0.104081| 0.027769),(0.265978| -0.037324| -0.017380| 0.919408),(-0.056653| 0.113815| 0.033726),(0.324011| -0.021549| 0.015375| 0.985665),undefined
0,(1924.778356),(-0.000005| 0.000359| -0.000203),(0.001141| 0.001118| 0.001339| 0.964052),(-0.033378| -0.002829| -0.003268),(0.604783| -0.629023| 0.197511| 0.533825),(-0.054327| 0.002302| -0.005596),(0.662804| -0.480631| 0.228919| 0.508520),(-0.087620| 0.014748| -0.004297),(0.669812| -0.511183| 0.011815| 0.594042),(-0.102573| 0.027359| 0.004465),(-0.552290| 0.458686| 0.310800| -0.606840),(-0.050150| 0.032667| -0.014296),(0.016064| 0.018542| 0.106265| 0.965836),(-0.087383| 0.067006| -0.010018),(0.044921| 0.046821| 0.074855| 1.019010),(-0.108120| 0.085936| -0.003514),(0.151322| 0.130941| 0.146422| 1.000529),(-0.120046| 0.094189| 0.003522),(0.199873| 0.168444| 0.175220| 0.907435),(-0.040234| 0.042252| -0.008304),(0.089368| -0.022350| 0.041846| 0.949538),(-0.073643| 0.080737| -0.001073),(0.107262| -0.008720| 0.021382| 0.976467),(-0.095512| 0.103964| 0.007112),(0.196182| 0.055907| 0.092918| 0.929463),(-0.108847| 0.114052| 0.015055),(0.279420| 0.109972| 0.155045| 0.962199),(-0.029340| 0.047568| 0.000344),(0.134028| -0.029283| -0.027679| 0.973044),(-0.055250| 0.085396| 0.009927),(0.139535| -0.021483| -0.024835| 0.939453),(-0.073659| 0.109034| 0.018687),(0.234191| 0.025278| 0.038029| 1.020124),(-0.085578| 0.120470| 0.026277),(0.280598| 0.061711| 0.086426| 0.937064),(-0.019153| 0.049034| 0.011620),(0.185067| -0.090908| -0.112322| 1.008324),(-0.036756| 0.084584| 0.020981),(0.180893| -0.080255| -0.095468| 0.936498),(-0.048442| 0.103904| 0.028003),(0.263541| -0.037817| -0.019044| 0.920057),(-0.056912| 0.113659| 0.033935),(0.321309| -0.022058| 0.013364| 0.986567),undefined
0,(3849.556713),(-0.000015| 0.000429| -0.000236),(0.001587| 0.000193| 0.001076| 0.964052),(-0.033387| -0.002907| -0.003253),(0.606265| -0.628316| 0.195197| 0.533828),(-0.054336| 0.002231| -0.005566),(0.663422| -0.480772| 0.226666| 0.508588),(-0.087634| 0.014668| -0.004234),(0.670460| -0.510644| 0.009588| 0.593815),(-0.102597| 0.027246| 0.004560),(-0.552928| 0.457311| 0.312682| -0.606329),(-0.050246| 0.032585| -0.014157),(0.016064| 0.018230| 0.106320| 0.965836),(-0.087510| 0.066886| -0.009845),(0.042915| 0.044989| 0.072971| 1.019316),(-0.108236| 0.085847| -0.003404),(0.149551| 0.129305| 0.145159| 1.001191),(-0.120171| 0.094107| 0.003607),(0.198448| 0.167106| 0.174456| 0.908142),(-0.040348| 0.042172| -0.008138),(0.089433| -0.022286| 0.041736| 0.949538),(-0.073817| 0.080595| -0.000847),(0.105734| -0.009749| 0.020487| 0.976643),(-0.095703| 0.103824| 0.007289),(0.194203| 0.054645| 0.091917| 0.930053),(-0.109051| 0.113924| 0.015192),(0.277211| 0.108619| 0.154094| 0.963143),(-0.029462| 0.047483| 0.000523),(0.134080| -0.028891| -0.027829| 0.973044),(-0.055435| 0.085247| 0.010190),(0.138447| -0.021814| -0.025539| 0.939588),(-0.073866| 0.108869| 0.018950),(0.232685| 0.024765| 0.037153| 1.020514),(-0.085796| 0.120294| 0.026535),(0.279421| 0.061403| 0.085915| 0.937483),(-0.019275| 0.048934| 0.011800),(0.185222| -0.090122| -0.112694| 1.008325),(-0.036945| 0.084428| 0.021250),(0.180025| -0.080116| -0.096033| 0.936619),(-0.048655| 0.103730| 0.028285),(0.262279| -0.037846| -0.019951| 0.920397),(-0.057135| 0.113472| 0.034221),(0.320508| -0.021780| 0.012936| 0.986839),undefined
0,(5774.335070),(0.000043| 0.000363| -0.000253),(0.001970| -0.001564| 0.000113| 0.964051),(-0.033389| -0.002913| -0.003331),(0.605782| -0.628958| 0.194594| 0.533840),(-0.054330| 0.002246| -0.005660),(0.662938| -0.481522| 0.226063| 0.508780),(-0.087611| 0.014704| -0.004317),(0.670433| -0.510377| 0.008122| 0.594098),(-0.102551| 0.027258| 0.004533),(-0.553280| 0.455337| 0.314914| -0.606338),(-0.050226| 0.032610| -0.014146),(0.015708| 0.017813| 0.106448| 0.965836),(-0.087491| 0.066909| -0.009861),(0.041704| 0.043874| 0.072407| 1.019454),(-0.108220| 0.085844| -0.003435),(0.150087| 0.129453| 0.146781| 1.000855),(-0.120174| 0.094030| 0.003616),(0.199693| 0.167772| 0.176996| 0.907254),(-0.040349| 0.042175| -0.008056),(0.089295| -0.022423| 0.041937| 0.949539),(-0.073811| 0.080599| -0.000779),(0.104415| -0.010710| 0.019611| 0.976793),(-0.095685| 0.103829| 0.007321),(0.194012| 0.054349| 0.092616| 0.930041),(-0.109053| 0.113887| 0.015230),(0.277294| 0.108425| 0.155612| 0.962897),(-0.029492| 0.047452| 0.000661),(0.134168| -0.028732| -0.027509| 0.973045),(-0.055461| 0.085205| 0.010363),(0.137640| -0.022135| -0.026423| 0.939674),(-0.073874| 0.108818| 0.019134),(0.232994| 0.024963| 0.037688| 1.020418),(-0.085821| 0.120188| 0.026757),(0.280740| 0.062116| 0.087727| 0.936874),(-0.019342| 0.048860| 0.011977),(0.185599| -0.089605| -0.112458| 1.008328),(-0.037017| 0.084328| 0.021501),(0.179723| -0.079890| -0.096908| 0.936606),(-0.048712| 0.103614| 0.028570),(0.262810| -0.037422| -0.019573| 0.920271),(-0.057205| 0.113320| 0.034536),(0.321286| -0.021304| 0.013784| 0.986586),undefined
0,(7699.113426),(0.000199| 0.000207| -0.000252),(0.002106| -0.002993| -0.001013| 0.964047),(-0.033386| -0.002842| -0.003535),(0.603253| -0.631068| 0.195594| 0.533849),(-0.054310| 0.002367| -0.005904),(0.661221| -0.483164| 0.226926| 0.509072),(-0.087559| 0.014887| -0.004582),(0.669593| -0.510820| 0.007973| 0.594666),(-0.102464| 0.027431| 0.004320),(-0.553531| 0.453619| 0.316156| -0.606751),(-0.050086| 0.032758| -0.014301),(0.015081| 0.017327| 0.106630| 0.965834),(-0.087324| 0.067086| -0.010066),(0.041995| 0.044042| 0.073797| 1.019336),(-0.108078| 0.085942| -0.003586),(0.152254| 0.130828| 0.150851| 0.999743),(-0.120062| 0.094005| 0.003538),(0.202468| 0.169500| 0.182031| 0.905319),(-0.040226| 0.042275| -0.008107),(0.088983| -0.022781| 0.042401| 0.949539),(-0.073622| 0.080756| -0.000875),(0.104085| -0.011076| 0.019391| 0.976828),(-0.095464| 0.103987| 0.007226),(0.195074| 0.054580| 0.094539| 0.929611),(-0.108850| 0.113987| 0.015160),(0.278524| 0.108469| 0.158551| 0.962057),(-0.029412| 0.047491| 0.000700),(0.134272| -0.028883| -0.026794| 0.973046),(-0.055319| 0.085279| 0.010403),(0.137557| -0.022283| -0.026849| 0.939671),(-0.073691| 0.108885| 0.019209),(0.234815| 0.025570| 0.039676| 1.019910),(-0.085657| 0.120180| 0.026891),(0.283433| 0.063027| 0.091154| 0.935674),(-0.019331| 0.048827| 0.012086),(0.186102| -0.089492| -0.111687| 1.008330),(-0.036940| 0.084309| 0.021663),(0.180048| -0.079655| -0.097837| 0.936468),(-0.048583| 0.103589| 0.028784),(0.264662| -0.036913| -0.018191| 0.919789),(-0.057084| 0.113252| 0.034795),(0.323451| -0.020869| 0.015876| 0.985855),undefined
0,(0),(0.000424| 0.000146| -0.000546),(0.002694| -0.004484| -0.002795| 0.964036),(-0.033391| -0.002658| -0.003896),(0.597796| -0.635509| 0.197650| 0.533962),(-0.054284| 0.002649| -0.006312),(0.657760| -0.486485| 0.228703| 0.509598),(-0.087484| 0.015292| -0.005029),(0.667489| -0.512562| 0.009501| 0.595507),(-0.102363| 0.027833| 0.003910),(-0.553712| 0.452607| 0.315294| -0.607789),(-0.049797| 0.033087| -0.014620),(0.014132| 0.016790| 0.106944| 0.965823),(-0.086987| 0.067467| -0.010430),(0.043674| 0.045320| 0.079208| 1.018803),(-0.107843| 0.086110| -0.003803),(0.156796| 0.133963| 0.160295| 0.997154),(-0.119888| 0.093923| 0.003471),(0.208023| 0.173240| 0.192770| 0.901119),(-0.039941| 0.042513| -0.008282),(0.088393| -0.023390| 0.043170| 0.949545),(-0.073187| 0.081133| -0.001149),(0.103659| -0.011747| 0.020554| 0.976842),(-0.095001| 0.104332| 0.006964),(0.197858| 0.055471| 0.099847| 0.928414),(-0.108435| 0.114186| 0.014974),(0.282271| 0.109508| 0.166057| 0.959579),(-0.029177| 0.047619| 0.000648),(0.134278| -0.029367| -0.025638| 0.973062),(-0.054935| 0.085507| 0.010325),(0.137558| -0.022745| -0.026230| 0.939677),(-0.073275| 0.109050| 0.019222),(0.240225| 0.027605| 0.046313| 1.018317),(-0.085315| 0.120127| 0.027068),(0.290592| 0.065768| 0.100348| 0.932343),(-0.019194| 0.048836| 0.012132),(0.186538| -0.089802| -0.110385| 1.008366),(-0.036626| 0.084376| 0.021795),(0.181404| -0.079114| -0.098705| 0.936161),(-0.048181| 0.103620| 0.029057),(0.270084| -0.035371| -0.013853| 0.918347),(-0.056718| 0.113156| 0.035200),(0.330067| -0.019201| 0.021986| 0.983577),undefined
0,(1924.778356),(0.000499| 0.000165| -0.000704),(0.004327| -0.006793| -0.004632| 0.964010),(-0.033428| -0.002368| -0.004346),(0.588798| -0.643151| 0.200265| 0.533836),(-0.054247| 0.003163| -0.006876),(0.651172| -0.493633| 0.231123| 0.510093),(-0.087374| 0.016068| -0.005792),(0.663572| -0.517548| 0.014615| 0.595469),(-0.102324| 0.028611| 0.003060),(-0.555431| 0.454289| 0.308710| -0.608346),(-0.049331| 0.033632| -0.014977),(0.012837| 0.015540| 0.107193| 0.965835),(-0.086442| 0.068103| -0.010875),(0.045905| 0.046241| 0.088600| 1.017890),(-0.107490| 0.086383| -0.004051),(0.163654| 0.137986| 0.176267| 0.992798),(-0.119647| 0.093771| 0.003444),(0.216807| 0.178580| 0.210973| 0.893900),(-0.039479| 0.042897| -0.008408),(0.087611| -0.024786| 0.044117| 0.949538),(-0.072495| 0.081744| -0.001474),(0.102047| -0.014227| 0.023338| 0.976917),(-0.094334| 0.104840| 0.006600),(0.202493| 0.056408| 0.110570| 0.926141),(-0.107897| 0.114350| 0.014755),(0.290983| 0.112613| 0.182816| 0.953551),(-0.028796| 0.047816| 0.000720),(0.134417| -0.030597| -0.024085| 0.973045),(-0.054344| 0.085832| 0.010412),(0.138701| -0.023455| -0.023726| 0.939559),(-0.072717| 0.109179| 0.019526),(0.250418| 0.030935| 0.059360| 1.015084),(-0.084921| 0.119821| 0.027670),(0.303371| 0.070155| 0.117505| 0.925926),(-0.018969| 0.048831| 0.012356),(0.187300| -0.090780| -0.108634| 1.008327),(-0.036120| 0.084448| 0.022208),(0.184798| -0.078174| -0.099463| 0.935495),(-0.047545| 0.103627| 0.029728),(0.278263| -0.033956| -0.007629| 0.916029),(-0.056126| 0.112984| 0.036063),(0.339785| -0.017939| 0.030740| 0.980050),undefined
0,(3849.556713),(0.000705| 0.000106| -0.000862),(0.007741| -0.009427| -0.005489| 0.963962),(-0.033455| -0.002024| -0.004885),(0.577490| -0.653000| 0.201265| 0.533855),(-0.054064| 0.004033| -0.007867),(0.636947| -0.510193| 0.234899| 0.510034),(-0.086988| 0.017619| -0.007617),(0.654375| -0.532080| 0.025017| 0.592486),(-0.102141| 0.030310| 0.000757),(0.557752| -0.465096| -0.294617| 0.605035),(-0.048745| 0.034341| -0.015250),(0.010889| 0.013699| 0.107667| 0.965834),(-0.085803| 0.068851| -0.011103),(0.049216| 0.047876| 0.101433| 1.016461),(-0.107124| 0.086695| -0.004051),(0.166864| 0.138664| 0.193925| 0.988869),(-0.119445| 0.093683| 0.003540),(0.220516| 0.179290| 0.230496| 0.888010),(-0.038925| 0.043379| -0.008334),(0.086429| -0.026478| 0.045414| 0.949540),(-0.071737| 0.082418| -0.001525),(0.099695| -0.017336| 0.028201| 0.976981),(-0.093667| 0.105405| 0.006432),(0.202929| 0.054006| 0.122210| 0.924725),(-0.107407| 0.114646| 0.014565),(0.293188| 0.110463| 0.200071| 0.949655),(-0.028369| 0.048029| 0.001076),(0.134497| -0.031740| -0.021950| 0.973048),(-0.053742| 0.086114| 0.010923),(0.140041| -0.024123| -0.019253| 0.939444),(-0.072205| 0.109235| 0.020257),(0.257493| 0.031729| 0.073503| 1.012360),(-0.084598| 0.119479| 0.028594),(0.311678| 0.070830| 0.135404| 0.920657),(-0.018761| 0.048745| 0.012914),(0.188350| -0.091174| -0.106414| 1.008333),(-0.035691| 0.084372| 0.023082),(0.187940| -0.077392| -0.097471| 0.935143),(-0.047066| 0.103455| 0.030841),(0.283165| -0.034578| 0.000086| 0.914534),(-0.055718| 0.112658| 0.037292),(0.345255| -0.019405| 0.041018| 0.977732),undefined
