System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1941.768688),(0.032962| 0.002410| 0.353931),(0.338885| -0.859843| -0.110503| -0.217632),(0.000218| -0.004655| 0.351162),(0.239690| -0.212536| -0.507512| -0.824567),(-0.020962| -0.000179| 0.350379),(0.204892| -0.226296| -0.575334| -0.718372),(-0.054788| 0.010633| 0.353830),(0.057846| -0.366480| -0.556766| -0.806343),(-0.070500| 0.021823| 0.363345),(0.186297| 0.487385| 0.380180| 0.729326),(-0.021218| 0.028719| 0.341763),(0.462198| -0.889118| -0.166202| -0.211723),(-0.062170| 0.057980| 0.347741),(0.413010| -0.911852| -0.184895| -0.198226),(-0.084588| 0.073713| 0.355539),(0.405471| -0.790858| -0.320361| -0.109036),(-0.097015| 0.079519| 0.363743),(0.454547| -0.830526| -0.435849| -0.075175),(-0.012487| 0.039275| 0.348036),(0.380286| -0.891079| -0.212869| -0.275211),(-0.050195| 0.073201| 0.355844),(0.332759| -0.841776| -0.180212| -0.262567),(-0.074645| 0.092792| 0.364103),(0.410521| -0.858355| -0.376487| -0.206797),(-0.089055| 0.099177| 0.373328),(0.438455| -0.792322| -0.508739| -0.139889),(-0.002207| 0.045604| 0.356725),(0.287195| -0.866558| -0.223845| -0.282482),(-0.032544| 0.079503| 0.367263),(0.290228| -0.862390| -0.214109| -0.285134),(-0.053877| 0.099777| 0.376441),(0.326760| -0.812540| -0.340242| -0.235273),(-0.067326| 0.108256| 0.384902),(0.377703| -0.836129| -0.457702| -0.216199),(0.007891| 0.047932| 0.367932),(0.199357| -0.849293| -0.224666| -0.341932),(-0.014025| 0.080435| 0.378650),(0.208782| -0.834413| -0.227177| -0.337844),(-0.028061| 0.097683| 0.386143),(0.272619| -0.874506| -0.362682| -0.337553),(-0.037679| 0.105872| 0.392376),(0.279256| -0.810032| -0.397094| -0.304691),undefined
0,(3883.537376),(-0.000060| 0.000644| -0.000584),(-0.000568| 0.003220| 0.000936| 0.955895),(-0.032751| -0.007132| -0.002573),(0.671819| -0.539626| 0.156612| 0.522528),(-0.053927| -0.002631| -0.003283),(0.700190| -0.414651| 0.148123| 0.506080),(-0.087766| 0.008187| 0.000209),(0.731490| -0.451980| -0.045409| 0.596997),(-0.103550| 0.019361| 0.009657),(-0.587004| 0.390882| 0.336512| -0.581464),(-0.054320| 0.026177| -0.011867),(0.017291| 0.017604| 0.113760| 1.031047),(-0.095196| 0.055515| -0.005824),(0.034119| 0.043718| 0.062216| 1.033725),(-0.117483| 0.071438| 0.001887),(0.142519| 0.147263| 0.140198| 0.918003),(-0.129842| 0.077336| 0.010112),(0.219688| 0.222714| 0.200078| 0.976784),(-0.045563| 0.036763| -0.005669),(0.099780| -0.012964| 0.042152| 1.023619),(-0.083231| 0.070675| 0.002324),(0.081600| -0.019386| 0.009413| 0.955829),(-0.107590| 0.090334| 0.010668),(0.218956| 0.094943| 0.122904| 1.008835),(-0.121934| 0.096816| 0.019927),(0.314373| 0.182386| 0.207010| 0.960965),(-0.035238| 0.043120| 0.002944),(0.135762| -0.010449| -0.031478| 0.971483),(-0.065562| 0.076956| 0.013697),(0.128780| -0.016659| -0.029717| 0.968168),(-0.086839| 0.097234| 0.023017),(0.220212| 0.055734| 0.052478| 0.940084),(-0.100214| 0.105794| 0.031507),(0.304193| 0.113368| 0.117190| 0.989388),(-0.025071| 0.045478| 0.014086),(0.179125| -0.057419| -0.111291| 0.938439),(-0.046969| 0.077962| 0.024886),(0.178899| -0.057815| -0.096807| 0.927828),(-0.060946| 0.095266| 0.032372),(0.278941| -0.009426| -0.026412| 1.002980),(-0.070487| 0.103567| 0.038564),(0.303937| 0.016623| 0.013252| 0.944365),undefined
0,(5825.306065),(0.000111| 0.000795| -0.000600),(-0.001802| 0.003264| 0.001552| 0.955892),(-0.032732| -0.007227| -0.002363),(0.674636| -0.536817| 0.154030| 0.522561),(-0.053909| -0.002739| -0.003030),(0.701429| -0.413703| 0.145719| 0.505839),(-0.087782| 0.008034| 0.000443),(0.732466| -0.452009| -0.044702| 0.595830),(-0.103663| 0.019186| 0.009777),(-0.588036| 0.393123| 0.333604| -0.580584),(-0.054482| 0.025955| -0.011631),(0.017999| 0.018139| 0.113586| 1.031045),(-0.095295| 0.055382| -0.005724),(0.028505| 0.037812| 0.055411| 1.034514),(-0.117456| 0.071561| 0.001683),(0.140204| 0.144699| 0.134644| 0.919598),(-0.129774| 0.077602| 0.009841),(0.217928| 0.220742| 0.193732| 0.978904),(-0.045710| 0.036603| -0.005544),(0.100094| -0.012433| 0.041528| 1.023621),(-0.083389| 0.070461| 0.002544),(0.080971| -0.019617| 0.007655| 0.955894),(-0.107699| 0.090079| 0.010979),(0.220902| 0.097356| 0.121631| 1.008335),(-0.121977| 0.096496| 0.020360),(0.316744| 0.185441| 0.204946| 0.960043),(-0.035347| 0.043023| 0.002976),(0.135561| -0.010083| -0.032357| 0.971485),(-0.065686| 0.076806| 0.013809),(0.128535| -0.016284| -0.031010| 0.968166),(-0.086927| 0.097077| 0.023179),(0.219735| 0.056190| 0.049779| 0.940316),(-0.100249| 0.105667| 0.031697),(0.303590| 0.113957| 0.113296| 0.989959),(-0.025115| 0.045453| 0.014044),(0.178530| -0.057216| -0.112289| 0.938445),(-0.047040| 0.077907| 0.024847),(0.177822| -0.058028| -0.097798| 0.927918),(-0.061005| 0.095217| 0.032309),(0.277008| -0.009768| -0.029397| 1.003429),(-0.070512| 0.103551| 0.038489),(0.302431| 0.016676| 0.010192| 0.944885),undefined
0,(7767.074753),(0.000235| 0.000465| -0.000608),(-0.003015| 0.003357| 0.001728| 0.955889),(-0.032715| -0.007350| -0.002110),(0.677649| -0.533404| 0.152656| 0.522561),(-0.053904| -0.002920| -0.002777),(0.702912| -0.411904| 0.145308| 0.505364),(-0.087807| 0.007783| 0.000651),(0.733399| -0.451620| -0.044187| 0.595015),(-0.103723| 0.018949| 0.009902),(-0.587806| 0.395166| 0.332936| -0.579814),(-0.054657| 0.025683| -0.011430),(0.018730| 0.018923| 0.113341| 1.031045),(-0.095450| 0.055149| -0.005692),(0.023637| 0.032657| 0.050207| 1.035078),(-0.117535| 0.071517| 0.001419),(0.138129| 0.142895| 0.130044| 0.920855),(-0.129830| 0.077680| 0.009508),(0.215983| 0.219437| 0.188042| 0.980735),(-0.045875| 0.036408| -0.005482),(0.100428| -0.011809| 0.040900| 1.023620),(-0.083616| 0.070178| 0.002646),(0.080931| -0.019452| 0.007219| 0.955904),(-0.107939| 0.089644| 0.011209),(0.225026| 0.102219| 0.123025| 1.006771),(-0.122154| 0.095846| 0.020797),(0.323179| 0.193218| 0.207190| 0.955874),(-0.035476| 0.042916| 0.002926),(0.135368| -0.009800| -0.033246| 0.971484),(-0.065853| 0.076657| 0.013751),(0.128218| -0.016135| -0.031941| 0.968180),(-0.087102| 0.096855| 0.023177),(0.221657| 0.058716| 0.049509| 0.939724),(-0.100401| 0.105339| 0.031811),(0.307265| 0.118465| 0.113551| 0.988265),(-0.025178| 0.045449| 0.013914),(0.177946| -0.057282| -0.113180| 0.938445),(-0.047152| 0.077896| 0.024616),(0.176180| -0.059018| -0.098315| 0.928114),(-0.061146| 0.095200| 0.031999),(0.276193| -0.009467| -0.030199| 1.003632),(-0.070661| 0.103517| 0.038169),(0.302293| 0.017755| 0.009522| 0.944917),undefined
0,(0),(0.000286| 0.000194| -0.000171),(-0.003774| 0.001263| 0.001690| 0.955892),(-0.032698| -0.007484| -0.001982),(0.679939| -0.529795| 0.155056| 0.522553),(-0.053903| -0.003148| -0.002691),(0.704448| -0.408672| 0.148007| 0.505067),(-0.087842| 0.007447| 0.000654),(0.734773| -0.449828| -0.041762| 0.594854),(-0.103772| 0.018631| 0.009835),(-0.588117| 0.395894| 0.331817| -0.579643),(-0.054785| 0.025387| -0.011499),(0.018970| 0.019877| 0.113132| 1.031045),(-0.095585| 0.054889| -0.006117),(0.019285| 0.028326| 0.045472| 1.035515),(-0.117622| 0.071415| 0.000649),(0.136869| 0.142619| 0.126625| 0.921561),(-0.129914| 0.077664| 0.008667),(0.215064| 0.220157| 0.184040| 0.981535),(-0.046020| 0.036197| -0.005669),(0.100586| -0.011138| 0.040720| 1.023620),(-0.083866| 0.069874| 0.002339),(0.081831| -0.018319| 0.007574| 0.955847),(-0.108239| 0.089140| 0.010999),(0.230429| 0.108999| 0.126125| 1.004452),(-0.122402| 0.095058| 0.020804),(0.331680| 0.204154| 0.212319| 0.949543),(-0.035622| 0.042804| 0.002662),(0.135322| -0.009591| -0.033532| 0.971484),(-0.066097| 0.076491| 0.013356),(0.129369| -0.014946| -0.031630| 0.968056),(-0.087410| 0.096557| 0.022824),(0.225133| 0.062752| 0.051109| 0.938550),(-0.100720| 0.104873| 0.031575),(0.312906| 0.125160| 0.116503| 0.985322),(-0.025307| 0.045458| 0.013608),(0.177859| -0.057551| -0.113202| 0.938442),(-0.047372| 0.077911| 0.024077),(0.175359| -0.059859| -0.098063| 0.928242),(-0.061422| 0.095210| 0.031321),(0.276178| -0.008763| -0.029712| 1.003658),(-0.070969| 0.103513| 0.037446),(0.302592| 0.019150| 0.010035| 0.944789),undefined
0,(1941.768688),(0.000108| -0.000011| -0.000110),(-0.001821| 0.001104| 0.000817| 0.955898),(-0.032696| -0.007553| -0.001893),(0.681205| -0.528040| 0.155498| 0.522546),(-0.053912| -0.003268| -0.002606),(0.705348| -0.407071| 0.148756| 0.504883),(-0.087854| 0.007281| 0.000746),(0.735231| -0.448916| -0.042176| 0.594948),(-0.103747| 0.018488| 0.009940),(-0.587239| 0.395943| 0.333446| -0.579566),(-0.054865| 0.025238| -0.011483),(0.019204| 0.020338| 0.113012| 1.031045),(-0.095656| 0.054757| -0.006189),(0.017967| 0.027111| 0.043059| 1.035674),(-0.117653| 0.071386| 0.000456),(0.135690| 0.141778| 0.123721| 0.922260),(-0.129937| 0.077727| 0.008416),(0.213510| 0.219112| 0.180300| 0.982801),(-0.046101| 0.036088| -0.005719),(0.100706| -0.010812| 0.040530| 1.023619),(-0.083995| 0.069707| 0.002302),(0.082787| -0.017252| 0.007886| 0.955782),(-0.108387| 0.088939| 0.011004),(0.230768| 0.110065| 0.125124| 1.004384),(-0.122537| 0.094883| 0.020815),(0.331037| 0.204661| 0.209923| 0.950190),(-0.035696| 0.042744| 0.002564),(0.135269| -0.009488| -0.033808| 0.971483),(-0.066223| 0.076385| 0.013242),(0.130262| -0.014125| -0.031075| 0.967967),(-0.087572| 0.096391| 0.022746),(0.226028| 0.064028| 0.051191| 0.938245),(-0.100882| 0.104665| 0.031532),(0.314362| 0.127287| 0.116683| 0.984564),(-0.025360| 0.045454| 0.013480),(0.177703| -0.057679| -0.113392| 0.938442),(-0.047469| 0.077915| 0.023829),(0.174119| -0.060938| -0.097779| 0.928435),(-0.061552| 0.095229| 0.030964),(0.274760| -0.009421| -0.029860| 1.004036),(-0.071112| 0.103553| 0.037034),(0.301140| 0.018722| 0.009596| 0.945266),undefined
0,(3883.537376),(0.000000| -0.000091| -0.000094),(0.000871| -0.000511| -0.000348| 0.955901),(-0.032711| -0.007539| -0.001935),(0.680638| -0.528787| 0.155285| 0.522593),(-0.053927| -0.003251| -0.002636),(0.705160| -0.407337| 0.148460| 0.505019),(-0.087850| 0.007313| 0.000771),(0.734872| -0.448721| -0.043844| 0.595416),(-0.103688| 0.018525| 0.010037),(-0.586348| 0.394745| 0.335942| -0.579843),(-0.054849| 0.025280| -0.011494),(0.019044| 0.020150| 0.113087| 1.031044),(-0.095617| 0.054821| -0.006136),(0.018840| 0.028239| 0.042926| 1.035634),(-0.117594| 0.071475| 0.000569),(0.135565| 0.141436| 0.123278| 0.922390),(-0.129873| 0.077840| 0.008525),(0.213164| 0.218276| 0.179856| 0.983144),(-0.046083| 0.036112| -0.005700),(0.100599| -0.010931| 0.040636| 1.023623),(-0.083972| 0.069726| 0.002371),(0.083267| -0.016772| 0.008361| 0.955745),(-0.108370| 0.089011| 0.011051),(0.228297| 0.107512| 0.123599| 1.005413),(-0.122553| 0.095106| 0.020743),(0.325812| 0.199170| 0.206321| 0.953944),(-0.035681| 0.042748| 0.002605),(0.135244| -0.009501| -0.033663| 0.971490),(-0.066211| 0.076382| 0.013303),(0.130190| -0.014268| -0.030489| 0.967993),(-0.087574| 0.096397| 0.022785),(0.224929| 0.062940| 0.051230| 0.938580),(-0.100896| 0.104705| 0.031526),(0.312686| 0.125598| 0.116519| 0.985334),(-0.025354| 0.045433| 0.013537),(0.177729| -0.057581| -0.113290| 0.938455),(-0.047470| 0.077890| 0.023884),(0.173418| -0.061575| -0.097013| 0.928605),(-0.061579| 0.095199| 0.030984),(0.273940| -0.010145| -0.028789| 1.004285),(-0.071158| 0.103523| 0.037030),(0.300081| 0.017834| 0.010501| 0.945611),undefined
0,(5825.306065),(0.000070| -0.000144| -0.000212),(0.003148| -0.000910| -0.001205| 0.955894),(-0.032751| -0.007469| -0.002065),(0.679017| -0.531535| 0.153075| 0.522568),(-0.053960| -0.003135| -0.002711),(0.704424| -0.409188| 0.146035| 0.505257),(-0.087850| 0.007479| 0.000829),(0.734013| -0.449131| -0.047291| 0.595904),(-0.103633| 0.018665| 0.010220),(-0.585484| 0.392638| 0.339197| -0.580250),(-0.054787| 0.025469| -0.011449),(0.018908| 0.019339| 0.113243| 1.031045),(-0.095501| 0.055048| -0.005839),(0.021315| 0.030770| 0.043982| 1.035469),(-0.117449| 0.071695| 0.001082),(0.135989| 0.140717| 0.123795| 0.922369),(-0.129717| 0.078064| 0.009065),(0.212959| 0.216154| 0.180451| 0.983549),(-0.046005| 0.036236| -0.005562),(0.100524| -0.011468| 0.040743| 1.023621),(-0.083847| 0.069861| 0.002718),(0.084260| -0.016084| 0.009176| 0.955662),(-0.108235| 0.089220| 0.011449),(0.224913| 0.102958| 0.121738| 1.006879),(-0.122457| 0.095514| 0.020993),(0.318891| 0.190276| 0.202069| 0.958996),(-0.035603| 0.042791| 0.002807),(0.135314| -0.009635| -0.033479| 0.971486),(-0.066084| 0.076429| 0.013651),(0.129926| -0.014787| -0.029936| 0.968038),(-0.087431| 0.096494| 0.023139),(0.222474| 0.059948| 0.050588| 0.939396),(-0.100755| 0.104903| 0.031798),(0.308531| 0.120547| 0.114939| 0.987458),(-0.025288| 0.045380| 0.013773),(0.177829| -0.057295| -0.113339| 0.938447),(-0.047375| 0.077808| 0.024285),(0.173502| -0.061605| -0.095921| 0.928701),(-0.061505| 0.095080| 0.031459),(0.273877| -0.010818| -0.027123| 1.004341),(-0.071100| 0.103377| 0.037529),(0.299656| 0.016681| 0.011999| 0.945749),undefined
0,(7767.074753),(0.000191| -0.000127| -0.000215),(0.003547| -0.002602| -0.001774| 0.955890),(-0.032790| -0.007357| -0.002298),(0.676204| -0.535181| 0.152806| 0.522572),(-0.053992| -0.002984| -0.002949),(0.703026| -0.411297| 0.145939| 0.505520),(-0.087875| 0.007651| 0.000613),(0.733299| -0.449621| -0.047355| 0.596407),(-0.103672| 0.018780| 0.010060),(-0.586270| 0.390556| 0.338852| -0.581063),(-0.054656| 0.025728| -0.011558),(0.018358| 0.018433| 0.113487| 1.031044),(-0.095342| 0.055338| -0.005821),(0.023623| 0.032987| 0.046961| 1.035220),(-0.117326| 0.071905| 0.001255),(0.136432| 0.140251| 0.126999| 0.921939),(-0.129626| 0.078215| 0.009249),(0.213020| 0.214741| 0.184595| 0.983075),(-0.045869| 0.036413| -0.005539),(0.100254| -0.012140| 0.041204| 1.023621),(-0.083659| 0.070086| 0.002815),(0.084740| -0.015976| 0.010400| 0.955609),(-0.108056| 0.089533| 0.011498),(0.221135| 0.098096| 0.121236| 1.008260),(-0.122343| 0.096008| 0.020855),(0.312026| 0.181663| 0.200118| 0.963323),(-0.035488| 0.042867| 0.002934),(0.135454| -0.009886| -0.032812| 0.971486),(-0.065905| 0.076557| 0.013820),(0.129166| -0.015807| -0.029547| 0.968135),(-0.087220| 0.096739| 0.023214),(0.219051| 0.056052| 0.049829| 0.940481),(-0.100554| 0.105309| 0.031719),(0.302818| 0.114077| 0.113107| 0.990203),(-0.025222| 0.045339| 0.013971),(0.178229| -0.057112| -0.112794| 0.938448),(-0.047270| 0.077752| 0.024625),(0.174504| -0.061130| -0.094616| 0.928678),(-0.061410| 0.094991| 0.031884),(0.274749| -0.011131| -0.024820| 1.004159),(-0.071022| 0.103261| 0.037978),(0.299907| 0.015659| 0.014131| 0.945656),undefined
0,(0),(0.000437| 0.000037| -0.000288),(0.004617| -0.004480| -0.002156| 0.955877),(-0.032796| -0.007197| -0.002617),(0.672269| -0.539077| 0.154000| 0.523293),(-0.053987| -0.002788| -0.003343),(0.700547| -0.413743| 0.148070| 0.506344),(-0.087896| 0.007842| 0.000098),(0.732412| -0.450219| -0.043664| 0.597328),(-0.103796| 0.018881| 0.009503),(-0.588719| 0.388510| 0.334314| -0.582585),(-0.054460| 0.026043| -0.011778),(0.016791| 0.017987| 0.114108| 1.031010),(-0.095175| 0.055613| -0.005929),(0.026446| 0.037000| 0.052842| 1.034733),(-0.117272| 0.071991| 0.001334),(0.136163| 0.140586| 0.132786| 0.921112),(-0.129638| 0.078189| 0.009323),(0.211791| 0.213849| 0.191644| 0.982186),(-0.045685| 0.036635| -0.005592),(0.099193| -0.012286| 0.042266| 1.023679),(-0.083461| 0.070324| 0.002809),(0.085307| -0.014694| 0.012985| 0.955548),(-0.107907| 0.089815| 0.011441),(0.216489| 0.093776| 0.122125| 1.009571),(-0.122279| 0.096456| 0.020581),(0.303887| 0.173290| 0.199709| 0.967544),(-0.035349| 0.042978| 0.003019),(0.135082| -0.009548| -0.031432| 0.971588),(-0.065718| 0.076708| 0.013924),(0.128363| -0.015779| -0.028502| 0.968274),(-0.087007| 0.097015| 0.023207),(0.214609| 0.052391| 0.049319| 0.941743),(-0.100355| 0.105772| 0.031521),(0.295544| 0.107447| 0.111453| 0.993325),(-0.025160| 0.045320| 0.014153),(0.178379| -0.056254| -0.111471| 0.938630),(-0.047191| 0.077700| 0.024952),(0.175944| -0.059426| -0.092542| 0.928725),(-0.061350| 0.094894| 0.032310),(0.275339| -0.010720| -0.021859| 1.004070),(-0.070983| 0.103128| 0.038427),(0.300335| 0.015589| 0.017558| 0.945465),undefined
