System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.049006| -0.105263| 0.273895),(0.177841| -0.875648| -0.345367| -0.286940),(0.014400| -0.104413| 0.272664),(-0.037435| -0.123933| -0.457232| -0.879874),(-0.006158| -0.099468| 0.275445),(-0.012252| -0.089820| -0.619620| -0.779649),(-0.037675| -0.091011| 0.287113),(-0.216628| -0.249216| -0.576428| -0.747459),(-0.049429| -0.086423| 0.303565),(-0.484322| -0.447970| -0.442140| -0.607673),(0.000869| -0.068190| 0.284366),(0.273660| -0.831379| -0.382739| -0.295688),(-0.033875| -0.041807| 0.309714),(0.283486| -0.808879| -0.435720| -0.274770),(-0.052710| -0.037190| 0.327078),(-0.370928| 0.547807| 0.739069| 0.126874),(-0.060527| -0.045243| 0.337556),(-0.389858| 0.340129| 0.855377| 0.025561),(0.011869| -0.064311| 0.293858),(0.180930| -0.821822| -0.419736| -0.340139),(-0.017983| -0.036062| 0.324086),(0.178664| -0.806371| -0.461857| -0.323315),(-0.037891| -0.029199| 0.345346),(-0.292562| 0.550614| 0.749554| 0.222261),(-0.048811| -0.037045| 0.356909),(-0.335995| 0.358731| 0.858544| 0.146021),(0.023547| -0.065432| 0.303020),(0.099236| -0.825396| -0.439313| -0.340409),(0.002597| -0.038205| 0.334225),(0.082382| -0.824112| -0.453519| -0.329201),(-0.012987| -0.027786| 0.356459),(-0.183647| 0.632080| 0.697264| 0.283853),(-0.024100| -0.030821| 0.369610),(-0.235955| 0.480476| 0.809609| 0.240833),(0.034153| -0.071223| 0.312339),(-0.000916| -0.816463| -0.433053| -0.381907),(0.022729| -0.045848| 0.341559),(-0.060192| -0.829918| -0.424666| -0.356752),(0.015263| -0.035316| 0.359653),(0.049632| -0.660841| -0.658203| -0.357205),(0.007368| -0.034802| 0.370924),(-0.092786| 0.574643| 0.734977| 0.347828)
0,040000,(0.000112| 0.000038| 0.000014),(-0.000125| -0.000033| -0.000031| 1.000000),(-0.034598| 0.000862| -0.001235),(0.524847| -0.640593| -0.227358| 0.512333),(-0.055156| 0.005805| 0.001543),(0.653723| -0.542533| -0.117940| 0.514193),(-0.086676| 0.014263| 0.013205),(0.613798| -0.405762| -0.326539| 0.593281),(-0.098433| 0.018854| 0.029654),(0.479547| -0.157816| -0.586622| 0.633249),(-0.048134| 0.037082| 0.010466),(0.022148| -0.046649| 0.099608| 0.993686),(-0.082876| 0.063464| 0.035817),(0.069736| -0.028736| 0.134568| 0.988030),(-0.101710| 0.068091| 0.053186),(-0.373907| -0.049566| -0.395432| -0.837479),(-0.109533| 0.060052| 0.063671),(-0.523905| -0.092797| -0.517181| -0.670400),(-0.037133| 0.040965| 0.019954),(0.092353| -0.049721| 0.015369| 0.994366),(-0.066984| 0.069206| 0.050189),(0.132354| -0.031108| 0.034107| 0.990127),(-0.086888| 0.076052| 0.071454),(-0.422148| 0.004122| -0.296908| -0.856516),(-0.097797| 0.068188| 0.083013),(-0.557913| -0.011977| -0.426729| -0.711682),(-0.025452| 0.039847| 0.029114),(0.131743| -0.017247| -0.051287| 0.989806),(-0.046400| 0.067075| 0.060321),(0.147449| 0.000560| -0.057906| 0.987373),(-0.061981| 0.077484| 0.082556),(-0.390433| 0.006431| -0.150793| -0.908175),(-0.073090| 0.074430| 0.095705),(-0.518632| 0.010341| -0.270771| -0.810923),(-0.014844| 0.034058| 0.038432),(0.165456| -0.022691| -0.153528| 0.973929),(-0.026265| 0.059436| 0.067651),(0.165984| 0.022171| -0.201564| 0.965054),(-0.033732| 0.069964| 0.085744),(0.397682| -0.023147| -0.008279| 0.917194),(-0.041628| 0.070465| 0.097013),(-0.480934| 0.040974| -0.070408| -0.872964)
0,060000,(-0.000055| -0.000098| 0.000163),(0.000034| 0.000077| 0.000032| 1.000000),(-0.034598| 0.000857| -0.001224),(0.524839| -0.640555| -0.227458| 0.512345),(-0.055156| 0.005801| 0.001551),(0.653670| -0.542602| -0.117972| 0.514180),(-0.086676| 0.014262| 0.013208),(0.613739| -0.405850| -0.326567| 0.593266),(-0.098435| 0.018856| 0.029655),(0.479480| -0.157902| -0.586663| 0.633239),(-0.048134| 0.037076| 0.010478),(0.022134| -0.046659| 0.099604| 0.993686),(-0.082873| 0.063460| 0.035832),(0.069624| -0.028772| 0.134469| 0.988050),(-0.101710| 0.068101| 0.053202),(-0.373517| -0.049450| -0.395039| -0.837845),(-0.109544| 0.060081| 0.063695),(-0.523423| -0.092639| -0.516700| -0.671169),(-0.037132| 0.040959| 0.019965),(0.092327| -0.049724| 0.015354| 0.994368),(-0.066979| 0.069202| 0.050203),(0.132273| -0.031097| 0.034017| 0.990141),(-0.086879| 0.076056| 0.071471),(-0.422005| 0.004127| -0.296674| -0.856668),(-0.097790| 0.068199| 0.083036),(-0.557823| -0.011971| -0.426498| -0.711891),(-0.025450| 0.039842| 0.029123),(0.131705| -0.017244| -0.051306| 0.989810),(-0.046390| 0.067076| 0.060330),(0.147218| 0.000582| -0.058106| 0.987396),(-0.061962| 0.077502| 0.082565),(-0.390161| 0.006408| -0.150472| -0.908345),(-0.073069| 0.074461| 0.095719),(-0.518400| 0.010316| -0.270430| -0.811186),(-0.014840| 0.034054| 0.038439),(0.165404| -0.022682| -0.153553| 0.973935),(-0.026256| 0.059435| 0.067658),(0.165754| 0.022181| -0.201702| 0.965065),(-0.033716| 0.069972| 0.085749),(0.397447| -0.023112| -0.008499| 0.917295),(-0.041610| 0.070477| 0.097020),(-0.480839| 0.040960| -0.070290| -0.873027)
0,080000,(0.000056| -0.000045| -0.000203),(0.000052| -0.000030| 0.000042| 1.000000),(-0.034597| 0.000861| -0.001233),(0.524899| -0.640454| -0.227492| 0.512394),(-0.055157| 0.005806| 0.001530),(0.653644| -0.542700| -0.117768| 0.514157),(-0.086687| 0.014269| 0.013164),(0.613818| -0.406079| -0.326225| 0.593216),(-0.098463| 0.018866| 0.029599),(0.479728| -0.158228| -0.586343| 0.633267),(-0.048139| 0.037076| 0.010471),(0.022116| -0.046614| 0.099624| 0.993687),(-0.082877| 0.063481| 0.035809),(0.068930| -0.028954| 0.133964| 0.988162),(-0.101713| 0.068155| 0.053163),(-0.373128| -0.049373| -0.394862| -0.838106),(-0.109552| 0.060144| 0.063657),(-0.523236| -0.092636| -0.516708| -0.671309),(-0.037137| 0.040961| 0.019957),(0.092310| -0.049665| 0.015374| 0.994372),(-0.066984| 0.069205| 0.050194),(0.132097| -0.031062| 0.033909| 0.990170),(-0.086880| 0.076058| 0.071458),(-0.422096| 0.004066| -0.296825| -0.856571),(-0.097785| 0.068190| 0.083017),(-0.558079| -0.012061| -0.426820| -0.711496),(-0.025454| 0.039845| 0.029114),(0.131685| -0.017175| -0.051283| 0.989815),(-0.046388| 0.067079| 0.060323),(0.147110| 0.000772| -0.058286| 0.987401),(-0.061949| 0.077517| 0.082563),(-0.389890| 0.006251| -0.150093| -0.908526),(-0.073051| 0.074491| 0.095723),(-0.518144| 0.010195| -0.270028| -0.811485),(-0.014845| 0.034057| 0.038430),(0.165386| -0.022603| -0.153530| 0.973943),(-0.026249| 0.059444| 0.067645),(0.165345| 0.022421| -0.202107| 0.965045),(-0.033686| 0.070005| 0.085735),(0.396723| -0.022809| -0.009302| 0.917608),(-0.041565| 0.070539| 0.097014),(-0.480000| 0.040633| -0.069304| -0.873582)
0,100000,(-0.000001| 0.000036| -0.000054),(-0.000002| 0.000106| -0.000059| 1.000000),(-0.034595| 0.000873| -0.001236),(0.524802| -0.640517| -0.227588| 0.512371),(-0.055156| 0.005813| 0.001523),(0.653668| -0.542756| -0.117661| 0.514092),(-0.086689| 0.014268| 0.013152),(0.613829| -0.406117| -0.326134| 0.593229),(-0.098466| 0.018861| 0.029586),(0.479668| -0.158177| -0.586302| 0.633363),(-0.048132| 0.037088| 0.010470),(0.022147| -0.046646| 0.099638| 0.993683),(-0.082866| 0.063500| 0.035808),(0.068767| -0.029147| 0.133926| 0.988173),(-0.101699| 0.068171| 0.053154),(-0.373444| -0.049335| -0.395172| -0.837821),(-0.109528| 0.060144| 0.063642),(-0.523719| -0.092685| -0.517099| -0.670624),(-0.037128| 0.040972| 0.019954),(0.092325| -0.049701| 0.015376| 0.994369),(-0.066969| 0.069215| 0.050198),(0.132165| -0.031101| 0.033949| 0.990158),(-0.086858| 0.076041| 0.071460),(-0.422852| 0.004064| -0.297415| -0.855993),(-0.097747| 0.068134| 0.083004),(-0.558987| -0.012079| -0.427544| -0.710348),(-0.025445| 0.039854| 0.029110),(0.131692| -0.017215| -0.051289| 0.989813),(-0.046366| 0.067090| 0.060326),(0.147149| 0.000860| -0.058411| 0.987388),(-0.061915| 0.077513| 0.082570),(-0.390458| 0.006246| -0.150317| -0.908245),(-0.073011| 0.074461| 0.095727),(-0.518929| 0.010239| -0.270429| -0.810849),(-0.014835| 0.034064| 0.038424),(0.165373| -0.022644| -0.153542| 0.973942),(-0.026219| 0.059457| 0.067640),(0.165103| 0.022595| -0.202500| 0.965000),(-0.033635| 0.070025| 0.085731),(0.396751| -0.022744| -0.009635| 0.917594),(-0.041506| 0.070561| 0.097015),(-0.480120| 0.040614| -0.069006| -0.873541)
0,120000,(0.000050| 0.000042| 0.000003),(-0.000688| 0.000413| 0.000296| 1.000000),(-0.034592| 0.000860| -0.001211),(0.525043| -0.640562| -0.227245| 0.512222),(-0.055156| 0.005787| 0.001550),(0.654025| -0.542573| -0.117340| 0.513904),(-0.086686| 0.014230| 0.013189),(0.613925| -0.406069| -0.326149| 0.593154),(-0.098447| 0.018829| 0.029629),(0.479272| -0.158309| -0.586648| 0.633310),(-0.048138| 0.037081| 0.010465),(0.022407| -0.046587| 0.099600| 0.993684),(-0.082873| 0.063484| 0.035808),(0.069491| -0.028953| 0.134290| 0.988079),(-0.101693| 0.068122| 0.053168),(-0.374556| -0.050131| -0.395428| -0.837157),(-0.109491| 0.060072| 0.063660),(-0.524808| -0.093738| -0.517122| -0.669608),(-0.037130| 0.040979| 0.019938),(0.092523| -0.049709| 0.015289| 0.994352),(-0.066972| 0.069226| 0.050176),(0.132648| -0.031098| 0.034140| 0.990087),(-0.086850| 0.076012| 0.071440),(-0.424186| 0.003469| -0.298052| -0.855114),(-0.097709| 0.068058| 0.082977),(-0.560389| -0.012957| -0.428126| -0.708876),(-0.025440| 0.039876| 0.029087),(0.131822| -0.017283| -0.051444| 0.989787),(-0.046359| 0.067127| 0.060291),(0.147443| 0.000729| -0.058381| 0.987346),(-0.061910| 0.077516| 0.082531),(-0.391950| 0.006004| -0.151168| -0.907462),(-0.072997| 0.074401| 0.095678),(-0.520767| 0.009773| -0.271554| -0.809299),(-0.014821| 0.034100| 0.038399),(0.165426| -0.022818| -0.153715| 0.973902),(-0.026199| 0.059517| 0.067597),(0.165184| 0.022316| -0.202616| 0.964968),(-0.033622| 0.070075| 0.085681),(0.397940| -0.022859| -0.008976| 0.917083),(-0.041504| 0.070575| 0.096958),(-0.481725| 0.040678| -0.070058| -0.872570)
0,140000,(-0.000061| 0.000100| -0.000078),(-0.000286| 0.000502| 0.000395| 1.000000),(-0.034593| 0.000829| -0.001170),(0.525265| -0.640240| -0.227332| 0.512358),(-0.055159| 0.005726| 0.001625),(0.654518| -0.541689| -0.117759| 0.514113),(-0.086678| 0.014126| 0.013319),(0.613909| -0.405174| -0.326754| 0.593449),(-0.098407| 0.018715| 0.029785),(0.478492| -0.157604| -0.587210| 0.633554),(-0.048157| 0.037048| 0.010492),(0.022416| -0.046418| 0.099662| 0.993685),(-0.082886| 0.063417| 0.035874),(0.070233| -0.028365| 0.134694| 0.987988),(-0.101688| 0.068030| 0.053276),(-0.374937| -0.050884| -0.394836| -0.837220),(-0.109468| 0.059986| 0.063788),(-0.525146| -0.094567| -0.516183| -0.669951),(-0.037142| 0.040963| 0.019949),(0.092444| -0.049541| 0.015277| 0.994367),(-0.066974| 0.069192| 0.050212),(0.133009| -0.030683| 0.034278| 0.990047),(-0.086834| 0.075967| 0.071510),(-0.424390| 0.002754| -0.297391| -0.855245),(-0.097672| 0.068018| 0.083072),(-0.560753| -0.013810| -0.427285| -0.709079),(-0.025440| 0.039879| 0.029085),(0.131643| -0.017130| -0.051522| 0.989809),(-0.046352| 0.067124| 0.060300),(0.147618| 0.000959| -0.058250| 0.987327),(-0.061892| 0.077501| 0.082559),(-0.392160| 0.005448| -0.150854| -0.907427),(-0.072960| 0.074381| 0.095722),(-0.521054| 0.009048| -0.271028| -0.809299),(-0.014803| 0.034122| 0.038390),(0.165144| -0.022710| -0.153826| 0.973935),(-0.026182| 0.059541| 0.067588),(0.165301| 0.022343| -0.202377| 0.964997),(-0.033607| 0.070091| 0.085679),(0.398015| -0.022468| -0.009157| 0.917058),(-0.041479| 0.070584| 0.096963),(-0.482010| 0.040191| -0.069908| -0.872447)
0,160000,(-0.000024| 0.000000| 0.000040),(-0.000183| 0.000128| 0.000119| 1.000000),(-0.034595| 0.000820| -0.001163),(0.525358| -0.640190| -0.227230| 0.512369),(-0.055162| 0.005711| 0.001642),(0.654671| -0.541442| -0.117839| 0.514160),(-0.086675| 0.014102| 0.013356),(0.613910| -0.404943| -0.326926| 0.593511),(-0.098393| 0.018690| 0.029829),(0.478286| -0.157480| -0.587384| 0.633579),(-0.048164| 0.037041| 0.010489),(0.022447| -0.046366| 0.099681| 0.993685),(-0.082884| 0.063413| 0.035880),(0.070394| -0.028029| 0.134513| 0.988011),(-0.101683| 0.068057| 0.053301),(-0.374306| -0.051004| -0.393750| -0.838006),(-0.109483| 0.060055| 0.063834),(-0.524397| -0.094603| -0.514942| -0.671486),(-0.037147| 0.040963| 0.019942),(0.092453| -0.049503| 0.015278| 0.994368),(-0.066971| 0.069194| 0.050211),(0.133166| -0.030417| 0.034160| 0.990038),(-0.086823| 0.076004| 0.071531),(-0.423658| 0.002527| -0.296215| -0.856016),(-0.097672| 0.068109| 0.083122),(-0.560052| -0.014025| -0.425998| -0.710402),(-0.025442| 0.039885| 0.029076),(0.131627| -0.017107| -0.051544| 0.989811),(-0.046350| 0.067136| 0.060289),(0.147642| 0.001066| -0.058334| 0.987318),(-0.061879| 0.077548| 0.082556),(-0.391303| 0.005211| -0.149836| -0.907967),(-0.072941| 0.074485| 0.095741),(-0.519978| 0.008748| -0.269656| -0.810452),(-0.014801| 0.034135| 0.038380),(0.165102| -0.022717| -0.153855| 0.973937),(-0.026184| 0.059557| 0.067574),(0.165427| 0.022280| -0.202252| 0.965004),(-0.033607| 0.070119| 0.085668),(0.397470| -0.022268| -0.009694| 0.917294),(-0.041468| 0.070638| 0.096960),(-0.481263| 0.039887| -0.069100| -0.872938)
0,180000,(-0.000024| 0.000046| -0.000025),(0.000087| -0.000098| -0.000094| 1.000000),(-0.034594| 0.000827| -0.001169),(0.525281| -0.640237| -0.227227| 0.512391),(-0.055159| 0.005723| 0.001642),(0.654558| -0.541486| -0.117990| 0.514223),(-0.086667| 0.014122| 0.013364),(0.613814| -0.404905| -0.327092| 0.593544),(-0.098379| 0.018711| 0.029842),(0.478249| -0.157383| -0.587479| 0.633543),(-0.048158| 0.037048| 0.010487),(0.022404| -0.046370| 0.099693| 0.993685),(-0.082870| 0.063423| 0.035884),(0.070489| -0.027796| 0.134386| 0.988028),(-0.101680| 0.068110| 0.053318),(-0.372990| -0.050617| -0.392454| -0.839224),(-0.109523| 0.060174| 0.063874),(-0.522739| -0.093937| -0.513454| -0.674006),(-0.037142| 0.040967| 0.019943),(0.092425| -0.049506| 0.015302| 0.994371),(-0.066962| 0.069192| 0.050219),(0.133359| -0.030229| 0.034182| 0.990017),(-0.086819| 0.076047| 0.071560),(-0.422370| 0.002684| -0.294884| -0.857111),(-0.097694| 0.068226| 0.083179),(-0.558701| -0.013725| -0.424564| -0.712327),(-0.025439| 0.039886| 0.029078),(0.131616| -0.017106| -0.051507| 0.989814),(-0.046342| 0.067142| 0.060289),(0.147493| 0.001107| -0.058458| 0.987333),(-0.061861| 0.077614| 0.082561),(-0.389700| 0.005222| -0.148451| -0.908883),(-0.072926| 0.074640| 0.095768),(-0.517964| 0.008796| -0.267802| -0.812353),(-0.014800| 0.034133| 0.038383),(0.165109| -0.022707| -0.153813| 0.973943),(-0.026188| 0.059551| 0.067580),(0.165538| 0.022232| -0.202073| 0.965023),(-0.033609| 0.070129| 0.085676),(0.396530| -0.022168| -0.010361| 0.917696),(-0.041460| 0.070685| 0.096975),(-0.479996| 0.039726| -0.068081| -0.873722)
0,200000,(-0.000003| 0.000016| 0.000019),(0.000139| -0.000032| -0.000045| 1.000000),(-0.034590| 0.000831| -0.001166),(0.525235| -0.640223| -0.227367| 0.512393),(-0.055153| 0.005734| 0.001649),(0.654441| -0.541546| -0.118245| 0.514250),(-0.086657| 0.014141| 0.013378),(0.613714| -0.404903| -0.327315| 0.593527),(-0.098366| 0.018730| 0.029859),(0.478204| -0.157320| -0.587611| 0.633470),(-0.048152| 0.037050| 0.010498),(0.022389| -0.046401| 0.099682| 0.993685),(-0.082857| 0.063426| 0.035903),(0.070469| -0.027708| 0.134208| 0.988056),(-0.101671| 0.068138| 0.053345),(-0.372286| -0.050326| -0.391711| -0.839900),(-0.109537| 0.060235| 0.063911),(-0.521931| -0.093496| -0.512672| -0.675288),(-0.037136| 0.040966| 0.019956),(0.092414| -0.049520| 0.015295| 0.994371),(-0.066949| 0.069186| 0.050242),(0.133393| -0.030130| 0.034083| 0.990019),(-0.086808| 0.076075| 0.071596),(-0.421414| 0.002855| -0.293856| -0.857934),(-0.097702| 0.068307| 0.083235),(-0.557754| -0.013442| -0.423507| -0.713703),(-0.025433| 0.039881| 0.029092),(0.131613| -0.017106| -0.051503| 0.989815),(-0.046332| 0.067137| 0.060305),(0.147337| 0.001110| -0.058580| 0.987349),(-0.061844| 0.077655| 0.082581),(-0.388350| 0.005265| -0.147270| -0.909653),(-0.072910| 0.074755| 0.095806),(-0.516274| 0.008873| -0.266217| -0.813948),(-0.014796| 0.034125| 0.038396),(0.165112| -0.022681| -0.153808| 0.973944),(-0.026189| 0.059535| 0.067599),(0.165616| 0.022163| -0.201895| 0.965049),(-0.033611| 0.070123| 0.085698),(0.395708| -0.022110| -0.010926| 0.918045),(-0.041453| 0.070710| 0.097003),(-0.478893| 0.039625| -0.067211| -0.874399)
