System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.007685| -0.029529| 0.301664),(0.418144| -0.878191| -0.113865| -0.202414),(-0.024280| -0.039690| 0.300392),(0.261744| -0.211278| -0.548412| -0.765569),(-0.044917| -0.039641| 0.300593),(-0.235464| 0.242531| 0.665849| 0.665117),(-0.077757| -0.035107| 0.306251),(0.058476| -0.403921| -0.581021| -0.704161),(-0.092132| -0.026064| 0.317187),(0.202796| 0.588629| 0.391051| 0.677841),(-0.049211| -0.010418| 0.290007),(0.505003| -0.830344| -0.158602| -0.174204),(-0.093017| 0.011846| 0.297873),(0.465156| -0.844283| -0.236395| -0.122205),(-0.115574| 0.022092| 0.308762),(0.481118| -0.781459| -0.396202| -0.029535),(-0.127043| 0.024863| 0.318400),(0.481944| -0.742904| -0.464374| 0.013474),(-0.041917| 0.001568| 0.295654),(0.430720| -0.845834| -0.208400| -0.235826),(-0.083229| 0.028403| 0.306011),(0.411732| -0.847141| -0.269620| -0.200337),(-0.108366| 0.041412| 0.318359),(0.442490| -0.779095| -0.428440| -0.116844),(-0.121801| 0.044464| 0.329069),(0.453553| -0.718810| -0.523462| -0.059919),(-0.032434| 0.009729| 0.303830),(0.355526| -0.868933| -0.229854| -0.256367),(-0.066384| 0.038294| 0.315322),(0.358271| -0.860735| -0.273198| -0.236940),(-0.088852| 0.053539| 0.326526),(0.388509| -0.811774| -0.396256| -0.181838),(-0.102119| 0.059313| 0.335776),(0.402736| -0.773812| -0.466359| -0.146728),(-0.022512| 0.014020| 0.314678),(0.271392| -0.873998| -0.238632| -0.324852),(-0.048164| 0.042860| 0.325126),(0.283291| -0.863892| -0.274468| -0.313217),(-0.063708| 0.056631| 0.333223),(0.325138| -0.814885| -0.397829| -0.268291),(-0.073790| 0.062376| 0.339954),(0.341627| -0.787463| -0.449904| -0.246535)
0,040000,(-0.000112| 0.000063| 0.000075),(0.000012| -0.000349| -0.000262| 1.000000),(-0.031972| -0.010149| -0.001265),(0.724351| -0.430426| 0.165845| 0.512390),(-0.052609| -0.010091| -0.001133),(0.787019| -0.284431| 0.166094| 0.521645),(-0.085471| -0.005550| 0.004408),(0.746884| -0.301403| -0.078204| 0.587542),(-0.099892| 0.003493| 0.015287),(-0.601817| 0.290578| 0.420502| -0.613644),(-0.056880| 0.019135| -0.011663),(0.015300| 0.023890| 0.108563| 0.993685),(-0.100677| 0.041463| -0.003883),(0.067474| 0.108062| 0.088385| 0.987906),(-0.123255| 0.051813| 0.006883),(0.172117| 0.240510| 0.170939| 0.939846),(-0.134775| 0.054677| 0.016436),(0.217830| 0.298341| 0.206209| 0.906102),(-0.049583| 0.031119| -0.006013),(0.098108| 0.002149| 0.039972| 0.994371),(-0.090893| 0.057988| 0.004283),(0.140225| 0.060601| 0.039060| 0.987491),(-0.116049| 0.071051| 0.016551),(0.245817| 0.182508| 0.135838| 0.942238),(-0.129514| 0.074154| 0.027211),(0.309997| 0.258670| 0.196448| 0.893532),(-0.040102| 0.039274| 0.002170),(0.138181| 0.006300| -0.033690| 0.989814),(-0.074054| 0.067854| 0.013624),(0.168257| 0.039148| -0.016595| 0.984826),(-0.096538| 0.083112| 0.024785),(0.252581| 0.125525| 0.061586| 0.957421),(-0.109818| 0.088896| 0.034010),(0.300970| 0.176464| 0.108268| 0.930890),(-0.030185| 0.043559| 0.013026),(0.191014| -0.039592| -0.115679| 0.973943),(-0.055839| 0.072411| 0.023438),(0.215955| -0.018295| -0.092038| 0.971884),(-0.071398| 0.086189| 0.031496),(0.302579| 0.058119| -0.004598| 0.951340),(-0.081492| 0.091943| 0.038204),(0.338747| 0.091384| 0.034152| 0.935806)
0,060000,(-0.000199| 0.000044| 0.000158),(-0.000493| -0.000723| 0.000132| 1.000000),(-0.031963| -0.010151| -0.001275),(0.724225| -0.430070| 0.167315| 0.512391),(-0.052601| -0.010092| -0.001265),(0.786281| -0.285301| 0.169263| 0.521264),(-0.085501| -0.005550| 0.004067),(0.747179| -0.302626| -0.074728| 0.586990),(-0.100002| 0.003497| 0.014839),(-0.603668| 0.292260| 0.417399| -0.613145),(-0.056865| 0.019111| -0.011736),(0.015137| 0.024004| 0.108561| 0.993685),(-0.100682| 0.041438| -0.004056),(0.067077| 0.107790| 0.088368| 0.987964),(-0.123306| 0.051834| 0.006607),(0.170046| 0.238482| 0.169799| 0.940946),(-0.134887| 0.054775| 0.016065),(0.215146| 0.295699| 0.204684| 0.907953),(-0.049580| 0.031103| -0.006088),(0.098050| 0.002217| 0.040111| 0.994371),(-0.090934| 0.057923| 0.004148),(0.140703| 0.061253| 0.040474| 0.987326),(-0.116138| 0.070916| 0.016401),(0.245815| 0.183148| 0.137118| 0.941930),(-0.129613| 0.073967| 0.027060),(0.310795| 0.260627| 0.198677| 0.892193),(-0.040112| 0.039268| 0.002101),(0.138228| 0.006306| -0.033497| 0.989814),(-0.074105| 0.067823| 0.013493),(0.168693| 0.039532| -0.015563| 0.984753),(-0.096631| 0.083039| 0.024630),(0.252770| 0.126003| 0.062592| 0.957242),(-0.109933| 0.088800| 0.033841),(0.301045| 0.177031| 0.109280| 0.930640),(-0.030212| 0.043566| 0.012967),(0.191191| -0.039653| -0.115364| 0.973943),(-0.055894| 0.072423| 0.023298),(0.215760| -0.018715| -0.091501| 0.971970),(-0.071477| 0.086214| 0.031295),(0.301961| 0.057646| -0.004286| 0.951566),(-0.081587| 0.091988| 0.037963),(0.337863| 0.090802| 0.034262| 0.936178)
0,080000,(-0.000227| 0.000112| 0.000228),(-0.000368| -0.001485| 0.000205| 0.999999),(-0.031941| -0.010145| -0.001352),(0.723901| -0.429649| 0.169780| 0.512391),(-0.052579| -0.010081| -0.001466),(0.785449| -0.285861| 0.172875| 0.521025),(-0.085514| -0.005531| 0.003660),(0.747527| -0.303448| -0.071000| 0.586585),(-0.100090| 0.003522| 0.014329),(-0.605761| 0.293427| 0.414182| -0.612706),(-0.056824| 0.019097| -0.011906),(0.014806| 0.024091| 0.108587| 0.993685),(-0.100677| 0.041401| -0.004364),(0.066921| 0.108089| 0.088799| 0.987904),(-0.123353| 0.051807| 0.006206),(0.168401| 0.237414| 0.169516| 0.941563),(-0.134991| 0.054790| 0.015585),(0.212987| 0.294207| 0.204205| 0.909054),(-0.049561| 0.031097| -0.006246),(0.097930| 0.002288| 0.040399| 0.994370),(-0.090982| 0.057845| 0.003894),(0.141446| 0.062352| 0.042402| 0.987070),(-0.116248| 0.070722| 0.016138),(0.246323| 0.184717| 0.139467| 0.941145),(-0.129731| 0.073669| 0.026808),(0.312368| 0.263987| 0.202463| 0.889801),(-0.040121| 0.039272| 0.001964),(0.138326| 0.006340| -0.033092| 0.989814),(-0.074178| 0.067786| 0.013261),(0.169341| 0.040161| -0.014136| 0.984638),(-0.096765| 0.082939| 0.024360),(0.253149| 0.126831| 0.064237| 0.956924),(-0.110100| 0.088657| 0.033551),(0.301384| 0.178112| 0.111171| 0.930099),(-0.030255| 0.043582| 0.012857),(0.191550| -0.039658| -0.114768| 0.973943),(-0.055985| 0.072434| 0.023083),(0.215888| -0.018893| -0.090620| 0.972020),(-0.071605| 0.086230| 0.031007),(0.301451| 0.057319| -0.003571| 0.951751),(-0.081740| 0.092018| 0.037626),(0.337202| 0.090520| 0.035018| 0.936416)
0,100000,(-0.000213| 0.000149| 0.000273),(-0.000973| -0.001839| 0.000326| 0.999998),(-0.031914| -0.010146| -0.001433),(0.723556| -0.428839| 0.173265| 0.512391),(-0.052550| -0.010077| -0.001686),(0.784508| -0.286147| 0.177317| 0.520793),(-0.085521| -0.005511| 0.003203),(0.747926| -0.304297| -0.066512| 0.586162),(-0.100173| 0.003563| 0.013749),(-0.608063| 0.295037| 0.410429| -0.612178),(-0.056777| 0.019058| -0.012135),(0.014400| 0.024323| 0.108593| 0.993685),(-0.100667| 0.041342| -0.004777),(0.066831| 0.108779| 0.088913| 0.987824),(-0.123388| 0.051762| 0.005698),(0.167228| 0.237378| 0.169149| 0.941847),(-0.135069| 0.054779| 0.015010),(0.211434| 0.293975| 0.203701| 0.909604),(-0.049543| 0.031074| -0.006471),(0.097788| 0.002443| 0.040753| 0.994370),(-0.091040| 0.057744| 0.003523),(0.142319| 0.063791| 0.044462| 0.986762),(-0.116369| 0.070477| 0.015761),(0.247624| 0.187676| 0.142568| 0.939752),(-0.129839| 0.073266| 0.026475),(0.315365| 0.269725| 0.207640| 0.885822),(-0.040137| 0.039271| 0.001758),(0.138450| 0.006378| -0.032598| 0.989812),(-0.074275| 0.067742| 0.012902),(0.170066| 0.040883| -0.012407| 0.984506),(-0.096940| 0.082807| 0.023949),(0.254111| 0.128523| 0.066714| 0.956273),(-0.110312| 0.088444| 0.033131),(0.302549| 0.180475| 0.114173| 0.928901),(-0.030314| 0.043609| 0.012678),(0.192003| -0.039743| -0.113989| 0.973941),(-0.056115| 0.072453| 0.022744),(0.216120| -0.019161| -0.089122| 0.972102),(-0.071794| 0.086234| 0.030570),(0.301409| 0.057515| -0.001765| 0.951757),(-0.081969| 0.092004| 0.037140),(0.337379| 0.091249| 0.037337| 0.936192)
0,120000,(-0.000191| 0.000103| 0.000190),(-0.000659| -0.001878| 0.000288| 0.999998),(-0.031892| -0.010156| -0.001501),(0.723147| -0.428188| 0.176539| 0.512394),(-0.052526| -0.010067| -0.001894),(0.783435| -0.286844| 0.181470| 0.520596),(-0.085528| -0.005465| 0.002760),(0.748187| -0.305410| -0.062376| 0.585705),(-0.100248| 0.003635| 0.013187),(-0.610204| 0.296651| 0.407088| -0.611497),(-0.056732| 0.019020| -0.012334),(0.013980| 0.024483| 0.108613| 0.993684),(-0.100656| 0.041282| -0.005144),(0.066848| 0.109585| 0.089095| 0.987717),(-0.123408| 0.051692| 0.005268),(0.166805| 0.238181| 0.169428| 0.941669),(-0.135113| 0.054709| 0.014546),(0.210939| 0.294928| 0.204115| 0.909318),(-0.049526| 0.031048| -0.006657),(0.097634| 0.002562| 0.041114| 0.994370),(-0.091088| 0.057665| 0.003182),(0.142766| 0.064718| 0.045905| 0.986571),(-0.116468| 0.070289| 0.015391),(0.248672| 0.190189| 0.145242| 0.938560),(-0.129930| 0.072948| 0.026133),(0.317622| 0.274351| 0.211964| 0.882564),(-0.040155| 0.039261| 0.001595),(0.138569| 0.006424| -0.032088| 0.989812),(-0.074367| 0.067700| 0.012585),(0.170410| 0.041224| -0.011020| 0.984449),(-0.097100| 0.082688| 0.023569),(0.255062| 0.130163| 0.069252| 0.955618),(-0.110509| 0.088239| 0.032745),(0.303773| 0.182833| 0.117354| 0.927643),(-0.030375| 0.043619| 0.012547),(0.192453| -0.039773| -0.113217| 0.973941),(-0.056243| 0.072457| 0.022457),(0.216078| -0.019649| -0.087731| 0.972228),(-0.071981| 0.086218| 0.030185),(0.301500| 0.057831| 0.000428| 0.951711),(-0.082199| 0.091956| 0.036711),(0.337760| 0.092162| 0.040168| 0.935848)
0,140000,(-0.000177| 0.000145| 0.000239),(-0.000654| -0.002670| -0.000167| 0.999996),(-0.031881| -0.010145| -0.001615),(0.722041| -0.428203| 0.180980| 0.512391),(-0.052512| -0.010027| -0.002120),(0.782224| -0.287312| 0.185734| 0.520654),(-0.085527| -0.005366| 0.002358),(0.748179| -0.306189| -0.058648| 0.585694),(-0.100274| 0.003776| 0.012704),(-0.611772| 0.297703| 0.404399| -0.611203),(-0.056651| 0.019028| -0.012622),(0.013396| 0.024600| 0.108657| 0.993685),(-0.100596| 0.041312| -0.005669),(0.066856| 0.110391| 0.089217| 0.987616),(-0.123374| 0.051725| 0.004663),(0.167032| 0.239695| 0.170329| 0.941082),(-0.135098| 0.054728| 0.013919),(0.211239| 0.296719| 0.205332| 0.908392),(-0.049472| 0.031061| -0.006921),(0.097403| 0.002562| 0.041638| 0.994370),(-0.091086| 0.057669| 0.002698),(0.143220| 0.065578| 0.047379| 0.986379),(-0.116511| 0.070195| 0.014859),(0.250275| 0.193212| 0.148673| 0.936978),(-0.129959| 0.072699| 0.025638),(0.320959| 0.280123| 0.217724| 0.878130),(-0.040143| 0.039283| 0.001371),(0.138731| 0.006315| -0.031350| 0.989814),(-0.074416| 0.067719| 0.012159),(0.170969| 0.041615| -0.009418| 0.984352),(-0.097216| 0.082628| 0.023074),(0.256776| 0.132396| 0.072723| 0.954593),(-0.110662| 0.088066| 0.032256),(0.306057| 0.186102| 0.121886| 0.925656),(-0.030420| 0.043653| 0.012368),(0.193034| -0.040007| -0.112128| 0.973943),(-0.056344| 0.072499| 0.022099),(0.216599| -0.019886| -0.085933| 0.972268),(-0.072141| 0.086232| 0.029734),(0.302503| 0.058678| 0.003610| 0.951334),(-0.082407| 0.091915| 0.036228),(0.339356| 0.093897| 0.044453| 0.934904)
0,160000,(-0.000158| 0.000078| 0.000137),(-0.000286| -0.003712| -0.000751| 0.999993),(-0.031890| -0.010120| -0.001756),(0.720035| -0.429176| 0.186573| 0.512395),(-0.052518| -0.009954| -0.002336),(0.780796| -0.287761| 0.189929| 0.521036),(-0.085535| -0.005213| 0.002024),(0.748013| -0.306607| -0.054839| 0.586056),(-0.100293| 0.003970| 0.012318),(-0.613415| 0.297989| 0.401395| -0.611397),(-0.056533| 0.019088| -0.012966),(0.012626| 0.024651| 0.108741| 0.993684),(-0.100480| 0.041482| -0.006382),(0.065844| 0.109619| 0.088454| 0.987838),(-0.123277| 0.051943| 0.003792),(0.168093| 0.241831| 0.172168| 0.940011),(-0.135012| 0.054906| 0.013039),(0.212814| 0.299610| 0.207971| 0.906473),(-0.049378| 0.031116| -0.007216),(0.097095| 0.002449| 0.042359| 0.994371),(-0.091017| 0.057788| 0.002094),(0.143195| 0.065729| 0.048364| 0.986324),(-0.116472| 0.070247| 0.014165),(0.252748| 0.196929| 0.153285| 0.934795),(-0.129888| 0.072540| 0.025001),(0.326184| 0.287768| 0.226005| 0.871617),(-0.040098| 0.039328| 0.001140),(0.138968| 0.006097| -0.030322| 0.989814),(-0.074413| 0.067803| 0.011672),(0.171436| 0.041706| -0.007732| 0.984282),(-0.097274| 0.082666| 0.022475),(0.258417| 0.134237| 0.076625| 0.953588),(-0.110765| 0.088005| 0.031638),(0.308325| 0.188981| 0.127114| 0.923615),(-0.030450| 0.043691| 0.012206),(0.193799| -0.040353| -0.110669| 0.973944),(-0.056415| 0.072560| 0.021741),(0.217697| -0.019849| -0.083567| 0.972230),(-0.072270| 0.086262| 0.029287),(0.304005| 0.059620| 0.007663| 0.950772),(-0.082589| 0.091879| 0.035746),(0.341644| 0.095893| 0.049999| 0.933587)
0,180000,(-0.000068| -0.000014| -0.000048),(-0.000087| -0.003109| -0.000576| 0.999995),(-0.031898| -0.010104| -0.001885),(0.718364| -0.429975| 0.191124| 0.512392),(-0.052525| -0.009895| -0.002507),(0.779711| -0.287991| 0.192864| 0.521456),(-0.085536| -0.005080| 0.001788),(0.747848| -0.306721| -0.052276| 0.586441),(-0.100286| 0.004138| 0.012058),(-0.614513| 0.297873| 0.399527| -0.611575),(-0.056438| 0.019131| -0.013257),(0.011978| 0.024649| 0.108812| 0.993685),(-0.100374| 0.041641| -0.006997),(0.064677| 0.108494| 0.086896| 0.988178),(-0.123161| 0.052162| 0.003044),(0.169675| 0.244282| 0.173653| 0.938820),(-0.134885| 0.055076| 0.012311),(0.215107| 0.302983| 0.210355| 0.904257),(-0.049304| 0.031154| -0.007463),(0.096832| 0.002338| 0.042961| 0.994371),(-0.090953| 0.057881| 0.001609),(0.143329| 0.066109| 0.048857| 0.986255),(-0.116407| 0.070256| 0.013651),(0.255890| 0.201291| 0.157784| 0.932259),(-0.129758| 0.072307| 0.024581),(0.332311| 0.296241| 0.234384| 0.864220),(-0.040066| 0.039356| 0.000950),(0.139161| 0.005925| -0.029459| 0.989814),(-0.074411| 0.067863| 0.011277),(0.171804| 0.041815| -0.006554| 0.984222),(-0.097312| 0.082691| 0.021989),(0.259743| 0.135745| 0.079693| 0.952763),(-0.110837| 0.087949| 0.031137),(0.310203| 0.191366| 0.131352| 0.921900),(-0.030482| 0.043710| 0.012076),(0.194438| -0.040602| -0.109455| 0.973943),(-0.056483| 0.072593| 0.021450),(0.218484| -0.019910| -0.081577| 0.972221),(-0.072387| 0.086265| 0.028915),(0.305126| 0.060339| 0.011123| 0.950334),(-0.082750| 0.091821| 0.035344),(0.343549| 0.097631| 0.054920| 0.932430)
0,200000,(-0.000020| -0.000095| -0.000328),(-0.001073| -0.003664| -0.000845| 0.999993),(-0.031913| -0.010079| -0.002033),(0.716235| -0.430747| 0.197272| 0.512395),(-0.052535| -0.009800| -0.002716),(0.778198| -0.288492| 0.196926| 0.521919),(-0.085533| -0.004860| 0.001480),(0.747437| -0.307577| -0.048777| 0.586819),(-0.100254| 0.004436| 0.011699),(-0.615315| 0.298999| 0.397489| -0.611547),(-0.056326| 0.019157| -0.013652),(0.011244| 0.024901| 0.108854| 0.993682),(-0.100190| 0.041941| -0.007896),(0.062050| 0.105417| 0.081412| 0.989146),(-0.122892| 0.052690| 0.001902),(0.172736| 0.248016| 0.173322| 0.937342),(-0.134564| 0.055593| 0.011211),(0.219354| 0.308018| 0.211162| 0.901343),(-0.049210| 0.031189| -0.007825),(0.096538| 0.002307| 0.043670| 0.994368),(-0.090827| 0.058040| 0.000940),(0.143790| 0.067118| 0.048192| 0.986153),(-0.116189| 0.070280| 0.013038),(0.263145| 0.210695| 0.164634| 0.926962),(-0.129324| 0.071856| 0.024223),(0.346030| 0.314173| 0.248736| 0.848345),(-0.040018| 0.039389| 0.000636),(0.139399| 0.005669| -0.028446| 0.989812),(-0.074365| 0.067979| 0.010661),(0.172048| 0.041759| -0.005891| 0.984186),(-0.097278| 0.082804| 0.021240),(0.261766| 0.138062| 0.082997| 0.951593),(-0.110820| 0.087965| 0.030380),(0.313464| 0.195401| 0.136536| 0.919193),(-0.030507| 0.043751| 0.011824),(0.195178| -0.041122| -0.107939| 0.973943),(-0.056544| 0.072669| 0.020940),(0.219133| -0.020485| -0.078832| 0.972289),(-0.072505| 0.086304| 0.028269),(0.306558| 0.061313| 0.015907| 0.949742),(-0.082923| 0.091775| 0.034651),(0.346207| 0.100255| 0.061770| 0.930738)
