System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.057717| -0.077389| 0.301188),(0.202984| -0.923223| -0.195272| -0.261393),(0.024179| -0.074625| 0.299691),(0.100526| -0.195272| -0.413376| -0.883676),(0.003673| -0.068797| 0.299988),(0.127012| -0.179421| -0.589230| -0.777486),(-0.028585| -0.056896| 0.306301),(-0.052785| -0.308508| -0.536881| -0.783451),(-0.042410| -0.047226| 0.318778),(-0.321684| -0.474294| -0.402931| -0.713591),(0.012108| -0.036237| 0.299255),(0.299861| -0.887505| -0.239233| -0.255316),(-0.021460| -0.001869| 0.314650),(0.311464| -0.872730| -0.292472| -0.236206),(-0.040951| 0.011265| 0.328527),(0.365730| -0.747265| -0.538768| -0.132535),(-0.051238| 0.011921| 0.340222),(0.381936| -0.644012| -0.659475| -0.066830),(0.023322| -0.030023| 0.307104),(0.215597| -0.882109| -0.276281| -0.314756),(-0.004569| 0.008272| 0.326146),(0.199571| -0.882402| -0.297986| -0.304536),(-0.023639| 0.025721| 0.343011),(0.286482| -0.737594| -0.569545| -0.222491),(-0.035582| 0.026656| 0.356234),(-0.325190| 0.605765| 0.708624| 0.158596),(0.035014| -0.028680| 0.316224),(0.134921| -0.887081| -0.294956| -0.328458),(0.015579| 0.008123| 0.336820),(0.114984| -0.891034| -0.297626| -0.322887),(0.000934| 0.027231| 0.353880),(0.200525| -0.770980| -0.537245| -0.277033),(-0.010094| 0.031192| 0.366967),(0.246207| -0.662960| -0.666288| -0.236488),(0.045482| -0.031655| 0.326922),(0.042885| -0.875242| -0.289264| -0.385278),(0.034940| 0.001792| 0.346955),(-0.012514| -0.880605| -0.297081| -0.368946),(0.027751| 0.017696| 0.361090),(0.087949| -0.766083| -0.526436| -0.358116),(0.020154| 0.022549| 0.371553),(0.126464| -0.703798| -0.607318| -0.346181)
0,040000,(0.000167| 0.000113| 0.000281),(-0.001411| -0.000838| 0.000082| 0.999999),(-0.033527| 0.002745| -0.001532),(0.496738| -0.700458| -0.008524| 0.512384),(-0.054025| 0.008599| -0.001273),(0.633225| -0.576067| 0.085123| 0.509830),(-0.086271| 0.020561| 0.004980),(0.608109| -0.523843| -0.122467| 0.583775),(-0.100080| 0.030285| 0.017426),(0.508347| -0.391253| -0.426669| 0.637541),(-0.045595| 0.041141| -0.002094),(0.020830| -0.013415| 0.109442| 0.993684),(-0.079185| 0.075541| 0.013173),(0.066488| 0.009472| 0.140701| 0.987772),(-0.098682| 0.088693| 0.027017),(0.283116| 0.112206| 0.301094| 0.903658),(-0.108975| 0.089363| 0.038706),(0.396744| 0.167227| 0.381241| 0.818098),(-0.034395| 0.047379| 0.005758),(0.090315| -0.045937| 0.031028| 0.994369),(-0.062341| 0.085709| 0.024647),(0.112606| -0.028962| 0.024300| 0.992920),(-0.081460| 0.103143| 0.041441),(0.352792| 0.048090| 0.221962| 0.907722),(-0.093422| 0.104039| 0.054645),(-0.483751| -0.093759| -0.333513| -0.803718),(-0.022719| 0.048750| 0.014894),(0.130577| -0.037943| -0.042213| 0.989812),(-0.042220| 0.085591| 0.035360),(0.136741| -0.027478| -0.058936| 0.988470),(-0.056945| 0.104648| 0.052364),(0.351341| 0.016452| 0.118012| 0.928635),(-0.068020| 0.108506| 0.065435),(0.471704| 0.043458| 0.224510| 0.851588),(-0.012269| 0.045808| 0.025618),(0.163390| -0.076940| -0.137198| 0.973941),(-0.022864| 0.079313| 0.045527),(0.180482| -0.048518| -0.183841| 0.965026),(-0.030122| 0.095219| 0.059595),(0.387863| -0.040739| -0.003417| 0.920810),(-0.037783| 0.100024| 0.070032),(0.462192| -0.036802| 0.068643| 0.883353)
0,060000,(0.000422| -0.000036| -0.000078),(-0.000093| 0.000057| -0.000067| 1.000000),(-0.033520| 0.002743| -0.001503),(0.496637| -0.700528| -0.008441| 0.512388),(-0.054021| 0.008590| -0.001291),(0.632928| -0.576457| 0.086231| 0.509572),(-0.086266| 0.020554| 0.004913),(0.607804| -0.524064| -0.122413| 0.583906),(-0.100049| 0.030289| 0.017364),(0.507591| -0.390839| -0.427794| 0.637643),(-0.045579| 0.041146| -0.002070),(0.020829| -0.013398| 0.109441| 0.993685),(-0.079165| 0.075558| 0.013176),(0.066094| 0.009195| 0.140695| 0.987802),(-0.098659| 0.088688| 0.027010),(0.284089| 0.112656| 0.302086| 0.902966),(-0.108939| 0.089310| 0.038710),(0.397909| 0.167823| 0.382325| 0.816904),(-0.034378| 0.047384| 0.005779),(0.090301| -0.045945| 0.031026| 0.994370),(-0.062336| 0.085689| 0.024694),(0.113486| -0.028674| 0.025032| 0.992810),(-0.081468| 0.103020| 0.041538),(0.355028| 0.048879| 0.223736| 0.906371),(-0.093412| 0.103798| 0.054761),(-0.486192| -0.094683| -0.335449| -0.801328),(-0.022700| 0.048755| 0.014912),(0.130556| -0.037971| -0.042221| 0.989814),(-0.042192| 0.085598| 0.035377),(0.136869| -0.027430| -0.058940| 0.988454),(-0.056914| 0.104627| 0.052394),(0.352367| 0.016719| 0.118589| 0.928168),(-0.067985| 0.108454| 0.065477),(0.472209| 0.043628| 0.224548| 0.851289),(-0.012251| 0.045814| 0.025636),(0.163354| -0.076991| -0.137201| 0.973943),(-0.022829| 0.079328| 0.045538),(0.180300| -0.048512| -0.184159| 0.965000),(-0.030085| 0.095208| 0.059609),(0.389462| -0.040632| -0.002292| 0.920143),(-0.037763| 0.099961| 0.070057),(0.463784| -0.036680| 0.069786| 0.882433)
0,080000,(0.000286| -0.000252| -0.000284),(0.000216| 0.001195| 0.000408| 0.999999),(-0.033522| 0.002711| -0.001405),(0.497186| -0.700118| -0.009931| 0.512389),(-0.054029| 0.008539| -0.001200),(0.633197| -0.576518| 0.085674| 0.509264),(-0.086254| 0.020489| 0.005037),(0.607447| -0.523641| -0.124700| 0.584173),(-0.099957| 0.030224| 0.017548),(0.505540| -0.389148| -0.431653| 0.637706),(-0.045614| 0.041106| -0.001929),(0.021100| -0.013428| 0.109385| 0.993685),(-0.079182| 0.075487| 0.013420),(0.066577| 0.009385| 0.140300| 0.987824),(-0.098624| 0.088533| 0.027345),(0.287355| 0.114020| 0.302961| 0.901466),(-0.108831| 0.089028| 0.039107),(0.401984| 0.169515| 0.383340| 0.814079),(-0.034400| 0.047349| 0.005897),(0.090411| -0.045884| 0.030791| 0.994371),(-0.062358| 0.085572| 0.024962),(0.115297| -0.027775| 0.025560| 0.992614),(-0.081466| 0.102716| 0.041964),(0.359219| 0.050453| 0.225172| 0.904276),(-0.093337| 0.103284| 0.055250),(-0.491413| -0.096591| -0.337261| -0.797144),(-0.022701| 0.048724| 0.015002),(0.130484| -0.037845| -0.042549| 0.989814),(-0.042161| 0.085536| 0.035543),(0.137075| -0.027008| -0.059519| 0.988402),(-0.056834| 0.104529| 0.052625),(0.353273| 0.017273| 0.117480| 0.927954),(-0.067860| 0.108342| 0.065748),(0.472538| 0.044021| 0.222281| 0.851682),(-0.012225| 0.045788| 0.025701),(0.163087| -0.076798| -0.137625| 0.973943),(-0.022785| 0.079276| 0.045649),(0.180229| -0.048186| -0.184481| 0.964968),(-0.030034| 0.095107| 0.059758),(0.390900| -0.040130| -0.002232| 0.919555),(-0.037703| 0.099802| 0.070233),(0.465265| -0.036130| 0.069556| 0.881695)
0,100000,(-0.000058| 0.000089| -0.000143),(0.000242| 0.000676| 0.000145| 1.000000),(-0.033527| 0.002702| -0.001364),(0.497376| -0.699967| -0.010942| 0.512391),(-0.054035| 0.008525| -0.001164),(0.633203| -0.576735| 0.085225| 0.509085),(-0.086245| 0.020476| 0.005096),(0.607092| -0.523489| -0.126247| 0.584346),(-0.099896| 0.030211| 0.017647),(0.504205| -0.388117| -0.434120| 0.637717),(-0.045632| 0.041093| -0.001855),(0.021252| -0.013472| 0.109351| 0.993685),(-0.079182| 0.075464| 0.013554),(0.066674| 0.009353| 0.139978| 0.987863),(-0.098597| 0.088488| 0.027517),(0.288431| 0.114289| 0.302952| 0.901091),(-0.108774| 0.088944| 0.039303),(0.403475| 0.169906| 0.383408| 0.813228),(-0.034408| 0.047335| 0.005960),(0.090465| -0.045871| 0.030647| 0.994371),(-0.062359| 0.085518| 0.025108),(0.116052| -0.027436| 0.025777| 0.992530),(-0.081453| 0.102601| 0.042178),(0.360344| 0.050781| 0.225141| 0.903817),(-0.093294| 0.103119| 0.055489),(-0.492758| -0.096918| -0.337126| -0.796331),(-0.022698| 0.048709| 0.015049),(0.130437| -0.037785| -0.042743| 0.989814),(-0.042139| 0.085501| 0.035635),(0.137071| -0.026897| -0.059721| 0.988394),(-0.056783| 0.104506| 0.052740),(0.352577| 0.017178| 0.116148| 0.928388),(-0.067782| 0.108372| 0.065872),(0.471111| 0.043699| 0.219928| 0.853099),(-0.012206| 0.045770| 0.025732),(0.162922| -0.076682| -0.137882| 0.973943),(-0.022767| 0.079238| 0.045712),(0.180240| -0.048172| -0.184200| 0.965020),(-0.030018| 0.095058| 0.059837),(0.390553| -0.040067| -0.002728| 0.919704),(-0.037672| 0.099757| 0.070319),(0.464709| -0.036063| 0.068642| 0.882062)
0,120000,(-0.000210| 0.000333| 0.000010),(0.000280| -0.000531| 0.000008| 1.000000),(-0.033531| 0.002699| -0.001398),(0.497398| -0.699951| -0.010808| 0.512394),(-0.054037| 0.008529| -0.001259),(0.632697| -0.577307| 0.086342| 0.508878),(-0.086260| 0.020492| 0.004906),(0.606993| -0.524029| -0.125284| 0.584172),(-0.099939| 0.030235| 0.017419),(0.504675| -0.388507| -0.433468| 0.637551),(-0.045633| 0.041091| -0.001880),(0.021135| -0.013529| 0.109365| 0.993685),(-0.079201| 0.075472| 0.013477),(0.065605| 0.008710| 0.139749| 0.987973),(-0.098650| 0.088570| 0.027358),(0.285455| 0.112841| 0.301881| 0.902580),(-0.108881| 0.089125| 0.039094),(0.400101| 0.168315| 0.382364| 0.815713),(-0.034417| 0.047329| 0.005948),(0.090433| -0.045882| 0.030716| 0.994371),(-0.062388| 0.085523| 0.025045),(0.115012| -0.028019| 0.025665| 0.992637),(-0.081508| 0.102726| 0.042025),(0.356601| 0.049407| 0.223376| 0.905814),(-0.093398| 0.103420| 0.055289),(-0.488238| -0.095286| -0.334929| -0.800230),(-0.022717| 0.048698| 0.015051),(0.130482| -0.037755| -0.042627| 0.989814),(-0.042183| 0.085493| 0.035606),(0.136331| -0.027289| -0.059632| 0.988490),(-0.056834| 0.104605| 0.052636),(0.348846| 0.016204| 0.114217| 0.930053),(-0.067838| 0.108651| 0.065715),(0.466046| 0.042418| 0.216935| 0.856704),(-0.012237| 0.045753| 0.025745),(0.163068| -0.076598| -0.137753| 0.973943),(-0.022828| 0.079221| 0.045710),(0.179716| -0.048513| -0.183785| 0.965180),(-0.030079| 0.095109| 0.059792),(0.387086| -0.040447| -0.004570| 0.921145),(-0.037704| 0.099930| 0.070241),(0.460393| -0.036475| 0.065960| 0.884510)
0,140000,(0.000025| 0.000200| 0.000047),(0.000306| -0.000880| 0.000250| 1.000000),(-0.033525| 0.002680| -0.001436),(0.497760| -0.699695| -0.010364| 0.512401),(-0.054028| 0.008524| -0.001343),(0.632385| -0.577554| 0.087056| 0.508864),(-0.086276| 0.020501| 0.004721),(0.607322| -0.524582| -0.123501| 0.583714),(-0.100033| 0.030246| 0.017161),(0.506369| -0.389748| -0.430949| 0.637158),(-0.045644| 0.041069| -0.001915),(0.020946| -0.013579| 0.109388| 0.993686),(-0.079264| 0.075430| 0.013375),(0.064687| 0.008152| 0.139936| 0.988012),(-0.098769| 0.088558| 0.027178),(0.282969| 0.111882| 0.301732| 0.903531),(-0.109053| 0.089167| 0.038867),(0.397271| 0.167372| 0.382393| 0.817275),(-0.034444| 0.047307| 0.005935),(0.090398| -0.045850| 0.030841| 0.994372),(-0.062461| 0.085512| 0.024948),(0.113550| -0.028725| 0.025380| 0.992793),(-0.081624| 0.102828| 0.041811),(0.352946| 0.048270| 0.222166| 0.907602),(-0.093571| 0.103671| 0.055021),(-0.483784| -0.094006| -0.333453| -0.803695),(-0.022761| 0.048677| 0.015060),(0.130571| -0.037658| -0.042426| 0.989815),(-0.042282| 0.085468| 0.035569),(0.135550| -0.027645| -0.059501| 0.988596),(-0.056967| 0.104659| 0.052520),(0.345798| 0.015553| 0.113202| 0.931326),(-0.067993| 0.108827| 0.065545),(0.462217| 0.041678| 0.215552| 0.859160),(-0.012298| 0.045731| 0.025771),(0.163344| -0.076427| -0.137518| 0.973944),(-0.022945| 0.079196| 0.045713),(0.179219| -0.048741| -0.183418| 0.965330),(-0.030209| 0.095147| 0.059747),(0.383838| -0.040620| -0.006073| 0.922487),(-0.037816| 0.100080| 0.070160),(0.456210| -0.036657| 0.063640| 0.886836)
0,160000,(0.000231| -0.000276| -0.000101),(-0.000424| -0.000122| 0.000540| 1.000000),(-0.033519| 0.002638| -0.001422),(0.498524| -0.699173| -0.009655| 0.512384),(-0.054025| 0.008471| -0.001307),(0.633080| -0.576661| 0.086930| 0.509035),(-0.086267| 0.020433| 0.004797),(0.607818| -0.523712| -0.123961| 0.583881),(-0.100000| 0.030176| 0.017261),(0.506404| -0.388925| -0.431698| 0.637126),(-0.045678| 0.041017| -0.001935),(0.020948| -0.013478| 0.109403| 0.993686),(-0.079322| 0.075347| 0.013362),(0.065663| 0.009144| 0.139709| 0.987971),(-0.098796| 0.088373| 0.027240),(0.286658| 0.114301| 0.303388| 0.901509),(-0.109018| 0.088835| 0.038985),(0.401456| 0.170103| 0.384312| 0.813758),(-0.034488| 0.047274| 0.005915),(0.090454| -0.045740| 0.030901| 0.994370),(-0.062571| 0.085422| 0.024936),(0.114862| -0.028078| 0.026261| 0.992637),(-0.081772| 0.102530| 0.041872),(0.357606| 0.050492| 0.225955| 0.904717),(-0.093684| 0.103103| 0.055117),(-0.489175| -0.096831| -0.338040| -0.798161),(-0.022807| 0.048663| 0.015041),(0.130638| -0.037566| -0.042363| 0.989812),(-0.042405| 0.085411| 0.035557),(0.136944| -0.027237| -0.058440| 0.988478),(-0.057177| 0.104408| 0.052575),(0.350698| 0.017142| 0.117408| 0.928942),(-0.068241| 0.108302| 0.065643),(0.468422| 0.043873| 0.221223| 0.854234),(-0.012344| 0.045737| 0.025757),(0.163476| -0.076379| -0.137415| 0.973940),(-0.023052| 0.079192| 0.045683),(0.180029| -0.048675| -0.182681| 0.965323),(-0.030397| 0.095054| 0.059733),(0.387633| -0.039985| -0.002371| 0.920943),(-0.038075| 0.099843| 0.070159),(0.460356| -0.035815| 0.067944| 0.884406)
0,180000,(0.000507| -0.001079| -0.000556),(-0.000215| 0.000627| 0.000368| 1.000000),(-0.033519| 0.002608| -0.001377),(0.499027| -0.698805| -0.009969| 0.512390),(-0.054028| 0.008424| -0.001170),(0.634153| -0.575442| 0.085036| 0.509397),(-0.086202| 0.020375| 0.005154),(0.607693| -0.521489| -0.128613| 0.584993),(-0.099741| 0.030107| 0.017791),(0.503257| -0.384537| -0.438622| 0.637554),(-0.045714| 0.040976| -0.001898),(0.021085| -0.013413| 0.109391| 0.993685),(-0.079295| 0.075339| 0.013452),(0.066028| 0.010181| 0.137350| 0.988267),(-0.098613| 0.088215| 0.027478),(0.295787| 0.118883| 0.306620| 0.896862),(-0.108655| 0.088328| 0.039362),(0.413105| 0.175599| 0.388799| 0.804577),(-0.034519| 0.047243| 0.005940),(0.090516| -0.045657| 0.030815| 0.994371),(-0.062585| 0.085366| 0.025019),(0.115779| -0.027284| 0.025810| 0.992565),(-0.081729| 0.102093| 0.042110),(0.368782| 0.054675| 0.233390| 0.898076),(-0.093510| 0.102042| 0.055446),(-0.503226| -0.102237| -0.347897| -0.784398),(-0.022828| 0.048645| 0.015049),(0.130602| -0.037485| -0.042503| 0.989814),(-0.042433| 0.085368| 0.035587),(0.137404| -0.026997| -0.058279| 0.988431),(-0.057271| 0.103992| 0.052725),(0.361893| 0.019943| 0.126304| 0.923409),(-0.068374| 0.107251| 0.065896),(0.483319| 0.047839| 0.233776| 0.842297),(-0.012350| 0.045731| 0.025752),(0.163350| -0.076316| -0.137578| 0.973943),(-0.023099| 0.079162| 0.045689),(0.180723| -0.048806| -0.181507| 0.965408),(-0.030602| 0.094762| 0.059794),(0.398687| -0.039157| 0.008322| 0.916213),(-0.038470| 0.099076| 0.070265),(0.474329| -0.034542| 0.082112| 0.875829)
0,200000,(-0.000032| 0.000050| -0.000119),(0.000099| 0.000205| -0.000232| 1.000000),(-0.033524| 0.002625| -0.001376),(0.498700| -0.699034| -0.010310| 0.512391),(-0.054029| 0.008449| -0.001158),(0.633934| -0.575735| 0.084634| 0.509405),(-0.086154| 0.020429| 0.005241),(0.606954| -0.521011| -0.131174| 0.585617),(-0.099569| 0.030171| 0.017967),(0.500880| -0.382276| -0.443055| 0.637720),(-0.045708| 0.040992| -0.001889),(0.021123| -0.013444| 0.109380| 0.993685),(-0.079219| 0.075412| 0.013482),(0.065800| 0.010488| 0.135627| 0.988517),(-0.098441| 0.088263| 0.027564),(0.299763| 0.120473| 0.307591| 0.894995),(-0.108400| 0.088238| 0.039505),(-0.418441| -0.177490| -0.390502| -0.800571),(-0.034506| 0.047251| 0.005947),(0.090507| -0.045705| 0.030770| 0.994371),(-0.062515| 0.085391| 0.025062),(0.116002| -0.026907| 0.025000| 0.992570),(-0.081594| 0.102027| 0.042214),(0.372464| 0.055721| 0.235078| 0.896049),(-0.093320| 0.101797| 0.055582),(-0.507913| -0.103431| -0.350381| -0.780103),(-0.022810| 0.048645| 0.015051),(0.130566| -0.037537| -0.042563| 0.989814),(-0.042380| 0.085375| 0.035600),(0.137256| -0.027004| -0.058591| 0.988433),(-0.057209| 0.103885| 0.052775),(0.365749| 0.020624| 0.129191| 0.921473),(-0.068316| 0.106940| 0.065979),(0.488069| 0.048688| 0.237560| 0.838441),(-0.012330| 0.045724| 0.025750),(0.163258| -0.076364| -0.137659| 0.973943),(-0.023082| 0.079148| 0.045693),(0.180759| -0.049167| -0.180746| 0.965526),(-0.030654| 0.094638| 0.059812),(0.403192| -0.039222| 0.013333| 0.914178),(-0.038607| 0.098746| 0.070293),(0.480161| -0.034447| 0.088758| 0.871998)
