System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.129565| -0.169217| 0.470060),(0.268668| -0.837284| -0.439803| -0.182607),(0.096212| -0.177281| 0.473837),(-0.093282| -0.162490| -0.586379| -0.788071),(0.074386| -0.173441| 0.479856),(-0.065116| -0.127755| -0.642000| -0.753177),(0.040942| -0.166779| 0.495968),(-0.227635| -0.264644| -0.598303| -0.721234),(0.027983| -0.162847| 0.514141),(-0.456017| -0.450093| -0.474354| -0.603700),(0.072950| -0.146010| 0.492411),(0.354082| -0.777958| -0.481866| -0.192903),(0.034311| -0.130795| 0.526872),(0.326351| -0.781379| -0.505403| -0.165862),(0.013778| -0.123941| 0.548378),(0.338930| -0.738828| -0.565408| -0.139905),(0.002702| -0.122203| 0.561096),(0.344552| -0.713757| -0.596824| -0.125047),(0.084353| -0.139336| 0.501557),(0.256588| -0.783514| -0.518380| -0.227047),(0.049297| -0.122300| 0.539792),(0.265799| -0.769448| -0.536156| -0.223243),(0.026689| -0.115091| 0.565164),(0.287990| -0.707243| -0.616123| -0.193034),(0.014222| -0.114552| 0.580108),(0.300778| -0.661599| -0.665063| -0.171788),(0.097895| -0.137552| 0.509653),(0.175339| -0.798320| -0.532497| -0.219975),(0.071307| -0.120221| 0.547824),(0.201967| -0.778421| -0.548597| -0.228717),(0.052483| -0.111920| 0.573451),(0.220829| -0.727556| -0.614679| -0.209920),(0.041396| -0.109911| 0.588884),(0.233167| -0.688367| -0.658374| -0.195775),(0.111913| -0.140712| 0.517412),(0.073633| -0.807614| -0.525494| -0.257283),(0.093392| -0.123591| 0.552410),(0.120696| -0.767951| -0.567452| -0.271445),(0.080737| -0.116759| 0.572798),(0.140250| -0.721095| -0.626690| -0.260022),(0.072708| -0.115071| 0.585224),(0.159540| -0.670426| -0.680868| -0.247980)
0,040000,(0.000042| -0.000069| 0.000313),(0.000162| -0.000216| -0.001192| 0.999999),(-0.033316| -0.008009| 0.003798),(0.647654| -0.432416| -0.360723| 0.513264),(-0.055135| -0.004189| 0.009856),(0.695209| -0.406087| -0.302732| 0.510031),(-0.088561| 0.002439| 0.026021),(0.619601| -0.294524| -0.469198| 0.556060),(-0.101505| 0.006349| 0.044211),(0.444583| -0.094979| -0.680886| 0.574212),(-0.056561| 0.023275| 0.022373),(0.048254| -0.045652| 0.091502| 0.993587),(-0.095196| 0.038485| 0.056840),(0.064843| -0.003712| 0.084024| 0.994345),(-0.115722| 0.045298| 0.078361),(0.124894| 0.020897| 0.128624| 0.983576),(-0.126790| 0.046998| 0.091091),(0.157641| 0.034847| 0.152654| 0.975003),(-0.045155| 0.029941| 0.031522),(0.103422| -0.020601| 0.000051| 0.994424),(-0.080208| 0.046985| 0.069755),(0.121964| -0.019287| 0.016629| 0.992208),(-0.102815| 0.054159| 0.095131),(0.204995| 0.006499| 0.080508| 0.975425),(-0.115277| 0.054641| 0.110078),(0.258526| 0.023549| 0.122177| 0.957958),(-0.031614| 0.031717| 0.039619),(0.121757| 0.027534| -0.066258| 0.989963),(-0.058200| 0.049057| 0.077786),(0.141511| 0.009054| -0.039400| 0.989111),(-0.077031| 0.057338| 0.103410),(0.211392| 0.025007| 0.010903| 0.977021),(-0.088122| 0.059312| 0.118843),(0.259398| 0.036000| 0.046151| 0.963995),(-0.017597| 0.028549| 0.047379),(0.140454| 0.040833| -0.171605| 0.974247),(-0.036115| 0.045664| 0.082380),(0.188629| 0.012326| -0.119849| 0.974630),(-0.048773| 0.052468| 0.102774),(0.252547| 0.020574| -0.074772| 0.964472),(-0.056806| 0.054130| 0.115199),(0.313542| 0.027366| -0.029710| 0.948715)
0,060000,(0.000085| -0.000073| -0.000190),(-0.000321| -0.000578| -0.000440| 1.000000),(-0.033410| -0.007929| 0.003668),(0.647681| -0.433112| -0.360273| 0.512959),(-0.055214| -0.004160| 0.009807),(0.695807| -0.404397| -0.303186| 0.510288),(-0.088598| 0.002374| 0.026096),(0.620058| -0.292714| -0.469359| 0.556371),(-0.101489| 0.006222| 0.044335),(0.444713| -0.093043| -0.680727| 0.574617),(-0.056619| 0.023384| 0.022238),(0.048598| -0.045401| 0.091211| 0.993608),(-0.095240| 0.038585| 0.056716),(0.066461| -0.002864| 0.084676| 0.994186),(-0.115742| 0.045293| 0.078279),(0.127898| 0.022269| 0.130341| 0.982933),(-0.126783| 0.046886| 0.091039),(0.161202| 0.036435| 0.154799| 0.974025),(-0.045207| 0.030026| 0.031398),(0.103876| -0.020432| -0.000196| 0.994381),(-0.080252| 0.047129| 0.069606),(0.122059| -0.019274| 0.016156| 0.992204),(-0.102852| 0.054281| 0.094969),(0.207348| 0.007134| 0.081887| 0.974808),(-0.115303| 0.054652| 0.109919),(0.262259| 0.024589| 0.124721| 0.956588),(-0.031667| 0.031778| 0.039502),(0.122324| 0.027669| -0.066495| 0.989874),(-0.058256| 0.049165| 0.077641),(0.141564| 0.008735| -0.039731| 0.989093),(-0.077103| 0.057432| 0.103240),(0.213486| 0.025113| 0.012168| 0.976548),(-0.088207| 0.059316| 0.118666),(0.262522| 0.036320| 0.048279| 0.963033),(-0.017659| 0.028589| 0.047270),(0.141119| 0.040923| -0.171823| 0.974109),(-0.036174| 0.045706| 0.082265),(0.189589| 0.012338| -0.119739| 0.974457),(-0.048847| 0.052459| 0.102655),(0.255365| 0.020717| -0.073203| 0.963847),(-0.056898| 0.054041| 0.115073),(0.316500| 0.027427| -0.027868| 0.947786)
0,080000,(0.000385| 0.000002| 0.000185),(0.000716| -0.000891| -0.001322| 0.999999),(-0.033445| -0.007876| 0.003636),(0.646913| -0.434721| -0.359884| 0.512841),(-0.055251| -0.004208| 0.009828),(0.696720| -0.402360| -0.302787| 0.510889),(-0.088608| 0.002140| 0.026228),(0.620574| -0.289545| -0.469240| 0.557553),(-0.101428| 0.005858| 0.044537),(0.444486| -0.088665| -0.680203| 0.576104),(-0.056579| 0.023499| 0.022195),(0.048141| -0.045745| 0.090749| 0.993657),(-0.095179| 0.038586| 0.056737),(0.070799| -0.000693| 0.087753| 0.993623),(-0.115629| 0.044988| 0.078445),(0.132751| 0.024402| 0.133869| 0.981764),(-0.126626| 0.046385| 0.091269),(0.166332| 0.038556| 0.158570| 0.972473),(-0.045159| 0.030081| 0.031389),(0.103667| -0.020833| -0.000524| 0.994394),(-0.080187| 0.047190| 0.069610),(0.123523| -0.018309| 0.016589| 0.992034),(-0.102753| 0.054249| 0.095031),(0.209419| 0.007941| 0.082869| 0.974276),(-0.115184| 0.054530| 0.110001),(0.265148| 0.025420| 0.126411| 0.955547),(-0.031629| 0.031777| 0.039520),(0.122390| 0.027295| -0.066724| 0.989860),(-0.058201| 0.049189| 0.077661),(0.142284| 0.009259| -0.039935| 0.988977),(-0.077022| 0.057419| 0.103291),(0.215167| 0.025620| 0.012719| 0.976158),(-0.088117| 0.059237| 0.118734),(0.265097| 0.036867| 0.049546| 0.962242),(-0.017648| 0.028532| 0.047307),(0.141425| 0.040627| -0.171993| 0.974047),(-0.036131| 0.045644| 0.082324),(0.190762| 0.013394| -0.120116| 0.974168),(-0.048763| 0.052360| 0.102754),(0.256963| 0.021506| -0.073230| 0.963403),(-0.056801| 0.053884| 0.115188),(0.319762| 0.028123| -0.026594| 0.946707)
0,100000,(0.000126| 0.000030| 0.000007),(0.001166| 0.000121| -0.000658| 0.999999),(-0.033418| -0.007883| 0.003677),(0.646085| -0.434673| -0.360421| 0.513547),(-0.055227| -0.004227| 0.009865),(0.696141| -0.402376| -0.302960| 0.511562),(-0.088592| 0.002097| 0.026259),(0.620022| -0.289299| -0.469195| 0.558333),(-0.101421| 0.005798| 0.044566),(0.444033| -0.088045| -0.679835| 0.576982),(-0.056540| 0.023485| 0.022266),(0.047336| -0.045932| 0.091207| 0.993645),(-0.095127| 0.038566| 0.056825),(0.069824| -0.000902| 0.088062| 0.993664),(-0.115571| 0.044982| 0.078539),(0.131550| 0.023947| 0.134000| 0.981919),(-0.126568| 0.046392| 0.091362),(0.165270| 0.038088| 0.158788| 0.972636),(-0.045117| 0.030057| 0.031462),(0.102858| -0.020923| -0.000040| 0.994476),(-0.080124| 0.047168| 0.069702),(0.122359| -0.018382| 0.016695| 0.992175),(-0.102676| 0.054269| 0.095131),(0.207759| 0.007503| 0.082540| 0.974663),(-0.115105| 0.054584| 0.110103),(0.263912| 0.024956| 0.126374| 0.955907),(-0.031584| 0.031744| 0.039591),(0.121607| 0.027293| -0.066173| 0.989994),(-0.058131| 0.049145| 0.077758),(0.141347| 0.009503| -0.039717| 0.989117),(-0.076923| 0.057397| 0.103407),(0.213672| 0.025570| 0.012464| 0.976491),(-0.088003| 0.059244| 0.118859),(0.263769| 0.036727| 0.049360| 0.962622),(-0.017603| 0.028489| 0.047372),(0.140641| 0.040771| -0.171433| 0.974253),(-0.036058| 0.045597| 0.082411),(0.189567| 0.013772| -0.120121| 0.974395),(-0.048656| 0.052340| 0.102855),(0.255174| 0.021639| -0.073727| 0.963837),(-0.056676| 0.053900| 0.115298),(0.317797| 0.028069| -0.027312| 0.947350)
0,120000,(-0.000405| -0.000032| 0.000002),(-0.000485| 0.000443| 0.000446| 1.000000),(-0.033392| -0.007874| 0.003724),(0.646280| -0.434973| -0.361115| 0.512558),(-0.055214| -0.004262| 0.009899),(0.697183| -0.401905| -0.302828| 0.510592),(-0.088590| 0.001990| 0.026288),(0.620678| -0.288602| -0.469508| 0.557701),(-0.101404| 0.005648| 0.044609),(0.443904| -0.087121| -0.680342| 0.576622),(-0.056481| 0.023505| 0.022334),(0.048125| -0.046305| 0.090279| 0.993675),(-0.095057| 0.038583| 0.056911),(0.071008| -0.001271| 0.087535| 0.993627),(-0.115499| 0.044962| 0.078643),(0.133164| 0.023772| 0.133771| 0.981737),(-0.126492| 0.046330| 0.091479),(0.167379| 0.038110| 0.158926| 0.972252),(-0.045052| 0.030061| 0.031530),(0.103604| -0.021318| -0.001001| 0.994390),(-0.080034| 0.047261| 0.069762),(0.121738| -0.019104| 0.014636| 0.992271),(-0.102574| 0.054489| 0.095171),(0.207255| 0.006784| 0.080514| 0.974945),(-0.115009| 0.054871| 0.110141),(0.263589| 0.024287| 0.124458| 0.956264),(-0.031517| 0.031732| 0.039659),(0.122319| 0.026884| -0.067150| 0.989852),(-0.058031| 0.049142| 0.077850),(0.142093| 0.009464| -0.040900| 0.988963),(-0.076795| 0.057371| 0.103530),(0.215439| 0.025736| 0.011951| 0.976105),(-0.087862| 0.059160| 0.119002),(0.266413| 0.037086| 0.049461| 0.961875),(-0.017541| 0.028458| 0.047436),(0.141289| 0.040345| -0.172409| 0.974005),(-0.035934| 0.045599| 0.082499),(0.189392| 0.014289| -0.122313| 0.974149),(-0.048467| 0.052381| 0.102974),(0.255928| 0.022151| -0.075374| 0.963498),(-0.056456| 0.053962| 0.115439),(0.317507| 0.028417| -0.029856| 0.947360)
0,140000,(0.000063| -0.000112| 0.000088),(0.000834| 0.000883| -0.000114| 0.999999),(-0.033348| -0.007891| 0.003812),(0.645479| -0.434823| -0.362500| 0.512719),(-0.055187| -0.004240| 0.009902),(0.696482| -0.403780| -0.302628| 0.510187),(-0.088602| 0.002075| 0.026174),(0.619945| -0.290166| -0.469761| 0.557491),(-0.101444| 0.005765| 0.044461),(0.442869| -0.087910| -0.681053| 0.576459),(-0.056417| 0.023472| 0.022464),(0.047790| -0.046795| 0.090235| 0.993672),(-0.094983| 0.038628| 0.057025),(0.068384| -0.003314| 0.085998| 0.993940),(-0.115447| 0.045134| 0.078691),(0.131279| 0.021951| 0.132747| 0.982172),(-0.126455| 0.046549| 0.091506),(0.165976| 0.036450| 0.158235| 0.972669),(-0.044979| 0.030023| 0.031652),(0.103145| -0.021705| -0.001092| 0.994429),(-0.079915| 0.047296| 0.069896),(0.119442| -0.020102| 0.013140| 0.992551),(-0.102429| 0.054653| 0.095287),(0.205478| 0.005775| 0.079258| 0.975430),(-0.114859| 0.055099| 0.110257),(0.261823| 0.023178| 0.123099| 0.956952),(-0.031436| 0.031687| 0.039768),(0.121777| 0.026576| -0.067209| 0.989923),(-0.057890| 0.049096| 0.078002),(0.141093| 0.009446| -0.041596| 0.989077),(-0.076597| 0.057343| 0.103715),(0.214838| 0.025660| 0.011361| 0.976246),(-0.087633| 0.059129| 0.119207),(0.266208| 0.036991| 0.049037| 0.961957),(-0.017454| 0.028402| 0.047529),(0.140610| 0.040167| -0.172478| 0.974098),(-0.035770| 0.045566| 0.082627),(0.187513| 0.014737| -0.123817| 0.974316),(-0.048225| 0.052395| 0.103130),(0.254845| 0.022507| -0.076524| 0.963686),(-0.056176| 0.054000| 0.115617),(0.315980| 0.028578| -0.031540| 0.947811)
0,160000,(0.000009| 0.000050| -0.000210),(0.000629| 0.001017| -0.000190| 0.999999),(-0.033285| -0.007921| 0.003930),(0.644671| -0.434982| -0.363789| 0.512686),(-0.055125| -0.004280| 0.010017),(0.696009| -0.404109| -0.303449| 0.510084),(-0.088545| 0.002015| 0.026286),(0.619299| -0.290363| -0.470418| 0.557553),(-0.101388| 0.005690| 0.044574),(0.441965| -0.087835| -0.681406| 0.576748),(-0.056332| 0.023432| 0.022619),(0.047594| -0.047498| 0.090205| 0.993651),(-0.094884| 0.038586| 0.057198),(0.067794| -0.004701| 0.085963| 0.993978),(-0.115357| 0.045091| 0.078853),(0.131027| 0.020633| 0.132902| 0.982214),(-0.126368| 0.046494| 0.091666),(0.166082| 0.035239| 0.158619| 0.972633),(-0.044886| 0.029975| 0.031801),(0.102826| -0.022339| -0.001178| 0.994448),(-0.079795| 0.047252| 0.070067),(0.118679| -0.021152| 0.012839| 0.992624),(-0.102300| 0.054610| 0.095460),(0.205475| 0.004848| 0.079404| 0.975424),(-0.114727| 0.055043| 0.110434),(0.261450| 0.022069| 0.122868| 0.957111),(-0.031336| 0.031631| 0.039907),(0.121379| 0.026002| -0.067276| 0.989982),(-0.057753| 0.049049| 0.078163),(0.140130| 0.008655| -0.042070| 0.989201),(-0.076438| 0.057291| 0.103886),(0.215143| 0.025035| 0.011671| 0.976192),(-0.087465| 0.059030| 0.119389),(0.267101| 0.036437| 0.049692| 0.961697),(-0.017349| 0.028337| 0.047655),(0.140071| 0.039697| -0.172560| 0.974180),(-0.035626| 0.045495| 0.082778),(0.186721| 0.014263| -0.124248| 0.974420),(-0.048057| 0.052314| 0.103295),(0.254925| 0.022024| -0.076470| 0.963681),(-0.056000| 0.053885| 0.115789),(0.316819| 0.028088| -0.031038| 0.947562)
0,180000,(0.000208| 0.000172| -0.000500),(-0.000626| -0.000726| 0.000231| 1.000000),(-0.033338| -0.007966| 0.003906),(0.645357| -0.434570| -0.363408| 0.512443),(-0.055183| -0.004305| 0.009960),(0.696611| -0.404483| -0.302462| 0.509552),(-0.088613| 0.002024| 0.026186),(0.620049| -0.290678| -0.469894| 0.556996),(-0.101457| 0.005713| 0.044462),(0.442623| -0.087882| -0.681569| 0.576043),(-0.056376| 0.023381| 0.022611),(0.048368| -0.046547| 0.089950| 0.993682),(-0.094913| 0.038581| 0.057182),(0.067424| -0.004236| 0.084776| 0.994107),(-0.115377| 0.045143| 0.078813),(0.131483| 0.021481| 0.132376| 0.982205),(-0.126381| 0.046553| 0.091623),(0.166649| 0.036165| 0.158202| 0.972570),(-0.044924| 0.029920| 0.031792),(0.103646| -0.021418| -0.001414| 0.994383),(-0.079823| 0.047210| 0.070056),(0.118947| -0.020680| 0.012380| 0.992608),(-0.102326| 0.054550| 0.095434),(0.207159| 0.005793| 0.080175| 0.974999),(-0.114749| 0.054924| 0.110406),(0.263134| 0.023047| 0.123744| 0.956513),(-0.031371| 0.031569| 0.039894),(0.122223| 0.026893| -0.067521| 0.989838),(-0.057785| 0.048998| 0.078141),(0.140365| 0.008928| -0.042394| 0.989152),(-0.076484| 0.057230| 0.103841),(0.216557| 0.025588| 0.012347| 0.975857),(-0.087521| 0.058917| 0.119335),(0.269017| 0.037089| 0.050872| 0.961076),(-0.017379| 0.028271| 0.047637),(0.140957| 0.040532| -0.172797| 0.973976),(-0.035675| 0.045396| 0.082758),(0.188066| 0.014261| -0.123558| 0.974249),(-0.048155| 0.052141| 0.103258),(0.257754| 0.022209| -0.074512| 0.963077),(-0.056133| 0.053613| 0.115735),(0.320475| 0.028349| -0.028213| 0.946412)
0,200000,(0.000231| -0.000305| -0.000347),(-0.001778| 0.000798| 0.000730| 0.999998),(-0.033370| -0.007955| 0.003882),(0.645892| -0.435031| -0.363341| 0.511425),(-0.055199| -0.004321| 0.010013),(0.697177| -0.403602| -0.303482| 0.508870),(-0.088575| 0.001971| 0.026359),(0.620041| -0.290126| -0.471036| 0.556329),(-0.101350| 0.005651| 0.044683),(0.441711| -0.087905| -0.682696| 0.575405),(-0.056409| 0.023411| 0.022564),(0.049573| -0.046655| 0.089546| 0.993654),(-0.094913| 0.038640| 0.057149),(0.068629| -0.004061| 0.084125| 0.994081),(-0.115334| 0.045181| 0.078807),(0.134303| 0.022492| 0.132729| 0.981754),(-0.126300| 0.046532| 0.091647),(0.169879| 0.037459| 0.158749| 0.971873),(-0.044952| 0.029968| 0.031729),(0.104717| -0.021700| -0.001948| 0.994264),(-0.079835| 0.047303| 0.069979),(0.119781| -0.021276| 0.011812| 0.992502),(-0.102324| 0.054593| 0.095352),(0.210600| 0.006275| 0.081471| 0.974151),(-0.114727| 0.054869| 0.110334),(0.265956| 0.023526| 0.124490| 0.955623),(-0.031393| 0.031636| 0.039817),(0.123161| 0.026466| -0.068196| 0.989687),(-0.057812| 0.049111| 0.078031),(0.141044| 0.007666| -0.042739| 0.989051),(-0.076544| 0.057285| 0.103699),(0.220173| 0.025209| 0.014106| 0.975033),(-0.087595| 0.058830| 0.119186),(0.273811| 0.037164| 0.053516| 0.959574),(-0.017389| 0.028361| 0.047555),(0.141737| 0.039866| -0.173521| 0.973762),(-0.035720| 0.045479| 0.082647),(0.190099| 0.012523| -0.122657| 0.973993),(-0.048278| 0.052125| 0.103117),(0.261806| 0.020972| -0.072102| 0.962195),(-0.056303| 0.053463| 0.115570),(0.325957| 0.027471| -0.024597| 0.944665)
