System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.014431| -0.033072| 0.301311),(0.387922| -0.896561| -0.106766| -0.185193),(-0.018398| -0.041455| 0.301515),(0.251038| -0.239878| -0.525249| -0.776887),(-0.038773| -0.039221| 0.303971),(0.186799| -0.292251| -0.641096| -0.684611),(-0.069997| -0.031061| 0.313220),(0.001765| -0.449523| -0.538459| -0.712732),(-0.081777| -0.020297| 0.325609),(0.257115| 0.615862| 0.330863| 0.667185),(-0.041660| -0.010590| 0.291455),(0.475205| -0.851551| -0.154537| -0.158615),(-0.083740| 0.013619| 0.301666),(0.449201| -0.847710| -0.267325| -0.090240),(-0.104832| 0.023211| 0.315291),(0.459511| -0.761269| -0.457222| 0.016338),(-0.114690| 0.024808| 0.326781),(0.455234| -0.704775| -0.539893| 0.067596),(-0.033378| 0.000952| 0.296595),(0.400079| -0.866186| -0.200639| -0.222266),(-0.072950| 0.028963| 0.309354),(0.403943| -0.845231| -0.306390| -0.168939),(-0.097064| 0.040642| 0.324563),(0.430093| -0.762797| -0.476049| -0.080860),(-0.109380| 0.042508| 0.336798),(0.436793| -0.694916| -0.570706| -0.024474),(-0.023061| 0.008599| 0.304235),(0.323946| -0.887333| -0.219714| -0.243775),(-0.054888| 0.038395| 0.317863),(0.336487| -0.864852| -0.309040| -0.208093),(-0.076084| 0.052684| 0.332122),(0.366873| -0.798321| -0.454626| -0.146300),(-0.088289| 0.057193| 0.343336),(0.378858| -0.751386| -0.528862| -0.110408),(-0.012460| 0.012393| 0.314605),(0.240183| -0.890964| -0.224506| -0.313196),(-0.035290| 0.043217| 0.325884),(0.233267| -0.885724| -0.269382| -0.297513),(-0.048971| 0.058191| 0.335071),(0.276522| -0.832351| -0.405950| -0.256774),(-0.058096| 0.064396| 0.342690),(0.296147| -0.796777| -0.472216| -0.233356)
0,040000,(0.000071| -0.000302| 0.000084),(0.001494| -0.000159| -0.001335| 0.999998),(-0.032863| -0.008313| 0.000161),(0.698870| -0.477452| 0.145143| 0.512399),(-0.053219| -0.006059| 0.002752),(0.774533| -0.331203| 0.096549| 0.530171),(-0.084405| 0.002090| 0.012200),(0.710649| -0.346263| -0.150666| 0.593616),(-0.096175| 0.012799| 0.024671),(-0.537547| 0.326545| 0.478847| -0.612469),(-0.056034| 0.022656| -0.009815),(0.021194| 0.024329| 0.107480| 0.993684),(-0.098075| 0.046851| 0.000535),(0.102889| 0.132989| 0.116823| 0.978816),(-0.119106| 0.056233| 0.014352),(0.241986| 0.287780| 0.208151| 0.902939),(-0.128836| 0.057604| 0.025981),(0.304300| 0.356952| 0.247832| 0.847683),(-0.047725| 0.034160| -0.004640),(0.099515| -0.004119| 0.036129| 0.994371),(-0.087246| 0.062164| 0.008255),(0.176716| 0.081448| 0.074899| 0.978023),(-0.111311| 0.073642| 0.023648),(0.301545| 0.210530| 0.173761| 0.913540),(-0.123515| 0.075233| 0.036025),(0.372955| 0.286787| 0.231824| 0.851420),(-0.037390| 0.041757| 0.003027),(0.136827| -0.003834| -0.039084| 0.989816),(-0.069152| 0.071573| 0.016761),(0.203929| 0.057553| 0.002008| 0.977291),(-0.090319| 0.085771| 0.031137),(0.314072| 0.155044| 0.090571| 0.932265),(-0.102493| 0.090130| 0.042447),(0.370759| 0.206879| 0.138341| 0.894763),(-0.026783| 0.045491| 0.013412),(0.183069| -0.054475| -0.122252| 0.973947),(-0.049498| 0.076374| 0.024774),(0.218693| -0.023425| -0.117939| 0.968357),(-0.063101| 0.091380| 0.034021),(0.324847| 0.051961| -0.027135| 0.943948),(-0.072203| 0.097559| 0.041694),(0.375980| 0.090020| 0.019720| 0.922034)
0,060000,(0.000011| -0.000259| 0.000140),(0.000359| -0.000101| -0.000522| 1.000000),(-0.032870| -0.008283| 0.000165),(0.698346| -0.478288| 0.144932| 0.512395),(-0.053217| -0.006042| 0.002842),(0.774873| -0.330431| 0.095032| 0.530431),(-0.084399| 0.002057| 0.012399),(0.711078| -0.345160| -0.150361| 0.593823),(-0.096208| 0.012718| 0.024897),(-0.538691| 0.325563| 0.476945| -0.613468),(-0.056004| 0.022728| -0.009796),(0.021208| 0.024232| 0.107498| 0.993684),(-0.098036| 0.046875| 0.000637),(0.104481| 0.134457| 0.119175| 0.978163),(-0.119001| 0.056050| 0.014628),(0.246807| 0.292920| 0.212508| 0.898957),(-0.128584| 0.057196| 0.026400),(0.310215| 0.363326| 0.252790| 0.841343),(-0.047686| 0.034218| -0.004611),(0.099514| -0.004246| 0.036142| 0.994371),(-0.087202| 0.062128| 0.008415),(0.179201| 0.083659| 0.077616| 0.977172),(-0.111214| 0.073284| 0.024054),(0.307379| 0.216253| 0.179322| 0.909173),(-0.123252| 0.074496| 0.036620),(0.381817| 0.295900| 0.240025| 0.842049),(-0.037343| 0.041799| 0.003063),(0.136841| -0.003945| -0.039063| 0.989815),(-0.069085| 0.071608| 0.016848),(0.204797| 0.058055| 0.002703| 0.977078),(-0.090236| 0.085699| 0.031323),(0.317038| 0.157201| 0.093076| 0.930651),(-0.102379| 0.089905| 0.042724),(0.374586| 0.209753| 0.141690| 0.891971),(-0.026735| 0.045513| 0.013454),(0.183046| -0.054574| -0.122259| 0.973945),(-0.049382| 0.076451| 0.024813),(0.217706| -0.024112| -0.119612| 0.968357),(-0.062928| 0.091500| 0.034059),(0.325613| 0.052090| -0.027272| 0.943673),(-0.072019| 0.097657| 0.041762),(0.377847| 0.090787| 0.020667| 0.921174)
0,080000,(-0.000042| -0.000068| 0.000050),(-0.000221| -0.000183| 0.000138| 1.000000),(-0.032853| -0.008280| 0.000187),(0.698423| -0.478043| 0.145391| 0.512389),(-0.053200| -0.006055| 0.002883),(0.775164| -0.329632| 0.095066| 0.530497),(-0.084404| 0.002002| 0.012443),(0.711724| -0.344502| -0.149059| 0.593758),(-0.096269| 0.012638| 0.024922),(-0.540113| 0.325488| 0.474867| -0.613871),(-0.055992| 0.022726| -0.009798),(0.021170| 0.024281| 0.107483| 0.993685),(-0.098030| 0.046832| 0.000658),(0.105320| 0.135654| 0.119876| 0.977822),(-0.118953| 0.055912| 0.014738),(0.249232| 0.296125| 0.214070| 0.896865),(-0.128456| 0.056955| 0.026582),(0.312868| 0.366881| 0.254402| 0.838327),(-0.047679| 0.034220| -0.004613),(0.099510| -0.004207| 0.036169| 0.994370),(-0.087218| 0.062036| 0.008476),(0.180982| 0.085636| 0.079389| 0.976529),(-0.111204| 0.072978| 0.024267),(0.310701| 0.220191| 0.182425| 0.906478),(-0.123136| 0.073962| 0.036943),(0.386901| 0.302023| 0.244671| 0.836197),(-0.037341| 0.041806| 0.003061),(0.136865| -0.003929| -0.039023| 0.989813),(-0.069104| 0.071571| 0.016866),(0.205855| 0.059051| 0.003606| 0.976793),(-0.090267| 0.085566| 0.031405),(0.318632| 0.158844| 0.094537| 0.929680),(-0.102398| 0.089685| 0.042849),(0.376311| 0.211626| 0.143341| 0.890538),(-0.026738| 0.045527| 0.013455),(0.183114| -0.054582| -0.122179| 0.973942),(-0.049385| 0.076477| 0.024783),(0.217407| -0.024330| -0.120031| 0.968367),(-0.062925| 0.091543| 0.034006),(0.325449| 0.052001| -0.027471| 0.943729),(-0.072018| 0.097707| 0.041700),(0.377823| 0.090822| 0.020660| 0.921181)
0,100000,(-0.000076| 0.000014| 0.000045),(-0.000659| -0.000263| 0.000460| 1.000000),(-0.032817| -0.008285| 0.000267),(0.698784| -0.477208| 0.146392| 0.512389),(-0.053169| -0.006071| 0.002924),(0.775257| -0.329168| 0.096364| 0.530414),(-0.084420| 0.001961| 0.012395),(0.712519| -0.344523| -0.146572| 0.593412),(-0.096372| 0.012588| 0.024809),(-0.542083| 0.326485| 0.471969| -0.613840),(-0.055981| 0.022685| -0.009771),(0.021089| 0.024440| 0.107464| 0.993685),(-0.098036| 0.046741| 0.000679),(0.106054| 0.137090| 0.120197| 0.977503),(-0.118931| 0.055757| 0.014822),(0.250618| 0.298742| 0.214567| 0.895492),(-0.128384| 0.056750| 0.026710),(0.314028| 0.369441| 0.254637| 0.836696),(-0.047681| 0.034194| -0.004596),(0.099493| -0.004070| 0.036228| 0.994370),(-0.087261| 0.061898| 0.008531),(0.182785| 0.087938| 0.081123| 0.975846),(-0.111236| 0.072654| 0.024447),(0.312932| 0.223555| 0.184549| 0.904455),(-0.123095| 0.073483| 0.037194),(0.389953| 0.306693| 0.247515| 0.832233),(-0.037354| 0.041800| 0.003073),(0.136887| -0.003857| -0.038943| 0.989814),(-0.069162| 0.071499| 0.016881),(0.207218| 0.060523| 0.004712| 0.976410),(-0.090350| 0.085403| 0.031474),(0.319553| 0.160305| 0.095379| 0.929027),(-0.102481| 0.089478| 0.042935),(0.376709| 0.212803| 0.143790| 0.890017),(-0.026760| 0.045543| 0.013467),(0.183227| -0.054577| -0.122008| 0.973942),(-0.049441| 0.076487| 0.024743),(0.217481| -0.024297| -0.119892| 0.968369),(-0.062998| 0.091563| 0.033930),(0.324893| 0.051860| -0.027753| 0.943920),(-0.072098| 0.097750| 0.041598),(0.377019| 0.090631| 0.020194| 0.921540)
0,120000,(-0.000168| 0.000026| 0.000078),(-0.000900| -0.000593| 0.000577| 0.999999),(-0.032787| -0.008298| 0.000345),(0.699207| -0.476170| 0.147861| 0.512356),(-0.053150| -0.006090| 0.002926),(0.775232| -0.328949| 0.098658| 0.530164),(-0.084446| 0.001938| 0.012262),(0.713243| -0.344875| -0.143960| 0.592976),(-0.096465| 0.012575| 0.024602),(-0.543794| 0.327699| 0.469697| -0.613423),(-0.055974| 0.022627| -0.009760),(0.021105| 0.024765| 0.107339| 0.993690),(-0.098051| 0.046669| 0.000623),(0.106063| 0.137745| 0.119593| 0.977484),(-0.118954| 0.055708| 0.014739),(0.250148| 0.299346| 0.213562| 0.895661),(-0.128423| 0.056738| 0.026611),(0.313006| 0.369638| 0.253256| 0.837411),(-0.047690| 0.034152| -0.004594),(0.099614| -0.003780| 0.036233| 0.994359),(-0.087307| 0.061796| 0.008504),(0.183720| 0.089426| 0.081814| 0.975478),(-0.111294| 0.072485| 0.024447),(0.313401| 0.225177| 0.184950| 0.903808),(-0.123135| 0.073272| 0.037208),(0.390797| 0.309112| 0.248291| 0.830710),(-0.037376| 0.041778| 0.003074),(0.137087| -0.003651| -0.038899| 0.989788),(-0.069229| 0.071437| 0.016845),(0.208177| 0.061684| 0.005290| 0.976130),(-0.090443| 0.085305| 0.031441),(0.319690| 0.161167| 0.095427| 0.928826),(-0.102585| 0.089383| 0.042889),(0.376363| 0.213443| 0.143491| 0.890058),(-0.026795| 0.045547| 0.013472),(0.183565| -0.054461| -0.121829| 0.973907),(-0.049517| 0.076485| 0.024682),(0.217850| -0.024089| -0.119695| 0.968315),(-0.063093| 0.091573| 0.033828),(0.324382| 0.051808| -0.028170| 0.944086),(-0.072202| 0.097786| 0.041463),(0.376349| 0.090635| 0.019698| 0.921824)
0,140000,(-0.000317| 0.000089| 0.000158),(-0.000795| -0.000040| 0.000503| 1.000000),(-0.032766| -0.008320| 0.000438),(0.699662| -0.475284| 0.148756| 0.512298),(-0.053143| -0.006107| 0.002894),(0.774801| -0.329811| 0.101463| 0.529730),(-0.084487| 0.001944| 0.012031),(0.713433| -0.346391| -0.141676| 0.592414),(-0.096558| 0.012615| 0.024282),(-0.544512| 0.329829| 0.468514| -0.612547),(-0.055985| 0.022550| -0.009721),(0.021062| 0.024842| 0.107312| 0.993692),(-0.098080| 0.046639| 0.000538),(0.104481| 0.136260| 0.117493| 0.978117),(-0.119049| 0.055871| 0.014477),(0.245909| 0.295137| 0.209500| 0.899184),(-0.128656| 0.057119| 0.026218),(0.307119| 0.363718| 0.248084| 0.843707),(-0.047714| 0.034093| -0.004569),(0.099614| -0.003736| 0.036266| 0.994358),(-0.087353| 0.061752| 0.008442),(0.182989| 0.088997| 0.080930| 0.975728),(-0.111374| 0.072563| 0.024280),(0.310891| 0.223234| 0.182426| 0.905668),(-0.123282| 0.073506| 0.036967),(0.387564| 0.306558| 0.245007| 0.834139),(-0.037411| 0.041742| 0.003089),(0.137102| -0.003688| -0.038858| 0.989788),(-0.069292| 0.071405| 0.016788),(0.207735| 0.061456| 0.004888| 0.976241),(-0.090526| 0.085347| 0.031302),(0.317773| 0.159942| 0.093718| 0.929869),(-0.102693| 0.089531| 0.042685),(0.373909| 0.211864| 0.141242| 0.891828),(-0.026837| 0.045538| 0.013485),(0.183647| -0.054580| -0.121699| 0.973901),(-0.049600| 0.076470| 0.024624),(0.217575| -0.024520| -0.119338| 0.968410),(-0.063200| 0.091584| 0.033704),(0.322791| 0.050821| -0.028968| 0.944661),(-0.072316| 0.097850| 0.041287),(0.374416| 0.089572| 0.018539| 0.922738)
0,160000,(-0.000581| 0.000247| 0.000017),(0.000800| -0.000265| 0.000582| 0.999999),(-0.032729| -0.008311| 0.000434),(0.700078| -0.474625| 0.148513| 0.512412),(-0.053131| -0.006082| 0.002648),(0.773495| -0.332601| 0.105674| 0.529070),(-0.084535| 0.002022| 0.011445),(0.712985| -0.349262| -0.139863| 0.591698),(-0.096636| 0.012738| 0.023592),(-0.544272| 0.331897| 0.469649| -0.610772),(-0.055993| 0.022500| -0.009695),(0.020783| 0.024703| 0.107445| 0.993687),(-0.098113| 0.046679| 0.000390),(0.100634| 0.132097| 0.113848| 0.979521),(-0.119211| 0.056249| 0.013983),(0.237548| 0.285775| 0.203295| 0.905856),(-0.129067| 0.057850| 0.025469),(0.296924| 0.352274| 0.240932| 0.854220),(-0.047736| 0.034048| -0.004525),(0.099409| -0.003676| 0.036402| 0.994374),(-0.087395| 0.061809| 0.008318),(0.179110| 0.085357| 0.077837| 0.977024),(-0.111501| 0.072997| 0.023819),(0.303359| 0.215664| 0.176534| 0.911207),(-0.123610| 0.074342| 0.036278),(0.378196| 0.296809| 0.237603| 0.844048),(-0.037450| 0.041702| 0.003149),(0.136938| -0.003476| -0.038702| 0.989817),(-0.069367| 0.071369| 0.016784),(0.205620| 0.059971| 0.003987| 0.976785),(-0.090635| 0.085449| 0.031137),(0.313398| 0.156560| 0.091189| 0.932178),(-0.102854| 0.089798| 0.042395),(0.369218| 0.208221| 0.138502| 0.895064),(-0.026886| 0.045500| 0.013556),(0.183596| -0.054193| -0.121591| 0.973946),(-0.049723| 0.076376| 0.024696),(0.217083| -0.024669| -0.118134| 0.968665),(-0.063376| 0.091477| 0.033726),(0.320392| 0.049621| -0.029103| 0.945537),(-0.072511| 0.097787| 0.041247),(0.370969| 0.087711| 0.017531| 0.924328)
0,180000,(-0.000528| 0.000397| 0.000148),(0.001115| -0.001090| 0.000551| 0.999999),(-0.032720| -0.008321| 0.000277),(0.700280| -0.474173| 0.148946| 0.512430),(-0.053143| -0.006088| 0.002267),(0.772415| -0.334732| 0.109969| 0.528429),(-0.084598| 0.002048| 0.010765),(0.712853| -0.351158| -0.138175| 0.591132),(-0.096714| 0.012788| 0.022839),(-0.544380| 0.332583| 0.471066| -0.609210),(-0.056004| 0.022457| -0.009828),(0.020530| 0.024526| 0.107533| 0.993687),(-0.098166| 0.046733| 0.000010),(0.096229| 0.127054| 0.110366| 0.981028),(-0.119393| 0.056588| 0.013227),(0.230710| 0.278042| 0.199151| 0.910936),(-0.129449| 0.058433| 0.024495),(0.289486| 0.343912| 0.236832| 0.861297),(-0.047766| 0.034002| -0.004615),(0.099339| -0.003609| 0.036596| 0.994374),(-0.087457| 0.061911| 0.007965),(0.174129| 0.080356| 0.074185| 0.978631),(-0.111655| 0.073475| 0.023054),(0.296619| 0.208802| 0.172098| 0.915861),(-0.123958| 0.075164| 0.035280),(0.369222| 0.287432| 0.231671| 0.852870),(-0.037505| 0.041652| 0.003098),(0.137029| -0.003201| -0.038428| 0.989816),(-0.069472| 0.071331| 0.016628),(0.203223| 0.058034| 0.003142| 0.977406),(-0.090784| 0.085491| 0.030815),(0.310918| 0.154768| 0.090887| 0.933336),(-0.103050| 0.089882| 0.041994),(0.367244| 0.207021| 0.138965| 0.896082),(-0.026968| 0.045437| 0.013536),(0.183919| -0.053682| -0.121329| 0.973946),(-0.049885| 0.076249| 0.024678),(0.217114| -0.024566| -0.116716| 0.968832),(-0.063611| 0.091273| 0.033696),(0.321003| 0.050509| -0.026463| 0.945360),(-0.072792| 0.097512| 0.041213),(0.371140| 0.088464| 0.020151| 0.924134)
0,200000,(-0.000435| 0.000396| 0.000438),(0.000137| -0.002608| 0.000440| 0.999997),(-0.032706| -0.008309| -0.000002),(0.699938| -0.473499| 0.152315| 0.512529),(-0.053151| -0.006063| 0.001712),(0.770936| -0.336654| 0.116962| 0.527866),(-0.084678| 0.002120| 0.009813),(0.713194| -0.353254| -0.133431| 0.590561),(-0.096857| 0.012900| 0.021754),(-0.546229| 0.334150| 0.469662| -0.607778),(-0.055975| 0.022421| -0.010207),(0.019971| 0.024721| 0.107630| 0.993683),(-0.098207| 0.046806| -0.000784),(0.091534| 0.122259| 0.107393| 0.982416),(-0.119576| 0.056907| 0.012009),(0.224992| 0.272662| 0.196808| 0.914495),(-0.129807| 0.058928| 0.023078),(0.283826| 0.338854| 0.235097| 0.865650),(-0.047770| 0.033974| -0.004951),(0.099159| -0.003326| 0.037081| 0.994375),(-0.087526| 0.062046| 0.007198),(0.168966| 0.075537| 0.071298| 0.980134),(-0.111834| 0.073912| 0.021833),(0.291854| 0.204964| 0.170640| 0.918528),(-0.124289| 0.075792| 0.033870),(0.363533| 0.282925| 0.230108| 0.857233),(-0.037552| 0.041628| 0.002812),(0.137223| -0.002865| -0.037753| 0.989816),(-0.069602| 0.071346| 0.016085),(0.200765| 0.056091| 0.003027| 0.978028),(-0.090993| 0.085542| 0.030052),(0.310152| 0.155039| 0.093170| 0.933321),(-0.103318| 0.089879| 0.041169),(0.367459| 0.208628| 0.142687| 0.895035),(-0.027068| 0.045420| 0.013302),(0.184572| -0.053286| -0.120432| 0.973956),(-0.050102| 0.076175| 0.024335),(0.217981| -0.024247| -0.113903| 0.968980),(-0.063953| 0.091069| 0.033318),(0.324062| 0.053247| -0.020485| 0.944314),(-0.073216| 0.097161| 0.040843),(0.373490| 0.091123| 0.026142| 0.922778)
