System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.071119| -0.097234| 0.312630),(0.399974| -0.736014| -0.385422| -0.386982),(0.043879| -0.107413| 0.301811),(0.045713| 0.064166| -0.623694| -0.777688),(0.023598| -0.113110| 0.302086),(0.007158| 0.002753| 0.796967| 0.603974),(-0.009988| -0.122372| 0.306128),(0.083540| 0.103670| 0.786038| 0.603671),(-0.028636| -0.127195| 0.315050),(0.225261| 0.291215| 0.729883| 0.575954),(0.014093| -0.081794| 0.306490),(0.490382| -0.671624| -0.402508| -0.382668),(-0.034157| -0.076265| 0.315016),(0.552867| -0.605249| -0.461396| -0.339301),(-0.059488| -0.082135| 0.321775),(-0.621127| 0.458228| 0.612357| 0.171020),(-0.070553| -0.091095| 0.327371),(-0.636131| 0.381336| 0.664455| 0.091756),(0.018330| -0.076112| 0.319355),(0.405138| -0.670528| -0.464669| -0.412721),(-0.028646| -0.066342| 0.333638),(0.439091| -0.636594| -0.493591| -0.397889),(-0.056916| -0.069923| 0.343345),(-0.544148| 0.435650| 0.680959| 0.224514),(-0.069512| -0.080549| 0.349412),(-0.571756| 0.324001| 0.741677| 0.134288),(0.025228| -0.074266| 0.332070),(0.331281| -0.689223| -0.499746| -0.406791),(-0.014463| -0.063099| 0.351406),(0.350204| -0.665377| -0.530218| -0.391791),(-0.040072| -0.064105| 0.364386),(-0.448921| 0.478127| 0.705803| 0.267783),(-0.053034| -0.072796| 0.371517),(-0.488280| 0.346880| 0.779566| 0.183121),(0.033007| -0.076906| 0.344592),(0.230621| -0.692379| -0.521295| -0.442353),(0.002017| -0.064326| 0.365873),(0.230518| -0.675188| -0.562752| -0.417483),(-0.016139| -0.062016| 0.378382),(-0.317722| 0.530521| 0.702056| 0.353154),(-0.026867| -0.066622| 0.384674),(-0.383193| 0.374776| 0.796614| 0.279487)
0,040000,(0.000060| -0.000014| -0.000237),(0.001282| 0.002875| 0.002785| 0.999991),(-0.027249| -0.010250| -0.010749),(0.779149| -0.361062| -0.004472| 0.512388),(-0.047493| -0.016059| -0.010264),(-0.831027| 0.116088| -0.061953| -0.540444),(-0.081005| -0.025520| -0.005967),(-0.812971| 0.053406| 0.035839| -0.578742),(-0.099632| -0.030489| 0.002964),(-0.743257| -0.069204| 0.221992| -0.627295),(-0.057155| 0.015200| -0.005835),(0.001533| -0.050021| 0.100418| 0.993686),(-0.105374| 0.020258| 0.003005),(0.030869| -0.043802| 0.217102| 0.974677),(-0.130585| 0.013993| 0.009917),(-0.104877| -0.056835| -0.447476| -0.886305),(-0.141493| 0.004869| 0.015554),(-0.135706| -0.100906| -0.540420| -0.824226),(-0.052876| 0.020861| 0.007023),(0.092232| -0.014214| 0.050157| 0.994372),(-0.099838| 0.030225| 0.021598),(0.108674| -0.017940| 0.108133| 0.988016),(-0.128016| 0.026300| 0.031447),(-0.214939| -0.066414| -0.404494| -0.886440),(-0.140451| 0.015504| 0.037544),(-0.256564| -0.103597| -0.528430| -0.802624),(-0.045914| 0.022721| 0.019699),(0.136487| 0.040246| 0.004063| 0.989816),(-0.085564| 0.033518| 0.039319),(0.156225| 0.047825| 0.047385| 0.985424),(-0.111066| 0.032161| 0.052469),(-0.271255| -0.098872| -0.310586| -0.905639),(-0.123872| 0.023271| 0.059641),(-0.327690| -0.124665| -0.452980| -0.819687),(-0.038050| 0.020080| 0.032165),(0.203720| 0.063291| -0.076982| 0.973944),(-0.068923| 0.032532| 0.053692),(0.229756| 0.092899| -0.048439| 0.967593),(-0.086950| 0.034948| 0.066400),(-0.328076| -0.106261| -0.147008| -0.927073),(-0.097669| 0.030552| 0.072883),(-0.402467| -0.112784| -0.316510| -0.851541)
0,060000,(0.000024| 0.000107| -0.000390),(-0.000484| 0.003589| 0.004501| 0.999983),(-0.027232| -0.010441| -0.010588),(0.782314| -0.354089| -0.009740| 0.512359),(-0.047422| -0.016414| -0.009874),(-0.832504| 0.107842| -0.054276| -0.540705),(-0.080821| -0.026147| -0.005253),(-0.813407| 0.046481| 0.041952| -0.578315),(-0.099373| -0.031272| 0.003778),(-0.742457| -0.073665| 0.225539| -0.626468),(-0.057333| 0.014756| -0.005489),(0.002723| -0.049935| 0.100406| 0.993689),(-0.105515| 0.019256| 0.003748),(0.034156| -0.041783| 0.220429| 0.973909),(-0.130556| 0.012577| 0.010922),(-0.108771| -0.059781| -0.449522| -0.884605),(-0.141251| 0.003269| 0.016673),(-0.140127| -0.104713| -0.542874| -0.821394),(-0.053010| 0.020464| 0.007335),(0.092736| -0.013366| 0.049466| 0.994372),(-0.099951| 0.029423| 0.022246),(0.109683| -0.016681| 0.107299| 0.988017),(-0.128019| 0.025251| 0.032316),(-0.217450| -0.069092| -0.402938| -0.886331),(-0.140289| 0.014327| 0.038519),(-0.260128| -0.107250| -0.527936| -0.801320),(-0.045972| 0.022406| 0.019956),(0.136171| 0.041444| 0.003007| 0.989814),(-0.085564| 0.032891| 0.039867),(0.156036| 0.049723| 0.045452| 0.985452),(-0.110960| 0.031386| 0.053238),(-0.272215| -0.101873| -0.306562| -0.906389),(-0.123678| 0.022468| 0.060549),(-0.328933| -0.128032| -0.446822| -0.822047),(-0.038003| 0.019818| 0.032364),(0.202612| 0.065012| -0.078538| 0.973937),(-0.068719| 0.032252| 0.054137),(0.225165| 0.096012| -0.058471| 0.967814),(-0.086555| 0.034969| 0.067083),(-0.323572| -0.110412| -0.131677| -0.930469),(-0.097272| 0.030933| 0.073847),(-0.396298| -0.117735| -0.291304| -0.862687)
0,080000,(-0.000046| -0.000021| -0.000130),(-0.001200| 0.002070| 0.004495| 0.999987),(-0.027165| -0.010657| -0.010433),(0.785421| -0.347077| -0.012166| 0.512350),(-0.047296| -0.016806| -0.009567),(-0.833689| 0.099580| -0.049896| -0.540885),(-0.080587| -0.026820| -0.004724),(-0.813748| 0.039265| 0.045541| -0.578099),(-0.099075| -0.032092| 0.004380),(-0.741776| -0.078558| 0.227536| -0.625959),(-0.057471| 0.014295| -0.005273),(0.003601| -0.049658| 0.100493| 0.993691),(-0.105633| 0.018242| 0.004224),(0.036911| -0.039016| 0.224043| 0.973098),(-0.130496| 0.011132| 0.011617),(-0.111823| -0.064235| -0.452921| -0.882175),(-0.140956| 0.001618| 0.017476),(-0.143406| -0.110118| -0.546568| -0.817663),(-0.053143| 0.020069| 0.007521),(0.093071| -0.012406| 0.049092| 0.994371),(-0.100091| 0.028687| 0.022641),(0.110164| -0.014657| 0.105680| 0.988170),(-0.128060| 0.024326| 0.032895),(-0.219171| -0.073104| -0.401752| -0.886124),(-0.140166| 0.013278| 0.039200),(-0.262764| -0.112475| -0.528260| -0.799529),(-0.046067| 0.022109| 0.020104),(0.135819| 0.042680| 0.002323| 0.989811),(-0.085634| 0.032435| 0.040171),(0.154371| 0.051508| 0.040864| 0.985823),(-0.110967| 0.030996| 0.053705),(-0.271157| -0.105122| -0.300156| -0.908476),(-0.123678| 0.022171| 0.061165),(-0.327685| -0.131731| -0.437951| -0.826721),(-0.038031| 0.019596| 0.032485),(0.201708| 0.066646| -0.079553| 0.973932),(-0.068650| 0.032067| 0.054390),(0.220177| 0.098820| -0.068621| 0.968012),(-0.086331| 0.035105| 0.067501),(-0.319059| -0.114601| -0.118657| -0.933268),(-0.097047| 0.031384| 0.074491),(-0.389928| -0.122801| -0.270175| -0.871712)
0,100000,(-0.000247| -0.000104| 0.000179),(-0.002997| -0.000158| 0.004919| 0.999983),(-0.027031| -0.010955| -0.010309),(0.788831| -0.339453| -0.010009| 0.512267),(-0.047088| -0.017342| -0.009413),(-0.834753| 0.090138| -0.051366| -0.540762),(-0.080265| -0.027733| -0.004547),(-0.814374| 0.031112| 0.043736| -0.577853),(-0.098724| -0.033183| 0.004530),(-0.741977| -0.083925| 0.225261| -0.625847),(-0.057579| 0.013744| -0.005303),(0.004185| -0.048969| 0.100675| 0.993705),(-0.105761| 0.017184| 0.004229),(0.038471| -0.035435| 0.226661| 0.972568),(-0.130459| 0.009693| 0.011763),(-0.113147| -0.070942| -0.456825| -0.879475),(-0.140679| -0.000022| 0.017725),(-0.144583| -0.118178| -0.550903| -0.813410),(-0.053306| 0.019629| 0.007461),(0.093302| -0.011150| 0.049077| 0.994365),(-0.100307| 0.028081| 0.022576),(0.109210| -0.011864| 0.100792| 0.988824),(-0.128196| 0.023716| 0.032945),(-0.219534| -0.079568| -0.400194| -0.886182),(-0.140158| 0.012576| 0.039364),(-0.263743| -0.120576| -0.528630| -0.797779),(-0.046249| 0.021814| 0.020030),(0.135525| 0.044073| 0.001996| 0.989791),(-0.085860| 0.032169| 0.040033),(0.150937| 0.053047| 0.033001| 0.986567),(-0.111177| 0.031014| 0.053619),(-0.268242| -0.109523| -0.292830| -0.911209),(-0.123929| 0.022349| 0.061215),(-0.324234| -0.137130| -0.428888| -0.831939),(-0.038200| 0.019429| 0.032427),(0.201199| 0.068198| -0.080002| 0.973893),(-0.068837| 0.031963| 0.054286),(0.215894| 0.101446| -0.077260| 0.968055),(-0.086436| 0.035243| 0.067450),(-0.316091| -0.119407| -0.111292| -0.934581),(-0.097139| 0.031661| 0.074556),(-0.386150| -0.128985| -0.259922| -0.875609)
0,120000,(-0.000377| -0.000652| 0.000680),(-0.000440| -0.004218| 0.002382| 0.999988),(-0.026845| -0.011045| -0.010455),(0.790471| -0.335546| -0.002893| 0.512403),(-0.046849| -0.017605| -0.009670),(-0.834757| 0.083796| -0.058597| -0.541042),(-0.079964| -0.028275| -0.005001),(-0.814735| 0.025288| 0.036378| -0.578138),(-0.098443| -0.033869| 0.003947),(-0.743184| -0.088581| 0.218086| -0.626314),(-0.057568| 0.013503| -0.005750),(0.003407| -0.048846| 0.100951| 0.993686),(-0.105802| 0.016554| 0.003499),(0.038460| -0.031394| 0.231104| 0.971662),(-0.130372| 0.008691| 0.011014),(-0.111582| -0.076179| -0.462958| -0.876023),(-0.140398| -0.001220| 0.016973),(-0.142405| -0.124024| -0.557809| -0.808201),(-0.053435| 0.019399| 0.007058),(0.092768| -0.010638| 0.050066| 0.994371),(-0.100566| 0.027818| 0.021827),(0.107221| -0.009862| 0.097128| 0.989430),(-0.128416| 0.023448| 0.032070),(-0.217906| -0.084056| -0.404120| -0.884386),(-0.140219| 0.012127| 0.038441),(-0.262259| -0.126257| -0.536304| -0.792248),(-0.046493| 0.021639| 0.019683),(0.135113| 0.044745| 0.003282| 0.989814),(-0.086316| 0.031910| 0.039318),(0.149111| 0.053168| 0.032107| 0.986868),(-0.111687| 0.030628| 0.052657),(-0.266777| -0.111931| -0.299484| -0.909182),(-0.124339| 0.021712| 0.060108),(-0.322653| -0.140621| -0.439401| -0.826467),(-0.038529| 0.019339| 0.032148),(0.201360| 0.069111| -0.078188| 0.973943),(-0.069468| 0.031587| 0.053742),(0.218357| 0.102961| -0.070409| 0.967865),(-0.087244| 0.034411| 0.066715),(-0.320098| -0.121568| -0.126697| -0.930971),(-0.097859| 0.030216| 0.073530),(-0.395449| -0.131858| -0.293335| -0.860342)
0,140000,(-0.000358| -0.000867| 0.000947),(0.002907| -0.003622| 0.000527| 0.999989),(-0.026739| -0.010943| -0.010718),(0.790825| -0.334702| 0.000881| 0.512415),(-0.046724| -0.017574| -0.010035),(-0.834500| 0.081266| -0.063146| -0.541312),(-0.079823| -0.028374| -0.005539),(-0.814868| 0.022381| 0.031490| -0.578358),(-0.098323| -0.034073| 0.003307),(-0.744209| -0.092024| 0.212641| -0.626473),(-0.057527| 0.013549| -0.006093),(0.002718| -0.049418| 0.100688| 0.993686),(-0.105786| 0.016284| 0.002939),(0.038940| -0.029440| 0.236698| 0.970356),(-0.130268| 0.008050| 0.010380),(-0.110249| -0.076572| -0.468764| -0.873065),(-0.140169| -0.002041| 0.016256),(-0.140606| -0.124218| -0.564619| -0.803745),(-0.053493| 0.019357| 0.006788),(0.092404| -0.010824| 0.050673| 0.994373),(-0.100743| 0.027463| 0.021329),(0.108222| -0.008545| 0.101851| 0.988859),(-0.128579| 0.022708| 0.031414),(-0.216877| -0.083846| -0.410905| -0.881528),(-0.140248| 0.011163| 0.037626),(-0.260565| -0.125649| -0.544791| -0.787097),(-0.046645| 0.021535| 0.019478),(0.135027| 0.044874| 0.004519| 0.989815),(-0.086662| 0.031387| 0.038918),(0.151652| 0.054298| 0.040006| 0.986130),(-0.112064| 0.029488| 0.052059),(-0.268367| -0.112230| -0.312192| -0.904389),(-0.124529| 0.020129| 0.059274),(-0.323692| -0.140499| -0.455000| -0.817593),(-0.038762| 0.019195| 0.031984),(0.201834| 0.069781| -0.076327| 0.973944),(-0.069926| 0.031082| 0.053455),(0.222104| 0.104927| -0.061943| 0.967380),(-0.087847| 0.033451| 0.066319),(-0.323115| -0.122068| -0.138358| -0.928199),(-0.098441| 0.028916| 0.072945),(-0.397960| -0.131066| -0.308528| -0.853967)
0,160000,(-0.000234| -0.000266| 0.000383),(-0.000161| -0.000521| 0.001104| 0.999999),(-0.026691| -0.010932| -0.010754),(0.791568| -0.332978| 0.001826| 0.512388),(-0.046647| -0.017649| -0.010072),(-0.834680| 0.078256| -0.064275| -0.541344),(-0.079705| -0.028596| -0.005599),(-0.815095| 0.019914| 0.029677| -0.578224),(-0.098208| -0.034380| 0.003199),(-0.744771| -0.093618| 0.210035| -0.626448),(-0.057542| 0.013493| -0.006175),(0.002740| -0.049412| 0.100695| 0.993686),(-0.105781| 0.015916| 0.002865),(0.040492| -0.027507| 0.242213| 0.968988),(-0.130137| 0.007327| 0.010360),(-0.111067| -0.078767| -0.473829| -0.870026),(-0.139877| -0.002921| 0.016247),(-0.141204| -0.126705| -0.569791| -0.799591),(-0.053533| 0.019298| 0.006716),(0.092394| -0.010636| 0.050765| 0.994371),(-0.100833| 0.027169| 0.021212),(0.109196| -0.007947| 0.105167| 0.988409),(-0.128646| 0.022158| 0.031265),(-0.216854| -0.084696| -0.413823| -0.880086),(-0.140219| 0.010497| 0.037446),(-0.260354| -0.126880| -0.548325| -0.784510),(-0.046706| 0.021496| 0.019415),(0.134945| 0.045142| 0.004640| 0.989813),(-0.086812| 0.031109| 0.038790),(0.152931| 0.054194| 0.044297| 0.985755),(-0.112223| 0.028866| 0.051845),(-0.269298| -0.112856| -0.318288| -0.901906),(-0.124564| 0.019276| 0.058973),(-0.324480| -0.141570| -0.462379| -0.812943),(-0.038824| 0.019200| 0.031930),(0.201783| 0.070172| -0.076142| 0.973941),(-0.070111| 0.030849| 0.053351),(0.224536| 0.105097| -0.055801| 0.967174),(-0.088130| 0.032886| 0.066141),(-0.325200| -0.122156| -0.145949| -0.926295),(-0.098692| 0.028122| 0.072663),(-0.399680| -0.131035| -0.317475| -0.849880)
0,180000,(-0.000300| 0.000111| -0.000156),(0.000812| 0.002476| 0.000040| 0.999997),(-0.026746| -0.010840| -0.010677),(0.791582| -0.332940| -0.002499| 0.512390),(-0.046693| -0.017588| -0.010007),(-0.834942| 0.079077| -0.062454| -0.541035),(-0.079724| -0.028589| -0.005512),(-0.814757| 0.019744| 0.032486| -0.578554),(-0.098168| -0.034407| 0.003364),(-0.742711| -0.095357| 0.214042| -0.627275),(-0.057571| 0.013547| -0.005927),(0.003180| -0.049689| 0.100648| 0.993676),(-0.105789| 0.016061| 0.003307),(0.040642| -0.029073| 0.239046| 0.969722),(-0.130196| 0.007641| 0.010849),(-0.112078| -0.076143| -0.469673| -0.872381),(-0.140030| -0.002512| 0.016742),(-0.142532| -0.123526| -0.565131| -0.803152),(-0.053505| 0.019338| 0.006953),(0.092588| -0.010823| 0.050346| 0.994372),(-0.100742| 0.027244| 0.021651),(0.108957| -0.009127| 0.103244| 0.988628),(-0.128578| 0.022361| 0.031786),(-0.217306| -0.082331| -0.409617| -0.882164),(-0.140246| 0.010808| 0.038002),(-0.261226| -0.124031| -0.543292| -0.788169),(-0.046622| 0.021512| 0.019628),(0.134908| 0.045033| 0.004104| 0.989826),(-0.086670| 0.031075| 0.039156),(0.152875| 0.052560| 0.044416| 0.985847),(-0.112059| 0.028772| 0.052248),(-0.270291| -0.111022| -0.318590| -0.901730),(-0.124353| 0.019117| 0.059367),(-0.326637| -0.140013| -0.464474| -0.811153),(-0.038675| 0.019216| 0.032104),(0.201354| 0.070200| -0.076961| 0.973964),(-0.069951| 0.030659| 0.053648),(0.226460| 0.103763| -0.050587| 0.967156),(-0.088007| 0.032381| 0.066429),(-0.328023| -0.120412| -0.152518| -0.924467),(-0.098495| 0.027361| 0.072859),(-0.404239| -0.128978| -0.328076| -0.843991)
0,200000,(0.000014| -0.000177| -0.000024),(0.000151| -0.003791| -0.011057| 0.999932),(-0.026889| -0.010370| -0.010731),(0.784255| -0.349746| 0.003377| 0.512456),(-0.046994| -0.016685| -0.010778),(-0.831945| 0.104834| -0.080203| -0.538929),(-0.080326| -0.026966| -0.007151),(-0.813010| 0.038884| 0.023578| -0.580472),(-0.098855| -0.032332| 0.001688),(-0.739442| -0.086700| 0.217251| -0.631278),(-0.057200| 0.014623| -0.006184),(0.001442| -0.049441| 0.101210| 0.993635),(-0.105548| 0.018858| 0.002389),(0.031478| -0.038937| 0.221351| 0.973908),(-0.130481| 0.011835| 0.009354),(-0.105889| -0.067784| -0.462195| -0.877820),(-0.140870| 0.002147| 0.015072),(-0.136308| -0.113788| -0.557447| -0.811003),(-0.053110| 0.020378| 0.006703),(0.092028| -0.012496| 0.051574| 0.994341),(-0.100274| 0.029677| 0.020909),(0.103927| -0.015768| 0.095546| 0.989859),(-0.128446| 0.025993| 0.030645),(-0.211789| -0.073096| -0.403570| -0.887093),(-0.140719| 0.015001| 0.036750),(-0.254817| -0.113030| -0.535467| -0.797225),(-0.046276| 0.022377| 0.019437),(0.135876| 0.042447| 0.005662| 0.989800),(-0.086245| 0.033245| 0.038503),(0.147624| 0.043796| 0.035392| 0.987439),(-0.111885| 0.032128| 0.051194),(-0.265473| -0.100723| -0.314914| -0.905654),(-0.124669| 0.023020| 0.058208),(-0.320244| -0.128259| -0.458949| -0.818755),(-0.038469| 0.019913| 0.031983),(0.203433| 0.066195| -0.074918| 0.973972),(-0.069802| 0.031941| 0.053155),(0.228614| 0.092918| -0.043673| 0.968088),(-0.088089| 0.033607| 0.065471),(-0.335589| -0.108478| -0.179200| -0.918422),(-0.098597| 0.028105| 0.071414),(-0.412086| -0.115387| -0.366215| -0.826291)
