System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.066870| -0.058858| 0.382877),(0.284544| -0.885132| -0.294210| -0.221395),(0.032214| -0.063686| 0.383540),(0.047443| -0.180695| -0.528880| -0.827880),(0.009975| -0.058739| 0.386397),(0.055001| -0.166824| -0.623907| -0.761502),(-0.025330| -0.048992| 0.396378),(-0.086206| -0.278910| -0.582295| -0.758756),(-0.041521| -0.041190| 0.410535),(-0.312419| -0.442593| -0.469789| -0.696997),(0.010205| -0.027087| 0.389711),(0.374703| -0.835347| -0.338064| -0.217959),(-0.030097| 0.000355| 0.412801),(0.326897| -0.854522| -0.352143| -0.197300),(-0.051533| 0.015381| 0.428409),(0.343161| -0.821664| -0.422322| -0.169569),(-0.063493| 0.021820| 0.438522),(0.350704| -0.800548| -0.461276| -0.152820),(0.021060| -0.018936| 0.398404),(0.285310| -0.839085| -0.378622| -0.266796),(-0.015819| 0.011678| 0.424583),(0.277196| -0.845815| -0.368066| -0.268863),(-0.039481| 0.030117| 0.442210),(0.297094| -0.814652| -0.432868| -0.246379),(-0.053149| 0.038148| 0.453483),(0.311578| -0.786360| -0.482540| -0.227404),(0.033609| -0.015935| 0.407673),(0.204450| -0.852514| -0.396508| -0.272399),(0.004824| 0.013261| 0.435707),(0.223588| -0.841373| -0.408028| -0.274978),(-0.015359| 0.030554| 0.455073),(0.240845| -0.812910| -0.462358| -0.259607),(-0.027582| 0.038384| 0.467442),(0.259580| -0.775697| -0.522541| -0.240548),(0.046123| -0.017835| 0.417992),(0.108145| -0.853679| -0.393743| -0.323269),(0.025790| 0.009774| 0.444268),(0.145552| -0.829622| -0.428492| -0.327011),(0.012328| 0.023567| 0.460109),(0.165204| -0.800451| -0.481568| -0.316351),(0.003577| 0.029967| 0.470300),(0.187143| -0.764066| -0.537592| -0.303607)
0,040000,(-0.000075| 0.000342| -0.000488),(0.001480| 0.001356| 0.000805| 0.999998),(-0.034630| -0.004908| 0.000776),(0.640061| -0.555575| -0.138101| 0.512432),(-0.056869| 0.000009| 0.003673),(0.707659| -0.474878| -0.087303| 0.515837),(-0.092197| 0.009693| 0.013673),(0.668361| -0.418325| -0.250787| 0.561609),(-0.108458| 0.017450| 0.027790),(0.553550| -0.293570| -0.502710| 0.595552),(-0.056689| 0.031650| 0.006988),(0.031660| -0.023195| 0.104449| 0.993756),(-0.097018| 0.059036| 0.030089),(0.042352| 0.016761| 0.065744| 0.996796),(-0.118478| 0.074035| 0.045678),(0.103196| 0.049539| 0.113588| 0.986912),(-0.130449| 0.080443| 0.055791),(0.137672| 0.068688| 0.139983| 0.978128),(-0.045838| 0.039808| 0.015679),(0.100008| -0.027493| 0.018748| 0.994430),(-0.082741| 0.070374| 0.041871),(0.090343| -0.029030| 0.006477| 0.995467),(-0.106421| 0.088794| 0.059478),(0.146417| -0.003283| 0.054164| 0.987734),(-0.120099| 0.096810| 0.070743),(0.189896| 0.017036| 0.091386| 0.977393),(-0.033286| 0.042817| 0.024942),(0.131228| -0.000412| -0.054335| 0.989862),(-0.062088| 0.071983| 0.052986),(0.140397| -0.008042| -0.032865| 0.989517),(-0.082273| 0.089295| 0.072323),(0.188304| 0.009508| 0.006683| 0.982042),(-0.094494| 0.097163| 0.084665),(0.242246| 0.029476| 0.052099| 0.968367),(-0.020763| 0.040925| 0.035252),(0.164105| -0.017378| -0.155574| 0.973943),(-0.041102| 0.068507| 0.061551),(0.194181| -0.027299| -0.109630| 0.974438),(-0.054557| 0.082288| 0.077398),(0.243046| -0.014838| -0.068592| 0.967473),(-0.063305| 0.088674| 0.087597),(0.294485| -0.002226| -0.023142| 0.955373)
0,060000,(-0.000067| 0.000206| -0.000342),(-0.000162| 0.001268| 0.001391| 0.999998),(-0.034639| -0.004980| 0.000832),(0.640985| -0.554781| -0.139591| 0.511733),(-0.056880| -0.000089| 0.003752),(0.708556| -0.473885| -0.088924| 0.515242),(-0.092220| 0.009547| 0.013769),(0.669064| -0.417706| -0.251766| 0.560793),(-0.108504| 0.017279| 0.027876),(0.553966| -0.293555| -0.503187| 0.594768),(-0.056733| 0.031549| 0.007065),(0.032089| -0.023920| 0.103529| 0.993821),(-0.097071| 0.058908| 0.030181),(0.042100| 0.015577| 0.064528| 0.996906),(-0.118536| 0.073892| 0.045764),(0.103643| 0.048876| 0.112821| 0.986986),(-0.130507| 0.080276| 0.055887),(0.138129| 0.068121| 0.139167| 0.978219),(-0.045882| 0.039718| 0.015746),(0.100297| -0.028099| 0.017710| 0.994403),(-0.082788| 0.070253| 0.041965),(0.090380| -0.029779| 0.005275| 0.995448),(-0.106466| 0.088646| 0.059588),(0.146964| -0.003691| 0.053279| 0.987699),(-0.120141| 0.096632| 0.070871),(0.190571| 0.016776| 0.090524| 0.977347),(-0.033325| 0.042740| 0.024998),(0.131337| -0.000964| -0.055425| 0.989787),(-0.062125| 0.071873| 0.053071),(0.140551| -0.008509| -0.034064| 0.989451),(-0.082302| 0.089161| 0.072429),(0.188575| 0.009170| 0.005466| 0.982001),(-0.094515| 0.097014| 0.084784),(0.242432| 0.029207| 0.050685| 0.968403),(-0.020791| 0.040858| 0.035296),(0.164068| -0.017867| -0.156705| 0.973759),(-0.041118| 0.068427| 0.061617),(0.193995| -0.027537| -0.111338| 0.974275),(-0.054550| 0.082202| 0.077482),(0.243365| -0.014871| -0.070027| 0.967289),(-0.063286| 0.088573| 0.087695),(0.294891| -0.002157| -0.024652| 0.955211)
0,080000,(0.000048| 0.000249| 0.000086),(-0.001092| -0.000461| 0.000806| 0.999999),(-0.034602| -0.004961| 0.000773),(0.642506| -0.553026| -0.138757| 0.511952),(-0.056858| -0.000156| 0.003715),(0.710284| -0.471505| -0.087760| 0.515245),(-0.092230| 0.009339| 0.013751),(0.670850| -0.415787| -0.250076| 0.560842),(-0.108548| 0.017007| 0.027849),(0.555633| -0.292359| -0.501546| 0.595189),(-0.056791| 0.031498| 0.007007),(0.032955| -0.022519| 0.104019| 0.993774),(-0.097163| 0.058790| 0.030128),(0.042082| 0.016295| 0.064503| 0.996897),(-0.118640| 0.073713| 0.045715),(0.105739| 0.050998| 0.114442| 0.986469),(-0.130610| 0.080003| 0.055884),(0.140713| 0.070659| 0.141153| 0.977386),(-0.045946| 0.039700| 0.015668),(0.101148| -0.026674| 0.018188| 0.994348),(-0.082876| 0.070159| 0.041922),(0.091175| -0.028256| 0.005489| 0.995419),(-0.106558| 0.088455| 0.059600),(0.149492| -0.001176| 0.054927| 0.987236),(-0.120235| 0.096318| 0.070951),(0.193917| 0.019817| 0.092865| 0.976412),(-0.033383| 0.042756| 0.024899),(0.132108| 0.000418| -0.054996| 0.989709),(-0.062202| 0.071843| 0.052988),(0.141069| -0.007066| -0.033988| 0.989391),(-0.082372| 0.089101| 0.072356),(0.189350| 0.010861| 0.005719| 0.981833),(-0.094576| 0.096925| 0.084723),(0.243432| 0.031147| 0.051097| 0.968070),(-0.020829| 0.040912| 0.035181),(0.164834| -0.016576| -0.156269| 0.973722),(-0.041176| 0.068440| 0.061520),(0.194939| -0.025858| -0.111090| 0.974161),(-0.054614| 0.082151| 0.077415),(0.245779| -0.012674| -0.068562| 0.966815),(-0.063359| 0.088441| 0.087659),(0.297692| 0.000282| -0.022833| 0.954389)
0,100000,(0.000019| -0.000031| -0.000006),(-0.000863| 0.000500| 0.000930| 0.999999),(-0.034632| -0.005042| 0.000810),(0.643442| -0.552499| -0.138798| 0.511334),(-0.056893| -0.000269| 0.003750),(0.711300| -0.470676| -0.087691| 0.514613),(-0.092278| 0.009181| 0.013780),(0.671741| -0.415249| -0.249995| 0.560210),(-0.108607| 0.016832| 0.027872),(0.556199| -0.292278| -0.501612| 0.594644),(-0.056853| 0.031394| 0.007025),(0.033606| -0.022692| 0.103511| 0.993802),(-0.097235| 0.058682| 0.030130),(0.042314| 0.015906| 0.063596| 0.996951),(-0.118712| 0.073605| 0.045706),(0.106581| 0.051103| 0.113937| 0.986432),(-0.130680| 0.079878| 0.055883),(0.141789| 0.070979| 0.140795| 0.977259),(-0.046010| 0.039611| 0.015677),(0.101749| -0.026856| 0.017639| 0.994291),(-0.082948| 0.070057| 0.041931),(0.091836| -0.028284| 0.004798| 0.995361),(-0.106629| 0.088328| 0.059626),(0.150738| -0.000807| 0.054657| 0.987061),(-0.120303| 0.096159| 0.070997),(0.195220| 0.020323| 0.092586| 0.976168),(-0.033447| 0.042682| 0.024902),(0.132622| 0.000194| -0.055595| 0.989606),(-0.062270| 0.071774| 0.052980),(0.141407| -0.007197| -0.034908| 0.989310),(-0.082430| 0.089047| 0.072338),(0.189625| 0.010808| 0.004683| 0.981786),(-0.094627| 0.096886| 0.084699),(0.243564| 0.031158| 0.049873| 0.968101),(-0.020889| 0.040854| 0.035182),(0.165295| -0.016870| -0.156861| 0.973544),(-0.041244| 0.068386| 0.061509),(0.195336| -0.026008| -0.111877| 0.973987),(-0.054681| 0.082095| 0.077401),(0.246486| -0.012635| -0.069141| 0.966594),(-0.063426| 0.088379| 0.087647),(0.298287| 0.000402| -0.023552| 0.954186)
0,120000,(-0.000129| -0.000176| 0.000154),(-0.000504| 0.000040| 0.000121| 1.000000),(-0.034586| -0.005021| 0.000799),(0.643812| -0.552094| -0.137864| 0.511559),(-0.056861| -0.000307| 0.003724),(0.711936| -0.469805| -0.086341| 0.514757),(-0.092268| 0.009057| 0.013736),(0.672213| -0.414487| -0.248996| 0.560652),(-0.108598| 0.016681| 0.027829),(0.556090| -0.291571| -0.501281| 0.595372),(-0.056872| 0.031373| 0.006957),(0.033436| -0.022524| 0.104169| 0.993742),(-0.097274| 0.058654| 0.030021),(0.041806| 0.016118| 0.063556| 0.996972),(-0.118744| 0.073565| 0.045593),(0.107462| 0.052163| 0.114915| 0.986167),(-0.130704| 0.079797| 0.055796),(0.142901| 0.072226| 0.141898| 0.976846),(-0.046038| 0.039619| 0.015597),(0.101574| -0.026732| 0.018296| 0.994301),(-0.083002| 0.070034| 0.041839),(0.092134| -0.027598| 0.005362| 0.995350),(-0.106686| 0.088234| 0.059574),(0.152317| 0.000560| 0.056240| 0.986730),(-0.120360| 0.095970| 0.070996),(0.197742| 0.022206| 0.094928| 0.975394),(-0.033478| 0.042721| 0.024816),(0.132417| 0.000256| -0.054976| 0.989668),(-0.062330| 0.071799| 0.052869),(0.141518| -0.006751| -0.034356| 0.989316),(-0.082500| 0.089031| 0.072235),(0.190466| 0.011602| 0.005797| 0.981608),(-0.094700| 0.096816| 0.084615),(0.244864| 0.032214| 0.051334| 0.967662),(-0.020917| 0.040926| 0.035098),(0.165099| -0.016902| -0.156235| 0.973677),(-0.041302| 0.068464| 0.061389),(0.195135| -0.025819| -0.111451| 0.974081),(-0.054752| 0.082154| 0.077272),(0.247340| -0.012096| -0.067838| 0.966476),(-0.063509| 0.088402| 0.087522),(0.299063| 0.001007| -0.022319| 0.953972)
0,140000,(0.000004| 0.000097| 0.000191),(-0.000445| -0.000817| -0.000118| 1.000000),(-0.034590| -0.004994| 0.000714),(0.644011| -0.551781| -0.136431| 0.512030),(-0.056878| -0.000320| 0.003599),(0.712361| -0.469264| -0.084134| 0.515029),(-0.092301| 0.008994| 0.013572),(0.672560| -0.413770| -0.247776| 0.561306),(-0.108615| 0.016609| 0.027673),(0.555945| -0.290479| -0.501193| 0.596114),(-0.056906| 0.031385| 0.006818),(0.033227| -0.021800| 0.104667| 0.993713),(-0.097320| 0.058668| 0.029850),(0.041813| 0.017230| 0.063742| 0.996941),(-0.118782| 0.073561| 0.045439),(0.108525| 0.053905| 0.115941| 0.985837),(-0.130733| 0.079751| 0.055674),(0.144295| 0.074173| 0.143191| 0.976306),(-0.046079| 0.039647| 0.015455),(0.101453| -0.026079| 0.018867| 0.994320),(-0.083064| 0.070045| 0.041684),(0.092736| -0.026285| 0.006064| 0.995325),(-0.106755| 0.088179| 0.059464),(0.153954| 0.002410| 0.057858| 0.986380),(-0.120431| 0.095835| 0.070933),(0.199914| 0.024351| 0.097039| 0.974692),(-0.033525| 0.042767| 0.024676),(0.132366| 0.000840| -0.054402| 0.989707),(-0.062402| 0.071839| 0.052706),(0.141981| -0.005728| -0.033643| 0.989281),(-0.082586| 0.089020| 0.072091),(0.191833| 0.013011| 0.007308| 0.981314),(-0.094797| 0.096735| 0.084498),(0.246928| 0.033933| 0.053511| 0.966960),(-0.020966| 0.040992| 0.034964),(0.165156| -0.016422| -0.155618| 0.973775),(-0.041387| 0.068527| 0.061227),(0.195709| -0.025121| -0.110396| 0.974105),(-0.054868| 0.082177| 0.077110),(0.248645| -0.011157| -0.066054| 0.966275),(-0.063650| 0.088369| 0.087368),(0.301105| 0.002187| -0.019747| 0.953384)
0,160000,(-0.000127| -0.000031| 0.000010),(-0.000216| -0.000856| -0.000035| 1.000000),(-0.034566| -0.005016| 0.000742),(0.644182| -0.551615| -0.135078| 0.512353),(-0.056861| -0.000372| 0.003619),(0.712773| -0.468439| -0.082853| 0.515418),(-0.092296| 0.008896| 0.013583),(0.673050| -0.412945| -0.246671| 0.561813),(-0.108617| 0.016493| 0.027684),(0.556482| -0.289708| -0.500348| 0.596698),(-0.056904| 0.031356| 0.006790),(0.032895| -0.021421| 0.104937| 0.993704),(-0.097338| 0.058645| 0.029777),(0.041828| 0.018110| 0.063768| 0.996923),(-0.118797| 0.073517| 0.045379),(0.109534| 0.055363| 0.116818| 0.985541),(-0.130744| 0.079666| 0.055642),(0.145550| 0.075786| 0.144291| 0.975834),(-0.046088| 0.039629| 0.015433),(0.101242| -0.025743| 0.019236| 0.994343),(-0.083100| 0.070027| 0.041625),(0.092984| -0.025400| 0.006317| 0.995324),(-0.106798| 0.088122| 0.059425),(0.155117| 0.003762| 0.058972| 0.986127),(-0.120480| 0.095714| 0.070925),(0.201756| 0.026051| 0.098811| 0.974091),(-0.033545| 0.042760| 0.024665),(0.132254| 0.001132| -0.054008| 0.989743),(-0.062459| 0.071825| 0.052662),(0.142405| -0.005007| -0.033065| 0.989243),(-0.082668| 0.088962| 0.072056),(0.192905| 0.014012| 0.008514| 0.981081),(-0.094896| 0.096622| 0.084479),(0.248359| 0.035109| 0.055137| 0.966460),(-0.020996| 0.040998| 0.034968),(0.165191| -0.016192| -0.155170| 0.973844),(-0.041453| 0.068532| 0.061203),(0.196252| -0.024468| -0.109795| 0.974080),(-0.054955| 0.082158| 0.077086),(0.249480| -0.010417| -0.065075| 0.966135),(-0.063751| 0.088327| 0.087346),(0.301837| 0.002935| -0.018748| 0.953171)
0,180000,(-0.000035| 0.000034| 0.000170),(-0.000848| -0.000233| 0.000341| 1.000000),(-0.034520| -0.004988| 0.000711),(0.644692| -0.551477| -0.133668| 0.512230),(-0.056818| -0.000365| 0.003602),(0.713335| -0.467591| -0.082242| 0.515509),(-0.092262| 0.008874| 0.013574),(0.673657| -0.412505| -0.245733| 0.561819),(-0.108603| 0.016468| 0.027661),(0.557305| -0.290069| -0.499132| 0.596774),(-0.056894| 0.031377| 0.006679),(0.032848| -0.021445| 0.105060| 0.993692),(-0.097359| 0.058656| 0.029621),(0.042526| 0.018859| 0.063954| 0.996868),(-0.118824| 0.073514| 0.045235),(0.110040| 0.056113| 0.116849| 0.985438),(-0.130771| 0.079662| 0.055500),(0.145790| 0.076446| 0.144111| 0.975773),(-0.046093| 0.039673| 0.015320),(0.101257| -0.025861| 0.019414| 0.994335),(-0.083153| 0.070052| 0.041468),(0.093906| -0.024870| 0.006913| 0.995246),(-0.106882| 0.088089| 0.059287),(0.156452| 0.004624| 0.059941| 0.985854),(-0.120578| 0.095635| 0.070805),(0.202954| 0.026952| 0.099683| 0.973728),(-0.033561| 0.042830| 0.024558),(0.132300| 0.000916| -0.053854| 0.989745),(-0.062533| 0.071899| 0.052492),(0.142891| -0.005043| -0.032504| 0.989192),(-0.082789| 0.089004| 0.071866),(0.193809| 0.014255| 0.009484| 0.980890),(-0.095045| 0.096624| 0.084287),(0.249675| 0.035662| 0.056521| 0.966021),(-0.021017| 0.041099| 0.034874),(0.165320| -0.016552| -0.154965| 0.973849),(-0.041570| 0.068598| 0.061062),(0.197985| -0.024824| -0.107595| 0.973966),(-0.055177| 0.082124| 0.076942),(0.251822| -0.010426| -0.062201| 0.965716),(-0.064042| 0.088180| 0.087209),(0.306012| 0.003579| -0.014026| 0.951918)
0,200000,(-0.000156| 0.000099| 0.000100),(-0.000068| 0.000954| 0.000031| 1.000000),(-0.034488| -0.005000| 0.000802),(0.644478| -0.551772| -0.134239| 0.512030),(-0.056783| -0.000364| 0.003697),(0.712982| -0.468180| -0.082962| 0.515346),(-0.092221| 0.008898| 0.013673),(0.673132| -0.413221| -0.246397| 0.561632),(-0.108557| 0.016511| 0.027756),(0.556580| -0.290989| -0.499630| 0.596586),(-0.056865| 0.031366| 0.006764),(0.032754| -0.022048| 0.105098| 0.993678),(-0.097324| 0.058649| 0.029713),(0.042374| 0.018199| 0.064024| 0.996882),(-0.118786| 0.073529| 0.045316),(0.109185| 0.055060| 0.116245| 0.985664),(-0.130733| 0.079711| 0.055563),(0.144803| 0.075322| 0.143334| 0.976122),(-0.046060| 0.039669| 0.015394),(0.101056| -0.026486| 0.019368| 0.994340),(-0.083112| 0.070067| 0.041532),(0.093385| -0.025735| 0.006741| 0.995275),(-0.106833| 0.088151| 0.059322),(0.155291| 0.003463| 0.059094| 0.986094),(-0.120523| 0.095753| 0.070811),(0.201423| 0.025619| 0.098413| 0.974211),(-0.033523| 0.042834| 0.024623),(0.132004| 0.000270| -0.053950| 0.989780),(-0.062492| 0.071906| 0.052557),(0.142729| -0.005755| -0.032373| 0.989216),(-0.082750| 0.089022| 0.071924),(0.193165| 0.013378| 0.009115| 0.981033),(-0.095002| 0.096669| 0.084334),(0.248754| 0.034686| 0.055808| 0.966335),(-0.020972| 0.041114| 0.034931),(0.164903| -0.017219| -0.155097| 0.973887),(-0.041537| 0.068589| 0.061130),(0.198586| -0.025389| -0.106800| 0.973916),(-0.055168| 0.082076| 0.077026),(0.252036| -0.011058| -0.061818| 0.965678),(-0.064043| 0.088100| 0.087301),(0.307153| 0.003237| -0.012915| 0.951567)
