System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.110180| -0.060615| 0.301832),(0.281702| -0.877864| -0.277909| -0.269752),(0.077330| -0.064752| 0.300558),(0.068553| -0.140026| -0.511459| -0.845046),(0.056076| -0.063040| 0.300038),(0.113967| -0.105765| -0.668489| -0.727288),(0.022313| -0.058220| 0.306260),(-0.081090| -0.277803| -0.621774| -0.727769),(0.007791| -0.052832| 0.320061),(0.352447| 0.491440| 0.476927| 0.637816),(0.057738| -0.029787| 0.304536),(0.375478| -0.829672| -0.316885| -0.265038),(0.017592| -0.003867| 0.321024),(0.381635| -0.825917| -0.319270| -0.265111),(-0.004468| 0.004344| 0.333928),(0.448406| -0.661893| -0.589927| -0.113208),(-0.014766| 0.000849| 0.345004),(-0.460982| 0.526004| 0.714517| 0.016770),(0.067273| -0.022511| 0.313599),(0.288034| -0.829367| -0.360886| -0.314560),(0.031859| 0.007035| 0.335576),(0.269275| -0.835781| -0.367392| -0.306570),(0.009472| 0.017906| 0.353220),(0.360176| -0.647166| -0.645099| -0.187871),(-0.002393| 0.013698| 0.365802),(-0.392272| 0.486823| 0.773814| 0.101681),(0.078225| -0.020113| 0.323396),(0.207908| -0.841038| -0.382615| -0.320991),(0.051830| 0.009667| 0.347304),(0.173082| -0.857731| -0.367325| -0.315298),(0.033956| 0.023738| 0.365814),(0.259749| -0.704936| -0.612095| -0.246854),(0.022233| 0.023646| 0.378920),(-0.298848| 0.585143| 0.727878| 0.196192),(0.088818| -0.022377| 0.334153),(0.111490| -0.838016| -0.383648| -0.371636),(0.071612| 0.005737| 0.357468),(0.048592| -0.857171| -0.371976| -0.352888),(0.061493| 0.018539| 0.372864),(0.144201| -0.718606| -0.597909| -0.324525),(0.052891| 0.020369| 0.383464),(-0.188037| 0.627119| 0.693596| 0.300481)
0,040000,(-0.000155| -0.000099| 0.000034),(-0.000060| -0.000861| -0.000114| 1.000000),(-0.032872| -0.004143| -0.001337),(0.629567| -0.579054| -0.075155| 0.512536),(-0.054125| -0.002423| -0.001871),(0.731398| -0.453226| 0.049353| 0.507156),(-0.087889| 0.002410| 0.004331),(0.695599| -0.366136| -0.183241| 0.590347),(-0.102416| 0.007806| 0.018125),(-0.557300| 0.194907| 0.495906| -0.636793),(-0.052459| 0.030829| 0.002612),(0.020765| -0.023632| 0.107735| 0.993682),(-0.092615| 0.056766| 0.019052),(0.022298| -0.025652| 0.114749| 0.992813),(-0.114680| 0.064979| 0.031938),(0.244762| 0.121280| 0.335394| 0.901606),(-0.124979| 0.061471| 0.043009),(-0.361401| -0.200946| -0.445430| -0.794105),(-0.042932| 0.038105| 0.011684),(0.097126| -0.030524| 0.029274| 0.994373),(-0.078360| 0.067672| 0.033612),(0.103780| -0.014757| 0.014819| 0.994380),(-0.100760| 0.078564| 0.051226),(0.341776| 0.091490| 0.256012| 0.899598),(-0.112641| 0.074364| 0.063796),(-0.466366| -0.151251| -0.388341| -0.780267),(-0.031991| 0.040502| 0.021493),(0.136489| -0.004656| -0.040228| 0.989813),(-0.058407| 0.070294| 0.045363),(0.126275| 0.010163| -0.077988| 0.988873),(-0.076303| 0.084385| 0.063846),(0.340317| 0.073771| 0.126144| 0.928886),(-0.088044| 0.084319| 0.076937),(-0.450160| -0.107628| -0.239533| -0.853461),(-0.021410| 0.038238| 0.032262),(0.178646| -0.022877| -0.137751| 0.973954),(-0.038641| 0.066364| 0.055545),(0.174742| 0.012712| -0.196132| 0.964798),(-0.048780| 0.079189| 0.070917),(0.376857| 0.037265| -0.004674| 0.925510),(-0.057393| 0.081060| 0.081504),(-0.467091| -0.048428| -0.091661| -0.878111)
0,060000,(-0.000009| 0.000065| -0.000132),(0.000134| -0.000661| -0.000105| 1.000000),(-0.032871| -0.004144| -0.001363),(0.629493| -0.579178| -0.074457| 0.512590),(-0.054123| -0.002425| -0.001929),(0.731233| -0.453348| 0.050373| 0.507185),(-0.087887| 0.002411| 0.004239),(0.695620| -0.365958| -0.182812| 0.590566),(-0.102408| 0.007809| 0.018033),(-0.557362| 0.194298| 0.495949| -0.636891),(-0.052454| 0.030833| 0.002564),(0.020547| -0.023642| 0.107735| 0.993686),(-0.092626| 0.056767| 0.018973),(0.022458| -0.025342| 0.115010| 0.992787),(-0.114696| 0.064950| 0.031857),(0.245086| 0.121720| 0.336311| 0.901117),(-0.124987| 0.061406| 0.042924),(-0.361851| -0.201485| -0.446698| -0.793050),(-0.042937| 0.038105| 0.011650),(0.097008| -0.030536| 0.029372| 0.994382),(-0.078391| 0.067662| 0.033551),(0.104081| -0.014547| 0.015270| 0.994345),(-0.100809| 0.078506| 0.051157),(0.342309| 0.091823| 0.257335| 0.898984),(-0.112685| 0.074251| 0.063712),(-0.466938| -0.151626| -0.390079| -0.778985),(-0.032007| 0.040498| 0.021473),(0.136468| -0.004664| -0.040073| 0.989823),(-0.058453| 0.070283| 0.045323),(0.126627| 0.010286| -0.077566| 0.988860),(-0.076376| 0.084345| 0.063798),(0.340651| 0.073871| 0.127107| 0.928625),(-0.088132| 0.084247| 0.076877),(-0.450518| -0.107719| -0.240854| -0.852889),(-0.021440| 0.038231| 0.032255),(0.178750| -0.022876| -0.137544| 0.973965),(-0.038699| 0.066360| 0.055516),(0.174827| 0.012574| -0.195827| 0.964847),(-0.048860| 0.079194| 0.070871),(0.376475| 0.037070| -0.004292| 0.925675),(-0.057487| 0.081081| 0.081445),(-0.466275| -0.048173| -0.091815| -0.878543)
0,080000,(-0.000020| 0.000086| -0.000054),(0.000294| -0.000788| -0.000239| 1.000000),(-0.032870| -0.004133| -0.001404),(0.629317| -0.579331| -0.073830| 0.512723),(-0.054123| -0.002418| -0.001977),(0.731151| -0.453178| 0.050956| 0.507396),(-0.087884| 0.002410| 0.004193),(0.695673| -0.365423| -0.182569| 0.590909),(-0.102393| 0.007799| 0.018000),(-0.557499| 0.193358| 0.495849| -0.637135),(-0.052445| 0.030850| 0.002513),(0.020314| -0.023560| 0.107804| 0.993685),(-0.092636| 0.056757| 0.018920),(0.023143| -0.024599| 0.115891| 0.992688),(-0.114713| 0.064880| 0.031828),(0.245652| 0.122296| 0.337603| 0.900402),(-0.124990| 0.061289| 0.042892),(-0.362396| -0.201991| -0.448223| -0.791811),(-0.042937| 0.038114| 0.011616),(0.096884| -0.030446| 0.029548| 0.994391),(-0.078419| 0.067642| 0.033513),(0.104739| -0.014030| 0.016117| 0.994270),(-0.100855| 0.078411| 0.051130),(0.343076| 0.092257| 0.258995| 0.898170),(-0.112723| 0.074086| 0.063669),(-0.467675| -0.151983| -0.392113| -0.777450),(-0.032019| 0.040499| 0.021454),(0.136454| -0.004555| -0.039828| 0.989835),(-0.058493| 0.070264| 0.045301),(0.127228| 0.010671| -0.076905| 0.988830),(-0.076443| 0.084275| 0.063785),(0.341329| 0.074124| 0.128458| 0.928170),(-0.088210| 0.084124| 0.076853),(-0.451242| -0.107903| -0.242618| -0.851983),(-0.021466| 0.038223| 0.032248),(0.178869| -0.022738| -0.137249| 0.973988),(-0.038747| 0.066347| 0.055502),(0.175147| 0.012750| -0.195405| 0.964872),(-0.048928| 0.079173| 0.070852),(0.376520| 0.037059| -0.003568| 0.925660),(-0.057568| 0.081056| 0.081417),(-0.466126| -0.048066| -0.092605| -0.878544)
0,100000,(-0.000102| 0.000001| 0.000069),(0.000436| -0.000971| -0.000273| 0.999999),(-0.032860| -0.004116| -0.001447),(0.629091| -0.579474| -0.073122| 0.512940),(-0.054112| -0.002400| -0.002031),(0.730957| -0.453079| 0.051639| 0.507695),(-0.087873| 0.002425| 0.004131),(0.695711| -0.364952| -0.182130| 0.591291),(-0.102378| 0.007806| 0.017944),(-0.557804| 0.192453| 0.495516| -0.637401),(-0.052425| 0.030876| 0.002462),(0.019967| -0.023445| 0.107889| 0.993686),(-0.092635| 0.056773| 0.018837),(0.023199| -0.024226| 0.116406| 0.992635),(-0.114726| 0.064859| 0.031740),(0.245691| 0.122593| 0.338848| 0.899883),(-0.125000| 0.061230| 0.042794),(-0.362490| -0.202269| -0.449871| -0.790762),(-0.042928| 0.038131| 0.011584),(0.096670| -0.030311| 0.029760| 0.994410),(-0.078434| 0.067654| 0.033452),(0.104746| -0.013752| 0.016468| 0.994268),(-0.100888| 0.078394| 0.051054),(0.343141| 0.092397| 0.260237| 0.897772),(-0.112760| 0.074029| 0.063572),(-0.467804| -0.152055| -0.393891| -0.776459),(-0.032024| 0.040506| 0.021440),(0.136374| -0.004390| -0.039528| 0.989859),(-0.058522| 0.070267| 0.045268),(0.127305| 0.010951| -0.076614| 0.988840),(-0.076493| 0.084257| 0.063741),(0.341501| 0.074243| 0.129554| 0.927945),(-0.088276| 0.084074| 0.076794),(-0.451455| -0.107926| -0.244170| -0.851423),(-0.021488| 0.038220| 0.032249),(0.178951| -0.022525| -0.136889| 0.974028),(-0.038784| 0.066346| 0.055488),(0.175069| 0.013014| -0.195383| 0.964887),(-0.048971| 0.079183| 0.070827),(0.376191| 0.037070| -0.003193| 0.925795),(-0.057623| 0.081076| 0.081382),(-0.465604| -0.047952| -0.093050| -0.878781)
0,120000,(0.000059| -0.000047| 0.000046),(0.000067| -0.000761| -0.000110| 1.000000),(-0.032862| -0.004114| -0.001494),(0.629103| -0.579606| -0.072345| 0.512887),(-0.054114| -0.002396| -0.002100),(0.730909| -0.453082| 0.052480| 0.507676),(-0.087879| 0.002430| 0.004031),(0.695962| -0.364830| -0.181392| 0.591298),(-0.102395| 0.007806| 0.017834),(-0.558444| 0.192194| 0.494913| -0.637387),(-0.052421| 0.030885| 0.002400),(0.019907| -0.023446| 0.107871| 0.993689),(-0.092653| 0.056784| 0.018722),(0.023091| -0.024363| 0.116563| 0.992616),(-0.114760| 0.064851| 0.031593),(0.245697| 0.122716| 0.339841| 0.899490),(-0.125037| 0.061192| 0.042633),(-0.362588| -0.202569| -0.451295| -0.789828),(-0.042936| 0.038134| 0.011538),(0.096724| -0.030313| 0.029856| 0.994402),(-0.078469| 0.067654| 0.033367),(0.104937| -0.013740| 0.016761| 0.994243),(-0.100946| 0.078363| 0.050945),(0.343439| 0.092522| 0.261430| 0.897298),(-0.112824| 0.073957| 0.063442),(-0.468073| -0.152236| -0.395509| -0.775438),(-0.032045| 0.040503| 0.021411),(0.136537| -0.004386| -0.039367| 0.989843),(-0.058571| 0.070258| 0.045216),(0.127676| 0.011040| -0.076359| 0.988811),(-0.076567| 0.084224| 0.063676),(0.341987| 0.074337| 0.130568| 0.927616),(-0.088367| 0.084007| 0.076714),(-0.451848| -0.107988| -0.245470| -0.850833),(-0.021526| 0.038210| 0.032235),(0.179254| -0.022510| -0.136668| 0.974004),(-0.038839| 0.066341| 0.055454),(0.175203| 0.013043| -0.195482| 0.964842),(-0.049034| 0.079185| 0.070779),(0.376308| 0.037019| -0.002777| 0.925751),(-0.057700| 0.081083| 0.081325),(-0.465355| -0.047813| -0.093346| -0.878889)
0,140000,(-0.000361| -0.000201| -0.000009),(-0.000576| -0.000920| 0.001127| 0.999999),(-0.032914| -0.004193| -0.001591),(0.630333| -0.578549| -0.071167| 0.512734),(-0.054167| -0.002495| -0.002192),(0.731880| -0.451380| 0.053014| 0.507738),(-0.087928| 0.002305| 0.003956),(0.696886| -0.363095| -0.181464| 0.591255),(-0.102427| 0.007675| 0.017777),(-0.559052| 0.190668| 0.495434| -0.636908),(-0.052514| 0.030787| 0.002259),(0.020110| -0.023137| 0.107288| 0.993755),(-0.092800| 0.056647| 0.018511),(0.023367| -0.024060| 0.116209| 0.992658),(-0.114917| 0.064639| 0.031363),(0.246837| 0.124630| 0.341285| 0.898367),(-0.125155| 0.060886| 0.042403),(-0.363886| -0.205161| -0.453357| -0.787378),(-0.043050| 0.038049| 0.011407),(0.097067| -0.029942| 0.029404| 0.994393),(-0.078665| 0.067515| 0.033178),(0.105694| -0.013401| 0.017131| 0.994161),(-0.101185| 0.078090| 0.050729),(0.345166| 0.094340| 0.264007| 0.895690),(-0.113028| 0.073534| 0.063199),(-0.469751| -0.154660| -0.398820| -0.772242),(-0.032175| 0.040433| 0.021295),(0.136951| -0.004008| -0.039771| 0.989771),(-0.058779| 0.070157| 0.045055),(0.128483| 0.011383| -0.076276| 0.988709),(-0.076835| 0.084032| 0.063496),(0.343630| 0.075631| 0.132413| 0.926642),(-0.088649| 0.083699| 0.076516),(-0.453691| -0.109736| -0.248169| -0.848844),(-0.021669| 0.038155| 0.032135),(0.179852| -0.022144| -0.136977| 0.973859),(-0.039057| 0.066281| 0.055308),(0.175708| 0.013013| -0.195472| 0.964753),(-0.049312| 0.079102| 0.070602),(0.377238| 0.037679| -0.001469| 0.925349),(-0.058012| 0.080960| 0.081126),(-0.466008| -0.048732| -0.094866| -0.878329)
0,160000,(0.000272| 0.000288| -0.000040),(0.000408| -0.000557| -0.000084| 1.000000),(-0.032847| -0.004167| -0.001594),(0.630446| -0.578613| -0.070325| 0.512640),(-0.054101| -0.002484| -0.002228),(0.731851| -0.451326| 0.053919| 0.507732),(-0.087863| 0.002293| 0.003889),(0.696952| -0.362634| -0.181181| 0.591547),(-0.102354| 0.007651| 0.017715),(-0.558968| 0.189653| 0.495590| -0.637163),(-0.052477| 0.030798| 0.002227),(0.019719| -0.023650| 0.107676| 0.993709),(-0.092818| 0.056630| 0.018388),(0.022645| -0.025018| 0.116712| 0.992592),(-0.114957| 0.064554| 0.031190),(0.247339| 0.124903| 0.343893| 0.897196),(-0.125166| 0.060704| 0.042216),(-0.364938| -0.206095| -0.456808| -0.784648),(-0.043035| 0.038063| 0.011397),(0.096800| -0.030395| 0.029910| 0.994390),(-0.078735| 0.067468| 0.033113),(0.105879| -0.013884| 0.018526| 0.994110),(-0.101303| 0.077904| 0.050632),(0.346458| 0.094695| 0.267574| 0.894094),(-0.113119| 0.073194| 0.063063),(-0.471260| -0.155406| -0.403184| -0.768899),(-0.032182| 0.040449| 0.021307),(0.136788| -0.004410| -0.039189| 0.989815),(-0.058861| 0.070124| 0.045047),(0.129066| 0.011330| -0.075182| 0.988717),(-0.076971| 0.083888| 0.063489),(0.345142| 0.075868| 0.135161| 0.925663),(-0.088797| 0.083426| 0.076488),(-0.455593| -0.110116| -0.251811| -0.846700),(-0.021697| 0.038172| 0.032168),(0.179849| -0.022472| -0.136344| 0.973940),(-0.039125| 0.066298| 0.055306),(0.175154| 0.012752| -0.195665| 0.964818),(-0.049393| 0.079130| 0.070575),(0.377047| 0.037393| -0.000827| 0.925439),(-0.058109| 0.080988| 0.081086),(-0.465416| -0.048388| -0.095296| -0.878616)
0,180000,(0.000049| 0.000126| -0.000147),(0.000196| -0.000334| -0.000173| 1.000000),(-0.032823| -0.004140| -0.001617),(0.630369| -0.578777| -0.069955| 0.512601),(-0.054078| -0.002466| -0.002251),(0.731891| -0.451174| 0.054167| 0.507783),(-0.087835| 0.002297| 0.003878),(0.696964| -0.362178| -0.181295| 0.591778),(-0.102310| 0.007646| 0.017721),(-0.558776| 0.188820| 0.495881| -0.637352),(-0.052454| 0.030825| 0.002199),(0.019593| -0.023817| 0.107831| 0.993691),(-0.092816| 0.056642| 0.018333),(0.022657| -0.025198| 0.117211| 0.992529),(-0.114956| 0.064511| 0.031131),(0.248260| 0.125429| 0.345683| 0.896180),(-0.125135| 0.060586| 0.042155),(-0.366235| -0.206960| -0.459083| -0.782485),(-0.043020| 0.038087| 0.011379),(0.096734| -0.030549| 0.030123| 0.994385),(-0.078747| 0.067467| 0.033087),(0.106266| -0.013812| 0.019180| 0.994057),(-0.101325| 0.077828| 0.050609),(0.347488| 0.095034| 0.269319| 0.893134),(-0.113122| 0.073038| 0.063026),(-0.472276| -0.155757| -0.405169| -0.767159),(-0.032176| 0.040470| 0.021300),(0.136783| -0.004546| -0.038936| 0.989825),(-0.058878| 0.070118| 0.045048),(0.129740| 0.011634| -0.074629| 0.988667),(-0.077002| 0.083814| 0.063513),(0.346389| 0.076191| 0.136585| 0.924962),(-0.088827| 0.083275| 0.076508),(-0.457021| -0.110408| -0.253658| -0.845340),(-0.021702| 0.038187| 0.032170),(0.179917| -0.022581| -0.136065| 0.973964),(-0.039123| 0.066320| 0.055302),(0.174976| 0.013007| -0.196258| 0.964726),(-0.049370| 0.079160| 0.070572),(0.377319| 0.037484| -0.000900| 0.925324),(-0.058084| 0.081019| 0.081086),(-0.465478| -0.048342| -0.095061| -0.878611)
0,200000,(0.000064| 0.000283| -0.000152),(-0.000678| 0.001309| -0.000582| 0.999999),(-0.032794| -0.004074| -0.001576),(0.629873| -0.579798| -0.070380| 0.511998),(-0.054050| -0.002408| -0.002186),(0.731978| -0.451753| 0.053622| 0.507201),(-0.087800| 0.002347| 0.003985),(0.696642| -0.362969| -0.181903| 0.591485),(-0.102253| 0.007698| 0.017847),(-0.557829| 0.189778| 0.496472| -0.637438),(-0.052398| 0.030910| 0.002236),(0.020069| -0.024466| 0.108090| 0.993638),(-0.092721| 0.056767| 0.018403),(0.023229| -0.025682| 0.117354| 0.992486),(-0.114826| 0.064638| 0.031235),(0.250187| 0.125531| 0.345953| 0.895525),(-0.124965| 0.060688| 0.042283),(-0.368703| -0.207330| -0.459229| -0.781141),(-0.042949| 0.038172| 0.011400),(0.097059| -0.031350| 0.030246| 0.994325),(-0.078611| 0.067616| 0.033128),(0.106338| -0.014459| 0.018524| 0.994052),(-0.101138| 0.078045| 0.050673),(0.348272| 0.094388| 0.268050| 0.893279),(-0.112924| 0.073295| 0.063115),(-0.473424| -0.155152| -0.403585| -0.767409),(-0.032092| 0.040557| 0.021307),(0.137000| -0.005452| -0.038916| 0.989791),(-0.058737| 0.070250| 0.045062),(0.129736| 0.010779| -0.074989| 0.988650),(-0.076816| 0.083981| 0.063538),(0.347124| 0.075441| 0.135953| 0.924841),(-0.088622| 0.083457| 0.076550),(-0.458107| -0.109743| -0.252869| -0.845075),(-0.021608| 0.038277| 0.032167),(0.179932| -0.023616| -0.136111| 0.973930),(-0.038975| 0.066436| 0.055305),(0.175050| 0.012213| -0.196597| 0.964654),(-0.049187| 0.079274| 0.070590),(0.378566| 0.036749| -0.000943| 0.924844),(-0.057888| 0.081111| 0.081117),(-0.467177| -0.047638| -0.095172| -0.877735)
