System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(-0.001121| -0.023686| 0.301211),(0.415528| -0.873016| -0.162582| -0.196841),(-0.033371| -0.034686| 0.299966),(0.218342| -0.204273| -0.570875| -0.764658),(-0.053971| -0.033997| 0.300600),(0.197460| -0.225268| -0.666564| -0.682611),(-0.087370| -0.029763| 0.306036),(0.061122| -0.350434| -0.608901| -0.709013),(-0.103906| -0.022456| 0.316099),(0.153935| 0.517068| 0.473775| 0.696047),(-0.059146| -0.004942| 0.293455),(0.501860| -0.821776| -0.207114| -0.172991),(-0.103469| 0.014980| 0.305198),(0.481467| -0.819592| -0.287053| -0.118573),(-0.126956| 0.024100| 0.316598),(0.490504| -0.787860| -0.365565| -0.071026),(-0.139526| 0.027581| 0.324854),(0.493737| -0.765851| -0.409685| -0.043073),(-0.051844| 0.006790| 0.299596),(0.424045| -0.837457| -0.256313| -0.230554),(-0.093691| 0.031978| 0.313079),(0.418161| -0.833809| -0.293808| -0.208763),(-0.119764| 0.045841| 0.324405),(0.432875| -0.808388| -0.358374| -0.175203),(-0.134402| 0.052000| 0.332357),(0.439925| -0.792068| -0.393374| -0.156050),(-0.042114| 0.014514| 0.308013),(0.347802| -0.860918| -0.277070| -0.247155),(-0.076198| 0.041736| 0.322918),(0.352066| -0.853675| -0.302509| -0.236171),(-0.098621| 0.058200| 0.333991),(0.360274| -0.842150| -0.333472| -0.223121),(-0.111846| 0.066854| 0.341319),(0.369289| -0.827207| -0.369221| -0.207439),(-0.031697| 0.018155| 0.318707),(0.260760| -0.868162| -0.284696| -0.311843),(-0.056998| 0.046362| 0.332143),(0.258594| -0.868433| -0.287390| -0.310421),(-0.071485| 0.061884| 0.340225),(0.269887| -0.857111| -0.319743| -0.300478),(-0.080512| 0.070443| 0.345704),(0.280055| -0.845503| -0.349425| -0.290855)
0,040000,(0.000040| 0.000022| -0.000037),(0.000017| 0.000197| 0.000332| 1.000000),(-0.032238| -0.011018| -0.001232),(0.740248| -0.425151| 0.093479| 0.512388),(-0.052839| -0.010351| -0.000581),(0.790412| -0.305924| 0.098611| 0.521474),(-0.086236| -0.006151| 0.004887),(0.757377| -0.306130| -0.088198| 0.569988),(-0.102764| 0.001142| 0.014970),(-0.648929| 0.283222| 0.369793| -0.601606),(-0.058035| 0.018711| -0.007733),(0.020339| 0.015209| 0.109290| 0.993685),(-0.102364| 0.038580| 0.004054),(0.072317| 0.099499| 0.117529| 0.985423),(-0.125844| 0.047636| 0.015512),(0.124784| 0.166382| 0.162059| 0.964616),(-0.138398| 0.051071| 0.023808),(0.154689| 0.204384| 0.187311| 0.948269),(-0.050738| 0.030447| -0.001594),(0.099958| 0.001193| 0.035135| 0.994371),(-0.092597| 0.055576| 0.011946),(0.126080| 0.036910| 0.043015| 0.990400),(-0.118673| 0.069356| 0.023357),(0.170148| 0.086146| 0.084979| 0.977961),(-0.133304| 0.075451| 0.031366),(0.194081| 0.113157| 0.107992| 0.968435),(-0.041010| 0.038177| 0.006820),(0.136134| 0.012366| -0.039802| 0.989813),(-0.075098| 0.065376| 0.021753),(0.154332| 0.030754| -0.026435| 0.987187),(-0.097515| 0.081824| 0.032858),(0.176177| 0.051393| -0.006301| 0.982996),(-0.110735| 0.090469| 0.040202),(0.201484| 0.075498| 0.017308| 0.976425),(-0.030592| 0.041825| 0.017510),(0.185618| -0.025326| -0.127838| 0.973942),(-0.055893| 0.070024| 0.030958),(0.187619| -0.022519| -0.129630| 0.973390),(-0.070368| 0.085551| 0.039048),(0.211513| -0.004333| -0.106961| 0.971495),(-0.079388| 0.094110| 0.044536),(0.233254| 0.012415| -0.085934| 0.968532)
0,060000,(0.000051| 0.000041| -0.000021),(-0.000563| 0.000590| 0.000848| 0.999999),(-0.032210| -0.011062| -0.001177),(0.741078| -0.423794| 0.093082| 0.512384),(-0.052811| -0.010435| -0.000483),(0.791171| -0.304118| 0.097695| 0.521553),(-0.086204| -0.006294| 0.005055),(0.757800| -0.304568| -0.089150| 0.570114),(-0.102720| 0.000979| 0.015169),(-0.648764| 0.282133| 0.370679| -0.601750),(-0.058065| 0.018619| -0.007681),(0.020446| 0.015363| 0.109246| 0.993686),(-0.102408| 0.038405| 0.004168),(0.072858| 0.100572| 0.117778| 0.985244),(-0.125873| 0.047391| 0.015702),(0.125614| 0.168022| 0.162461| 0.964156),(-0.138406| 0.050780| 0.024048),(0.155469| 0.206074| 0.187616| 0.947715),(-0.050780| 0.030374| -0.001564),(0.100000| 0.001398| 0.035013| 0.994370),(-0.092673| 0.055383| 0.012071),(0.127417| 0.038749| 0.044075| 0.990112),(-0.118761| 0.069013| 0.023624),(0.171901| 0.088625| 0.086378| 0.977310),(-0.133383| 0.075007| 0.031722),(0.195729| 0.115616| 0.109260| 0.967670),(-0.041056| 0.038130| 0.006829),(0.136070| 0.012548| -0.039979| 0.989813),(-0.075169| 0.065273| 0.021799),(0.154788| 0.031610| -0.026492| 0.987087),(-0.097592| 0.081685| 0.032944),(0.176152| 0.051850| -0.006848| 0.982973),(-0.110809| 0.090328| 0.040295),(0.201014| 0.075589| 0.016287| 0.976532),(-0.030632| 0.041807| 0.017504),(0.185513| -0.025159| -0.128031| 0.973941),(-0.055956| 0.069985| 0.030950),(0.187451| -0.022297| -0.130163| 0.973357),(-0.070434| 0.085508| 0.039040),(0.211188| -0.004175| -0.107701| 0.971485),(-0.079450| 0.094074| 0.044521),(0.232504| 0.012290| -0.087138| 0.968606)
0,080000,(0.000040| 0.000029| -0.000061),(-0.000580| 0.000418| 0.000814| 1.000000),(-0.032182| -0.011103| -0.001141),(0.741846| -0.422470| 0.092955| 0.512390),(-0.052783| -0.010521| -0.000398),(0.791958| -0.302092| 0.096896| 0.521684),(-0.086170| -0.006446| 0.005218),(0.758249| -0.302779| -0.090026| 0.570332),(-0.102673| 0.000805| 0.015370),(-0.648613| 0.280820| 0.371509| -0.602016),(-0.058090| 0.018532| -0.007659),(0.020507| 0.015530| 0.109219| 0.993685),(-0.102451| 0.038243| 0.004229),(0.073215| 0.101454| 0.117947| 0.985107),(-0.125905| 0.047162| 0.015828),(0.126548| 0.169860| 0.163052| 0.963612),(-0.138416| 0.050498| 0.024226),(0.156424| 0.208063| 0.188179| 0.947011),(-0.050820| 0.030306| -0.001561),(0.100022| 0.001609| 0.034936| 0.994371),(-0.092749| 0.055196| 0.012154),(0.128752| 0.040611| 0.045252| 0.989811),(-0.118853| 0.068669| 0.023843),(0.173709| 0.091214| 0.087976| 0.976609),(-0.133469| 0.074555| 0.032031),(0.197584| 0.118365| 0.110890| 0.966775),(-0.041102| 0.038087| 0.006814),(0.136010| 0.012730| -0.040100| 0.989814),(-0.075245| 0.065169| 0.021819),(0.155460| 0.032677| -0.026301| 0.986951),(-0.097680| 0.081532| 0.033011),(0.176317| 0.052494| -0.007154| 0.982907),(-0.110897| 0.090164| 0.040372),(0.200820| 0.075957| 0.015605| 0.976555),(-0.030674| 0.041794| 0.017476),(0.185441| -0.024999| -0.128150| 0.973943),(-0.056024| 0.069947| 0.030923),(0.187586| -0.021790| -0.130604| 0.973283),(-0.070503| 0.085465| 0.039020),(0.210952| -0.003903| -0.108545| 0.971443),(-0.079514| 0.094039| 0.044497),(0.232016| 0.012411| -0.088278| 0.968618)
0,100000,(0.000074| -0.000028| -0.000044),(-0.000855| 0.000297| 0.000856| 0.999999),(-0.032156| -0.011154| -0.001104),(0.742624| -0.421041| 0.093233| 0.512389),(-0.052757| -0.010630| -0.000311),(0.792858| -0.299627| 0.096461| 0.521820),(-0.086140| -0.006640| 0.005385),(0.758823| -0.300651| -0.090536| 0.570613),(-0.102634| 0.000583| 0.015572),(-0.648598| 0.279351| 0.371980| -0.602424),(-0.058118| 0.018432| -0.007660),(0.020547| 0.015751| 0.109179| 0.993685),(-0.102504| 0.038086| 0.004225),(0.073159| 0.101852| 0.117740| 0.985095),(-0.125954| 0.046956| 0.015856),(0.127501| 0.171833| 0.163625| 0.963039),(-0.138442| 0.050238| 0.024306),(0.157601| 0.210479| 0.188892| 0.946140),(-0.050865| 0.030228| -0.001585),(0.100042| 0.001839| 0.034871| 0.994371),(-0.092834| 0.055023| 0.012163),(0.129648| 0.041993| 0.046049| 0.989600),(-0.118957| 0.068371| 0.023944),(0.175270| 0.093590| 0.089372| 0.975979),(-0.133569| 0.074158| 0.032207),(0.199375| 0.121140| 0.112490| 0.965879),(-0.041155| 0.038040| 0.006771),(0.135966| 0.012894| -0.040205| 0.989814),(-0.075336| 0.065065| 0.021785),(0.156108| 0.033676| -0.026049| 0.986822),(-0.097793| 0.081372| 0.033015),(0.176848| 0.053463| -0.007032| 0.982760),(-0.111017| 0.089977| 0.040394),(0.201126| 0.076803| 0.015489| 0.976427),(-0.030728| 0.041783| 0.017421),(0.185410| -0.024901| -0.128219| 0.973942),(-0.056108| 0.069916| 0.030852),(0.187881| -0.021209| -0.131016| 0.973184),(-0.070592| 0.085424| 0.038957),(0.211167| -0.003316| -0.109086| 0.971338),(-0.079602| 0.093997| 0.044437),(0.232052| 0.012914| -0.089032| 0.968534)
0,120000,(0.000035| -0.000005| -0.000062),(-0.000580| 0.000322| 0.000602| 1.000000),(-0.032138| -0.011190| -0.001069),(0.743190| -0.420038| 0.093243| 0.512389),(-0.052738| -0.010700| -0.000239),(0.793445| -0.298073| 0.095935| 0.521914),(-0.086118| -0.006760| 0.005513),(0.759186| -0.299338| -0.090986| 0.570750),(-0.102606| 0.000446| 0.015721),(-0.648589| 0.278510| 0.372300| -0.602625),(-0.058138| 0.018362| -0.007643),(0.020598| 0.015902| 0.109147| 0.993685),(-0.102536| 0.037993| 0.004236),(0.072895| 0.101847| 0.117105| 0.985191),(-0.125976| 0.046853| 0.015882),(0.128140| 0.173136| 0.163661| 0.962715),(-0.138445| 0.050106| 0.024370),(0.158463| 0.212147| 0.189059| 0.945590),(-0.050896| 0.030173| -0.001586),(0.100061| 0.001999| 0.034805| 0.994371),(-0.092887| 0.054909| 0.012190),(0.130166| 0.042859| 0.046371| 0.989480),(-0.119015| 0.068180| 0.024036),(0.176334| 0.095223| 0.090160| 0.975556),(-0.133619| 0.073901| 0.032355),(0.200685| 0.123137| 0.113491| 0.965237),(-0.041190| 0.038007| 0.006755),(0.135924| 0.013010| -0.040307| 0.989814),(-0.075396| 0.064987| 0.021785),(0.156614| 0.034423| -0.025799| 0.986723),(-0.097867| 0.081245| 0.033052),(0.177334| 0.054243| -0.006822| 0.982631),(-0.111097| 0.089822| 0.040452),(0.201542| 0.077580| 0.015613| 0.976278),(-0.030761| 0.041775| 0.017393),(0.185357| -0.024827| -0.128309| 0.973942),(-0.056164| 0.069886| 0.030823),(0.188191| -0.020728| -0.131112| 0.973121),(-0.070657| 0.085378| 0.038940),(0.211398| -0.002850| -0.109289| 0.971267),(-0.079669| 0.093943| 0.044426),(0.232151| 0.013318| -0.089394| 0.968472)
0,140000,(0.000041| -0.000005| -0.000102),(-0.000088| 0.000247| 0.000245| 1.000000),(-0.032130| -0.011208| -0.001046),(0.743441| -0.419656| 0.092952| 0.512391),(-0.052730| -0.010728| -0.000188),(0.793703| -0.297465| 0.095233| 0.521998),(-0.086106| -0.006803| 0.005607),(0.759292| -0.298770| -0.091566| 0.570813),(-0.102587| 0.000395| 0.015833),(-0.648467| 0.278064| 0.372732| -0.602696),(-0.058148| 0.018334| -0.007614),(0.020641| 0.015932| 0.109135| 0.993685),(-0.102548| 0.037972| 0.004260),(0.072445| 0.101337| 0.116358| 0.985365),(-0.125978| 0.046848| 0.015899),(0.128428| 0.173581| 0.163487| 0.962626),(-0.138434| 0.050092| 0.024407),(0.158936| 0.212833| 0.189009| 0.945366),(-0.050909| 0.030149| -0.001561),(0.100074| 0.002055| 0.034756| 0.994371),(-0.092903| 0.054862| 0.012240),(0.130306| 0.043128| 0.046341| 0.989451),(-0.119025| 0.068101| 0.024122),(0.176919| 0.096026| 0.090516| 0.975339),(-0.133621| 0.073787| 0.032476),(0.201486| 0.124207| 0.114042| 0.964868),(-0.041203| 0.037989| 0.006773),(0.135895| 0.013070| -0.040375| 0.989814),(-0.075418| 0.064941| 0.021829),(0.156902| 0.034800| -0.025577| 0.986669),(-0.097896| 0.081164| 0.033127),(0.177669| 0.054682| -0.006563| 0.982548),(-0.111127| 0.089719| 0.040546),(0.201916| 0.078074| 0.015900| 0.976157),(-0.030771| 0.041764| 0.017405),(0.185302| -0.024759| -0.128395| 0.973943),(-0.056185| 0.069855| 0.030853),(0.188453| -0.020399| -0.130936| 0.973101),(-0.070688| 0.085326| 0.038989),(0.211637| -0.002525| -0.109140| 0.971232),(-0.079704| 0.093879| 0.044484),(0.232330| 0.013606| -0.089306| 0.968433)
0,160000,(0.000054| -0.000025| -0.000082),(-0.000070| 0.000256| 0.000065| 1.000000),(-0.032131| -0.011217| -0.001034),(0.743544| -0.419545| 0.092629| 0.512390),(-0.052730| -0.010732| -0.000153),(0.793797| -0.297318| 0.094503| 0.522071),(-0.086101| -0.006802| 0.005676),(0.759280| -0.298653| -0.092060| 0.570811),(-0.102576| 0.000396| 0.015913),(-0.648343| 0.278029| 0.372999| -0.602681),(-0.058156| 0.018324| -0.007595),(0.020696| 0.015951| 0.109124| 0.993685),(-0.102549| 0.037979| 0.004280),(0.072130| 0.100915| 0.115746| 0.985503),(-0.125968| 0.046876| 0.015916),(0.128684| 0.173849| 0.163292| 0.962576),(-0.138413| 0.050117| 0.024438),(0.159323| 0.213247| 0.188883| 0.945233),(-0.050915| 0.030139| -0.001546),(0.100093| 0.002074| 0.034706| 0.994371),(-0.092900| 0.054857| 0.012270),(0.130243| 0.043102| 0.046048| 0.989474),(-0.119010| 0.068097| 0.024169),(0.177210| 0.096382| 0.090498| 0.975253),(-0.133596| 0.073772| 0.032543),(0.201884| 0.124676| 0.114092| 0.964719),(-0.041206| 0.037982| 0.006781),(0.135874| 0.013084| -0.040446| 0.989814),(-0.075417| 0.064926| 0.021855),(0.156983| 0.034908| -0.025559| 0.986653),(-0.097892| 0.081135| 0.033173),(0.177949| 0.054980| -0.006381| 0.982482),(-0.111122| 0.089674| 0.040609),(0.202226| 0.078402| 0.016095| 0.976063),(-0.030769| 0.041760| 0.017408),(0.185241| -0.024751| -0.128486| 0.973943),(-0.056185| 0.069842| 0.030869),(0.188589| -0.020260| -0.130772| 0.973100),(-0.070694| 0.085296| 0.039021),(0.211940| -0.002256| -0.108827| 0.971202),(-0.079713| 0.093837| 0.044527),(0.232557| 0.013823| -0.089081| 0.968396)
0,180000,(0.000078| -0.000053| -0.000065),(-0.000239| 0.000419| -0.000037| 1.000000),(-0.032131| -0.011211| -0.001022),(0.743591| -0.419556| 0.092207| 0.512390),(-0.052729| -0.010716| -0.000107),(0.793862| -0.297290| 0.093529| 0.522163),(-0.086094| -0.006773| 0.005767),(0.759211| -0.298706| -0.092612| 0.570786),(-0.102565| 0.000428| 0.016014),(-0.648207| 0.278276| 0.373080| -0.602662),(-0.058160| 0.018329| -0.007577),(0.020789| 0.016001| 0.109099| 0.993685),(-0.102542| 0.038007| 0.004310),(0.071954| 0.100583| 0.115316| 0.985600),(-0.125952| 0.046927| 0.015943),(0.128769| 0.173804| 0.162962| 0.962629),(-0.138391| 0.050178| 0.024471),(0.159419| 0.213188| 0.188498| 0.945307),(-0.050913| 0.030146| -0.001539),(0.100123| 0.002083| 0.034621| 0.994371),(-0.092880| 0.054887| 0.012290),(0.130074| 0.042904| 0.045600| 0.989525),(-0.118974| 0.068154| 0.024193),(0.177201| 0.096320| 0.090085| 0.975298),(-0.133551| 0.073843| 0.032572),(0.201861| 0.124573| 0.113603| 0.964795),(-0.041196| 0.037992| 0.006776),(0.135841| 0.013054| -0.040565| 0.989814),(-0.075394| 0.064943| 0.021867),(0.157013| 0.034919| -0.025631| 0.986646),(-0.097861| 0.081148| 0.033204),(0.178182| 0.055179| -0.006307| 0.982429),(-0.111086| 0.089681| 0.040656),(0.202498| 0.078631| 0.016155| 0.975987),(-0.030751| 0.041774| 0.017392),(0.185132| -0.024826| -0.128629| 0.973943),(-0.056158| 0.069856| 0.030869),(0.188725| -0.020152| -0.130668| 0.973089),(-0.070667| 0.085301| 0.039037),(0.212188| -0.002064| -0.108661| 0.971167),(-0.079686| 0.093834| 0.044556),(0.232806| 0.014011| -0.088945| 0.968346)
0,200000,(0.000093| -0.000053| -0.000041),(-0.000129| 0.000144| -0.000370| 1.000000),(-0.032143| -0.011193| -0.001013),(0.743307| -0.420081| 0.092102| 0.512390),(-0.052740| -0.010683| -0.000072),(0.793754| -0.297592| 0.092993| 0.522251),(-0.086101| -0.006722| 0.005835),(0.759048| -0.299019| -0.092778| 0.570811),(-0.102569| 0.000484| 0.016089),(-0.648115| 0.278652| 0.372819| -0.602749),(-0.058152| 0.018364| -0.007568),(0.020831| 0.016014| 0.109091| 0.993684),(-0.102519| 0.038071| 0.004329),(0.072116| 0.100592| 0.115480| 0.985568),(-0.125924| 0.047001| 0.015968),(0.128938| 0.173730| 0.163055| 0.962604),(-0.138361| 0.050261| 0.024496),(0.159487| 0.212938| 0.188465| 0.945358),(-0.050895| 0.030178| -0.001536),(0.100133| 0.002018| 0.034594| 0.994370),(-0.092835| 0.054965| 0.012296),(0.130008| 0.042750| 0.045260| 0.989556),(-0.118910| 0.068274| 0.024196),(0.177157| 0.096083| 0.089671| 0.975368),(-0.133479| 0.073990| 0.032574),(0.201836| 0.124302| 0.113157| 0.964887),(-0.041170| 0.038019| 0.006775),(0.135838| 0.012943| -0.040606| 0.989814),(-0.075342| 0.064995| 0.021879),(0.157214| 0.035025| -0.025662| 0.986610),(-0.097793| 0.081209| 0.033239),(0.178589| 0.055446| -0.006183| 0.982341),(-0.111009| 0.089740| 0.040711),(0.203054| 0.079002| 0.016381| 0.975838),(-0.030719| 0.041795| 0.017387),(0.185076| -0.024996| -0.128674| 0.973943),(-0.056100| 0.069891| 0.030883),(0.189174| -0.019794| -0.130651| 0.973012),(-0.070594| 0.085334| 0.039084),(0.212737| -0.001667| -0.108592| 0.971055),(-0.079605| 0.093864| 0.044624),(0.233433| 0.014433| -0.088832| 0.968199)
