System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.046948| -0.144970| 0.636132),(0.252210| -0.890139| -0.310356| -0.218453),(0.014147| -0.147188| 0.640333),(0.017055| -0.178646| -0.502864| -0.845531),(-0.008645| -0.145667| 0.641686),(0.073899| -0.121876| -0.679203| -0.719979),(-0.043650| -0.141329| 0.652234),(-0.140965| -0.315654| -0.624074| -0.700731),(-0.055887| -0.136619| 0.669415),(0.438557| 0.552916| 0.438724| 0.556302),(-0.005903| -0.110444| 0.647716),(0.335806| -0.842740| -0.352257| -0.230083),(-0.043593| -0.083627| 0.674562),(0.299486| -0.832234| -0.430018| -0.181050),(-0.061526| -0.078186| 0.695187),(-0.352975| 0.588774| 0.725476| 0.049392),(-0.067583| -0.085981| 0.707782),(-0.351872| 0.336343| 0.871424| -0.060661),(0.005638| -0.103563| 0.657122),(0.244867| -0.842811| -0.390199| -0.278306),(-0.028762| -0.089155| 0.690457),(-0.338922| 0.612767| 0.696438| 0.156918),(-0.041099| -0.106230| 0.708997),(-0.362084| 0.058386| 0.926345| -0.085854),(-0.035691| -0.123431| 0.708354),(-0.294584| -0.326968| 0.868249| -0.229033),(0.018622| -0.102546| 0.666157),(0.163295| -0.852950| -0.407361| -0.282610),(-0.006367| -0.071916| 0.695563),(0.162148| -0.857002| -0.397285| -0.285343),(-0.024038| -0.059911| 0.717064),(0.252434| -0.657189| -0.679272| -0.207292),(-0.034960| -0.063595| 0.731341),(-0.291604| 0.489849| 0.808650| 0.145262),(0.031580| -0.105024| 0.675723),(0.065928| -0.851190| -0.401821| -0.331164),(0.012557| -0.081490| 0.705145),(0.133522| -0.756325| -0.558133| -0.314056),(-0.001733| -0.078274| 0.723585),(-0.218332| 0.554715| 0.760597| 0.257127),(-0.009735| -0.085584| 0.731878),(-0.298312| 0.224353| 0.915060| 0.152780)
0,040000,(-0.000229| 0.000915| -0.000768),(-0.001122| 0.008006| 0.006787| 0.999944),(-0.032415| -0.002508| 0.004672),(0.608548| -0.579704| -0.188423| 0.508045),(-0.055227| -0.001893| 0.006470),(0.742978| -0.445339| -0.045002| 0.497626),(-0.089985| 0.001105| 0.017938),(0.665590| -0.330089| -0.296417| 0.600140),(-0.101578| 0.005372| 0.035596),(-0.437191| 0.103704| 0.615279| -0.647720),(-0.053219| 0.033778| 0.012270),(0.037134| -0.032147| 0.097131| 0.994059),(-0.090960| 0.059306| 0.040180),(0.116226| 0.048818| 0.106432| 0.986296),(-0.108306| 0.063515| 0.061557),(-0.413638| -0.177027| -0.314377| -0.835902),(-0.113512| 0.055137| 0.074208),(-0.590337| -0.257404| -0.434060| -0.629950),(-0.041626| 0.040890| 0.021416),(0.101342| -0.036380| 0.008280| 0.994152),(-0.075987| 0.056016| 0.055422),(-0.376092| -0.068369| -0.229453| -0.895116),(-0.088974| 0.040296| 0.075555),(-0.692708| -0.215865| -0.504874| -0.467611),(-0.084775| 0.022660| 0.076855),(-0.760626| -0.269551| -0.584140| -0.087005),(-0.028510| 0.042354| 0.030187),(0.130463| -0.008093| -0.065190| 0.989275),(-0.053846| 0.071709| 0.060626),(0.143596| -0.003445| -0.057177| 0.987977),(-0.071441| 0.081755| 0.083141),(0.422317| 0.070670| 0.156520| 0.890031),(-0.081636| 0.076612| 0.097512),(-0.567896| -0.112200| -0.279962| -0.765850),(-0.015269| 0.040390| 0.039443),(0.157976| -0.022811| -0.168265| 0.972733),(-0.034527| 0.062396| 0.069493),(0.342053| 0.001394| -0.025621| 0.939330),(-0.048641| 0.062816| 0.088180),(-0.572535| -0.038678| -0.179670| -0.799015),(-0.055519| 0.053494| 0.095325),(-0.760891| -0.075694| -0.399146| -0.505963)
0,060000,(0.000977| 0.001767| -0.001102),(0.012416| 0.012614| 0.009218| 0.999801),(-0.032407| -0.003575| 0.006037),(0.607763| -0.573967| -0.211177| 0.506547),(-0.055223| -0.003138| 0.007826),(0.743412| -0.441351| -0.063837| 0.498470),(-0.089963| -0.000465| 0.019350),(0.659839| -0.323168| -0.314662| 0.600968),(-0.101460| 0.003593| 0.037084),(-0.421827| 0.092996| 0.628532| -0.646809),(-0.053287| 0.032530| 0.014086),(0.030717| -0.042325| 0.089191| 0.994641),(-0.090926| 0.057947| 0.042264),(0.102392| 0.036251| 0.093195| 0.989705),(-0.108297| 0.062544| 0.063610),(-0.398019| -0.163405| -0.296446| -0.852642),(-0.113788| 0.054581| 0.076432),(-0.574116| -0.244063| -0.414110| -0.662825),(-0.041654| 0.039638| 0.023185),(0.093518| -0.044350| -0.000736| 0.994629),(-0.076062| 0.055712| 0.057600),(0.350690| 0.055298| 0.198287| 0.913587),(-0.089871| 0.041354| 0.078510),(-0.681655| -0.201226| -0.477736| -0.516356),(-0.086476| 0.023881| 0.080396),(-0.768666| -0.262870| -0.573914| -0.103315),(-0.028492| 0.041110| 0.031881),(0.121157| -0.014482| -0.074154| 0.989754),(-0.053724| 0.069928| 0.062874),(0.138887| -0.007083| -0.064819| 0.988159),(-0.071154| 0.079667| 0.085743),(0.413832| 0.064816| 0.140432| 0.897118),(-0.081231| 0.074598| 0.100196),(-0.560113| -0.105869| -0.261036| -0.779055),(-0.015213| 0.039135| 0.041027),(0.147302| -0.027037| -0.177770| 0.972609),(-0.034207| 0.060695| 0.071518),(0.337759| 0.002585| -0.039918| 0.940382),(-0.047990| 0.060904| 0.090499),(-0.566692| -0.036778| -0.156743| -0.808046),(-0.054856| 0.051713| 0.097830),(-0.759560| -0.071183| -0.371328| -0.529262)
0,080000,(0.000228| -0.001456| 0.000440),(0.002526| -0.004478| -0.005243| 0.999973),(-0.032240| -0.002801| 0.005066),(0.609024| -0.567678| -0.211872| 0.511803),(-0.055071| -0.002686| 0.006739),(0.745554| -0.438900| -0.055801| 0.498400),(-0.089865| -0.000605| 0.018164),(0.663470| -0.317006| -0.306454| 0.604484),(-0.101358| 0.003088| 0.035937),(-0.424696| 0.081110| 0.621348| -0.653438),(-0.053277| 0.033053| 0.013817),(0.034578| -0.033486| 0.098337| 0.993988),(-0.090733| 0.058001| 0.042656),(0.102788| 0.045266| 0.097676| 0.988861),(-0.107866| 0.062554| 0.064213),(-0.397996| -0.167419| -0.299782| -0.850706),(-0.113340| 0.054666| 0.077128),(-0.569255| -0.242223| -0.413279| -0.668189),(-0.041592| 0.040085| 0.022898),(0.097306| -0.034766| 0.008348| 0.994612),(-0.075987| 0.058865| 0.057866),(0.302986| 0.051456| 0.155525| 0.938810),(-0.091731| 0.048493| 0.080693),(-0.645491| -0.177599| -0.435025| -0.602124),(-0.090570| 0.031635| 0.084476),(-0.776366| -0.243381| -0.567635| -0.125745),(-0.028351| 0.041640| 0.031455),(0.124896| -0.004318| -0.064869| 0.990038),(-0.053496| 0.069056| 0.063681),(0.163169| 0.013250| -0.046619| 0.985407),(-0.070631| 0.077496| 0.087507),(-0.422722| -0.076022| -0.145649| -0.891242),(-0.080374| 0.072158| 0.102090),(-0.563473| -0.111509| -0.260263| -0.776097),(-0.015003| 0.039706| 0.040450),(0.150883| -0.016136| -0.168774| 0.973904),(-0.033817| 0.059921| 0.071675),(0.362593| 0.021098| -0.021889| 0.931452),(-0.047225| 0.058448| 0.090859),(-0.593338| -0.048096| -0.177389| -0.783690),(-0.053694| 0.048491| 0.097686),(-0.773656| -0.071685| -0.381325| -0.500909)
0,100000,(-0.000449| -0.000414| 0.001062),(0.003015| 0.000955| -0.001637| 0.999994),(-0.032224| -0.002609| 0.004830),(0.608384| -0.565541| -0.217369| 0.512623),(-0.055060| -0.002595| 0.006450),(-0.746003| 0.439356| 0.056763| -0.497216),(-0.090006| -0.000771| 0.017666),(0.666367| -0.318561| -0.301487| 0.602975),(-0.101853| 0.002701| 0.035306),(-0.432427| 0.083711| 0.613186| -0.655746),(-0.053196| 0.033202| 0.014075),(0.036401| -0.032148| 0.100286| 0.993773),(-0.090568| 0.057928| 0.043253),(0.101714| 0.043781| 0.099184| 0.988888),(-0.107683| 0.062336| 0.064811),(-0.399778| -0.164458| -0.303812| -0.849016),(-0.113123| 0.054286| 0.077638),(-0.571691| -0.237893| -0.417920| -0.664770),(-0.041501| 0.040137| 0.023170),(0.098766| -0.032809| 0.010039| 0.994519),(-0.075718| 0.060304| 0.058333),(0.277523| 0.045645| 0.131057| 0.950643),(-0.092217| 0.052131| 0.081775),(-0.626814| -0.162838| -0.412555| -0.640614),(-0.092458| 0.035397| 0.086881),(-0.775094| -0.225037| -0.556144| -0.198219),(-0.028190| 0.041668| 0.031624),(0.126083| -0.001848| -0.063069| 0.990011),(-0.053178| 0.068485| 0.064433),(0.171267| 0.018667| -0.041612| 0.984169),(-0.070159| 0.076080| 0.088574),(-0.434317| -0.077556| -0.154113| -0.884083),(-0.079692| 0.069988| 0.102947),(-0.580972| -0.111627| -0.274586| -0.758033),(-0.014796| 0.039713| 0.040536),(0.151616| -0.012944| -0.167202| 0.974109),(-0.033515| 0.058907| 0.072167),(0.381614| 0.027515| -0.009601| 0.923862),(-0.046791| 0.055983| 0.091199),(-0.616989| -0.048195| -0.196817| -0.760438),(-0.052907| 0.045296| 0.097152),(-0.789639| -0.064219| -0.400355| -0.460502)
0,120000,(-0.000119| -0.000389| 0.001107),(0.005601| 0.001956| -0.001710| 0.999981),(-0.032104| -0.002748| 0.005209),(0.604504| -0.566116| -0.222472| 0.514388),(-0.054936| -0.002679| 0.006855),(-0.742548| 0.441873| 0.061629| -0.499572),(-0.089959| -0.000819| 0.017994),(0.663999| -0.321701| -0.301441| 0.603943),(-0.102036| 0.002611| 0.035537),(-0.433934| 0.087321| 0.609339| -0.657862),(-0.053008| 0.033067| 0.014629),(0.032713| -0.034403| 0.100993| 0.993754),(-0.090371| 0.057869| 0.043800),(0.094619| 0.038487| 0.098848| 0.989846),(-0.107527| 0.062316| 0.065245),(-0.397858| -0.159191| -0.306917| -0.849806),(-0.112941| 0.054148| 0.077990),(-0.573148| -0.232901| -0.422760| -0.662218),(-0.041293| 0.039963| 0.023707),(0.094851| -0.034553| 0.010590| 0.994835),(-0.075466| 0.060362| 0.058880),(0.268858| 0.040550| 0.127729| 0.953812),(-0.092034| 0.052513| 0.082269),(-0.623567| -0.156439| -0.411532| -0.646013),(-0.092483| 0.035754| 0.087562),(-0.773595| -0.217360| -0.553452| -0.219081),(-0.027980| 0.041446| 0.032166),(0.122079| -0.003115| -0.062361| 0.990555),(-0.052884| 0.068224| 0.065068),(0.166396| 0.016929| -0.041605| 0.985036),(-0.069817| 0.075725| 0.089209),(-0.433453| -0.074030| -0.156560| -0.884379),(-0.079327| 0.069458| 0.103507),(-0.582289| -0.107034| -0.278375| -0.756301),(-0.014574| 0.039448| 0.041053),(0.147390| -0.013487| -0.166652| 0.974844),(-0.033238| 0.058562| 0.072751),(0.377843| 0.025008| -0.009229| 0.925486),(-0.046530| 0.055633| 0.091762),(-0.613061| -0.042332| -0.196271| -0.764096),(-0.052694| 0.044982| 0.097646),(-0.788597| -0.055690| -0.401554| -0.462351)
0,140000,(-0.000193| 0.000479| 0.001198),(0.002035| -0.001449| -0.000611| 0.999997),(-0.032164| -0.002557| 0.004893),(0.604687| -0.564598| -0.225029| 0.514729),(-0.054997| -0.002498| 0.006492),(-0.742949| 0.441799| 0.061755| -0.499027),(-0.090158| -0.000745| 0.017419),(0.667569| -0.322989| -0.296168| 0.601926),(-0.102577| 0.002529| 0.034807),(-0.443451| 0.090076| 0.601699| -0.658176),(-0.053002| 0.033224| 0.014612),(0.033924| -0.032955| 0.100823| 0.993780),(-0.090374| 0.058009| 0.043845),(0.091883| 0.036343| 0.097841| 0.990285),(-0.107532| 0.062309| 0.065162),(-0.403106| -0.159444| -0.313322| -0.844934),(-0.112769| 0.053781| 0.077707),(-0.582361| -0.234227| -0.432810| -0.647046),(-0.041270| 0.040032| 0.023693),(0.096140| -0.032690| 0.010473| 0.994776),(-0.075378| 0.061115| 0.058858),(0.255372| 0.037210| 0.115703| 0.959173),(-0.092304| 0.054352| 0.082386),(-0.613266| -0.150213| -0.402427| -0.662868),(-0.093474| 0.037704| 0.088377),(-0.767458| -0.209180| -0.546783| -0.261306),(-0.027952| 0.041454| 0.032156),(0.123463| -0.000900| -0.062284| 0.990392),(-0.052813| 0.067930| 0.065325),(0.170329| 0.019571| -0.039589| 0.984397),(-0.069721| 0.074906| 0.089543),(-0.442111| -0.075300| -0.163975| -0.878624),(-0.079117| 0.068066| 0.103615),(-0.594941| -0.107628| -0.290839| -0.741535),(-0.014532| 0.039396| 0.041013),(0.148829| -0.010770| -0.166608| 0.974667),(-0.033179| 0.058097| 0.072868),(0.384353| 0.027065| -0.004593| 0.922778),(-0.046475| 0.054645| 0.091735),(-0.621290| -0.040983| -0.205235| -0.755115),(-0.052524| 0.043742| 0.097188),(-0.793707| -0.050494| -0.412445| -0.444262)
0,160000,(-0.000696| -0.000386| 0.000455),(0.001797| 0.002817| 0.000476| 0.999994),(-0.032111| -0.002451| 0.004889),(0.604883| -0.563348| -0.231454| 0.513014),(-0.054943| -0.002425| 0.006464),(-0.743966| 0.442416| 0.065666| -0.496458),(-0.090229| -0.000820| 0.017212),(0.670471| -0.325416| -0.294446| 0.598226),(-0.102964| 0.002275| 0.034451),(-0.450316| 0.094289| 0.596670| -0.657503),(-0.052906| 0.033245| 0.014989),(0.036475| -0.034159| 0.100005| 0.993731),(-0.090256| 0.057890| 0.044423),(0.090951| 0.031282| 0.097078| 0.990619),(-0.107403| 0.061987| 0.065660),(-0.408853| -0.157280| -0.316961| -0.841212),(-0.112476| 0.053161| 0.078043),(-0.590264| -0.233412| -0.437756| -0.636770),(-0.041139| 0.039964| 0.024040),(0.098242| -0.033354| 0.009349| 0.994560),(-0.075086| 0.061579| 0.059308),(0.244035| 0.031843| 0.102872| 0.963769),(-0.092172| 0.055736| 0.082938),(-0.607526| -0.145029| -0.391076| -0.675972),(-0.093869| 0.039213| 0.089491),(-0.764199| -0.203650| -0.535306| -0.296604),(-0.027794| 0.041326| 0.032472),(0.125178| -0.001137| -0.063360| 0.990108),(-0.052530| 0.067613| 0.065886),(0.170190| 0.017923| -0.041236| 0.984385),(-0.069370| 0.074344| 0.090117),(-0.447542| -0.073322| -0.166079| -0.875641),(-0.078679| 0.067153| 0.104032),(-0.603669| -0.105619| -0.295922| -0.732706),(-0.014323| 0.039237| 0.041260),(0.149998| -0.010395| -0.167855| 0.974278),(-0.032942| 0.057396| 0.073309),(0.392750| 0.025933| 0.000081| 0.919280),(-0.046217| 0.053202| 0.091936),(-0.634877| -0.038532| -0.215955| -0.740817),(-0.052008| 0.041923| 0.096777),(-0.802821| -0.046446| -0.423638| -0.416956)
0,180000,(0.000154| 0.000197| 0.000623),(0.002599| 0.002903| 0.000230| 0.999992),(-0.031963| -0.002518| 0.005195),(0.603363| -0.563237| -0.236025| 0.512845),(-0.054794| -0.002497| 0.006780),(-0.743036| 0.443292| 0.069646| -0.496526),(-0.090101| -0.000926| 0.017511),(0.669208| -0.326407| -0.296609| 0.598032),(-0.102899| 0.002123| 0.034723),(-0.449055| 0.095087| 0.596994| -0.657957),(-0.052744| 0.033149| 0.015420),(0.035404| -0.036339| 0.099577| 0.993736),(-0.090087| 0.057708| 0.044944),(0.089364| 0.027673| 0.097677| 0.990812),(-0.107248| 0.061715| 0.066169),(-0.408807| -0.154310| -0.317597| -0.841545),(-0.112294| 0.052832| 0.078527),(-0.590323| -0.230729| -0.437699| -0.637732),(-0.040962| 0.039841| 0.024447),(0.096809| -0.035180| 0.008680| 0.994643),(-0.074848| 0.061460| 0.059790),(0.241253| 0.028839| 0.100898| 0.964772),(-0.091958| 0.055727| 0.083469),(-0.605476| -0.141965| -0.387259| -0.680643),(-0.093752| 0.039246| 0.090150),(-0.764011| -0.201374| -0.531262| -0.305771),(-0.027604| 0.041187| 0.032863),(0.123453| -0.002677| -0.064015| 0.990280),(-0.052280| 0.067418| 0.066368),(0.167936| 0.015894| -0.042127| 0.984769),(-0.069071| 0.074075| 0.090623),(-0.447875| -0.071460| -0.165486| -0.875737),(-0.078345| 0.066818| 0.104538),(-0.603343| -0.103525| -0.293688| -0.734171),(-0.014107| 0.039085| 0.041616),(0.147883| -0.011511| -0.168639| 0.974453),(-0.032695| 0.057175| 0.073719),(0.390990| 0.023287| -0.000682| 0.920100),(-0.045969| 0.052941| 0.092328),(-0.634201| -0.036095| -0.214637| -0.741901),(-0.051717| 0.041647| 0.097106),(-0.804188| -0.044582| -0.423352| -0.414810)
0,200000,(-0.000118| 0.000296| 0.000486),(0.001177| 0.001002| -0.001340| 0.999998),(-0.032040| -0.002389| 0.005069),(0.602386| -0.562522| -0.239505| 0.513164),(-0.054863| -0.002253| 0.006729),(-0.741407| 0.445743| 0.073599| -0.496198),(-0.090154| -0.000538| 0.017533),(0.668109| -0.328726| -0.298831| 0.596884),(-0.102946| 0.002511| 0.034748),(-0.448787| 0.096100| 0.598184| -0.656910),(-0.052760| 0.033169| 0.015591),(0.036965| -0.035345| 0.100540| 0.993617),(-0.089873| 0.058225| 0.045029),(0.076987| 0.023300| 0.086707| 0.992981),(-0.107019| 0.063135| 0.066030),(-0.399894| -0.149476| -0.307057| -0.850563),(-0.112294| 0.054665| 0.078542),(-0.586000| -0.226850| -0.429236| -0.648767),(-0.040918| 0.039907| 0.024566),(0.098061| -0.033942| 0.009439| 0.994557),(-0.074618| 0.061209| 0.060221),(0.245578| 0.030490| 0.103321| 0.963373),(-0.091201| 0.054798| 0.083597),(-0.621553| -0.145602| -0.397542| -0.659114),(-0.092215| 0.038028| 0.089313),(-0.775376| -0.203417| -0.539031| -0.258571),(-0.027520| 0.041138| 0.032941),(0.124498| -0.001220| -0.063233| 0.990202),(-0.051894| 0.067950| 0.066227),(0.150742| 0.011092| -0.051989| 0.987143),(-0.068554| 0.075760| 0.090162),(-0.433228| -0.066357| -0.156045| -0.885189),(-0.078009| 0.069194| 0.104260),(-0.590713| -0.098429| -0.284555| -0.748597),(-0.013954| 0.039053| 0.041626),(0.148537| -0.009731| -0.167991| 0.974485),(-0.032517| 0.056937| 0.073813),(0.392447| 0.020376| 0.003410| 0.919543),(-0.045840| 0.052507| 0.092300),(-0.636409| -0.033934| -0.219544| -0.738669),(-0.051467| 0.041129| 0.096871),(-0.806605| -0.043212| -0.429775| -0.403503)
