System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.109302| -0.062590| 0.307663),(0.287772| -0.870683| -0.288471| -0.275468),(0.076422| -0.067265| 0.305667),(0.063219| -0.128974| -0.519757| -0.842153),(0.055173| -0.065488| 0.304959),(0.109248| -0.094510| -0.668145| -0.729873),(0.021567| -0.060619| 0.311293),(-0.097215| -0.276057| -0.619950| -0.728014),(0.007526| -0.055385| 0.325528),(0.374750| 0.494650| 0.469340| 0.628175),(0.056228| -0.032666| 0.310220),(0.381328| -0.821366| -0.326214| -0.271167),(0.015400| -0.008062| 0.327075),(0.389579| -0.814420| -0.337031| -0.267129),(-0.007096| -0.000554| 0.340108),(0.453958| -0.658083| -0.588107| -0.122391),(-0.017685| -0.004089| 0.350941),(-0.468124| 0.527503| 0.708398| 0.027786),(0.065530| -0.025435| 0.319559),(0.293588| -0.821036| -0.371121| -0.319334),(0.029395| 0.003174| 0.341646),(0.274329| -0.829121| -0.373271| -0.313004),(0.006549| 0.013787| 0.359097),(0.365079| -0.645561| -0.641588| -0.195787),(-0.005631| 0.009674| 0.371466),(-0.398031| 0.491166| 0.766833| 0.110882),(0.076330| -0.023061| 0.329535),(0.213621| -0.833109| -0.393484| -0.324755),(0.049299| 0.006062| 0.353550),(0.176178| -0.854199| -0.368543| -0.321686),(0.031095| 0.020041| 0.371882),(0.264067| -0.702029| -0.611404| -0.252209),(0.019174| 0.019865| 0.384830),(-0.304470| 0.580453| 0.728340| 0.199734),(0.086845| -0.025383| 0.340363),(0.116631| -0.830610| -0.395458| -0.374295),(0.069110| 0.002305| 0.363783),(0.050726| -0.856565| -0.367685| -0.358513),(0.058828| 0.015226| 0.378988),(0.148352| -0.717293| -0.596246| -0.328592),(0.050084| 0.017068| 0.389495),(-0.192807| 0.625405| 0.692499| 0.303545)
0,040000,(-0.000090| -0.000275| -0.000170),(0.000644| 0.000463| 0.000411| 1.000000),(-0.032888| -0.004700| -0.001990),(0.640578| -0.565887| -0.083048| 0.512382),(-0.054140| -0.002939| -0.002665),(0.734850| -0.448010| 0.039973| 0.507627),(-0.087745| 0.001892| 0.003716),(0.696551| -0.350541| -0.204328| 0.591767),(-0.101782| 0.007096| 0.017967),(-0.549729| 0.166550| 0.521057| -0.631316),(-0.053103| 0.029881| 0.002614),(0.020088| -0.026224| 0.107160| 0.993693),(-0.093925| 0.054457| 0.019519),(0.027872| -0.023852| 0.119943| 0.992103),(-0.116403| 0.061956| 0.032575),(0.232659| 0.112820| 0.332229| 0.907064),(-0.126979| 0.058408| 0.043415),(-0.343855| -0.189547| -0.442427| -0.806285),(-0.043799| 0.037108| 0.011955),(0.097255| -0.029870| 0.029272| 0.994380),(-0.079948| 0.065674| 0.034073),(0.099872| -0.016426| 0.012696| 0.994784),(-0.102801| 0.076239| 0.051520),(0.328375| 0.086440| 0.252970| 0.905927),(-0.114966| 0.072071| 0.063882),(-0.448686| -0.144542| -0.385343| -0.793284),(-0.032994| 0.039478| 0.021927),(0.136758| -0.001649| -0.039228| 0.989826),(-0.060059| 0.068546| 0.045972),(0.118229| 0.009877| -0.083129| 0.989452),(-0.078304| 0.082447| 0.064302),(0.330056| 0.073323| 0.124924| 0.932781),(-0.090231| 0.082195| 0.077240),(-0.440714| -0.107615| -0.242511| -0.857542),(-0.022471| 0.037150| 0.032746),(0.180108| -0.016774| -0.136755| 0.973950),(-0.040246| 0.064791| 0.056198),(0.162117| 0.014552| -0.203568| 0.965436),(-0.050583| 0.077648| 0.071405),(0.366534| 0.040074| -0.006009| 0.929522),(-0.059350| 0.079422| 0.081903),(-0.457339| -0.051508| -0.092922| -0.882923)
0,060000,(-0.000074| -0.000026| -0.000304),(0.001559| 0.001339| 0.000569| 0.999998),(-0.032876| -0.004709| -0.001925),(0.640929| -0.564951| -0.086397| 0.512422),(-0.054129| -0.002950| -0.002545),(0.735150| -0.447734| 0.036526| 0.507695),(-0.087727| 0.001857| 0.003915),(0.696287| -0.349843| -0.206932| 0.591586),(-0.101755| 0.007018| 0.018195),(-0.548894| 0.165341| 0.522541| -0.631133),(-0.053119| 0.029833| 0.002826),(0.020259| -0.026605| 0.107025| 0.993694),(-0.093907| 0.054355| 0.019889),(0.027474| -0.024360| 0.118678| 0.992254),(-0.116355| 0.061880| 0.032999),(0.232086| 0.111291| 0.330145| 0.908160),(-0.126934| 0.058365| 0.043848),(-0.343397| -0.187597| -0.440186| -0.808160),(-0.043799| 0.037044| 0.012164),(0.097227| -0.029931| 0.028928| 0.994391),(-0.079919| 0.065534| 0.034424),(0.099086| -0.016911| 0.011886| 0.994864),(-0.102750| 0.076108| 0.051920),(0.327213| 0.085162| 0.250967| 0.907025),(-0.114912| 0.071976| 0.064294),(-0.447908| -0.143078| -0.383279| -0.794987),(-0.032972| 0.039398| 0.022115),(0.136521| -0.001460| -0.039590| 0.989845),(-0.060023| 0.068370| 0.046290),(0.117534| 0.009678| -0.083172| 0.989533),(-0.078259| 0.082232| 0.064672),(0.328961| 0.072638| 0.123815| 0.933370),(-0.090169| 0.081983| 0.077625),(-0.439638| -0.106731| -0.240964| -0.858641),(-0.022420| 0.037051| 0.032902),(0.179637| -0.016244| -0.137274| 0.973973),(-0.040192| 0.064602| 0.056462),(0.161299| 0.014623| -0.203231| 0.965643),(-0.050537| 0.077418| 0.071707),(0.365239| 0.039875| -0.006830| 0.930035),(-0.059288| 0.079192| 0.082218),(-0.455647| -0.051147| -0.091223| -0.883996)
0,080000,(-0.000078| 0.000160| -0.000074),(0.000569| 0.001093| 0.000544| 0.999999),(-0.032873| -0.004718| -0.001890),(0.641392| -0.564175| -0.088503| 0.512339),(-0.054127| -0.002954| -0.002445),(0.735559| -0.447253| 0.033740| 0.507720),(-0.087716| 0.001846| 0.004102),(0.696184| -0.349371| -0.208960| 0.591273),(-0.101732| 0.006987| 0.018407),(-0.548366| 0.164987| 0.523640| -0.630774),(-0.053142| 0.029795| 0.002950),(0.020624| -0.026738| 0.106918| 0.993694),(-0.093902| 0.054279| 0.020134),(0.027615| -0.024341| 0.117763| 0.992359),(-0.116325| 0.061835| 0.033294),(0.231728| 0.110483| 0.328002| 0.909126),(-0.126910| 0.058369| 0.044155),(-0.342890| -0.186406| -0.437597| -0.810055),(-0.043810| 0.037004| 0.012277),(0.097428| -0.029886| 0.028650| 0.994381),(-0.079906| 0.065446| 0.034633),(0.098736| -0.017179| 0.011262| 0.994902),(-0.102720| 0.076049| 0.052162),(0.326239| 0.084417| 0.248911| 0.908012),(-0.114885| 0.071976| 0.064554),(-0.447000| -0.142235| -0.380832| -0.796823),(-0.032964| 0.039355| 0.022208),(0.136542| -0.001288| -0.039918| 0.989829),(-0.060010| 0.068259| 0.046469),(0.117391| 0.009500| -0.082981| 0.989567),(-0.078247| 0.082097| 0.064885),(0.328193| 0.072287| 0.122781| 0.933804),(-0.090144| 0.081867| 0.077851),(-0.438730| -0.106336| -0.239378| -0.859597),(-0.022386| 0.037004| 0.032970),(0.179460| -0.015904| -0.137712| 0.973949),(-0.040154| 0.064507| 0.056591),(0.160677| 0.014464| -0.203141| 0.965768),(-0.050499| 0.077319| 0.071850),(0.363871| 0.039719| -0.008109| 0.930567),(-0.059231| 0.079135| 0.082373),(-0.453289| -0.050915| -0.088421| -0.885504)
0,100000,(-0.000204| 0.000207| 0.000024),(0.000414| 0.001392| 0.000564| 0.999999),(-0.032860| -0.004743| -0.001796),(0.641713| -0.563607| -0.090585| 0.512198),(-0.054116| -0.002975| -0.002275),(0.735927| -0.446762| 0.030657| 0.507814),(-0.087698| 0.001822| 0.004366),(0.695993| -0.349190| -0.210921| 0.590909),(-0.101715| 0.006951| 0.018689),(-0.547932| 0.165390| 0.524352| -0.630454),(-0.053151| 0.029746| 0.003112),(0.020857| -0.027098| 0.106737| 0.993699),(-0.093888| 0.054192| 0.020405),(0.027807| -0.024562| 0.117197| 0.992415),(-0.116304| 0.061796| 0.033606),(0.230503| 0.108979| 0.325159| 0.910639),(-0.126920| 0.058423| 0.044471),(-0.341240| -0.184411| -0.433983| -0.813146),(-0.043805| 0.036957| 0.012424),(0.097469| -0.030107| 0.028276| 0.994381),(-0.079874| 0.065367| 0.034863),(0.098318| -0.017641| 0.010580| 0.994943),(-0.102676| 0.076044| 0.052421),(0.324379| 0.083162| 0.245707| 0.909665),(-0.114866| 0.072096| 0.064838),(-0.444933| -0.140763| -0.376767| -0.800167),(-0.032939| 0.039311| 0.022333),(0.136384| -0.001416| -0.040366| 0.989833),(-0.059969| 0.068171| 0.046666),(0.117039| 0.009152| -0.083153| 0.989598),(-0.078190| 0.082042| 0.065110),(0.326398| 0.071527| 0.120312| 0.934812),(-0.090075| 0.081905| 0.078094),(-0.436576| -0.105470| -0.235922| -0.861753),(-0.022335| 0.036962| 0.033071),(0.179075| -0.015909| -0.138276| 0.973940),(-0.040093| 0.064428| 0.056745),(0.160158| 0.014192| -0.203152| 0.965856),(-0.050427| 0.077251| 0.072024),(0.362050| 0.039406| -0.010268| 0.931269),(-0.059131| 0.079130| 0.082564),(-0.450805| -0.050558| -0.084986| -0.887128)
0,120000,(-0.000207| -0.000179| 0.000378),(-0.002071| -0.001156| -0.000423| 0.999997),(-0.032846| -0.004695| -0.001869),(0.642016| -0.563772| -0.087642| 0.512148),(-0.054100| -0.002905| -0.002301),(0.736156| -0.446198| 0.031863| 0.507904),(-0.087682| 0.001935| 0.004378),(0.696679| -0.349755| -0.208893| 0.590486),(-0.101721| 0.007103| 0.018679),(-0.549818| 0.167666| 0.522062| -0.630110),(-0.053135| 0.029808| 0.002946),(0.021569| -0.025901| 0.107203| 0.993666),(-0.093873| 0.054299| 0.020171),(0.028746| -0.023006| 0.117626| 0.992375),(-0.116296| 0.061956| 0.033353),(0.230472| 0.110469| 0.324662| 0.910645),(-0.126937| 0.058649| 0.044218),(-0.340527| -0.185693| -0.432899| -0.813731),(-0.043793| 0.037040| 0.012247),(0.098293| -0.029203| 0.028863| 0.994310),(-0.079879| 0.065494| 0.034604),(0.099430| -0.016724| 0.011471| 0.994838),(-0.102703| 0.076217| 0.052128),(0.324397| 0.084357| 0.245828| 0.909516),(-0.114914| 0.072333| 0.064547),(-0.444344| -0.142061| -0.376439| -0.800419),(-0.032933| 0.039416| 0.022157),(0.137317| -0.000759| -0.039817| 0.989726),(-0.059992| 0.068310| 0.046419),(0.118633| 0.009765| -0.081935| 0.989504),(-0.078244| 0.082205| 0.064832),(0.326850| 0.072446| 0.120877| 0.934510),(-0.090141| 0.082114| 0.077807),(-0.436499| -0.106583| -0.236177| -0.861585),(-0.022335| 0.037092| 0.032905),(0.180128| -0.015605| -0.137623| 0.973843),(-0.040130| 0.064592| 0.056517),(0.162115| 0.014263| -0.201627| 0.965848),(-0.050500| 0.077431| 0.071770),(0.362642| 0.039886| -0.009433| 0.931027),(-0.059213| 0.079343| 0.082297),(-0.451098| -0.051290| -0.085764| -0.886862)
0,140000,(-0.000196| -0.000472| 0.000514),(-0.000034| -0.002353| -0.001074| 0.999997),(-0.032821| -0.004649| -0.001930),(0.641099| -0.564650| -0.084580| 0.512843),(-0.054070| -0.002805| -0.002409),(0.734849| -0.447261| 0.034457| 0.508692),(-0.087665| 0.002122| 0.004172),(0.696561| -0.351124| -0.205791| 0.590902),(-0.101759| 0.007335| 0.018411),(-0.551729| 0.169335| 0.519142| -0.630407),(-0.053076| 0.029887| 0.002781),(0.020628| -0.025230| 0.107623| 0.993658),(-0.093833| 0.054456| 0.019849),(0.027863| -0.022201| 0.118033| 0.992370),(-0.116282| 0.062155| 0.032955),(0.229166| 0.110995| 0.325881| 0.910475),(-0.126955| 0.058865| 0.043791),(-0.339178| -0.186127| -0.434679| -0.813246),(-0.043755| 0.037113| 0.012106),(0.097663| -0.028713| 0.029597| 0.994365),(-0.079861| 0.065673| 0.034291),(0.098260| -0.016551| 0.011556| 0.994956),(-0.102725| 0.076524| 0.051698),(0.321997| 0.083946| 0.246170| 0.910314),(-0.115001| 0.072729| 0.064076),(-0.442066| -0.141658| -0.377707| -0.801154),(-0.032924| 0.039483| 0.022050),(0.137018| -0.000379| -0.038941| 0.989803),(-0.060025| 0.068437| 0.046193),(0.118621| 0.010161| -0.081008| 0.989577),(-0.078321| 0.082392| 0.064527),(0.325471| 0.072337| 0.121917| 0.934865),(-0.090264| 0.082366| 0.077459),(-0.434631| -0.106265| -0.237451| -0.862219),(-0.022367| 0.037153| 0.032837),(0.180205| -0.015366| -0.136570| 0.973981),(-0.040188| 0.064707| 0.056362),(0.162428| 0.014692| -0.201039| 0.965911),(-0.050564| 0.077611| 0.071569),(0.361173| 0.039841| -0.009315| 0.931601),(-0.059290| 0.079600| 0.082068),(-0.449333| -0.051076| -0.086116| -0.887736)
0,160000,(0.000294| -0.000433| 0.000528),(-0.001893| -0.002164| -0.000598| 0.999996),(-0.032847| -0.004654| -0.002048),(0.641032| -0.565623| -0.080181| 0.512562),(-0.054090| -0.002764| -0.002542),(0.734551| -0.447465| 0.037232| 0.508748),(-0.087692| 0.002246| 0.003984),(0.697260| -0.352291| -0.202633| 0.590474),(-0.101824| 0.007519| 0.018173),(-0.554149| 0.171790| 0.516389| -0.629881),(-0.053076| 0.029919| 0.002494),(0.020758| -0.024712| 0.107712| 0.993658),(-0.093867| 0.054595| 0.019320),(0.027573| -0.022050| 0.117989| 0.992387),(-0.116348| 0.062339| 0.032304),(0.229179| 0.112333| 0.327405| 0.909761),(-0.127046| 0.059046| 0.043109),(-0.339051| -0.187917| -0.436696| -0.811806),(-0.043781| 0.037156| 0.011837),(0.098109| -0.028540| 0.030016| 0.994314),(-0.079952| 0.065803| 0.033800),(0.098919| -0.016663| 0.012520| 0.994877),(-0.102883| 0.076668| 0.051081),(0.322365| 0.084740| 0.248573| 0.909457),(-0.115195| 0.072855| 0.063410),(-0.442076| -0.142918| -0.380741| -0.799487),(-0.032986| 0.039537| 0.021816),(0.137780| -0.000475| -0.038449| 0.989716),(-0.060172| 0.068549| 0.045794),(0.120354| 0.009973| -0.079503| 0.989492),(-0.078556| 0.082493| 0.064034),(0.326577| 0.072685| 0.124444| 0.934119),(-0.090553| 0.082453| 0.076913),(-0.435039| -0.106810| -0.240222| -0.861177),(-0.022476| 0.037219| 0.032651),(0.181341| -0.015830| -0.135850| 0.973863),(-0.040371| 0.064836| 0.056046),(0.164509| 0.014067| -0.199724| 0.965841),(-0.050815| 0.077754| 0.071187),(0.362470| 0.039583| -0.007096| 0.931127),(-0.059587| 0.079753| 0.081643),(0.450127| 0.051008| 0.088638| 0.887089)
0,180000,(0.000258| -0.000026| 0.000133),(-0.000304| -0.000493| -0.000292| 1.000000),(-0.032818| -0.004650| -0.002007),(0.640663| -0.566289| -0.078877| 0.512489),(-0.054057| -0.002729| -0.002560),(0.733828| -0.448629| 0.038745| 0.508653),(-0.087669| 0.002341| 0.003869),(0.697070| -0.353747| -0.201228| 0.590308),(-0.101831| 0.007653| 0.018010),(-0.554695| 0.173386| 0.515505| -0.629687),(-0.053034| 0.029936| 0.002459),(0.020380| -0.025000| 0.107701| 0.993660),(-0.093832| 0.054636| 0.019222),(0.027924| -0.021632| 0.118387| 0.992339),(-0.116324| 0.062393| 0.032195),(0.228728| 0.112255| 0.327189| 0.909961),(-0.127044| 0.059135| 0.042989),(-0.338114| -0.187516| -0.436129| -0.812594),(-0.043750| 0.037175| 0.011811),(0.097833| -0.028943| 0.030112| 0.994326),(-0.079950| 0.065831| 0.033709),(0.099467| -0.016659| 0.013370| 0.994812),(-0.102915| 0.076713| 0.050964),(0.321416| 0.084222| 0.248289| 0.909918),(-0.115263| 0.072961| 0.063277),(-0.440611| -0.142237| -0.380092| -0.800725),(-0.032971| 0.039558| 0.021806),(0.137616| -0.000958| -0.038321| 0.989744),(-0.060194| 0.068579| 0.045729),(0.121079| 0.009753| -0.078610| 0.989477),(-0.078614| 0.082531| 0.063943),(0.325925| 0.072163| 0.124444| 0.934387),(-0.090634| 0.082544| 0.076801),(-0.433686| -0.106150| -0.239676| -0.862093),(-0.022481| 0.037243| 0.032661),(0.181301| -0.016416| -0.135650| 0.973889),(-0.040409| 0.064886| 0.056000),(0.164943| 0.013430| -0.199104| 0.965905),(-0.050880| 0.077821| 0.071113),(0.361933| 0.038925| -0.006911| 0.931366),(-0.059665| 0.079863| 0.081550),(0.448682| 0.050288| 0.088021| 0.887923)
0,200000,(-0.000029| -0.000018| -0.000057),(-0.000216| 0.000284| 0.000024| 1.000000),(-0.032843| -0.004662| -0.002019),(0.640486| -0.566716| -0.078615| 0.512280),(-0.054079| -0.002725| -0.002604),(0.733499| -0.449349| 0.039199| 0.508457),(-0.087691| 0.002376| 0.003777),(0.696801| -0.354602| -0.201096| 0.590158),(-0.101856| 0.007713| 0.017901),(-0.554355| 0.174209| 0.515842| -0.629483),(-0.053054| 0.029927| 0.002401),(0.020180| -0.025499| 0.107534| 0.993670),(-0.093855| 0.054653| 0.019115),(0.027638| -0.022256| 0.118258| 0.992349),(-0.116351| 0.062424| 0.032061),(0.228565| 0.111890| 0.327132| 0.910068),(-0.127079| 0.059175| 0.042848),(-0.337840| -0.187201| -0.435918| -0.812894),(-0.043773| 0.037170| 0.011752),(0.097632| -0.029501| 0.029948| 0.994334),(-0.079987| 0.065835| 0.033608),(0.099520| -0.017262| 0.013709| 0.994791),(-0.102974| 0.076726| 0.050838),(0.320881| 0.083592| 0.248014| 0.910240),(-0.115340| 0.073006| 0.063141),(-0.439842| -0.141662| -0.379526| -0.801518),(-0.032998| 0.039557| 0.021751),(0.137420| -0.001563| -0.038502| 0.989763),(-0.060239| 0.068585| 0.045642),(0.121312| 0.009174| -0.078239| 0.989484),(-0.078679| 0.082547| 0.063838),(0.325358| 0.071504| 0.124023| 0.934691),(-0.090710| 0.082600| 0.076684),(-0.432667| -0.105453| -0.238731| -0.862952),(-0.022516| 0.037246| 0.032614),(0.181106| -0.017079| -0.135818| 0.973890),(-0.040456| 0.064909| 0.055918),(0.164797| 0.012601| -0.199046| 0.965952),(-0.050938| 0.077862| 0.071007),(0.361418| 0.038206| -0.007182| 0.931593),(-0.059727| 0.079940| 0.081434),(0.447333| 0.049558| 0.086790| 0.888766)
