System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.053353| -0.067219| 0.310760),(0.227923| -0.909320| -0.179309| -0.298391),(0.020454| -0.065151| 0.306343),(0.129749| -0.157546| -0.419909| -0.884319),(-0.000083| -0.059612| 0.304964),(0.155635| -0.151192| -0.588096| -0.779142),(-0.032656| -0.047963| 0.308957),(-0.037430| -0.289122| -0.536950| -0.791638),(-0.046881| -0.038228| 0.320731),(-0.320042| -0.462097| -0.401790| -0.722914),(0.007303| -0.027230| 0.304054),(0.325839| -0.872642| -0.221439| -0.288602),(-0.028492| 0.006297| 0.315780),(0.339322| -0.858785| -0.275567| -0.267231),(-0.049462| 0.018808| 0.327748),(0.403253| -0.734002| -0.525426| -0.150184),(-0.060635| 0.018981| 0.338577),(0.422422| -0.630098| -0.647144| -0.075773),(0.017582| -0.020564| 0.312761),(0.243784| -0.866177| -0.263165| -0.347923),(-0.013023| 0.017086| 0.328560),(0.228930| -0.866865| -0.287548| -0.336826),(-0.034021| 0.034411| 0.343292),(0.321513| -0.734057| -0.544265| -0.248124),(-0.047169| 0.035701| 0.355278),(-0.363423| 0.612840| 0.678328| 0.179504),(0.028365| -0.018722| 0.322854),(0.164235| -0.871905| -0.285602| -0.362270),(0.006206| 0.017834| 0.340900),(0.141993| -0.877401| -0.287419| -0.356927),(-0.010141| 0.037467| 0.355986),(0.227337| -0.775493| -0.501597| -0.308754),(-0.022185| 0.042660| 0.367710),(0.271530| -0.689555| -0.614746| -0.269949),(0.037900| -0.021203| 0.334508),(0.072379| -0.858860| -0.285005| -0.419395),(0.024571| 0.012293| 0.352688),(0.021411| -0.866495| -0.289927| -0.405796),(0.015782| 0.028665| 0.365467),(0.121150| -0.766849| -0.497203| -0.387369),(0.007429| 0.034327| 0.374889),(0.156572| -0.717140| -0.566690| -0.374243)
0,040000,(-0.003076| 0.002603| 0.002249),(-0.006405| -0.003177| 0.001588| 0.999973),(-0.032878| 0.002002| -0.004601),(0.518375| -0.682670| 0.059074| 0.511625),(-0.053411| 0.007487| -0.006211),(0.639468| -0.554356| 0.153848| 0.510001),(-0.086103| 0.019079| -0.002740),(0.630920| -0.505618| -0.066751| 0.584667),(-0.100649| 0.028889| 0.008626),(0.550575| -0.378552| -0.389705| 0.633795),(-0.046100| 0.039828| -0.007355),(0.014287| -0.008207| 0.110939| 0.993691),(-0.082045| 0.073373| 0.003845),(0.056961| 0.017165| 0.148169| 0.987171),(-0.103191| 0.086077| 0.015478),(0.252690| 0.130994| 0.324600| 0.902011),(-0.114548| 0.086625| 0.026119),(0.356225| 0.192091| 0.413672| 0.815524),(-0.035874| 0.046588| 0.001341),(0.091880| -0.040486| 0.040426| 0.994125),(-0.066645| 0.084331| 0.016591),(0.115720| -0.022336| 0.037004| 0.992341),(-0.087786| 0.102044| 0.030914),(0.315065| 0.059994| 0.235915| 0.917322),(-0.101061| 0.103911| 0.042692),(-0.429077| -0.110528| -0.353464| -0.823857),(-0.025148| 0.048539| 0.011475),(0.138644| -0.033131| -0.028902| 0.989366),(-0.047482| 0.085229| 0.029031),(0.144786| -0.022793| -0.048003| 0.988035),(-0.063890| 0.105308| 0.043688),(0.309330| 0.023375| 0.115288| 0.943651),(-0.075921| 0.111176| 0.055118),(0.402932| 0.051496| 0.213749| 0.888428),(-0.015672| 0.046184| 0.023202),(0.181464| -0.073574| -0.119161| 0.973375),(-0.029194| 0.079822| 0.040982),(0.197383| -0.049544| -0.161684| 0.965631),(-0.038030| 0.096491| 0.053487),(0.358169| -0.031934| 0.006790| 0.933086),(-0.046278| 0.102625| 0.062709),(0.414263| -0.024818| 0.071052| 0.907040)
0,060000,(-0.002178| -0.000509| 0.001362),(-0.004116| -0.007938| 0.000539| 0.999960),(-0.032922| 0.001853| -0.005011),(0.517989| -0.680411| 0.071923| 0.513376),(-0.053467| 0.007262| -0.006709),(0.639993| -0.548592| 0.164093| 0.512375),(-0.086188| 0.018774| -0.003361),(0.633374| -0.500553| -0.058008| 0.587298),(-0.100746| 0.028600| 0.007957),(0.555193| -0.374840| -0.383373| 0.635831),(-0.046154| 0.039633| -0.008259),(0.012437| -0.004959| 0.111103| 0.993719),(-0.082303| 0.073093| 0.002431),(0.059442| 0.023862| 0.152394| 0.986242),(-0.103580| 0.085506| 0.014031),(0.256210| 0.141106| 0.333166| 0.896351),(-0.114909| 0.085757| 0.024699),(0.359943| 0.203648| 0.424002| 0.805724),(-0.036036| 0.046474| 0.000500),(0.091011| -0.037759| 0.041929| 0.994250),(-0.067088| 0.084220| 0.015154),(0.117302| -0.018598| 0.041420| 0.992058),(-0.088490| 0.101647| 0.029265),(0.319068| 0.067949| 0.247724| 0.912256),(-0.101845| 0.103089| 0.040983),(0.433962| 0.120842| 0.369249| 0.812853),(-0.025425| 0.048527| 0.010734),(0.138707| -0.030960| -0.026818| 0.989486),(-0.048071| 0.085259| 0.027800),(0.147916| -0.019882| -0.043148| 0.987858),(-0.064820| 0.105095| 0.042284),(0.315491| 0.029438| 0.127596| 0.939850),(-0.077075| 0.110478| 0.053668),(0.414745| 0.060772| 0.235207| 0.876910),(-0.016075| 0.046287| 0.022585),(0.182794| -0.072167| -0.116135| 0.973597),(-0.029876| 0.080028| 0.039953),(0.201173| -0.048066| -0.156919| 0.965710),(-0.038966| 0.096661| 0.052282),(0.362225| -0.028554| 0.016549| 0.931506),(-0.047431| 0.102621| 0.061405),(0.421908| -0.020194| 0.087078| 0.902221)
0,080000,(0.000775| -0.004435| -0.000308),(0.000299| 0.002094| 0.002734| 0.999994),(-0.032923| 0.001565| -0.004615),(0.519795| -0.679607| 0.072410| 0.512547),(-0.053482| 0.006944| -0.006252),(0.641934| -0.546527| 0.160865| 0.513178),(-0.086115| 0.018472| -0.002656),(0.633328| -0.497194| -0.067431| 0.589191),(-0.100356| 0.028342| 0.008929),(0.549248| -0.368012| -0.398577| 0.635634),(-0.046252| 0.039336| -0.008062),(0.009929| -0.007996| 0.110207| 0.993827),(-0.082462| 0.072752| 0.002498),(0.059177| 0.023577| 0.148961| 0.986789),(-0.103625| 0.084984| 0.014251),(0.263584| 0.145665| 0.335541| 0.892590),(-0.114772| 0.084885| 0.025082),(0.369854| 0.209947| 0.427903| 0.797515),(-0.036185| 0.046255| 0.000699),(0.088592| -0.040581| 0.041033| 0.994395),(-0.067407| 0.083920| 0.015157),(0.116142| -0.020398| 0.040806| 0.992184),(-0.088886| 0.100755| 0.029375),(0.331530| 0.073783| 0.260669| 0.903712),(-0.102112| 0.101242| 0.041251),(-0.451158| -0.130316| -0.387320| -0.793384),(-0.025604| 0.048397| 0.010946),(0.136210| -0.033689| -0.027764| 0.989718),(-0.048447| 0.085119| 0.027747),(0.144711| -0.023201| -0.043524| 0.988244),(-0.065480| 0.104392| 0.042231),(0.328799| 0.032885| 0.144678| 0.932673),(-0.077939| 0.108657| 0.053774),(0.438216| 0.069059| 0.264578| 0.856269),(-0.016275| 0.046250| 0.022830),(0.180450| -0.074824| -0.117020| 0.973728),(-0.030323| 0.080004| 0.039964),(0.198213| -0.051926| -0.155126| 0.966412),(-0.039813| 0.096272| 0.052209),(0.374761| -0.028347| 0.036665| 0.925962),(-0.048720| 0.101430| 0.061358),(0.442427| -0.017710| 0.118220| 0.888802)
0,100000,(0.001797| -0.002231| -0.001001),(0.005727| 0.000656| -0.000176| 0.999983),(-0.032868| 0.001521| -0.004226),(0.517972| -0.680408| 0.066891| 0.514077),(-0.053417| 0.006967| -0.005773),(0.639919| -0.548506| 0.154207| 0.515621),(-0.085970| 0.018592| -0.001963),(0.630256| -0.496677| -0.076086| 0.591863),(-0.100032| 0.028458| 0.009804),(0.543752| -0.363029| -0.408422| 0.636974),(-0.046190| 0.039338| -0.007504),(0.006367| -0.009368| 0.110493| 0.993812),(-0.082335| 0.072776| 0.003201),(0.055253| 0.022225| 0.146555| 0.987408),(-0.103393| 0.085020| 0.015038),(0.262834| 0.143715| 0.335848| 0.893012),(-0.114480| 0.084845| 0.025914),(0.370081| 0.207244| 0.428871| 0.797596),(-0.036124| 0.046227| 0.001286),(0.084973| -0.041412| 0.041005| 0.994678),(-0.067303| 0.083871| 0.015872),(0.111499| -0.021522| 0.039241| 0.992756),(-0.088716| 0.100547| 0.030179),(0.332622| 0.073174| 0.264736| 0.902177),(-0.101883| 0.100749| 0.042109),(-0.453102| -0.128997| -0.392030| -0.790172),(-0.025541| 0.048333| 0.011538),(0.132553| -0.033983| -0.027776| 0.990204),(-0.048354| 0.085008| 0.028461),(0.140010| -0.023660| -0.044615| 0.988861),(-0.065381| 0.104084| 0.043048),(0.330379| 0.032886| 0.149777| 0.931308),(-0.077854| 0.107992| 0.054673),(0.442039| 0.068947| 0.272076| 0.851953),(-0.016209| 0.046142| 0.023411),(0.176781| -0.074413| -0.117390| 0.974388),(-0.030259| 0.079828| 0.040666),(0.193852| -0.051531| -0.155511| 0.967255),(-0.039799| 0.095944| 0.052976),(0.375711| -0.028517| 0.041950| 0.925348),(-0.048791| 0.100840| 0.062167),(0.445255| -0.018071| 0.125902| 0.886324)
0,120000,(0.002707| -0.004649| -0.003069),(0.016198| 0.002256| -0.004672| 0.999855),(-0.032583| 0.001746| -0.003310),(0.509613| -0.685721| 0.050142| 0.517269),(-0.053078| 0.007420| -0.004766),(0.630641| -0.559294| 0.139211| 0.519714),(-0.085426| 0.019354| -0.000625),(0.619398| -0.500512| -0.095297| 0.597288),(-0.099107| 0.029204| 0.011507),(0.529009| -0.354229| -0.429564| 0.640426),(-0.045741| 0.039717| -0.005935),(-0.001419| -0.013282| 0.113156| 0.993487),(-0.081630| 0.073240| 0.005350),(0.046423| 0.017221| 0.144931| 0.988202),(-0.102452| 0.085469| 0.017443),(0.261287| 0.134587| 0.340158| 0.893257),(-0.113425| 0.085083| 0.028403),(0.371361| 0.195442| 0.434913| 0.796708),(-0.035634| 0.046432| 0.002948),(0.076743| -0.044130| 0.042649| 0.995160),(-0.066504| 0.084117| 0.018062),(0.099375| -0.025764| 0.036205| 0.994057),(-0.087654| 0.100665| 0.032586),(0.331139| 0.065384| 0.271018| 0.901455),(-0.100734| 0.100506| 0.044595),(-0.453019| -0.117369| -0.398431| -0.788829),(-0.025022| 0.048342| 0.013208),(0.124181| -0.035330| -0.026105| 0.991287),(-0.047563| 0.084948| 0.030611),(0.127025| -0.026278| -0.046451| 0.990463),(-0.064439| 0.103717| 0.045445),(0.330593| 0.027951| 0.160253| 0.929648),(-0.076912| 0.107007| 0.057219),(0.446183| 0.061634| 0.286018| 0.845764),(-0.015677| 0.045927| 0.025029),(0.167984| -0.073835| -0.116869| 0.976049),(-0.029553| 0.079427| 0.042771),(0.182234| -0.051393| -0.155368| 0.969541),(-0.039106| 0.095207| 0.055300),(0.376525| -0.032409| 0.054553| 0.924231),(-0.048244| 0.099553| 0.064602),(0.448812| -0.023719| 0.141625| 0.882013)
0,140000,(0.000196| -0.000989| -0.001404),(0.002977| 0.003660| -0.000630| 0.999989),(-0.032580| 0.001794| -0.003165),(0.508807| -0.687830| 0.044031| 0.515817),(-0.053067| 0.007512| -0.004561),(0.630045| -0.562464| 0.133257| 0.518576),(-0.085343| 0.019505| -0.000240),(0.617413| -0.501773| -0.103562| 0.596909),(-0.098858| 0.029330| 0.012060),(0.524017| -0.351802| -0.438825| 0.639589),(-0.045700| 0.039795| -0.005569),(-0.001409| -0.016371| 0.113229| 0.993433),(-0.081488| 0.073378| 0.005890),(0.044625| 0.012922| 0.142639| 0.988684),(-0.102218| 0.085624| 0.018030),(0.263715| 0.130747| 0.340248| 0.893080),(-0.113141| 0.085147| 0.029030),(0.374881| 0.191410| 0.435197| 0.795883),(-0.035566| 0.046461| 0.003320),(0.076376| -0.046925| 0.042179| 0.995081),(-0.066321| 0.084174| 0.018603),(0.096771| -0.029632| 0.034047| 0.994283),(-0.087381| 0.100634| 0.033190),(0.334589| 0.062275| 0.273135| 0.899761),(-0.100403| 0.100227| 0.045242),(-0.458453| -0.114475| -0.401649| -0.784471),(-0.024929| 0.048311| 0.013566),(0.123493| -0.037794| -0.026755| 0.991264),(-0.047358| 0.084906| 0.031137),(0.124369| -0.029351| -0.048364| 0.990622),(-0.064184| 0.103504| 0.046078),(0.335464| 0.025607| 0.164199| 0.927279),(-0.076653| 0.106448| 0.057934),(0.453114| 0.059338| 0.291360| 0.840403),(-0.015561| 0.045828| 0.025355),(0.166823| -0.075815| -0.117939| 0.975968),(-0.029329| 0.079281| 0.043266),(0.179668| -0.053385| -0.157550| 0.969561),(-0.038854| 0.094925| 0.055887),(0.381028| -0.034861| 0.057939| 0.922087),(-0.048040| 0.099024| 0.065251),(0.454408| -0.026395| 0.145724| 0.878397)
0,160000,(-0.002338| 0.004483| 0.002827),(-0.006335| -0.005390| -0.002265| 0.999963),(-0.032533| 0.002188| -0.004373),(0.510589| -0.687085| 0.050418| 0.514462),(-0.052979| 0.008021| -0.005895),(0.629930| -0.563889| 0.141443| 0.514987),(-0.085204| 0.020186| -0.001740),(0.620171| -0.503875| -0.096753| 0.593411),(-0.098718| 0.030057| 0.010523),(0.530544| -0.354821| -0.433605| 0.636091),(-0.045557| 0.040218| -0.006614),(0.006512| -0.011389| 0.114298| 0.993360),(-0.081286| 0.073896| 0.004817),(0.049332| 0.015610| 0.142915| 0.988381),(-0.102069| 0.086319| 0.016776),(0.264062| 0.132037| 0.339748| 0.892978),(-0.113128| 0.086021| 0.027659),(-0.373363| -0.192163| -0.434939| -0.796556),(-0.035418| 0.046822| 0.002314),(0.084641| -0.042491| 0.043855| 0.994539),(-0.066079| 0.084582| 0.017689),(0.104079| -0.025755| 0.034770| 0.993627),(-0.087106| 0.101278| 0.032234),(0.335599| 0.064079| 0.270268| 0.900124),(-0.100207| 0.101180| 0.044222),(-0.457632| -0.115605| -0.398778| -0.786247),(-0.024794| 0.048595| 0.012587),(0.132181| -0.033816| -0.024825| 0.990338),(-0.047118| 0.085194| 0.030291),(0.132729| -0.025299| -0.047766| 0.989677),(-0.063824| 0.103987| 0.045261),(0.338048| 0.028349| 0.160449| 0.926918),(-0.076259| 0.107335| 0.057098),(0.448993| 0.060087| 0.281271| 0.845980),(-0.015456| 0.046026| 0.024381),(0.175807| -0.072418| -0.115604| 0.974927),(-0.029057| 0.079482| 0.042408),(0.187117| -0.049715| -0.159044| 0.968102),(-0.038357| 0.095291| 0.055069),(0.383804| -0.031723| 0.052199| 0.921392),(-0.047391| 0.099690| 0.064463),(0.453556| -0.023820| 0.135884| 0.880486)
0,180000,(-0.002722| 0.003297| 0.001798),(-0.002487| -0.005929| -0.004903| 0.999967),(-0.032505| 0.002579| -0.005039),(0.504604| -0.690743| 0.057697| 0.514703),(-0.052875| 0.008603| -0.006805),(0.623385| -0.569273| 0.150848| 0.514358),(-0.085121| 0.021042| -0.003198),(0.617838| -0.511814| -0.081672| 0.591314),(-0.098980| 0.031057| 0.008657),(0.537824| -0.367805| -0.413995| 0.635668),(-0.045199| 0.040676| -0.007433),(0.007299| -0.009247| 0.114773| 0.993322),(-0.080834| 0.074564| 0.003672),(0.050491| 0.016638| 0.148337| 0.987507),(-0.101823| 0.087299| 0.015292),(0.252587| 0.126381| 0.337392| 0.897995),(-0.113197| 0.087541| 0.025889),(0.357936| 0.184345| 0.431197| 0.807445),(-0.035069| 0.047188| 0.001565),(0.085830| -0.041290| 0.045204| 0.994427),(-0.065493| 0.085277| 0.016613),(0.104355| -0.025362| 0.035490| 0.993583),(-0.086477| 0.102877| 0.030740),(0.317775| 0.056263| 0.255982| 0.911223),(-0.099843| 0.104047| 0.042444),(-0.434521| -0.104528| -0.380504| -0.809619),(-0.024514| 0.048871| 0.011923),(0.134124| -0.033276| -0.023024| 0.990138),(-0.046627| 0.085699| 0.029422),(0.134992| -0.024611| -0.046603| 0.989444),(-0.063098| 0.105320| 0.044068),(0.320152| 0.022477| 0.143579| 0.936153),(-0.075448| 0.110040| 0.055608),(0.421111| 0.050334| 0.254094| 0.869234),(-0.015295| 0.046229| 0.023794),(0.178253| -0.072587| -0.113256| 0.974746),(-0.028709| 0.079827| 0.041699),(0.190448| -0.049644| -0.157590| 0.967694),(-0.037721| 0.096144| 0.054222),(0.367945| -0.034919| 0.035160| 0.928526),(-0.046418| 0.101502| 0.063473),(0.429495| -0.028664| 0.108954| 0.896014)
0,200000,(0.001235| -0.002148| -0.000866),(0.000305| 0.004275| 0.001642| 0.999990),(-0.032680| 0.002425| -0.004655),(0.505475| -0.692116| 0.053553| 0.512448),(-0.053039| 0.008496| -0.006384),(0.624439| -0.570809| 0.145923| 0.512796),(-0.085314| 0.020974| -0.002825),(0.618187| -0.514694| -0.082690| 0.588300),(-0.099331| 0.031001| 0.008898),(0.539123| -0.373750| -0.410674| 0.633249),(-0.045338| 0.040518| -0.007019),(0.007813| -0.012783| 0.112364| 0.993554),(-0.080978| 0.074364| 0.004187),(0.052220| 0.013237| 0.148787| 0.987401),(-0.102048| 0.087154| 0.015798),(0.248599| 0.120397| 0.331317| 0.902182),(-0.113515| 0.087641| 0.026308),(0.351939| 0.177680| 0.422933| 0.815902),(-0.035186| 0.047010| 0.001967),(0.086021| -0.044721| 0.042380| 0.994387),(-0.065602| 0.085066| 0.017136),(0.106089| -0.028292| 0.034829| 0.993344),(-0.086614| 0.102798| 0.031298),(0.313761| 0.051132| 0.247764| 0.915179),(-0.100011| 0.104312| 0.042955),(-0.428766| -0.098711| -0.369461| -0.818483),(-0.024613| 0.048672| 0.012311),(0.133962| -0.036611| -0.026076| 0.989967),(-0.046698| 0.085469| 0.029934),(0.136793| -0.027216| -0.047979| 0.989063),(-0.063110| 0.105268| 0.044623),(0.314492| 0.017749| 0.132900| 0.939744),(-0.075371| 0.110406| 0.056105),(0.413268| 0.044860| 0.239816| 0.877317),(-0.015375| 0.046011| 0.024163),(0.177672| -0.075778| -0.116514| 0.974225),(-0.028750| 0.079590| 0.042150),(0.191382| -0.052321| -0.159610| 0.967037),(-0.037670| 0.096035| 0.054710),(0.361385| -0.038435| 0.023117| 0.931337),(-0.046196| 0.101726| 0.063938),(0.420446| -0.032532| 0.092853| 0.901968)
