System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.009952| -0.026958| 0.312723),(0.420768| -0.876629| -0.103132| -0.209381),(-0.021966| -0.037043| 0.310878),(0.273132| -0.206437| -0.543965| -0.766084),(-0.042532| -0.035918| 0.309393),(0.261399| -0.226986| -0.635946| -0.689725),(-0.075716| -0.029871| 0.311908),(0.091478| -0.370349| -0.563367| -0.732866),(-0.091300| -0.020281| 0.320923),(0.165576| 0.541432| 0.399923| 0.720761),(-0.046589| -0.007801| 0.299651),(0.507924| -0.829413| -0.147213| -0.180042),(-0.090754| 0.014576| 0.305965),(0.472609| -0.843205| -0.219171| -0.132702),(-0.114296| 0.026117| 0.314472),(0.484004| -0.815685| -0.305861| -0.082743),(-0.127108| 0.031055| 0.321396),(0.487917| -0.797162| -0.351287| -0.055378),(-0.039442| 0.004281| 0.305208),(0.434630| -0.844552| -0.197734| -0.242344),(-0.081216| 0.031569| 0.313292),(0.421727| -0.847141| -0.236970| -0.219873),(-0.107312| 0.046778| 0.322063),(0.442519| -0.816868| -0.327087| -0.172970),(-0.122076| 0.053290| 0.329284),(0.451245| -0.797478| -0.372189| -0.147925),(-0.030150| 0.012577| 0.313497),(0.359824| -0.867565| -0.219870| -0.263658),(-0.064743| 0.041298| 0.323126),(0.375873| -0.856324| -0.248334| -0.252505),(-0.088088| 0.057529| 0.331807),(0.398469| -0.827730| -0.332228| -0.213801),(-0.102035| 0.064978| 0.338907),(0.411013| -0.804848| -0.384829| -0.187604),(-0.020461| 0.017024| 0.324508),(0.276266| -0.871919| -0.229557| -0.332773),(-0.046901| 0.045763| 0.333486),(0.312398| -0.853986| -0.257987| -0.326433),(-0.063411| 0.059550| 0.340096),(0.349459| -0.815892| -0.361845| -0.285075),(-0.074007| 0.065891| 0.345640),(0.360207| -0.801054| -0.393908| -0.270925)
0,040000,(0.000032| 0.000036| -0.000101),(0.000517| 0.000589| 0.000361| 1.000000),(-0.031906| -0.010093| -0.001845),(0.721252| -0.427307| 0.186171| 0.512391),(-0.052474| -0.008980| -0.003298),(0.770054| -0.316081| 0.194309| 0.518993),(-0.085667| -0.002968| -0.000741),(0.745203| -0.336648| -0.034022| 0.574616),(-0.101267| 0.006590| 0.008287),(-0.632962| 0.332329| 0.363715| -0.597184),(-0.056563| 0.019140| -0.013013),(0.013035| 0.025286| 0.108540| 0.993685),(-0.100739| 0.041469| -0.006613),(0.062252| 0.103883| 0.092011| 0.988366),(-0.124282| 0.052972| 0.001945),(0.117548| 0.177057| 0.136791| 0.967534),(-0.137090| 0.057888| 0.008891),(0.146925| 0.215857| 0.160341| 0.951898),(-0.049419| 0.031221| -0.007451),(0.097260| 0.002787| 0.041949| 0.994371),(-0.091212| 0.058442| 0.000746),(0.125191| 0.041631| 0.040719| 0.990422),(-0.117317| 0.073576| 0.009616),(0.183195| 0.112141| 0.095373| 0.971992),(-0.132077| 0.080042| 0.016888),(0.212344| 0.148080| 0.123190| 0.958023),(-0.040123| 0.039515| 0.000836),(0.138836| 0.006056| -0.030921| 0.989814),(-0.074725| 0.068194| 0.010552),(0.157223| 0.024153| -0.004942| 0.987256),(-0.098068| 0.084400| 0.019292),(0.212309| 0.084571| 0.048047| 0.972350),(-0.112007| 0.091848| 0.026409),(0.246852| 0.123223| 0.082088| 0.957675),(-0.030425| 0.043957| 0.011840),(0.193395| -0.040803| -0.111215| 0.973943),(-0.056871| 0.072670| 0.020883),(0.210044| -0.030705| -0.065591| 0.975006),(-0.073374| 0.086450| 0.027528),(0.279571| 0.037062| 0.008556| 0.959371),(-0.083961| 0.092799| 0.033082),(0.300768| 0.058461| 0.032102| 0.951362)
0,060000,(0.000052| 0.000055| -0.000103),(0.000598| 0.000429| 0.000359| 1.000000),(-0.031895| -0.010105| -0.001846),(0.721715| -0.427011| 0.185044| 0.512395),(-0.052465| -0.009003| -0.003295),(0.770331| -0.315981| 0.193523| 0.518937),(-0.085666| -0.003020| -0.000735),(0.745462| -0.336300| -0.034394| 0.574461),(-0.101288| 0.006509| 0.008294),(-0.633329| 0.331765| 0.363708| -0.597112),(-0.056584| 0.019121| -0.012957),(0.013103| 0.025165| 0.108557| 0.993685),(-0.100768| 0.041409| -0.006485),(0.062377| 0.104015| 0.092120| 0.988334),(-0.124313| 0.052888| 0.002110),(0.117331| 0.176729| 0.136667| 0.967638),(-0.137120| 0.057798| 0.009062),(0.146615| 0.215404| 0.160169| 0.952077),(-0.049443| 0.031201| -0.007388),(0.097287| 0.002806| 0.041867| 0.994371),(-0.091259| 0.058346| 0.000923),(0.125959| 0.042654| 0.041441| 0.990251),(-0.117378| 0.073399| 0.009899),(0.183725| 0.112874| 0.095923| 0.971753),(-0.132135| 0.079818| 0.017217),(0.212842| 0.148772| 0.123737| 0.957734),(-0.040146| 0.039491| 0.000901),(0.138799| 0.006191| -0.031034| 0.989815),(-0.074764| 0.068119| 0.010707),(0.157698| 0.024832| -0.004746| 0.987164),(-0.098113| 0.084292| 0.019507),(0.212108| 0.084462| 0.047611| 0.972425),(-0.112048| 0.091740| 0.026633),(0.246342| 0.122729| 0.081350| 0.957933),(-0.030442| 0.043926| 0.011901),(0.193322| -0.040534| -0.111431| 0.973944),(-0.056902| 0.072606| 0.021008),(0.210185| -0.030300| -0.065719| 0.974980),(-0.073409| 0.086374| 0.027684),(0.279146| 0.036840| 0.007815| 0.959510),(-0.083990| 0.092729| 0.033242),(0.300191| 0.058052| 0.031187| 0.951600)
0,080000,(0.000110| 0.000061| -0.000060),(0.000544| 0.000190| -0.000082| 1.000000),(-0.031891| -0.010092| -0.001852),(0.721654| -0.427311| 0.184402| 0.512463),(-0.052461| -0.008991| -0.003316),(0.770167| -0.316474| 0.193450| 0.518907),(-0.085665| -0.003014| -0.000778),(0.745349| -0.336605| -0.034401| 0.574428),(-0.101297| 0.006506| 0.008243),(-0.633304| 0.331778| 0.363732| -0.597117),(-0.056581| 0.019145| -0.012932),(0.013019| 0.025016| 0.108603| 0.993685),(-0.100763| 0.041434| -0.006438),(0.062132| 0.103613| 0.092209| 0.988383),(-0.124309| 0.052916| 0.002151),(0.116932| 0.176062| 0.136665| 0.967808),(-0.137120| 0.057832| 0.009093),(0.146095| 0.214543| 0.160090| 0.952365),(-0.049437| 0.031219| -0.007354),(0.097177| 0.002710| 0.041863| 0.994383),(-0.091257| 0.058332| 0.001027),(0.126457| 0.043312| 0.042163| 0.990129),(-0.117383| 0.073330| 0.010076),(0.184173| 0.113403| 0.096639| 0.971535),(-0.132137| 0.079716| 0.017429),(0.213232| 0.149193| 0.124417| 0.957494),(-0.040137| 0.039501| 0.000938),(0.138665| 0.006159| -0.031049| 0.989833),(-0.074752| 0.068108| 0.010807),(0.158128| 0.025392| -0.004451| 0.987082),(-0.098097| 0.084261| 0.019662),(0.212180| 0.084522| 0.047568| 0.972406),(-0.112026| 0.091709| 0.026802),(0.246139| 0.122405| 0.081036| 0.958053),(-0.030429| 0.043926| 0.011940),(0.193157| -0.040494| -0.111510| 0.973969),(-0.056886| 0.072593| 0.021093),(0.210448| -0.029905| -0.065622| 0.974942),(-0.073390| 0.086347| 0.027805),(0.279245| 0.036936| 0.007739| 0.959478),(-0.083966| 0.092702| 0.033374),(0.299953| 0.057762| 0.030725| 0.951708)
0,100000,(0.000039| 0.000005| -0.000034),(-0.000208| -0.000160| -0.000016| 1.000000),(-0.031896| -0.010102| -0.001842),(0.721650| -0.427272| 0.184706| 0.512390),(-0.052466| -0.009026| -0.003317),(0.770286| -0.315995| 0.194211| 0.518737),(-0.085681| -0.003090| -0.000799),(0.745613| -0.336191| -0.033498| 0.574382),(-0.101333| 0.006409| 0.008209),(-0.633750| 0.331531| 0.362867| -0.597306),(-0.056580| 0.019139| -0.012931),(0.013125| 0.025095| 0.108578| 0.993685),(-0.100766| 0.041432| -0.006468),(0.061970| 0.103245| 0.092226| 0.988430),(-0.124320| 0.052914| 0.002094),(0.116966| 0.176026| 0.136861| 0.967782),(-0.137137| 0.057827| 0.009027),(0.146066| 0.214465| 0.160240| 0.952362),(-0.049437| 0.031213| -0.007354),(0.097301| 0.002765| 0.041867| 0.994370),(-0.091268| 0.058289| 0.001069),(0.127483| 0.044515| 0.043075| 0.989905),(-0.117405| 0.073205| 0.010208),(0.185655| 0.115218| 0.098017| 0.970902),(-0.132155| 0.079520| 0.017629),(0.214996| 0.151392| 0.126082| 0.956536),(-0.040138| 0.039496| 0.000940),(0.138808| 0.006192| -0.031035| 0.989814),(-0.074755| 0.068086| 0.010837),(0.159042| 0.026317| -0.004087| 0.986913),(-0.098102| 0.084200| 0.019754),(0.213271| 0.085635| 0.048109| 0.972043),(-0.112028| 0.091617| 0.026932),(0.247228| 0.123515| 0.081585| 0.957584),(-0.030432| 0.043922| 0.011942),(0.193317| -0.040488| -0.111467| 0.973943),(-0.056888| 0.072581| 0.021117),(0.211376| -0.029078| -0.065536| 0.974772),(-0.073391| 0.086312| 0.027874),(0.280448| 0.037989| 0.008129| 0.959083),(-0.083965| 0.092643| 0.033474),(0.301168| 0.058817| 0.031139| 0.951246)
0,120000,(0.000008| 0.000020| -0.000034),(-0.000061| -0.000206| 0.000001| 1.000000),(-0.031898| -0.010111| -0.001840),(0.721574| -0.427248| 0.185054| 0.512391),(-0.052468| -0.009049| -0.003314),(0.770357| -0.315573| 0.194584| 0.518749),(-0.085691| -0.003141| -0.000801),(0.745777| -0.335778| -0.032904| 0.574445),(-0.101356| 0.006344| 0.008202),(-0.634083| 0.331217| 0.362199| -0.597534),(-0.056576| 0.019132| -0.012943),(0.013080| 0.025109| 0.108579| 0.993685),(-0.100768| 0.041425| -0.006515),(0.061740| 0.102949| 0.092335| 0.988466),(-0.124331| 0.052899| 0.002026),(0.117004| 0.176159| 0.137234| 0.967701),(-0.137152| 0.057800| 0.008958),(0.146124| 0.214662| 0.160649| 0.952240),(-0.049436| 0.031207| -0.007364),(0.097283| 0.002771| 0.041905| 0.994370),(-0.091273| 0.058268| 0.001055),(0.127767| 0.044904| 0.043462| 0.989834),(-0.117418| 0.073145| 0.010224),(0.186364| 0.116176| 0.098857| 0.970566),(-0.132167| 0.079419| 0.017677),(0.215936| 0.152669| 0.127173| 0.955977),(-0.040140| 0.039491| 0.000932),(0.138820| 0.006189| -0.030980| 0.989814),(-0.074762| 0.068073| 0.010830),(0.159395| 0.026717| -0.003856| 0.986846),(-0.098113| 0.084156| 0.019775),(0.214035| 0.086507| 0.048780| 0.971765),(-0.112041| 0.091540| 0.026982),(0.248061| 0.124483| 0.082356| 0.957177),(-0.030439| 0.043919| 0.011938),(0.193362| -0.040501| -0.111384| 0.973943),(-0.056896| 0.072574| 0.021116),(0.211839| -0.028616| -0.065520| 0.974686),(-0.073398| 0.086287| 0.027900),(0.281370| 0.038886| 0.008676| 0.958772),(-0.083973| 0.092594| 0.033523),(0.302093| 0.059717| 0.031709| 0.950878)
0,140000,(0.000035| -0.000017| 0.000030),(-0.000098| -0.000021| 0.000146| 1.000000),(-0.031891| -0.010120| -0.001834),(0.721688| -0.427015| 0.185161| 0.512386),(-0.052465| -0.009084| -0.003294),(0.770666| -0.314743| 0.194643| 0.518772),(-0.085695| -0.003221| -0.000762),(0.746068| -0.334970| -0.032628| 0.574555),(-0.101372| 0.006242| 0.008245),(-0.634355| 0.330567| 0.361800| -0.597846),(-0.056576| 0.019118| -0.012945),(0.013075| 0.025127| 0.108561| 0.993686),(-0.100783| 0.041393| -0.006542),(0.061419| 0.102494| 0.092592| 0.988509),(-0.124361| 0.052844| 0.001976),(0.116992| 0.176257| 0.137780| 0.967607),(-0.137188| 0.057726| 0.008908),(0.146136| 0.214869| 0.161230| 0.952093),(-0.049440| 0.031196| -0.007367),(0.097287| 0.002800| 0.041895| 0.994370),(-0.091289| 0.058239| 0.001043),(0.127749| 0.044901| 0.043674| 0.989827),(-0.117443| 0.073084| 0.010219),(0.186786| 0.116809| 0.099515| 0.970342),(-0.132196| 0.079325| 0.017692),(0.216393| 0.153397| 0.127886| 0.955662),(-0.040147| 0.039484| 0.000928),(0.138827| 0.006216| -0.030988| 0.989812),(-0.074775| 0.068058| 0.010820),(0.159418| 0.026789| -0.003909| 0.986840),(-0.098129| 0.084125| 0.019776),(0.214468| 0.087072| 0.049136| 0.971601),(-0.112058| 0.091486| 0.027000),(0.248488| 0.125072| 0.082722| 0.956958),(-0.030448| 0.043916| 0.011933),(0.193385| -0.040474| -0.111381| 0.973940),(-0.056903| 0.072570| 0.021115),(0.212023| -0.028344| -0.065887| 0.974629),(-0.073400| 0.086274| 0.027919),(0.282113| 0.039690| 0.008901| 0.958519),(-0.083974| 0.092563| 0.033563),(0.302743| 0.060428| 0.031838| 0.950622)
0,160000,(0.000039| -0.000021| -0.000081),(0.000034| 0.000381| 0.000169| 1.000000),(-0.031888| -0.010129| -0.001824),(0.721949| -0.426820| 0.184622| 0.512376),(-0.052464| -0.009102| -0.003263),(0.770959| -0.314408| 0.193946| 0.518801),(-0.085698| -0.003257| -0.000703),(0.746229| -0.334611| -0.032973| 0.574535),(-0.101383| 0.006192| 0.008310),(-0.634433| 0.330287| 0.361804| -0.597917),(-0.056589| 0.019102| -0.012918),(0.013128| 0.025070| 0.108538| 0.993689),(-0.100806| 0.041355| -0.006500),(0.061228| 0.102106| 0.092825| 0.988539),(-0.124393| 0.052786| 0.002016),(0.116880| 0.176057| 0.138062| 0.967617),(-0.137223| 0.057655| 0.008949),(0.145969| 0.214644| 0.161454| 0.952131),(-0.049453| 0.031182| -0.007344),(0.097301| 0.002774| 0.041812| 0.994373),(-0.091307| 0.058211| 0.001084),(0.127607| 0.044678| 0.043641| 0.989857),(-0.117465| 0.073044| 0.010264),(0.186723| 0.116708| 0.099523| 0.970366),(-0.132218| 0.079278| 0.017741),(0.216229| 0.153188| 0.127775| 0.955747),(-0.040157| 0.039472| 0.000945),(0.138788| 0.006207| -0.031100| 0.989814),(-0.074786| 0.068038| 0.010855),(0.159284| 0.026665| -0.004096| 0.986864),(-0.098139| 0.084100| 0.019819),(0.214418| 0.087039| 0.048979| 0.971623),(-0.112065| 0.091459| 0.027049),(0.248350| 0.124941| 0.082443| 0.957035),(-0.030453| 0.043907| 0.011944),(0.193305| -0.040460| -0.111534| 0.973939),(-0.056904| 0.072558| 0.021145),(0.211928| -0.028324| -0.066353| 0.974619),(-0.073393| 0.086262| 0.027965),(0.282281| 0.039914| 0.008617| 0.958462),(-0.083961| 0.092547| 0.033621),(0.302835| 0.060560| 0.031444| 0.950597)
0,180000,(0.000082| -0.000024| -0.000194),(-0.000044| 0.000544| 0.000322| 1.000000),(-0.031880| -0.010148| -0.001803),(0.722448| -0.426295| 0.183845| 0.512389),(-0.052456| -0.009110| -0.003225),(0.771194| -0.314424| 0.192921| 0.518825),(-0.085689| -0.003251| -0.000643),(0.746290| -0.334654| -0.033775| 0.574384),(-0.101370| 0.006202| 0.008375),(-0.634319| 0.330420| 0.362344| -0.597637),(-0.056614| 0.019067| -0.012870),(0.013243| 0.025140| 0.108546| 0.993685),(-0.100833| 0.041307| -0.006419),(0.060974| 0.101768| 0.092282| 0.988640),(-0.124415| 0.052755| 0.002088),(0.116418| 0.175447| 0.137269| 0.967896),(-0.137245| 0.057644| 0.009008),(0.145306| 0.213770| 0.160457| 0.952598),(-0.049479| 0.031152| -0.007305),(0.097354| 0.002895| 0.041725| 0.994371),(-0.091334| 0.058175| 0.001144),(0.127179| 0.044242| 0.043000| 0.989959),(-0.117483| 0.073040| 0.010301),(0.185954| 0.115858| 0.098447| 0.970725),(-0.132233| 0.079308| 0.017752),(0.215357| 0.152206| 0.126542| 0.956265),(-0.040179| 0.039449| 0.000972),(0.138755| 0.006350| -0.031235| 0.989814),(-0.074814| 0.068002| 0.010898),(0.158840| 0.026331| -0.004430| 0.986943),(-0.098165| 0.084082| 0.019839),(0.213500| 0.086219| 0.048100| 0.971942),(-0.112090| 0.091471| 0.027042),(0.247260| 0.123940| 0.081335| 0.957542),(-0.030465| 0.043892| 0.011959),(0.193211| -0.040288| -0.111727| 0.973942),(-0.056931| 0.072525| 0.021172),(0.211513| -0.028560| -0.066315| 0.974705),(-0.073428| 0.086225| 0.027980),(0.281545| 0.039459| 0.008200| 0.958701),(-0.083997| 0.092519| 0.033623),(0.301984| 0.060012| 0.030861| 0.950921)
0,200000,(0.000030| -0.000043| -0.000383),(-0.000416| 0.000748| 0.000530| 1.000000),(-0.031869| -0.010178| -0.001749),(0.723173| -0.425408| 0.183116| 0.512365),(-0.052446| -0.009127| -0.003151),(0.771538| -0.314279| 0.191754| 0.518833),(-0.085668| -0.003239| -0.000537),(0.746302| -0.334738| -0.035205| 0.574234),(-0.101322| 0.006238| 0.008498),(-0.633698| 0.330758| 0.363939| -0.597139),(-0.056650| 0.018999| -0.012804),(0.013400| 0.025218| 0.108485| 0.993688),(-0.100863| 0.041242| -0.006331),(0.060625| 0.101340| 0.090763| 0.988846),(-0.124423| 0.052750| 0.002154),(0.115773| 0.174580| 0.135341| 0.968402),(-0.137246| 0.057687| 0.009048),(0.144426| 0.212572| 0.158252| 0.953368),(-0.049519| 0.031095| -0.007257),(0.097435| 0.003006| 0.041559| 0.994369),(-0.091367| 0.058132| 0.001183),(0.126381| 0.043359| 0.041520| 0.990164),(-0.117492| 0.073076| 0.010276),(0.184731| 0.114466| 0.096354| 0.971333),(-0.132234| 0.079413| 0.017679),(0.213991| 0.150634| 0.124205| 0.957126),(-0.040216| 0.039408| 0.000999),(0.138726| 0.006444| -0.031465| 0.989810),(-0.074862| 0.067950| 0.010915),(0.158102| 0.025633| -0.005003| 0.987077),(-0.098212| 0.084058| 0.019802),(0.212301| 0.085126| 0.046943| 0.972357),(-0.112135| 0.091482| 0.026964),(0.246029| 0.122879| 0.080047| 0.958104),(-0.030490| 0.043869| 0.011969),(0.193112| -0.040202| -0.111999| 0.973934),(-0.056985| 0.072479| 0.021160),(0.210678| -0.029346| -0.065996| 0.974884),(-0.073506| 0.086175| 0.027916),(0.280264| 0.038520| 0.007911| 0.959117),(-0.084085| 0.092479| 0.033527),(0.300717| 0.059168| 0.030541| 0.951386)
