System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.142253| -0.177375| 0.454381),(0.270635| -0.841011| -0.419848| -0.207808),(0.108639| -0.183999| 0.456441),(-0.071630| -0.145672| -0.574415| -0.802307),(0.086503| -0.181489| 0.461937),(-0.058116| -0.115839| -0.664773| -0.735718),(0.052062| -0.176985| 0.476847),(-0.205654| -0.247849| -0.627596| -0.708803),(0.037666| -0.174056| 0.494189),(-0.422751| -0.436605| -0.514437| -0.604989),(0.085362| -0.151824| 0.473063),(0.356676| -0.782946| -0.460789| -0.217835),(0.045041| -0.133853| 0.504076),(0.335205| -0.795721| -0.458816| -0.209651),(0.023331| -0.126814| 0.523611),(0.368309| -0.695946| -0.599598| -0.143145),(0.012109| -0.127737| 0.536154),(0.380136| -0.634401| -0.664637| -0.106256),(0.096451| -0.145281| 0.482632),(0.260497| -0.786411| -0.499331| -0.253709),(0.060025| -0.126070| 0.518413),(0.268531| -0.776370| -0.511776| -0.251448),(0.036641| -0.119560| 0.542510),(0.313023| -0.658103| -0.657263| -0.192152),(0.024173| -0.122536| 0.556936),(-0.336898| 0.557740| 0.744546| 0.145177),(0.109585| -0.143757| 0.491405),(0.179367| -0.800263| -0.515602| -0.248117),(0.081801| -0.125235| 0.528049),(0.202159| -0.776159| -0.542759| -0.249242),(0.062298| -0.118445| 0.553127),(0.239687| -0.677271| -0.662314| -0.212590),(0.050873| -0.119770| 0.568225),(-0.262116| 0.597600| 0.735123| 0.183748),(0.123023| -0.147190| 0.499967),(0.077770| -0.806855| -0.510676| -0.286612),(0.103886| -0.128840| 0.533973),(0.106160| -0.771186| -0.558064| -0.287343),(0.091196| -0.122316| 0.554182),(0.143523| -0.688035| -0.658273| -0.269604),(0.082808| -0.122310| 0.566368),(-0.173489| 0.608004| 0.732838| 0.251359)
0,040000,(-0.000014| -0.000067| 0.000058),(-0.000174| -0.000808| -0.000381| 1.000000),(-0.033643| -0.006561| 0.001955),(0.654024| -0.458890| -0.315768| 0.511824),(-0.055791| -0.004060| 0.007405),(0.721773| -0.390652| -0.248937| 0.514262),(-0.090242| 0.000440| 0.022273),(0.658267| -0.288207| -0.406187| 0.564476),(-0.104613| 0.003380| 0.039623),(0.500329| -0.100522| -0.620671| 0.595259),(-0.056950| 0.025616| 0.018525),(0.043120| -0.044846| 0.093182| 0.993704),(-0.097290| 0.043583| 0.049517),(0.038717| -0.026488| 0.074850| 0.996091),(-0.118994| 0.050583| 0.069065),(0.174980| 0.033389| 0.187648| 0.965948),(-0.130196| 0.049607| 0.081624),(0.243438| 0.064451| 0.243572| 0.936620),(-0.045869| 0.032178| 0.028091),(0.103864| -0.023555| 0.004347| 0.994303),(-0.082321| 0.051388| 0.063846),(0.116620| -0.023536| 0.017610| 0.992742),(-0.105711| 0.057858| 0.087943),(0.263853| 0.022734| 0.142747| 0.953671),(-0.118164| 0.054833| 0.102371),(-0.362033| -0.055154| -0.228201| -0.902117),(-0.032740| 0.033721| 0.036866),(0.127147| 0.022436| -0.061921| 0.989695),(-0.060554| 0.052249| 0.073484),(0.156041| 0.014346| -0.030713| 0.987169),(-0.080075| 0.058992| 0.098556),(0.281210| 0.041476| 0.068674| 0.956287),(-0.091498| 0.057595| 0.113647),(-0.364126| -0.059658| -0.137044| -0.919278),(-0.019302| 0.030308| 0.045437),(0.151877| 0.032662| -0.166330| 0.973756),(-0.038468| 0.048685| 0.079413),(0.200953| 0.025455| -0.123132| 0.971498),(-0.051180| 0.055207| 0.099607),(0.308319| 0.034644| -0.040175| 0.949803),(-0.059581| 0.055172| 0.111783),(-0.394382| -0.041067| -0.030777| -0.917512)
0,060000,(-0.000007| 0.000207| -0.000111),(-0.003402| 0.002412| 0.004299| 0.999982),(-0.033657| -0.006714| 0.002011),(0.656819| -0.457104| -0.317151| 0.508979),(-0.055813| -0.004237| 0.007440),(0.724128| -0.389518| -0.250151| 0.511214),(-0.090276| 0.000247| 0.022277),(0.659772| -0.288206| -0.408103| 0.561329),(-0.104648| 0.003218| 0.039616),(0.500174| -0.102217| -0.623514| 0.592122),(-0.057047| 0.025419| 0.018544),(0.045832| -0.045551| 0.090737| 0.993776),(-0.097379| 0.043398| 0.049535),(0.039738| -0.027823| 0.070864| 0.996306),(-0.119043| 0.050398| 0.069088),(0.179264| 0.034888| 0.185677| 0.965490),(-0.130177| 0.049317| 0.081692),(0.249113| 0.067336| 0.242447| 0.935216),(-0.045970| 0.032048| 0.028071),(0.106143| -0.024309| 0.001596| 0.994053),(-0.082424| 0.051262| 0.063822),(0.118050| -0.024727| 0.014293| 0.992597),(-0.105781| 0.057638| 0.087921),(0.269272| 0.024387| 0.142272| 0.952185),(-0.118150| 0.054398| 0.102364),(-0.369213| -0.058567| -0.229061| -0.898768),(-0.032828| 0.033659| 0.036817),(0.128911| 0.021520| -0.064953| 0.989293),(-0.060666| 0.052185| 0.073415),(0.157644| 0.012824| -0.033440| 0.986846),(-0.080206| 0.058782| 0.098469),(0.287200| 0.042291| 0.069130| 0.954437),(-0.091596| 0.057127| 0.113551),(-0.371844| -0.061838| -0.138879| -0.915762),(-0.019359| 0.030314| 0.045370),(0.153190| 0.031430| -0.169452| 0.973053),(-0.038565| 0.048701| 0.079314),(0.202530| 0.023518| -0.125456| 0.970922),(-0.051335| 0.055139| 0.099478),(0.313193| 0.034180| -0.040134| 0.948225),(-0.059761| 0.054946| 0.111629),(-0.400618| -0.041680| -0.031966| -0.914739)
0,080000,(-0.000191| 0.000264| -0.000463),(-0.004006| -0.001339| 0.002910| 0.999987),(-0.033527| -0.006917| 0.002178),(0.660305| -0.454914| -0.313087| 0.508947),(-0.055725| -0.004475| 0.007446),(0.727017| -0.389050| -0.244305| 0.510296),(-0.090265| 0.000003| 0.022068),(0.662352| -0.288465| -0.404556| 0.560724),(-0.104665| 0.003053| 0.039347),(0.501347| -0.103436| -0.623153| 0.591298),(-0.057101| 0.025174| 0.018507),(0.046866| -0.043320| 0.090992| 0.993805),(-0.097546| 0.043323| 0.049239),(0.036148| -0.028574| 0.067459| 0.996658),(-0.119232| 0.050381| 0.068627),(0.184466| 0.040154| 0.189875| 0.963487),(-0.130269| 0.049015| 0.081270),(0.258594| 0.075653| 0.250280| 0.929928),(-0.046061| 0.031933| 0.027987),(0.107178| -0.022367| 0.001782| 0.993987),(-0.082671| 0.051274| 0.063507),(0.116504| -0.025136| 0.013552| 0.992780),(-0.106099| 0.057510| 0.087437),(0.276433| 0.029080| 0.149807| 0.948840),(-0.118360| 0.053793| 0.101826),(-0.380856| -0.066450| -0.241263| -0.890127),(-0.032929| 0.033668| 0.036724),(0.129771| 0.023110| -0.065060| 0.989137),(-0.060955| 0.052247| 0.073144),(0.158334| 0.012607| -0.032087| 0.986783),(-0.080638| 0.058477| 0.098065),(0.298486| 0.046425| 0.079891| 0.949931),(-0.091997| 0.056138| 0.113053),(-0.388720| -0.068606| -0.155204| -0.905594),(-0.019438| 0.030448| 0.045302),(0.154121| 0.032394| -0.169593| 0.972849),(-0.038834| 0.048926| 0.079078),(0.203390| 0.022486| -0.123646| 0.970999),(-0.051801| 0.055203| 0.099114),(0.322027| 0.035465| -0.031145| 0.945553),(-0.060328| 0.054601| 0.111159),(-0.414479| -0.044655| -0.046312| -0.907782)
0,100000,(0.000213| -0.000112| -0.000021),(-0.000563| 0.000556| 0.001494| 0.999999),(-0.033391| -0.006941| 0.002260),(0.660983| -0.453338| -0.312006| 0.510136),(-0.055609| -0.004524| 0.007447),(0.727143| -0.388957| -0.242417| 0.511087),(-0.090191| -0.000049| 0.021954),(0.662020| -0.288814| -0.403551| 0.561661),(-0.104610| 0.003059| 0.039194),(0.499935| -0.104278| -0.623417| 0.592066),(-0.057109| 0.025101| 0.018462),(0.045561| -0.043137| 0.091918| 0.993788),(-0.097615| 0.043306| 0.049072),(0.032315| -0.029674| 0.066219| 0.996840),(-0.119290| 0.050375| 0.068394),(0.185955| 0.042513| 0.192757| 0.962527),(-0.130249| 0.048842| 0.081076),(0.262341| 0.079603| 0.254812| 0.927314),(-0.046094| 0.031957| 0.027903),(0.105714| -0.022192| 0.002599| 0.994146),(-0.082774| 0.051353| 0.063320),(0.113559| -0.025695| 0.013340| 0.993110),(-0.106197| 0.057524| 0.087195),(0.278467| 0.031312| 0.153659| 0.947557),(-0.118361| 0.053558| 0.101581),(-0.385733| -0.070490| -0.247511| -0.885991),(-0.032966| 0.033790| 0.036625),(0.128082| 0.023193| -0.064388| 0.989400),(-0.061076| 0.052397| 0.072962),(0.156460| 0.012219| -0.031184| 0.987116),(-0.080794| 0.058467| 0.097837),(0.301807| 0.048248| 0.084947| 0.948351),(-0.092104| 0.055825| 0.112800),(-0.394344| -0.071660| -0.162257| -0.901682),(-0.019453| 0.030665| 0.045210),(0.152331| 0.032294| -0.168980| 0.973241),(-0.038921| 0.049237| 0.078893),(0.200422| 0.021895| -0.123477| 0.971651),(-0.051928| 0.055526| 0.098873),(0.322538| 0.036085| -0.028330| 0.945444),(-0.060466| 0.054818| 0.110896),(-0.416464| -0.046089| -0.050394| -0.906584)
0,120000,(-0.000544| 0.000459| -0.000403),(-0.001530| -0.000021| 0.002322| 0.999996),(-0.033207| -0.007158| 0.002474),(0.662929| -0.450855| -0.309694| 0.511219),(-0.055448| -0.004781| 0.007578),(0.728105| -0.387975| -0.239719| 0.511736),(-0.090086| -0.000327| 0.021948),(0.662792| -0.288967| -0.401388| 0.562221),(-0.104558| 0.002844| 0.039122),(0.499925| -0.105784| -0.622784| 0.592473),(-0.057136| 0.024803| 0.018513),(0.044717| -0.042372| 0.093045| 0.993754),(-0.097733| 0.043133| 0.048904),(0.026609| -0.031155| 0.062908| 0.997178),(-0.119396| 0.050310| 0.068083),(0.187735| 0.046092| 0.195478| 0.961467),(-0.130256| 0.048590| 0.080807),(-0.267543| -0.085633| -0.260183| -0.923793),(-0.046163| 0.031793| 0.027909),(0.104745| -0.021462| 0.003635| 0.994261),(-0.082962| 0.051287| 0.063143),(0.109580| -0.026447| 0.012267| 0.993551),(-0.106391| 0.057413| 0.086897),(0.281610| 0.034780| 0.158794| 0.945659),(-0.118438| 0.053135| 0.101264),(-0.391757| -0.076241| -0.255317| -0.880640),(-0.033045| 0.033755| 0.036620),(0.126858| 0.023768| -0.063547| 0.989598),(-0.061310| 0.052348| 0.072834),(0.155409| 0.012055| -0.029485| 0.987337),(-0.081096| 0.058135| 0.097629),(0.307743| 0.051410| 0.092598| 0.945556),(-0.092340| 0.055046| 0.112536),(-0.402834| -0.076515| -0.172411| -0.895625),(-0.019509| 0.030758| 0.045221),(0.151066| 0.032568| -0.168194| 0.973565),(-0.039111| 0.049404| 0.078779),(0.198333| 0.021580| -0.122608| 0.972196),(-0.052199| 0.055629| 0.098680),(0.325705| 0.037731| -0.023176| 0.944434),(-0.060757| 0.054744| 0.110666),(-0.419381| -0.048717| -0.055590| -0.904796)
0,140000,(-0.000556| 0.000215| -0.000102),(-0.001938| -0.000746| 0.001937| 0.999996),(-0.033315| -0.007255| 0.002362),(0.665059| -0.449765| -0.308665| 0.510033),(-0.055558| -0.004857| 0.007442),(0.729628| -0.387279| -0.238949| 0.510453),(-0.090202| -0.000360| 0.021778),(0.664339| -0.288716| -0.401204| 0.560654),(-0.104675| 0.002846| 0.038940),(0.501211| -0.106157| -0.623552| 0.590510),(-0.057283| 0.024700| 0.018356),(0.046146| -0.041562| 0.091742| 0.993844),(-0.097900| 0.043060| 0.048694),(0.027353| -0.030496| 0.060724| 0.997314),(-0.119554| 0.050257| 0.067849),(0.189582| 0.048083| 0.194447| 0.961216),(-0.130393| 0.048504| 0.080580),(-0.269771| -0.088230| -0.259625| -0.923057),(-0.046321| 0.031713| 0.027751),(0.106214| -0.020725| 0.002341| 0.994125),(-0.083146| 0.051245| 0.062931),(0.110358| -0.025812| 0.010343| 0.993503),(-0.106572| 0.057379| 0.086654),(0.283682| 0.036752| 0.158349| 0.945040),(-0.118594| 0.053039| 0.101014),(-0.394355| -0.079018| -0.255700| -0.879123),(-0.033209| 0.033696| 0.036466),(0.128280| 0.024391| -0.064922| 0.989310),(-0.061508| 0.052304| 0.072641),(0.156667| 0.012781| -0.030907| 0.987085),(-0.081305| 0.058069| 0.097413),(0.309879| 0.053124| 0.092232| 0.944799),(-0.092539| 0.054928| 0.112308),(-0.405038| -0.078748| -0.172412| -0.894437),(-0.019675| 0.030719| 0.045079),(0.152550| 0.032986| -0.169543| 0.973086),(-0.039304| 0.049393| 0.078603),(0.199451| 0.022278| -0.124198| 0.971750),(-0.052396| 0.055632| 0.098487),(0.327243| 0.039118| -0.024240| 0.943819),(-0.060952| 0.054736| 0.110468),(-0.421113| -0.050578| -0.054927| -0.903930)
0,160000,(0.000092| 0.000191| 0.000072),(-0.002136| -0.004182| -0.001732| 0.999988),(-0.033384| -0.007012| 0.001987),(0.666436| -0.450650| -0.301940| 0.511478),(-0.055645| -0.004583| 0.006967),(0.730423| -0.388598| -0.232068| 0.511486),(-0.090326| -0.000012| 0.021166),(0.665990| -0.289955| -0.395776| 0.561912),(-0.104808| 0.003266| 0.038290),(0.503599| -0.106999| -0.620499| 0.591540),(-0.057427| 0.024982| 0.017789),(0.045945| -0.038847| 0.094194| 0.993734),(-0.098150| 0.043513| 0.047863),(0.025408| -0.028769| 0.061253| 0.997384),(-0.119836| 0.050773| 0.066878),(0.191749| 0.052329| 0.199531| 0.959521),(-0.130649| 0.048900| 0.079598),(-0.273617| -0.093551| -0.266576| -0.919412),(-0.046502| 0.032040| 0.027196),(0.106572| -0.018441| 0.005072| 0.994121),(-0.083456| 0.051754| 0.062131),(0.109014| -0.024296| 0.011899| 0.993672),(-0.106927| 0.057872| 0.085703),(0.287608| 0.040764| 0.165952| 0.942380),(-0.118901| 0.053285| 0.100004),(-0.399943| -0.084064| -0.265798| -0.873115),(-0.033422| 0.034059| 0.035950),(0.129099| 0.026372| -0.062243| 0.989325),(-0.061872| 0.052806| 0.071928),(0.156440| 0.014059| -0.028231| 0.987184),(-0.081762| 0.058512| 0.096562),(0.314251| 0.056096| 0.100105| 0.942379),(-0.093006| 0.055131| 0.111380),(-0.410775| -0.082382| -0.182479| -0.889482),(-0.019915| 0.031120| 0.044622),(0.153994| 0.034488| -0.166783| 0.973283),(-0.039682| 0.049896| 0.078000),(0.200511| 0.023461| -0.120890| 0.971921),(-0.052873| 0.056086| 0.097792),(0.332348| 0.041168| -0.016440| 0.942115),(-0.061485| 0.055006| 0.109703),(-0.427678| -0.053032| -0.065141| -0.900020)
0,180000,(-0.000003| 0.000182| -0.000186),(-0.000260| -0.001529| -0.001375| 0.999998),(-0.033283| -0.007026| 0.002030),(0.666139| -0.452466| -0.298072| 0.512530),(-0.055548| -0.004578| 0.006981),(0.729766| -0.389558| -0.229366| 0.512911),(-0.090223| 0.000044| 0.021154),(0.665416| -0.290613| -0.393964| 0.563523),(-0.104672| 0.003373| 0.038283),(0.502885| -0.107085| -0.619785| 0.592880),(-0.057383| 0.025029| 0.017636),(0.044202| -0.039242| 0.095680| 0.993656),(-0.098211| 0.043672| 0.047484),(0.023726| -0.028996| 0.062420| 0.997347),(-0.119920| 0.050904| 0.066414),(0.193344| 0.053852| 0.204001| 0.958176),(-0.130705| 0.048900| 0.079125),(-0.276393| -0.095759| -0.272219| -0.916697),(-0.046495| 0.032116| 0.027066),(0.105176| -0.019094| 0.006738| 0.994247),(-0.083575| 0.051994| 0.061767),(0.106783| -0.025165| 0.012870| 0.993881),(-0.107077| 0.058032| 0.085210),(0.291388| 0.042339| 0.172966| 0.939885),(-0.118980| 0.053142| 0.099446),(-0.405971| -0.086780| -0.275371| -0.867080),(-0.033449| 0.034159| 0.035867),(0.128016| 0.025562| -0.060586| 0.989590),(-0.062053| 0.053074| 0.071628),(0.154103| 0.012405| -0.026885| 0.987611),(-0.082042| 0.058741| 0.096108),(0.317259| 0.056160| 0.106756| 0.940636),(-0.093299| 0.055118| 0.110839),(-0.415572| -0.083186| -0.191323| -0.885311),(-0.019976| 0.031248| 0.044604),(0.153318| 0.033453| -0.165071| 0.973718),(-0.039888| 0.050126| 0.077830),(0.199833| 0.022069| -0.118568| 0.972379),(-0.053190| 0.056234| 0.097527),(0.336869| 0.040646| -0.009072| 0.940630),(-0.061861| 0.054898| 0.109348),(-0.435602| -0.053074| -0.076364| -0.895323)
0,200000,(-0.000340| -0.000131| -0.000459),(-0.000799| -0.000692| 0.000406| 1.000000),(-0.033344| -0.007062| 0.001948),(0.666878| -0.452458| -0.296879| 0.512268),(-0.055604| -0.004620| 0.006921),(0.730354| -0.388714| -0.228981| 0.512887),(-0.090266| -0.000006| 0.021129),(0.665995| -0.289952| -0.393686| 0.563374),(-0.104700| 0.003326| 0.038270),(0.503434| -0.106796| -0.619695| 0.592560),(-0.057462| 0.025009| 0.017502),(0.044443| -0.038937| 0.095420| 0.993682),(-0.098318| 0.043669| 0.047299),(0.024201| -0.028516| 0.062203| 0.997363),(-0.120029| 0.050879| 0.066216),(0.194477| 0.054977| 0.204599| 0.957756),(-0.130803| 0.048837| 0.078927),(-0.277597| -0.097098| -0.273006| -0.915959),(-0.046584| 0.032106| 0.026938),(0.105517| -0.018873| 0.006526| 0.994217),(-0.083693| 0.052038| 0.061576),(0.106710| -0.024914| 0.012206| 0.993903),(-0.107189| 0.058055| 0.084990),(0.293338| 0.043706| 0.174374| 0.938955),(-0.119058| 0.053062| 0.099211),(-0.408739| -0.088715| -0.277788| -0.864810),(-0.033548| 0.034159| 0.035749),(0.128417| 0.025708| -0.060824| 0.989520),(-0.062185| 0.053137| 0.071450),(0.153786| 0.012406| -0.027573| 0.987642),(-0.082189| 0.058823| 0.095889),(0.318348| 0.056882| 0.107532| 0.940136),(-0.093448| 0.055158| 0.110604),(-0.416838| -0.084164| -0.192500| -0.884368),(-0.020083| 0.031257| 0.044505),(0.153837| 0.033476| -0.165283| 0.973599),(-0.040023| 0.050175| 0.077690),(0.200003| 0.022250| -0.119013| 0.972286),(-0.053338| 0.056284| 0.097365),(0.338345| 0.041222| -0.008202| 0.940083),(-0.062018| 0.054895| 0.109168),(-0.437976| -0.053943| -0.078307| -0.893944)
