System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.109448| -0.063482| 0.303376),(0.279578| -0.881472| -0.281385| -0.256254),(0.076502| -0.067624| 0.302784),(0.062512| -0.152507| -0.513691| -0.841995),(0.055242| -0.066006| 0.302231),(0.118344| -0.108868| -0.669379| -0.725310),(0.021447| -0.061296| 0.308375),(-0.076115| -0.280873| -0.622814| -0.726237),(0.006894| -0.055888| 0.322118),(0.348700| 0.495249| 0.477286| 0.636660),(0.056892| -0.032743| 0.307189),(0.372694| -0.833071| -0.321678| -0.252221),(0.017080| -0.007431| 0.325290),(0.381828| -0.823451| -0.341485| -0.243975),(-0.004775| 0.000489| 0.339273),(0.437892| -0.671949| -0.587368| -0.108323),(-0.015061| -0.002443| 0.350591),(-0.449322| 0.551439| 0.702463| 0.023882),(0.066651| -0.025435| 0.315983),(0.284691| -0.833675| -0.364518| -0.301768),(0.031788| 0.003985| 0.338970),(0.265356| -0.839624| -0.372801| -0.292639),(0.009799| 0.015270| 0.357254),(0.347353| -0.663748| -0.636194| -0.184504),(-0.001974| 0.011905| 0.370221),(-0.377768| 0.514212| 0.762668| 0.105903),(0.077870| -0.022974| 0.325458),(0.204292| -0.845602| -0.385103| -0.308089),(0.052036| 0.006826| 0.349944),(0.170744| -0.862665| -0.366856| -0.303435),(0.034599| 0.021206| 0.368763),(0.251541| -0.715687| -0.606247| -0.238715),(0.023186| 0.021554| 0.382146),(-0.288681| 0.599093| 0.722105| 0.190565),(0.088776| -0.025171| 0.335911),(0.107924| -0.843469| -0.384857| -0.358883),(0.072116| 0.002949| 0.359620),(0.046133| -0.862422| -0.371764| -0.340429),(0.062333| 0.015689| 0.375246),(0.139791| -0.720745| -0.602758| -0.312519),(0.053980| 0.017374| 0.386068),(-0.182345| 0.627603| 0.699553| 0.288947)
0,040000,(-0.000148| 0.000082| 0.000090),(-0.001076| 0.000383| -0.000030| 0.999999),(-0.032962| -0.004143| -0.000573),(0.629188| -0.577254| -0.092193| 0.512251),(-0.054221| -0.002524| -0.001150),(0.731705| -0.457995| 0.042443| 0.503038),(-0.088018| 0.002206| 0.004956),(0.692343| -0.373522| -0.189601| 0.587533),(-0.102572| 0.007649| 0.018680),(-0.548407| 0.204114| 0.502510| -0.636452),(-0.052565| 0.030745| 0.003780),(0.024311| -0.023428| 0.107091| 0.993676),(-0.092354| 0.056097| 0.021876),(0.039926| -0.015499| 0.125150| 0.991213),(-0.114198| 0.064068| 0.035864),(0.246483| 0.118080| 0.316980| 0.908200),(-0.124491| 0.061198| 0.047193),(-0.355070| -0.190514| -0.413480| -0.816496),(-0.042797| 0.038070| 0.012549),(0.098233| -0.030380| 0.026334| 0.994351),(-0.077621| 0.067557| 0.035507),(0.105968| -0.013088| 0.011809| 0.994213),(-0.099586| 0.078960| 0.053779),(0.335346| 0.087511| 0.229470| 0.909521),(-0.111375| 0.075724| 0.066766),(-0.458952| -0.145274| -0.352000| -0.802717),(-0.031568| 0.040549| 0.022008),(0.135330| -0.004668| -0.044460| 0.989792),(-0.057370| 0.070409| 0.046452),(0.121469| 0.007972| -0.082371| 0.989139),(-0.074781| 0.084872| 0.065246),(0.334399| 0.071679| 0.108398| 0.933429),(-0.086183| 0.085306| 0.078635),(-0.446362| -0.106365| -0.216653| -0.861690),(-0.020652| 0.038372| 0.032454),(0.174518| -0.023151| -0.143163| 0.973916),(-0.037282| 0.066542| 0.056124),(0.168247| 0.011631| -0.201257| 0.964911),(-0.047043| 0.079313| 0.071736),(0.380255| 0.038532| -0.012174| 0.923999),(-0.055384| 0.081011| 0.082563),(-0.474668| -0.050733| -0.083019| -0.874771)
0,060000,(-0.000109| 0.000145| 0.000137),(-0.000981| -0.000198| 0.000025| 1.000000),(-0.032972| -0.004159| -0.000571),(0.629236| -0.577362| -0.090889| 0.512303),(-0.054228| -0.002522| -0.001197),(0.731315| -0.458649| 0.044162| 0.502861),(-0.088036| 0.002252| 0.004821),(0.692309| -0.374785| -0.188025| 0.587275),(-0.102618| 0.007740| 0.018496),(-0.548848| 0.206014| 0.501581| -0.636193),(-0.052576| 0.030738| 0.003710),(0.024287| -0.023118| 0.107124| 0.993680),(-0.092357| 0.056154| 0.021732),(0.039338| -0.015380| 0.124424| 0.991330),(-0.114201| 0.064208| 0.035677),(0.245648| 0.118341| 0.315861| 0.908782),(-0.124516| 0.061403| 0.047002),(-0.354104| -0.190828| -0.412169| -0.817503),(-0.042808| 0.038080| 0.012466),(0.098234| -0.030226| 0.026403| 0.994354),(-0.077615| 0.067658| 0.035331),(0.105032| -0.013297| 0.010787| 0.994322),(-0.099573| 0.079220| 0.053537),(0.333368| 0.087194| 0.227279| 0.910828),(-0.111399| 0.076129| 0.066528),(-0.456811| -0.145045| -0.349513| -0.805063),(-0.031582| 0.040578| 0.021922),(0.135350| -0.004651| -0.044431| 0.989790),(-0.057377| 0.070512| 0.046278),(0.120727| 0.007575| -0.082934| 0.989186),(-0.074780| 0.085093| 0.065003),(0.332711| 0.071410| 0.106923| 0.934223),(-0.086191| 0.085644| 0.078380),(-0.444379| -0.106235| -0.214805| -0.863192),(-0.020668| 0.038421| 0.032375),(0.174568| -0.023327| -0.143086| 0.973914),(-0.037298| 0.066645| 0.055979),(0.167966| 0.011220| -0.201481| 0.964918),(-0.047053| 0.079471| 0.071552),(0.379473| 0.038449| -0.012830| 0.924314),(-0.055390| 0.081224| 0.082373),(-0.473692| -0.050830| -0.082134| -0.875378)
0,080000,(0.000162| 0.000663| -0.000011),(-0.002362| 0.000084| 0.000582| 0.999997),(-0.032955| -0.004214| -0.000496),(0.629840| -0.577127| -0.088206| 0.512296),(-0.054209| -0.002579| -0.001156),(0.731411| -0.458378| 0.046492| 0.502759),(-0.088014| 0.002234| 0.004810),(0.692311| -0.375536| -0.186700| 0.587215),(-0.102581| 0.007798| 0.018459),(-0.548347| 0.207965| 0.501733| -0.635869),(-0.052598| 0.030678| 0.003613),(0.024257| -0.022654| 0.107185| 0.993685),(-0.092396| 0.056213| 0.021433),(0.037273| -0.016261| 0.122796| 0.991598),(-0.114224| 0.064348| 0.035268),(0.246548| 0.120734| 0.316530| 0.907990),(-0.124497| 0.061514| 0.046615),(-0.355867| -0.194519| -0.413285| -0.815302),(-0.042837| 0.038074| 0.012331),(0.098205| -0.030066| 0.026492| 0.994359),(-0.077642| 0.067832| 0.034956),(0.102408| -0.014648| 0.008730| 0.994596),(-0.099592| 0.079603| 0.052997),(0.332047| 0.087874| 0.226071| 0.911545),(-0.111428| 0.076599| 0.065988),(-0.456421| -0.147023| -0.349018| -0.805140),(-0.031614| 0.040629| 0.021775),(0.135287| -0.004789| -0.044467| 0.989797),(-0.057426| 0.070708| 0.045922),(0.118875| 0.006230| -0.083984| 0.989331),(-0.074839| 0.085434| 0.064498),(0.331744| 0.071678| 0.106476| 0.934597),(-0.086263| 0.086055| 0.077854),(-0.443877| -0.107426| -0.214718| -0.863324),(-0.020700| 0.038532| 0.032240),(0.174517| -0.023892| -0.143033| 0.973917),(-0.037340| 0.066878| 0.055683),(0.166852| 0.010092| -0.202383| 0.964935),(-0.047092| 0.079787| 0.071169),(0.379661| 0.038675| -0.012731| 0.924229),(-0.055436| 0.081561| 0.081975),(-0.474432| -0.051726| -0.082783| -0.874863)
0,100000,(0.000169| 0.000725| -0.000272),(-0.002415| -0.000417| 0.000238| 0.999997),(-0.032940| -0.004211| -0.000512),(0.630559| -0.577153| -0.085515| 0.511837),(-0.054192| -0.002558| -0.001205),(0.731625| -0.458465| 0.048791| 0.502150),(-0.087991| 0.002311| 0.004717),(0.692685| -0.376371| -0.185413| 0.586647),(-0.102539| 0.007940| 0.018350),(-0.548598| 0.209667| 0.501773| -0.635062),(-0.052596| 0.030687| 0.003479),(0.025033| -0.022076| 0.107207| 0.993676),(-0.092401| 0.056338| 0.021124),(0.036148| -0.016926| 0.121198| 0.991826),(-0.114214| 0.064541| 0.034860),(0.248254| 0.123006| 0.317466| 0.906893),(-0.124450| 0.061662| 0.046223),(-0.358348| -0.197921| -0.414813| -0.812616),(-0.042842| 0.038116| 0.012176),(0.099040| -0.029780| 0.026595| 0.994282),(-0.077651| 0.067999| 0.034629),(0.101665| -0.015366| 0.007572| 0.994671),(-0.099599| 0.079865| 0.052558),(0.332977| 0.089079| 0.226576| 0.910964),(-0.111431| 0.076855| 0.065545),(-0.457744| -0.149148| -0.350037| -0.803554),(-0.031624| 0.040703| 0.021618),(0.136157| -0.004772| -0.044438| 0.989679),(-0.057452| 0.070879| 0.045624),(0.118845| 0.005564| -0.084521| 0.989293),(-0.074879| 0.085652| 0.064112),(0.333288| 0.072490| 0.107530| 0.933864),(-0.086313| 0.086243| 0.077456),(-0.445898| -0.108983| -0.216439| -0.861657),(-0.020716| 0.038641| 0.032097),(0.175450| -0.024255| -0.142900| 0.973760),(-0.037379| 0.067060| 0.055434),(0.167563| 0.009317| -0.202423| 0.964811),(-0.047155| 0.079989| 0.070868),(0.381714| 0.038998| -0.011245| 0.923389),(-0.055522| 0.081723| 0.081659),(-0.477277| -0.052601| -0.085397| -0.873010)
0,120000,(0.000109| 0.001034| -0.000742),(-0.000187| 0.002478| 0.000965| 0.999996),(-0.032894| -0.004317| -0.000226),(0.630869| -0.576220| -0.087672| 0.512141),(-0.054149| -0.002700| -0.000919),(0.731859| -0.458265| 0.047626| 0.502104),(-0.087930| 0.002142| 0.005042),(0.691664| -0.376084| -0.188173| 0.587157),(-0.102408| 0.007796| 0.018723),(-0.545185| 0.209132| 0.505415| -0.635290),(-0.052597| 0.030558| 0.003780),(0.024732| -0.022291| 0.107157| 0.993685),(-0.092383| 0.056164| 0.021539),(0.035922| -0.017120| 0.121167| 0.991834),(-0.114173| 0.064375| 0.035342),(0.247810| 0.122919| 0.315497| 0.907713),(-0.124377| 0.061535| 0.046745),(-0.358428| -0.198302| -0.412412| -0.813709),(-0.042822| 0.038025| 0.012421),(0.098384| -0.029948| 0.026218| 0.994352),(-0.077597| 0.067870| 0.034985),(0.101465| -0.015065| 0.007352| 0.994698),(-0.099493| 0.079731| 0.053013),(0.332810| 0.089620| 0.224290| 0.911537),(-0.111275| 0.076762| 0.066064),(-0.457574| -0.149749| -0.346512| -0.805066),(-0.031571| 0.040655| 0.021812),(0.135132| -0.004951| -0.045014| 0.989792),(-0.057331| 0.070856| 0.045861),(0.117200| 0.005528| -0.085951| 0.989367),(-0.074671| 0.085717| 0.064390),(0.331471| 0.072659| 0.103919| 0.934906),(-0.086044| 0.086403| 0.077786),(-0.444750| -0.109482| -0.212271| -0.863222),(-0.020614| 0.038637| 0.032248),(0.174027| -0.024470| -0.143631| 0.973903),(-0.037235| 0.067075| 0.055595),(0.165702| 0.008987| -0.203243| 0.964964),(-0.046959| 0.080068| 0.071038),(0.378763| 0.039057| -0.014939| 0.924549),(-0.055267| 0.081915| 0.081864),(-0.473344| -0.052780| -0.079564| -0.875688)
0,140000,(-0.000093| 0.000349| -0.000473),(0.000434| 0.001043| 0.000835| 0.999999),(-0.032911| -0.004393| -0.000152),(0.631342| -0.575641| -0.089247| 0.511938),(-0.054168| -0.002790| -0.000826),(0.732344| -0.457739| 0.045986| 0.502029),(-0.087947| 0.002028| 0.005168),(0.691675| -0.375501| -0.189761| 0.587006),(-0.102416| 0.007668| 0.018865),(-0.544503| 0.208547| 0.506706| -0.635038),(-0.052637| 0.030467| 0.003890),(0.024712| -0.022852| 0.106688| 0.993723),(-0.092428| 0.056030| 0.021702),(0.035946| -0.017678| 0.120746| 0.991875),(-0.114208| 0.064207| 0.035534),(0.248184| 0.122700| 0.315057| 0.907793),(-0.124391| 0.061340| 0.046949),(-0.359026| -0.198324| -0.412009| -0.813644),(-0.042860| 0.037939| 0.012525),(0.098248| -0.030364| 0.025629| 0.994368),(-0.077629| 0.067756| 0.035133),(0.101096| -0.015479| 0.006477| 0.994735),(-0.099503| 0.079581| 0.053191),(0.333517| 0.089750| 0.223919| 0.911357),(-0.111255| 0.076561| 0.066257),(-0.458528| -0.150058| -0.346141| -0.804625),(-0.031601| 0.040574| 0.021905),(0.134854| -0.005273| -0.045642| 0.989800),(-0.057338| 0.070782| 0.045966),(0.115851| 0.004922| -0.087492| 0.989393),(-0.074647| 0.085672| 0.064490),(0.331069| 0.072433| 0.102659| 0.935205),(-0.086004| 0.086352| 0.077898),(-0.444908| -0.109493| -0.211268| -0.863385),(-0.020632| 0.038561| 0.032329),(0.173623| -0.024670| -0.144325| 0.973867),(-0.037240| 0.066990| 0.055695),(0.164628| 0.008727| -0.204391| 0.964907),(-0.046943| 0.079993| 0.071142),(0.378049| 0.038980| -0.016394| 0.924819),(-0.055238| 0.081832| 0.081976),(-0.473670| -0.052911| -0.078886| -0.875565)
0,160000,(-0.000046| 0.000066| -0.000378),(-0.000069| 0.000775| 0.000381| 1.000000),(-0.032910| -0.004397| -0.000149),(0.631776| -0.575033| -0.090282| 0.511904),(-0.054173| -0.002825| -0.000734),(0.733239| -0.456295| 0.043928| 0.502221),(-0.087929| 0.001941| 0.005413),(0.691723| -0.373811| -0.192018| 0.587293),(-0.102337| 0.007554| 0.019186),(-0.543328| 0.206830| 0.508478| -0.635191),(-0.052659| 0.030451| 0.003941),(0.025090| -0.022710| 0.106738| 0.993711),(-0.092424| 0.055943| 0.021909),(0.037928| -0.015816| 0.121059| 0.991794),(-0.114161| 0.064084| 0.035874),(0.249169| 0.123448| 0.313557| 0.907941),(-0.124314| 0.061229| 0.047323),(-0.360001| -0.198778| -0.410127| -0.814053),(-0.042873| 0.037930| 0.012562),(0.098496| -0.030156| 0.025555| 0.994352),(-0.077620| 0.067684| 0.035291),(0.102317| -0.014293| 0.006564| 0.994628),(-0.099453| 0.079467| 0.053454),(0.334268| 0.090494| 0.222687| 0.911310),(-0.111171| 0.076450| 0.066557),(-0.459260| -0.150603| -0.344433| -0.804839),(-0.031600| 0.040574| 0.021923),(0.134961| -0.005031| -0.045776| 0.989780),(-0.057307| 0.070771| 0.046032),(0.115523| 0.005181| -0.088133| 0.989374),(-0.074577| 0.085703| 0.064582),(0.330220| 0.072551| 0.100822| 0.935696),(-0.085910| 0.086438| 0.078012),(-0.444226| -0.109647| -0.209158| -0.864230),(-0.020608| 0.038572| 0.032325),(0.173578| -0.024393| -0.144527| 0.973852),(-0.037226| 0.066962| 0.055738),(0.165082| 0.008895| -0.203693| 0.964976),(-0.046946| 0.079933| 0.071214),(0.378099| 0.039303| -0.016501| 0.924783),(-0.055234| 0.081738| 0.082058),(-0.474911| -0.053516| -0.079750| -0.874778)
0,180000,(0.000040| -0.000141| 0.000217),(-0.000911| -0.001771| -0.000402| 0.999998),(-0.032944| -0.004364| -0.000321),(0.631982| -0.574847| -0.087840| 0.512283),(-0.054210| -0.002809| -0.000859),(0.733716| -0.454806| 0.045220| 0.502760),(-0.087952| 0.001933| 0.005369),(0.692324| -0.372231| -0.191057| 0.587902),(-0.102325| 0.007538| 0.019182),(-0.544065| 0.205442| 0.507691| -0.635639),(-0.052692| 0.030496| 0.003718),(0.025324| -0.021430| 0.107170| 0.993687),(-0.092462| 0.055959| 0.021713),(0.040195| -0.012508| 0.122246| 0.991607),(-0.114183| 0.064062| 0.035758),(0.249945| 0.125639| 0.313689| 0.907382),(-0.124329| 0.061218| 0.047220),(-0.360246| -0.200446| -0.410015| -0.813592),(-0.042916| 0.037980| 0.012348),(0.098921| -0.029016| 0.026173| 0.994328),(-0.077680| 0.067724| 0.035066),(0.103944| -0.012144| 0.007465| 0.994481),(-0.099509| 0.079465| 0.053265),(0.335478| 0.092487| 0.223854| 0.910379),(-0.111213| 0.076415| 0.066373),(-0.460299| -0.152471| -0.345851| -0.803284),(-0.031654| 0.040631| 0.021721),(0.135565| -0.004008| -0.045106| 0.989733),(-0.057381| 0.070844| 0.045791),(0.116595| 0.006525| -0.087570| 0.989290),(-0.074660| 0.085782| 0.064333),(0.330835| 0.073877| 0.101685| 0.935281),(-0.086000| 0.086516| 0.077757),(-0.444878| -0.111022| -0.210484| -0.863397),(-0.020673| 0.038639| 0.032136),(0.174400| -0.023537| -0.143744| 0.973842),(-0.037338| 0.067024| 0.055527),(0.167069| 0.009899| -0.202125| 0.964954),(-0.047103| 0.079958| 0.071006),(0.379675| 0.040398| -0.014293| 0.924127),(-0.055416| 0.081704| 0.081838),(-0.477659| -0.054839| -0.083731| -0.872825)
0,200000,(0.000054| 0.000047| -0.000011),(0.000891| -0.000302| -0.000017| 1.000000),(-0.032921| -0.004384| -0.000270),(0.631661| -0.574833| -0.087969| 0.512673),(-0.054190| -0.002854| -0.000750),(0.733902| -0.453642| 0.044054| 0.503642),(-0.087917| 0.001845| 0.005581),(0.692099| -0.370554| -0.192253| 0.588836),(-0.102254| 0.007422| 0.019446),(-0.543343| 0.203390| 0.508362| -0.636380),(-0.052671| 0.030477| 0.003764),(0.024516| -0.021672| 0.107182| 0.993701),(-0.092452| 0.055886| 0.021805),(0.041050| -0.011295| 0.123162| 0.991473),(-0.114171| 0.063933| 0.035918),(0.249677| 0.125702| 0.313717| 0.907438),(-0.124315| 0.061085| 0.047383),(-0.359670| -0.200045| -0.409859| -0.814024),(-0.042904| 0.037956| 0.012406),(0.098172| -0.029175| 0.026231| 0.994396),(-0.077693| 0.067651| 0.035152),(0.104354| -0.011487| 0.008220| 0.994440),(-0.099534| 0.079328| 0.053392),(0.335337| 0.092576| 0.224374| 0.910294),(-0.111235| 0.076251| 0.066498),(-0.460052| -0.152290| -0.346402| -0.803222),(-0.031649| 0.040605| 0.021790),(0.134872| -0.004092| -0.044995| 0.989833),(-0.057405| 0.070792| 0.045866),(0.116485| 0.006755| -0.087095| 0.989343),(-0.074705| 0.085702| 0.064420),(0.330263| 0.073768| 0.102051| 0.935452),(-0.086054| 0.086425| 0.077839),(-0.444307| -0.110786| -0.210994| -0.863597),(-0.020675| 0.038612| 0.032213),(0.173791| -0.023516| -0.143625| 0.973969),(-0.037388| 0.066965| 0.055614),(0.167389| 0.010011| -0.200984| 0.965136),(-0.047202| 0.079852| 0.071105),(0.379642| 0.040333| -0.012993| 0.924163),(-0.055535| 0.081554| 0.081927),(-0.478145| -0.054792| -0.085789| -0.872362)
