System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.108967| -0.062087| 0.308421),(0.282649| -0.873708| -0.286228| -0.273527),(0.076068| -0.066358| 0.306700),(0.062428| -0.133144| -0.515172| -0.844378),(0.054828| -0.064858| 0.305398),(0.123794| -0.088544| -0.670465| -0.726162),(0.020786| -0.060484| 0.310384),(-0.070761| -0.261445| -0.629448| -0.728310),(0.005678| -0.055453| 0.323684),(0.343925| 0.479435| 0.491470| 0.640559),(0.056260| -0.031564| 0.311232),(0.376336| -0.824944| -0.324421| -0.269425),(0.015808| -0.006294| 0.328008),(0.384906| -0.819528| -0.328159| -0.269321),(-0.006546| 0.001646| 0.340874),(0.451252| -0.661239| -0.586631| -0.122473),(-0.017122| -0.001771| 0.351749),(-0.465539| 0.530101| 0.708157| 0.027925),(0.065707| -0.024396| 0.320472),(0.288544| -0.824391| -0.368775| -0.318005),(0.030030| 0.004625| 0.342750),(0.269205| -0.831841| -0.372764| -0.310832),(0.007406| 0.015599| 0.360367),(0.358355| -0.652399| -0.637783| -0.197963),(-0.004770| 0.011824| 0.372838),(-0.391972| 0.498705| 0.764544| 0.114563),(0.076597| -0.022105| 0.330365),(0.208449| -0.836095| -0.390816| -0.323661),(0.049986| 0.007227| 0.354597),(0.171867| -0.854980| -0.371323| -0.318732),(0.032024| 0.021351| 0.373150),(0.257160| -0.706954| -0.608363| -0.252942),(0.020202| 0.021500| 0.386197),(-0.296739| 0.589932| 0.722855| 0.203485),(0.087152| -0.024506| 0.341134),(0.111565| -0.833244| -0.392204| -0.373409),(0.069988| 0.003402| 0.364690),(0.041031| -0.858716| -0.367328| -0.354955),(0.060155| 0.016496| 0.380084),(0.135982| -0.723233| -0.591868| -0.328840),(0.051660| 0.018717| 0.390738),(0.177065| -0.639869| -0.681574| -0.307690)
0,040000,(-0.000083| 0.000187| 0.000068),(-0.000862| 0.000269| 0.000749| 0.999999),(-0.032886| -0.004313| -0.001695),(0.634402| -0.572771| -0.083214| 0.512390),(-0.054125| -0.002813| -0.002999),(0.732135| -0.455680| 0.058850| 0.502862),(-0.088173| 0.001574| 0.001967),(0.700594| -0.366892| -0.171583| 0.587467),(-0.103301| 0.006631| 0.015239),(-0.567655| 0.192414| 0.484578| -0.637126),(-0.052744| 0.030458| 0.002787),(0.020638| -0.025560| 0.107291| 0.993685),(-0.093211| 0.055727| 0.019523),(0.022517| -0.028547| 0.116526| 0.992522),(-0.115571| 0.063731| 0.032359),(0.233258| 0.110650| 0.330925| 0.907654),(-0.126174| 0.060391| 0.043233),(-0.345851| -0.187613| -0.440195| -0.807104),(-0.043303| 0.037656| 0.012008),(0.097259| -0.030511| 0.028937| 0.994371),(-0.078999| 0.066691| 0.034231),(0.101180| -0.015900| 0.012419| 0.994664),(-0.101631| 0.077757| 0.051808),(0.326775| 0.083305| 0.244456| 0.909131),(-0.113828| 0.074085| 0.064289),(-0.448661| -0.140686| -0.375505| -0.798691),(-0.032411| 0.039979| 0.021892),(0.136595| -0.003156| -0.040008| 0.989814),(-0.059045| 0.069334| 0.046064),(0.122091| 0.010846| -0.081660| 0.989095),(-0.077011| 0.083543| 0.064568),(0.328540| 0.070803| 0.117035| 0.934533),(-0.088835| 0.083799| 0.077613),(-0.436823| -0.103285| -0.229486| -0.863629),(-0.021847| 0.037612| 0.032659),(0.179157| -0.019383| -0.137706| 0.973943),(-0.039045| 0.065537| 0.056170),(0.163960| 0.016529| -0.208022| 0.964142),(-0.048887| 0.078670| 0.071534),(0.364631| 0.039147| -0.018985| 0.930135),(-0.057372| 0.080946| 0.082185),(0.449266| 0.048684| 0.070477| 0.889282)
0,060000,(-0.000149| 0.000261| 0.000019),(-0.001358| 0.000655| 0.001529| 0.999998),(-0.032855| -0.004406| -0.001619),(0.636042| -0.571058| -0.082497| 0.512385),(-0.054094| -0.002910| -0.002924),(0.732819| -0.454665| 0.058857| 0.502785),(-0.088155| 0.001485| 0.002005),(0.701158| -0.367126| -0.171016| 0.586813),(-0.103324| 0.006578| 0.015226),(-0.568323| 0.194403| 0.484047| -0.636330),(-0.052815| 0.030312| 0.002792),(0.020861| -0.025207| 0.107327| 0.993685),(-0.093312| 0.055565| 0.019475),(0.021567| -0.028684| 0.114910| 0.992728),(-0.115686| 0.063689| 0.032254),(0.230734| 0.110540| 0.327198| 0.909662),(-0.126342| 0.060499| 0.043125),(-0.342452| -0.187431| -0.435434| -0.811168),(-0.043384| 0.037565| 0.011981),(0.097394| -0.030138| 0.028887| 0.994370),(-0.079132| 0.066580| 0.034138),(0.100466| -0.016102| 0.011802| 0.994740),(-0.101792| 0.077750| 0.051663),(0.324187| 0.083636| 0.241377| 0.910849),(-0.114017| 0.074230| 0.064162),(-0.445732| -0.141587| -0.371684| -0.801953),(-0.032486| 0.039947| 0.021844),(0.136557| -0.002850| -0.040184| 0.989813),(-0.059185| 0.069302| 0.045940),(0.121266| 0.010365| -0.081925| 0.989179),(-0.077180| 0.083612| 0.064372),(0.325571| 0.070984| 0.114256| 0.935901),(-0.089010| 0.084030| 0.077411),(-0.432901| -0.103877| -0.225332| -0.866621),(-0.021902| 0.037640| 0.032604),(0.179040| -0.019211| -0.137893| 0.973941),(-0.039190| 0.065560| 0.056058),(0.164007| 0.015969| -0.207147| 0.964332),(-0.049087| 0.078719| 0.071384),(0.362734| 0.039634| -0.020237| 0.930830),(-0.057565| 0.081063| 0.082024),(0.446851| 0.049681| 0.068422| 0.890604)
0,080000,(0.000023| 0.000021| -0.000052),(-0.000745| 0.000209| 0.000959| 0.999999),(-0.032838| -0.004465| -0.001587),(0.637101| -0.569959| -0.081913| 0.512387),(-0.054076| -0.002970| -0.002901),(0.733194| -0.454083| 0.059020| 0.502745),(-0.088147| 0.001434| 0.001992),(0.701571| -0.367294| -0.170442| 0.586382),(-0.103347| 0.006548| 0.015173),(-0.568975| 0.195626| 0.483482| -0.635801),(-0.052864| 0.030217| 0.002779),(0.020953| -0.025005| 0.107356| 0.993685),(-0.093382| 0.055472| 0.019403),(0.020548| -0.029036| 0.113520| 0.992899),(-0.115765| 0.063682| 0.032126),(0.229080| 0.110435| 0.325055| 0.910860),(-0.126454| 0.060576| 0.042990),(-0.340436| -0.187416| -0.432919| -0.813363),(-0.043442| 0.037503| 0.011951),(0.097463| -0.029906| 0.028890| 0.994370),(-0.079227| 0.066510| 0.034056),(0.099858| -0.016245| 0.011210| 0.994806),(-0.101901| 0.077746| 0.051540),(0.322677| 0.083901| 0.239695| 0.911804),(-0.114143| 0.074305| 0.064045),(-0.444100| -0.142230| -0.369750| -0.803636),(-0.032545| 0.039920| 0.021806),(0.136544| -0.002646| -0.040238| 0.989813),(-0.059283| 0.069277| 0.045849),(0.120641| 0.010160| -0.082348| 0.989223),(-0.077292| 0.083659| 0.064234),(0.323673| 0.071133| 0.112428| 0.936769),(-0.089125| 0.084180| 0.077266),(-0.430471| -0.104261| -0.222779| -0.868443),(-0.021953| 0.037648| 0.032566),(0.179018| -0.019072| -0.137940| 0.973941),(-0.039297| 0.065564| 0.055984),(0.164008| 0.015788| -0.206828| 0.964404),(-0.049219| 0.078749| 0.071285),(0.361250| 0.039990| -0.021445| 0.931364),(-0.057689| 0.081146| 0.081918),(0.445213| 0.050345| 0.066911| 0.891501)
0,100000,(0.000039| -0.000047| -0.000092),(-0.000294| 0.000005| 0.000492| 1.000000),(-0.032821| -0.004496| -0.001564),(0.637662| -0.569375| -0.081579| 0.512391),(-0.054059| -0.002992| -0.002870),(0.733347| -0.453779| 0.058757| 0.502827),(-0.088132| 0.001429| 0.002020),(0.701742| -0.367347| -0.170401| 0.586155),(-0.103344| 0.006558| 0.015186),(0.569332| -0.196210| -0.483313| 0.635429),(-0.052883| 0.030166| 0.002781),(0.020974| -0.024920| 0.107377| 0.993685),(-0.093409| 0.055427| 0.019374),(0.019975| -0.029105| 0.112527| 0.993022),(-0.115789| 0.063688| 0.032072),(0.228333| 0.110476| 0.323861| 0.911468),(-0.126493| 0.060623| 0.042934),(-0.339545| -0.187457| -0.431603| -0.814425),(-0.043468| 0.037467| 0.011948),(0.097488| -0.029792| 0.028914| 0.994370),(-0.079274| 0.066464| 0.034031),(0.099662| -0.016186| 0.010931| 0.994830),(-0.101953| 0.077714| 0.051501),(0.322253| 0.084214| 0.239183| 0.912060),(-0.114197| 0.074294| 0.064007),(-0.443578| -0.142693| -0.369129| -0.804128),(-0.032573| 0.039900| 0.021802),(0.136542| -0.002534| -0.040231| 0.989814),(-0.059337| 0.069251| 0.045822),(0.120462| 0.010167| -0.082490| 0.989233),(-0.077354| 0.083654| 0.064188),(0.322967| 0.071315| 0.111766| 0.937078),(-0.089190| 0.084210| 0.077217),(-0.429481| -0.104532| -0.221789| -0.869154),(-0.021979| 0.037645| 0.032563),(0.179031| -0.018976| -0.137924| 0.973943),(-0.039361| 0.065550| 0.055966),(0.164206| 0.015765| -0.206476| 0.964446),(-0.049304| 0.078736| 0.071258),(0.360676| 0.040212| -0.021786| 0.931569),(-0.057774| 0.081148| 0.081886),(0.444690| 0.050718| 0.066619| 0.891762)
0,120000,(0.000016| -0.000238| -0.000077),(0.000663| -0.000319| -0.000479| 1.000000),(-0.032813| -0.004464| -0.001567),(0.637168| -0.569877| -0.081927| 0.512391),(-0.054052| -0.002944| -0.002834),(0.733178| -0.453870| 0.057692| 0.503113),(-0.088118| 0.001490| 0.002114),(0.701587| -0.367115| -0.171036| 0.586301),(-0.103320| 0.006603| 0.015303),(0.569422| -0.195640| -0.483306| 0.635531),(-0.052846| 0.030210| 0.002811),(0.020881| -0.025083| 0.107358| 0.993685),(-0.093359| 0.055478| 0.019426),(0.020199| -0.029011| 0.112743| 0.992995),(-0.115735| 0.063722| 0.032138),(0.228624| 0.110103| 0.324421| 0.911241),(-0.126437| 0.060635| 0.042995),(-0.340038| -0.186952| -0.432503| -0.813858),(-0.043429| 0.037491| 0.011994),(0.097440| -0.029923| 0.028937| 0.994371),(-0.079232| 0.066454| 0.034125),(0.100525| -0.015774| 0.011716| 0.994740),(-0.101912| 0.077625| 0.051637),(0.323281| 0.084169| 0.240450| 0.911367),(-0.114147| 0.074143| 0.064137),(-0.444435| -0.142263| -0.370413| -0.803139),(-0.032538| 0.039900| 0.021858),(0.136564| -0.002611| -0.040147| 0.989814),(-0.059294| 0.069218| 0.045929),(0.121343| 0.010672| -0.081964| 0.989163),(-0.077308| 0.083572| 0.064340),(0.323556| 0.071206| 0.112225| 0.936828),(-0.089142| 0.084102| 0.077371),(-0.429994| -0.104100| -0.222297| -0.868822),(-0.021953| 0.037621| 0.032622),(0.179100| -0.018964| -0.137834| 0.973943),(-0.039330| 0.065500| 0.056060),(0.164754| 0.016010| -0.206045| 0.964441),(-0.049276| 0.078666| 0.071373),(0.360681| 0.039947| -0.021616| 0.931583),(-0.057747| 0.081079| 0.082000),(0.444448| 0.050222| 0.066620| 0.891911)
0,140000,(-0.000005| -0.000115| -0.000033),(0.000832| -0.000182| -0.000556| 0.999999),(-0.032813| -0.004429| -0.001573),(0.636556| -0.570434| -0.082615| 0.512421),(-0.054053| -0.002900| -0.002807),(0.733004| -0.454026| 0.056679| 0.503343),(-0.088111| 0.001531| 0.002199),(0.701354| -0.366767| -0.171851| 0.586560),(-0.103294| 0.006623| 0.015419),(0.569205| -0.194679| -0.483605| 0.635793),(-0.052811| 0.030259| 0.002853),(0.020777| -0.025273| 0.107347| 0.993683),(-0.093308| 0.055521| 0.019518),(0.020690| -0.028766| 0.113244| 0.992935),(-0.115675| 0.063726| 0.032269),(0.229347| 0.109848| 0.325313| 0.910772),(-0.126362| 0.060599| 0.043126),(-0.340962| -0.186495| -0.433665| -0.812957),(-0.043390| 0.037514| 0.012051),(0.097359| -0.030069| 0.028946| 0.994374),(-0.079182| 0.066446| 0.034243),(0.101216| -0.015506| 0.012458| 0.994666),(-0.101858| 0.077527| 0.051800),(0.324590| 0.084087| 0.242070| 0.910479),(-0.114074| 0.073960| 0.064293),(-0.445811| -0.141878| -0.372262| -0.801588),(-0.032500| 0.039896| 0.021922),(0.136538| -0.002688| -0.040080| 0.989820),(-0.059245| 0.069177| 0.046055),(0.122098| 0.011004| -0.081274| 0.989124),(-0.077264| 0.083445| 0.064516),(0.324965| 0.071173| 0.113771| 0.936156),(-0.089096| 0.083884| 0.077551),(-0.431725| -0.103857| -0.224347| -0.867465),(-0.021920| 0.037589| 0.032687),(0.179091| -0.018929| -0.137779| 0.973953),(-0.039283| 0.065443| 0.056167),(0.165043| 0.016171| -0.205654| 0.964472),(-0.049235| 0.078572| 0.071503),(0.361407| 0.039661| -0.020572| 0.931337),(-0.057718| 0.080942| 0.082131),(0.445373| 0.049741| 0.068012| 0.891371)
0,160000,(-0.000022| -0.000062| -0.000126),(0.001374| 0.000345| -0.000553| 0.999999),(-0.032828| -0.004384| -0.001582),(0.635873| -0.570923| -0.084646| 0.512394),(-0.054072| -0.002864| -0.002762),(0.733094| -0.453975| 0.054627| 0.503483),(-0.088112| 0.001536| 0.002355),(0.701013| -0.365697| -0.174062| 0.586984),(-0.103245| 0.006579| 0.015648),(0.568133| -0.192336| -0.485236| 0.636222),(-0.052783| 0.030314| 0.002955),(0.020855| -0.025604| 0.107240| 0.993685),(-0.093256| 0.055533| 0.019746),(0.021606| -0.028724| 0.114244| 0.992802),(-0.115613| 0.063655| 0.032570),(0.230534| 0.109182| 0.326558| 0.910106),(-0.126275| 0.060460| 0.043433),(-0.342406| -0.185552| -0.435139| -0.811778),(-0.043348| 0.037532| 0.012169),(0.097377| -0.030268| 0.028774| 0.994371),(-0.079104| 0.066419| 0.034482),(0.101712| -0.015477| 0.012860| 0.994611),(-0.101758| 0.077399| 0.052108),(0.326253| 0.083674| 0.243587| 0.909518),(-0.113943| 0.073723| 0.064600),(-0.447731| -0.141065| -0.374042| -0.799832),(-0.032448| 0.039874| 0.022039),(0.136540| -0.002739| -0.040202| 0.989815),(-0.059154| 0.069099| 0.046288),(0.122582| 0.011271| -0.080912| 0.989090),(-0.077157| 0.083264| 0.064827),(0.326703| 0.070976| 0.115253| 0.935385),(-0.088975| 0.083585| 0.077878),(-0.434064| -0.103388| -0.226462| -0.865803),(-0.021863| 0.037526| 0.032789),(0.179008| -0.018756| -0.137975| 0.973944),(-0.039182| 0.065331| 0.056363),(0.165072| 0.016566| -0.205624| 0.964467),(-0.049120| 0.078402| 0.071749),(0.362532| 0.039433| -0.019635| 0.930930),(-0.057606| 0.080700| 0.082390),(0.446989| 0.049219| 0.069467| 0.890479)
0,180000,(-0.000063| 0.000064| -0.000140),(0.000876| 0.000446| -0.000252| 1.000000),(-0.032824| -0.004362| -0.001557),(0.635461| -0.571125| -0.086045| 0.512447),(-0.054070| -0.002852| -0.002709),(0.733112| -0.453977| 0.053397| 0.503588),(-0.088100| 0.001523| 0.002467),(0.700680| -0.365084| -0.175519| 0.587328),(-0.103200| 0.006539| 0.015804),(0.567163| -0.190915| -0.486468| 0.636574),(-0.052761| 0.030338| 0.003045),(0.020772| -0.025873| 0.107226| 0.993681),(-0.093219| 0.055526| 0.019920),(0.022070| -0.028686| 0.114825| 0.992726),(-0.115565| 0.063600| 0.032796),(0.231155| 0.108766| 0.327080| 0.909811),(-0.126210| 0.060370| 0.043668),(-0.343184| -0.184956| -0.435693| -0.811287),(-0.043317| 0.037538| 0.012263),(0.097230| -0.030448| 0.028691| 0.994382),(-0.079049| 0.066401| 0.034647),(0.101706| -0.015579| 0.012970| 0.994608),(-0.101686| 0.077333| 0.052314),(0.326948| 0.083330| 0.244167| 0.909145),(-0.113851| 0.073606| 0.064809),(-0.448676| -0.140541| -0.374748| -0.799063),(-0.032409| 0.039862| 0.022129),(0.136350| -0.002826| -0.040272| 0.989838),(-0.059092| 0.069055| 0.046445),(0.122599| 0.011321| -0.080713| 0.989104),(-0.077084| 0.083161| 0.065030),(0.327524| 0.070811| 0.116020| 0.935015),(-0.088890| 0.083414| 0.078092),(-0.435318| -0.103104| -0.227587| -0.864912),(-0.021816| 0.037495| 0.032867),(0.178735| -0.018705| -0.138106| 0.973977),(-0.039104| 0.065277| 0.056492),(0.164663| 0.016736| -0.205812| 0.964493),(-0.049026| 0.078324| 0.071904),(0.362801| 0.039272| -0.019453| 0.930835),(-0.057508| 0.080588| 0.082556),(0.447695| 0.048935| 0.069998| 0.890098)
0,200000,(0.000028| 0.000135| 0.000072),(-0.000085| 0.000431| 0.000227| 1.000000),(-0.032836| -0.004369| -0.001559),(0.635682| -0.570880| -0.086628| 0.512348),(-0.054083| -0.002867| -0.002709),(0.733353| -0.453847| 0.053069| 0.503389),(-0.088112| 0.001496| 0.002475),(0.700750| -0.364938| -0.175979| 0.587198),(-0.103205| 0.006506| 0.015821),(-0.566891| 0.190736| 0.486994| -0.636468),(-0.052779| 0.030327| 0.003065),(0.021029| -0.025854| 0.107134| 0.993686),(-0.093231| 0.055492| 0.019989),(0.022554| -0.028506| 0.114921| 0.992710),(-0.115566| 0.063541| 0.032898),(0.231832| 0.109071| 0.327042| 0.909616),(-0.126194| 0.060295| 0.043782),(-0.343862| -0.185266| -0.435499| -0.811034),(-0.043329| 0.037528| 0.012276),(0.097420| -0.030401| 0.028532| 0.994370),(-0.079044| 0.066394| 0.034685),(0.101532| -0.015685| 0.012449| 0.994631),(-0.101662| 0.077334| 0.052362),(0.327292| 0.083479| 0.243803| 0.909105),(-0.113812| 0.073595| 0.064868),(-0.449351| -0.140852| -0.374567| -0.798714),(-0.032413| 0.039855| 0.022133),(0.136469| -0.002765| -0.040465| 0.989814),(-0.059076| 0.069051| 0.046466),(0.122295| 0.011227| -0.081221| 0.989101),(-0.077051| 0.083161| 0.065057),(0.327829| 0.070948| 0.115780| 0.934928),(-0.088846| 0.083398| 0.078129),(-0.435916| -0.103358| -0.227502| -0.864602),(-0.021810| 0.037489| 0.032862),(0.178772| -0.018630| -0.138334| 0.973939),(-0.039071| 0.065275| 0.056499),(0.164216| 0.016827| -0.206547| 0.964411),(-0.048967| 0.078331| 0.071917),(0.362918| 0.039465| -0.020055| 0.930769),(-0.057438| 0.080588| 0.082579),(0.448299| 0.049193| 0.069760| 0.889799)
