System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0,020000,(0.049074| -0.107356| 0.270355),(0.166159| -0.876264| -0.352966| -0.282786),(0.014421| -0.105866| 0.269521),(-0.050541| -0.127784| -0.452186| -0.881275),(-0.005893| -0.101227| 0.274072),(-0.054060| -0.104119| -0.623162| -0.773244),(-0.036473| -0.093518| 0.288454),(-0.254868| -0.263846| -0.574001| -0.732086),(-0.047042| -0.089649| 0.305923),(-0.509570| -0.458987| -0.434016| -0.584208),(0.001590| -0.069682| 0.282124),(0.261891| -0.832383| -0.390889| -0.292844),(-0.032695| -0.044567| 0.309075),(0.285981| -0.790788| -0.472499| -0.263846),(-0.051446| -0.041518| 0.327277),(-0.365412| 0.534772| 0.751584| 0.124958),(-0.059104| -0.049908| 0.337678),(-0.383648| 0.335037| 0.860044| 0.029806),(0.012800| -0.066165| 0.291501),(0.168482| -0.822300| -0.426633| -0.336780),(-0.015847| -0.037755| 0.322765),(0.159680| -0.811281| -0.462240| -0.320405),(-0.035070| -0.030030| 0.344685),(-0.269594| 0.569049| 0.741264| 0.232445),(-0.046151| -0.036919| 0.356771),(-0.314052| 0.388947| 0.850179| 0.165190),(0.024633| -0.067594| 0.300422),(0.086587| -0.825162| -0.445471| -0.336401),(0.004812| -0.040346| 0.332363),(0.066285| -0.828254| -0.450816| -0.326141),(-0.009997| -0.029462| 0.354987),(0.165940| -0.639883| -0.693370| -0.286797),(-0.020883| -0.032138| 0.368407),(-0.220125| 0.485442| 0.809500| 0.246174),(0.035369| -0.073655| 0.309415),(-0.013814| -0.816020| -0.437917| -0.377027),(0.024320| -0.048945| 0.339398),(-0.060197| -0.821725| -0.441853| -0.354839),(0.016699| -0.038984| 0.357854),(0.045477| -0.655382| -0.664507| -0.356142),(0.008835| -0.038690| 0.369167),(-0.088849| 0.568052| 0.740782| 0.347368)
0,040000,(-0.000067| 0.000013| 0.000032),(-0.000106| -0.000414| -0.000132| 1.000000),(-0.034648| 0.001499| -0.000857),(0.511889| -0.643315| -0.248134| 0.512392),(-0.054964| 0.006136| 0.003683),(0.653187| -0.525490| -0.160804| 0.520912),(-0.085545| 0.013842| 0.018058),(0.603726| -0.381344| -0.362981| 0.598612),(-0.096105| 0.017709| 0.035530),(0.459586| -0.129698| -0.606209| 0.635979),(-0.047481| 0.037689| 0.011725),(0.023213| -0.048706| 0.098385| 0.993685),(-0.081787| 0.062801| 0.038648),(0.098110| -0.029965| 0.160156| 0.981747),(-0.100547| 0.065819| 0.056837),(-0.387630| -0.037782| -0.400721| -0.829300),(-0.108196| 0.057402| 0.067220),(-0.532194| -0.076319| -0.514286| -0.668173),(-0.036279| 0.041204| 0.021112),(0.091880| -0.051184| 0.012867| 0.994371),(-0.064946| 0.069630| 0.052342),(0.126684| -0.030984| 0.022865| 0.991195),(-0.084185| 0.077345| 0.074237),(-0.411411| 0.014790| -0.270187| -0.870357),(-0.095268| 0.070427| 0.086302),(-0.546733| 0.004346| -0.393896| -0.738857),(-0.024453| 0.039774| 0.030043),(0.130537| -0.018032| -0.053884| 0.989814),(-0.044297| 0.067033| 0.061961),(0.138227| -0.000147| -0.066985| 0.988133),(-0.059128| 0.077903| 0.084567),(0.382920| -0.013848| 0.134812| 0.913787),(-0.070027| 0.075199| 0.097968),(-0.517167| 0.021765| -0.255427| -0.816591),(-0.013726| 0.033713| 0.039046),(0.162372| -0.022065| -0.156791| 0.973943),(-0.024796| 0.058429| 0.069015),(0.173371| 0.016010| -0.189378| 0.966345),(-0.032435| 0.068386| 0.087463),(0.397638| -0.032560| -0.006186| 0.916944),(-0.040313| 0.068669| 0.098765),(-0.481630| 0.052240| -0.071209| -0.871913)
0,060000,(-0.000117| -0.000027| 0.000076),(0.000282| -0.000937| -0.000578| 0.999999),(-0.034644| 0.001535| -0.000916),(0.511610| -0.643762| -0.247539| 0.512397),(-0.054960| 0.006187| 0.003611),(0.652986| -0.525798| -0.160255| 0.521022),(-0.085544| 0.013908| 0.017967),(0.603923| -0.381393| -0.362452| 0.598702),(-0.096112| 0.017768| 0.035434),(0.460306| -0.129379| -0.605721| 0.635989),(-0.047460| 0.037734| 0.011662),(0.022971| -0.048782| 0.098405| 0.993685),(-0.081790| 0.062858| 0.038539),(0.097997| -0.030160| 0.160575| 0.981684),(-0.100574| 0.065855| 0.056693),(-0.387607| -0.037281| -0.402087| -0.828672),(-0.108230| 0.057410| 0.067045),(-0.532140| -0.075672| -0.516016| -0.666955),(-0.036271| 0.041229| 0.021072),(0.091795| -0.051292| 0.013014| 0.994371),(-0.064968| 0.069674| 0.052259),(0.126478| -0.031271| 0.023122| 0.991207),(-0.084240| 0.077381| 0.074110),(-0.411341| 0.015438| -0.271543| -0.869957),(-0.095346| 0.070438| 0.086136),(-0.546590| 0.005158| -0.395681| -0.738004),(-0.024463| 0.039781| 0.030024),(0.130614| -0.018147| -0.053647| 0.989815),(-0.044341| 0.067042| 0.061918),(0.138368| -0.000373| -0.066592| 0.988140),(-0.059211| 0.077896| 0.084496),(0.383164| -0.014458| 0.136123| 0.913481),(-0.070142| 0.075166| 0.097865),(-0.517266| 0.022575| -0.257119| -0.815976),(-0.013761| 0.033702| 0.039044),(0.162637| -0.022158| -0.156496| 0.973944),(-0.024855| 0.058421| 0.069001),(0.173500| 0.015866| -0.189138| 0.966371),(-0.032518| 0.068377| 0.087433),(0.397778| -0.033120| -0.005197| 0.916869),(-0.040422| 0.068654| 0.098717),(-0.481708| 0.052956| -0.072468| -0.871723)
0,080000,(-0.000027| -0.000041| 0.000072),(0.000358| -0.000990| -0.000586| 0.999999),(-0.034639| 0.001571| -0.000975),(0.511343| -0.644177| -0.246985| 0.512409),(-0.054953| 0.006238| 0.003541),(0.652759| -0.526074| -0.159829| 0.521159),(-0.085544| 0.013976| 0.017876),(0.604170| -0.381530| -0.361839| 0.598737),(-0.096130| 0.017831| 0.035334),(0.461242| -0.129281| -0.605045| 0.635974),(-0.047438| 0.037776| 0.011603),(0.022714| -0.048867| 0.098421| 0.993685),(-0.081788| 0.062912| 0.038439),(0.097934| -0.030188| 0.160853| 0.981644),(-0.100588| 0.065885| 0.056565),(-0.387813| -0.036849| -0.403451| -0.827932),(-0.108244| 0.057402| 0.066881),(-0.532448| -0.075046| -0.517851| -0.665356),(-0.036264| 0.041250| 0.021038),(0.091702| -0.051397| 0.013164| 0.994372),(-0.064993| 0.069699| 0.052189),(0.126513| -0.031463| 0.023519| 0.991187),(-0.084301| 0.077385| 0.074003),(-0.411348| 0.016076| -0.272926| -0.869509),(-0.095428| 0.070411| 0.085988),(-0.546564| 0.005994| -0.397549| -0.737012),(-0.024475| 0.039782| 0.030011),(0.130692| -0.018250| -0.053397| 0.989816),(-0.044390| 0.067033| 0.061889),(0.138760| -0.000511| -0.066067| 0.988120),(-0.059300| 0.077869| 0.084447),(0.383099| -0.015010| 0.137106| 0.913352),(-0.070260| 0.075132| 0.097790),(-0.516804| 0.023352| -0.258233| -0.815895),(-0.013798| 0.033684| 0.039048),(0.162913| -0.022226| -0.156186| 0.973946),(-0.024917| 0.058401| 0.068996),(0.173618| 0.015816| -0.188957| 0.966386),(-0.032596| 0.068368| 0.087415),(0.397380| -0.033513| -0.004729| 0.917030),(-0.040515| 0.068664| 0.098687),(-0.480860| 0.053420| -0.072794| -0.872136)
0,100000,(-0.000028| -0.000007| 0.000001),(0.000280| -0.000689| -0.000370| 1.000000),(-0.034636| 0.001593| -0.001017),(0.511205| -0.644403| -0.246641| 0.512428),(-0.054949| 0.006266| 0.003497),(0.652697| -0.526075| -0.159651| 0.521291),(-0.085543| 0.014007| 0.017828),(0.604403| -0.381454| -0.361456| 0.598782),(-0.096141| 0.017853| 0.035281),(0.461911| -0.129081| -0.604554| 0.635996),(-0.047426| 0.037801| 0.011563),(0.022538| -0.048920| 0.098436| 0.993685),(-0.081791| 0.062943| 0.038373),(0.097859| -0.030177| 0.160990| 0.981629),(-0.100595| 0.065891| 0.056479),(-0.388226| -0.036642| -0.404580| -0.827196),(-0.108243| 0.057370| 0.066765),(-0.533024| -0.074734| -0.519366| -0.663747),(-0.036262| 0.041262| 0.021016),(0.091640| -0.051453| 0.013271| 0.994374),(-0.065014| 0.069716| 0.052140),(0.126382| -0.031612| 0.023690| 0.991195),(-0.084345| 0.077391| 0.073925),(-0.411326| 0.016511| -0.273901| -0.869204),(-0.095486| 0.070394| 0.085881),(-0.546527| 0.006557| -0.398871| -0.736320),(-0.024486| 0.039781| 0.030003),(0.130744| -0.018297| -0.053218| 0.989818),(-0.044430| 0.067025| 0.061868),(0.138900| -0.000653| -0.065720| 0.988123),(-0.059371| 0.077844| 0.084407),(0.383152| -0.015421| 0.137986| 0.913190),(-0.070353| 0.075093| 0.097728),(-0.516654| 0.023903| -0.259289| -0.815639),(-0.013826| 0.033669| 0.039051),(0.163102| -0.022241| -0.155966| 0.973950),(-0.024959| 0.058391| 0.068989),(0.173384| 0.015818| -0.189024| 0.966415),(-0.032645| 0.068371| 0.087395),(0.397093| -0.033786| -0.004364| 0.917146),(-0.040576| 0.068678| 0.098658),(-0.480275| 0.053731| -0.073074| -0.872416)
0,120000,(-0.000073| 0.000051| -0.000007),(-0.000049| -0.000591| -0.000524| 1.000000),(-0.034635| 0.001620| -0.001053),(0.510825| -0.644987| -0.245976| 0.512392),(-0.054947| 0.006305| 0.003452),(0.652504| -0.526449| -0.159054| 0.521337),(-0.085549| 0.014063| 0.017762),(0.604574| -0.381932| -0.360681| 0.598771),(-0.096166| 0.017914| 0.035204),(0.462633| -0.129593| -0.603832| 0.636054),(-0.047403| 0.037845| 0.011509),(0.022382| -0.048970| 0.098447| 0.993685),(-0.081775| 0.063011| 0.038281),(0.097989| -0.030216| 0.161374| 0.981552),(-0.100586| 0.065936| 0.056365),(-0.388822| -0.036505| -0.405848| -0.826301),(-0.108224| 0.057380| 0.066625),(-0.533674| -0.074529| -0.520881| -0.662058),(-0.036247| 0.041293| 0.020975),(0.091585| -0.051584| 0.013367| 0.994371),(-0.065013| 0.069766| 0.052065),(0.126597| -0.031800| 0.024101| 0.991152),(-0.084366| 0.077420| 0.073823),(-0.411795| 0.016912| -0.275174| -0.868573),(-0.095516| 0.070390| 0.085747),(-0.546956| 0.007048| -0.400442| -0.735143),(-0.024483| 0.039800| 0.029977),(0.130805| -0.018476| -0.053077| 0.989814),(-0.044450| 0.067055| 0.061817),(0.139272| -0.000973| -0.065214| 0.988104),(-0.059426| 0.077847| 0.084333),(-0.383868| 0.015979| -0.139393| -0.912666),(-0.070431| 0.075059| 0.097624),(-0.517255| 0.024563| -0.260979| -0.814699),(-0.013842| 0.033677| 0.039039),(0.163283| -0.022462| -0.155785| 0.973943),(-0.024983| 0.058419| 0.068955),(0.173359| 0.015498| -0.188930| 0.966443),(-0.032687| 0.068404| 0.087341),(0.397597| -0.034462| -0.003270| 0.916907),(-0.040643| 0.068697| 0.098585),(-0.480814| 0.054517| -0.074472| -0.871952)
0,140000,(-0.000051| 0.000131| -0.000016),(0.000093| -0.000334| -0.000468| 1.000000),(-0.034637| 0.001639| -0.001067),(0.510384| -0.645422| -0.245753| 0.512391),(-0.054946| 0.006330| 0.003446),(0.652308| -0.526592| -0.159040| 0.521442),(-0.085548| 0.014094| 0.017761),(0.604620| -0.382202| -0.360309| 0.598777),(-0.096178| 0.017944| 0.035198),(0.463131| -0.129973| -0.603273| 0.636144),(-0.047379| 0.037876| 0.011494),(0.022269| -0.049011| 0.098452| 0.993685),(-0.081745| 0.063056| 0.038256),(0.098194| -0.030200| 0.161651| 0.981486),(-0.100557| 0.065968| 0.056334),(-0.389139| -0.036231| -0.406458| -0.825863),(-0.108196| 0.057397| 0.066581),(-0.533906| -0.074078| -0.521529| -0.661411),(-0.036226| 0.041311| 0.020968),(0.091526| -0.051674| 0.013418| 0.994371),(-0.064990| 0.069785| 0.052058),(0.127048| -0.031768| 0.024478| 0.991086),(-0.084349| 0.077425| 0.073816),(-0.411868| 0.017253| -0.275505| -0.868426),(-0.095509| 0.070396| 0.085731),(-0.546856| 0.007580| -0.400758| -0.735041),(-0.024470| 0.039805| 0.029978),(0.130822| -0.018591| -0.052993| 0.989814),(-0.044440| 0.067059| 0.061816),(0.139679| -0.001095| -0.064834| 0.988072),(-0.059428| 0.077839| 0.084329),(-0.383985| 0.016360| -0.139831| -0.912543),(-0.070445| 0.075050| 0.097611),(-0.517138| 0.025083| -0.261377| -0.814630),(-0.013840| 0.033671| 0.039046),(0.163365| -0.022588| -0.155680| 0.973943),(-0.024981| 0.058419| 0.068957),(0.173450| 0.015274| -0.188745| 0.966466),(-0.032694| 0.068404| 0.087336),(0.397761| -0.034954| -0.002700| 0.916819),(-0.040663| 0.068692| 0.098570),(-0.481010| 0.055112| -0.075216| -0.871743)
0,160000,(0.000037| 0.000232| -0.000099),(0.000159| 0.000585| 0.000077| 1.000000),(-0.034648| 0.001621| -0.001025),(0.510196| -0.645265| -0.246557| 0.512390),(-0.054951| 0.006289| 0.003537),(0.652494| -0.525875| -0.160276| 0.521555),(-0.085538| 0.014013| 0.017916),(0.604505| -0.381648| -0.361034| 0.598810),(-0.096155| 0.017842| 0.035370),(0.462745| -0.129721| -0.603454| 0.636304),(-0.047378| 0.037854| 0.011565),(0.022392| -0.049039| 0.098409| 0.993685),(-0.081707| 0.063030| 0.038381),(0.098340| -0.030032| 0.161216| 0.981548),(-0.100485| 0.065938| 0.056488),(-0.389954| -0.036321| -0.405946| -0.825727),(-0.108101| 0.057354| 0.066739),(-0.535056| -0.074130| -0.520989| -0.660901),(-0.036214| 0.041289| 0.021027),(0.091551| -0.051665| 0.013293| 0.994371),(-0.064936| 0.069728| 0.052183),(0.127722| -0.031286| 0.024390| 0.991016),(-0.084257| 0.077352| 0.074000),(-0.412125| 0.017043| -0.274287| -0.868694),(-0.095402| 0.070343| 0.085943),(-0.546957| 0.007556| -0.399027| -0.735907),(-0.024447| 0.039782| 0.030023),(0.130764| -0.018554| -0.053154| 0.989814),(-0.044375| 0.067020| 0.061899),(0.139718| -0.000839| -0.065138| 0.988046),(-0.059323| 0.077816| 0.084446),(-0.383485| 0.016149| -0.138470| -0.912965),(-0.070317| 0.075066| 0.097756),(-0.516561| 0.024924| -0.259561| -0.815580),(-0.013806| 0.033647| 0.039077),(0.163187| -0.022514| -0.155880| 0.973943),(-0.024916| 0.058387| 0.069007),(0.173124| 0.015323| -0.188971| 0.966480),(-0.032606| 0.068374| 0.087396),(0.397431| -0.034857| -0.003407| 0.916964),(-0.040560| 0.068667| 0.098641),(-0.480888| 0.055049| -0.074503| -0.871875)
0,180000,(0.000054| 0.000221| -0.000213),(-0.000042| 0.001193| 0.000576| 0.999999),(-0.034658| 0.001577| -0.000949),(0.510345| -0.644736| -0.247704| 0.512354),(-0.054955| 0.006206| 0.003679),(0.652980| -0.524674| -0.162004| 0.521622),(-0.085518| 0.013869| 0.018150),(0.604312| -0.380695| -0.362331| 0.598828),(-0.096105| 0.017676| 0.035631),(0.461745| -0.129261| -0.604174| 0.636442),(-0.047396| 0.037800| 0.011670),(0.022675| -0.049055| 0.098339| 0.993685),(-0.081685| 0.062945| 0.038568),(0.098796| -0.029737| 0.160752| 0.981587),(-0.100410| 0.065831| 0.056726),(-0.391306| -0.036936| -0.405044| -0.825503),(-0.107980| 0.057224| 0.066990),(-0.536880| -0.074911| -0.519905| -0.660187),(-0.036214| 0.041248| 0.021106),(0.091637| -0.051610| 0.013061| 0.994369),(-0.064896| 0.069622| 0.052354),(0.128789| -0.030742| 0.024494| 0.990893),(-0.084171| 0.077192| 0.074250),(-0.412964| 0.016376| -0.272901| -0.868745),(-0.095278| 0.070182| 0.086231),(-0.547763| 0.006871| -0.396982| -0.736419),(-0.024425| 0.039756| 0.030075),(0.130657| -0.018461| -0.053480| 0.989812),(-0.044310| 0.066958| 0.062009),(0.140079| -0.000502| -0.065336| 0.987982),(-0.059209| 0.077740| 0.084609),(0.383414| -0.015539| 0.136839| 0.913251),(-0.070163| 0.075013| 0.097959),(-0.516521| 0.024196| -0.257301| -0.816344),(-0.013756| 0.033633| 0.039105),(0.162845| -0.022392| -0.156281| 0.973939),(-0.024830| 0.058360| 0.069060),(0.172788| 0.015388| -0.189251| 0.966484),(-0.032492| 0.068344| 0.087468),(0.397105| -0.034405| -0.004597| 0.917117),(-0.040416| 0.068642| 0.098733),(-0.480733| 0.054471| -0.073067| -0.872118)
0,200000,(-0.000009| 0.000299| -0.000262),(0.000034| 0.001559| 0.000769| 0.999999),(-0.034670| 0.001526| -0.000858),(0.510556| -0.643978| -0.249323| 0.512312),(-0.054957| 0.006113| 0.003858),(0.653455| -0.523216| -0.164479| 0.521717),(-0.085485| 0.013710| 0.018448),(0.603962| -0.379610| -0.364146| 0.598769),(-0.096036| 0.017493| 0.035961),(0.460447| -0.128838| -0.605194| 0.636498),(-0.047424| 0.037730| 0.011803),(0.023047| -0.049083| 0.098237| 0.993685),(-0.081666| 0.062840| 0.038798),(0.098925| -0.029749| 0.160081| 0.981684),(-0.100336| 0.065709| 0.057002),(-0.392698| -0.037502| -0.404005| -0.825326),(-0.107850| 0.057077| 0.067281),(-0.538957| -0.075823| -0.518716| -0.659325),(-0.036218| 0.041195| 0.021205),(0.091752| -0.051529| 0.012749| 0.994366),(-0.064846| 0.069507| 0.052557),(0.129386| -0.030335| 0.024215| 0.990834),(-0.084058| 0.077028| 0.074529),(-0.414036| 0.015673| -0.271444| -0.868704),(-0.095116| 0.070003| 0.086550),(-0.548912| 0.006067| -0.394818| -0.736735),(-0.024400| 0.039719| 0.030138),(0.130518| -0.018316| -0.053909| 0.989810),(-0.044225| 0.066875| 0.062147),(0.140321| -0.000080| -0.065726| 0.987922),(-0.059062| 0.077628| 0.084811),(0.383752| -0.014819| 0.135164| 0.913371),(-0.069964| 0.074900| 0.098203),(-0.517098| 0.023331| -0.255027| -0.816717),(-0.013696| 0.033612| 0.039137),(0.162397| -0.022191| -0.156807| 0.973933),(-0.024707| 0.058318| 0.069130),(0.172265| 0.015866| -0.190020| 0.966419),(-0.032313| 0.068289| 0.087569),(0.397162| -0.033651| -0.006200| 0.917111),(-0.040197| 0.068576| 0.098862),(-0.481221| 0.053666| -0.071328| -0.872043)
