System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1954.115477),(0.047365| -0.105376| 0.274136),(0.168913| -0.921956| -0.328845| -0.274300),(0.012493| -0.103743| 0.274428),(-0.025134| -0.160954| -0.447508| -0.902814),(-0.007405| -0.098598| 0.280125),(-0.052618| -0.141430| -0.585489| -0.738432),(-0.036761| -0.089657| 0.296198),(-0.269230| -0.319312| -0.576168| -0.766994),(-0.045938| -0.084584| 0.314145),(0.500594| 0.479386| 0.387145| 0.574645),(0.000654| -0.066439| 0.284612),(0.251160| -0.825059| -0.348115| -0.264518),(-0.032476| -0.039347| 0.310909),(0.290397| -0.816410| -0.466527| -0.242254),(-0.050274| -0.036120| 0.329597),(-0.347501| 0.514872| 0.738588| 0.088636),(-0.056823| -0.044916| 0.340327),(-0.384768| 0.325846| 0.913685| -0.008621),(0.012195| -0.062443| 0.293375),(0.162819| -0.820030| -0.382956| -0.312219),(-0.015797| -0.032629| 0.323749),(0.178744| -0.829404| -0.470813| -0.305781),(-0.034798| -0.025898| 0.345784),(-0.290043| 0.568935| 0.778883| 0.206540),(-0.045022| -0.033942| 0.357864),(-0.308313| 0.346402| 0.832981| 0.123187),(0.024273| -0.063408| 0.302029),(0.087425| -0.866170| -0.421023| -0.331618),(0.005147| -0.034444| 0.332839),(0.075417| -0.794334| -0.423506| -0.298028),(-0.009724| -0.023796| 0.355334),(-0.174784| 0.621584| 0.684733| 0.261390),(-0.020364| -0.027073| 0.368798),(-0.232248| 0.479355| 0.825529| 0.225291),(0.035198| -0.068937| 0.311131),(-0.013684| -0.878408| -0.422423| -0.386872),(0.024956| -0.042334| 0.339757),(-0.051320| -0.853772| -0.439470| -0.358187),(0.017214| -0.032123| 0.357849),(0.061196| -0.644927| -0.660132| -0.341751),(0.009194| -0.032213| 0.369034),(-0.110786| 0.567104| 0.767354| 0.341095),undefined
0,(3908.230954),(-0.000103| 0.000265| 0.000066),(-0.000547| -0.000539| 0.000040| 1.030492),(-0.034871| 0.001618| 0.000276),(0.503997| -0.683656| -0.216642| 0.523012),(-0.054774| 0.006748| 0.005974),(0.614240| -0.509786| -0.149240| 0.501402),(-0.084145| 0.015672| 0.022040),(0.611694| -0.420738| -0.383509| 0.629623),(-0.093351| 0.020749| 0.039980),(-0.421957| 0.163995| 0.605624| -0.623524),(-0.046720| 0.038932| 0.010419),(0.024618| -0.039985| 0.097803| 0.960827),(-0.079880| 0.066041| 0.036664),(0.119311| -0.015330| 0.173120| 0.991337),(-0.097675| 0.069228| 0.055331),(-0.419884| -0.068887| -0.396423| -0.775254),(-0.104170| 0.060357| 0.066024),(-0.611879| -0.122902| -0.539151| -0.639477),(-0.035187| 0.042942| 0.019186),(0.088813| -0.050178| 0.013718| 0.965661),(-0.063231| 0.072741| 0.049526),(0.160032| -0.032471| 0.052727| 1.002787),(-0.082268| 0.079411| 0.071551),(-0.472694| -0.002274| -0.309101| -0.859152),(-0.092488| 0.071323| 0.083611),(-0.573281| -0.020731| -0.402883| -0.657791),(-0.023117| 0.041987| 0.027855),(0.131467| -0.025019| -0.057338| 1.011892),(-0.042304| 0.070934| 0.058647),(0.155461| -0.009820| -0.044015| 0.937354),(-0.057233| 0.081509| 0.081141),(-0.411862| 0.011722| -0.155000| -0.871957),(-0.067888| 0.078163| 0.094579),(-0.562145| 0.012421| -0.279235| -0.788569),(-0.012198| 0.036468| 0.036972),(0.164896| -0.038807| -0.167016| 1.021425),(-0.022494| 0.063091| 0.065568),(0.193704| -0.005265| -0.182306| 0.991064),(-0.030286| 0.073307| 0.083645),(0.424591| -0.045531| 0.016737| 0.888602),(-0.038329| 0.073219| 0.094819),(-0.531915| 0.063773| -0.102768| -0.861103),undefined
0,(5862.346431),(-0.000106| 0.000248| 0.000062),(-0.000353| -0.001072| -0.000361| 1.030491),(-0.034876| 0.001633| 0.000210),(0.503999| -0.684033| -0.215175| 0.523123),(-0.054788| 0.006759| 0.005882),(0.614514| -0.509774| -0.147739| 0.501523),(-0.084190| 0.015677| 0.021904),(0.612489| -0.420942| -0.381778| 0.629765),(-0.093438| 0.020758| 0.039827),(-0.423458| 0.164625| 0.604111| -0.623806),(-0.046716| 0.038965| 0.010314),(0.024425| -0.039786| 0.097952| 0.960824),(-0.079917| 0.066094| 0.036488),(0.119243| -0.015190| 0.173811| 0.991228),(-0.097717| 0.069217| 0.055111),(-0.421534| -0.069663| -0.399175| -0.772874),(-0.104147| 0.060239| 0.065741),(-0.614590| -0.124168| -0.543015| -0.633335),(-0.035196| 0.042977| 0.019098),(0.088777| -0.050075| 0.013997| 0.965665),(-0.063313| 0.072763| 0.049382),(0.160835| -0.032590| 0.054300| 1.002572),(-0.082405| 0.079313| 0.071356),(-0.474585| -0.002514| -0.312778| -0.856775),(-0.092605| 0.071093| 0.083342),(-0.574866| -0.021102| -0.406714| -0.654027),(-0.023143| 0.042021| 0.027789),(0.131583| -0.024982| -0.056988| 1.011897),(-0.042407| 0.070956| 0.058548),(0.156592| -0.010022| -0.042545| 0.937231),(-0.057423| 0.081413| 0.081014),(-0.414227| 0.011891| -0.158532| -0.870198),(-0.068108| 0.077920| 0.094390),(-0.564880| 0.012550| -0.283862| -0.784951),(-0.012241| 0.036503| 0.036930),(0.165216| -0.038862| -0.166592| 1.021440),(-0.022607| 0.063133| 0.065497),(0.194775| -0.005819| -0.180840| 0.991120),(-0.030481| 0.073313| 0.083555),(0.425946| -0.046140| 0.019543| 0.887864),(-0.038576| 0.073169| 0.094693),(-0.533502| 0.064436| -0.106382| -0.859632),undefined
0,(7816.461909),(-0.000066| 0.000183| -0.000031),(-0.000290| -0.000843| -0.000264| 1.030492),(-0.034880| 0.001637| 0.000160),(0.503955| -0.684476| -0.213919| 0.523101),(-0.054796| 0.006766| 0.005817),(0.614646| -0.509803| -0.146766| 0.501620),(-0.084215| 0.015692| 0.021810),(0.613032| -0.421218| -0.380563| 0.629788),(-0.093495| 0.020782| 0.039720),(-0.424585| 0.165261| 0.603053| -0.623896),(-0.046710| 0.038990| 0.010223),(0.024185| -0.039796| 0.097978| 0.960828),(-0.079940| 0.066122| 0.036348),(0.119875| -0.014780| 0.174523| 0.991032),(-0.097730| 0.069162| 0.054953),(-0.423410| -0.070405| -0.401405| -0.770622),(-0.104099| 0.060087| 0.065528),(-0.617040| -0.125136| -0.545918| -0.628245),(-0.035202| 0.043002| 0.019025),(0.088673| -0.050172| 0.014139| 0.965668),(-0.063384| 0.072751| 0.049275),(0.162313| -0.032509| 0.055910| 1.002247),(-0.082517| 0.079153| 0.071223),(-0.476792| -0.002772| -0.315971| -0.854373),(-0.092690| 0.070802| 0.083139),(-0.576737| -0.021403| -0.410017| -0.650297),(-0.023165| 0.042045| 0.027739),(0.131612| -0.025149| -0.056792| 1.011901),(-0.042498| 0.070960| 0.058472),(0.157906| -0.010201| -0.041267| 0.937066),(-0.057586| 0.081307| 0.080922),(-0.416244| 0.012090| -0.161269| -0.868728),(-0.068296| 0.077699| 0.094246),(-0.566934| 0.012744| -0.287267| -0.782224),(-0.012281| 0.036528| 0.036902),(0.165422| -0.039117| -0.166330| 1.021439),(-0.022714| 0.063160| 0.065445),(0.195928| -0.006466| -0.179518| 0.991129),(-0.030665| 0.073298| 0.083485),(0.427335| -0.046830| 0.022052| 0.887101),(-0.038810| 0.073089| 0.094584),(-0.535602| 0.065265| -0.110107| -0.857791),undefined
0,(0),(0.000143| 0.000380| -0.000239),(-0.000241| 0.000584| 0.000713| 1.030492),(-0.034877| 0.001594| 0.000182),(0.504639| -0.684003| -0.214099| 0.522986),(-0.054783| 0.006709| 0.005886),(0.615071| -0.508876| -0.147917| 0.501701),(-0.084198| 0.015615| 0.021924),(0.613335| -0.421067| -0.380792| 0.629457),(-0.093501| 0.020709| 0.039829),(-0.424904| 0.166223| 0.602730| -0.623735),(-0.046740| 0.038947| 0.010240),(0.024307| -0.039877| 0.097915| 0.960828),(-0.079952| 0.066042| 0.036419),(0.120966| -0.013641| 0.173926| 0.991021),(-0.097667| 0.069015| 0.055075),(-0.425949| -0.071831| -0.401201| -0.769197),(-0.103948| 0.059866| 0.065626),(-0.620580| -0.126836| -0.545912| -0.624411),(-0.035232| 0.042978| 0.019032),(0.088728| -0.050211| 0.014019| 0.965663),(-0.063453| 0.072614| 0.049337),(0.164483| -0.032035| 0.057244| 1.001833),(-0.082570| 0.078779| 0.071313),(-0.480917| -0.003996| -0.318543| -0.851095),(-0.092647| 0.070229| 0.083161),(-0.580596| -0.022820| -0.412356| -0.645317),(-0.023186| 0.042040| 0.027738),(0.131563| -0.025174| -0.056969| 1.011897),(-0.042567| 0.070894| 0.058492),(0.159066| -0.010321| -0.040321| 0.936910),(-0.057697| 0.081090| 0.080954),(-0.418916| 0.011692| -0.163258| -0.867076),(-0.068391| 0.077337| 0.094247),(-0.569681| 0.012018| -0.289294| -0.779488),(-0.012285| 0.036545| 0.036893),(0.165285| -0.039153| -0.166533| 1.021427),(-0.022812| 0.063118| 0.065455),(0.198024| -0.007433| -0.177113| 0.991139),(-0.030885| 0.073119| 0.083501),(0.430420| -0.047322| 0.025521| 0.885490),(-0.039080| 0.072761| 0.094555),(-0.539573| 0.065651| -0.114644| -0.854674),undefined
0,(1954.115477),(-0.000047| 0.000540| -0.000225),(0.000987| 0.001090| 0.001037| 1.030491),(-0.034887| 0.001539| 0.000220),(0.505502| -0.682636| -0.216415| 0.522985),(-0.054784| 0.006619| 0.005985),(0.615524| -0.507493| -0.150503| 0.501777),(-0.084180| 0.015462| 0.022101),(0.613256| -0.419594| -0.382809| 0.629293),(-0.093469| 0.020517| 0.040026),(-0.424125| 0.164933| 0.603801| -0.623573),(-0.046801| 0.038856| 0.010369),(0.024510| -0.040057| 0.097755| 0.960831),(-0.079983| 0.065851| 0.036685),(0.121587| -0.013005| 0.172897| 0.991134),(-0.097615| 0.068746| 0.055406),(-0.427977| -0.072429| -0.400297| -0.768486),(-0.103813| 0.059526| 0.065932),(-0.623650| -0.127506| -0.545109| -0.621912),(-0.035283| 0.042892| 0.019147),(0.088777| -0.050109| 0.013707| 0.965668),(-0.063490| 0.072403| 0.049579),(0.165139| -0.031469| 0.056830| 1.001767),(-0.082551| 0.078440| 0.071617),(-0.482735| -0.004623| -0.318000| -0.850265),(-0.092558| 0.069796| 0.083448),(-0.582813| -0.023422| -0.411901| -0.643586),(-0.023217| 0.041962| 0.027825),(0.131413| -0.024860| -0.057324| 1.011904),(-0.042576| 0.070732| 0.058667),(0.158755| -0.009805| -0.041055| 0.936936),(-0.057658| 0.080901| 0.081181),(-0.418347| 0.011087| -0.161300| -0.867725),(-0.068314| 0.077164| 0.094509),(-0.569003| 0.011390| -0.286567| -0.780999),(-0.012287| 0.036473| 0.036949),(0.164935| -0.038572| -0.166983| 1.021432),(-0.022821| 0.062964| 0.065580),(0.197994| -0.006898| -0.177151| 0.991141),(-0.030885| 0.072915| 0.083663),(0.430011| -0.046503| 0.024215| 0.885768),(-0.039049| 0.072546| 0.094737),(-0.538904| 0.064670| -0.112580| -0.855445),undefined
0,(3908.230954),(-0.000014| 0.000657| -0.000227),(0.001644| 0.000376| 0.000726| 1.030491),(-0.034908| 0.001473| 0.000240),(0.506234| -0.681240| -0.218915| 0.523058),(-0.054801| 0.006507| 0.006058),(0.616076| -0.505894| -0.153003| 0.501959),(-0.084190| 0.015259| 0.022247),(0.613534| -0.417520| -0.384629| 0.629294),(-0.093475| 0.020247| 0.040195),(-0.423952| 0.162662| 0.604527| -0.623584),(-0.046863| 0.038751| 0.010512),(0.024540| -0.040292| 0.097599| 0.960837),(-0.080048| 0.065623| 0.036948),(0.121875| -0.012954| 0.172495| 0.991169),(-0.097624| 0.068389| 0.055695),(-0.430101| -0.072458| -0.401092| -0.766882),(-0.103728| 0.059049| 0.066154),(-0.626909| -0.127611| -0.546496| -0.617379),(-0.035342| 0.042775| 0.019293),(0.088756| -0.049994| 0.013472| 0.965679),(-0.063546| 0.072159| 0.049847),(0.165247| -0.030971| 0.056177| 1.001802),(-0.082573| 0.078125| 0.071938),(-0.482737| -0.004500| -0.316788| -0.850718),(-0.092559| 0.069457| 0.083766),(-0.582991| -0.023003| -0.410752| -0.644174),(-0.023268| 0.041835| 0.027958),(0.131297| -0.024465| -0.057515| 1.011918),(-0.042602| 0.070507| 0.058902),(0.158285| -0.008892| -0.042152| 0.936976),(-0.057618| 0.080718| 0.081481),(-0.415586| 0.010608| -0.157634| -0.869729),(-0.068248| 0.077114| 0.094870),(-0.565348| 0.011232| -0.281523| -0.785477),(-0.012326| 0.036333| 0.037057),(0.164754| -0.037792| -0.167241| 1.021449),(-0.022822| 0.062751| 0.065765),(0.196684| -0.005330| -0.178880| 0.991101),(-0.030792| 0.072743| 0.083889),(0.426741| -0.044983| 0.019836| 0.887535),(-0.038882| 0.072493| 0.095022),(-0.534118| 0.063009| -0.106096| -0.859391),undefined
0,(5862.346431),(-0.000046| 0.000445| -0.000353),(0.002545| 0.000979| 0.000832| 1.030488),(-0.034930| 0.001437| 0.000248),(0.507039| -0.679241| -0.223326| 0.523014),(-0.054816| 0.006429| 0.006126),(0.616341| -0.504461| -0.156880| 0.501878),(-0.084203| 0.015085| 0.022390),(0.613603| -0.415609| -0.387282| 0.628863),(-0.093512| 0.019987| 0.040356),(-0.423930| 0.160542| 0.605358| -0.623341),(-0.046926| 0.038643| 0.010741),(0.024951| -0.040717| 0.097414| 0.960827),(-0.080114| 0.065374| 0.037337),(0.120701| -0.014421| 0.171468| 0.991470),(-0.097678| 0.068081| 0.056086),(-0.430059| -0.070859| -0.400706| -0.767256),(-0.103752| 0.058687| 0.066505),(-0.627828| -0.126043| -0.546623| -0.616657),(-0.035394| 0.042642| 0.019518),(0.089021| -0.049883| 0.013115| 0.965665),(-0.063538| 0.071931| 0.050234),(0.163113| -0.031073| 0.053554| 1.002292),(-0.082524| 0.078051| 0.072396),(-0.478311| -0.003118| -0.311202| -0.855274),(-0.092579| 0.069585| 0.084325),(-0.578501| -0.021103| -0.404660| -0.652093),(-0.023301| 0.041679| 0.028153),(0.131389| -0.023919| -0.057818| 1.011901),(-0.042569| 0.070218| 0.059261),(0.156882| -0.008002| -0.044056| 0.937132),(-0.057477| 0.080536| 0.081930),(-0.410862| 0.010413| -0.151822| -0.873003),(-0.068072| 0.077153| 0.095414),(-0.559569| 0.011520| -0.273792| -0.792313),(-0.012336| 0.036144| 0.037204),(0.164657| -0.036627| -0.167675| 1.021435),(-0.022717| 0.062474| 0.066033),(0.193335| -0.002946| -0.182540| 0.991103),(-0.030502| 0.072568| 0.084213),(0.421507| -0.042934| 0.012726| 0.890263),(-0.038468| 0.072515| 0.095445),(-0.526222| 0.060717| -0.095365| -0.865662),undefined
0,(7816.461909),(-0.000009| 0.000201| -0.000181),(0.001357| 0.000165| 0.000040| 1.030491),(-0.034946| 0.001430| 0.000244),(0.507029| -0.678601| -0.225287| 0.523013),(-0.054832| 0.006417| 0.006127),(0.616164| -0.504328| -0.158210| 0.501811),(-0.084229| 0.015047| 0.022394),(0.613537| -0.415132| -0.388160| 0.628701),(-0.093557| 0.019914| 0.040361),(-0.424091| 0.159657| 0.605562| -0.623262),(-0.046943| 0.038607| 0.010840),(0.025000| -0.040967| 0.097304| 0.960826),(-0.080131| 0.065289| 0.037495),(0.119984| -0.015310| 0.171118| 0.991605),(-0.097700| 0.067972| 0.056232),(-0.429883| -0.069708| -0.400924| -0.767346),(-0.103770| 0.058550| 0.066625),(-0.628054| -0.124764| -0.547209| -0.616167),(-0.035407| 0.042584| 0.019622),(0.089043| -0.049903| 0.012959| 0.965664),(-0.063512| 0.071861| 0.050396),(0.161621| -0.031267| 0.052043| 1.002606),(-0.082484| 0.078105| 0.072582),(-0.475302| -0.001977| -0.308199| -0.858036),(-0.092597| 0.069777| 0.084566),(-0.575465| -0.019602| -0.401491| -0.656769),(-0.023311| 0.041600| 0.028250),(0.131385| -0.023747| -0.057919| 1.011900),(-0.042538| 0.070088| 0.059432),(0.156163| -0.007584| -0.045022| 0.937210),(-0.057392| 0.080477| 0.082140),(-0.408185| 0.010579| -0.148901| -0.874758),(-0.067977| 0.077221| 0.095669),(-0.556362| 0.012075| -0.270052| -0.795840),(-0.012345| 0.036039| 0.037284),(0.164618| -0.036163| -0.167819| 1.021434),(-0.022649| 0.062342| 0.066165),(0.191320| -0.001625| -0.184805| 0.991078),(-0.030318| 0.072515| 0.084369),(0.418311| -0.042016| 0.008702| 0.891863),(-0.038216| 0.072595| 0.095655),(-0.521163| 0.059692| -0.089119| -0.869450),undefined
0,(0),(0.000037| 0.000134| -0.000110),(0.000985| -0.000194| -0.000254| 1.030492),(-0.034952| 0.001448| 0.000229),(0.506769| -0.678417| -0.226376| 0.523033),(-0.054848| 0.006428| 0.006081),(0.616049| -0.504609| -0.158187| 0.501677),(-0.084271| 0.015035| 0.022307),(0.613643| -0.414943| -0.388126| 0.628743),(-0.093620| 0.019872| 0.040269),(-0.424371| 0.158760| 0.605438| -0.623419),(-0.046939| 0.038605| 0.010886),(0.024920| -0.041153| 0.097242| 0.960826),(-0.080138| 0.065279| 0.037544),(0.118872| -0.016387| 0.170946| 0.991751),(-0.097737| 0.067974| 0.056246),(-0.428995| -0.068455| -0.401388| -0.767712),(-0.103825| 0.058546| 0.066619),(-0.627480| -0.123467| -0.548171| -0.616156),(-0.035404| 0.042560| 0.019677),(0.088990| -0.049961| 0.012905| 0.965667),(-0.063474| 0.071868| 0.050466),(0.159966| -0.031521| 0.050624| 1.002937),(-0.082441| 0.078264| 0.072654),(-0.472131| -0.000816| -0.305618| -0.860709),(-0.092622| 0.070082| 0.084688),(-0.572309| -0.018114| -0.398888| -0.661141),(-0.023312| 0.041554| 0.028307),(0.131371| -0.023692| -0.057908| 1.011904),(-0.042502| 0.070025| 0.059528),(0.155468| -0.007245| -0.045891| 0.937286),(-0.057311| 0.080497| 0.082257),(-0.405779| 0.010844| -0.146580| -0.876266),(-0.067895| 0.077359| 0.095817),(-0.553582| 0.012734| -0.267264| -0.798704),(-0.012355| 0.035968| 0.037337),(0.164638| -0.035916| -0.167820| 1.021440),(-0.022585| 0.062264| 0.066248),(0.189725| -0.000365| -0.186926| 0.990987),(-0.030146| 0.072510| 0.084468),(0.415854| -0.041319| 0.005431| 0.893069),(-0.037988| 0.072701| 0.095797),(-0.517209| 0.058993| -0.084160| -0.872349),undefined
