System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2061.424407),(0.007685| -0.029529| 0.301664),(0.398719| -0.837394| -0.108575| -0.193010),(-0.024280| -0.039690| 0.300392),(0.270518| -0.218360| -0.566796| -0.791233),(-0.044917| -0.039641| 0.300593),(-0.233562| 0.240572| 0.660472| 0.659746),(-0.077757| -0.035107| 0.306251),(0.060361| -0.416943| -0.599753| -0.726863),(-0.092132| -0.026064| 0.317187),(0.207278| 0.601639| 0.399694| 0.692823),(-0.049211| -0.010418| 0.290007),(0.516972| -0.850024| -0.162361| -0.178332),(-0.093017| 0.011846| 0.297873),(0.475177| -0.862471| -0.241487| -0.124837),(-0.115574| 0.022092| 0.308762),(0.462667| -0.751491| -0.381008| -0.028402),(-0.127043| 0.024863| 0.318400),(0.496105| -0.764733| -0.478019| 0.013869),(-0.041917| 0.001568| 0.295654),(0.423743| -0.832134| -0.205024| -0.232006),(-0.083229| 0.028403| 0.306011),(0.432138| -0.889127| -0.282983| -0.210266),(-0.108366| 0.041412| 0.318359),(0.424376| -0.747201| -0.410901| -0.112060),(-0.121801| 0.044464| 0.329069),(0.470243| -0.745261| -0.542725| -0.062123),(-0.032434| 0.009729| 0.303830),(0.351737| -0.859674| -0.227404| -0.253635),(-0.066384| 0.038294| 0.315322),(0.353769| -0.849919| -0.269765| -0.233962),(-0.088852| 0.053539| 0.326526),(0.371340| -0.775900| -0.378744| -0.173802),(-0.102119| 0.059313| 0.335776),(0.384416| -0.738613| -0.445145| -0.140053),(-0.022512| 0.014020| 0.314678),(0.278896| -0.898165| -0.245230| -0.333834),(-0.048164| 0.042860| 0.325126),(0.297163| -0.906196| -0.287908| -0.328555),(-0.063708| 0.056631| 0.333223),(0.317744| -0.796353| -0.388781| -0.262189),(-0.073790| 0.062376| 0.339954),(0.331067| -0.763124| -0.435998| -0.238915),undefined
0,(4122.848814),(-0.000112| 0.000063| 0.000075),(0.000011| -0.000332| -0.000249| 0.953545),(-0.031972| -0.010149| -0.001265),(0.748633| -0.444855| 0.171404| 0.529567),(-0.052609| -0.010091| -0.001133),(0.780664| -0.282134| 0.164752| 0.517432),(-0.085471| -0.005550| 0.004408),(0.770963| -0.311120| -0.080725| 0.606484),(-0.099892| 0.003493| 0.015287),(-0.615119| 0.297000| 0.429796| -0.627207),(-0.056880| 0.019135| -0.011663),(0.015662| 0.024456| 0.111136| 1.017236),(-0.100677| 0.041463| -0.003883),(0.068927| 0.110390| 0.090289| 1.009189),(-0.123255| 0.051813| 0.006883),(0.165516| 0.231286| 0.164383| 0.903804),(-0.134775| 0.054677| 0.016436),(0.224230| 0.307107| 0.212268| 0.932726),(-0.049583| 0.031119| -0.006013),(0.096518| 0.002114| 0.039324| 0.978265),(-0.090893| 0.057988| 0.004283),(0.147174| 0.063604| 0.040995| 1.036433),(-0.116049| 0.071051| 0.016551),(0.235754| 0.175036| 0.130277| 0.903666),(-0.129514| 0.074154| 0.027211),(0.321404| 0.268188| 0.203677| 0.926413),(-0.040102| 0.039274| 0.002170),(0.136708| 0.006232| -0.033331| 0.979267),(-0.074054| 0.067854| 0.013624),(0.166142| 0.038656| -0.016386| 0.972451),(-0.096538| 0.083112| 0.024785),(0.241418| 0.119977| 0.058864| 0.915110),(-0.109818| 0.088896| 0.034010),(0.287279| 0.168437| 0.103343| 0.888546),(-0.030185| 0.043559| 0.013026),(0.196295| -0.040686| -0.118877| 1.000873),(-0.055839| 0.072411| 0.023438),(0.226530| -0.019190| -0.096545| 1.019476),(-0.071398| 0.086189| 0.031496),(0.295698| 0.056797| -0.004493| 0.929705),(-0.081492| 0.091943| 0.038204),(0.328277| 0.088559| 0.033096| 0.906882),undefined
0,(6184.273222),(-0.000199| 0.000044| 0.000158),(-0.000470| -0.000689| 0.000125| 0.953545),(-0.031963| -0.010151| -0.001275),(0.748503| -0.444487| 0.172924| 0.529568),(-0.052601| -0.010092| -0.001265),(0.779931| -0.282997| 0.167896| 0.517054),(-0.085501| -0.005550| 0.004067),(0.771268| -0.312382| -0.077137| 0.605914),(-0.100002| 0.003497| 0.014839),(-0.617011| 0.298719| 0.426624| -0.626697),(-0.056865| 0.019111| -0.011736),(0.015495| 0.024572| 0.111134| 1.017236),(-0.100682| 0.041438| -0.004056),(0.068522| 0.110112| 0.090271| 1.009248),(-0.123306| 0.051834| 0.006607),(0.163524| 0.229336| 0.163287| 0.904861),(-0.134887| 0.054775| 0.016065),(0.221467| 0.304387| 0.210698| 0.934632),(-0.049580| 0.031103| -0.006088),(0.096461| 0.002181| 0.039461| 0.978265),(-0.090934| 0.057923| 0.004148),(0.147676| 0.064288| 0.042479| 1.036260),(-0.116138| 0.070916| 0.016401),(0.235752| 0.175650| 0.131504| 0.903370),(-0.129613| 0.073967| 0.027060),(0.322232| 0.270217| 0.205988| 0.925025),(-0.040112| 0.039268| 0.002101),(0.136755| 0.006238| -0.033140| 0.979267),(-0.074105| 0.067823| 0.013493),(0.166573| 0.039035| -0.015367| 0.972379),(-0.096631| 0.083039| 0.024630),(0.241599| 0.120434| 0.059825| 0.914939),(-0.109933| 0.088800| 0.033841),(0.287351| 0.168978| 0.104309| 0.888308),(-0.030212| 0.043566| 0.012967),(0.196477| -0.040749| -0.118553| 1.000873),(-0.055894| 0.072423| 0.023298),(0.226325| -0.019631| -0.095981| 1.019566),(-0.071477| 0.086214| 0.031295),(0.295094| 0.056335| -0.004188| 0.929926),(-0.081587| 0.091988| 0.037963),(0.327420| 0.087995| 0.033203| 0.907242),undefined
0,(8245.697629),(-0.000227| 0.000112| 0.000228),(-0.000350| -0.001416| 0.000195| 0.953544),(-0.031941| -0.010145| -0.001352),(0.748168| -0.444052| 0.175471| 0.529568),(-0.052579| -0.010081| -0.001466),(0.779106| -0.283552| 0.171479| 0.516817),(-0.085514| -0.005531| 0.003660),(0.771627| -0.313231| -0.073289| 0.605496),(-0.100090| 0.003522| 0.014329),(-0.619150| 0.299912| 0.423336| -0.626248),(-0.056824| 0.019097| -0.011906),(0.015156| 0.024661| 0.111160| 1.017236),(-0.100677| 0.041401| -0.004364),(0.068362| 0.110417| 0.090712| 1.009187),(-0.123353| 0.051807| 0.006206),(0.161943| 0.228309| 0.163015| 0.905455),(-0.134991| 0.054790| 0.015585),(0.219245| 0.302851| 0.210205| 0.935765),(-0.049561| 0.031097| -0.006246),(0.096343| 0.002250| 0.039744| 0.978264),(-0.090982| 0.057845| 0.003894),(0.148456| 0.065442| 0.044503| 1.035991),(-0.116248| 0.070722| 0.016138),(0.236239| 0.177155| 0.133757| 0.902618),(-0.129731| 0.073669| 0.026808),(0.323862| 0.273701| 0.209913| 0.922545),(-0.040121| 0.039272| 0.001964),(0.136852| 0.006272| -0.032739| 0.979267),(-0.074178| 0.067786| 0.013261),(0.167213| 0.039656| -0.013958| 0.972265),(-0.096765| 0.082939| 0.024360),(0.241961| 0.121226| 0.061398| 0.914635),(-0.110100| 0.088657| 0.033551),(0.287675| 0.170010| 0.106114| 0.887791),(-0.030255| 0.043582| 0.012857),(0.196846| -0.040754| -0.117941| 1.000873),(-0.055985| 0.072434| 0.023083),(0.226459| -0.019818| -0.095057| 1.019619),(-0.071605| 0.086230| 0.031007),(0.294595| 0.056015| -0.003489| 0.930107),(-0.081740| 0.092018| 0.037626),(0.326779| 0.087722| 0.033935| 0.907473),undefined
0,(0),(-0.000213| 0.000149| 0.000273),(-0.000927| -0.001753| 0.000310| 0.953543),(-0.031914| -0.010146| -0.001433),(0.747812| -0.443215| 0.179073| 0.529568),(-0.052550| -0.010077| -0.001686),(0.778173| -0.283836| 0.175885| 0.516587),(-0.085521| -0.005511| 0.003203),(0.772039| -0.314107| -0.068656| 0.605060),(-0.100173| 0.003563| 0.013749),(-0.621503| 0.301558| 0.419500| -0.625709),(-0.056777| 0.019058| -0.012135),(0.014741| 0.024899| 0.111166| 1.017236),(-0.100667| 0.041342| -0.004777),(0.068270| 0.111122| 0.090828| 1.009105),(-0.123388| 0.051762| 0.005698),(0.160815| 0.228274| 0.162662| 0.905728),(-0.135069| 0.054779| 0.015010),(0.217646| 0.302613| 0.209686| 0.936331),(-0.049543| 0.031074| -0.006471),(0.096204| 0.002403| 0.040092| 0.978264),(-0.091040| 0.057744| 0.003523),(0.149372| 0.066952| 0.046665| 1.035668),(-0.116369| 0.070477| 0.015761),(0.237487| 0.179993| 0.136731| 0.901282),(-0.129839| 0.073266| 0.026475),(0.326970| 0.279650| 0.215281| 0.918419),(-0.040137| 0.039271| 0.001758),(0.136974| 0.006310| -0.032250| 0.979265),(-0.074275| 0.067742| 0.012902),(0.167929| 0.040369| -0.012251| 0.972135),(-0.096940| 0.082807| 0.023949),(0.242881| 0.122843| 0.063765| 0.914013),(-0.110312| 0.088444| 0.033131),(0.288787| 0.172265| 0.108979| 0.886648),(-0.030314| 0.043609| 0.012678),(0.197312| -0.040841| -0.117140| 1.000871),(-0.056115| 0.072453| 0.022744),(0.226703| -0.020099| -0.093486| 1.019705),(-0.071794| 0.086234| 0.030570),(0.294554| 0.056207| -0.001724| 0.930113),(-0.081969| 0.092004| 0.037140),(0.326951| 0.088428| 0.036182| 0.907256),undefined
0,(2061.424407),(-0.000191| 0.000103| 0.000190),(-0.000628| -0.001790| 0.000274| 0.953543),(-0.031892| -0.010156| -0.001501),(0.747389| -0.442542| 0.182457| 0.529571),(-0.052526| -0.010067| -0.001894),(0.777108| -0.284527| 0.180004| 0.516392),(-0.085528| -0.005465| 0.002760),(0.772308| -0.315256| -0.064387| 0.604588),(-0.100248| 0.003635| 0.013187),(-0.623691| 0.303207| 0.416085| -0.625013),(-0.056732| 0.019020| -0.012334),(0.014311| 0.025063| 0.111187| 1.017235),(-0.100656| 0.041282| -0.005144),(0.068288| 0.111945| 0.091014| 1.008996),(-0.123408| 0.051692| 0.005268),(0.160408| 0.229047| 0.162930| 0.905557),(-0.135113| 0.054709| 0.014546),(0.217137| 0.303594| 0.210112| 0.936037),(-0.049526| 0.031048| -0.006657),(0.096052| 0.002520| 0.040448| 0.978264),(-0.091088| 0.057665| 0.003182),(0.149841| 0.067925| 0.048180| 1.035467),(-0.116468| 0.070289| 0.015391),(0.238492| 0.182403| 0.139296| 0.900138),(-0.129930| 0.072948| 0.026133),(0.329310| 0.284446| 0.219764| 0.915041),(-0.040155| 0.039261| 0.001595),(0.137092| 0.006355| -0.031746| 0.979265),(-0.074367| 0.067700| 0.012585),(0.168268| 0.040706| -0.010881| 0.972079),(-0.097100| 0.082688| 0.023569),(0.243790| 0.124410| 0.066191| 0.913387),(-0.110509| 0.088239| 0.032745),(0.289955| 0.174516| 0.112015| 0.885447),(-0.030375| 0.043619| 0.012547),(0.197774| -0.040872| -0.116347| 1.000871),(-0.056243| 0.072457| 0.022457),(0.226659| -0.020611| -0.092027| 1.019837),(-0.071981| 0.086218| 0.030185),(0.294643| 0.056515| 0.000418| 0.930068),(-0.082199| 0.091956| 0.036711),(0.327320| 0.089313| 0.038926| 0.906922),undefined
0,(4122.848814),(-0.000177| 0.000145| 0.000239),(-0.000623| -0.002545| -0.000159| 0.953541),(-0.031881| -0.010145| -0.001615),(0.746246| -0.442557| 0.187047| 0.529568),(-0.052512| -0.010027| -0.002120),(0.775907| -0.284992| 0.184234| 0.516449),(-0.085527| -0.005366| 0.002358),(0.772300| -0.316060| -0.060538| 0.604577),(-0.100274| 0.003776| 0.012704),(-0.625294| 0.304283| 0.413337| -0.624712),(-0.056651| 0.019028| -0.012622),(0.013713| 0.025183| 0.111232| 1.017236),(-0.100596| 0.041312| -0.005669),(0.068296| 0.112769| 0.091139| 1.008892),(-0.123374| 0.051725| 0.004663),(0.160626| 0.230502| 0.163797| 0.904992),(-0.135098| 0.054728| 0.013919),(0.217446| 0.305437| 0.211365| 0.935084),(-0.049472| 0.031061| -0.006921),(0.095825| 0.002520| 0.040963| 0.978264),(-0.091086| 0.057669| 0.002698),(0.150318| 0.068828| 0.049727| 1.035266),(-0.116511| 0.070195| 0.014859),(0.240029| 0.185302| 0.142586| 0.898621),(-0.129959| 0.072699| 0.025638),(0.332770| 0.290431| 0.225736| 0.910444),(-0.040143| 0.039283| 0.001371),(0.137252| 0.006247| -0.031015| 0.979267),(-0.074416| 0.067719| 0.012159),(0.168820| 0.041092| -0.009299| 0.971983),(-0.097216| 0.082628| 0.023074),(0.245428| 0.126545| 0.069509| 0.912407),(-0.110662| 0.088066| 0.032256),(0.292135| 0.177636| 0.116341| 0.883551),(-0.030420| 0.043653| 0.012368),(0.198371| -0.041113| -0.115228| 1.000873),(-0.056344| 0.072499| 0.022099),(0.227205| -0.020859| -0.090141| 1.019879),(-0.072141| 0.086232| 0.029734),(0.295623| 0.057343| 0.003527| 0.929699),(-0.082407| 0.091915| 0.036228),(0.328867| 0.090994| 0.043079| 0.906007),undefined
0,(6184.273222),(-0.000158| 0.000078| 0.000137),(-0.000272| -0.003539| -0.000716| 0.953538),(-0.031890| -0.010120| -0.001756),(0.744173| -0.443563| 0.192827| 0.529572),(-0.052518| -0.009954| -0.002336),(0.774491| -0.285437| 0.188395| 0.516828),(-0.085535| -0.005213| 0.002024),(0.772129| -0.316492| -0.056607| 0.604950),(-0.100293| 0.003970| 0.012318),(-0.626973| 0.304575| 0.410267| -0.624910),(-0.056533| 0.019088| -0.012966),(0.012925| 0.025235| 0.111318| 1.017235),(-0.100480| 0.041482| -0.006382),(0.067262| 0.111980| 0.090359| 1.009119),(-0.123277| 0.051943| 0.003792),(0.161646| 0.232557| 0.165565| 0.903962),(-0.135012| 0.054906| 0.013039),(0.219067| 0.308413| 0.214082| 0.933108),(-0.049378| 0.031116| -0.007216),(0.095522| 0.002409| 0.041672| 0.978265),(-0.091017| 0.057788| 0.002094),(0.150292| 0.068986| 0.050761| 1.035208),(-0.116472| 0.070247| 0.014165),(0.242401| 0.188867| 0.147010| 0.896528),(-0.129888| 0.072540| 0.025001),(0.338187| 0.298357| 0.234321| 0.903691),(-0.040098| 0.039328| 0.001140),(0.137487| 0.006032| -0.029998| 0.979267),(-0.074413| 0.067803| 0.011672),(0.169281| 0.041181| -0.007634| 0.971914),(-0.097274| 0.082666| 0.022475),(0.246997| 0.128304| 0.073238| 0.911447),(-0.110765| 0.088005| 0.031638),(0.294300| 0.180384| 0.121332| 0.881602),(-0.030450| 0.043691| 0.012206),(0.199157| -0.041468| -0.113729| 1.000874),(-0.056415| 0.072560| 0.021741),(0.228357| -0.020820| -0.087659| 1.019839),(-0.072270| 0.086262| 0.029287),(0.297091| 0.058264| 0.007488| 0.929150),(-0.082589| 0.091879| 0.035746),(0.331084| 0.092929| 0.048453| 0.904731),undefined
0,(8245.697629),(-0.000068| -0.000014| -0.000048),(-0.000082| -0.002964| -0.000549| 0.953540),(-0.031898| -0.010104| -0.001885),(0.742446| -0.444389| 0.197531| 0.529569),(-0.052525| -0.009895| -0.002507),(0.773415| -0.285665| 0.191306| 0.517245),(-0.085536| -0.005080| 0.001788),(0.771958| -0.316609| -0.053961| 0.605348),(-0.100286| 0.004138| 0.012058),(-0.628095| 0.304456| 0.408357| -0.625092),(-0.056438| 0.019131| -0.013257),(0.012261| 0.025233| 0.111391| 1.017236),(-0.100374| 0.041641| -0.006997),(0.066070| 0.110831| 0.088768| 1.009467),(-0.123161| 0.052162| 0.003044),(0.163168| 0.234914| 0.166993| 0.902817),(-0.134885| 0.055076| 0.012311),(0.221427| 0.311885| 0.216536| 0.930827),(-0.049304| 0.031154| -0.007463),(0.095263| 0.002300| 0.042265| 0.978265),(-0.090953| 0.057881| 0.001609),(0.150432| 0.069385| 0.051278| 1.035136),(-0.116407| 0.070256| 0.013651),(0.245414| 0.193050| 0.151324| 0.894095),(-0.129758| 0.072307| 0.024581),(0.344539| 0.307142| 0.243009| 0.896022),(-0.040066| 0.039356| 0.000950),(0.137678| 0.005861| -0.029145| 0.979267),(-0.074411| 0.067863| 0.011277),(0.169645| 0.041289| -0.006471| 0.971855),(-0.097312| 0.082691| 0.021989),(0.248264| 0.129746| 0.076171| 0.910658),(-0.110837| 0.087949| 0.031137),(0.296092| 0.182661| 0.125377| 0.879965),(-0.030482| 0.043710| 0.012076),(0.199814| -0.041724| -0.112481| 1.000873),(-0.056483| 0.072593| 0.021450),(0.229183| -0.020884| -0.085571| 1.019830),(-0.072387| 0.086265| 0.028915),(0.298187| 0.058966| 0.010870| 0.928722),(-0.082750| 0.091821| 0.035344),(0.332930| 0.094613| 0.053222| 0.903610),undefined
0,(0),(-0.000020| -0.000095| -0.000328),(-0.001023| -0.003493| -0.000805| 0.953538),(-0.031913| -0.010079| -0.002033),(0.740245| -0.445187| 0.203885| 0.529572),(-0.052535| -0.009800| -0.002716),(0.771914| -0.286162| 0.195335| 0.517704),(-0.085533| -0.004860| 0.001480),(0.771534| -0.317493| -0.050349| 0.605738),(-0.100254| 0.004436| 0.011699),(-0.628915| 0.305607| 0.406274| -0.625064),(-0.056326| 0.019157| -0.013652),(0.011510| 0.025491| 0.111434| 1.017233),(-0.100190| 0.041941| -0.007896),(0.063386| 0.107688| 0.083165| 1.010455),(-0.122892| 0.052690| 0.001902),(0.166111| 0.238504| 0.166675| 0.901396),(-0.134564| 0.055593| 0.011211),(0.225799| 0.317068| 0.217366| 0.927827),(-0.049210| 0.031189| -0.007825),(0.094974| 0.002269| 0.042962| 0.978262),(-0.090827| 0.058040| 0.000940),(0.150916| 0.070444| 0.050580| 1.035029),(-0.116189| 0.070280| 0.013038),(0.252372| 0.202069| 0.157894| 0.889015),(-0.129324| 0.071856| 0.024223),(0.358763| 0.325734| 0.257889| 0.879563),(-0.040018| 0.039389| 0.000636),(0.137913| 0.005608| -0.028142| 0.979265),(-0.074365| 0.067979| 0.010661),(0.169886| 0.041234| -0.005816| 0.971819),(-0.097278| 0.082804| 0.021240),(0.250198| 0.131960| 0.079329| 0.909540),(-0.110820| 0.087965| 0.030380),(0.299205| 0.186512| 0.130325| 0.877382),(-0.030507| 0.043751| 0.011824),(0.200574| -0.042259| -0.110923| 1.000873),(-0.056544| 0.072669| 0.020940),(0.229863| -0.021488| -0.082692| 1.019901),(-0.072505| 0.086304| 0.028269),(0.299586| 0.059918| 0.015545| 0.928143),(-0.082923| 0.091775| 0.034651),(0.335506| 0.097156| 0.059860| 0.901970),undefined
