System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1901.785409),(0.110180| -0.060615| 0.301832),(0.295693| -0.921465| -0.291712| -0.283149),(0.077330| -0.064752| 0.300558),(0.071872| -0.146805| -0.536222| -0.885960),(0.056076| -0.063040| 0.300038),(0.118155| -0.109651| -0.693054| -0.754014),(0.022313| -0.058220| 0.306260),(-0.077119| -0.264200| -0.591328| -0.692133),(0.007791| -0.052832| 0.320061),(0.367963| 0.513075| 0.497923| 0.665895),(0.057738| -0.029787| 0.304536),(0.378357| -0.836033| -0.319314| -0.267070),(0.017592| -0.003867| 0.321024),(0.399391| -0.864343| -0.334124| -0.277445),(-0.004468| 0.004344| 0.333928),(0.469178| -0.692555| -0.617255| -0.118452),(-0.014766| 0.000849| 0.345004),(-0.442817| 0.505277| 0.686362| 0.016109),(0.067273| -0.022511| 0.313599),(0.299083| -0.861182| -0.374729| -0.326626),(0.031859| 0.007035| 0.335576),(0.281500| -0.873727| -0.384072| -0.320488),(0.009472| 0.017906| 0.353220),(0.373069| -0.670332| -0.668191| -0.194596),(-0.002393| 0.013698| 0.365802),(-0.375796| 0.466375| 0.741312| 0.097410),(0.078225| -0.020113| 0.323396),(0.201754| -0.816145| -0.371290| -0.311490),(0.051830| 0.009667| 0.347304),(0.169890| -0.841914| -0.360551| -0.309483),(0.033956| 0.023738| 0.365814),(0.250473| -0.679762| -0.590236| -0.238038),(0.022233| 0.023646| 0.378920),(-0.309187| 0.605387| 0.753061| 0.202979),(0.088818| -0.022377| 0.334153),(0.116148| -0.873031| -0.399678| -0.387164),(0.071612| 0.005737| 0.357468),(0.046979| -0.828727| -0.359632| -0.341178),(0.061493| 0.018539| 0.372864),(0.140654| -0.700932| -0.583203| -0.316543),(0.052891| 0.020369| 0.383464),(-0.195601| 0.652345| 0.721497| 0.312568),undefined
0,(3803.570819),(-0.000155| -0.000099| 0.000034),(-0.000062| -0.000903| -0.000119| 1.049667),(-0.032872| -0.004143| -0.001337),(0.660048| -0.607089| -0.078793| 0.537351),(-0.054125| -0.002423| -0.001871),(0.758275| -0.469881| 0.051166| 0.525792),(-0.087889| 0.002410| 0.004331),(0.661538| -0.348208| -0.174268| 0.561440),(-0.102416| 0.007806| 0.018125),(-0.581834| 0.203487| 0.517738| -0.664827),(-0.052459| 0.030829| 0.002612),(0.020924| -0.023813| 0.108561| 1.001301),(-0.092615| 0.056766| 0.019052),(0.023335| -0.026845| 0.120087| 1.039004),(-0.114680| 0.064979| 0.031938),(0.256100| 0.126898| 0.350931| 0.943373),(-0.124979| 0.061471| 0.043009),(-0.347160| -0.193027| -0.427878| -0.762814),(-0.042932| 0.038105| 0.011684),(0.100851| -0.031694| 0.030396| 1.032517),(-0.078360| 0.067672| 0.033612),(0.108491| -0.015426| 0.015491| 1.039526),(-0.100760| 0.078564| 0.051226),(0.354010| 0.094765| 0.265176| 0.931801),(-0.112641| 0.074364| 0.063796),(-0.446777| -0.144898| -0.372030| -0.747494),(-0.031991| 0.040502| 0.021493),(0.132449| -0.004518| -0.039037| 0.960516),(-0.058407| 0.070294| 0.045363),(0.123946| 0.009975| -0.076549| 0.970637),(-0.076303| 0.084385| 0.063846),(0.328164| 0.071136| 0.121639| 0.895715),(-0.088044| 0.084319| 0.076937),(-0.465734| -0.111351| -0.247820| -0.882989),(-0.021410| 0.038238| 0.032262),(0.186110| -0.023832| -0.143506| 1.014649),(-0.038641| 0.066364| 0.055545),(0.168943| 0.012290| -0.189623| 0.932783),(-0.048780| 0.079189| 0.070917),(0.367588| 0.036348| -0.004559| 0.902747),(-0.057393| 0.081060| 0.081504),(-0.485880| -0.050376| -0.095348| -0.913434),undefined
0,(5705.356229),(-0.000009| 0.000065| -0.000132),(0.000140| -0.000693| -0.000110| 1.049667),(-0.032871| -0.004144| -0.001363),(0.659971| -0.607219| -0.078061| 0.537408),(-0.054123| -0.002425| -0.001929),(0.758104| -0.470007| 0.052224| 0.525822),(-0.087887| 0.002411| 0.004239),(0.661558| -0.348038| -0.173860| 0.561648),(-0.102408| 0.007809| 0.018033),(-0.581899| 0.202851| 0.517782| -0.664929),(-0.052454| 0.030833| 0.002564),(0.020704| -0.023823| 0.108561| 1.001305),(-0.092626| 0.056767| 0.018973),(0.023502| -0.026521| 0.120360| 1.038977),(-0.114696| 0.064950| 0.031857),(0.256439| 0.127358| 0.351890| 0.942862),(-0.124987| 0.061406| 0.042924),(-0.347592| -0.193545| -0.429096| -0.761800),(-0.042937| 0.038105| 0.011650),(0.100729| -0.031707| 0.030498| 1.032527),(-0.078391| 0.067662| 0.033551),(0.108806| -0.015207| 0.015963| 1.039490),(-0.100809| 0.078506| 0.051157),(0.354562| 0.095110| 0.266546| 0.931165),(-0.112685| 0.074251| 0.063712),(-0.447325| -0.145257| -0.373695| -0.746266),(-0.032007| 0.040498| 0.021473),(0.132428| -0.004525| -0.038886| 0.960526),(-0.058453| 0.070283| 0.045323),(0.124291| 0.010096| -0.076135| 0.970625),(-0.076376| 0.084345| 0.063798),(0.328486| 0.071233| 0.122567| 0.895463),(-0.088132| 0.084247| 0.076877),(-0.466105| -0.111445| -0.249187| -0.882397),(-0.021440| 0.038231| 0.032255),(0.186218| -0.023831| -0.143291| 1.014660),(-0.038699| 0.066360| 0.055516),(0.169025| 0.012156| -0.189328| 0.932830),(-0.048860| 0.079194| 0.070871),(0.367215| 0.036158| -0.004186| 0.902908),(-0.057487| 0.081081| 0.081445),(-0.485031| -0.050110| -0.095508| -0.913883),undefined
0,(7607.141638),(-0.000020| 0.000086| -0.000054),(0.000308| -0.000827| -0.000250| 1.049667),(-0.032870| -0.004133| -0.001404),(0.659786| -0.607380| -0.077404| 0.537547),(-0.054123| -0.002418| -0.001977),(0.758019| -0.469831| 0.052828| 0.526041),(-0.087884| 0.002410| 0.004193),(0.661609| -0.347529| -0.173629| 0.561974),(-0.102393| 0.007799| 0.018000),(-0.582042| 0.201870| 0.517678| -0.665184),(-0.052445| 0.030850| 0.002513),(0.020469| -0.023740| 0.108630| 1.001304),(-0.092636| 0.056757| 0.018920),(0.024219| -0.025743| 0.121282| 1.038874),(-0.114713| 0.064880| 0.031828),(0.257032| 0.127961| 0.353242| 0.942114),(-0.124990| 0.061289| 0.042892),(-0.348116| -0.194031| -0.430561| -0.760610),(-0.042937| 0.038114| 0.011616),(0.100600| -0.031613| 0.030681| 1.032536),(-0.078419| 0.067642| 0.033513),(0.109494| -0.014666| 0.016848| 1.039411),(-0.100855| 0.078411| 0.051130),(0.355357| 0.095559| 0.268266| 0.930321),(-0.112723| 0.074086| 0.063669),(-0.448032| -0.145599| -0.375643| -0.744796),(-0.032019| 0.040499| 0.021454),(0.132415| -0.004420| -0.038649| 0.960538),(-0.058493| 0.070264| 0.045301),(0.124881| 0.010474| -0.075486| 0.970595),(-0.076443| 0.084275| 0.063785),(0.329140| 0.071477| 0.123870| 0.895024),(-0.088210| 0.084124| 0.076853),(-0.466854| -0.111636| -0.251012| -0.881459),(-0.021466| 0.038223| 0.032248),(0.186342| -0.023688| -0.142983| 1.014684),(-0.038747| 0.066347| 0.055502),(0.169335| 0.012326| -0.188920| 0.932854),(-0.048928| 0.079173| 0.070852),(0.367259| 0.036147| -0.003480| 0.902894),(-0.057568| 0.081056| 0.081417),(-0.484876| -0.049999| -0.096330| -0.913884),undefined
0,(0),(-0.000102| 0.000001| 0.000069),(0.000457| -0.001019| -0.000286| 1.049666),(-0.032860| -0.004116| -0.001447),(0.659549| -0.607530| -0.076662| 0.537774),(-0.054112| -0.002400| -0.002031),(0.757818| -0.469728| 0.053536| 0.526351),(-0.087873| 0.002425| 0.004131),(0.661645| -0.347082| -0.173211| 0.562338),(-0.102378| 0.007806| 0.017944),(-0.582361| 0.200925| 0.517330| -0.665462),(-0.052425| 0.030876| 0.002462),(0.020120| -0.023624| 0.108716| 1.001305),(-0.092635| 0.056773| 0.018837),(0.024278| -0.025353| 0.121821| 1.038818),(-0.114726| 0.064859| 0.031740),(0.257072| 0.128272| 0.354545| 0.941571),(-0.125000| 0.061230| 0.042794),(-0.348206| -0.194298| -0.432144| -0.759602),(-0.042928| 0.038131| 0.011584),(0.100378| -0.031473| 0.030901| 1.032556),(-0.078434| 0.067654| 0.033452),(0.109501| -0.014376| 0.017215| 1.039409),(-0.100888| 0.078394| 0.051054),(0.355424| 0.095704| 0.269552| 0.929909),(-0.112760| 0.074029| 0.063572),(-0.448155| -0.145668| -0.377347| -0.743846),(-0.032024| 0.040506| 0.021440),(0.132337| -0.004260| -0.038358| 0.960561),(-0.058522| 0.070267| 0.045268),(0.124957| 0.010749| -0.075201| 0.970605),(-0.076493| 0.084257| 0.063741),(0.329305| 0.071591| 0.124927| 0.894807),(-0.088276| 0.084074| 0.076794),(-0.467074| -0.111660| -0.252617| -0.880880),(-0.021488| 0.038220| 0.032249),(0.186428| -0.023466| -0.142608| 1.014726),(-0.038784| 0.066346| 0.055488),(0.169259| 0.012582| -0.188899| 0.932869),(-0.048971| 0.079183| 0.070827),(0.366938| 0.036158| -0.003114| 0.903025),(-0.057623| 0.081076| 0.081382),(-0.484333| -0.049880| -0.096793| -0.914131),undefined
0,(1901.785409),(0.000059| -0.000047| 0.000046),(0.000070| -0.000798| -0.000115| 1.049667),(-0.032862| -0.004114| -0.001494),(0.659562| -0.607668| -0.075847| 0.537719),(-0.054114| -0.002396| -0.002100),(0.757768| -0.469731| 0.054408| 0.526331),(-0.087879| 0.002430| 0.004031),(0.661884| -0.346965| -0.172510| 0.562344),(-0.102395| 0.007806| 0.017834),(-0.583029| 0.200655| 0.516701| -0.665447),(-0.052421| 0.030885| 0.002400),(0.020059| -0.023625| 0.108698| 1.001308),(-0.092653| 0.056784| 0.018722),(0.024165| -0.025496| 0.121986| 1.038798),(-0.114760| 0.064851| 0.031593),(0.257079| 0.128400| 0.355584| 0.941159),(-0.125037| 0.061192| 0.042633),(-0.348300| -0.194586| -0.433512| -0.758705),(-0.042936| 0.038134| 0.011538),(0.100434| -0.031475| 0.031001| 1.032547),(-0.078469| 0.067654| 0.033367),(0.109701| -0.014363| 0.017521| 1.039383),(-0.100946| 0.078363| 0.050945),(0.355733| 0.095834| 0.270788| 0.929418),(-0.112824| 0.073957| 0.063442),(-0.448413| -0.145841| -0.378897| -0.742868),(-0.032045| 0.040503| 0.021411),(0.132495| -0.004256| -0.038201| 0.960546),(-0.058571| 0.070258| 0.045216),(0.125321| 0.010836| -0.074950| 0.970577),(-0.076567| 0.084224| 0.063676),(0.329774| 0.071682| 0.125905| 0.894490),(-0.088367| 0.084007| 0.076714),(-0.467481| -0.111724| -0.253962| -0.880270),(-0.021526| 0.038210| 0.032235),(0.186743| -0.023450| -0.142378| 1.014701),(-0.038839| 0.066341| 0.055454),(0.169389| 0.012610| -0.188995| 0.932825),(-0.049034| 0.079185| 0.070779),(0.367052| 0.036108| -0.002708| 0.902982),(-0.057700| 0.081083| 0.081325),(-0.484074| -0.049736| -0.097100| -0.914243),undefined
0,(3803.570819),(-0.000361| -0.000201| -0.000009),(-0.000604| -0.000965| 0.001182| 1.049666),(-0.032914| -0.004193| -0.001591),(0.660851| -0.606560| -0.074612| 0.537558),(-0.054167| -0.002495| -0.002192),(0.758774| -0.467967| 0.054962| 0.526396),(-0.087928| 0.002305| 0.003956),(0.662762| -0.345315| -0.172578| 0.562304),(-0.102427| 0.007675| 0.017777),(-0.583663| 0.199062| 0.517245| -0.664947),(-0.052514| 0.030787| 0.002259),(0.020264| -0.023314| 0.108110| 1.001374),(-0.092800| 0.056647| 0.018511),(0.024454| -0.025179| 0.121615| 1.038842),(-0.114917| 0.064639| 0.031363),(0.258271| 0.130403| 0.357095| 0.939984),(-0.125155| 0.060886| 0.042403),(-0.349547| -0.197076| -0.435492| -0.756352),(-0.043050| 0.038049| 0.011407),(0.100790| -0.031090| 0.030531| 1.032538),(-0.078665| 0.067515| 0.033178),(0.110492| -0.014009| 0.017908| 1.039297),(-0.101185| 0.078090| 0.050729),(0.357521| 0.097717| 0.273457| 0.927753),(-0.113028| 0.073534| 0.063199),(-0.450020| -0.148164| -0.382069| -0.739806),(-0.032175| 0.040433| 0.021295),(0.132897| -0.003889| -0.038593| 0.960476),(-0.058779| 0.070157| 0.045055),(0.126113| 0.011173| -0.074869| 0.970476),(-0.076835| 0.084032| 0.063496),(0.331358| 0.072930| 0.127684| 0.893551),(-0.088649| 0.083699| 0.076516),(-0.469387| -0.113532| -0.256755| -0.878212),(-0.021669| 0.038155| 0.032135),(0.187366| -0.023069| -0.142700| 1.014550),(-0.039057| 0.066281| 0.055308),(0.169877| 0.012581| -0.188985| 0.932739),(-0.049312| 0.079102| 0.070602),(0.367960| 0.036752| -0.001432| 0.902590),(-0.058012| 0.080960| 0.081126),(-0.484753| -0.050692| -0.098682| -0.913661),undefined
0,(5705.356229),(0.000272| 0.000288| -0.000040),(0.000428| -0.000584| -0.000088| 1.049667),(-0.032847| -0.004167| -0.001594),(0.660970| -0.606627| -0.073729| 0.537460),(-0.054101| -0.002484| -0.002228),(0.758744| -0.467911| 0.055900| 0.526390),(-0.087863| 0.002293| 0.003889),(0.662825| -0.344877| -0.172309| 0.562581),(-0.102354| 0.007651| 0.017715),(-0.583576| 0.198002| 0.517408| -0.665213),(-0.052477| 0.030798| 0.002227),(0.019870| -0.023831| 0.108501| 1.001328),(-0.092818| 0.056630| 0.018388),(0.023698| -0.026181| 0.122142| 1.038773),(-0.114957| 0.064554| 0.031190),(0.258797| 0.130689| 0.359824| 0.938759),(-0.125166| 0.060704| 0.042216),(-0.350557| -0.197974| -0.438807| -0.753729),(-0.043035| 0.038063| 0.011397),(0.100513| -0.031560| 0.031057| 1.032535),(-0.078735| 0.067468| 0.033113),(0.110686| -0.014514| 0.019367| 1.039244),(-0.101303| 0.077904| 0.050632),(0.358860| 0.098084| 0.277152| 0.926100),(-0.113119| 0.073194| 0.063063),(-0.451466| -0.148878| -0.386249| -0.736604),(-0.032182| 0.040449| 0.021307),(0.132739| -0.004279| -0.038029| 0.960518),(-0.058861| 0.070124| 0.045047),(0.126685| 0.011121| -0.073795| 0.970484),(-0.076971| 0.083888| 0.063489),(0.332816| 0.073158| 0.130334| 0.892607),(-0.088797| 0.083426| 0.076488),(-0.471355| -0.113925| -0.260523| -0.875994),(-0.021697| 0.038172| 0.032168),(0.187363| -0.023410| -0.142040| 1.014634),(-0.039125| 0.066298| 0.055306),(0.169341| 0.012328| -0.189172| 0.932802),(-0.049393| 0.079130| 0.070575),(0.367773| 0.036473| -0.000806| 0.902678),(-0.058109| 0.080988| 0.081086),(-0.484138| -0.050334| -0.099129| -0.913959),undefined
0,(7607.141638),(0.000049| 0.000126| -0.000147),(0.000205| -0.000350| -0.000181| 1.049667),(-0.032823| -0.004140| -0.001617),(0.660889| -0.606799| -0.073342| 0.537419),(-0.054078| -0.002466| -0.002251),(0.758786| -0.467753| 0.056157| 0.526442),(-0.087835| 0.002297| 0.003878),(0.662836| -0.344443| -0.172417| 0.562801),(-0.102310| 0.007646| 0.017721),(-0.583375| 0.197132| 0.517711| -0.665411),(-0.052454| 0.030825| 0.002199),(0.019743| -0.023999| 0.108657| 1.001310),(-0.092816| 0.056642| 0.018333),(0.023711| -0.026370| 0.122664| 1.038707),(-0.114956| 0.064511| 0.031131),(0.259760| 0.131239| 0.361697| 0.937696),(-0.125135| 0.060586| 0.042155),(-0.351803| -0.198804| -0.440993| -0.751651),(-0.043020| 0.038087| 0.011379),(0.100444| -0.031720| 0.031278| 1.032530),(-0.078747| 0.067467| 0.033087),(0.111090| -0.014439| 0.020050| 1.039189),(-0.101325| 0.077828| 0.050609),(0.359927| 0.098435| 0.278959| 0.925105),(-0.113122| 0.073038| 0.063026),(-0.452439| -0.149214| -0.388151| -0.734937),(-0.032176| 0.040470| 0.021300),(0.132734| -0.004411| -0.037783| 0.960528),(-0.058878| 0.070118| 0.045048),(0.127347| 0.011419| -0.073252| 0.970435),(-0.077002| 0.083814| 0.063513),(0.334019| 0.073470| 0.131707| 0.891931),(-0.088827| 0.083275| 0.076508),(-0.472832| -0.114227| -0.262434| -0.874587),(-0.021702| 0.038187| 0.032170),(0.187434| -0.023524| -0.141750| 1.014659),(-0.039123| 0.066320| 0.055302),(0.169169| 0.012575| -0.189745| 0.932713),(-0.049370| 0.079160| 0.070572),(0.368039| 0.036562| -0.000877| 0.902566),(-0.058084| 0.081019| 0.081086),(-0.484202| -0.050286| -0.098884| -0.913954),undefined
0,(0),(0.000064| 0.000283| -0.000152),(-0.000711| 0.001374| -0.000610| 1.049666),(-0.032794| -0.004074| -0.001576),(0.660369| -0.607870| -0.073787| 0.536787),(-0.054050| -0.002408| -0.002186),(0.758876| -0.468353| 0.055592| 0.525839),(-0.087800| 0.002347| 0.003985),(0.662530| -0.345196| -0.172996| 0.562522),(-0.102253| 0.007698| 0.017847),(-0.582387| 0.198132| 0.518328| -0.665500),(-0.052398| 0.030910| 0.002236),(0.020222| -0.024653| 0.108918| 1.001256),(-0.092721| 0.056767| 0.018403),(0.024309| -0.026876| 0.122814| 1.038662),(-0.114826| 0.064638| 0.031235),(0.261777| 0.131346| 0.361979| 0.937011),(-0.124965| 0.060688| 0.042283),(-0.354174| -0.199160| -0.441133| -0.750360),(-0.042949| 0.038172| 0.011400),(0.100782| -0.032552| 0.031406| 1.032467),(-0.078611| 0.067616| 0.033128),(0.111165| -0.015115| 0.019365| 1.039183),(-0.101138| 0.078045| 0.050673),(0.360739| 0.097766| 0.277645| 0.925255),(-0.112924| 0.073295| 0.063115),(-0.453539| -0.148635| -0.386633| -0.735176),(-0.032092| 0.040557| 0.021307),(0.132945| -0.005290| -0.037764| 0.960495),(-0.058737| 0.070250| 0.045062),(0.127343| 0.010580| -0.073606| 0.970419),(-0.076816| 0.083981| 0.063538),(0.334728| 0.072746| 0.131098| 0.891814),(-0.088622| 0.083457| 0.076550),(-0.473956| -0.113539| -0.261617| -0.874312),(-0.021608| 0.038277| 0.032167),(0.187450| -0.024602| -0.141798| 1.014624),(-0.038975| 0.066436| 0.055305),(0.169241| 0.011807| -0.190073| 0.932643),(-0.049187| 0.079274| 0.070590),(0.369255| 0.035845| -0.000919| 0.902098),(-0.057888| 0.081111| 0.081117),(-0.485969| -0.049554| -0.099000| -0.913043),undefined
