System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2047.104132),(0.047365| -0.105376| 0.274136),(0.159860| -0.872542| -0.311220| -0.259599),(0.012493| -0.103743| 0.274428),(-0.024100| -0.154335| -0.429106| -0.865688),(-0.007405| -0.098598| 0.280125),(-0.053831| -0.144690| -0.598987| -0.755456),(-0.036761| -0.089657| 0.296198),(-0.248452| -0.294669| -0.531702| -0.707801),(-0.045938| -0.084584| 0.314145),(0.486762| 0.466140| 0.376448| 0.558767),(0.000654| -0.066439| 0.284612),(0.271546| -0.892026| -0.376370| -0.285988),(-0.032476| -0.039347| 0.310909),(0.282445| -0.794054| -0.453752| -0.235620),(-0.050274| -0.036120| 0.329597),(-0.344661| 0.510664| 0.732551| 0.087912),(-0.056823| -0.044916| 0.340327),(-0.356154| 0.301614| 0.845737| -0.007980),(0.012195| -0.062443| 0.293375),(0.172645| -0.869517| -0.406067| -0.331061),(-0.015797| -0.032629| 0.323749),(0.168112| -0.780067| -0.442807| -0.287592),(-0.034798| -0.025898| 0.345784),(-0.268141| 0.525974| 0.720069| 0.190944),(-0.045022| -0.033942| 0.357864),(-0.311225| 0.349673| 0.840848| 0.124351),(0.024273| -0.063408| 0.302029),(0.082115| -0.813568| -0.395454| -0.311479),(0.005147| -0.034444| 0.332839),(0.082589| -0.869876| -0.463782| -0.326371),(-0.009724| -0.023796| 0.355334),(-0.175290| 0.623385| 0.686716| 0.262147),(-0.020364| -0.027073| 0.368798),(-0.223706| 0.461726| 0.795168| 0.217005),(0.035198| -0.068937| 0.311131),(-0.013445| -0.863072| -0.415047| -0.380117),(0.024956| -0.042334| 0.339757),(-0.048770| -0.811358| -0.417638| -0.340393),(0.017214| -0.032123| 0.357849),(0.063748| -0.671817| -0.687657| -0.356000),(0.009194| -0.032213| 0.369034),(-0.104848| 0.536708| 0.726224| 0.322813),undefined
0,(4094.208265),(-0.000103| 0.000265| 0.000066),(-0.000517| -0.000511| 0.000038| 0.975262),(-0.034871| 0.001618| 0.000276),(0.483272| -0.655543| -0.207733| 0.501505),(-0.054774| 0.006748| 0.005974),(0.628401| -0.521539| -0.152680| 0.512961),(-0.084145| 0.015672| 0.022040),(0.564486| -0.388267| -0.353912| 0.581032),(-0.093351| 0.020749| 0.039980),(-0.410298| 0.159463| 0.588890| -0.606296),(-0.046720| 0.038932| 0.010419),(0.026616| -0.043231| 0.105741| 1.038814),(-0.079880| 0.066041| 0.036664),(0.116044| -0.014910| 0.168380| 0.964190),(-0.097675| 0.069228| 0.055331),(-0.416453| -0.068324| -0.393183| -0.768918),(-0.104170| 0.060357| 0.066024),(-0.566376| -0.113762| -0.499057| -0.591921),(-0.035187| 0.042942| 0.019186),(0.094173| -0.053206| 0.014546| 1.023938),(-0.063231| 0.072741| 0.049526),(0.150512| -0.030539| 0.049591| 0.943137),(-0.082268| 0.079411| 0.071551),(-0.437000| -0.002102| -0.285760| -0.794277),(-0.092488| 0.071323| 0.083611),(-0.578695| -0.020927| -0.406688| -0.664003),(-0.023117| 0.041987| 0.027855),(0.123483| -0.023499| -0.053856| 0.950441),(-0.042304| 0.070934| 0.058647),(0.170245| -0.010754| -0.048201| 1.026498),(-0.057233| 0.081509| 0.081141),(-0.413054| 0.011756| -0.155449| -0.874482),(-0.067888| 0.078163| 0.094579),(-0.541470| 0.011964| -0.268965| -0.759567),(-0.012198| 0.036468| 0.036972),(0.162017| -0.038129| -0.164100| 1.003591),(-0.022494| 0.063091| 0.065568),(0.184081| -0.005003| -0.173250| 0.941830),(-0.030286| 0.073307| 0.083645),(0.442294| -0.047430| 0.017435| 0.925652),(-0.038329| 0.073219| 0.094819),(-0.503405| 0.060354| -0.097259| -0.814948),undefined
0,(6141.312397),(-0.000106| 0.000248| 0.000062),(-0.000334| -0.001015| -0.000342| 0.975261),(-0.034876| 0.001633| 0.000210),(0.483273| -0.655904| -0.206327| 0.501611),(-0.054788| 0.006759| 0.005882),(0.628681| -0.521526| -0.151145| 0.513085),(-0.084190| 0.015677| 0.021904),(0.565220| -0.388456| -0.352314| 0.581163),(-0.093438| 0.020758| 0.039827),(-0.411758| 0.160076| 0.587419| -0.606570),(-0.046716| 0.038965| 0.010314),(0.026408| -0.043015| 0.105902| 1.038811),(-0.079917| 0.066094| 0.036488),(0.115978| -0.014774| 0.169051| 0.964084),(-0.097717| 0.069217| 0.055111),(-0.418089| -0.069093| -0.395912| -0.766557),(-0.104147| 0.060239| 0.065741),(-0.568885| -0.114934| -0.502633| -0.586236),(-0.035196| 0.042977| 0.019098),(0.094135| -0.053097| 0.014842| 1.023942),(-0.063313| 0.072763| 0.049382),(0.151267| -0.030651| 0.051070| 0.942934),(-0.082405| 0.079313| 0.071356),(-0.438748| -0.002324| -0.289160| -0.792079),(-0.092605| 0.071093| 0.083342),(-0.580295| -0.021301| -0.410555| -0.660204),(-0.023143| 0.042021| 0.027789),(0.123592| -0.023465| -0.053527| 0.950445),(-0.042407| 0.070956| 0.058548),(0.171484| -0.010975| -0.046591| 1.026363),(-0.057423| 0.081413| 0.081014),(-0.415427| 0.011925| -0.158991| -0.872718),(-0.068108| 0.077920| 0.094390),(-0.544105| 0.012088| -0.273422| -0.756083),(-0.012241| 0.036503| 0.036930),(0.162331| -0.038184| -0.163683| 1.003607),(-0.022607| 0.063133| 0.065497),(0.185099| -0.005530| -0.171856| 0.941883),(-0.030481| 0.073313| 0.083555),(0.443706| -0.048063| 0.020358| 0.924884),(-0.038576| 0.073169| 0.094693),(-0.504906| 0.060983| -0.100680| -0.813556),undefined
0,(8188.416530),(-0.000066| 0.000183| -0.000031),(-0.000275| -0.000798| -0.000250| 0.975262),(-0.034880| 0.001637| 0.000160),(0.483231| -0.656329| -0.205122| 0.501590),(-0.054796| 0.006766| 0.005817),(0.628816| -0.521555| -0.150149| 0.513184),(-0.084215| 0.015692| 0.021810),(0.565721| -0.388711| -0.351193| 0.581184),(-0.093495| 0.020782| 0.039720),(-0.412853| 0.160695| 0.586390| -0.606657),(-0.046710| 0.038990| 0.010223),(0.026148| -0.043026| 0.105930| 1.038815),(-0.079940| 0.066122| 0.036348),(0.116592| -0.014376| 0.169744| 0.963894),(-0.097730| 0.069162| 0.054953),(-0.419950| -0.069830| -0.398124| -0.764324),(-0.104099| 0.060087| 0.065528),(-0.571153| -0.115830| -0.505320| -0.581525),(-0.035202| 0.043002| 0.019025),(0.094025| -0.053200| 0.014992| 1.023945),(-0.063384| 0.072751| 0.049275),(0.152658| -0.030576| 0.052584| 0.942628),(-0.082517| 0.079153| 0.071223),(-0.440789| -0.002563| -0.292112| -0.789858),(-0.092690| 0.070802| 0.083139),(-0.582184| -0.021605| -0.413890| -0.656438),(-0.023165| 0.042045| 0.027739),(0.123619| -0.023622| -0.053343| 0.950449),(-0.042498| 0.070960| 0.058472),(0.172923| -0.011172| -0.045191| 1.026182),(-0.057586| 0.081307| 0.080922),(-0.417450| 0.012125| -0.161736| -0.871244),(-0.068296| 0.077699| 0.094246),(-0.546084| 0.012275| -0.276702| -0.753455),(-0.012281| 0.036528| 0.036902),(0.162533| -0.038434| -0.163426| 1.003606),(-0.022714| 0.063160| 0.065445),(0.186195| -0.006145| -0.170600| 0.941891),(-0.030665| 0.073298| 0.083485),(0.445153| -0.048782| 0.022971| 0.924089),(-0.038810| 0.073089| 0.094584),(-0.506894| 0.061767| -0.104205| -0.811814),undefined
0,(0),(0.000143| 0.000380| -0.000239),(-0.000228| 0.000552| 0.000674| 0.975262),(-0.034877| 0.001594| 0.000182),(0.483887| -0.655876| -0.205295| 0.501480),(-0.054783| 0.006709| 0.005886),(0.629251| -0.520607| -0.151327| 0.513267),(-0.084198| 0.015615| 0.021924),(0.566000| -0.388571| -0.351404| 0.580878),(-0.093501| 0.020709| 0.039829),(-0.413163| 0.161631| 0.586076| -0.606501),(-0.046740| 0.038947| 0.010240),(0.026280| -0.043113| 0.105862| 1.038815),(-0.079952| 0.066042| 0.036419),(0.117654| -0.013268| 0.169163| 0.963883),(-0.097667| 0.069015| 0.055075),(-0.422468| -0.071244| -0.397922| -0.762910),(-0.103948| 0.059866| 0.065626),(-0.574430| -0.117404| -0.505314| -0.577976),(-0.035232| 0.042978| 0.019032),(0.094083| -0.053241| 0.014865| 1.023940),(-0.063453| 0.072614| 0.049337),(0.154698| -0.030130| 0.053838| 0.942239),(-0.082570| 0.078779| 0.071313),(-0.444603| -0.003694| -0.294489| -0.786828),(-0.092647| 0.070229| 0.083161),(-0.586079| -0.023035| -0.416251| -0.651412),(-0.023186| 0.042040| 0.027738),(0.123573| -0.023645| -0.053509| 0.950445),(-0.042567| 0.070894| 0.058492),(0.174193| -0.011303| -0.044156| 1.026011),(-0.057697| 0.081090| 0.080954),(-0.420129| 0.011725| -0.163731| -0.869587),(-0.068391| 0.077337| 0.094247),(-0.548730| 0.011576| -0.278654| -0.750820),(-0.012285| 0.036545| 0.036893),(0.162399| -0.038469| -0.163626| 1.003593),(-0.022812| 0.063118| 0.065455),(0.188186| -0.007064| -0.168314| 0.941901),(-0.030885| 0.073119| 0.083501),(0.448366| -0.049295| 0.026585| 0.922411),(-0.039080| 0.072761| 0.094555),(-0.510652| 0.062132| -0.108499| -0.808864),undefined
0,(2047.104132),(-0.000047| 0.000540| -0.000225),(0.000934| 0.001031| 0.000982| 0.975261),(-0.034887| 0.001539| 0.000220),(0.484715| -0.654564| -0.207516| 0.501479),(-0.054784| 0.006619| 0.005985),(0.629714| -0.519193| -0.153973| 0.513345),(-0.084180| 0.015462| 0.022101),(0.565928| -0.387212| -0.353266| 0.580727),(-0.093469| 0.020517| 0.040026),(-0.412406| 0.160375| 0.587117| -0.606343),(-0.046801| 0.038856| 0.010369),(0.026500| -0.043308| 0.105690| 1.038818),(-0.079983| 0.065851| 0.036685),(0.118257| -0.012649| 0.168163| 0.963992),(-0.097615| 0.068746| 0.055406),(-0.424479| -0.071837| -0.397026| -0.762205),(-0.103813| 0.059526| 0.065932),(-0.577272| -0.118024| -0.504571| -0.575662),(-0.035283| 0.042892| 0.019147),(0.094135| -0.053133| 0.014534| 1.023945),(-0.063490| 0.072403| 0.049579),(0.155316| -0.029597| 0.053450| 0.942177),(-0.082551| 0.078440| 0.071617),(-0.446283| -0.004274| -0.293987| -0.786061),(-0.092558| 0.069796| 0.083448),(-0.588317| -0.023644| -0.415791| -0.649664),(-0.023217| 0.041962| 0.027825),(0.123432| -0.023350| -0.053842| 0.950452),(-0.042576| 0.070732| 0.058667),(0.173853| -0.010737| -0.044960| 1.026040),(-0.057658| 0.080901| 0.081181),(-0.419559| 0.011119| -0.161768| -0.870238),(-0.068314| 0.077164| 0.094509),(-0.548076| 0.010971| -0.276028| -0.752276),(-0.012287| 0.036473| 0.036949),(0.162055| -0.037898| -0.164068| 1.003598),(-0.022821| 0.062964| 0.065580),(0.188158| -0.006556| -0.168350| 0.941903),(-0.030885| 0.072915| 0.083663),(0.447940| -0.048442| 0.025225| 0.922700),(-0.039049| 0.072546| 0.094737),(-0.510019| 0.061203| -0.106546| -0.809593),undefined
0,(4094.208265),(-0.000014| 0.000657| -0.000227),(0.001556| 0.000355| 0.000687| 0.975261),(-0.034908| 0.001473| 0.000240),(0.485417| -0.653226| -0.209913| 0.501549),(-0.054801| 0.006507| 0.006058),(0.630279| -0.517556| -0.156530| 0.513531),(-0.084190| 0.015259| 0.022247),(0.566184| -0.385297| -0.354945| 0.580728),(-0.093475| 0.020247| 0.040195),(-0.412238| 0.158167| 0.587823| -0.606354),(-0.046863| 0.038751| 0.010512),(0.026532| -0.043562| 0.105521| 1.038825),(-0.080048| 0.065623| 0.036948),(0.118537| -0.012599| 0.167771| 0.964027),(-0.097624| 0.068389| 0.055695),(-0.426586| -0.071866| -0.397814| -0.760614),(-0.103728| 0.059049| 0.066154),(-0.580288| -0.118121| -0.505855| -0.571467),(-0.035342| 0.042775| 0.019293),(0.094112| -0.053011| 0.014285| 1.023957),(-0.063546| 0.072159| 0.049847),(0.155417| -0.029129| 0.052836| 0.942209),(-0.082573| 0.078125| 0.071938),(-0.446285| -0.004160| -0.292867| -0.786479),(-0.092559| 0.069457| 0.083766),(-0.588497| -0.023221| -0.414631| -0.650258),(-0.023268| 0.041835| 0.027958),(0.123324| -0.022980| -0.054022| 0.950465),(-0.042602| 0.070507| 0.058902),(0.173338| -0.009737| -0.046161| 1.026084),(-0.057618| 0.080718| 0.081481),(-0.416790| 0.010639| -0.158090| -0.872248),(-0.068248| 0.077114| 0.094870),(-0.544556| 0.010819| -0.271169| -0.756589),(-0.012326| 0.036333| 0.037057),(0.161877| -0.037132| -0.164321| 1.003615),(-0.022822| 0.062751| 0.065765),(0.186913| -0.005066| -0.169993| 0.941865),(-0.030792| 0.072743| 0.083889),(0.444534| -0.046859| 0.020663| 0.924541),(-0.038882| 0.072493| 0.095022),(-0.505490| 0.059632| -0.100409| -0.813328),undefined
0,(6141.312397),(-0.000046| 0.000445| -0.000353),(0.002408| 0.000927| 0.000788| 0.975258),(-0.034930| 0.001437| 0.000248),(0.486188| -0.651309| -0.214142| 0.501507),(-0.054816| 0.006429| 0.006126),(0.630550| -0.516091| -0.160497| 0.513448),(-0.084203| 0.015085| 0.022390),(0.566248| -0.383534| -0.357394| 0.580330),(-0.093512| 0.019987| 0.040356),(-0.412217| 0.156106| 0.588631| -0.606118),(-0.046926| 0.038643| 0.010741),(0.026976| -0.044022| 0.105321| 1.038814),(-0.080114| 0.065374| 0.037337),(0.117396| -0.014026| 0.166773| 0.964320),(-0.097678| 0.068081| 0.056086),(-0.426544| -0.070280| -0.397431| -0.760985),(-0.103752| 0.058687| 0.066505),(-0.581138| -0.116670| -0.505972| -0.570798),(-0.035394| 0.042642| 0.019518),(0.094394| -0.052893| 0.013906| 1.023942),(-0.063538| 0.071931| 0.050234),(0.153411| -0.029224| 0.050368| 0.942671),(-0.082524| 0.078051| 0.072396),(-0.442193| -0.002882| -0.287702| -0.790691),(-0.092579| 0.069585| 0.084325),(-0.583965| -0.021302| -0.408482| -0.658252),(-0.023301| 0.041679| 0.028153),(0.123410| -0.022466| -0.054307| 0.950449),(-0.042569| 0.070218| 0.059261),(0.171801| -0.008763| -0.048245| 1.026255),(-0.057477| 0.080536| 0.081930),(-0.412052| 0.010443| -0.152261| -0.875532),(-0.068072| 0.077153| 0.095414),(-0.538990| 0.011097| -0.263722| -0.763174),(-0.012336| 0.036144| 0.037204),(0.161782| -0.035988| -0.164748| 1.003601),(-0.022717| 0.062474| 0.066033),(0.183731| -0.002799| -0.173472| 0.941867),(-0.030502| 0.072568| 0.084213),(0.439082| -0.044724| 0.013257| 0.927383),(-0.038468| 0.072515| 0.095445),(-0.498017| 0.057462| -0.090254| -0.819263),undefined
0,(8188.416530),(-0.000009| 0.000201| -0.000181),(0.001284| 0.000157| 0.000038| 0.975261),(-0.034946| 0.001430| 0.000244),(0.486179| -0.650695| -0.216023| 0.501506),(-0.054832| 0.006417| 0.006127),(0.630369| -0.515955| -0.161857| 0.513379),(-0.084229| 0.015047| 0.022394),(0.566187| -0.383094| -0.358204| 0.580181),(-0.093557| 0.019914| 0.040361),(-0.412373| 0.155246| 0.588830| -0.606040),(-0.046943| 0.038607| 0.010840),(0.027029| -0.044292| 0.105202| 1.038813),(-0.080131| 0.065289| 0.037495),(0.116699| -0.014890| 0.166432| 0.964451),(-0.097700| 0.067972| 0.056232),(-0.426369| -0.069139| -0.397647| -0.761074),(-0.103770| 0.058550| 0.066625),(-0.581348| -0.115486| -0.506515| -0.570344),(-0.035407| 0.042584| 0.019622),(0.094416| -0.052915| 0.013741| 1.023941),(-0.063512| 0.071861| 0.050396),(0.152007| -0.029407| 0.048947| 0.942966),(-0.082484| 0.078105| 0.072582),(-0.439412| -0.001827| -0.284927| -0.793245),(-0.092597| 0.069777| 0.084566),(-0.580900| -0.019787| -0.405282| -0.662972),(-0.023311| 0.041600| 0.028250),(0.123406| -0.022305| -0.054401| 0.950448),(-0.042538| 0.070088| 0.059432),(0.171014| -0.008305| -0.049304| 1.026340),(-0.057392| 0.080477| 0.082140),(-0.409367| 0.010610| -0.149332| -0.877292),(-0.067977| 0.077221| 0.095669),(-0.535900| 0.011631| -0.260120| -0.766571),(-0.012345| 0.036039| 0.037284),(0.161744| -0.035531| -0.164889| 1.003600),(-0.022649| 0.062342| 0.066165),(0.181816| -0.001544| -0.175624| 0.941843),(-0.030318| 0.072515| 0.084369),(0.435752| -0.043768| 0.009065| 0.929049),(-0.038216| 0.072595| 0.095655),(-0.493229| 0.056493| -0.084342| -0.822847),undefined
0,(0),(0.000037| 0.000134| -0.000110),(0.000932| -0.000184| -0.000240| 0.975262),(-0.034952| 0.001448| 0.000229),(0.485930| -0.650519| -0.217067| 0.501525),(-0.054848| 0.006428| 0.006081),(0.630251| -0.516242| -0.161834| 0.513242),(-0.084271| 0.015035| 0.022307),(0.566285| -0.382919| -0.358172| 0.580220),(-0.093620| 0.019872| 0.040269),(-0.412646| 0.154374| 0.588710| -0.606194),(-0.046939| 0.038605| 0.010886),(0.026943| -0.044493| 0.105135| 1.038813),(-0.080138| 0.065279| 0.037544),(0.115616| -0.015938| 0.166265| 0.964593),(-0.097737| 0.067974| 0.056246),(-0.425489| -0.067896| -0.398108| -0.761438),(-0.103825| 0.058546| 0.066619),(-0.580817| -0.114285| -0.507406| -0.570335),(-0.035404| 0.042560| 0.019677),(0.094361| -0.052976| 0.013684| 1.023944),(-0.063474| 0.071868| 0.050466),(0.150450| -0.029646| 0.047612| 0.943277),(-0.082441| 0.078264| 0.072654),(-0.436480| -0.000754| -0.282540| -0.795717),(-0.092622| 0.070082| 0.084688),(-0.577714| -0.018285| -0.402656| -0.667385),(-0.023312| 0.041554| 0.028307),(0.123393| -0.022253| -0.054392| 0.950452),(-0.042502| 0.070025| 0.059528),(0.170254| -0.007934| -0.050255| 1.026424),(-0.057311| 0.080497| 0.082257),(-0.406954| 0.010875| -0.147005| -0.878803),(-0.067895| 0.077359| 0.095817),(-0.533223| 0.012266| -0.257435| -0.769329),(-0.012355| 0.035968| 0.037337),(0.161764| -0.035289| -0.164890| 1.003607),(-0.022585| 0.062264| 0.066248),(0.180300| -0.000347| -0.177640| 0.941757),(-0.030146| 0.072510| 0.084468),(0.433194| -0.043042| 0.005657| 0.930305),(-0.037988| 0.072701| 0.095797),(-0.489487| 0.055831| -0.079649| -0.825591),undefined
