System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2049.751479),(0.053353| -0.067219| 0.310760),(0.225823| -0.900941| -0.177656| -0.295641),(0.020454| -0.065151| 0.306343),(0.134758| -0.163629| -0.436122| -0.918463),(-0.000083| -0.059612| 0.304964),(0.156758| -0.152283| -0.592343| -0.784768),(-0.032656| -0.047963| 0.308957),(-0.036239| -0.279927| -0.519873| -0.766461),(-0.046881| -0.038228| 0.320731),(-0.305836| -0.441585| -0.383955| -0.690826),(0.007303| -0.027230| 0.304054),(0.336950| -0.902399| -0.228990| -0.298443),(-0.028492| 0.006297| 0.315780),(0.353603| -0.894930| -0.287165| -0.278478),(-0.049462| 0.018808| 0.327748),(0.383553| -0.698144| -0.499758| -0.142847),(-0.060635| 0.018981| 0.338577),(0.439474| -0.655534| -0.673268| -0.078831),(0.017582| -0.020564| 0.312761),(0.234178| -0.832047| -0.252795| -0.334213),(-0.013023| 0.017086| 0.328560),(0.219838| -0.832440| -0.276129| -0.323450),(-0.034021| 0.034411| 0.343292),(0.309270| -0.706106| -0.523540| -0.238676),(-0.047169| 0.035701| 0.355278),(-0.377255| 0.636166| 0.704147| 0.186336),(0.028365| -0.018722| 0.322854),(0.170534| -0.905347| -0.296556| -0.376164),(0.006206| 0.017834| 0.340900),(0.144890| -0.895305| -0.293284| -0.364210),(-0.010141| 0.037467| 0.355986),(0.220518| -0.752233| -0.486552| -0.299493),(-0.022185| 0.042660| 0.367710),(0.258445| -0.656326| -0.585122| -0.256940),(0.037900| -0.021203| 0.334508),(0.069946| -0.829993| -0.275425| -0.405299),(0.024571| 0.012293| 0.352688),(0.022218| -0.899164| -0.300858| -0.421095),(0.015782| 0.028665| 0.365467),(0.124062| -0.785284| -0.509155| -0.396681),(0.007429| 0.034327| 0.374889),(0.159513| -0.730613| -0.577337| -0.381274),undefined
0,(4099.502959),(-0.003076| 0.002603| 0.002249),(-0.006345| -0.003147| 0.001573| 0.990759),(-0.032878| 0.002002| -0.004601),(0.538390| -0.709028| 0.061354| 0.531379),(-0.053411| 0.007487| -0.006211),(0.644086| -0.558359| 0.154959| 0.513684),(-0.086103| 0.019079| -0.002740),(0.610854| -0.489537| -0.064628| 0.566072),(-0.100649| 0.028889| 0.008626),(0.526136| -0.361749| -0.372407| 0.605662),(-0.046100| 0.039828| -0.007355),(0.014774| -0.008486| 0.114722| 1.027575),(-0.082045| 0.073373| 0.003845),(0.059358| 0.017887| 0.154405| 1.028720),(-0.103191| 0.086077| 0.015478),(0.240345| 0.124594| 0.308742| 0.857946),(-0.114548| 0.086625| 0.026119),(0.370605| 0.199845| 0.430371| 0.848446),(-0.035874| 0.046588| 0.001341),(0.088259| -0.038890| 0.038833| 0.954954),(-0.066645| 0.084331| 0.016591),(0.111124| -0.021449| 0.035534| 0.952933),(-0.087786| 0.102044| 0.030914),(0.303068| 0.057709| 0.226931| 0.882392),(-0.101061| 0.103911| 0.042692),(-0.445408| -0.114735| -0.366917| -0.855215),(-0.025148| 0.048539| 0.011475),(0.143961| -0.034401| -0.030010| 1.027313),(-0.047482| 0.085229| 0.029031),(0.147740| -0.023258| -0.048982| 1.008197),(-0.063890| 0.105308| 0.043688),(0.300052| 0.022673| 0.111830| 0.915347),(-0.075921| 0.111176| 0.055118),(0.383515| 0.049014| 0.203448| 0.845616),(-0.015672| 0.046184| 0.023202),(0.175364| -0.071101| -0.115155| 0.940659),(-0.029194| 0.079822| 0.040982),(0.204824| -0.051411| -0.167780| 1.002038),(-0.038030| 0.096491| 0.053487),(0.366779| -0.032701| 0.006953| 0.955517),(-0.046278| 0.102625| 0.062709),(0.422046| -0.025284| 0.072386| 0.924081),undefined
0,(6149.254439),(-0.002178| -0.000509| 0.001362),(-0.004078| -0.007864| 0.000534| 0.990746),(-0.032922| 0.001853| -0.005011),(0.537989| -0.706682| 0.074700| 0.533198),(-0.053467| 0.007262| -0.006709),(0.644615| -0.552553| 0.165278| 0.516075),(-0.086188| 0.018774| -0.003361),(0.613230| -0.484634| -0.056163| 0.568620),(-0.100746| 0.028600| 0.007957),(0.530549| -0.358202| -0.366356| 0.607608),(-0.046154| 0.039633| -0.008259),(0.012861| -0.005128| 0.114891| 1.027604),(-0.082303| 0.073093| 0.002431),(0.061943| 0.024866| 0.158808| 1.027752),(-0.103580| 0.085506| 0.014031),(0.243693| 0.134212| 0.316890| 0.852562),(-0.114909| 0.085757| 0.024699),(0.374473| 0.211869| 0.441118| 0.838250),(-0.036036| 0.046474| 0.000500),(0.087424| -0.036271| 0.040276| 0.955074),(-0.067088| 0.084220| 0.015154),(0.112643| -0.017859| 0.039775| 0.952661),(-0.088490| 0.101647| 0.029265),(0.306918| 0.065361| 0.238291| 0.877519),(-0.101845| 0.103089| 0.040983),(0.450479| 0.125441| 0.383303| 0.843792),(-0.025425| 0.048527| 0.010734),(0.144027| -0.032147| -0.027846| 1.027437),(-0.048071| 0.085259| 0.027800),(0.150934| -0.020287| -0.044028| 1.008016),(-0.064820| 0.105095| 0.042284),(0.306028| 0.028555| 0.123768| 0.911660),(-0.077075| 0.110478| 0.053668),(0.394759| 0.057843| 0.223872| 0.834653),(-0.016075| 0.046287| 0.022585),(0.176650| -0.069741| -0.112231| 0.940874),(-0.029876| 0.080028| 0.039953),(0.208757| -0.049878| -0.162835| 1.002120),(-0.038966| 0.096661| 0.052282),(0.370932| -0.029240| 0.016946| 0.953899),(-0.047431| 0.102621| 0.061405),(0.429834| -0.020573| 0.088714| 0.919172),undefined
0,(8199.005919),(0.000775| -0.004435| -0.000308),(0.000296| 0.002074| 0.002708| 0.990780),(-0.032923| 0.001565| -0.004615),(0.539864| -0.705847| 0.075205| 0.532337),(-0.053482| 0.006944| -0.006252),(0.646570| -0.550473| 0.162026| 0.516884),(-0.086115| 0.018472| -0.002656),(0.613186| -0.481381| -0.065286| 0.570453),(-0.100356| 0.028342| 0.008929),(0.524868| -0.351677| -0.380885| 0.607420),(-0.046252| 0.039336| -0.008062),(0.010267| -0.008268| 0.113965| 1.027716),(-0.082462| 0.072752| 0.002498),(0.061667| 0.024569| 0.155230| 1.028322),(-0.103625| 0.084984| 0.014251),(0.250707| 0.138549| 0.319149| 0.848985),(-0.114772| 0.084885| 0.025082),(0.384784| 0.218422| 0.445177| 0.829710),(-0.036185| 0.046255| 0.000699),(0.085101| -0.038982| 0.039416| 0.955213),(-0.067407| 0.083920| 0.015157),(0.111529| -0.019587| 0.039185| 0.952782),(-0.088886| 0.100755| 0.029375),(0.318906| 0.070973| 0.250743| 0.869301),(-0.102112| 0.101242| 0.041251),(-0.468330| -0.135276| -0.402062| -0.823582),(-0.025604| 0.048397| 0.010946),(0.141434| -0.034981| -0.028828| 1.027678),(-0.048447| 0.085119| 0.027747),(0.147664| -0.023674| -0.044412| 1.008410),(-0.065480| 0.104392| 0.042231),(0.318937| 0.031898| 0.140338| 0.904698),(-0.077939| 0.108657| 0.053774),(0.417099| 0.065731| 0.251828| 0.815007),(-0.016275| 0.046250| 0.022830),(0.174385| -0.072309| -0.113086| 0.941000),(-0.030323| 0.080004| 0.039964),(0.205686| -0.053883| -0.160974| 1.002848),(-0.039813| 0.096272| 0.052209),(0.383770| -0.029028| 0.037546| 0.948222),(-0.048720| 0.101430| 0.061358),(0.450739| -0.018042| 0.120441| 0.905501),undefined
0,(0),(0.001797| -0.002231| -0.001001),(0.005674| 0.000649| -0.000174| 0.990769),(-0.032868| 0.001521| -0.004226),(0.537971| -0.706679| 0.069473| 0.533926),(-0.053417| 0.006967| -0.005773),(0.644540| -0.552467| 0.155320| 0.519344),(-0.085970| 0.018592| -0.001963),(0.610212| -0.480881| -0.073666| 0.573040),(-0.100032| 0.028458| 0.009804),(0.519616| -0.346915| -0.390293| 0.608700),(-0.046190| 0.039338| -0.007504),(0.006584| -0.009687| 0.114260| 1.027701),(-0.082335| 0.072776| 0.003201),(0.057578| 0.023160| 0.152723| 1.028967),(-0.103393| 0.085020| 0.015038),(0.249994| 0.136694| 0.319441| 0.849386),(-0.114480| 0.084845| 0.025914),(0.385020| 0.215610| 0.446184| 0.829794),(-0.036124| 0.046227| 0.001286),(0.081624| -0.039780| 0.039389| 0.955485),(-0.067303| 0.083871| 0.015872),(0.107071| -0.020667| 0.037682| 0.953332),(-0.088716| 0.100547| 0.030179),(0.319956| 0.070387| 0.254655| 0.867824),(-0.101883| 0.100749| 0.042109),(-0.470348| -0.133907| -0.406951| -0.820248),(-0.025541| 0.048333| 0.011538),(0.137637| -0.035286| -0.028841| 1.028183),(-0.048354| 0.085008| 0.028461),(0.142867| -0.024142| -0.045525| 1.009039),(-0.065381| 0.104084| 0.043048),(0.320469| 0.031899| 0.145284| 0.903374),(-0.077854| 0.107992| 0.054673),(0.420738| 0.065624| 0.258965| 0.810899),(-0.016209| 0.046142| 0.023411),(0.170839| -0.071911| -0.113444| 0.941638),(-0.030259| 0.079828| 0.040666),(0.201160| -0.053473| -0.161374| 1.003723),(-0.039799| 0.095944| 0.052976),(0.384743| -0.029202| 0.042958| 0.947593),(-0.048791| 0.100840| 0.062167),(0.453620| -0.018410| 0.128267| 0.902976),undefined
0,(2049.751479),(0.002707| -0.004649| -0.003069),(0.016048| 0.002235| -0.004628| 0.990642),(-0.032583| 0.001746| -0.003310),(0.529289| -0.712197| 0.052078| 0.537241),(-0.053078| 0.007420| -0.004766),(0.635195| -0.563333| 0.140216| 0.523467),(-0.085426| 0.019354| -0.000625),(0.599699| -0.484594| -0.092266| 0.578292),(-0.099107| 0.029204| 0.011507),(0.505527| -0.338505| -0.410497| 0.611999),(-0.045741| 0.039717| -0.005935),(-0.001467| -0.013734| 0.117014| 1.027365),(-0.081630| 0.073240| 0.005350),(0.048376| 0.017945| 0.151031| 1.029794),(-0.102452| 0.085469| 0.017443),(0.248522| 0.128012| 0.323540| 0.849620),(-0.113425| 0.085083| 0.028403),(0.386352| 0.203331| 0.452470| 0.828870),(-0.035634| 0.046432| 0.002948),(0.073719| -0.042391| 0.040968| 0.955948),(-0.066504| 0.084117| 0.018062),(0.095428| -0.024740| 0.034767| 0.954581),(-0.087654| 0.100665| 0.032586),(0.318530| 0.062894| 0.260698| 0.867129),(-0.100734| 0.100506| 0.044595),(-0.470262| -0.121836| -0.413596| -0.818854),(-0.025022| 0.048342| 0.013208),(0.128943| -0.036685| -0.027106| 1.029308),(-0.047563| 0.084948| 0.030611),(0.129617| -0.026814| -0.047398| 1.010674),(-0.064439| 0.103717| 0.045445),(0.320677| 0.027112| 0.155446| 0.901764),(-0.076912| 0.107007| 0.057219),(0.424682| 0.058663| 0.272235| 0.805008),(-0.015677| 0.045927| 0.025029),(0.162338| -0.071353| -0.112941| 0.943243),(-0.029553| 0.079427| 0.042771),(0.189104| -0.053330| -0.161225| 1.006095),(-0.039106| 0.095207| 0.055300),(0.385576| -0.033188| 0.055864| 0.946449),(-0.048244| 0.099553| 0.064602),(0.457244| -0.024164| 0.144285| 0.898584),undefined
0,(4099.502959),(0.000196| -0.000989| -0.001404),(0.002949| 0.003626| -0.000624| 0.990775),(-0.032580| 0.001794| -0.003165),(0.528452| -0.714388| 0.045731| 0.535733),(-0.053067| 0.007512| -0.004561),(0.634595| -0.566526| 0.134219| 0.522321),(-0.085343| 0.019505| -0.000240),(0.597777| -0.485815| -0.100268| 0.577925),(-0.098858| 0.029330| 0.012060),(0.500757| -0.336186| -0.419346| 0.611199),(-0.045700| 0.039795| -0.005569),(-0.001457| -0.016929| 0.117090| 1.027309),(-0.081488| 0.073378| 0.005890),(0.046503| 0.013465| 0.148642| 1.030297),(-0.102218| 0.085624| 0.018030),(0.250832| 0.124359| 0.323626| 0.849451),(-0.113141| 0.085147| 0.029030),(0.390014| 0.199137| 0.452765| 0.828012),(-0.035566| 0.046461| 0.003320),(0.073366| -0.045076| 0.040517| 0.955872),(-0.066321| 0.084174| 0.018603),(0.092928| -0.028455| 0.032694| 0.954798),(-0.087381| 0.100634| 0.033190),(0.321848| 0.059903| 0.262734| 0.865500),(-0.100403| 0.100227| 0.045242),(-0.475903| -0.118832| -0.416936| -0.814330),(-0.024929| 0.048311| 0.013566),(0.128229| -0.039243| -0.027781| 1.029284),(-0.047358| 0.084906| 0.031137),(0.126906| -0.029949| -0.049350| 1.010836),(-0.064184| 0.103504| 0.046078),(0.325402| 0.024838| 0.159274| 0.899466),(-0.076653| 0.106448| 0.057934),(0.431279| 0.056478| 0.277319| 0.799905),(-0.015561| 0.045828| 0.025355),(0.161216| -0.073266| -0.113975| 0.943165),(-0.029329| 0.079281| 0.043266),(0.186442| -0.055397| -0.163490| 1.006116),(-0.038854| 0.094925| 0.055887),(0.390187| -0.035699| 0.059331| 0.944253),(-0.048040| 0.099024| 0.065251),(0.462945| -0.026890| 0.148461| 0.894900),undefined
0,(6149.254439),(-0.002338| 0.004483| 0.002827),(-0.006276| -0.005340| -0.002244| 0.990749),(-0.032533| 0.002188| -0.004373),(0.530303| -0.713614| 0.052364| 0.534326),(-0.052979| 0.008021| -0.005895),(0.634479| -0.567961| 0.142464| 0.518706),(-0.085204| 0.020186| -0.001740),(0.600447| -0.487850| -0.093675| 0.574538),(-0.098718| 0.030057| 0.010523),(0.506994| -0.339071| -0.414358| 0.607856),(-0.045557| 0.040218| -0.006614),(0.006734| -0.011777| 0.118195| 1.027233),(-0.081286| 0.073896| 0.004817),(0.051408| 0.016267| 0.148930| 1.029981),(-0.102069| 0.086319| 0.016776),(0.251162| 0.125586| 0.323150| 0.849354),(-0.113128| 0.086021| 0.027659),(-0.388435| -0.199920| -0.452497| -0.828712),(-0.035418| 0.046822| 0.002314),(0.081305| -0.040816| 0.042127| 0.955351),(-0.066079| 0.084582| 0.017689),(0.099945| -0.024732| 0.033389| 0.954168),(-0.087106| 0.101278| 0.032234),(0.322820| 0.061639| 0.259976| 0.865849),(-0.100207| 0.101180| 0.044222),(-0.475050| -0.120005| -0.413956| -0.816173),(-0.024794| 0.048595| 0.012587),(0.137250| -0.035113| -0.025777| 1.028322),(-0.047118| 0.085194| 0.030291),(0.135437| -0.025815| -0.048740| 1.009872),(-0.063824| 0.103987| 0.045261),(0.327908| 0.027498| 0.155636| 0.899116),(-0.076259| 0.107335| 0.057098),(0.427356| 0.057191| 0.267717| 0.805213),(-0.015456| 0.046026| 0.024381),(0.169898| -0.069984| -0.111718| 0.942159),(-0.029057| 0.079482| 0.042408),(0.194171| -0.051589| -0.165040| 1.004602),(-0.038357| 0.095291| 0.055069),(0.393030| -0.032485| 0.053453| 0.943542),(-0.047391| 0.099690| 0.064463),(0.462077| -0.024267| 0.138437| 0.897028),undefined
0,(8199.005919),(-0.002722| 0.003297| 0.001798),(-0.002464| -0.005874| -0.004857| 0.990753),(-0.032505| 0.002579| -0.005039),(0.524087| -0.717413| 0.059924| 0.534576),(-0.052875| 0.008603| -0.006805),(0.627887| -0.573384| 0.151937| 0.518072),(-0.085121| 0.021042| -0.003198),(0.598189| -0.495536| -0.079074| 0.572508),(-0.098980| 0.031057| 0.008657),(0.513951| -0.351479| -0.395619| 0.607452),(-0.045199| 0.040676| -0.007433),(0.007547| -0.009562| 0.118686| 1.027194),(-0.080834| 0.074564| 0.003672),(0.052616| 0.017338| 0.154580| 1.029070),(-0.101823| 0.087299| 0.015292),(0.240247| 0.120207| 0.320909| 0.854126),(-0.113197| 0.087541| 0.025889),(0.372385| 0.191786| 0.448604| 0.840040),(-0.035069| 0.047188| 0.001565),(0.082448| -0.039663| 0.043422| 0.955244),(-0.065493| 0.085277| 0.016613),(0.100210| -0.024354| 0.034080| 0.954126),(-0.086477| 0.102877| 0.030740),(0.305674| 0.054120| 0.246234| 0.876526),(-0.099843| 0.104047| 0.042444),(-0.451060| -0.108506| -0.394987| -0.840435),(-0.024514| 0.048871| 0.011923),(0.139268| -0.034552| -0.023907| 1.028114),(-0.046627| 0.085699| 0.029422),(0.137746| -0.025113| -0.047553| 1.009634),(-0.063098| 0.105320| 0.044068),(0.310549| 0.021802| 0.139272| 0.908074),(-0.075448| 0.110040| 0.055608),(0.400818| 0.047908| 0.241849| 0.827347),(-0.015295| 0.046229| 0.023794),(0.172261| -0.070147| -0.109449| 0.941984),(-0.028709| 0.079827| 0.041699),(0.197628| -0.051515| -0.163531| 1.004179),(-0.037721| 0.096144| 0.054222),(0.376790| -0.035758| 0.036005| 0.950847),(-0.046418| 0.101502| 0.063473),(0.437564| -0.029202| 0.111001| 0.912848),undefined
0,(0),(0.001235| -0.002148| -0.000866),(0.000302| 0.004235| 0.001626| 0.990776),(-0.032680| 0.002425| -0.004655),(0.524992| -0.718839| 0.055620| 0.532234),(-0.053039| 0.008496| -0.006384),(0.628948| -0.574931| 0.146976| 0.516499),(-0.085314| 0.020974| -0.002825),(0.598526| -0.498325| -0.080060| 0.569590),(-0.099331| 0.031001| 0.008898),(0.515193| -0.357160| -0.392445| 0.605141),(-0.045338| 0.040518| -0.007019),(0.008079| -0.013218| 0.116195| 1.027434),(-0.080978| 0.074364| 0.004187),(0.054417| 0.013794| 0.155049| 1.028960),(-0.102048| 0.087154| 0.015798),(0.236454| 0.114515| 0.315131| 0.858109),(-0.113515| 0.087641| 0.026308),(0.366146| 0.184852| 0.440006| 0.848839),(-0.035186| 0.047010| 0.001967),(0.082631| -0.042958| 0.040710| 0.955205),(-0.065602| 0.085066| 0.017136),(0.101876| -0.027168| 0.033445| 0.953896),(-0.086614| 0.102798| 0.031298),(0.301813| 0.049185| 0.238329| 0.880331),(-0.100011| 0.104312| 0.042955),(-0.445086| -0.102468| -0.383523| -0.849636),(-0.024613| 0.048672| 0.012311),(0.139100| -0.038015| -0.027076| 1.027937),(-0.046698| 0.085469| 0.029934),(0.139584| -0.027771| -0.048958| 1.009246),(-0.063110| 0.105268| 0.044623),(0.305059| 0.017216| 0.128913| 0.911557),(-0.075371| 0.110406| 0.056105),(0.393353| 0.042698| 0.228259| 0.835040),(-0.015375| 0.046011| 0.024163),(0.171700| -0.073231| -0.112597| 0.941481),(-0.028750| 0.079590| 0.042150),(0.198597| -0.054293| -0.165627| 1.003497),(-0.037670| 0.096035| 0.054710),(0.370072| -0.039358| 0.023672| 0.953726),(-0.046196| 0.101726| 0.063938),(0.428345| -0.033143| 0.094597| 0.918914),undefined
