System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1947.905735),(0.009952| -0.026958| 0.312723),(0.407824| -0.849661| -0.099959| -0.202939),(-0.021966| -0.037043| 0.310878),(0.281745| -0.212946| -0.561118| -0.790242),(-0.042532| -0.035918| 0.309393),(0.271319| -0.235600| -0.660081| -0.715901),(-0.075716| -0.029871| 0.311908),(0.095342| -0.385994| -0.587166| -0.763826),(-0.091300| -0.020281| 0.320923),(0.173485| 0.567296| 0.419027| 0.755192),(-0.046589| -0.007801| 0.299651),(0.485664| -0.793065| -0.140761| -0.172151),(-0.090754| 0.014576| 0.305965),(0.493131| -0.879820| -0.228688| -0.138464),(-0.114296| 0.026117| 0.314472),(0.460982| -0.776886| -0.291312| -0.078807),(-0.127108| 0.031055| 0.321396),(0.511166| -0.835147| -0.368026| -0.058016),(-0.039442| 0.004281| 0.305208),(0.421814| -0.819650| -0.191903| -0.235198),(-0.081216| 0.031569| 0.313292),(0.438382| -0.880597| -0.246328| -0.228556),(-0.107312| 0.046778| 0.322063),(0.457692| -0.844877| -0.338302| -0.178900),(-0.122076| 0.053290| 0.329284),(0.466699| -0.824790| -0.384935| -0.152991),(-0.030150| 0.012577| 0.313497),(0.350500| -0.845085| -0.214172| -0.256826),(-0.064743| 0.041298| 0.323126),(0.359247| -0.818447| -0.237349| -0.241336),(-0.088088| 0.057529| 0.331807),(0.381694| -0.792885| -0.318242| -0.204800),(-0.102035| 0.064978| 0.338907),(0.422592| -0.827523| -0.395670| -0.192889),(-0.020461| 0.017024| 0.324508),(0.289735| -0.914429| -0.240748| -0.348997),(-0.046901| 0.045763| 0.333486),(0.325246| -0.889109| -0.268597| -0.339858),(-0.063411| 0.059550| 0.340096),(0.332682| -0.776722| -0.344473| -0.271388),(-0.074007| 0.065891| 0.345640),(0.375734| -0.835585| -0.410888| -0.282603),undefined
0,(3895.811470),(0.000032| 0.000036| -0.000101),(0.000501| 0.000570| 0.000349| 0.969237),(-0.031906| -0.010093| -0.001845),(0.743996| -0.440781| 0.192041| 0.528549),(-0.052474| -0.008980| -0.003298),(0.799279| -0.328077| 0.201683| 0.538690),(-0.085667| -0.002968| -0.000741),(0.776684| -0.350869| -0.035459| 0.598890),(-0.101267| 0.006590| 0.008287),(-0.663198| 0.348204| 0.381089| -0.625711),(-0.056563| 0.019140| -0.013013),(0.012463| 0.024177| 0.103783| 0.950138),(-0.100739| 0.041469| -0.006613),(0.064955| 0.108394| 0.096006| 1.031285),(-0.124282| 0.052972| 0.001945),(0.111956| 0.168635| 0.130284| 0.921512),(-0.137090| 0.057888| 0.008891),(0.153926| 0.226142| 0.167981| 0.997256),(-0.049419| 0.031221| -0.007451),(0.094392| 0.002704| 0.040712| 0.965052),(-0.091212| 0.058442| 0.000746),(0.130135| 0.043275| 0.042327| 1.029537),(-0.117317| 0.073576| 0.009616),(0.189476| 0.115986| 0.098643| 1.005319),(-0.132077| 0.080042| 0.016888),(0.219616| 0.153151| 0.127409| 0.990833),(-0.040123| 0.039515| 0.000836),(0.135238| 0.005899| -0.030119| 0.964166),(-0.074725| 0.068194| 0.010552),(0.150268| 0.023084| -0.004723| 0.943588),(-0.098068| 0.084400| 0.019292),(0.203371| 0.081010| 0.046024| 0.931417),(-0.112007| 0.091848| 0.026409),(0.253806| 0.126694| 0.084400| 0.984655),(-0.030425| 0.043957| 0.011840),(0.202823| -0.042792| -0.116637| 1.021427),(-0.056871| 0.072670| 0.020883),(0.218682| -0.031967| -0.068288| 1.015107),(-0.073374| 0.086450| 0.027528),(0.266149| 0.035282| 0.008145| 0.913313),(-0.083961| 0.092799| 0.033082),(0.313733| 0.060981| 0.033485| 0.992372),undefined
0,(5843.717205),(0.000052| 0.000055| -0.000103),(0.000579| 0.000415| 0.000347| 0.969237),(-0.031895| -0.010105| -0.001846),(0.744473| -0.440476| 0.190879| 0.528553),(-0.052465| -0.009003| -0.003295),(0.799567| -0.327973| 0.200867| 0.538632),(-0.085666| -0.003020| -0.000735),(0.776954| -0.350507| -0.035846| 0.598729),(-0.101288| 0.006509| 0.008294),(-0.663583| 0.347613| 0.381082| -0.625636),(-0.056584| 0.019121| -0.012957),(0.012528| 0.024062| 0.103799| 0.950138),(-0.100768| 0.041409| -0.006485),(0.065085| 0.108531| 0.096120| 1.031252),(-0.124313| 0.052888| 0.002110),(0.111750| 0.168322| 0.130166| 0.921611),(-0.137120| 0.057798| 0.009062),(0.153601| 0.225668| 0.167801| 0.997444),(-0.049443| 0.031201| -0.007388),(0.094418| 0.002723| 0.040632| 0.965052),(-0.091259| 0.058346| 0.000923),(0.130933| 0.044338| 0.043077| 1.029359),(-0.117378| 0.073399| 0.009899),(0.190024| 0.116744| 0.099212| 1.005072),(-0.132135| 0.079818| 0.017217),(0.220131| 0.153867| 0.127974| 0.990534),(-0.040146| 0.039491| 0.000901),(0.135202| 0.006030| -0.030229| 0.964167),(-0.074764| 0.068119| 0.010707),(0.150722| 0.023733| -0.004536| 0.943500),(-0.098113| 0.084292| 0.019507),(0.203178| 0.080906| 0.045606| 0.931488),(-0.112048| 0.091740| 0.026633),(0.253282| 0.126186| 0.083641| 0.984920),(-0.030442| 0.043926| 0.011901),(0.202747| -0.042510| -0.116863| 1.021428),(-0.056902| 0.072606| 0.021008),(0.218829| -0.031546| -0.068421| 1.015080),(-0.073409| 0.086374| 0.027684),(0.265744| 0.035071| 0.007439| 0.913445),(-0.083990| 0.092729| 0.033242),(0.313131| 0.060554| 0.032531| 0.992620),undefined
0,(7791.622940),(0.000110| 0.000061| -0.000060),(0.000527| 0.000184| -0.000079| 0.969237),(-0.031891| -0.010092| -0.001852),(0.744411| -0.440786| 0.190217| 0.528623),(-0.052461| -0.008991| -0.003316),(0.799396| -0.328485| 0.200791| 0.538600),(-0.085665| -0.003014| -0.000778),(0.776836| -0.350824| -0.035854| 0.598694),(-0.101297| 0.006506| 0.008243),(-0.663557| 0.347627| 0.381107| -0.625641),(-0.056581| 0.019145| -0.012932),(0.012448| 0.023919| 0.103843| 0.950138),(-0.100763| 0.041434| -0.006438),(0.064830| 0.108112| 0.096213| 1.031303),(-0.124309| 0.052916| 0.002151),(0.111370| 0.167687| 0.130164| 0.921773),(-0.137120| 0.057832| 0.009093),(0.153056| 0.224766| 0.167718| 0.997745),(-0.049437| 0.031219| -0.007354),(0.094311| 0.002630| 0.040628| 0.965063),(-0.091257| 0.058332| 0.001027),(0.131451| 0.045022| 0.043828| 1.029232),(-0.117383| 0.073330| 0.010076),(0.190487| 0.117291| 0.099952| 1.004847),(-0.132137| 0.079716| 0.017429),(0.220534| 0.154302| 0.128678| 0.990286),(-0.040137| 0.039501| 0.000938),(0.135072| 0.005999| -0.030244| 0.964185),(-0.074752| 0.068108| 0.010807),(0.151133| 0.024268| -0.004254| 0.943422),(-0.098097| 0.084261| 0.019662),(0.203247| 0.080963| 0.045565| 0.931470),(-0.112026| 0.091709| 0.026802),(0.253073| 0.125853| 0.083319| 0.985044),(-0.030429| 0.043926| 0.011940),(0.202574| -0.042468| -0.116946| 1.021454),(-0.056886| 0.072593| 0.021093),(0.219103| -0.031134| -0.068320| 1.015040),(-0.073390| 0.086347| 0.027805),(0.265838| 0.035162| 0.007367| 0.913414),(-0.083966| 0.092702| 0.033374),(0.312883| 0.060251| 0.032049| 0.992733),undefined
0,(0),(0.000039| 0.000005| -0.000034),(-0.000201| -0.000155| -0.000015| 0.969237),(-0.031896| -0.010102| -0.001842),(0.744406| -0.440745| 0.190530| 0.528548),(-0.052466| -0.009026| -0.003317),(0.799520| -0.327987| 0.201581| 0.538424),(-0.085681| -0.003090| -0.000799),(0.777111| -0.350393| -0.034913| 0.598646),(-0.101333| 0.006409| 0.008209),(-0.664024| 0.347368| 0.380201| -0.625839),(-0.056580| 0.019139| -0.012931),(0.012549| 0.023995| 0.103819| 0.950138),(-0.100766| 0.041432| -0.006468),(0.064661| 0.107728| 0.096230| 1.031352),(-0.124320| 0.052914| 0.002094),(0.111402| 0.167653| 0.130351| 0.921748),(-0.137137| 0.057827| 0.009027),(0.153026| 0.224684| 0.167875| 0.997742),(-0.049437| 0.031213| -0.007354),(0.094432| 0.002683| 0.040632| 0.965051),(-0.091268| 0.058289| 0.001069),(0.132517| 0.046273| 0.044776| 1.028999),(-0.117405| 0.073205| 0.010208),(0.192020| 0.119168| 0.101377| 1.004192),(-0.132155| 0.079520| 0.017629),(0.222359| 0.156576| 0.130400| 0.989295),(-0.040138| 0.039496| 0.000940),(0.135211| 0.006031| -0.030230| 0.964166),(-0.074755| 0.068086| 0.010837),(0.152007| 0.025152| -0.003906| 0.943260),(-0.098102| 0.084200| 0.019754),(0.204292| 0.082030| 0.046083| 0.931123),(-0.112028| 0.091617| 0.026932),(0.254193| 0.126994| 0.083883| 0.984562),(-0.030432| 0.043922| 0.011942),(0.202742| -0.042461| -0.116901| 1.021427),(-0.056888| 0.072581| 0.021117),(0.220069| -0.030273| -0.068231| 1.014863),(-0.073391| 0.086312| 0.027874),(0.266984| 0.036165| 0.007738| 0.913038),(-0.083965| 0.092643| 0.033474),(0.314150| 0.061352| 0.032481| 0.992251),undefined
0,(1947.905735),(0.000008| 0.000020| -0.000034),(-0.000059| -0.000199| 9.692376| 0.969237),(-0.031898| -0.010111| -0.001840),(0.744328| -0.440721| 0.190889| 0.528549),(-0.052468| -0.009049| -0.003314),(0.799594| -0.327549| 0.201968| 0.538436),(-0.085691| -0.003141| -0.000801),(0.777282| -0.349963| -0.034294| 0.598712),(-0.101356| 0.006344| 0.008202),(-0.664373| 0.347039| 0.379501| -0.626078),(-0.056576| 0.019132| -0.012943),(0.012506| 0.024008| 0.103820| 0.950138),(-0.100768| 0.041425| -0.006515),(0.064421| 0.107419| 0.096344| 1.031389),(-0.124331| 0.052899| 0.002026),(0.111438| 0.167779| 0.130706| 0.921671),(-0.137152| 0.057800| 0.008958),(0.153086| 0.224890| 0.168304| 0.997614),(-0.049436| 0.031207| -0.007364),(0.094414| 0.002689| 0.040669| 0.965051),(-0.091273| 0.058268| 0.001055),(0.132812| 0.046677| 0.045178| 1.028926),(-0.117418| 0.073145| 0.010224),(0.192754| 0.120159| 0.102246| 1.003845),(-0.132167| 0.079419| 0.017677),(0.223331| 0.157897| 0.131528| 0.988717),(-0.040140| 0.039491| 0.000932),(0.135223| 0.006028| -0.030177| 0.964166),(-0.074762| 0.068073| 0.010830),(0.152344| 0.025535| -0.003685| 0.943196),(-0.098113| 0.084156| 0.019775),(0.205024| 0.082865| 0.046726| 0.930856),(-0.112041| 0.091540| 0.026982),(0.255049| 0.127990| 0.084676| 0.984143),(-0.030439| 0.043919| 0.011938),(0.202789| -0.042475| -0.116814| 1.021427),(-0.056896| 0.072574| 0.021116),(0.220551| -0.029792| -0.068214| 1.014773),(-0.073398| 0.086287| 0.027900),(0.267861| 0.037019| 0.008259| 0.912742),(-0.083973| 0.092594| 0.033523),(0.315115| 0.062291| 0.033075| 0.991867),undefined
0,(3895.811470),(0.000035| -0.000017| 0.000030),(-0.000094| -0.000020| 0.000141| 0.969237),(-0.031891| -0.010120| -0.001834),(0.744446| -0.440480| 0.190999| 0.528543),(-0.052465| -0.009084| -0.003294),(0.799914| -0.326688| 0.202030| 0.538460),(-0.085695| -0.003221| -0.000762),(0.777585| -0.349120| -0.034006| 0.598827),(-0.101372| 0.006242| 0.008245),(-0.664658| 0.346358| 0.379083| -0.626405),(-0.056576| 0.019118| -0.012945),(0.012502| 0.024025| 0.103803| 0.950138),(-0.100783| 0.041393| -0.006542),(0.064086| 0.106944| 0.096612| 1.031434),(-0.124361| 0.052844| 0.001976),(0.111427| 0.167873| 0.131226| 0.921582),(-0.137188| 0.057726| 0.008908),(0.153099| 0.225107| 0.168912| 0.997460),(-0.049440| 0.031196| -0.007367),(0.094418| 0.002717| 0.040659| 0.965051),(-0.091289| 0.058239| 0.001043),(0.132794| 0.046674| 0.045398| 1.028918),(-0.117443| 0.073084| 0.010219),(0.193190| 0.120814| 0.102927| 1.003613),(-0.132196| 0.079325| 0.017692),(0.223804| 0.158650| 0.132265| 0.988391),(-0.040147| 0.039484| 0.000928),(0.135229| 0.006054| -0.030185| 0.964164),(-0.074775| 0.068058| 0.010820),(0.152366| 0.025604| -0.003736| 0.943191),(-0.098129| 0.084125| 0.019776),(0.205439| 0.083406| 0.047067| 0.930699),(-0.112058| 0.091486| 0.027000),(0.255488| 0.128595| 0.085052| 0.983918),(-0.030448| 0.043916| 0.011933),(0.202813| -0.042447| -0.116811| 1.021424),(-0.056903| 0.072570| 0.021115),(0.220743| -0.029509| -0.068596| 1.014714),(-0.073400| 0.086274| 0.027919),(0.268569| 0.037784| 0.008473| 0.912501),(-0.083974| 0.092563| 0.033563),(0.315793| 0.063032| 0.033210| 0.991600),undefined
0,(5843.717205),(0.000039| -0.000021| -0.000081),(0.000032| 0.000369| 0.000163| 0.969237),(-0.031888| -0.010129| -0.001824),(0.744715| -0.440279| 0.190443| 0.528533),(-0.052464| -0.009102| -0.003263),(0.800219| -0.326340| 0.201306| 0.538490),(-0.085698| -0.003257| -0.000703),(0.777753| -0.348746| -0.034365| 0.598806),(-0.101383| 0.006192| 0.008310),(-0.664740| 0.346064| 0.379087| -0.626479),(-0.056589| 0.019102| -0.012918),(0.012552| 0.023971| 0.103781| 0.950141),(-0.100806| 0.041355| -0.006500),(0.063886| 0.106539| 0.096855| 1.031465),(-0.124393| 0.052786| 0.002016),(0.111320| 0.167682| 0.131494| 0.921591),(-0.137223| 0.057655| 0.008949),(0.152924| 0.224871| 0.169147| 0.997500),(-0.049453| 0.031182| -0.007344),(0.094432| 0.002692| 0.040579| 0.965054),(-0.091307| 0.058211| 0.001084),(0.132646| 0.046442| 0.045364| 1.028949),(-0.117465| 0.073044| 0.010264),(0.193125| 0.120709| 0.102935| 1.003638),(-0.132218| 0.079278| 0.017741),(0.223634| 0.158434| 0.132151| 0.988479),(-0.040157| 0.039472| 0.000945),(0.135191| 0.006046| -0.030294| 0.964166),(-0.074786| 0.068038| 0.010855),(0.152238| 0.025485| -0.003914| 0.943214),(-0.098139| 0.084100| 0.019819),(0.205391| 0.083374| 0.046917| 0.930720),(-0.112065| 0.091459| 0.027049),(0.255346| 0.128460| 0.084765| 0.983997),(-0.030453| 0.043907| 0.011944),(0.202729| -0.042432| -0.116971| 1.021423),(-0.056904| 0.072558| 0.021145),(0.220644| -0.029488| -0.069082| 1.014704),(-0.073393| 0.086262| 0.027965),(0.268729| 0.037997| 0.008203| 0.912447),(-0.083961| 0.092547| 0.033621),(0.315889| 0.063170| 0.032799| 0.991574),undefined
0,(7791.622940),(0.000082| -0.000024| -0.000194),(-0.000042| 0.000527| 0.000312| 0.969237),(-0.031880| -0.010148| -0.001803),(0.745230| -0.439738| 0.189642| 0.528546),(-0.052456| -0.009110| -0.003225),(0.800462| -0.326357| 0.200242| 0.538515),(-0.085689| -0.003251| -0.000643),(0.777817| -0.348791| -0.035201| 0.598649),(-0.101370| 0.006202| 0.008375),(-0.664620| 0.346204| 0.379653| -0.626186),(-0.056614| 0.019067| -0.012870),(0.012662| 0.024038| 0.103789| 0.950138),(-0.100833| 0.041307| -0.006419),(0.063621| 0.106187| 0.096289| 1.031571),(-0.124415| 0.052755| 0.002088),(0.110880| 0.167101| 0.130739| 0.921857),(-0.137245| 0.057644| 0.009008),(0.152229| 0.223956| 0.168102| 0.997989),(-0.049479| 0.031152| -0.007305),(0.094483| 0.002809| 0.040494| 0.965052),(-0.091334| 0.058175| 0.001144),(0.132201| 0.045989| 0.044698| 1.029055),(-0.117483| 0.073040| 0.010301),(0.192330| 0.119830| 0.101822| 1.004009),(-0.132233| 0.079308| 0.017752),(0.222732| 0.157418| 0.130875| 0.989015),(-0.040179| 0.039449| 0.000972),(0.135159| 0.006185| -0.030425| 0.964166),(-0.074814| 0.068002| 0.010898),(0.151814| 0.025166| -0.004234| 0.943289),(-0.098165| 0.084082| 0.019839),(0.204512| 0.082589| 0.046075| 0.931026),(-0.112090| 0.091471| 0.027042),(0.254226| 0.127431| 0.083626| 0.984518),(-0.030465| 0.043892| 0.011959),(0.202630| -0.042252| -0.117174| 1.021426),(-0.056931| 0.072525| 0.021172),(0.220212| -0.029734| -0.069042| 1.014793),(-0.073428| 0.086225| 0.027980),(0.268028| 0.037564| 0.007806| 0.912675),(-0.083997| 0.092519| 0.033623),(0.315001| 0.062598| 0.032191| 0.991912),undefined
0,(0),(0.000030| -0.000043| -0.000383),(-0.000403| 0.000724| 0.000513| 0.969237),(-0.031869| -0.010178| -0.001749),(0.745977| -0.438823| 0.188890| 0.528522),(-0.052446| -0.009127| -0.003151),(0.800819| -0.326206| 0.199031| 0.538524),(-0.085668| -0.003239| -0.000537),(0.777829| -0.348879| -0.036692| 0.598492),(-0.101322| 0.006238| 0.008498),(-0.663970| 0.346558| 0.381324| -0.625664),(-0.056650| 0.018999| -0.012804),(0.012812| 0.024112| 0.103730| 0.950140),(-0.100863| 0.041242| -0.006331),(0.063257| 0.105740| 0.094704| 1.031786),(-0.124423| 0.052750| 0.002154),(0.110266| 0.166275| 0.128903| 0.922339),(-0.137246| 0.057687| 0.009048),(0.151307| 0.222701| 0.165792| 0.998796),(-0.049519| 0.031095| -0.007257),(0.094562| 0.002917| 0.040333| 0.965050),(-0.091367| 0.058132| 0.001183),(0.131372| 0.045071| 0.043159| 1.029269),(-0.117492| 0.073076| 0.010276),(0.191065| 0.118390| 0.099657| 1.004638),(-0.132234| 0.079413| 0.017679),(0.221319| 0.155792| 0.128458| 0.989905),(-0.040216| 0.039408| 0.000999),(0.135131| 0.006277| -0.030649| 0.964162),(-0.074862| 0.067950| 0.010915),(0.151109| 0.024499| -0.004781| 0.943417),(-0.098212| 0.084058| 0.019802),(0.203363| 0.081542| 0.044966| 0.931423),(-0.112135| 0.091482| 0.026964),(0.252960| 0.126340| 0.082302| 0.985096),(-0.030490| 0.043869| 0.011969),(0.202527| -0.042162| -0.117459| 1.021417),(-0.056985| 0.072479| 0.021160),(0.219343| -0.030552| -0.068710| 1.014980),(-0.073506| 0.086175| 0.027916),(0.266808| 0.036670| 0.007531| 0.913071),(-0.084085| 0.092479| 0.033527),(0.313680| 0.061718| 0.031857| 0.992397),undefined
