System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1974.496330),(0.046948| -0.144970| 0.636132),(0.242149| -0.854631| -0.297975| -0.209738),(0.014147| -0.147188| 0.640333),(0.017763| -0.186069| -0.523759| -0.880664),(-0.008645| -0.145667| 0.641686),(0.072603| -0.119740| -0.667300| -0.707362),(-0.043650| -0.141329| 0.652234),(-0.145349| -0.325470| -0.643482| -0.722523),(-0.055887| -0.136619| 0.669415),(0.425953| 0.537025| 0.426115| 0.540314),(-0.005903| -0.110444| 0.647716),(0.327039| -0.820738| -0.343060| -0.224076),(-0.043593| -0.083627| 0.674562),(0.291840| -0.810988| -0.419040| -0.176428),(-0.061526| -0.078186| 0.695187),(-0.367540| 0.613069| 0.755412| 0.051430),(-0.067583| -0.085981| 0.707782),(-0.362178| 0.346195| 0.896949| -0.062437),(0.005638| -0.103563| 0.657122),(0.250258| -0.861366| -0.398789| -0.284433),(-0.028762| -0.089155| 0.690457),(-0.353586| 0.639280| 0.726572| 0.163707),(-0.041099| -0.106230| 0.708997),(-0.354711| 0.057197| 0.907482| -0.084105),(-0.035691| -0.123431| 0.708354),(-0.300122| -0.333115| 0.884573| -0.233339),(0.018622| -0.102546| 0.666157),(0.158694| -0.828917| -0.395883| -0.274647),(-0.006367| -0.071916| 0.695563),(0.154435| -0.816241| -0.378389| -0.271771),(-0.024038| -0.059911| 0.717064),(0.262753| -0.684055| -0.707041| -0.215766),(-0.034960| -0.063595| 0.731341),(-0.280000| 0.470357| 0.776472| 0.139481),(0.031580| -0.105024| 0.675723),(0.069086| -0.891967| -0.421070| -0.347028),(0.012557| -0.081490| 0.705145),(0.138984| -0.787266| -0.580966| -0.326904),(-0.001733| -0.078274| 0.723585),(-0.216779| 0.550769| 0.755187| 0.255298),(-0.009735| -0.085584| 0.731878),(-0.291217| 0.219017| 0.893297| 0.149146),undefined
0,(3948.992660),(-0.000229| 0.000915| -0.000768),(-0.001077| 0.007686| 0.006516| 0.960056),(-0.032415| -0.002508| 0.004672),(0.633834| -0.603792| -0.196252| 0.529155),(-0.055227| -0.001893| 0.006470),(0.729958| -0.437534| -0.044213| 0.488905),(-0.089985| 0.001105| 0.017938),(0.686289| -0.340354| -0.305635| 0.618804),(-0.101578| 0.005372| 0.035596),(-0.424626| 0.100723| 0.597596| -0.629105),(-0.053219| 0.033778| 0.012270),(0.036164| -0.031307| 0.094595| 0.968107),(-0.090960| 0.059306| 0.040180),(0.113258| 0.047571| 0.103714| 0.961117),(-0.108306| 0.063515| 0.061557),(-0.430706| -0.184331| -0.327349| -0.870394),(-0.113512| 0.055137| 0.074208),(-0.607629| -0.264943| -0.446774| -0.648402),(-0.041626| 0.040890| 0.021416),(0.103573| -0.037180| 0.008462| 1.016039),(-0.075987| 0.056016| 0.055422),(-0.392365| -0.071327| -0.239381| -0.933846),(-0.088974| 0.040296| 0.075555),(-0.678603| -0.211469| -0.494593| -0.458089),(-0.084775| 0.022660| 0.076855),(-0.774926| -0.274618| -0.595122| -0.088640),(-0.028510| 0.042354| 0.030187),(0.126787| -0.007864| -0.063353| 0.961401),(-0.053846| 0.071709| 0.060626),(0.136766| -0.003281| -0.054457| 0.940987),(-0.071441| 0.081755| 0.083141),(0.439582| 0.073559| 0.162918| 0.926416),(-0.081636| 0.076612| 0.097512),(-0.545298| -0.107735| -0.268821| -0.735375),(-0.015269| 0.040390| 0.039443),(0.165544| -0.023903| -0.176325| 1.019332),(-0.034527| 0.062396| 0.069493),(0.356046| 0.001451| -0.026669| 0.977758),(-0.048641| 0.062816| 0.088180),(-0.568463| -0.038402| -0.178392| -0.793332),(-0.055519| 0.053494| 0.095325),(-0.742794| -0.073893| -0.389653| -0.493929),undefined
0,(5923.488990),(0.000977| 0.001767| -0.001102),(0.011920| 0.012110| 0.008850| 0.959919),(-0.032407| -0.003575| 0.006037),(0.633016| -0.597816| -0.219951| 0.527595),(-0.055223| -0.003138| 0.007826),(0.730384| -0.433616| -0.062718| 0.489734),(-0.089963| -0.000465| 0.019350),(0.680360| -0.333218| -0.324448| 0.619658),(-0.101460| 0.003593| 0.037084),(-0.409704| 0.090323| 0.610468| -0.628220),(-0.053287| 0.032530| 0.014086),(0.029915| -0.041220| 0.086862| 0.968674),(-0.090926| 0.057947| 0.042264),(0.099778| 0.035325| 0.090815| 0.964439),(-0.108297| 0.062544| 0.063610),(-0.414442| -0.170147| -0.308678| -0.887825),(-0.113788| 0.054581| 0.076432),(-0.590932| -0.251212| -0.426240| -0.682240),(-0.041654| 0.039638| 0.023185),(0.095576| -0.045326| -0.000752| 1.016527),(-0.076062| 0.055712| 0.057600),(0.365863| 0.057690| 0.206866| 0.953116),(-0.089871| 0.041354| 0.078510),(-0.667775| -0.197128| -0.468008| -0.505842),(-0.086476| 0.023881| 0.080396),(-0.783118| -0.267812| -0.584704| -0.105257),(-0.028492| 0.041110| 0.031881),(0.117743| -0.014073| -0.072064| 0.961867),(-0.053724| 0.069928| 0.062874),(0.132281| -0.006746| -0.061736| 0.941160),(-0.071154| 0.079667| 0.085743),(0.430750| 0.067465| 0.146173| 0.933793),(-0.081231| 0.074598| 0.100196),(-0.537825| -0.101656| -0.250648| -0.748055),(-0.015213| 0.039135| 0.041027),(0.154358| -0.028332| -0.186286| 1.019203),(-0.034207| 0.060695| 0.071518),(0.351576| 0.002690| -0.041551| 0.978853),(-0.047990| 0.060904| 0.090499),(-0.562661| -0.036516| -0.155628| -0.802299),(-0.054856| 0.051713| 0.097830),(-0.741495| -0.069490| -0.362496| -0.516674),undefined
0,(7897.985320),(0.000228| -0.001456| 0.000440),(0.002425| -0.004299| -0.005033| 0.960084),(-0.032240| -0.002801| 0.005066),(0.634330| -0.591266| -0.220675| 0.533069),(-0.055071| -0.002686| 0.006739),(0.732488| -0.431208| -0.054823| 0.489666),(-0.089865| -0.000605| 0.018164),(0.684103| -0.326864| -0.315984| 0.623283),(-0.101358| 0.003088| 0.035937),(-0.412490| 0.078778| 0.603490| -0.634658),(-0.053277| 0.033053| 0.013817),(0.033675| -0.032611| 0.095769| 0.968038),(-0.090733| 0.058001| 0.042656),(0.100163| 0.044110| 0.095182| 0.963616),(-0.107866| 0.062554| 0.064213),(-0.414418| -0.174327| -0.312152| -0.885809),(-0.113340| 0.054666| 0.077128),(-0.585929| -0.249318| -0.425384| -0.687761),(-0.041592| 0.040085| 0.022898),(0.099448| -0.035531| 0.008531| 1.016509),(-0.075987| 0.058865| 0.057866),(0.316095| 0.053682| 0.162254| 0.979431),(-0.091731| 0.048493| 0.080693),(-0.632347| -0.173982| -0.426167| -0.589863),(-0.090570| 0.031635| 0.084476),(-0.790962| -0.247956| -0.578307| -0.128109),(-0.028351| 0.041640| 0.031455),(0.121376| -0.004196| -0.063041| 0.962143),(-0.053496| 0.069056| 0.063681),(0.155408| 0.012619| -0.044401| 0.938539),(-0.070631| 0.077496| 0.087507),(-0.440003| -0.079129| -0.151603| -0.927677),(-0.080374| 0.072158| 0.102090),(-0.541051| -0.107071| -0.249906| -0.745214),(-0.015003| 0.039706| 0.040450),(0.158111| -0.016909| -0.176859| 1.020560),(-0.033817| 0.059921| 0.071675),(0.377426| 0.021961| -0.022784| 0.969557),(-0.047225| 0.058448| 0.090859),(-0.589118| -0.047753| -0.176127| -0.778116),(-0.053694| 0.048491| 0.097686),(-0.755256| -0.069980| -0.372256| -0.488996),undefined
0,(0),(-0.000449| -0.000414| 0.001062),(0.002894| 0.000916| -0.001571| 0.960104),(-0.032224| -0.002609| 0.004830),(0.633663| -0.589040| -0.226401| 0.533923),(-0.055060| -0.002595| 0.006450),(-0.732930| 0.431656| 0.055768| -0.488502),(-0.090006| -0.000771| 0.017666),(0.687091| -0.328468| -0.310863| 0.621727),(-0.101853| 0.002701| 0.035306),(-0.419999| 0.081305| 0.595563| -0.636900),(-0.053196| 0.033202| 0.014075),(0.035450| -0.031308| 0.097667| 0.967828),(-0.090568| 0.057928| 0.043253),(0.099117| 0.042663| 0.096651| 0.963643),(-0.107683| 0.062336| 0.064811),(-0.416274| -0.171244| -0.316348| -0.884049),(-0.113123| 0.054286| 0.077638),(-0.588436| -0.244861| -0.430161| -0.684242),(-0.041501| 0.040137| 0.023170),(0.100940| -0.033531| 0.010260| 1.016414),(-0.075718| 0.060304| 0.058333),(0.289531| 0.047620| 0.136727| 0.991776),(-0.092217| 0.052131| 0.081775),(-0.614050| -0.159522| -0.404154| -0.627569),(-0.092458| 0.035397| 0.086881),(-0.789666| -0.229268| -0.566600| -0.201945),(-0.028190| 0.041668| 0.031624),(0.122530| -0.001795| -0.061291| 0.962116),(-0.053178| 0.068485| 0.064433),(0.163121| 0.017779| -0.039632| 0.937360),(-0.070159| 0.076080| 0.088574),(-0.452072| -0.080726| -0.160413| -0.920225),(-0.079692| 0.069988| 0.102947),(-0.557854| -0.107185| -0.263659| -0.727869),(-0.014796| 0.039713| 0.040536),(0.158879| -0.013564| -0.175212| 1.020774),(-0.033515| 0.058907| 0.072167),(0.397225| 0.028640| -0.009993| 0.961657),(-0.046791| 0.055983| 0.091199),(-0.612601| -0.047852| -0.195417| -0.755029),(-0.052907| 0.045296| 0.097152),(-0.770859| -0.062691| -0.390833| -0.449550),undefined
0,(1974.496330),(-0.000119| -0.000389| 0.001107),(0.005377| 0.001877| -0.001641| 0.960092),(-0.032104| -0.002748| 0.005209),(0.629622| -0.589639| -0.231716| 0.535762),(-0.054936| -0.002679| 0.006855),(-0.729535| 0.434129| 0.060549| -0.490817),(-0.089959| -0.000819| 0.017994),(0.684649| -0.331705| -0.310815| 0.622725),(-0.102036| 0.002611| 0.035537),(-0.421463| 0.084811| 0.591827| -0.638955),(-0.053008| 0.033067| 0.014629),(0.031858| -0.033504| 0.098356| 0.967810),(-0.090371| 0.057869| 0.043800),(0.092203| 0.037504| 0.096324| 0.964576),(-0.107527| 0.062316| 0.065245),(-0.414275| -0.165759| -0.319581| -0.884872),(-0.112941| 0.054148| 0.077990),(-0.589936| -0.239723| -0.435143| -0.681615),(-0.041293| 0.039963| 0.023707),(0.096939| -0.035313| 0.010823| 1.016737),(-0.075466| 0.060362| 0.058880),(0.280491| 0.042304| 0.133255| 0.995082),(-0.092034| 0.052513| 0.082269),(-0.610869| -0.153253| -0.403152| -0.632858),(-0.092483| 0.035754| 0.087562),(-0.788139| -0.221446| -0.563857| -0.223200),(-0.027980| 0.041446| 0.032166),(0.118639| -0.003027| -0.060603| 0.962645),(-0.052884| 0.068224| 0.065068),(0.158481| 0.016123| -0.039626| 0.938186),(-0.069817| 0.075725| 0.089209),(-0.451173| -0.077056| -0.162960| -0.920533),(-0.079327| 0.069458| 0.103507),(-0.559118| -0.102774| -0.267297| -0.726206),(-0.014574| 0.039448| 0.041053),(0.154450| -0.014133| -0.174635| 1.021545),(-0.033238| 0.058562| 0.072751),(0.393300| 0.026031| -0.009606| 0.963347),(-0.046530| 0.055633| 0.091762),(-0.608700| -0.042030| -0.194875| -0.758661),(-0.052694| 0.044982| 0.097646),(-0.769842| -0.054365| -0.392003| -0.451355),undefined
0,(3948.992660),(-0.000193| 0.000479| 0.001198),(0.001953| -0.001391| -0.000586| 0.960107),(-0.032164| -0.002557| 0.004893),(0.629813| -0.588058| -0.234379| 0.536117),(-0.054997| -0.002498| 0.006492),(-0.729929| 0.434056| 0.060672| -0.490282),(-0.090158| -0.000745| 0.017419),(0.688330| -0.333033| -0.305378| 0.620645),(-0.102577| 0.002529| 0.034807),(-0.430706| 0.087487| 0.584406| -0.639260),(-0.053002| 0.033224| 0.014612),(0.033038| -0.032094| 0.098190| 0.967835),(-0.090374| 0.058009| 0.043845),(0.089537| 0.035415| 0.095343| 0.965004),(-0.107532| 0.062309| 0.065162),(-0.419739| -0.166023| -0.326250| -0.879799),(-0.112769| 0.053781| 0.077707),(-0.599419| -0.241087| -0.445487| -0.665999),(-0.041270| 0.040032| 0.023693),(0.098256| -0.033409| 0.010703| 1.016677),(-0.075378| 0.061115| 0.058858),(0.266421| 0.038820| 0.120709| 1.000675),(-0.092304| 0.054352| 0.082386),(-0.600778| -0.147154| -0.394232| -0.649370),(-0.093474| 0.037704| 0.088377),(-0.781887| -0.213112| -0.557063| -0.266218),(-0.027952| 0.041454| 0.032156),(0.119984| -0.000874| -0.060529| 0.962487),(-0.052813| 0.067930| 0.065325),(0.162227| 0.018640| -0.037706| 0.937577),(-0.069721| 0.074906| 0.089543),(-0.460185| -0.078378| -0.170678| -0.914543),(-0.079117| 0.068066| 0.103615),(-0.571267| -0.103345| -0.279266| -0.712028),(-0.014532| 0.039396| 0.041013),(0.155958| -0.011285| -0.174589| 1.021359),(-0.033179| 0.058097| 0.072868),(0.400076| 0.028172| -0.004780| 0.960528),(-0.046475| 0.054645| 0.091735),(-0.616871| -0.040691| -0.203775| -0.749744),(-0.052524| 0.043742| 0.097188),(-0.774830| -0.049293| -0.402635| -0.433696),undefined
0,(5923.488990),(-0.000696| -0.000386| 0.000455),(0.001725| 0.002704| 0.000457| 0.960104),(-0.032111| -0.002451| 0.004889),(0.630017| -0.586756| -0.241071| 0.534330),(-0.054943| -0.002425| 0.006464),(-0.730928| 0.434663| 0.064515| -0.487758),(-0.090229| -0.000820| 0.017212),(0.691322| -0.335536| -0.303603| 0.616830),(-0.102964| 0.002275| 0.034451),(-0.437374| 0.091579| 0.579522| -0.638606),(-0.052906| 0.033245| 0.014989),(0.035522| -0.033267| 0.097394| 0.967787),(-0.090256| 0.057890| 0.044423),(0.088629| 0.030483| 0.094599| 0.965329),(-0.107403| 0.061987| 0.065660),(-0.425723| -0.163770| -0.330040| -0.875923),(-0.112476| 0.053161| 0.078043),(-0.607553| -0.240249| -0.450578| -0.655422),(-0.041139| 0.039964| 0.024040),(0.100404| -0.034088| 0.009554| 1.016456),(-0.075086| 0.061579| 0.059308),(0.254594| 0.033220| 0.107323| 1.005470),(-0.092172| 0.055736| 0.082938),(-0.595155| -0.142075| -0.383112| -0.662207),(-0.093869| 0.039213| 0.089491),(-0.778567| -0.207478| -0.545370| -0.302180),(-0.027794| 0.041326| 0.032472),(0.121651| -0.001104| -0.061574| 0.962211),(-0.052530| 0.067613| 0.065886),(0.162095| 0.017070| -0.039274| 0.937566),(-0.069370| 0.074344| 0.090117),(-0.465838| -0.076319| -0.172868| -0.911438),(-0.078679| 0.067153| 0.104032),(-0.579647| -0.101416| -0.284146| -0.703550),(-0.014323| 0.039237| 0.041260),(0.157183| -0.010892| -0.175896| 1.020951),(-0.032942| 0.057396| 0.073309),(0.408817| 0.026993| 0.000084| 0.956887),(-0.046217| 0.053202| 0.091936),(-0.630361| -0.038257| -0.214419| -0.735548),(-0.052008| 0.041923| 0.096777),(-0.783727| -0.045341| -0.413562| -0.407039),undefined
0,(7897.985320),(0.000154| 0.000197| 0.000623),(0.002495| 0.002787| 0.000220| 0.960102),(-0.031963| -0.002518| 0.005195),(0.628434| -0.586640| -0.245832| 0.534154),(-0.054794| -0.002497| 0.006780),(-0.730015| 0.435523| 0.068425| -0.487824),(-0.090101| -0.000926| 0.017511),(0.690020| -0.336558| -0.305833| 0.616630),(-0.102899| 0.002123| 0.034723),(-0.436149| 0.092354| 0.579836| -0.639047),(-0.052744| 0.033149| 0.015420),(0.034479| -0.035390| 0.096977| 0.967792),(-0.090087| 0.057708| 0.044944),(0.087082| 0.026966| 0.095183| 0.965518),(-0.107248| 0.061715| 0.066169),(-0.425676| -0.160677| -0.330702| -0.876270),(-0.112294| 0.052832| 0.078527),(-0.607614| -0.237487| -0.450520| -0.656412),(-0.040962| 0.039841| 0.024447),(0.098940| -0.035954| 0.008871| 1.016541),(-0.074848| 0.061460| 0.059790),(0.251691| 0.030086| 0.105263| 1.006516),(-0.091958| 0.055727| 0.083469),(-0.593147| -0.139074| -0.379373| -0.666783),(-0.093752| 0.039246| 0.090150),(-0.778375| -0.205160| -0.541250| -0.311519),(-0.027604| 0.041187| 0.032863),(0.119974| -0.002601| -0.062211| 0.962378),(-0.052280| 0.067418| 0.066368),(0.159948| 0.015138| -0.040123| 0.937931),(-0.069071| 0.074075| 0.090623),(-0.466184| -0.074381| -0.172251| -0.911538),(-0.078345| 0.066818| 0.104538),(-0.579334| -0.099405| -0.282001| -0.704957),(-0.014107| 0.039085| 0.041616),(0.154967| -0.012062| -0.176717| 1.021135),(-0.032695| 0.057175| 0.073719),(0.406985| 0.024239| -0.000709| 0.957741),(-0.045969| 0.052941| 0.092328),(-0.629690| -0.035838| -0.213110| -0.736624),(-0.051717| 0.041647| 0.097106),(-0.785062| -0.043521| -0.413283| -0.404944),undefined
0,(0),(-0.000118| 0.000296| 0.000486),(0.001130| 0.000962| -0.001286| 0.960108),(-0.032040| -0.002389| 0.005069),(0.627416| -0.585896| -0.249456| 0.534487),(-0.054863| -0.002253| 0.006729),(-0.728414| 0.437931| 0.072309| -0.487502),(-0.090154| -0.000538| 0.017533),(0.688887| -0.338949| -0.308124| 0.615447),(-0.102946| 0.002511| 0.034748),(-0.435889| 0.093338| 0.580992| -0.638030),(-0.052760| 0.033169| 0.015591),(0.035999| -0.034422| 0.097915| 0.967676),(-0.089873| 0.058225| 0.045029),(0.075021| 0.022705| 0.084493| 0.967631),(-0.107019| 0.063135| 0.066030),(-0.416395| -0.155644| -0.319727| -0.885660),(-0.112294| 0.054665| 0.078542),(-0.603165| -0.233494| -0.441809| -0.667770),(-0.040918| 0.039907| 0.024566),(0.100219| -0.034689| 0.009646| 1.016453),(-0.074618| 0.061209| 0.060221),(0.256203| 0.031809| 0.107791| 1.005057),(-0.091201| 0.054798| 0.083597),(-0.608897| -0.142637| -0.389447| -0.645693),(-0.092215| 0.038028| 0.089313),(-0.789954| -0.207241| -0.549165| -0.263432),(-0.027520| 0.041138| 0.032941),(0.120990| -0.001185| -0.061451| 0.962302),(-0.051894| 0.067950| 0.066227),(0.143572| 0.010564| -0.049516| 0.940193),(-0.068554| 0.075760| 0.090162),(-0.450939| -0.069069| -0.162424| -0.921377),(-0.078009| 0.069194| 0.104260),(-0.567207| -0.094512| -0.273232| -0.718809),(-0.013954| 0.039053| 0.041626),(0.155652| -0.010197| -0.176038| 1.021168),(-0.032517| 0.056937| 0.073813),(0.408502| 0.021209| 0.003549| 0.957161),(-0.045840| 0.052507| 0.092300),(-0.631882| -0.033692| -0.217982| -0.733415),(-0.051467| 0.041129| 0.096871),(-0.787421| -0.042184| -0.419553| -0.393906),undefined
