System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2068.170370),(-0.001121| -0.023686| 0.301211),(0.429604| -0.902589| -0.168089| -0.203508),(-0.033371| -0.034686| 0.299966),(0.210057| -0.196522| -0.549214| -0.735644),(-0.053971| -0.033997| 0.300600),(0.203387| -0.232030| -0.686573| -0.703102),(-0.087370| -0.029763| 0.306036),(0.063319| -0.363035| -0.630796| -0.734508),(-0.103906| -0.022456| 0.316099),(0.159815| 0.536821| 0.491874| 0.722637),(-0.059146| -0.004942| 0.293455),(0.489737| -0.801925| -0.202111| -0.168812),(-0.103469| 0.014980| 0.305198),(0.471053| -0.801864| -0.280844| -0.116008),(-0.126956| 0.024100| 0.316598),(0.511624| -0.821784| -0.381305| -0.074084),(-0.139526| 0.027581| 0.324854),(0.473670| -0.734725| -0.393034| -0.041322),(-0.051844| 0.006790| 0.299596),(0.417539| -0.824609| -0.252380| -0.227016),(-0.093691| 0.031978| 0.313079),(0.437496| -0.872363| -0.307393| -0.218416),(-0.119764| 0.045841| 0.324405),(0.414143| -0.773406| -0.342866| -0.167621),(-0.134402| 0.052000| 0.332357),(0.443336| -0.798211| -0.396424| -0.157260),(-0.042114| 0.014514| 0.308013),(0.358565| -0.887560| -0.285644| -0.254803),(-0.076198| 0.041736| 0.322918),(0.345272| -0.837203| -0.296672| -0.231614),(-0.098621| 0.058200| 0.333991),(0.377235| -0.881797| -0.349171| -0.233625),(-0.111846| 0.066854| 0.341319),(0.375904| -0.842025| -0.375835| -0.211155),(-0.031697| 0.018155| 0.318707),(0.268175| -0.892849| -0.292791| -0.320710),(-0.056998| 0.046362| 0.332143),(0.260573| -0.875080| -0.289589| -0.312797),(-0.071485| 0.061884| 0.340225),(0.258666| -0.821477| -0.306450| -0.287986),(-0.080512| 0.070443| 0.345704),(0.286784| -0.865821| -0.357821| -0.297844),undefined
0,(4136.340741),(0.000040| 0.000022| -0.000037),(0.000017| 0.000203| 0.000343| 1.033874),(-0.032238| -0.011018| -0.001232),(0.712160| -0.409019| 0.089932| 0.492946),(-0.052839| -0.010351| -0.000581),(0.814139| -0.315107| 0.101571| 0.537128),(-0.086236| -0.006151| 0.004887),(0.784611| -0.317138| -0.091369| 0.590484),(-0.102764| 0.001142| 0.014970),(-0.673719| 0.294041| 0.383919| -0.624588),(-0.058035| 0.018711| -0.007733),(0.019847| 0.014841| 0.106650| 0.969682),(-0.102364| 0.038580| 0.004054),(0.070752| 0.097346| 0.114986| 0.964109),(-0.125844| 0.047636| 0.015512),(0.130157| 0.173546| 0.169037| 1.006150),(-0.138398| 0.051071| 0.023808),(0.148402| 0.196077| 0.179698| 0.909729),(-0.050738| 0.030447| -0.001594),(0.098424| 0.001174| 0.034595| 0.979116),(-0.092597| 0.055576| 0.011946),(0.131909| 0.038616| 0.045003| 1.036195),(-0.118673| 0.069356| 0.023357),(0.162785| 0.082418| 0.081301| 0.935641),(-0.133304| 0.075451| 0.031366),(0.195586| 0.114034| 0.108829| 0.975945),(-0.041010| 0.038177| 0.006820),(0.140346| 0.012748| -0.041033| 1.020444),(-0.075098| 0.065376| 0.021753),(0.151354| 0.030160| -0.025924| 0.968139),(-0.097515| 0.081824| 0.032858),(0.184471| 0.053812| -0.006597| 1.029274),(-0.110735| 0.090469| 0.040202),(0.205093| 0.076850| 0.017618| 0.993916),(-0.030592| 0.041825| 0.017510),(0.190896| -0.026046| -0.131473| 1.001637),(-0.055893| 0.070024| 0.030958),(0.189055| -0.022691| -0.130622| 0.980841),(-0.070368| 0.085551| 0.039048),(0.202719| -0.004152| -0.102514| 0.931106),(-0.079388| 0.094110| 0.044536),(0.238859| 0.012713| -0.087999| 0.991806),undefined
0,(6204.511112),(0.000051| 0.000041| -0.000021),(-0.000582| 0.000609| 0.000876| 1.033873),(-0.032210| -0.011062| -0.001177),(0.712959| -0.407714| 0.089550| 0.492942),(-0.052811| -0.010435| -0.000483),(0.814921| -0.313247| 0.100627| 0.537209),(-0.086204| -0.006294| 0.005055),(0.785050| -0.315520| -0.092355| 0.590614),(-0.102720| 0.000979| 0.015169),(-0.673548| 0.292911| 0.384839| -0.624738),(-0.058065| 0.018619| -0.007681),(0.019952| 0.014991| 0.106607| 0.969683),(-0.102408| 0.038405| 0.004168),(0.071282| 0.098396| 0.115230| 0.963933),(-0.125873| 0.047391| 0.015702),(0.131022| 0.175256| 0.169456| 1.005671),(-0.138406| 0.050780| 0.024048),(0.149150| 0.197698| 0.179990| 0.909198),(-0.050780| 0.030374| -0.001564),(0.098465| 0.001376| 0.034475| 0.979115),(-0.092673| 0.055383| 0.012071),(0.133308| 0.040540| 0.046112| 1.035894),(-0.118761| 0.069013| 0.023624),(0.164462| 0.084789| 0.082640| 0.935019),(-0.133383| 0.075007| 0.031722),(0.197247| 0.116512| 0.110107| 0.975174),(-0.041056| 0.038130| 0.006829),(0.140280| 0.012936| -0.041216| 1.020444),(-0.075169| 0.065273| 0.021799),(0.151801| 0.031000| -0.025980| 0.968041),(-0.097592| 0.081685| 0.032944),(0.184445| 0.054291| -0.007170| 1.029250),(-0.110809| 0.090328| 0.040295),(0.204615| 0.076943| 0.016578| 0.994025),(-0.030632| 0.041807| 0.017504),(0.190788| -0.025874| -0.131671| 1.001636),(-0.055956| 0.069985| 0.030950),(0.188885| -0.022467| -0.131159| 0.980808),(-0.070434| 0.085508| 0.039040),(0.202408| -0.004001| -0.103223| 0.931097),(-0.079450| 0.094074| 0.044521),(0.238091| 0.012585| -0.089232| 0.991882),undefined
0,(8272.681482),(0.000040| 0.000029| -0.000061),(-0.000599| 0.000432| 0.000841| 1.033874),(-0.032182| -0.011103| -0.001141),(0.713698| -0.406440| 0.089428| 0.492948),(-0.052783| -0.010521| -0.000398),(0.815731| -0.311160| 0.099804| 0.537344),(-0.086170| -0.006446| 0.005218),(0.785515| -0.313666| -0.093263| 0.590840),(-0.102673| 0.000805| 0.015370),(-0.673391| 0.291547| 0.385701| -0.625014),(-0.058090| 0.018532| -0.007659),(0.020011| 0.015154| 0.106580| 0.969682),(-0.102451| 0.038243| 0.004229),(0.071631| 0.099259| 0.115395| 0.963799),(-0.125905| 0.047162| 0.015828),(0.131996| 0.177173| 0.170072| 1.005103),(-0.138416| 0.050498| 0.024226),(0.150066| 0.199606| 0.180531| 0.908522),(-0.050820| 0.030306| -0.001561),(0.098487| 0.001584| 0.034400| 0.979116),(-0.092749| 0.055196| 0.012154),(0.134705| 0.042488| 0.047344| 1.035579),(-0.118853| 0.068669| 0.023843),(0.166192| 0.087266| 0.084169| 0.934348),(-0.133469| 0.074555| 0.032031),(0.199116| 0.119283| 0.111750| 0.974273),(-0.041102| 0.038087| 0.006814),(0.140219| 0.013123| -0.041340| 1.020445),(-0.075245| 0.065169| 0.021819),(0.152460| 0.032046| -0.025793| 0.967907),(-0.097680| 0.081532| 0.033011),(0.184617| 0.054965| -0.007490| 1.029181),(-0.110897| 0.090164| 0.040372),(0.204417| 0.077317| 0.015884| 0.994049),(-0.030674| 0.041794| 0.017476),(0.190714| -0.025709| -0.131794| 1.001638),(-0.056024| 0.069947| 0.030923),(0.189021| -0.021956| -0.131603| 0.980733),(-0.070503| 0.085465| 0.039020),(0.202182| -0.003740| -0.104032| 0.931056),(-0.079514| 0.094039| 0.044497),(0.237591| 0.012709| -0.090399| 0.991894),undefined
0,(0),(0.000074| -0.000028| -0.000044),(-0.000883| 0.000307| 0.000884| 1.033873),(-0.032156| -0.011154| -0.001104),(0.714446| -0.405065| 0.089695| 0.492947),(-0.052757| -0.010630| -0.000311),(0.816658| -0.308621| 0.099356| 0.537484),(-0.086140| -0.006640| 0.005385),(0.786109| -0.311462| -0.093791| 0.591131),(-0.102634| 0.000583| 0.015572),(-0.673375| 0.290022| 0.386190| -0.625437),(-0.058118| 0.018432| -0.007660),(0.020050| 0.015370| 0.106541| 0.969682),(-0.102504| 0.038086| 0.004225),(0.071576| 0.099649| 0.115193| 0.963788),(-0.125954| 0.046956| 0.015856),(0.132991| 0.179231| 0.170670| 1.004506),(-0.138442| 0.050238| 0.024306),(0.151195| 0.201924| 0.181215| 0.907687),(-0.050865| 0.030228| -0.001585),(0.098507| 0.001810| 0.034336| 0.979116),(-0.092834| 0.055023| 0.012163),(0.135642| 0.043934| 0.048178| 1.035358),(-0.118957| 0.068371| 0.023944),(0.167685| 0.089540| 0.085504| 0.933745),(-0.133569| 0.074158| 0.032207),(0.200921| 0.122079| 0.113362| 0.973370),(-0.041155| 0.038040| 0.006771),(0.140173| 0.013293| -0.041449| 1.020445),(-0.075336| 0.065065| 0.021785),(0.153095| 0.033026| -0.025546| 0.967781),(-0.097793| 0.081372| 0.033015),(0.185173| 0.055979| -0.007363| 1.029027),(-0.111017| 0.089977| 0.040394),(0.204729| 0.078178| 0.015766| 0.993918),(-0.030728| 0.041783| 0.017421),(0.190682| -0.025609| -0.131865| 1.001637),(-0.056108| 0.069916| 0.030852),(0.189319| -0.021371| -0.132018| 0.980633),(-0.070592| 0.085424| 0.038957),(0.202388| -0.003178| -0.104550| 0.930956),(-0.079602| 0.093997| 0.044437),(0.237628| 0.013224| -0.091171| 0.991808),undefined
0,(2068.170370),(0.000035| -0.000005| -0.000062),(-0.000599| 0.000332| 0.000622| 1.033874),(-0.032138| -0.011190| -0.001069),(0.714991| -0.404100| 0.089705| 0.492947),(-0.052738| -0.010700| -0.000239),(0.817263| -0.307020| 0.098814| 0.537581),(-0.086118| -0.006760| 0.005513),(0.786485| -0.310102| -0.094257| 0.591273),(-0.102606| 0.000446| 0.015721),(-0.673366| 0.289149| 0.386522| -0.625646),(-0.058138| 0.018362| -0.007643),(0.020100| 0.015517| 0.106510| 0.969682),(-0.102536| 0.037993| 0.004236),(0.071318| 0.099644| 0.114572| 0.963882),(-0.125976| 0.046853| 0.015882),(0.133657| 0.180590| 0.170708| 1.004168),(-0.138445| 0.050106| 0.024370),(0.152022| 0.203524| 0.181375| 0.907159),(-0.050896| 0.030173| -0.001586),(0.098525| 0.001968| 0.034271| 0.979116),(-0.092887| 0.054909| 0.012190),(0.136184| 0.044840| 0.048515| 1.035232),(-0.119015| 0.068180| 0.024036),(0.168703| 0.091102| 0.086258| 0.933340),(-0.133619| 0.073901| 0.032355),(0.202241| 0.124092| 0.114371| 0.972723),(-0.041190| 0.038007| 0.006755),(0.140130| 0.013412| -0.041554| 1.020445),(-0.075396| 0.064987| 0.021785),(0.153592| 0.033758| -0.025301| 0.967684),(-0.097867| 0.081245| 0.033052),(0.185682| 0.056796| -0.007143| 1.028892),(-0.111097| 0.089822| 0.040452),(0.205152| 0.078969| 0.015892| 0.993767),(-0.030761| 0.041775| 0.017393),(0.190627| -0.025533| -0.131957| 1.001637),(-0.056164| 0.069886| 0.030823),(0.189631| -0.020886| -0.132115| 0.980570),(-0.070657| 0.085378| 0.038940),(0.202609| -0.002731| -0.104745| 0.930888),(-0.079669| 0.093943| 0.044426),(0.237729| 0.013638| -0.091542| 0.991745),undefined
0,(4136.340741),(0.000041| -0.000005| -0.000102),(-0.000090| 0.000255| 0.000253| 1.033874),(-0.032130| -0.011208| -0.001046),(0.715232| -0.403733| 0.089425| 0.492949),(-0.052730| -0.010728| -0.000188),(0.817529| -0.306394| 0.098091| 0.537667),(-0.086106| -0.006803| 0.005607),(0.786595| -0.309513| -0.094858| 0.591339),(-0.102587| 0.000395| 0.015833),(-0.673239| 0.288686| 0.386971| -0.625720),(-0.058148| 0.018334| -0.007614),(0.020142| 0.015547| 0.106498| 0.969682),(-0.102548| 0.037972| 0.004260),(0.070878| 0.099145| 0.113841| 0.964052),(-0.125978| 0.046848| 0.015899),(0.133957| 0.181055| 0.170526| 1.004075),(-0.138434| 0.050092| 0.024407),(0.152476| 0.204183| 0.181327| 0.906944),(-0.050909| 0.030149| -0.001561),(0.098538| 0.002023| 0.034222| 0.979116),(-0.092903| 0.054862| 0.012240),(0.136331| 0.045122| 0.048483| 1.035202),(-0.119025| 0.068101| 0.024122),(0.169263| 0.091870| 0.086599| 0.933133),(-0.133621| 0.073787| 0.032476),(0.203048| 0.125170| 0.114926| 0.972351),(-0.041203| 0.037989| 0.006773),(0.140100| 0.013474| -0.041624| 1.020445),(-0.075418| 0.064941| 0.021829),(0.153874| 0.034128| -0.025083| 0.967631),(-0.097896| 0.081164| 0.033127),(0.186033| 0.057256| -0.006871| 1.028805),(-0.111127| 0.089719| 0.040546),(0.205533| 0.079472| 0.016184| 0.993644),(-0.030771| 0.041764| 0.017405),(0.190571| -0.025463| -0.132046| 1.001638),(-0.056185| 0.069855| 0.030853),(0.189895| -0.020555| -0.131938| 0.980550),(-0.070688| 0.085326| 0.038989),(0.202838| -0.002420| -0.104602| 0.930854),(-0.079704| 0.093879| 0.044484),(0.237913| 0.013932| -0.091452| 0.991705),undefined
0,(6204.511112),(0.000054| -0.000025| -0.000082),(-0.000072| 0.000264| 0.000067| 1.033874),(-0.032131| -0.011217| -0.001034),(0.715331| -0.403626| 0.089114| 0.492948),(-0.052730| -0.010732| -0.000153),(0.817625| -0.306243| 0.097339| 0.537743),(-0.086101| -0.006802| 0.005676),(0.786583| -0.309392| -0.095370| 0.591337),(-0.102576| 0.000396| 0.015913),(-0.673111| 0.288650| 0.387248| -0.625704),(-0.058156| 0.018324| -0.007595),(0.020196| 0.015565| 0.106488| 0.969682),(-0.102549| 0.037979| 0.004280),(0.070569| 0.098732| 0.113242| 0.964187),(-0.125968| 0.046876| 0.015916),(0.134224| 0.181334| 0.170323| 1.004023),(-0.138413| 0.050117| 0.024438),(0.152847| 0.204580| 0.181206| 0.906816),(-0.050915| 0.030139| -0.001546),(0.098557| 0.002042| 0.034173| 0.979116),(-0.092900| 0.054857| 0.012270),(0.136265| 0.045095| 0.048177| 1.035226),(-0.119010| 0.068097| 0.024169),(0.169541| 0.092211| 0.086581| 0.933051),(-0.133596| 0.073772| 0.032543),(0.203449| 0.125642| 0.114976| 0.972201),(-0.041206| 0.037982| 0.006781),(0.140078| 0.013488| -0.041697| 1.020445),(-0.075417| 0.064926| 0.021855),(0.153954| 0.034234| -0.025065| 0.967615),(-0.097892| 0.081135| 0.033173),(0.186326| 0.057568| -0.006681| 1.028736),(-0.111122| 0.089674| 0.040609),(0.205848| 0.079806| 0.016383| 0.993548),(-0.030769| 0.041760| 0.017408),(0.190508| -0.025454| -0.132139| 1.001638),(-0.056185| 0.069842| 0.030869),(0.190032| -0.020415| -0.131773| 0.980549),(-0.070694| 0.085296| 0.039021),(0.203128| -0.002162| -0.104302| 0.930825),(-0.079713| 0.093837| 0.044527),(0.238145| 0.014155| -0.091221| 0.991667),undefined
0,(8272.681482),(0.000078| -0.000053| -0.000065),(-0.000247| 0.000433| -0.000038| 1.033874),(-0.032131| -0.011211| -0.001022),(0.715377| -0.403636| 0.088708| 0.492948),(-0.052729| -0.010716| -0.000107),(0.817692| -0.306214| 0.096336| 0.537837),(-0.086094| -0.006773| 0.005767),(0.786511| -0.309447| -0.095942| 0.591311),(-0.102565| 0.000428| 0.016014),(-0.672969| 0.288906| 0.387332| -0.625684),(-0.058160| 0.018329| -0.007577),(0.020286| 0.015614| 0.106463| 0.969682),(-0.102542| 0.038007| 0.004310),(0.070397| 0.098407| 0.112821| 0.964282),(-0.125952| 0.046927| 0.015943),(0.134313| 0.181287| 0.169978| 1.004078),(-0.138391| 0.050178| 0.024471),(0.152939| 0.204523| 0.180837| 0.906887),(-0.050913| 0.030146| -0.001539),(0.098586| 0.002051| 0.034089| 0.979116),(-0.092880| 0.054887| 0.012290),(0.136088| 0.044887| 0.047708| 1.035279),(-0.118974| 0.068154| 0.024193),(0.169533| 0.092151| 0.086186| 0.933094),(-0.133551| 0.073843| 0.032572),(0.203426| 0.125539| 0.114484| 0.972277),(-0.041196| 0.037992| 0.006776),(0.140044| 0.013457| -0.041820| 1.020445),(-0.075394| 0.064943| 0.021867),(0.153983| 0.034245| -0.025136| 0.967608),(-0.097861| 0.081148| 0.033204),(0.186570| 0.057776| -0.006603| 1.028680),(-0.111086| 0.089681| 0.040656),(0.206125| 0.080039| 0.016444| 0.993471),(-0.030751| 0.041774| 0.017392),(0.190396| -0.025531| -0.132286| 1.001638),(-0.056158| 0.069856| 0.030869),(0.190169| -0.020306| -0.131668| 0.980538),(-0.070667| 0.085301| 0.039037),(0.203366| -0.001978| -0.104143| 0.930792),(-0.079686| 0.093834| 0.044556),(0.238400| 0.014347| -0.091082| 0.991616),undefined
0,(0),(0.000093| -0.000053| -0.000041),(-0.000133| 0.000148| -0.000382| 1.033874),(-0.032143| -0.011193| -0.001013),(0.715103| -0.404141| 0.088607| 0.492948),(-0.052740| -0.010683| -0.000072),(0.817581| -0.306525| 0.095784| 0.537928),(-0.086101| -0.006722| 0.005835),(0.786342| -0.309771| -0.096114| 0.591337),(-0.102569| 0.000484| 0.016089),(-0.672874| 0.289297| 0.387061| -0.625775),(-0.058152| 0.018364| -0.007568),(0.020327| 0.015627| 0.106455| 0.969681),(-0.102519| 0.038071| 0.004329),(0.070556| 0.098416| 0.112982| 0.964250),(-0.125924| 0.047001| 0.015968),(0.134489| 0.181210| 0.170075| 1.004052),(-0.138361| 0.050261| 0.024496),(0.153005| 0.204283| 0.180805| 0.906936),(-0.050895| 0.030178| -0.001536),(0.098596| 0.001987| 0.034063| 0.979115),(-0.092835| 0.054965| 0.012296),(0.136019| 0.044726| 0.047352| 1.035312),(-0.118910| 0.068274| 0.024196),(0.169490| 0.091925| 0.085790| 0.933161),(-0.133479| 0.073990| 0.032574),(0.203401| 0.125266| 0.114034| 0.972370),(-0.041170| 0.038019| 0.006775),(0.140041| 0.013343| -0.041862| 1.020445),(-0.075342| 0.064995| 0.021879),(0.154180| 0.034349| -0.025166| 0.967573),(-0.097793| 0.081209| 0.033239),(0.186996| 0.058056| -0.006474| 1.028588),(-0.111009| 0.089740| 0.040711),(0.206691| 0.080417| 0.016674| 0.993319),(-0.030719| 0.041795| 0.017387),(0.190338| -0.025706| -0.132333| 1.001638),(-0.056100| 0.069891| 0.030883),(0.190622| -0.019945| -0.131651| 0.980460),(-0.070594| 0.085334| 0.039084),(0.203892| -0.001597| -0.104077| 0.930684),(-0.079605| 0.093864| 0.044624),(0.239042| 0.014779| -0.090966| 0.991465),undefined
