System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2081.366792),(0.053232| -0.113053| 0.269235),(0.163107| -0.848547| -0.346381| -0.271284),(0.018645| -0.111896| 0.268793),(-0.052125| -0.124826| -0.442720| -0.852904),(-0.001838| -0.106898| 0.271973),(-0.023705| -0.085395| -0.591023| -0.746206),(-0.033160| -0.098516| 0.284228),(-0.238427| -0.258965| -0.603061| -0.780160),(-0.044717| -0.094210| 0.300893),(-0.472537| -0.426681| -0.424512| -0.575851),(0.005513| -0.075995| 0.281630),(0.251045| -0.791015| -0.376368| -0.276205),(-0.028216| -0.049273| 0.308062),(0.262860| -0.817550| -0.427720| -0.274794),(-0.046583| -0.043514| 0.325727),(-0.358796| 0.578687| 0.745783| 0.142434),(-0.054739| -0.050811| 0.336521),(-0.382105| 0.375036| 0.867746| 0.046730),(0.016757| -0.072372| 0.290941),(0.167456| -0.808830| -0.424543| -0.328634),(-0.011488| -0.043535| 0.322202),(0.157196| -0.861403| -0.468623| -0.335484),(-0.030112| -0.035438| 0.343938),(-0.259255| 0.541466| 0.725887| 0.219456),(-0.040799| -0.043048| 0.355762),(-0.331659| 0.367631| 0.911351| 0.157264),(0.028640| -0.073779| 0.299799),(0.085851| -0.803514| -0.438329| -0.324529),(0.009155| -0.046207| 0.331619),(0.062286| -0.863938| -0.448867| -0.334952),(-0.005183| -0.034582| 0.354016),(0.169829| -0.675390| -0.718242| -0.298305),(-0.015968| -0.036957| 0.367550),(-0.215173| 0.490689| 0.800225| 0.244333),(0.039434| -0.079849| 0.308725),(-0.012101| -0.790568| -0.428411| -0.361800),(0.028643| -0.055009| 0.338652),(-0.067522| -0.868511| -0.449106| -0.367755),(0.021422| -0.044616| 0.356950),(0.040416| -0.631729| -0.628527| -0.337258),(0.013700| -0.044142| 0.368327),(-0.090069| 0.599379| 0.770427| 0.360310),undefined
0,(4162.733584),(-0.000023| -0.000003| 0.000012),(0.000093| -0.000092| -0.000147| 0.969645),(-0.034591| 0.001165| -0.000450),(0.500752| -0.618475| -0.247451| 0.497242),(-0.055071| 0.006165| 0.002740),(0.618797| -0.521193| -0.136522| 0.490710),(-0.086386| 0.014546| 0.015013),(0.633096| -0.423485| -0.362409| 0.620283),(-0.097932| 0.018847| 0.031686),(0.448052| -0.144053| -0.572373| 0.606670),(-0.047714| 0.037067| 0.012391),(0.022986| -0.046796| 0.093259| 0.946180),(-0.081439| 0.063787| 0.038830),(0.055150| -0.033593| 0.114123| 0.989316),(-0.099803| 0.069538| 0.056501),(-0.369601| -0.034433| -0.374480| -0.872964),(-0.107960| 0.062237| 0.067292),(-0.526417| -0.073290| -0.497441| -0.715464),(-0.036470| 0.040685| 0.021706),(0.091002| -0.049734| 0.011874| 0.979587),(-0.064710| 0.069525| 0.052967),(0.114818| -0.029906| 0.003895| 1.041533),(-0.083333| 0.077620| 0.074701),(-0.406279| 0.011206| -0.260624| -0.838068),(-0.094022| 0.070007| 0.086521),(-0.599879| 0.000185| -0.427312| -0.746990),(-0.024589| 0.039272| 0.030565),(0.127128| -0.016157| -0.053306| 0.964983),(-0.044072| 0.066844| 0.062386),(0.123119| 0.001809| -0.084854| 1.020579),(-0.058414| 0.078457| 0.084781),(0.390298| -0.012107| 0.129810| 0.959439),(-0.069203| 0.076062| 0.098307),(-0.506281| 0.019012| -0.242864| -0.819432),(-0.013799| 0.033198| 0.039492),(0.156766| -0.019062| -0.152933| 0.944062),(-0.024590| 0.058035| 0.069422),(0.163557| 0.020775| -0.210830| 1.012018),(-0.031817| 0.068418| 0.087718),(0.370145| -0.027322| -0.015090| 0.878364),(-0.039548| 0.068877| 0.099089),(-0.495895| 0.050477| -0.065370| -0.915432),undefined
0,(6244.100377),(0.000000| -0.000114| 0.000010),(0.000090| -0.000271| -0.000311| 0.969645),(-0.034595| 0.001177| -0.000464),(0.500493| -0.618750| -0.247287| 0.497242),(-0.055072| 0.006189| 0.002727),(0.618552| -0.521439| -0.136491| 0.490767),(-0.086384| 0.014588| 0.014998),(0.633009| -0.423729| -0.362274| 0.620283),(-0.097933| 0.018892| 0.031669),(0.448259| -0.144220| -0.572195| 0.606646),(-0.047702| 0.037085| 0.012376),(0.022904| -0.046827| 0.093263| 0.946180),(-0.081429| 0.063811| 0.038805),(0.055289| -0.033642| 0.114391| 0.989276),(-0.099805| 0.069563| 0.056471),(-0.369252| -0.034072| -0.374638| -0.873058),(-0.107979| 0.062275| 0.067259),(-0.525765| -0.072757| -0.497504| -0.715954),(-0.036461| 0.040694| 0.021698),(0.090964| -0.049795| 0.011917| 0.979587),(-0.064704| 0.069540| 0.052951),(0.114933| -0.029988| 0.004090| 1.041517),(-0.083337| 0.077640| 0.074679),(-0.406004| 0.011529| -0.260771| -0.838151),(-0.094041| 0.070039| 0.086495),(-0.599422| 0.000669| -0.427479| -0.747261),(-0.024586| 0.039271| 0.030564),(0.127148| -0.016228| -0.053238| 0.964983),(-0.044071| 0.066846| 0.062381),(0.123276| 0.001756| -0.084712| 1.020573),(-0.058418| 0.078464| 0.084773),(0.390068| -0.012358| 0.129877| 0.959520),(-0.069215| 0.076086| 0.098296),(-0.505794| 0.019347| -0.242805| -0.819742),(-0.013805| 0.033189| 0.039496),(0.156839| -0.019134| -0.152849| 0.944062),(-0.024598| 0.058025| 0.069425),(0.163788| 0.020717| -0.210680| 1.012013),(-0.031829| 0.068407| 0.087721),(0.370114| -0.027527| -0.014936| 0.878374),(-0.039564| 0.068874| 0.099089),(-0.495537| 0.050718| -0.065329| -0.915615),undefined
0,(8325.467169),(0.000019| -0.000133| -0.000007),(0.000070| -0.000383| -0.000311| 0.969645),(-0.034596| 0.001187| -0.000480),(0.500292| -0.619026| -0.246979| 0.497253),(-0.055071| 0.006208| 0.002709),(0.618400| -0.521600| -0.136289| 0.490842),(-0.086384| 0.014617| 0.014973),(0.633060| -0.423903| -0.361931| 0.620313),(-0.097942| 0.018923| 0.031640),(0.448647| -0.144379| -0.571822| 0.606673),(-0.047691| 0.037102| 0.012354),(0.022797| -0.046846| 0.093282| 0.946180),(-0.081436| 0.063812| 0.038773),(0.055857| -0.033689| 0.115212| 0.989147),(-0.099833| 0.069529| 0.056435),(-0.369247| -0.033799| -0.375425| -0.872733),(-0.108019| 0.062233| 0.067212),(-0.525197| -0.072302| -0.498046| -0.716039),(-0.036456| 0.040701| 0.021686),(0.090918| -0.049844| 0.011989| 0.979587),(-0.064719| 0.069539| 0.052928),(0.115363| -0.030124| 0.004698| 1.041463),(-0.083377| 0.077606| 0.074644),(-0.406251| 0.011825| -0.261674| -0.837746),(-0.094087| 0.069980| 0.086436),(-0.599599| 0.001073| -0.428641| -0.746452),(-0.024589| 0.039271| 0.030560),(0.127175| -0.016291| -0.053133| 0.964984),(-0.044087| 0.066846| 0.062369),(0.123527| 0.001662| -0.084421| 1.020566),(-0.058451| 0.078457| 0.084754),(0.390128| -0.012641| 0.130387| 0.959423),(-0.069262| 0.076076| 0.098266),(-0.505622| 0.019705| -0.243290| -0.819695),(-0.013818| 0.033181| 0.039499),(0.156942| -0.019203| -0.152721| 0.944064),(-0.024622| 0.058014| 0.069427),(0.164171| 0.020652| -0.210407| 1.012009),(-0.031866| 0.068388| 0.087721),(0.370340| -0.027772| -0.014473| 0.878278),(-0.039611| 0.068852| 0.099084),(-0.495570| 0.051025| -0.065785| -0.915548),undefined
0,(0),(-0.000065| -0.000064| 0.000105),(0.000011| -0.000361| -0.000185| 0.969645),(-0.034596| 0.001191| -0.000497),(0.500239| -0.619219| -0.246623| 0.497242),(-0.055070| 0.006213| 0.002700),(0.618425| -0.521478| -0.136241| 0.490956),(-0.086385| 0.014623| 0.014969),(0.633267| -0.423938| -0.361549| 0.620300),(-0.097957| 0.018927| 0.031630),(0.449217| -0.144688| -0.571275| 0.606694),(-0.047689| 0.037112| 0.012326),(0.022713| -0.046866| 0.093291| 0.946180),(-0.081460| 0.063771| 0.038755),(0.057250| -0.033447| 0.116587| 0.988914),(-0.099882| 0.069415| 0.056434),(-0.369482| -0.033751| -0.376200| -0.872302),(-0.108075| 0.062110| 0.067205),(-0.524581| -0.072019| -0.498333| -0.716320),(-0.036460| 0.040704| 0.021669),(0.090895| -0.049889| 0.012048| 0.979587),(-0.064761| 0.069506| 0.052909),(0.116355| -0.030220| 0.005770| 1.041344),(-0.083455| 0.077505| 0.074621),(-0.406748| 0.011991| -0.262791| -0.837153),(-0.094164| 0.069839| 0.086385),(-0.600129| 0.001258| -0.430120| -0.745174),(-0.024600| 0.039268| 0.030552),(0.127213| -0.016349| -0.053046| 0.964983),(-0.044129| 0.066830| 0.062355),(0.124126| 0.001475| -0.083792| 1.020546),(-0.058527| 0.078416| 0.084735),(0.390264| -0.012887| 0.131055| 0.959273),(-0.069353| 0.076028| 0.098236),(-0.505454| 0.019959| -0.243873| -0.819620),(-0.013837| 0.033175| 0.039499),(0.157055| -0.019268| -0.152611| 0.944062),(-0.024665| 0.058001| 0.069424),(0.164749| 0.020474| -0.209924| 1.012020),(-0.031934| 0.068360| 0.087718),(0.370646| -0.028009| -0.013859| 0.878151),(-0.039693| 0.068817| 0.099072),(-0.495665| 0.051285| -0.066392| -0.915438),undefined
0,(2081.366792),(-0.000100| 0.000001| 0.000140),(-0.000262| -0.000222| 0.000017| 0.969645),(-0.034593| 0.001183| -0.000503),(0.500375| -0.619335| -0.246059| 0.497242),(-0.055066| 0.006201| 0.002710),(0.618614| -0.521147| -0.136148| 0.491092),(-0.086378| 0.014605| 0.014995),(0.633486| -0.423798| -0.361283| 0.620327),(-0.097953| 0.018912| 0.031657),(0.449533| -0.144934| -0.570958| 0.606699),(-0.047693| 0.037111| 0.012295),(0.022672| -0.046815| 0.093326| 0.946180),(-0.081481| 0.063756| 0.038714),(0.057927| -0.033104| 0.117117| 0.988824),(-0.099909| 0.069377| 0.056403),(-0.369577| -0.034092| -0.376375| -0.872172),(-0.108104| 0.062074| 0.067176),(-0.524376| -0.072327| -0.498347| -0.716429),(-0.036470| 0.040707| 0.021642),(0.090891| -0.049879| 0.012117| 0.979586),(-0.064796| 0.069508| 0.052862),(0.116768| -0.030208| 0.006226| 1.041296),(-0.083506| 0.077472| 0.074563),(-0.407360| 0.011789| -0.263684| -0.836577),(-0.094205| 0.069766| 0.086306),(-0.600986| 0.000909| -0.431441| -0.743719),(-0.024613| 0.039277| 0.030531),(0.127238| -0.016372| -0.052978| 0.964983),(-0.044165| 0.066851| 0.062311),(0.124273| 0.001331| -0.083546| 1.020548),(-0.058585| 0.078430| 0.084676),(0.390566| -0.012888| 0.131697| 0.959062),(-0.069420| 0.076027| 0.098166),(-0.505752| 0.019872| -0.244649| -0.819208),(-0.013853| 0.033190| 0.039486),(0.157125| -0.019345| -0.152528| 0.944062),(-0.024708| 0.058028| 0.069393),(0.165025| 0.020141| -0.209519| 1.012065),(-0.032003| 0.068387| 0.087676),(0.370811| -0.028169| -0.013278| 0.878086),(-0.039775| 0.068842| 0.099022),(-0.495725| 0.051375| -0.067045| -0.915353),undefined
0,(4162.733584),(-0.000045| -0.000012| 0.000178),(-0.000297| -0.000550| -0.000170| 0.969645),(-0.034593| 0.001183| -0.000529),(0.500439| -0.619648| -0.245119| 0.497251),(-0.055064| 0.006203| 0.002689),(0.618721| -0.520988| -0.135678| 0.491257),(-0.086373| 0.014612| 0.014981),(0.633735| -0.423707| -0.360788| 0.620423),(-0.097948| 0.018924| 0.031644),(0.449986| -0.145052| -0.570564| 0.606706),(-0.047693| 0.037123| 0.012235),(0.022559| -0.046749| 0.093387| 0.946180),(-0.081495| 0.063801| 0.038602),(0.057757| -0.032918| 0.117029| 0.988851),(-0.099938| 0.069454| 0.056273),(-0.368959| -0.034210| -0.376390| -0.872423),(-0.108153| 0.062174| 0.067047),(-0.523582| -0.072395| -0.498465| -0.716921),(-0.036479| 0.040722| 0.021592),(0.090867| -0.049887| 0.012256| 0.979587),(-0.064840| 0.069534| 0.052771),(0.117145| -0.030238| 0.006765| 1.041250),(-0.083574| 0.077451| 0.074442),(-0.408365| 0.011684| -0.265387| -0.835549),(-0.094262| 0.069674| 0.086142),(-0.602454| 0.000679| -0.434047| -0.741010),(-0.024633| 0.039293| 0.030495),(0.127299| -0.016432| -0.052818| 0.964983),(-0.044216| 0.066889| 0.062238),(0.124447| 0.001172| -0.083256| 1.020551),(-0.058668| 0.078462| 0.084577),(0.391089| -0.013019| 0.132847| 0.958688),(-0.069523| 0.076033| 0.098046),(-0.506251| 0.019964| -0.246081| -0.818467),(-0.013884| 0.033208| 0.039465),(0.157296| -0.019475| -0.152333| 0.944062),(-0.024776| 0.058066| 0.069344),(0.165341| 0.019690| -0.209008| 1.012127),(-0.032108| 0.068431| 0.087608),(0.371023| -0.028531| -0.012301| 0.877999),(-0.039903| 0.068882| 0.098938),(-0.495899| 0.051732| -0.068319| -0.915145),undefined
0,(6244.100377),(0.000011| 0.000020| 0.000064),(-0.000273| -0.000473| -0.000216| 0.969645),(-0.034591| 0.001192| -0.000555),(0.500403| -0.620006| -0.244285| 0.497251),(-0.055062| 0.006220| 0.002653),(0.618678| -0.521156| -0.135002| 0.491320),(-0.086369| 0.014643| 0.014935),(0.633829| -0.423802| -0.360336| 0.620525),(-0.097938| 0.018963| 0.031598),(0.450189| -0.145057| -0.570407| 0.606701),(-0.047687| 0.037145| 0.012177),(0.022450| -0.046705| 0.093436| 0.946180),(-0.081491| 0.063870| 0.038495),(0.057356| -0.032728| 0.116614| 0.988929),(-0.099940| 0.069578| 0.056147),(-0.368108| -0.034227| -0.375974| -0.872960),(-0.108182| 0.062338| 0.066928),(-0.522612| -0.072307| -0.498161| -0.717848),(-0.036480| 0.040746| 0.021543),(0.090837| -0.049917| 0.012374| 0.979587),(-0.064858| 0.069581| 0.052685),(0.117323| -0.030172| 0.006956| 1.041230),(-0.083604| 0.077494| 0.074337),(-0.408645| 0.011628| -0.266133| -0.835176),(-0.094294| 0.069698| 0.086017),(-0.602961| 0.000604| -0.435339| -0.739840),(-0.024643| 0.039316| 0.030458),(0.127347| -0.016516| -0.052684| 0.964982),(-0.044244| 0.066935| 0.062170),(0.124652| 0.001141| -0.083114| 1.020538),(-0.058710| 0.078521| 0.084493),(0.391031| -0.013068| 0.133194| 0.958664),(-0.069577| 0.076103| 0.097954),(-0.506076| 0.020019| -0.246539| -0.818437),(-0.013906| 0.033231| 0.039442),(0.157439| -0.019628| -0.152168| 0.944062),(-0.024816| 0.058115| 0.069293),(0.165367| 0.019413| -0.208886| 1.012154),(-0.032160| 0.068505| 0.087539),(0.370646| -0.028702| -0.012116| 0.878155),(-0.039963| 0.068980| 0.098863),(-0.495359| 0.051883| -0.068570| -0.915410),undefined
0,(8325.467169),(0.000033| 0.000069| 0.000116),(-0.000401| 0.000037| 0.000085| 0.969645),(-0.034585| 0.001187| -0.000548),(0.500488| -0.620139| -0.243797| 0.497240),(-0.055057| 0.006217| 0.002647),(0.618708| -0.521314| -0.134445| 0.491266),(-0.086362| 0.014650| 0.014917),(0.633775| -0.423938| -0.360178| 0.620579),(-0.097918| 0.018982| 0.031583),(0.449882| -0.145076| -0.570667| 0.606680),(-0.047685| 0.037150| 0.012155),(0.022453| -0.046645| 0.093465| 0.946180),(-0.081476| 0.063925| 0.038441),(0.056707| -0.032575| 0.115810| 0.989066),(-0.099912| 0.069693| 0.056082),(-0.367803| -0.034587| -0.375307| -0.873362),(-0.108157| 0.062477| 0.066875),(-0.522620| -0.072792| -0.497686| -0.718124),(-0.036478| 0.040761| 0.021517),(0.090836| -0.049914| 0.012400| 0.979586),(-0.064844| 0.069635| 0.052633),(0.117029| -0.030003| 0.006501| 1.041271),(-0.083573| 0.077583| 0.074281),(-0.408681| 0.011268| -0.265845| -0.835254),(-0.094257| 0.069798| 0.085971),(-0.603253| 0.000103| -0.435207| -0.739679),(-0.024640| 0.039341| 0.030433),(0.127336| -0.016560| -0.052687| 0.964983),(-0.044235| 0.066989| 0.062122),(0.124515| 0.001221| -0.083384| 1.020532),(-0.058688| 0.078605| 0.084438),(0.390900| -0.012803| 0.132839| 0.958770),(-0.069549| 0.076205| 0.097905),(-0.506104| 0.019680| -0.246295| -0.818501),(-0.013903| 0.033264| 0.039422),(0.157424| -0.019751| -0.152170| 0.944061),(-0.024806| 0.058182| 0.069246),(0.164914| 0.019305| -0.209257| 1.012154),(-0.032137| 0.068606| 0.087478),(0.370234| -0.028593| -0.012498| 0.878327),(-0.039935| 0.069102| 0.098803),(-0.495131| 0.051725| -0.068340| -0.915558),undefined
0,(0),(0.000019| 0.000224| -0.000007),(0.000206| 0.000747| 0.000404| 0.969645),(-0.034583| 0.001178| -0.000513),(0.500625| -0.619622| -0.244829| 0.497239),(-0.055058| 0.006193| 0.002691),(0.618847| -0.521081| -0.135171| 0.491139),(-0.086363| 0.014603| 0.014977),(0.633598| -0.423653| -0.360935| 0.620515),(-0.097912| 0.018925| 0.031649),(0.449266| -0.144767| -0.571217| 0.606693),(-0.047691| 0.037125| 0.012227),(0.022631| -0.046670| 0.093409| 0.946180),(-0.081451| 0.063887| 0.038570),(0.056435| -0.032502| 0.115077| 0.989170),(-0.099863| 0.069693| 0.056241),(-0.367281| -0.034545| -0.373591| -0.874319),(-0.108109| 0.062514| 0.067058),(-0.522432| -0.072775| -0.495906| -0.719490),(-0.036472| 0.040743| 0.021573),(0.090892| -0.049849| 0.012238| 0.979587),(-0.064790| 0.069606| 0.052741),(0.116576| -0.029677| 0.005581| 1.041337),(-0.083479| 0.077639| 0.074440),(-0.407067| 0.011057| -0.262977| -0.836952),(-0.094176| 0.069967| 0.086201),(-0.601328| -0.000030| -0.431323| -0.743512),(-0.024619| 0.039330| 0.030471),(0.127265| -0.016438| -0.052891| 0.964983),(-0.044184| 0.066940| 0.062211),(0.124676| 0.001575| -0.083580| 1.020496),(-0.058598| 0.078564| 0.084571),(0.390031| -0.012314| 0.130971| 0.959388),(-0.069428| 0.076211| 0.098074),(-0.505322| 0.019196| -0.244066| -0.819663),(-0.013864| 0.033257| 0.039441),(0.157202| -0.019561| -0.152421| 0.944062),(-0.024736| 0.058160| 0.069288),(0.164305| 0.019556| -0.209705| 1.012155),(-0.032029| 0.068607| 0.087536),(0.368904| -0.028003| -0.014251| 0.878879),(-0.039789| 0.069146| 0.098886),(-0.493603| 0.050967| -0.065970| -0.916600),undefined
