System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(2052.709820),(0.057717| -0.077389| 0.301188),(0.195196| -0.887801| -0.187779| -0.251364),(0.024179| -0.074625| 0.299691),(0.105327| -0.204599| -0.433121| -0.925886),(0.003673| -0.068797| 0.299988),(0.132924| -0.187773| -0.616661| -0.813681),(-0.028585| -0.056896| 0.306301),(-0.050208| -0.293448| -0.510672| -0.745206),(-0.042410| -0.047226| 0.318778),(-0.310831| -0.458293| -0.389337| -0.689517),(0.012108| -0.036237| 0.299255),(0.287752| -0.851668| -0.229572| -0.245006),(-0.021460| -0.001869| 0.314650),(0.304215| -0.852419| -0.285665| -0.230708),(-0.040951| 0.011265| 0.328527),(0.376937| -0.770164| -0.555277| -0.136596),(-0.051238| 0.011921| 0.340222),(0.366317| -0.617675| -0.632506| -0.064097),(0.023322| -0.030023| 0.307104),(0.211626| -0.865864| -0.271193| -0.308959),(-0.004569| 0.008272| 0.326146),(0.209229| -0.925109| -0.312408| -0.319275),(-0.023639| 0.025721| 0.343011),(0.285507| -0.735085| -0.567608| -0.221734),(-0.035582| 0.026656| 0.356234),(-0.336663| 0.627137| 0.733625| 0.164191),(0.035014| -0.028680| 0.316224),(0.138145| -0.908280| -0.302004| -0.336307),(0.015579| 0.008123| 0.336820),(0.120160| -0.931149| -0.311025| -0.337423),(0.000934| 0.027231| 0.353880),(0.196607| -0.755918| -0.526749| -0.271620),(-0.010094| 0.031192| 0.366967),(0.255522| -0.688043| -0.691497| -0.245435),(0.045482| -0.031655| 0.326922),(0.041024| -0.837268| -0.276713| -0.368562),(0.034940| 0.001792| 0.346955),(-0.012910| -0.908522| -0.306499| -0.380642),(0.027751| 0.017696| 0.361090),(0.090975| -0.792446| -0.544552| -0.370439),(0.020154| 0.022549| 0.371553),(0.130083| -0.723943| -0.624701| -0.356089),undefined
0,(4105.419640),(0.000167| 0.000113| 0.000281),(-0.001356| -0.000805| 0.000078| 0.961631),(-0.033527| 0.002745| -0.001532),(0.520465| -0.733916| -0.008931| 0.536859),(-0.054025| 0.008599| -0.001273),(0.662704| -0.602885| 0.089085| 0.533564),(-0.086271| 0.020561| 0.004980),(0.578423| -0.498271| -0.116488| 0.555277),(-0.100080| 0.030285| 0.017426),(0.491197| -0.378053| -0.412274| 0.616032),(-0.045595| 0.041141| -0.002094),(0.019988| -0.012873| 0.105022| 0.953559),(-0.079185| 0.075541| 0.013173),(0.064940| 0.009251| 0.137426| 0.964784),(-0.098682| 0.088693| 0.027017),(0.291791| 0.115644| 0.310320| 0.931349),(-0.108975| 0.089363| 0.038706),(0.380519| 0.160388| 0.365650| 0.784642),(-0.034395| 0.047379| 0.005758),(0.088651| -0.045091| 0.030456| 0.976056),(-0.062341| 0.085709| 0.024647),(0.118055| -0.030363| 0.025476| 1.040976),(-0.081460| 0.103143| 0.041441),(0.351592| 0.047926| 0.221207| 0.904635),(-0.093422| 0.104039| 0.054645),(-0.500818| -0.097067| -0.345280| -0.832074),(-0.022719| 0.048750| 0.014894),(0.133697| -0.038849| -0.043221| 1.013466),(-0.042220| 0.085591| 0.035360),(0.142897| -0.028715| -0.061589| 1.032971),(-0.056945| 0.104648| 0.052364),(0.344477| 0.016130| 0.115706| 0.910493),(-0.068020| 0.108506| 0.065435),(0.489551| 0.045102| 0.233004| 0.883808),(-0.012269| 0.045808| 0.025618),(0.156301| -0.073601| -0.131245| 0.931685),(-0.022864| 0.079313| 0.045527),(0.186203| -0.050056| -0.189669| 0.995619),(-0.030122| 0.095219| 0.059595),(0.401210| -0.042140| -0.003534| 0.952497),(-0.037783| 0.100024| 0.070032),(0.475421| -0.037855| 0.070607| 0.908637),undefined
0,(6158.129460),(0.000422| -0.000036| -0.000078),(-0.000089| 0.000054| -0.000064| 0.961632),(-0.033520| 0.002743| -0.001503),(0.520359| -0.733990| -0.008844| 0.536863),(-0.054021| 0.008590| -0.001291),(0.662393| -0.603293| 0.090245| 0.533294),(-0.086266| 0.020554| 0.004913),(0.578133| -0.498481| -0.116437| 0.555402),(-0.100049| 0.030289| 0.017364),(0.490466| -0.377653| -0.413361| 0.616131),(-0.045579| 0.041146| -0.002070),(0.019987| -0.012857| 0.105021| 0.953560),(-0.079165| 0.075558| 0.013176),(0.064555| 0.008981| 0.137420| 0.964813),(-0.098659| 0.088688| 0.027010),(0.292794| 0.116108| 0.311343| 0.930636),(-0.108939| 0.089310| 0.038710),(0.381636| 0.160960| 0.366690| 0.783497),(-0.034378| 0.047384| 0.005779),(0.088638| -0.045098| 0.030454| 0.976057),(-0.062336| 0.085689| 0.024694),(0.118978| -0.030061| 0.026243| 1.040860),(-0.081468| 0.103020| 0.041538),(0.353820| 0.048712| 0.222975| 0.903288),(-0.093412| 0.103798| 0.054761),(-0.503345| -0.098023| -0.347284| -0.829600),(-0.022700| 0.048755| 0.014912),(0.133676| -0.038878| -0.043230| 1.013468),(-0.042192| 0.085598| 0.035377),(0.143030| -0.028664| -0.061593| 1.032954),(-0.056914| 0.104627| 0.052394),(0.345483| 0.016392| 0.116272| 0.910035),(-0.067985| 0.108454| 0.065477),(0.490075| 0.045278| 0.233043| 0.883498),(-0.012251| 0.045814| 0.025636),(0.156266| -0.073650| -0.131248| 0.931686),(-0.022829| 0.079328| 0.045538),(0.186016| -0.050049| -0.189997| 0.995593),(-0.030085| 0.095208| 0.059609),(0.402864| -0.042030| -0.002370| 0.951808),(-0.037763| 0.099961| 0.070057),(0.477059| -0.037729| 0.071783| 0.907691),undefined
0,(8210.839281),(0.000286| -0.000252| -0.000284),(0.000207| 0.001149| 0.000392| 0.961631),(-0.033522| 0.002711| -0.001405),(0.520935| -0.733560| -0.010405| 0.536864),(-0.054029| 0.008539| -0.001200),(0.662675| -0.603357| 0.089662| 0.532972),(-0.086254| 0.020489| 0.005037),(0.577794| -0.498079| -0.118612| 0.555656),(-0.099957| 0.030224| 0.017548),(0.488485| -0.376019| -0.417090| 0.616192),(-0.045614| 0.041106| -0.001929),(0.020248| -0.012885| 0.104968| 0.953560),(-0.079182| 0.075487| 0.013420),(0.065027| 0.009166| 0.137034| 0.964834),(-0.098624| 0.088533| 0.027345),(0.296160| 0.117514| 0.312244| 0.929090),(-0.108831| 0.089028| 0.039107),(0.385545| 0.162582| 0.367663| 0.780788),(-0.034400| 0.047349| 0.005897),(0.088746| -0.045039| 0.030223| 0.976058),(-0.062358| 0.085572| 0.024962),(0.120877| -0.029119| 0.026797| 1.040655),(-0.081466| 0.102716| 0.041964),(0.357997| 0.050281| 0.224406| 0.901200),(-0.093337| 0.103284| 0.055250),(-0.508751| -0.099998| -0.349160| -0.825268),(-0.022701| 0.048724| 0.015002),(0.133602| -0.038749| -0.043565| 1.013468),(-0.042161| 0.085536| 0.035543),(0.143246| -0.028223| -0.062198| 1.032900),(-0.056834| 0.104529| 0.052625),(0.346371| 0.016935| 0.115184| 0.909825),(-0.067860| 0.108342| 0.065748),(0.490416| 0.045686| 0.230691| 0.883905),(-0.012225| 0.045788| 0.025701),(0.156011| -0.073466| -0.131653| 0.931686),(-0.022785| 0.079276| 0.045649),(0.185942| -0.049713| -0.190329| 0.995560),(-0.030034| 0.095107| 0.059758),(0.404352| -0.041510| -0.002308| 0.951199),(-0.037703| 0.099802| 0.070233),(0.478582| -0.037164| 0.071546| 0.906932),undefined
0,(0),(-0.000058| 0.000089| -0.000143),(0.000232| 0.000650| 0.000139| 0.961632),(-0.033527| 0.002702| -0.001364),(0.521134| -0.733402| -0.011464| 0.536866),(-0.054035| 0.008525| -0.001164),(0.662681| -0.603584| 0.089192| 0.532785),(-0.086245| 0.020476| 0.005096),(0.577456| -0.497934| -0.120084| 0.555820),(-0.099896| 0.030211| 0.017647),(0.487195| -0.375023| -0.419474| 0.616202),(-0.045632| 0.041093| -0.001855),(0.020393| -0.012928| 0.104935| 0.953560),(-0.079182| 0.075464| 0.013554),(0.065122| 0.009135| 0.136720| 0.964873),(-0.098597| 0.088488| 0.027517),(0.297269| 0.117791| 0.312235| 0.928703),(-0.108774| 0.088944| 0.039303),(0.386975| 0.162957| 0.367728| 0.779971),(-0.034408| 0.047335| 0.005960),(0.088799| -0.045026| 0.030082| 0.976058),(-0.062359| 0.085518| 0.025108),(0.121668| -0.028763| 0.027024| 1.040567),(-0.081453| 0.102601| 0.042178),(0.359118| 0.050608| 0.224375| 0.900743),(-0.093294| 0.103119| 0.055489),(-0.510143| -0.100337| -0.349020| -0.824427),(-0.022698| 0.048709| 0.015049),(0.133554| -0.038687| -0.043764| 1.013468),(-0.042139| 0.085501| 0.035635),(0.143242| -0.028107| -0.062409| 1.032892),(-0.056783| 0.104506| 0.052740),(0.345689| 0.016842| 0.113878| 0.910251),(-0.067782| 0.108372| 0.065872),(0.488935| 0.045352| 0.228249| 0.885376),(-0.012206| 0.045770| 0.025732),(0.155853| -0.073355| -0.131899| 0.931686),(-0.022767| 0.079238| 0.045712),(0.185954| -0.049699| -0.190039| 0.995613),(-0.030018| 0.095058| 0.059837),(0.403993| -0.041445| -0.002821| 0.951353),(-0.037672| 0.099757| 0.070319),(0.478010| -0.037095| 0.070606| 0.907309),undefined
0,(2052.709820),(-0.000210| 0.000333| 0.000010),(0.000269| -0.000510| 0.000007| 0.961632),(-0.033531| 0.002699| -0.001398),(0.521157| -0.733385| -0.011324| 0.536869),(-0.054037| 0.008529| -0.001259),(0.662151| -0.604183| 0.090361| 0.532568),(-0.086260| 0.020492| 0.004906),(0.577362| -0.498448| -0.119168| 0.555655),(-0.099939| 0.030235| 0.017419),(0.487649| -0.375400| -0.418844| 0.616042),(-0.045633| 0.041091| -0.001880),(0.020281| -0.012982| 0.104948| 0.953560),(-0.079201| 0.075472| 0.013477),(0.064078| 0.008507| 0.136496| 0.964980),(-0.098650| 0.088570| 0.027358),(0.294202| 0.116298| 0.311131| 0.930238),(-0.108881| 0.089125| 0.039094),(0.383739| 0.161431| 0.366727| 0.782355),(-0.034417| 0.047329| 0.005948),(0.088767| -0.045037| 0.030150| 0.976058),(-0.062388| 0.085523| 0.025045),(0.120578| -0.029375| 0.026907| 1.040679),(-0.081508| 0.102726| 0.042025),(0.355388| 0.049238| 0.222616| 0.902733),(-0.093398| 0.103420| 0.055289),(-0.505464| -0.098647| -0.346745| -0.828463),(-0.022717| 0.048698| 0.015051),(0.133600| -0.038657| -0.043645| 1.013468),(-0.042183| 0.085493| 0.035606),(0.142468| -0.028517| -0.062316| 1.032992),(-0.056834| 0.104605| 0.052636),(0.342031| 0.015887| 0.111985| 0.911883),(-0.067838| 0.108651| 0.065715),(0.483679| 0.044022| 0.225142| 0.889117),(-0.012237| 0.045753| 0.025745),(0.155993| -0.073274| -0.131776| 0.931686),(-0.022828| 0.079221| 0.045710),(0.185413| -0.050050| -0.189611| 0.995778),(-0.030079| 0.095109| 0.059792),(0.400406| -0.041838| -0.004727| 0.952844),(-0.037704| 0.099930| 0.070241),(0.473571| -0.037519| 0.067848| 0.909827),undefined
0,(4105.419640),(0.000025| 0.000200| 0.000047),(0.000294| -0.000846| 0.000240| 0.961632),(-0.033525| 0.002680| -0.001436),(0.521536| -0.733117| -0.010859| 0.536876),(-0.054028| 0.008524| -0.001343),(0.661825| -0.604441| 0.091108| 0.532553),(-0.086276| 0.020501| 0.004721),(0.577675| -0.498974| -0.117472| 0.555219),(-0.100033| 0.030246| 0.017161),(0.489286| -0.376599| -0.416410| 0.615662),(-0.045644| 0.041069| -0.001915),(0.020100| -0.013030| 0.104971| 0.953561),(-0.079264| 0.075430| 0.013375),(0.063181| 0.007962| 0.136679| 0.965018),(-0.098769| 0.088558| 0.027178),(0.291640| 0.115310| 0.310978| 0.931218),(-0.109053| 0.089167| 0.038867),(0.381025| 0.160527| 0.366755| 0.783853),(-0.034444| 0.047307| 0.005935),(0.088733| -0.045005| 0.030273| 0.976059),(-0.062461| 0.085512| 0.024948),(0.119045| -0.030115| 0.026608| 1.040842),(-0.081624| 0.102828| 0.041811),(0.351745| 0.048105| 0.221410| 0.904515),(-0.093571| 0.103671| 0.055021),(-0.500852| -0.097322| -0.345217| -0.832051),(-0.022761| 0.048677| 0.015060),(0.133691| -0.038557| -0.043439| 1.013469),(-0.042282| 0.085468| 0.035569),(0.141652| -0.028889| -0.062179| 1.033103),(-0.056967| 0.104659| 0.052520),(0.339042| 0.015249| 0.110990| 0.913131),(-0.067993| 0.108827| 0.065545),(0.479705| 0.043254| 0.223707| 0.891666),(-0.012298| 0.045731| 0.025771),(0.156257| -0.073111| -0.131551| 0.931687),(-0.022945| 0.079196| 0.045713),(0.184900| -0.050286| -0.189232| 0.995933),(-0.030209| 0.095147| 0.059747),(0.397047| -0.042017| -0.006281| 0.954232),(-0.037816| 0.100080| 0.070160),(0.469268| -0.037706| 0.065461| 0.912220),undefined
0,(6158.129460),(0.000231| -0.000276| -0.000101),(-0.000407| -0.000117| 0.000519| 0.961632),(-0.033519| 0.002638| -0.001422),(0.522337| -0.732570| -0.010116| 0.536859),(-0.054025| 0.008471| -0.001307),(0.662552| -0.603507| 0.090976| 0.532732),(-0.086267| 0.020433| 0.004797),(0.578147| -0.498146| -0.117909| 0.555378),(-0.100000| 0.030176| 0.017261),(0.489319| -0.375804| -0.417134| 0.615631),(-0.045678| 0.041017| -0.001935),(0.020102| -0.012933| 0.104985| 0.953561),(-0.079322| 0.075347| 0.013362),(0.064134| 0.008931| 0.136457| 0.964978),(-0.098796| 0.088373| 0.027240),(0.295442| 0.117803| 0.312684| 0.929134),(-0.109018| 0.088835| 0.038985),(0.385038| 0.163146| 0.368595| 0.780480),(-0.034488| 0.047274| 0.005915),(0.088788| -0.044897| 0.030331| 0.976057),(-0.062571| 0.085422| 0.024936),(0.120421| -0.029436| 0.027532| 1.040679),(-0.081772| 0.102530| 0.041872),(0.356389| 0.050320| 0.225186| 0.901640),(-0.093684| 0.103103| 0.055117),(-0.506434| -0.100247| -0.349966| -0.826321),(-0.022807| 0.048663| 0.015041),(0.133760| -0.038463| -0.043375| 1.013466),(-0.042405| 0.085411| 0.035557),(0.143109| -0.028463| -0.061071| 1.032980),(-0.057177| 0.104408| 0.052575),(0.343846| 0.016807| 0.115114| 0.910794),(-0.068241| 0.108302| 0.065643),(0.486145| 0.045532| 0.229593| 0.886554),(-0.012344| 0.045737| 0.025757),(0.156383| -0.073065| -0.131453| 0.931684),(-0.023052| 0.079192| 0.045683),(0.185736| -0.050218| -0.188472| 0.995926),(-0.030397| 0.095054| 0.059733),(0.400972| -0.041361| -0.002452| 0.952635),(-0.038075| 0.099843| 0.070159),(0.473532| -0.036840| 0.069888| 0.909720),undefined
0,(8210.839281),(0.000507| -0.001079| -0.000556),(-0.000206| 0.000602| 0.000353| 0.961632),(-0.033519| 0.002608| -0.001377),(0.522864| -0.732184| -0.010445| 0.536865),(-0.054028| 0.008424| -0.001170),(0.663675| -0.602231| 0.088994| 0.533111),(-0.086202| 0.020375| 0.005154),(0.578028| -0.496032| -0.122334| 0.556436),(-0.099741| 0.030107| 0.017791),(0.486279| -0.371564| -0.423824| 0.616045),(-0.045714| 0.040976| -0.001898),(0.020233| -0.012871| 0.104973| 0.953560),(-0.079295| 0.075339| 0.013452),(0.064491| 0.009944| 0.134153| 0.965267),(-0.098613| 0.088215| 0.027478),(0.304851| 0.122526| 0.316015| 0.924345),(-0.108655| 0.088328| 0.039362),(0.396211| 0.168418| 0.372899| 0.771674),(-0.034519| 0.047243| 0.005940),(0.088849| -0.044816| 0.030247| 0.976058),(-0.062585| 0.085366| 0.025019),(0.121382| -0.028604| 0.027059| 1.040603),(-0.081729| 0.102093| 0.042110),(0.367527| 0.054489| 0.232596| 0.895022),(-0.093510| 0.102042| 0.055446),(-0.520980| -0.105844| -0.360171| -0.812073),(-0.022828| 0.048645| 0.015049),(0.133723| -0.038380| -0.043518| 1.013468),(-0.042433| 0.085368| 0.035587),(0.143590| -0.028212| -0.060902| 1.032930),(-0.057271| 0.103992| 0.052725),(0.354823| 0.019553| 0.123836| 0.905369),(-0.068374| 0.107251| 0.065896),(0.501605| 0.049649| 0.242621| 0.874165),(-0.012350| 0.045731| 0.025752),(0.156262| -0.073004| -0.131608| 0.931686),(-0.023099| 0.079162| 0.045689),(0.186452| -0.050353| -0.187261| 0.996014),(-0.030602| 0.094762| 0.059794),(0.412407| -0.040504| 0.008608| 0.947742),(-0.038470| 0.099076| 0.070265),(0.487905| -0.035530| 0.084462| 0.900898),undefined
0,(0),(-0.000032| 0.000050| -0.000119),(0.000095| 0.000197| -0.000223| 0.961632),(-0.033524| 0.002625| -0.001376),(0.522521| -0.732424| -0.010802| 0.536866),(-0.054029| 0.008449| -0.001158),(0.663446| -0.602537| 0.088574| 0.533119),(-0.086154| 0.020429| 0.005241),(0.577325| -0.495577| -0.124770| 0.557029),(-0.099569| 0.030171| 0.017967),(0.483982| -0.369379| -0.428108| 0.616205),(-0.045708| 0.040992| -0.001889),(0.020270| -0.012901| 0.104963| 0.953560),(-0.079219| 0.075412| 0.013482),(0.064268| 0.010243| 0.132470| 0.965511),(-0.098441| 0.088263| 0.027564),(0.308948| 0.124164| 0.317016| 0.922421),(-0.108400| 0.088238| 0.039505),(-0.401329| -0.170231| -0.374532| -0.767832),(-0.034506| 0.047251| 0.005947),(0.088840| -0.044863| 0.030203| 0.976058),(-0.062515| 0.085391| 0.025062),(0.121616| -0.028209| 0.026209| 1.040609),(-0.081594| 0.102027| 0.042214),(0.371197| 0.055531| 0.234278| 0.893001),(-0.093320| 0.101797| 0.055582),(-0.525833| -0.107080| -0.362743| -0.807626),(-0.022810| 0.048645| 0.015051),(0.133686| -0.038434| -0.043580| 1.013468),(-0.042380| 0.085375| 0.035600),(0.143435| -0.028219| -0.061228| 1.032933),(-0.057209| 0.103885| 0.052775),(0.358603| 0.020221| 0.126667| 0.903471),(-0.068316| 0.106940| 0.065979),(0.506535| 0.050530| 0.246548| 0.870163),(-0.012330| 0.045724| 0.025750),(0.156174| -0.073050| -0.131686| 0.931686),(-0.023082| 0.079148| 0.045693),(0.186489| -0.050725| -0.186476| 0.996135),(-0.030654| 0.094638| 0.059812),(0.417067| -0.040571| 0.013791| 0.945637),(-0.038607| 0.098746| 0.070293),(0.493904| -0.035432| 0.091298| 0.896957),undefined
