System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1918.491431),(0.109302| -0.062590| 0.307663),(0.293852| -0.889078| -0.294565| -0.281288),(0.076422| -0.067265| 0.305667),(0.064275| -0.131128| -0.528439| -0.856221),(0.055173| -0.065488| 0.304959),(0.112432| -0.097264| -0.687617| -0.751145),(0.021567| -0.060619| 0.311293),(-0.100590| -0.285642| -0.641476| -0.753292),(0.007526| -0.055385| 0.325528),(0.385343| 0.508632| 0.482607| 0.645932),(0.056228| -0.032666| 0.310220),(0.387855| -0.835426| -0.331798| -0.275809),(0.015400| -0.008062| 0.327075),(0.372521| -0.778761| -0.322274| -0.255433),(-0.007096| -0.000554| 0.340108),(0.473981| -0.687110| -0.614048| -0.127789),(-0.017685| -0.004089| 0.350941),(-0.481095| 0.542119| 0.728027| 0.028555),(0.065530| -0.025435| 0.319559),(0.307742| -0.860621| -0.389014| -0.334730),(0.029395| 0.003174| 0.341646),(0.277592| -0.838984| -0.377711| -0.316727),(0.006549| 0.013787| 0.359097),(0.351096| -0.620836| -0.617015| -0.188288),(-0.005631| 0.009674| 0.371466),(-0.383233| 0.472905| 0.738323| 0.106759),(0.076330| -0.023061| 0.329535),(0.212657| -0.829353| -0.391710| -0.323290),(0.049299| 0.006062| 0.353550),(0.173034| -0.838957| -0.361967| -0.315946),(0.031095| 0.020041| 0.371882),(0.269357| -0.716094| -0.623653| -0.257262),(0.019174| 0.019865| 0.384830),(-0.290932| 0.554644| 0.695956| 0.190853),(0.086845| -0.025383| 0.340363),(0.121150| -0.862792| -0.410780| -0.388797),(0.069110| 0.002305| 0.363783),(0.049011| -0.827610| -0.355256| -0.346394),(0.058828| 0.015226| 0.378988),(0.141625| -0.684771| -0.569212| -0.313693),(0.050084| 0.017068| 0.389495),(-0.199336| 0.646583| 0.715949| 0.313824),undefined
0,(3836.982862),(-0.000090| -0.000275| -0.000170),(0.000657| 0.000472| 0.000419| 1.021128),(-0.032888| -0.004700| -0.001990),(0.651278| -0.575340| -0.084435| 0.520941),(-0.054140| -0.002939| -0.002665),(0.756267| -0.461067| 0.041138| 0.522421),(-0.087745| 0.001892| 0.003716),(0.720736| -0.362712| -0.211422| 0.612314),(-0.101782| 0.007096| 0.017967),(-0.565268| 0.171258| 0.535786| -0.649162),(-0.053103| 0.029881| 0.002614),(0.020431| -0.026672| 0.108994| 1.010703),(-0.093925| 0.054457| 0.019519),(0.026651| -0.022807| 0.114691| 0.948665),(-0.116403| 0.061956| 0.032575),(0.242921| 0.117796| 0.346883| 0.947074),(-0.126979| 0.058408| 0.043415),(-0.353383| -0.194799| -0.454686| -0.828626),(-0.043799| 0.037108| 0.011955),(0.101944| -0.031310| 0.030683| 1.042322),(-0.079948| 0.065674| 0.034073),(0.101060| -0.016621| 0.012847| 1.006618),(-0.102801| 0.076239| 0.051520),(0.315798| 0.083129| 0.243281| 0.871230),(-0.114966| 0.072071| 0.063882),(-0.432004| -0.139168| -0.371016| -0.763791),(-0.032994| 0.039478| 0.021927),(0.136141| -0.001641| -0.039051| 0.985363),(-0.060059| 0.068546| 0.045972),(0.116119| 0.009700| -0.081645| 0.971797),(-0.078304| 0.082447| 0.064302),(0.336668| 0.074792| 0.127426| 0.951469),(-0.090231| 0.082195| 0.077240),(-0.421118| -0.102830| -0.231728| -0.819413),(-0.022471| 0.037150| 0.032746),(0.187086| -0.017423| -0.142053| 1.011686),(-0.040246| 0.064791| 0.056198),(0.156636| 0.014060| -0.196686| 0.932801),(-0.050583| 0.077648| 0.071405),(0.349915| 0.038257| -0.005736| 0.887378),(-0.059350| 0.079422| 0.081903),(-0.472826| -0.053252| -0.096068| -0.912822),undefined
0,(5755.474293),(-0.000074| -0.000026| -0.000304),(0.001591| 0.001367| 0.000581| 1.021125),(-0.032876| -0.004709| -0.001925),(0.651635| -0.574388| -0.087840| 0.520981),(-0.054129| -0.002950| -0.002545),(0.756575| -0.460783| 0.037590| 0.522491),(-0.087727| 0.001857| 0.003915),(0.720463| -0.361990| -0.214117| 0.612127),(-0.101755| 0.007018| 0.018195),(-0.564410| 0.170014| 0.537312| -0.648974),(-0.053119| 0.029833| 0.002826),(0.020605| -0.027060| 0.108857| 1.010704),(-0.093907| 0.054355| 0.019889),(0.026271| -0.023293| 0.113481| 0.948809),(-0.116355| 0.061880| 0.032999),(0.242323| 0.116199| 0.344707| 0.948218),(-0.126934| 0.058365| 0.043848),(-0.352912| -0.192795| -0.452383| -0.830553),(-0.043799| 0.037044| 0.012164),(0.101914| -0.031374| 0.030322| 1.042334),(-0.079919| 0.065534| 0.034424),(0.100264| -0.017112| 0.012027| 1.006699),(-0.102750| 0.076108| 0.051920),(0.314680| 0.081900| 0.241355| 0.872286),(-0.114912| 0.071976| 0.064294),(-0.431255| -0.137758| -0.369029| -0.765430),(-0.032972| 0.039398| 0.022115),(0.135905| -0.001453| -0.039411| 0.985382),(-0.060023| 0.068370| 0.046290),(0.115436| 0.009505| -0.081687| 0.971877),(-0.078259| 0.082232| 0.064672),(0.335551| 0.074093| 0.126295| 0.952070),(-0.090169| 0.081983| 0.077625),(-0.420090| -0.101985| -0.230250| -0.820463),(-0.022420| 0.037051| 0.032902),(0.186597| -0.016873| -0.142592| 1.011710),(-0.040192| 0.064602| 0.056462),(0.155846| 0.014128| -0.196361| 0.933001),(-0.050537| 0.077418| 0.071707),(0.348679| 0.038067| -0.006520| 0.887867),(-0.059288| 0.079192| 0.082218),(-0.471076| -0.052879| -0.094312| -0.913931),undefined
0,(7673.965724),(-0.000078| 0.000160| -0.000074),(0.000581| 0.001116| 0.000555| 1.021127),(-0.032873| -0.004718| -0.001890),(0.652106| -0.573599| -0.089981| 0.520897),(-0.054127| -0.002954| -0.002445),(0.756996| -0.460288| 0.034723| 0.522517),(-0.087716| 0.001846| 0.004102),(0.720357| -0.361501| -0.216215| 0.611803),(-0.101732| 0.006987| 0.018407),(-0.563867| 0.169650| 0.538442| -0.648604),(-0.053142| 0.029795| 0.002950),(0.020977| -0.027195| 0.108748| 1.010704),(-0.093902| 0.054279| 0.020134),(0.026405| -0.023275| 0.112606| 0.948910),(-0.116325| 0.061835| 0.033294),(0.241949| 0.115356| 0.342470| 0.949227),(-0.126910| 0.058369| 0.044155),(-0.352391| -0.191571| -0.449722| -0.832501),(-0.043810| 0.037004| 0.012277),(0.102125| -0.031326| 0.030031| 1.042323),(-0.079906| 0.065446| 0.034633),(0.099910| -0.017383| 0.011395| 1.006738),(-0.102720| 0.076049| 0.052162),(0.313744| 0.081183| 0.239377| 0.873235),(-0.114885| 0.071976| 0.064554),(-0.430381| -0.136946| -0.366673| -0.767198),(-0.032964| 0.039355| 0.022208),(0.135926| -0.001282| -0.039738| 0.985366),(-0.060010| 0.068259| 0.046469),(0.115296| 0.009330| -0.081500| 0.971910),(-0.078247| 0.082097| 0.064885),(0.334768| 0.073735| 0.125241| 0.952513),(-0.090144| 0.081867| 0.077851),(-0.419222| -0.101608| -0.228734| -0.821377),(-0.022386| 0.037004| 0.032970),(0.186413| -0.016520| -0.143047| 1.011685),(-0.040154| 0.064507| 0.056591),(0.155245| 0.013975| -0.196274| 0.933121),(-0.050499| 0.077319| 0.071850),(0.347373| 0.037918| -0.007741| 0.888375),(-0.059231| 0.079135| 0.082373),(-0.468639| -0.052639| -0.091415| -0.915490),undefined
0,(0),(-0.000204| 0.000207| 0.000024),(0.000422| 0.001421| 0.000575| 1.021127),(-0.032860| -0.004743| -0.001796),(0.652432| -0.573021| -0.092098| 0.520754),(-0.054116| -0.002975| -0.002275),(0.757375| -0.459782| 0.031550| 0.522614),(-0.087698| 0.001822| 0.004366),(0.720159| -0.361314| -0.218244| 0.611426),(-0.101715| 0.006951| 0.018689),(-0.563421| 0.170065| 0.539174| -0.648275),(-0.053151| 0.029746| 0.003112),(0.021214| -0.027561| 0.108564| 1.010709),(-0.093888| 0.054192| 0.020405),(0.026589| -0.023486| 0.112065| 0.948963),(-0.116304| 0.061796| 0.033606),(0.240670| 0.113786| 0.339501| 0.950806),(-0.126920| 0.058423| 0.044471),(-0.350695| -0.189520| -0.446008| -0.835677),(-0.043805| 0.036957| 0.012424),(0.102168| -0.031558| 0.029639| 1.042323),(-0.079874| 0.065367| 0.034863),(0.099487| -0.017850| 0.010705| 1.006779),(-0.102676| 0.076044| 0.052421),(0.311955| 0.079976| 0.236296| 0.874824),(-0.114866| 0.072096| 0.064838),(-0.428391| -0.135529| -0.362759| -0.770418),(-0.032939| 0.039311| 0.022333),(0.135769| -0.001409| -0.040184| 0.985370),(-0.059969| 0.068171| 0.046666),(0.114950| 0.008988| -0.081669| 0.971940),(-0.078190| 0.082042| 0.065110),(0.332937| 0.072960| 0.122722| 0.953541),(-0.090075| 0.081905| 0.078094),(-0.417164| -0.100780| -0.225432| -0.823437),(-0.022335| 0.036962| 0.033071),(0.186013| -0.016525| -0.143633| 1.011676),(-0.040093| 0.064428| 0.056745),(0.154744| 0.013712| -0.196284| 0.933207),(-0.050427| 0.077251| 0.072024),(0.345634| 0.037619| -0.009802| 0.889046),(-0.059131| 0.079130| 0.082564),(-0.466071| -0.052270| -0.087863| -0.917169),undefined
0,(1918.491431),(-0.000207| -0.000179| 0.000378),(-0.002114| -0.001180| -0.000431| 1.021124),(-0.032846| -0.004695| -0.001869),(0.652740| -0.573189| -0.089106| 0.520703),(-0.054100| -0.002905| -0.002301),(0.757611| -0.459202| 0.032791| 0.522706),(-0.087682| 0.001935| 0.004378),(0.720869| -0.361899| -0.216146| 0.610989),(-0.101721| 0.007103| 0.018679),(-0.565360| 0.172405| 0.536819| -0.647922),(-0.053135| 0.029808| 0.002946),(0.021938| -0.026344| 0.109038| 1.010676),(-0.093873| 0.054299| 0.020171),(0.027487| -0.021998| 0.112475| 0.948925),(-0.116296| 0.061956| 0.033353),(0.240638| 0.115341| 0.338982| 0.950813),(-0.126937| 0.058649| 0.044218),(-0.349962| -0.190838| -0.444894| -0.836279),(-0.043793| 0.037040| 0.012247),(0.103032| -0.030610| 0.030254| 1.042249),(-0.079879| 0.065494| 0.034604),(0.100612| -0.016922| 0.011607| 1.006673),(-0.102703| 0.076217| 0.052128),(0.311972| 0.081126| 0.236412| 0.874681),(-0.114914| 0.072333| 0.064547),(-0.427824| -0.136779| -0.362443| -0.770661),(-0.032933| 0.039416| 0.022157),(0.136697| -0.000755| -0.039637| 0.985263),(-0.059992| 0.068310| 0.046419),(0.116516| 0.009590| -0.080473| 0.971848),(-0.078244| 0.082205| 0.064832),(0.333398| 0.073897| 0.123298| 0.953233),(-0.090141| 0.082114| 0.077807),(-0.417091| -0.101844| -0.225675| -0.823276),(-0.022335| 0.037092| 0.032905),(0.187107| -0.016209| -0.142955| 1.011575),(-0.040130| 0.064592| 0.056517),(0.156634| 0.013780| -0.194811| 0.933199),(-0.050500| 0.077431| 0.071770),(0.346200| 0.038077| -0.009005| 0.888815),(-0.059213| 0.079343| 0.082297),(-0.466373| -0.053026| -0.088668| -0.916894),undefined
0,(3836.982862),(-0.000196| -0.000472| 0.000514),(-0.000034| -0.002402| -0.001096| 1.021124),(-0.032821| -0.004649| -0.001930),(0.651808| -0.574082| -0.085992| 0.521409),(-0.054070| -0.002805| -0.002409),(0.756266| -0.460296| 0.035461| 0.523517),(-0.087665| 0.002122| 0.004172),(0.720747| -0.363315| -0.212936| 0.611419),(-0.101759| 0.007335| 0.018411),(-0.567325| 0.174121| 0.533817| -0.648227),(-0.053076| 0.029887| 0.002781),(0.020981| -0.025661| 0.109465| 1.010668),(-0.093833| 0.054456| 0.019849),(0.026643| -0.021228| 0.112865| 0.948920),(-0.116282| 0.062155| 0.032955),(0.239274| 0.115890| 0.340255| 0.950635),(-0.126955| 0.058865| 0.043791),(-0.348576| -0.191284| -0.446723| -0.835780),(-0.043755| 0.037113| 0.012106),(0.102371| -0.030097| 0.031023| 1.042307),(-0.079861| 0.065673| 0.034291),(0.099428| -0.016747| 0.011693| 1.006792),(-0.102725| 0.076524| 0.051698),(0.309664| 0.080730| 0.236741| 0.875449),(-0.115001| 0.072729| 0.064076),(-0.425630| -0.136391| -0.363664| -0.771368),(-0.032924| 0.039483| 0.022050),(0.136400| -0.000377| -0.038765| 0.985340),(-0.060025| 0.068437| 0.046193),(0.116504| 0.009979| -0.079562| 0.971920),(-0.078321| 0.082392| 0.064527),(0.331992| 0.073786| 0.124359| 0.953595),(-0.090264| 0.082366| 0.077459),(-0.415306| -0.101540| -0.226893| -0.823882),(-0.022367| 0.037153| 0.032837),(0.187187| -0.015961| -0.141861| 1.011718),(-0.040188| 0.064707| 0.056362),(0.156937| 0.014195| -0.194243| 0.933260),(-0.050564| 0.077611| 0.071569),(0.344797| 0.038034| -0.008892| 0.889362),(-0.059290| 0.079600| 0.082068),(-0.464549| -0.052805| -0.089032| -0.917798),undefined
0,(5755.474293),(0.000294| -0.000433| 0.000528),(-0.001932| -0.002209| -0.000610| 1.021123),(-0.032847| -0.004654| -0.002048),(0.651740| -0.575071| -0.081520| 0.521124),(-0.054090| -0.002764| -0.002542),(0.755959| -0.460506| 0.038317| 0.523575),(-0.087692| 0.002246| 0.003984),(0.721470| -0.364523| -0.209668| 0.610976),(-0.101824| 0.007519| 0.018173),(-0.569813| 0.176646| 0.530986| -0.647686),(-0.053076| 0.029919| 0.002494),(0.021113| -0.025135| 0.109555| 1.010668),(-0.093867| 0.054595| 0.019320),(0.026365| -0.021084| 0.112823| 0.948936),(-0.116348| 0.062339| 0.032304),(0.239287| 0.117287| 0.341846| 0.949890),(-0.127046| 0.059046| 0.043109),(-0.348445| -0.193124| -0.448796| -0.834300),(-0.043781| 0.037156| 0.011837),(0.102839| -0.029916| 0.031463| 1.042253),(-0.079952| 0.065803| 0.033800),(0.100095| -0.016861| 0.012668| 1.006712),(-0.102883| 0.076668| 0.051081),(0.310018| 0.081494| 0.239052| 0.874624),(-0.115195| 0.072855| 0.063410),(-0.425640| -0.137604| -0.366585| -0.769763),(-0.032986| 0.039537| 0.021816),(0.137158| -0.000472| -0.038275| 0.985254),(-0.060172| 0.068549| 0.045794),(0.118206| 0.009795| -0.078084| 0.971836),(-0.078556| 0.082493| 0.064034),(0.333120| 0.074141| 0.126937| 0.952834),(-0.090553| 0.082453| 0.076913),(-0.415696| -0.102060| -0.229541| -0.822886),(-0.022476| 0.037219| 0.032651),(0.188367| -0.016443| -0.141113| 1.011596),(-0.040371| 0.064836| 0.056046),(0.158948| 0.013591| -0.192972| 0.933192),(-0.050815| 0.077754| 0.071187),(0.346035| 0.037788| -0.006774| 0.888910),(-0.059587| 0.079753| 0.081643),(0.465370| 0.052735| 0.091639| 0.917129),undefined
0,(7673.965724),(0.000258| -0.000026| 0.000133),(-0.000310| -0.000503| -0.000298| 1.021128),(-0.032818| -0.004650| -0.002007),(0.651365| -0.575748| -0.080194| 0.521050),(-0.054057| -0.002729| -0.002560),(0.755215| -0.461704| 0.039874| 0.523477),(-0.087669| 0.002341| 0.003869),(0.721273| -0.366029| -0.208215| 0.610804),(-0.101831| 0.007653| 0.018010),(-0.570375| 0.178287| 0.530077| -0.647487),(-0.053034| 0.029936| 0.002459),(0.020728| -0.025427| 0.109544| 1.010670),(-0.093832| 0.054636| 0.019222),(0.026701| -0.020684| 0.113203| 0.948890),(-0.116324| 0.062393| 0.032195),(0.238817| 0.117206| 0.341621| 0.950098),(-0.127044| 0.059135| 0.042989),(-0.347482| -0.192711| -0.448213| -0.835110),(-0.043750| 0.037175| 0.011811),(0.102549| -0.030338| 0.031563| 1.042266),(-0.079950| 0.065831| 0.033709),(0.100650| -0.016857| 0.013529| 1.006647),(-0.102915| 0.076713| 0.050964),(0.309105| 0.080996| 0.238779| 0.875068),(-0.115263| 0.072961| 0.063277),(-0.424229| -0.136948| -0.365960| -0.770955),(-0.032971| 0.039558| 0.021806),(0.136995| -0.000953| -0.038148| 0.985281),(-0.060194| 0.068579| 0.045729),(0.118918| 0.009578| -0.077207| 0.971822),(-0.078614| 0.082531| 0.063943),(0.332455| 0.073608| 0.126937| 0.953108),(-0.090634| 0.082544| 0.076801),(-0.414403| -0.101430| -0.229019| -0.823762),(-0.022481| 0.037243| 0.032661),(0.188325| -0.017052| -0.140905| 1.011623),(-0.040409| 0.064886| 0.056000),(0.159367| 0.012976| -0.192373| 0.933254),(-0.050880| 0.077821| 0.071113),(0.345523| 0.037160| -0.006597| 0.889138),(-0.059665| 0.079863| 0.081550),(0.463876| 0.051990| 0.091001| 0.917991),undefined
0,(0),(-0.000029| -0.000018| -0.000057),(-0.000220| 0.000290| 0.000024| 1.021128),(-0.032843| -0.004662| -0.002019),(0.651185| -0.576182| -0.079928| 0.520837),(-0.054079| -0.002725| -0.002604),(0.754876| -0.462445| 0.040341| 0.523275),(-0.087691| 0.002376| 0.003777),(0.720995| -0.366914| -0.208078| 0.610649),(-0.101856| 0.007713| 0.017901),(-0.570025| 0.179133| 0.530424| -0.647277),(-0.053054| 0.029927| 0.002401),(0.020525| -0.025935| 0.109374| 1.010680),(-0.093855| 0.054653| 0.019115),(0.026427| -0.021281| 0.113080| 0.948900),(-0.116351| 0.062424| 0.032061),(0.238646| 0.116825| 0.341561| 0.950210),(-0.127079| 0.059175| 0.042848),(-0.347201| -0.192388| -0.447997| -0.835418),(-0.043773| 0.037170| 0.011752),(0.102339| -0.030923| 0.031391| 1.042274),(-0.079987| 0.065835| 0.033608),(0.100703| -0.017467| 0.013872| 1.006625),(-0.102974| 0.076726| 0.050838),(0.308591| 0.080390| 0.238515| 0.875377),(-0.115340| 0.073006| 0.063141),(-0.423489| -0.136395| -0.365415| -0.771719),(-0.032998| 0.039557| 0.021751),(0.136800| -0.001555| -0.038328| 0.985300),(-0.060239| 0.068585| 0.045642),(0.119147| 0.009010| -0.076843| 0.971828),(-0.078679| 0.082547| 0.063838),(0.331876| 0.072936| 0.126507| 0.953418),(-0.090710| 0.082600| 0.076684),(-0.413429| -0.100764| -0.228116| -0.824582),(-0.022516| 0.037246| 0.032614),(0.188123| -0.017740| -0.141080| 1.011624),(-0.040456| 0.064909| 0.055918),(0.159226| 0.012175| -0.192317| 0.933299),(-0.050938| 0.077862| 0.071007),(0.345031| 0.036473| -0.006856| 0.889355),(-0.059727| 0.079940| 0.081434),(0.462481| 0.051236| 0.089729| 0.918863),undefined
