System.Single,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion,(NaN),UnityEngine.Quaternion
0,(1925.925553),(0.009952| -0.026958| 0.312723),(0.409187| -0.852502| -0.100293| -0.203618),(-0.021966| -0.037043| 0.310878),(0.262563| -0.198449| -0.522917| -0.736441),(-0.042532| -0.035918| 0.309393),(0.273875| -0.237820| -0.666300| -0.722645),(-0.075716| -0.029871| 0.311908),(0.094116| -0.381032| -0.579618| -0.754007),(-0.091300| -0.020281| 0.320923),(0.172597| 0.564393| 0.416883| 0.751327),(-0.046589| -0.007801| 0.299651),(0.494782| -0.807953| -0.143404| -0.175383),(-0.090754| 0.014576| 0.305965),(0.454582| -0.811043| -0.210811| -0.127640),(-0.114296| 0.026117| 0.314472),(0.491027| -0.827521| -0.310299| -0.083943),(-0.127108| 0.031055| 0.321396),(0.481977| -0.787458| -0.347011| -0.054703),(-0.039442| 0.004281| 0.305208),(0.429765| -0.835099| -0.195520| -0.239631),(-0.081216| 0.031569| 0.313292),(0.402849| -0.809220| -0.226362| -0.210030),(-0.107312| 0.046778| 0.322063),(0.453151| -0.836495| -0.334946| -0.177126),(-0.122076| 0.053290| 0.329284),(0.470515| -0.831533| -0.388083| -0.154242),(-0.030150| 0.012577| 0.313497),(0.354720| -0.855260| -0.216751| -0.259918),(-0.064743| 0.041298| 0.323126),(0.364742| -0.830966| -0.240980| -0.245027),(-0.088088| 0.057529| 0.331807),(0.416043| -0.864237| -0.346881| -0.223230),(-0.102035| 0.064978| 0.338907),(0.393922| -0.771381| -0.368827| -0.179803),(-0.020461| 0.017024| 0.324508),(0.285503| -0.901073| -0.237232| -0.343900),(-0.046901| 0.045763| 0.333486),(0.299264| -0.818082| -0.247140| -0.312709),(-0.063411| 0.059550| 0.340096),(0.359870| -0.840198| -0.372625| -0.293567),(-0.074007| 0.065891| 0.345640),(0.345527| -0.768407| -0.377854| -0.259883),undefined
0,(3851.851107),(0.000032| 0.000036| -0.000101),(0.000502| 0.000572| 0.000351| 0.972477),(-0.031906| -0.010093| -0.001845),(0.693344| -0.410773| 0.178967| 0.492565),(-0.052474| -0.008980| -0.003298),(0.806809| -0.331167| 0.203583| 0.543764),(-0.085667| -0.002968| -0.000741),(0.766700| -0.346359| -0.035003| 0.591192),(-0.101267| 0.006590| 0.008287),(-0.659805| 0.346422| 0.379139| -0.622509),(-0.056563| 0.019140| -0.013013),(0.012697| 0.024631| 0.105731| 0.967974),(-0.100739| 0.041469| -0.006613),(0.059877| 0.099920| 0.088501| 0.950667),(-0.124282| 0.052972| 0.001945),(0.119253| 0.179626| 0.138776| 0.981574),(-0.137090| 0.057888| 0.008891),(0.145136| 0.213229| 0.158389| 0.940311),(-0.049419| 0.031221| -0.007451),(0.096171| 0.002755| 0.041479| 0.983241),(-0.091212| 0.058442| 0.000746),(0.119587| 0.039767| 0.038896| 0.946088),(-0.117317| 0.073576| 0.009616),(0.187596| 0.114835| 0.097664| 0.995347),(-0.132077| 0.080042| 0.016888),(0.221412| 0.154403| 0.128450| 0.998934),(-0.040123| 0.039515| 0.000836),(0.136866| 0.005970| -0.030482| 0.975775),(-0.074725| 0.068194| 0.010552),(0.152567| 0.023437| -0.004795| 0.958021),(-0.098068| 0.084400| 0.019292),(0.221673| 0.088301| 0.050166| 1.015236),(-0.112007| 0.091848| 0.026409),(0.236587| 0.118099| 0.078674| 0.917853),(-0.030425| 0.043957| 0.011840),(0.199861| -0.042167| -0.114933| 1.006509),(-0.056871| 0.072670| 0.020883),(0.201213| -0.029414| -0.062833| 0.934014),(-0.073374| 0.086450| 0.027528),(0.287899| 0.038166| 0.008810| 0.987952),(-0.083961| 0.092799| 0.033082),(0.288510| 0.056078| 0.030793| 0.912590),undefined
0,(5777.776661),(0.000052| 0.000055| -0.000103),(0.000581| 0.000417| 0.000349| 0.972477),(-0.031895| -0.010105| -0.001846),(0.693789| -0.410488| 0.177884| 0.492568),(-0.052465| -0.009003| -0.003295),(0.807099| -0.331062| 0.202759| 0.543706),(-0.085666| -0.003020| -0.000735),(0.766966| -0.346001| -0.035386| 0.591032),(-0.101288| 0.006509| 0.008294),(-0.660187| 0.345834| 0.379132| -0.622434),(-0.056584| 0.019121| -0.012957),(0.012763| 0.024513| 0.105748| 0.967974),(-0.100768| 0.041409| -0.006485),(0.059997| 0.100047| 0.088606| 0.950636),(-0.124313| 0.052888| 0.002110),(0.119033| 0.179293| 0.138650| 0.981679),(-0.137120| 0.057798| 0.009062),(0.144830| 0.212782| 0.158219| 0.940488),(-0.049443| 0.031201| -0.007388),(0.096198| 0.002774| 0.041398| 0.983241),(-0.091259| 0.058346| 0.000923),(0.120320| 0.040744| 0.039585| 0.945924),(-0.117378| 0.073399| 0.009899),(0.188139| 0.115586| 0.098227| 0.995102),(-0.132135| 0.079818| 0.017217),(0.221931| 0.155125| 0.129021| 0.998633),(-0.040146| 0.039491| 0.000901),(0.136830| 0.006103| -0.030593| 0.975776),(-0.074764| 0.068119| 0.010707),(0.153028| 0.024096| -0.004605| 0.957932),(-0.098113| 0.084292| 0.019507),(0.221463| 0.088187| 0.049710| 1.015314),(-0.112048| 0.091740| 0.026633),(0.236098| 0.117625| 0.077967| 0.918100),(-0.030442| 0.043926| 0.011901),(0.199786| -0.041889| -0.115156| 1.006510),(-0.056902| 0.072606| 0.021008),(0.201348| -0.029026| -0.062956| 0.933989),(-0.073409| 0.086374| 0.027684),(0.287462| 0.037937| 0.008047| 0.988095),(-0.083990| 0.092729| 0.033242),(0.287957| 0.055686| 0.029916| 0.912818),undefined
0,(7703.702215),(0.000110| 0.000061| -0.000060),(0.000529| 0.000184| -0.000079| 0.972477),(-0.031891| -0.010092| -0.001852),(0.693731| -0.410777| 0.177266| 0.492634),(-0.052461| -0.008991| -0.003316),(0.806927| -0.331579| 0.202683| 0.543674),(-0.085665| -0.003014| -0.000778),(0.766850| -0.346315| -0.035393| 0.590998),(-0.101297| 0.006506| 0.008243),(-0.660161| 0.345848| 0.379157| -0.622440),(-0.056581| 0.019145| -0.012932),(0.012682| 0.024368| 0.105793| 0.967974),(-0.100763| 0.041434| -0.006438),(0.059762| 0.099660| 0.088691| 0.950683),(-0.124309| 0.052916| 0.002151),(0.118628| 0.178616| 0.138648| 0.981852),(-0.137120| 0.057832| 0.009093),(0.144316| 0.211931| 0.158141| 0.940772),(-0.049437| 0.031219| -0.007354),(0.096089| 0.002679| 0.041394| 0.983253),(-0.091257| 0.058332| 0.001027),(0.120796| 0.041373| 0.040275| 0.945808),(-0.117383| 0.073330| 0.010076),(0.188598| 0.116127| 0.098961| 0.994879),(-0.132137| 0.079716| 0.017429),(0.222337| 0.155564| 0.129730| 0.998383),(-0.040137| 0.039501| 0.000938),(0.136698| 0.006071| -0.030608| 0.975793),(-0.074752| 0.068108| 0.010807),(0.153445| 0.024640| -0.004319| 0.957852),(-0.098097| 0.084261| 0.019662),(0.221538| 0.088249| 0.049666| 1.015294),(-0.112026| 0.091709| 0.026802),(0.235904| 0.117315| 0.077666| 0.918215),(-0.030429| 0.043926| 0.011940),(0.199615| -0.041848| -0.115238| 1.006535),(-0.056886| 0.072593| 0.021093),(0.201600| -0.028647| -0.062863| 0.933953),(-0.073390| 0.086347| 0.027805),(0.287564| 0.038036| 0.007969| 0.988062),(-0.083966| 0.092702| 0.033374),(0.287728| 0.055407| 0.029472| 0.912922),undefined
0,(0),(0.000039| 0.000005| -0.000034),(-0.000202| -0.000155| -0.000015| 0.972477),(-0.031896| -0.010102| -0.001842),(0.693727| -0.410739| 0.177559| 0.492564),(-0.052466| -0.009026| -0.003317),(0.807052| -0.331077| 0.203480| 0.543496),(-0.085681| -0.003090| -0.000799),(0.767121| -0.345889| -0.034464| 0.590951),(-0.101333| 0.006409| 0.008209),(-0.660626| 0.345590| 0.378255| -0.622637),(-0.056580| 0.019139| -0.012931),(0.012785| 0.024445| 0.105768| 0.967974),(-0.100766| 0.041432| -0.006468),(0.059606| 0.099306| 0.088708| 0.950728),(-0.124320| 0.052914| 0.002094),(0.118663| 0.178580| 0.138847| 0.981825),(-0.137137| 0.057827| 0.009027),(0.144288| 0.211854| 0.158289| 0.940769),(-0.049437| 0.031213| -0.007354),(0.096211| 0.002734| 0.041398| 0.983240),(-0.091268| 0.058289| 0.001069),(0.121776| 0.042522| 0.041146| 0.945594),(-0.117405| 0.073205| 0.010208),(0.190115| 0.117986| 0.100372| 0.994231),(-0.132155| 0.079520| 0.017629),(0.224177| 0.157857| 0.131466| 0.997384),(-0.040138| 0.039496| 0.000940),(0.136839| 0.006104| -0.030594| 0.975775),(-0.074755| 0.068086| 0.010837),(0.154332| 0.025537| -0.003965| 0.957688),(-0.098102| 0.084200| 0.019754),(0.222677| 0.089412| 0.050230| 1.014915),(-0.112028| 0.091617| 0.026932),(0.236947| 0.118379| 0.078192| 0.917766),(-0.030432| 0.043922| 0.011942),(0.199781| -0.041841| -0.115194| 1.006509),(-0.056888| 0.072581| 0.021117),(0.202489| -0.027855| -0.062780| 0.933790),(-0.073391| 0.086312| 0.027874),(0.288803| 0.039120| 0.008371| 0.987655),(-0.083965| 0.092643| 0.033474),(0.288894| 0.056419| 0.029869| 0.912479),undefined
0,(1925.925553),(0.000008| 0.000020| -0.000034),(-0.000059| -0.000200| 9.724775| 0.972477),(-0.031898| -0.010111| -0.001840),(0.693654| -0.410716| 0.177893| 0.492565),(-0.052468| -0.009049| -0.003314),(0.807126| -0.330635| 0.203871| 0.543509),(-0.085691| -0.003141| -0.000801),(0.767290| -0.345464| -0.033853| 0.591016),(-0.101356| 0.006344| 0.008202),(-0.660973| 0.345263| 0.377559| -0.622874),(-0.056576| 0.019132| -0.012943),(0.012741| 0.024459| 0.105769| 0.967974),(-0.100768| 0.041425| -0.006515),(0.059385| 0.099022| 0.088813| 0.950763),(-0.124331| 0.052899| 0.002026),(0.118701| 0.178715| 0.139225| 0.981743),(-0.137152| 0.057800| 0.008958),(0.144345| 0.212049| 0.158693| 0.940649),(-0.049436| 0.031207| -0.007364),(0.096194| 0.002739| 0.041435| 0.983240),(-0.091273| 0.058268| 0.001055),(0.122047| 0.042893| 0.041516| 0.945526),(-0.117418| 0.073145| 0.010224),(0.190841| 0.118967| 0.101232| 0.993886),(-0.132167| 0.079419| 0.017677),(0.225157| 0.159188| 0.132603| 0.996801),(-0.040140| 0.039491| 0.000932),(0.136851| 0.006101| -0.030540| 0.975775),(-0.074762| 0.068073| 0.010830),(0.154674| 0.025925| -0.003741| 0.957623),(-0.098113| 0.084156| 0.019775),(0.223475| 0.090322| 0.050931| 1.014625),(-0.112041| 0.091540| 0.026982),(0.237746| 0.119306| 0.078931| 0.917376),(-0.030439| 0.043919| 0.011938),(0.199827| -0.041855| -0.115108| 1.006509),(-0.056896| 0.072574| 0.021116),(0.202932| -0.027412| -0.062765| 0.933708),(-0.073398| 0.086287| 0.027900),(0.289752| 0.040044| 0.008934| 0.987335),(-0.083973| 0.092594| 0.033523),(0.289781| 0.057283| 0.030416| 0.912126),undefined
0,(3851.851107),(0.000035| -0.000017| 0.000030),(-0.000095| -0.000020| 0.000141| 0.972477),(-0.031891| -0.010120| -0.001834),(0.693763| -0.410492| 0.177996| 0.492560),(-0.052465| -0.009084| -0.003294),(0.807450| -0.329765| 0.203933| 0.543533),(-0.085695| -0.003221| -0.000762),(0.767590| -0.344632| -0.033569| 0.591129),(-0.101372| 0.006242| 0.008245),(-0.661257| 0.344585| 0.377143| -0.623199),(-0.056576| 0.019118| -0.012945),(0.012736| 0.024476| 0.105752| 0.967975),(-0.100783| 0.041393| -0.006542),(0.059076| 0.098584| 0.089060| 0.950804),(-0.124361| 0.052844| 0.001976),(0.118689| 0.178814| 0.139779| 0.981648),(-0.137188| 0.057726| 0.008908),(0.144357| 0.212253| 0.159267| 0.940503),(-0.049440| 0.031196| -0.007367),(0.096198| 0.002768| 0.041426| 0.983240),(-0.091289| 0.058239| 0.001043),(0.122030| 0.042891| 0.041719| 0.945519),(-0.117443| 0.073084| 0.010219),(0.191274| 0.119615| 0.101906| 0.993657),(-0.132196| 0.079325| 0.017692),(0.225633| 0.159947| 0.133347| 0.996472),(-0.040147| 0.039484| 0.000928),(0.136857| 0.006127| -0.030548| 0.975773),(-0.074775| 0.068058| 0.010820),(0.154697| 0.025995| -0.003793| 0.957617),(-0.098129| 0.084125| 0.019776),(0.223927| 0.090912| 0.051303| 1.014454),(-0.112058| 0.091486| 0.027000),(0.238155| 0.119871| 0.079282| 0.917166),(-0.030448| 0.043916| 0.011933),(0.199851| -0.041827| -0.115105| 1.006506),(-0.056903| 0.072570| 0.021115),(0.203109| -0.027152| -0.063116| 0.933653),(-0.073400| 0.086274| 0.027919),(0.290517| 0.040872| 0.009166| 0.987075),(-0.083974| 0.092563| 0.033563),(0.290405| 0.057965| 0.030540| 0.911880),undefined
0,(5777.776661),(0.000039| -0.000021| -0.000081),(0.000033| 0.000370| 0.000164| 0.972477),(-0.031888| -0.010129| -0.001824),(0.694014| -0.410305| 0.177478| 0.492550),(-0.052464| -0.009102| -0.003263),(0.807757| -0.329414| 0.203203| 0.543563),(-0.085698| -0.003257| -0.000703),(0.767755| -0.344263| -0.033924| 0.591108),(-0.101383| 0.006192| 0.008310),(-0.661338| 0.344294| 0.377147| -0.623273),(-0.056589| 0.019102| -0.012918),(0.012788| 0.024421| 0.105729| 0.967978),(-0.100806| 0.041355| -0.006500),(0.058892| 0.098211| 0.089284| 0.950833),(-0.124393| 0.052786| 0.002016),(0.118576| 0.178611| 0.140065| 0.981658),(-0.137223| 0.057655| 0.008949),(0.144192| 0.212031| 0.159488| 0.940541),(-0.049453| 0.031182| -0.007344),(0.096211| 0.002742| 0.041344| 0.983243),(-0.091307| 0.058211| 0.001084),(0.121894| 0.042678| 0.041687| 0.945548),(-0.117465| 0.073044| 0.010264),(0.191209| 0.119512| 0.101914| 0.993682),(-0.132218| 0.079278| 0.017741),(0.225462| 0.159729| 0.133231| 0.996561),(-0.040157| 0.039472| 0.000945),(0.136819| 0.006118| -0.030658| 0.975775),(-0.074786| 0.068038| 0.010855),(0.154567| 0.025875| -0.003974| 0.957640),(-0.098139| 0.084100| 0.019819),(0.223875| 0.090877| 0.051139| 1.014477),(-0.112065| 0.091459| 0.027049),(0.238023| 0.119745| 0.079014| 0.917240),(-0.030453| 0.043907| 0.011944),(0.199768| -0.041812| -0.115263| 1.006504),(-0.056904| 0.072558| 0.021145),(0.203018| -0.027133| -0.063563| 0.933644),(-0.073393| 0.086262| 0.027965),(0.290690| 0.041103| 0.008873| 0.987016),(-0.083961| 0.092547| 0.033621),(0.290493| 0.058091| 0.030162| 0.911856),undefined
0,(7703.702215),(0.000082| -0.000024| -0.000194),(-0.000042| 0.000529| 0.000313| 0.972477),(-0.031880| -0.010148| -0.001803),(0.694494| -0.409800| 0.176731| 0.492563),(-0.052456| -0.009110| -0.003225),(0.808003| -0.329431| 0.202129| 0.543588),(-0.085689| -0.003251| -0.000643),(0.767818| -0.344307| -0.034749| 0.590953),(-0.101370| 0.006202| 0.008375),(-0.661219| 0.344432| 0.377710| -0.622982),(-0.056614| 0.019067| -0.012870),(0.012900| 0.024489| 0.105737| 0.967974),(-0.100833| 0.041307| -0.006419),(0.058648| 0.097886| 0.088762| 0.950930),(-0.124415| 0.052755| 0.002088),(0.118107| 0.177992| 0.139260| 0.981941),(-0.137245| 0.057644| 0.009008),(0.143537| 0.211167| 0.158503| 0.941002),(-0.049479| 0.031152| -0.007305),(0.096264| 0.002862| 0.041257| 0.983241),(-0.091334| 0.058175| 0.001144),(0.121486| 0.042261| 0.041075| 0.945645),(-0.117483| 0.073040| 0.010301),(0.190422| 0.118641| 0.100812| 0.994049),(-0.132233| 0.079308| 0.017752),(0.224553| 0.158705| 0.131945| 0.997101),(-0.040179| 0.039449| 0.000972),(0.136787| 0.006259| -0.030791| 0.975775),(-0.074814| 0.068002| 0.010898),(0.154136| 0.025551| -0.004298| 0.957717),(-0.098165| 0.084082| 0.019839),(0.222916| 0.090021| 0.050221| 1.014810),(-0.112090| 0.091471| 0.027042),(0.236978| 0.118786| 0.077952| 0.917726),(-0.030465| 0.043892| 0.011959),(0.199671| -0.041635| -0.115462| 1.006508),(-0.056931| 0.072525| 0.021172),(0.202620| -0.027359| -0.063526| 0.933726),(-0.073428| 0.086225| 0.027980),(0.289932| 0.040634| 0.008444| 0.987262),(-0.083997| 0.092519| 0.033623),(0.289676| 0.057566| 0.029603| 0.912167),undefined
0,(0),(0.000030| -0.000043| -0.000383),(-0.000404| 0.000727| 0.000515| 0.972477),(-0.031869| -0.010178| -0.001749),(0.695191| -0.408947| 0.176030| 0.492540),(-0.052446| -0.009127| -0.003151),(0.808363| -0.329279| 0.200906| 0.543597),(-0.085668| -0.003239| -0.000537),(0.767830| -0.344394| -0.036220| 0.590799),(-0.101322| 0.006238| 0.008498),(-0.660572| 0.344785| 0.379373| -0.622463),(-0.056650| 0.018999| -0.012804),(0.013053| 0.024565| 0.105678| 0.967977),(-0.100863| 0.041242| -0.006331),(0.058312| 0.097474| 0.087301| 0.951128),(-0.124423| 0.052750| 0.002154),(0.117453| 0.177113| 0.137304| 0.982454),(-0.137246| 0.057687| 0.009048),(0.142668| 0.209984| 0.156325| 0.941763),(-0.049519| 0.031095| -0.007257),(0.096344| 0.002972| 0.041093| 0.983239),(-0.091367| 0.058132| 0.001183),(0.120723| 0.041418| 0.039661| 0.945841),(-0.117492| 0.073076| 0.010276),(0.189169| 0.117216| 0.098669| 0.994672),(-0.132234| 0.079413| 0.017679),(0.223129| 0.157066| 0.129509| 0.997999),(-0.040216| 0.039408| 0.000999),(0.136758| 0.006352| -0.031018| 0.975771),(-0.074862| 0.067950| 0.010915),(0.153420| 0.024873| -0.004854| 0.957847),(-0.098212| 0.084058| 0.019802),(0.221664| 0.088880| 0.049013| 1.015243),(-0.112135| 0.091482| 0.026964),(0.235798| 0.117769| 0.076718| 0.918264),(-0.030490| 0.043869| 0.011969),(0.199569| -0.041546| -0.115743| 1.006499),(-0.056985| 0.072479| 0.021160),(0.201820| -0.028112| -0.063221| 0.933897),(-0.073506| 0.086175| 0.027916),(0.288613| 0.039667| 0.008146| 0.987690),(-0.084085| 0.092479| 0.033527),(0.288461| 0.056756| 0.029296| 0.912613),undefined
